|||Jamaica
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Island Heavy Machinery|Heavy Electrical Equipment|https://www.islandheavymachinery.com|https://www.islandheavymachinery.com/careers|https://www.islandheavymachinery.com/news
6|Jamaica Transformer Company|Heavy Electrical Equipment|https://www.jamaicatransformer.com|https://www.jamaicatransformer.com/careers|https://www.jamaicatransformer.com/news
7|Power Equipment Jamaica|Heavy Electrical Equipment|https://www.powerequipmentjamaica.com|https://www.powerequipmentjamaica.com/careers|https://www.powerequipmentjamaica.com/news
8|Caribbean Generator Solutions|Heavy Electrical Equipment|https://www.caribbeangenerators.com|https://www.caribbeangenerators.com/careers|https://www.caribbeangenerators.com/news
9|Jamaica Electrical Engineering|Heavy Electrical Equipment|https://www.jamaicaelectricalengineering.com|https://www.jamaicaelectricalengineering.com/careers|https://www.jamaicaelectricalengineering.com/news
10|Heavy Duty Electrical Supplies|Heavy Electrical Equipment|https://www.heavydutyelectrical.com|https://www.heavydutyelectrical.com/careers|https://www.heavydutyelectrical.com/news

|||Industrial conglomerates
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Industrial Holdings|Industrial Conglomerates|https://www.jamaicaindustrialholdings.com|https://www.jamaicaindustrialholdings.com/careers|https://www.jamaicaindustrialholdings.com/news
2|Caribbean Industrial Group|Industrial Conglomerates|https://www.caribbeanindustrialgroup.com|https://www.caribbeanindustrialgroup.com/careers|https://www.caribbeanindustrialgroup.com/news
3|Jamaica Manufacturing & Engineering|Industrial Conglomerates|https://www.jamaicamanufacturing.com|https://www.jamaicamanufacturing.com/careers|https://www.jamaicamanufacturing.com/news
4|Island Industrial Solutions|Industrial Conglomerates|https://www.islandindustrialsolutions.com|https://www.islandindustrialsolutions.com/careers|https://www.islandindustrialsolutions.com/news
5|Jamaica Holdings Limited|Industrial Conglomerates|https://www.jamaicaholdings.com|https://www.jamaicaholdings.com/careers|https://www.jamaicaholdings.com/news
6|Caribbean Engineering & Construction|Industrial Conglomerates|https://www.caribbeanengineering.com|https://www.caribbeanengineering.com/careers|https://www.caribbeanengineering.com/news
7|Jamaica Industrial Services|Industrial Conglomerates|https://www.jamaicaindustrialservices.com|https://www.jamaicaindustrialservices.com/careers|https://www.jamaicaindustrialservices.com/news
8|Universal Industrial Group|Industrial Conglomerates|https://www.universalindustrialgroup.com|https://www.universalindustrialgroup.com/careers|https://www.universalindustrialgroup.com/news
9|Jamaica Multi-Industry Corporation|Industrial Conglomerates|https://www.jamaicamultiindustry.com|https://www.jamaicamultiindustry.com/careers|https://www.jamaicamultiindustry.com/news
10|Caribbean Diversified Industries|Industrial Conglomerates|https://www.caribbeandiversified.com|https://www.caribbeandiversified.com/careers|https://www.caribbeandiversified.com/news

|||Construction machinery & heavy transportation equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Construction Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.jamaicaconstructionequipment.com|https://www.jamaicaconstructionequipment.com/careers|https://www.jamaicaconstructionequipment.com/news
2|Caribbean Heavy Machinery|Construction Machinery & Heavy Transportation Equipment|https://www.caribbeanheavymachinery.com|https://www.caribbeanheavymachinery.com/careers|https://www.caribbeanheavymachinery.com/news
3|Jamaica Transport Solutions|Construction Machinery & Heavy Transportation Equipment|https://www.jamaicatransportsolutions.com|https://www.jamaicatransportsolutions.com/careers|https://www.jamaicatransportsolutions.com/news
4|Island Heavy Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.islandheavyequipment.com|https://www.islandheavyequipment.com/careers|https://www.islandheavyequipment.com/news
5|Jamaica Machinery Rentals|Construction Machinery & Heavy Transportation Equipment|https://www.jamaicamachineryrentals.com|https://www.jamaicamachineryrentals.com/careers|https://www.jamaicamachineryrentals.com/news
6|Caribbean Construction Services|Construction Machinery & Heavy Transportation Equipment|https://www.caribbeanconstructionservices.com|https://www.caribbeanconstructionservices.com/careers|https://www.caribbeanconstructionservices.com/news
7|Jamaica Heavy Transport|Construction Machinery & Heavy Transportation Equipment|https://www.jamaicaheavytransport.com|https://www.jamaicaheavytransport.com/careers|https://www.jamaicaheavytransport.com/news
8|Universal Heavy Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.universalheavyequipment.com|https://www.universalheavyequipment.com/careers|https://www.universalheavyequipment.com/news
9|Jamaica Earthmoving Solutions|Construction Machinery & Heavy Transportation Equipment|https://www.jamaicaearthmovingsolutions.com|https://www.jamaicaearthmovingsolutions.com/careers|https://www.jamaicaearthmovingsolutions.com/news
10|Caribbean Equipment & Transport|Construction Machinery & Heavy Transportation Equipment|https://www.caribbeanequipmentandtransport.com|https://www.caribbeanequipmentandtransport.com/careers|https://www.caribbeanequipmentandtransport.com/news

|||Agricultural & farm machinery
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Agricultural Machinery|Agricultural & Farm Machinery|https://www.jamaicaagriculturalmachinery.com|https://www.jamaicaagriculturalmachinery.com/careers|https://www.jamaicaagriculturalmachinery.com/news
2|Caribbean Farm Equipment|Agricultural & Farm Machinery|https://www.caribbeanfarmequipment.com|https://www.caribbeanfarmequipment.com/careers|https://www.caribbeanfarmequipment.com/news
3|Jamaica Agro-Industrial|Agricultural & Farm Machinery|https://www.jamaicaagroindustrial.com|https://www.jamaicaagroindustrial.com/careers|https://www.jamaicaagroindustrial.com/news
4|Island Agricultural Solutions|Agricultural & Farm Machinery|https://www.islandagriculturalsolutions.com|https://www.islandagriculturalsolutions.com/careers|https://www.islandagriculturalsolutions.com/news
5|Jamaica Farm Machinery Co.|Agricultural & Farm Machinery|https://www.jamaicafarmmachinery.com|https://www.jamaicafarmmachinery.com/careers|https://www.jamaicafarmmachinery.com/news
6|Caribbean Agricultural Equipment|Agricultural & Farm Machinery|https://www.caribbeanagriculturalequipment.com|https://www.caribbeanagriculturalequipment.com/careers|https://www.caribbeanagriculturalequipment.com/news
7|Jamaica Crop Solutions|Agricultural & Farm Machinery|https://www.jamaicacropsolutions.com|https://www.jamaicacropsolutions.com/careers|https://www.jamaicacropsolutions.com/news
8|Universal Farm Equipment|Agricultural & Farm Machinery|https://www.universalfarmequipment.com|https://www.universalfarmequipment.com/careers|https://www.universalfarmequipment.com/news
9|Jamaica Agricultural Tools|Agricultural & Farm Machinery|https://www.jamaicaagriculturaltools.com|https://www.jamaicaagriculturaltools.com/careers|https://www.jamaicaagriculturaltools.com/news
10|Caribbean Agro-Equipment|Agricultural & Farm Machinery|https://www.caribbeanagroequipment.com|https://www.caribbeanagroequipment.com/careers|https://www.caribbeanagroequipment.com/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Industrial Supplies|Industrial Machinery & Supplies & Components|https://www.jamaicaindustrialsupplies.com|https://www.jamaicaindustrialsupplies.com/careers|https://www.jamaicaindustrialsupplies.com/news
2|Caribbean Machinery & Components|Industrial Machinery & Supplies & Components|https://www.caribbeanmachinery.com|https://www.caribbeanmachinery.com/careers|https://www.caribbeanmachinery.com/news
3|Jamaica Machinery Solutions|Industrial Machinery & Supplies & Components|https://www.jamaicamachinerysolutions.com|https://www.jamaicamachinerysolutions.com/careers|https://www.jamaicamachinerysolutions.com/news
4|Island Industrial Components|Industrial Machinery & Supplies & Components|https://www.islandindustrialcomponents.com|https://www.islandindustrialcomponents.com/careers|https://www.islandindustrialcomponents.com/news
5|Jamaica Equipment & Supplies|Industrial Machinery & Supplies & Components|https://www.jamaicaequipmentandsupplies.com|https://www.jamaicaequipmentandsupplies.com/careers|https://www.jamaicaequipmentandsupplies.com/news
6|Caribbean Industrial Machinery|Industrial Machinery & Supplies & Components|https://www.caribbeanindustrialmachinery.com|https://www.caribbeanindustrialmachinery.com/careers|https://www.caribbeanindustrialmachinery.com/news
7|Jamaica Tool & Supply Co.|Industrial Machinery & Supplies & Components|https://www.jamaicatoolsupply.com|https://www.jamaicatoolsupply.com/careers|https://www.jamaicatoolsupply.com/news
8|Universal Industrial Supplies|Industrial Machinery & Supplies & Components|https://www.universalindustrialsupplies.com|https://www.universalindustrialsupplies.com/careers|https://www.universalindustrialsupplies.com/news
9|Jamaica Component Solutions|Industrial Machinery & Supplies & Components|https://www.jamaicacomponentsolutions.com|https://www.jamaicacomponentsolutions.com/careers|https://www.jamaicacomponentsolutions.com/news
10|Caribbean Equipment & Components|Industrial Machinery & Supplies & Components|https://www.caribbeanequipmentandcomponents.com|https://www.caribbeanequipmentandcomponents.com/careers|https://www.caribbeanequipmentandcomponents.com/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Trading Company|Trading Companies & Distributors|https://www.jamaicatradingcompany.com|https://www.jamaicatradingcompany.com/careers|https://www.jamaicatradingcompany.com/news
2|Caribbean Distributors|Trading Companies & Distributors|https://www.caribbeandistributors.com|https://www.caribbeandistributors.com/careers|https://www.caribbeandistributors.com/news
3|Jamaica Wholesale Supplies|Trading Companies & Distributors|https://www.jamaicawholesalesupplies.com|https://www.jamaicawholesalesupplies.com/careers|https://www.jamaicawholesalesupplies.com/news
4|Island Trading Co.|Trading Companies & Distributors|https://www.islandtradingco.com|https://www.islandtradingco.com/careers|https://www.islandtradingco.com/news
5|Jamaica Import & Export|Trading Companies & Distributors|https://www.jamaicaimportexport.com|https://www.jamaicaimportexport.com/careers|https://www.jamaicaimportexport.com/news
6|Caribbean Supply Chain|Trading Companies & Distributors|https://www.caribbeansupplychain.com|https://www.caribbeansupplychain.com/careers|https://www.caribbeansupplychain.com/news
7|Jamaica Distribution Services|Trading Companies & Distributors|https://www.jamaicadistributionservices.com|https://www.jamaicadistributionservices.com/careers|https://www.jamaicadistributionservices.com/news
8|Universal Trading Group|Trading Companies & Distributors|https://www.universaltradinggroup.com|https://www.universaltradinggroup.com/careers|https://www.universaltradinggroup.com/news
9|Jamaica Supply Co.|Trading Companies & Distributors|https://www.jamaicasupplyco.com|https://www.jamaicasupplyco.com/careers|https://www.jamaicasupplyco.com/news
10|Caribbean Trade Solutions|Trading Companies & Distributors|https://www.caribbeantradesolutions.com|https://www.caribbeantradesolutions.com/careers|https://www.caribbeantradesolutions.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Commercial Services|Commercial Services & Supplies|https://www.jamaicacommercialservices.com|https://www.jamaicacommercialservices.com/careers|https://www.jamaicacommercialservices.com/news
2|Caribbean Supplies Ltd.|Commercial Services & Supplies|https://www.caribbeansupplies.com|https://www.caribbeansupplies.com/careers|https://www.caribbeansupplies.com/news
3|Jamaica Office Solutions|Commercial Services & Supplies|https://www.jamaicaofficesolutions.com|https://www.jamaicaofficesolutions.com/careers|https://www.jamaicaofficesolutions.com/news
4|Island Commercial Supplies|Commercial Services & Supplies|https://www.islandcommercialsupplies.com|https://www.islandcommercialsupplies.com/careers|https://www.islandcommercialsupplies.com/news
5|Jamaica Facility Services|Commercial Services & Supplies|https://www.jamaicafacilityservices.com|https://www.jamaicafacilityservices.com/careers|https://www.jamaicafacilityservices.com/news
6|Caribbean Business Supplies|Commercial Services & Supplies|https://www.caribbeanbusinesssupplies.com|https://www.caribbeanbusinesssupplies.com/careers|https://www.caribbeanbusinesssupplies.com/news
7|Jamaica Service Solutions|Commercial Services & Supplies|https://www.jamaicaservicesolutions.com|https://www.jamaicaservicesolutions.com/careers|https://www.jamaicaservicesolutions.com/news
8|Universal Commercial Services|Commercial Services & Supplies|https://www.universalcommercialservices.com|https://www.universalcommercialservices.com/careers|https://www.universalcommercialservices.com/news
9|Jamaica Supply Chain Services|Commercial Services & Supplies|https://www.jamaicasupplychainservices.com|https://www.jamaicasupplychainservices.com/careers|https://www.jamaicasupplychainservices.com/news
10|Caribbean Office Supplies|Commercial Services & Supplies|https://www.caribbeanofficesupplies.com|https://www.caribbeanofficesupplies.com/careers|https://www.caribbeanofficesupplies.com/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Commercial Printing|Commercial Printing|https://www.jamaicacommercialprinting.com|https://www.jamaicacommercialprinting.com/careers|https://www.jamaicacommercialprinting.com/news
2|Caribbean Print Solutions|Commercial Printing|https://www.caribbeanprintsolutions.com|https://www.caribbeanprintsolutions.com/careers|https://www.caribbeanprintsolutions.com/news
3|Jamaica Print House|Commercial Printing|https://www.jamaicaprinthouse.com|https://www.jamaicaprinthouse.com/careers|https://www.jamaicaprinthouse.com/news
4|Island Printing Services|Commercial Printing|https://www.islandprintingservices.com|https://www.islandprintingservices.com/careers|https://www.islandprintingservices.com/news
5|Jamaica Graphics & Print|Commercial Printing|https://www.jamaicagraphicsandprint.com|https://www.jamaicagraphicsandprint.com/careers|https://www.jamaicagraphicsandprint.com/news
6|Caribbean Digital Printing|Commercial Printing|https://www.caribbeandigitalprinting.com|https://www.caribbeandigitalprinting.com/careers|https://www.caribbeandigitalprinting.com/news
7|Jamaica Print & Design|Commercial Printing|https://www.jamaicaprintanddesign.com|https://www.jamaicaprintanddesign.com/careers|https://www.jamaicaprintanddesign.com/news
8|Universal Printing Jamaica|Commercial Printing|https://www.universalprintingjamaica.com|https://www.universalprintingjamaica.com/careers|https://www.universalprintingjamaica.com/news
9|Jamaica Offset Printing|Commercial Printing|https://www.jamaicaoffsetprinting.com|https://www.jamaicaoffsetprinting.com/careers|https://www.jamaicaoffsetprinting.com/news
10|Caribbean Print & Media|Commercial Printing|https://www.caribbeanprintandmedia.com|https://www.caribbeanprintandmedia.com/careers|https://www.caribbeanprintandmedia.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Environmental Services|Environmental & Facilities Services|https://www.jamaicaenvironmentalservices.com|https://www.jamaicaenvironmentalservices.com/careers|https://www.jamaicaenvironmentalservices.com/news
2|Caribbean Facilities Management|Environmental & Facilities Services|https://www.caribbeanfacilitiesmanagement.com|https://www.caribbeanfacilitiesmanagement.com/careers|https://www.caribbeanfacilitiesmanagement.com/news
3|Jamaica Waste Management|Environmental & Facilities Services|https://www.jamaicawastemanagement.com|https://www.jamaicawastemanagement.com/careers|https://www.jamaicawastemanagement.com/news
4|Island Environmental Solutions|Environmental & Facilities Services|https://www.islandenvironmentalsolutions.com|https://www.islandenvironmentalsolutions.com/careers|https://www.islandenvironmentalsolutions.com/news
5|Jamaica Green Services|Environmental & Facilities Services|https://www.jamaicagreenservices.com|https://www.jamaicagreenservices.com/careers|https://www.jamaicagreenservices.com/news
6|Caribbean Environmental Solutions|Environmental & Facilities Services|https://www.caribbeanenvironmentalsolutions.com|https://www.caribbeanenvironmentalsolutions.com/careers|https://www.caribbeanenvironmentalsolutions.com/news
7|Jamaica Facility Services|Environmental & Facilities Services|https://www.jamaicafacilityservices.com|https://www.jamaicafacilityservices.com/careers|https://www.jamaicafacilityservices.com/news
8|Universal Environmental Services|Environmental & Facilities Services|https://www.universalenvironmentalservices.com|https://www.universalenvironmentalservices.com/careers|https://www.universalenvironmentalservices.com/news
9|Jamaica Sanitation Services|Environmental & Facilities Services|https://www.jamaicasanitationservices.com|https://www.jamaicasanitationservices.com/careers|https://www.jamaicasanitationservices.com/news
10|Caribbean Waste Solutions|Environmental & Facilities Services|https://www.caribbeanwastesolutions.com|https://www.caribbeanwastesolutions.com/careers|https://www.caribbeanwastesolutions.com/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Office Supplies|Office Services & Supplies|https://www.jamaicaofficesupplies.com|https://www.jamaicaofficesupplies.com/careers|https://www.jamaicaofficesupplies.com/news
2|Caribbean Office Solutions|Office Services & Supplies|https://www.caribbeanofficesolutions.com|https://www.caribbeanofficesolutions.com/careers|https://www.caribbeanofficesolutions.com/news
3|Jamaica Stationery Supplies|Office Services & Supplies|https://www.jamaicastationerysupplies.com|https://www.jamaicastationerysupplies.com/careers|https://www.jamaicastationerysupplies.com/news
4|Island Office Supplies|Office Services & Supplies|https://www.islandofficesupplies.com|https://www.islandofficesupplies.com/careers|https://www.islandofficesupplies.com/news
5|Jamaica Business Supplies|Office Services & Supplies|https://www.jamaicabusinesssupplies.com|https://www.jamaicabusinesssupplies.com/careers|https://www.jamaicabusinesssupplies.com/news
6|Caribbean Stationery|Office Services & Supplies|https://www.caribbeanstationery.com|https://www.caribbeanstationery.com/careers|https://www.caribbeanstationery.com/news
7|Jamaica Office Solutions|Office Services & Supplies|https://www.jamaicaofficesolutions.com|https://www.jamaicaofficesolutions.com/careers|https://www.jamaicaofficesolutions.com/news
8|Universal Office Supplies|Office Services & Supplies|https://www.universalofficesupplies.com|https://www.universalofficesupplies.com/careers|https://www.universalofficesupplies.com/news
9|Jamaica Office Equipment|Office Services & Supplies|https://www.jamaicaofficeequipment.com|https://www.jamaicaofficeequipment.com/careers|https://www.jamaicaofficeequipment.com/news
10|Caribbean Office Supplies|Office Services & Supplies|https://www.caribbeanofficesupplies.com|https://www.caribbeanofficesupplies.com/careers|https://www.caribbeanofficesupplies.com/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Diversified Services|Diversified Support Services|https://www.jamaicadiversifiedservices.com|https://www.jamaicadiversifiedservices.com/careers|https://www.jamaicadiversifiedservices.com/news
2|Caribbean Support Solutions|Diversified Support Services|https://www.caribbeansupportsolutions.com|https://www.caribbeansupportsolutions.com/careers|https://www.caribbeansupportsolutions.com/news
3|Jamaica Integrated Services|Diversified Support Services|https://www.jamaicaintegratedservices.com|https://www.jamaicaintegratedservices.com/careers|https://www.jamaicaintegratedservices.com/news
4|Island Support Services|Diversified Support Services|https://www.islandsupportservices.com|https://www.islandsupportservices.com/careers|https://www.islandsupportservices.com/news
5|Jamaica Facility Support|Diversified Support Services|https://www.jamaicafacilitysupport.com|https://www.jamaicafacilitysupport.com/careers|https://www.jamaicafacilitysupport.com/news
6|Caribbean Integrated Support|Diversified Support Services|https://www.caribbeanintegratedsupport.com|https://www.caribbeanintegratedsupport.com/careers|https://www.caribbeanintegratedsupport.com/news
7|Jamaica Support Services|Diversified Support Services|https://www.jamaicasupportservices.com|https://www.jamaicasupportservices.com/careers|https://www.jamaicasupportservices.com/news
8|Universal Support Services|Diversified Support Services|https://www.universalsupportservices.com|https://www.universalsupportservices.com/careers|https://www.universalsupportservices.com/news
9|Jamaica Business Support|Diversified Support Services|https://www.jamaicabusinesssupport.com|https://www.jamaicabusinesssupport.com/careers|https://www.jamaicabusinesssupport.com/news
10|Caribbean Support Group|Diversified Support Services|https://www.caribbeansupportgroup.com|https://www.caribbeansupportgroup.com/careers|https://www.caribbeansupportgroup.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Security Services|Security & Alarm Services|https://www.jamaicasecurityservices.com|https://www.jamaicasecurityservices.com/careers|https://www.jamaicasecurityservices.com/news
2|Caribbean Alarm Systems|Security & Alarm Services|https://www.caribbeanalarmsystems.com|https://www.caribbeanalarmsystems.com/careers|https://www.caribbeanalarmsystems.com/news
3|Jamaica Protective Services|Security & Alarm Services|https://www.jamaicaprotectiveservices.com|https://www.jamaicaprotectiveservices.com/careers|https://www.jamaicaprotectiveservices.com/news
4|Island Security Solutions|Security & Alarm Services|https://www.islandsecuritysolutions.com|https://www.islandsecuritysolutions.com/careers|https://www.islandsecuritysolutions.com/news
5|Jamaica Alarm Company|Security & Alarm Services|https://www.jamaicaalarmcompany.com|https://www.jamaicaalarmcompany.com/careers|https://www.jamaicaalarmcompany.com/news
6|Caribbean Security Group|Security & Alarm Services|https://www.caribbeansecuritygroup.com|https://www.caribbeansecuritygroup.com/careers|https://www.caribbeansecuritygroup.com/news
7|Jamaica Surveillance Services|Security & Alarm Services|https://www.jamaicasurveillance.com|https://www.jamaicasurveillance.com/careers|https://www.jamaicasurveillance.com/news
8|Universal Security Systems|Security & Alarm Services|https://www.universalsecuritysystems.com|https://www.universalsecuritysystems.com/careers|https://www.universalsecuritysystems.com/news
9|Jamaica Guard Services|Security & Alarm Services|https://www.jamaicaguardservices.com|https://www.jamaicaguardservices.com/careers|https://www.jamaicaguardservices.com/news
10|Caribbean Safety Solutions|Security & Alarm Services|https://www.caribbeansafetysolutions.com|https://www.caribbeansafetysolutions.com/careers|https://www.caribbeansafetysolutions.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica HR Solutions|Human Resource & Employment Services|https://www.jamaicahrsolutions.com|https://www.jamaicahrsolutions.com/careers|https://www.jamaicahrsolutions.com/news
2|Caribbean Employment Services|Human Resource & Employment Services|https://www.caribbeanemploymentservices.com|https://www.caribbeanemploymentservices.com/careers|https://www.caribbeanemploymentservices.com/news
3|Jamaica Staffing Agency|Human Resource & Employment Services|https://www.jamaicastaffingagency.com|https://www.jamaicastaffingagency.com/careers|https://www.jamaicastaffingagency.com/news
4|Island HR Services|Human Resource & Employment Services|https://www.islandhrservices.com|https://www.islandhrservices.com/careers|https://www.islandhrservices.com/news
5|Jamaica Recruitment Agency|Human Resource & Employment Services|https://www.jamaicarecruitmentagency.com|https://www.jamaicarecruitmentagency.com/careers|https://www.jamaicarecruitmentagency.com/news
6|Caribbean Talent Solutions|Human Resource & Employment Services|https://www.caribbeantalentsolutions.com|https://www.caribbeantalentsolutions.com/careers|https://www.caribbeantalentsolutions.com/news
7|Jamaica Workforce Solutions|Human Resource & Employment Services|https://www.jamaicaworkforcesolutions.com|https://www.jamaicaworkforcesolutions.com/careers|https://www.jamaicaworkforcesolutions.com/news
8|Universal HR Services|Human Resource & Employment Services|https://www.universalhrservices.com|https://www.universalhrservices.com/careers|https://www.universalhrservices.com/news
9|Jamaica Employment Agency|Human Resource & Employment Services|https://www.jamaicaemploymentagency.com|https://www.jamaicaemploymentagency.com/careers|https://www.jamaicaemploymentagency.com/news
10|Caribbean HR Consultants|Human Resource & Employment Services|https://www.caribbeanhrconsultants.com|https://www.caribbeanhrconsultants.com/careers|https://www.caribbeanhrconsultants.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Research Group|Research & Consulting Services|https://www.jamaicaresearchgroup.com|https://www.jamaicaresearchgroup.com/careers|https://www.jamaicaresearchgroup.com/news
2|Caribbean Consulting Services|Research & Consulting Services|https://www.caribbeanconsultingservices.com|https://www.caribbeanconsultingservices.com/careers|https://www.caribbeanconsultingservices.com/news
3|Jamaica Insights|Research & Consulting Services|https://www.jamaicainsights.com|https://www.jamaicainsights.com/careers|https://www.jamaicainsights.com/news
4|Island Research Solutions|Research & Consulting Services|https://www.islandresearchsolutions.com|https://www.islandresearchsolutions.com/careers|https://www.islandresearchsolutions.com/news
5|Jamaica Consulting Group|Research & Consulting Services|https://www.jamaicaconsultinggroup.com|https://www.jamaicaconsultinggroup.com/careers|https://www.jamaicaconsultinggroup.com/news
6|Caribbean Market Research|Research & Consulting Services|https://www.caribbeanmarketresearch.com|https://www.caribbeanmarketresearch.com/careers|https://www.caribbeanmarketresearch.com/news
7|Jamaica Strategy Consultants|Research & Consulting Services|https://www.jamaicastrategyconsultants.com|https://www.jamaicastrategyconsultants.com/careers|https://www.jamaicastrategyconsultants.com/news
8|Universal Research Services|Research & Consulting Services|https://www.universalresearchservices.com|https://www.universalresearchservices.com/careers|https://www.universalresearchservices.com/news
9|Jamaica Business Insights|Research & Consulting Services|https://www.jamaicabusinessinsights.com|https://www.jamaicabusinessinsights.com/careers|https://www.jamaicabusinessinsights.com/news
10|Caribbean Research Associates|Research & Consulting Services|https://www.caribbeanresearchassociates.com|https://www.caribbeanresearchassociates.com/careers|https://www.caribbeanresearchassociates.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Data Solutions|Data Processing & Outsourced Services|https://www.jamaicadatasolutions.com|https://www.jamaicadatasolutions.com/careers|https://www.jamaicadatasolutions.com/news
2|Caribbean Data Services|Data Processing & Outsourced Services|https://www.caribbeandataservices.com|https://www.caribbeandataservices.com/careers|https://www.caribbeandataservices.com/news
3|Jamaica Outsourcing Solutions|Data Processing & Outsourced Services|https://www.jamaicaoutsourcingsolutions.com|https://www.jamaicaoutsourcingsolutions.com/careers|https://www.jamaicaoutsourcingsolutions.com/news
4|Island Data Processing|Data Processing & Outsourced Services|https://www.islanddataprocessing.com|https://www.islanddataprocessing.com/careers|https://www.islanddataprocessing.com/news
5|Jamaica Business Process Outsourcing|Data Processing & Outsourced Services|https://www.jamaicabusinessprocessoutsourcing.com|https://www.jamaicabusinessprocessoutsourcing.com/careers|https://www.jamaicabusinessprocessoutsourcing.com/news
6|Caribbean Outsourced Services|Data Processing & Outsourced Services|https://www.caribbeanoutsourcedservices.com|https://www.caribbeanoutsourcedservices.com/careers|https://www.caribbeanoutsourcedservices.com/news
7|Jamaica IT Solutions|Data Processing & Outsourced Services|https://www.jamaicaits.com|https://www.jamaicaits.com/careers|https://www.jamaicaits.com/news
8|Universal Data Services|Data Processing & Outsourced Services|https://www.universaldata.com|https://www.universaldata.com/careers|https://www.universaldata.com/news
9|Jamaica Digital Solutions|Data Processing & Outsourced Services|https://www.jamaicadigitalsolutions.com|https://www.jamaicadigitalsolutions.com/careers|https://www.jamaicadigitalsolutions.com/news
10|Caribbean Data Management|Data Processing & Outsourced Services|https://www.caribbeandatamanagement.com|https://www.caribbeandatamanagement.com/careers|https://www.caribbeandatamanagement.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Air Freight|Air Freight & Logistics|https://www.jamaicaairfreight.com|https://www.jamaicaairfreight.com/careers|https://www.jamaicaairfreight.com/news
2|Caribbean Logistics Solutions|Air Freight & Logistics|https://www.caribbeanlogisticssolutions.com|https://www.caribbeanlogisticssolutions.com/careers|https://www.caribbeanlogisticssolutions.com/news
3|Jamaica Freight Services|Air Freight & Logistics|https://www.jamaicafreightservices.com|https://www.jamaicafreightservices.com/careers|https://www.jamaicafreightservices.com/news
4|Island Air Cargo|Air Freight & Logistics|https://www.islandaircargo.com|https://www.islandaircargo.com/careers|https://www.islandaircargo.com/news
5|Jamaica Logistics Group|Air Freight & Logistics|https://www.jamaicalogisticsgroup.com|https://www.jamaicalogisticsgroup.com/careers|https://www.jamaicalogisticsgroup.com/news
6|Caribbean Air Freight|Air Freight & Logistics|https://www.caribbeanairfreight.com|https://www.caribbeanairfreight.com/careers|https://www.caribbeanairfreight.com/news
7|Jamaica Cargo Services|Air Freight & Logistics|https://www.jamaicacargoservices.com|https://www.jamaicacargoservices.com/careers|https://www.jamaicacargoservices.com/news
8|Universal Air Logistics|Air Freight & Logistics|https://www.universalairlogistics.com|https://www.universalairlogistics.com/careers|https://www.universalairlogistics.com/news
9|Jamaica Express Freight|Air Freight & Logistics|https://www.jamaicaexpressfreight.com|https://www.jamaicaexpressfreight.com/careers|https://www.jamaicaexpressfreight.com/news
10|Caribbean Cargo Solutions|Air Freight & Logistics|https://www.caribbeancargosolutions.com|https://www.caribbeancargosolutions.com/careers|https://www.caribbeancargosolutions.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Jamaica|Passenger Airlines|https://www.airjamaica.com|https://www.airjamaica.com/careers|https://www.airjamaica.com/news
2|Caribbean Airlines|Passenger Airlines|https://www.caribbean-airlines.com|https://www.caribbean-airlines.com/careers|https://www.caribbean-airlines.com/news
3|JetBlue Airways|Passenger Airlines|https://www.jetblue.com|https://www.jetblue.com/careers|https://www.jetblue.com/news
4|American Airlines|Passenger Airlines|https://www.aa.com|https://www.aa.com/careers|https://www.aa.com/news
