|||Cameroon
|||Energy Sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
6|Cameroun Services de Sécurité|Security & Alarm Services|https://www.css.cm|https://www.css.cm/careers|https://www.css.cm/news
7|Groupe de Sécurité Intégrée|Security & Alarm Services|https://www.gsi.cm|https://www.gsi.cm/careers|https://www.gsi.cm/news
8|Société de Sécurité Privée|Security & Alarm Services|https://www.ssp.cm|https://www.ssp.cm/careers|https://www.ssp.cm/news
9|Cameroun Protection et Alarme|Security & Alarm Services|https://www.camerounprotection.com|https://www.camerounprotection.com/careers|https://www.camerounprotection.com/news
10|Société de Sécurité et Surveillance|Security & Alarm Services|https://www.sssurveillance.cm|https://www.sssurveillance.cm/careers|https://www.sssurveillance.cm/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Ressources Humaines|Human Resource & Employment Services|https://www.camerounrh.com|https://www.camerounrh.com/careers|https://www.camerounrh.com/news
2|Groupe de Services en Ressources Humaines|Human Resource & Employment Services|https://www.gsrh.cm|https://www.gsrh.cm/careers|https://www.gsrh.cm/news
3|Société de Recrutement et de Placement|Human Resource & Employment Services|https://www.srp.cm|https://www.srp.cm/careers|https://www.srp.cm/news
4|Cameroun Emploi et Ressources|Human Resource & Employment Services|https://www.camerounemploi.com|https://www.camerounemploi.com/careers|https://www.camerounemploi.com/news
5|Société de Gestion des Talents|Human Resource & Employment Services|https://www.sgt.cm|https://www.sgt.cm/careers|https://www.sgt.cm/news
6|Cameroun Solutions RH|Human Resource & Employment Services|https://www.camerounsolutionsrh.com|https://www.camerounsolutionsrh.com/careers|https://www.camerounsolutionsrh.com/news
7|Groupe de Recrutement Cameroun|Human Resource & Employment Services|https://www.grc.cm|https://www.grc.cm/careers|https://www.grc.cm/news
8|Société de Services en Emploi|Human Resource & Employment Services|https://www.sse.cm|https://www.sse.cm/careers|https://www.sse.cm/news
9|Cameroun Placement et Recrutement|Human Resource & Employment Services|https://www.camerounplacement.com|https://www.camerounplacement.com/careers|https://www.camerounplacement.com/news
10|Société de Développement des Ressources|Human Resource & Employment Services|https://www.sdr.cm|https://www.sdr.cm/careers|https://www.sdr.cm/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Consulting|Research & Consulting Services|https://www.camerounconsulting.com|https://www.camerounconsulting.com/careers|https://www.camerounconsulting.com/news
2|Groupe de Recherche et Conseil|Research & Consulting Services|https://www.grc.cm|https://www.grc.cm/careers|https://www.grc.cm/news
3|Société de Conseil et Stratégie|Research & Consulting Services|https://www.scs.cm|https://www.scs.cm/careers|https://www.scs.cm/news
4|Cameroun Analyse et Conseil|Research & Consulting Services|https://www.camerounanalyse.com|https://www.camerounanalyse.com/careers|https://www.camerounanalyse.com/news
5|Société de Recherche et Développement|Research & Consulting Services|https://www.srd.cm|https://www.srd.cm/careers|https://www.srd.cm/news
6|Cameroun Expertise et Conseil|Research & Consulting Services|https://www.camerounexpertise.com|https://www.camerounexpertise.com/careers|https://www.camerounexpertise.com/news
7|Groupe de Conseil en Management|Research & Consulting Services|https://www.gcm.cm|https://www.gcm.cm/careers|https://www.gcm.cm/news
8|Société de Solutions et Consulting|Research & Consulting Services|https://www.ssc.cm|https://www.ssc.cm/careers|https://www.ssc.cm/news
9|Cameroun Stratégies et Solutions|Research & Consulting Services|https://www.camerounstrategies.com|https://www.camerounstrategies.com/careers|https://www.camerounstrategies.com/news
10|Société de Conseil en Innovation|Research & Consulting Services|https://www.ci.cm|https://www.ci.cm/careers|https://www.ci.cm/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Data Services|Data Processing & Outsourced Services|https://www.cameroundataservices.com|https://www.cameroundataservices.com/careers|https://www.cameroundataservices.com/news
2|Groupe d'Outsourcing et de Traitement de Données|Data Processing & Outsourced Services|https://www.gotd.cm|https://www.gotd.cm/careers|https://www.gotd.cm/news
3|Société de Services de Données|Data Processing & Outsourced Services|https://www.ssd.cm|https://www.ssd.cm/careers|https://www.ssd.cm/news
4|Cameroun Solutions de Traitement|Data Processing & Outsourced Services|https://www.camerounsolutions.com|https://www.camerounsolutions.com/careers|https://www.camerounsolutions.com/news
5|Société d'Outsourcing et de Gestion de Données|Data Processing & Outsourced Services|https://www.sogd.cm|https://www.sogd.cm/careers|https://www.sogd.cm/news
6|Cameroun Services d'Information|Data Processing & Outsourced Services|https://www.camerouninfo.com|https://www.camerouninfo.com/careers|https://www.camerouninfo.com/news
7|Groupe de Traitement de Données|Data Processing & Outsourced Services|https://www.gtd.cm|https://www.gtd.cm/careers|https://www.gtd.cm/news
8|Société de Gestion des Données|Data Processing & Outsourced Services|https://www.sgd.cm|https://www.sgd.cm/careers|https://www.sgd.cm/news
9|Cameroun Outsourcing Solutions|Data Processing & Outsourced Services|https://www.cos.cm|https://www.cos.cm/careers|https://www.cos.cm/news
10|Société de Services d'Outsourcing|Data Processing & Outsourced Services|https://www.sso.cm|https://www.sso.cm/careers|https://www.sso.cm/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Air Freight|Air Freight & Logistics|https://www.camerounairfreight.com|https://www.camerounairfreight.com/careers|https://www.camerounairfreight.com/news
2|Groupe Logistique Cameroun|Air Freight & Logistics|https://www.glc.cm|https://www.glc.cm/careers|https://www.glc.cm/news
3|Société de Transport Aérien|Air Freight & Logistics|https://www.sta.cm|https://www.sta.cm/careers|https://www.sta.cm/news
4|Cameroun Logistics Services|Air Freight & Logistics|https://www.camerounlogistics.com|https://www.camerounlogistics.com/careers|https://www.camerounlogistics.com/news
5|Air Cargo Solutions|Air Freight & Logistics|https://www.aircargosolutions.cm|https://www.aircargosolutions.cm/careers|https://www.aircargosolutions.cm/news
6|Cameroun Freight Services|Air Freight & Logistics|https://www.camerounfreight.com|https://www.camerounfreight.com/careers|https://www.camerounfreight.com/news
7|Société de Logistique Aérienne|Air Freight & Logistics|https://www.sla.cm|https://www.sla.cm/careers|https://www.sla.cm/news
8|Cameroun Express Logistics|Air Freight & Logistics|https://www.camerounexpresslogistics.com|https://www.camerounexpresslogistics.com/careers|https://www.camerounexpresslogistics.com/news
9|Groupe Aérien de Transport|Air Freight & Logistics|https://www.gat.cm|https://www.gat.cm/careers|https://www.gat.cm/news
10|Société de Services Logistiques|Air Freight & Logistics|https://www.ssl.cm|https://www.ssl.cm/careers|https://www.ssl.cm/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Camair-Co|Passenger Airlines|https://www.camair-co.com|https://www.camair-co.com/careers|https://www.camair-co.com/news
2|Air France Cameroon|Passenger Airlines|https://www.airfrance.cm|https://www.airfrance.cm/careers|https://www.airfrance.cm/news
3|Ethiopian Airlines Cameroon|Passenger Airlines|https://www.ethiopianairlines.com/cm|https://www.ethiopianairlines.com/cm/careers|https://www.ethiopianairlines.com/cm/news
4|Royal Air Maroc|Passenger Airlines|https://www.royalairmaroc.com/cm|https://www.royalairmaroc.com/cm/careers|https://www.royalairmaroc.com/cm/news
5|Air Côte d'Ivoire|Passenger Airlines|https://www.aircotedivoire.com|https://www.aircotedivoire.com/careers|https://www.aircotedivoire.com/news
6|ASKY Airlines|Passenger Airlines|https://www.flyasky.com|https://www.flyasky.com/careers|https://www.flyasky.com/news
7|Air Sénégal|Passenger Airlines|https://www.airsenegal.com|https://www.airsenegal.com/careers|https://www.airsenegal.com/news
8|RwandAir|Passenger Airlines|https://www.rwandair.com|https://www.rwandair.com/careers|https://www.rwandair.com/news
9|Kenya Airways|Passenger Airlines|https://www.kenya-airways.com|https://www.kenya-airways.com/careers|https://www.kenya-airways.com/news
10|South African Airways|Passenger Airlines|https://www.flysaa.com|https://www.flysaa.com/careers|https://www.flysaa.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cotonou Marine Services|Marine Transportation|https://www.cotonoumarineservices.com|https://www.cotonoumarineservices.com/careers|https://www.cotonoumarineservices.com/news
2|Cameroon Shipping Company|Marine Transportation|https://www.cameroonshipping.com|https://www.cameroonshipping.com/careers|https://www.cameroonshipping.com/news
3|Société de Transport Maritime|Marine Transportation|https://www.stm.cm|https://www.stm.cm/careers|https://www.stm.cm/news
4|Groupe Maritime du Cameroun|Marine Transportation|https://www.gmc.cm|https://www.gmc.cm/careers|https://www.gmc.cm/news
5|Cameroun Port Services|Marine Transportation|https://www.camerounportservices.com|https://www.camerounportservices.com/careers|https://www.camerounportservices.com/news
6|African Marine Logistics|Marine Transportation|https://www.africanmarinelogistics.com|https://www.africanmarinelogistics.com/careers|https://www.africanmarinelogistics.com/news
7|Société de Navigation du Cameroun|Marine Transportation|https://www.snc.cm|https://www.snc.cm/careers|https://www.snc.cm/news
8|Cameroon Marine Transport|Marine Transportation|https://www.cameroonmarinetransport.com|https://www.cameroonmarinetransport.com/careers|https://www.cameroonmarinetransport.com/news
9|Maritime Services Cameroon|Marine Transportation|https://www.maritimservices.cm|https://www.maritimservices.cm/careers|https://www.maritimservices.cm/news
10|Cameroun Freight & Logistics|Marine Transportation|https://www.camerounfreight.com|https://www.camerounfreight.com/careers|https://www.camerounfreight.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Camrail|Rail Transportation|https://www.camrail.com|https://www.camrail.com/careers|https://www.camrail.com/news
2|Société Nationale des Chemins de Fer du Cameroun|Rail Transportation|https://www.sncf.cm|https://www.sncf.cm/careers|https://www.sncf.cm/news
3|Cameroun Rail Services|Rail Transportation|https://www.camerounrailservices.com|https://www.camerounrailservices.com/careers|https://www.camerounrailservices.com/news
4|Transrail|Rail Transportation|https://www.transrail.cm|https://www.transrail.cm/careers|https://www.transrail.cm/news
5|Cameroun Freight Rail|Rail Transportation|https://www.camerounfreightrail.com|https://www.camerounfreightrail.com/careers|https://www.camerounfreightrail.com/news
6|African Rail Logistics|Rail Transportation|https://www.africanraillogistics.com|https://www.africanraillogistics.com/careers|https://www.africanraillogistics.com/news
7|Société de Transport Ferroviaire|Rail Transportation|https://www.stf.cm|https://www.stf.cm/careers|https://www.stf.cm/news
8|Cameroun Rail Network|Rail Transportation|https://www.camerounrailnetwork.com|https://www.camerounrailnetwork.com/careers|https://www.camerounrailnetwork.com/news
9|Railway Services Cameroon|Rail Transportation|https://www.railwayservices.cm|https://www.railwayservices.cm/careers|https://www.railwayservices.cm/news
10|Cameroun Railways|Rail Transportation|https://www.camerounrailways.com|https://www.camerounrailways.com/careers|https://www.camerounrailways.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transports et Logistique du Cameroun|Cargo Ground Transportation|https://www.tlc.cm|https://www.tlc.cm/careers|https://www.tlc.cm/news
2|Cameroun Cargo Services|Cargo Ground Transportation|https://www.camerouncargoservices.com|https://www.camerouncargoservices.com/careers|https://www.camerouncargoservices.com/news
3|Société de Transport et de Logistique|Cargo Ground Transportation|https://www.stl.cm|https://www.stl.cm/careers|https://www.stl.cm/news
4|Cameroun Freight Forwarders|Cargo Ground Transportation|https://www.camerounfreightforwarders.com|https://www.camerounfreightforwarders.com/careers|https://www.camerounfreightforwarders.com/news
5|Logistics and Transport Cameroon|Cargo Ground Transportation|https://www.logisticsandtransport.cm|https://www.logisticsandtransport.cm/careers|https://www.logisticsandtransport.cm/news
6|African Cargo Transport|Cargo Ground Transportation|https://www.africancargotransport.com|https://www.africancargotransport.com/careers|https://www.africancargotransport.com/news
7|Cameroun Transport Services|Cargo Ground Transportation|https://www.camerountransportservices.com|https://www.camerountransportservices.com/careers|https://www.camerountransportservices.com/news
8|Société de Logistique et de Transport|Cargo Ground Transportation|https://www.slt.cm|https://www.slt.cm/careers|https://www.slt.cm/news
9|Cameroun Express Logistics|Cargo Ground Transportation|https://www.camerounexpresslogistics.com|https://www.camerounexpresslogistics.com/careers|https://www.camerounexpresslogistics.com/news
10|Global Cargo Solutions|Cargo Ground Transportation|https://www.globalcargosolutions.cm|https://www.globalcargosolutions.cm/careers|https://www.globalcargosolutions.cm/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Express|Passenger Ground Transportation|https://www.cameroonexpress.com|https://www.cameroonexpress.com/careers|https://www.cameroonexpress.com/news
2|Société de Transport Urbain|Passenger Ground Transportation|https://www.stuc.cm|https://www.stuc.cm/careers|https://www.stuc.cm/news
3|Cameroun Transport|Passenger Ground Transportation|https://www.camerountransport.com|https://www.camerountransport.com/careers|https://www.camerountransport.com/news
4|Intercity Buses Cameroon|Passenger Ground Transportation|https://www.intercitybuses.cm|https://www.intercitybuses.cm/careers|https://www.intercitybuses.cm/news
5|Cameroun Shuttle Services|Passenger Ground Transportation|https://www.camerounshuttle.com|https://www.camerounshuttle.com/careers|https://www.camerounshuttle.com/news
6|Transports de Voyageurs|Passenger Ground Transportation|https://www.transportsdevoyageurs.cm|https://www.transportsdevoyageurs.cm/careers|https://www.transportsdevoyageurs.cm/news
7|Cameroun Bus Services|Passenger Ground Transportation|https://www.camerounbusservices.com|https://www.camerounbusservices.com/careers|https://www.camerounbusservices.com/news
8|Société de Transport de Passagers|Passenger Ground Transportation|https://www.stp.cm|https://www.stp.cm/careers|https://www.stp.cm/news
9|Cameroun Taxi Services|Passenger Ground Transportation|https://www.camerountaxiservices.com|https://www.camerountaxiservices.com/careers|https://www.camerountaxiservices.com/news
10|Global Passenger Transport|Passenger Ground Transportation|https://www.globalpassengertransport.cm|https://www.globalpassengertransport.cm/careers|https://www.globalpassengertransport.cm/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale des Routes du Cameroun|Transportation Infrastructure|https://www.sner.cm|https://www.sner.cm/careers|https://www.sner.cm/news
2|Cameroun Infrastructure Development|Transportation Infrastructure|https://www.cid.cm|https://www.cid.cm/careers|https://www.cid.cm/news
3|Cameroun Port Authority|Transportation Infrastructure|https://www.portcameroun.cm|https://www.portcameroun.cm/careers|https://www.portcameroun.cm/news
4|Cameroun Railways Infrastructure|Transportation Infrastructure|https://www.camrailinfra.cm|https://www.camrailinfra.cm/careers|https://www.camrailinfra.cm/news
5|Cameroun Urban Transport|Transportation Infrastructure|https://www.camerounurbantransport.com|https://www.camerounurbantransport.com/careers|https://www.camerounurbantransport.com/news
6|Cameroun Highway Authority|Transportation Infrastructure|https://www.cha.cm|https://www.cha.cm/careers|https://www.cha.cm/news
7|Cameroun Transport Infrastructure|Transportation Infrastructure|https://www.cti.cm|https://www.cti.cm/careers|https://www.cti.cm/news
8|Société de Construction et de Gestion des Infrastructures|Transportation Infrastructure|https://www.scgi.cm|https://www.scgi.cm/careers|https://www.scgi.cm/news
9|Cameroun Bridge and Road Works|Transportation Infrastructure|https://www.cbrw.cm|https://www.cbrw.cm/careers|https://www.cbrw.cm/news
10|Cameroun Transport Development Agency|Transportation Infrastructure|https://www.ctda.cm|https://www.ctda.cm/careers|https://www.ctda.cm/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aéroport International de Douala|Airport Services|https://www.aeroport-douala.com|https://www.aeroport-douala.com/careers|https://www.aeroport-douala.com/news
2|Aéroport International de Yaoundé|Airport Services|https://www.aeroport-yaounde.com|https://www.aeroport-yaounde.com/careers|https://www.aeroport-yaounde.com/news
3|Cameroon Airports|Airport Services|https://www.cameroonairports.com|https://www.cameroonairports.com/careers|https://www.cameroonairports.com/news
4|Société de Gestion des Aéroports du Cameroun|Airport Services|https://www.sogecam.cm|https://www.sogecam.cm/careers|https://www.sogecam.cm/news
5|Cameroon Aviation Services|Airport Services|https://www.cameroonaviation.com|https://www.cameroonaviation.com/careers|https://www.cameroonaviation.com/news
6|Aero Services Cameroon|Airport Services|https://www.aeroservices.cm|https://www.aeroservices.cm/careers|https://www.aeroservices.cm/news
7|Cameroun Handling Services|Airport Services|https://www.camerounhandling.com|https://www.camerounhandling.com/careers|https://www.camerounhandling.com/news
8|Cameroun Air Traffic Control|Airport Services|https://www.catc.cm|https://www.catc.cm/careers|https://www.catc.cm/news
9|Cameroun Ground Services|Airport Services|https://www.cameroungroundservices.com|https://www.cameroungroundservices.com/careers|https://www.cameroungroundservices.com/news
10|Cameroun Airport Security|Airport Services|https://www.camerounairportsecurity.com|https://www.camerounairportsecurity.com/careers|https://www.camerounairportsecurity.com/news

|||Consumer Discretionary Sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cotonou Auto Parts|Automotive Parts & Equipment|https://www.cotonouautoparts.cm|https://www.cotonouautoparts.cm/careers|https://www.cotonouautoparts.cm/news
2|Cameroon Auto Supplies|Automotive Parts & Equipment|https://www.cameroonautosupplies.cm|https://www.cameroonautosupplies.cm/careers|https://www.cameroonautosupplies.cm/news
3|Yaoundé Auto Components|Automotive Parts & Equipment|https://www.yaoundeautocomponents.cm|https://www.yaoundeautocomponents.cm/careers|https://www.yaoundeautocomponents.cm/news
4|Douala Parts Hub|Automotive Parts & Equipment|https://www.doualapartshub.cm|https://www.doualapartshub.cm/careers|https://www.doualapartshub.cm/news
5|Bamenda Automotive|Automotive Parts & Equipment|https://www.bamendaautomotive.cm|https://www.bamendaautomotive.cm/careers|https://www.bamendaautomotive.cm/news
6|Garoua Parts Center|Automotive Parts & Equipment|https://www.garouapartscenter.cm|https://www.garouapartscenter.cm/careers|https://www.garouapartscenter.cm/news
7|Buea Auto Solutions|Automotive Parts & Equipment|https://www.bueaautosolutions.cm|https://www.bueaautosolutions.cm/careers|https://www.bueaautosolutions.cm/news
8|Limbe Auto Warehouse|Automotive Parts & Equipment|https://www.limbeautowarehouse.cm|https://www.limbeautowarehouse.cm/careers|https://www.limbeautowarehouse.cm/news
9|Nkongsamba Auto Supplies|Automotive Parts & Equipment|https://www.nkongsambaautosupplies.cm|https://www.nkongsambaautosupplies.cm/careers|https://www.nkongsambaautosupplies.cm/news
10|Dschang Auto Parts|Automotive Parts & Equipment|https://www.dschangautoparts.cm|https://www.dschangautoparts.cm/careers|https://www.dschangautoparts.cm/news
|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Tire Company|Tires & Rubber|https://www.cameroontirecompany.cm|https://www.cameroontirecompany.cm/careers|https://www.cameroontirecompany.cm/news
2|Yaoundé Rubber Supplies|Tires & Rubber|https://www.yaounderubbersupplies.cm|https://www.yaounderubbersupplies.cm/careers|https://www.yaounderubbersupplies.cm/news
3|Douala Tire Hub|Tires & Rubber|https://www.doualatirehub.cm|https://www.doualatirehub.cm/careers|https://www.doualatirehub.cm/news
4|Bamenda Rubber Works|Tires & Rubber|https://www.bamendarubberworks.cm|https://www.bamendarubberworks.cm/careers|https://www.bamendarubberworks.cm/news
5|Limbe Tire Center|Tires & Rubber|https://www.limbetirecenter.cm|https://www.limbetirecenter.cm/careers|https://www.limbetirecenter.cm/news
6|Garoua Tire Solutions|Tires & Rubber|https://www.garuatiresolutions.cm|https://www.garuatiresolutions.cm/careers|https://www.garuatiresolutions.cm/news
7|Buea Rubber Products|Tires & Rubber|https://www.buearubberproducts.cm|https://www.buearubberproducts.cm/careers|https://www.buearubberproducts.cm/news
8|Nkongsamba Tire Supplies|Tires & Rubber|https://www.nkongsambatire.supplies.cm|https://www.nkongsambatire.supplies.cm/careers|https://www.nkongsambatire.supplies.cm/news
9|Dschang Rubber Industries|Tires & Rubber|https://www.dschangrubberindustries.cm|https://www.dschangrubberindustries.cm/careers|https://www.dschangrubberindustries.cm/news
10|Maroua Tire Company|Tires & Rubber|https://www.marouatirecompany.cm|https://www.marouatirecompany.cm/careers|https://www.marouatirecompany.cm/news
|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Automobile Manufacturing|Automobile Manufacturers|https://www.cameroonautomobile.com|https://www.cameroonautomobile.com/careers|https://www.cameroonautomobile.com/news
2|Yaoundé Motors|Automobile Manufacturers|https://www.yaoundemotors.cm|https://www.yaoundemotors.cm/careers|https://www.yaoundemotors.cm/news
3|Douala Auto Works|Automobile Manufacturers|https://www.doualaautoworks.cm|https://www.doualaautoworks.cm/careers|https://www.doualaautoworks.cm/news
4|Bamenda Vehicle Industries|Automobile Manufacturers|https://www.bamendavehicles.cm|https://www.bamendavehicles.cm/careers|https://www.bamendavehicles.cm/news
5|Limbe Car Manufacturing|Automobile Manufacturers|https://www.limbecarmanufacturing.cm|https://www.limbecarmanufacturing.cm/careers|https://www.limbecarmanufacturing.cm/news
6|Garoua Auto Factory|Automobile Manufacturers|https://www.garouauto.factory.cm|https://www.garouauto.factory.cm/careers|https://www.garouauto.factory.cm/news
7|Buea Automobile Co.|Automobile Manufacturers|https://www.bueaautomobile.cm|https://www.bueaautomobile.cm/careers|https://www.bueaautomobile.cm/news
8|Nkongsamba Motors|Automobile Manufacturers|https://www.nkongsambamotors.cm|https://www.nkongsambamotors.cm/careers|https://www.nkongsambamotors.cm/news
9|Dschang Auto Works|Automobile Manufacturers|https://www.dschangautoworks.cm|https://www.dschangautoworks.cm/careers|https://www.dschangautoworks.cm/news
10|Maroua Automobile Industries|Automobile Manufacturers|https://www.marouautomobileindustries.cm|https://www.marouautomobileindustries.cm/careers|https://www.marouautomobileindustries.cm/news
|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Motorcycle Manufacturing|Motorcycle Manufacturers|https://www.cameroonmotorcycle.com|https://www.cameroonmotorcycle.com/careers|https://www.cameroonmotorcycle.com/news
2|Yaoundé Bikes|Motorcycle Manufacturers|https://www.yaoundebikes.cm|https://www.yaoundebikes.cm/careers|https://www.yaoundebikes.cm/news
3|Douala Motorcycle Works|Motorcycle Manufacturers|https://www.doualamotorcycleworks.cm|https://www.doualamotorcycleworks.cm/careers|https://www.doualamotorcycleworks.cm/news
4|Bamenda Bike Industries|Motorcycle Manufacturers|https://www.bamendabikeindustries.cm|https://www.bamendabikeindustries.cm/careers|https://www.bamendabikeindustries.cm/news
5|Limbe Motorcycle Co.|Motorcycle Manufacturers|https://www.limbemotorcycle.co|https://www.limbemotorcycle.co/careers|https://www.limbemotorcycle.co/news
6|Garoua Motorbike Factory|Motorcycle Manufacturers|https://www.garouamotorbikefactory.cm|https://www.garouamotorbikefactory.cm/careers|https://www.garouamotorbikefactory.cm/news
7|Buea Motorcycle Solutions|Motorcycle Manufacturers|https://www.bueamotorcyclesolutions.cm|https://www.bueamotorcyclesolutions.cm/careers|https://www.bueamotorcyclesolutions.cm/news
8|Nkongsamba Bikes|Motorcycle Manufacturers|https://www.nkongsambabikes.cm|https://www.nkongsambabikes.cm/careers|https://www.nkongsambabikes.cm/news
9|Dschang Motorcycle Works|Motorcycle Manufacturers|https://www.dschangmotorcycleworks.cm|https://www.dschangmotorcycleworks.cm/careers|https://www.dschangmotorcycleworks.cm/news
10|Maroua Motorcycle Industries|Motorcycle Manufacturers|https://www.marouamotorcycleindustries.cm|https://www.marouamotorcycleindustries.cm/careers|https://www.marouamotorcycleindustries.cm/news
|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Electronics Ltd|Consumer Electronics|https://www.cameroonelectronics.cm|https://www.cameroonelectronics.cm/careers|https://www.cameroonelectronics.cm/news
2|Yaoundé Tech Gadgets|Consumer Electronics|https://www.yaoundetechgadgets.cm|https://www.yaoundetechgadgets.cm/careers|https://www.yaoundetechgadgets.cm/news
3|Douala Electronics Hub|Consumer Electronics|https://www.doualaelectronics.cm|https://www.doualaelectronics.cm/careers|https://www.doualaelectronics.cm/news
4|Bamenda Consumer Tech|Consumer Electronics|https://www.bamendaconsumertech.cm|https://www.bamendaconsumertech.cm/careers|https://www.bamendaconsumertech.cm/news
5|Limbe Electronics Co.|Consumer Electronics|https://www.limbeelectronics.cm|https://www.limbeelectronics.cm/careers|https://www.limbeelectronics.cm/news
6|Garoua Tech Solutions|Consumer Electronics|https://www.garouatechsolutions.cm|https://www.garouatechsolutions.cm/careers|https://www.garouatechsolutions.cm/news
7|Buea Gadget Store|Consumer Electronics|https://www.bueagadgetstore.cm|https://www.bueagadgetstore.cm/careers|https://www.bueagadgetstore.cm/news
8|Nkongsamba Electronics|Consumer Electronics|https://www.nkongsambaelectronics.cm|https://www.nkongsambaelectronics.cm/careers|https://www.nkongsambaelectronics.cm/news
9|Dschang Electronics|Consumer Electronics|https://www.dschangelectronics.cm|https://www.dschangelectronics.cm/careers|https://www.dschangelectronics.cm/news
10|Maroua Tech Innovations|Consumer Electronics|https://www.marouatechinnovations.cm|https://www.marouatechinnovations.cm/careers|https://www.marouatechinnovations.cm/news
|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Home Furnishings|Home Furnishings|https://www.cameroonhomefurnishings.cm|https://www.cameroonhomefurnishings.cm/careers|https://www.cameroonhomefurnishings.cm/news
2|Yaoundé Furniture Co.|Home Furnishings|https://www.yaoundefurniture.cm|https://www.yaoundefurniture.cm/careers|https://www.yaoundefurniture.cm/news
3|Douala Decor|Home Furnishings|https://www.doualadecor.cm|https://www.doualadecor.cm/careers|https://www.doualadecor.cm/news
4|Bamenda Home Designs|Home Furnishings|https://www.bamendahomedesigns.cm|https://www.bamendahomedesigns.cm/careers|https://www.bamendahomedesigns.cm/news
5|Limbe Furniture & Decor|Home Furnishings|https://www.limbefurnituredecor.cm|https://www.limbefurnituredecor.cm/careers|https://www.limbefurnituredecor.cm/news
6|Garoua Home Solutions|Home Furnishings|https://www.garouahomesolutions.cm|https://www.garouahomesolutions.cm/careers|https://www.garouahomesolutions.cm/news
7|Buea Furnishings|Home Furnishings|https://www.bueafurnishings.cm|https://www.bueafurnishings.cm/careers|https://www.bueafurnishings.cm/news
8|Nkongsamba Home Goods|Home Furnishings|https://www.nkongsambahomegoods.cm|https://www.nkongsambahomegoods.cm/careers|https://www.nkongsambahomegoods.cm/news
9|Dschang Interior Designs|Home Furnishings|https://www.dschanginteriordesigns.cm|https://www.dschanginteriordesigns.cm/careers|https://www.dschanginteriordesigns.cm/news
10|Maroua Home Furnishings|Home Furnishings|https://www.marouahomefurnishings.cm|https://www.marouahomefurnishings.cm/careers|https://www.marouahomefurnishings.cm/news
|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Homebuilders|Homebuilding|https://www.cameroonhomebuilders.cm|https://www.cameroonhomebuilders.cm/careers|https://www.cameroonhomebuilders.cm/news
2|Yaoundé Construction Co.|Homebuilding|https://www.yaoundeconstruction.cm|https://www.yaoundeconstruction.cm/careers|https://www.yaoundeconstruction.cm/news
3|Douala Builders Ltd|Homebuilding|https://www.doualabuilders.cm|https://www.doualabuilders.cm/careers|https://www.doualabuilders.cm/news
4|Bamenda Housing Solutions|Homebuilding|https://www.bamendahousingsolutions.cm|https://www.bamendahousingsolutions.cm/careers|https://www.bamendahousingsolutions.cm/news
5|Limbe Construction Group|Homebuilding|https://www.limbeconstructiongroup.cm|https://www.limbeconstructiongroup.cm/careers|https://www.limbeconstructiongroup.cm/news
6|Garoua Home Development|Homebuilding|https://www.garouahomedevelopment.cm|https://www.garouahomedevelopment.cm/careers|https://www.garouahomedevelopment.cm/news
7|Buea Building Services|Homebuilding|https://www.bueabuildingservices.cm|https://www.bueabuildingservices.cm/careers|https://www.bueabuildingservices.cm/news
8|Nkongsamba Construction|Homebuilding|https://www.nkongsambaconstruction.cm|https://www.nkongsambaconstruction.cm/careers|https://www.nkongsambaconstruction.cm/news
