|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Capgemini|Data Processing & Outsourced Services|https://www.capgemini.com|https://www.capgemini.com/careers|https://www.capgemini.com/news
3|Sopra Steria|Data Processing & Outsourced Services|https://www.soprasteria.com|https://www.soprasteria.com/en/careers|https://www.soprasteria.com/en/news
4|IBM|Data Processing & Outsourced Services|https://www.ibm.com|https://www.ibm.com/employment|https://www.ibm.com/news
5|CGI|Data Processing & Outsourced Services|https://www.cgi.com|https://www.cgi.com/en/careers|https://www.cgi.com/en/news
6|Fujitsu|Data Processing & Outsourced Services|https://www.fujitsu.com|https://www.fujitsu.com/fr/careers|https://www.fujitsu.com/fr/news
7|TCS|Data Processing & Outsourced Services|https://www.tcs.com|https://www.tcs.com/careers|https://www.tcs.com/news
8|Accenture|Data Processing & Outsourced Services|https://www.accenture.com|https://www.accenture.com/fr-fr/careers|https://www.accenture.com/fr-fr/news
9|Orange Business Services|Data Processing & Outsourced Services|https://www.orange-business.com|https://www.orange-business.com/en/careers|https://www.orange-business.com/en/news
10|NTT Data|Data Processing & Outsourced Services|https://www.nttdata.com|https://www.nttdata.com/global/en/careers|https://www.nttdata.com/global/en/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DHL|Air Freight & Logistics|https://www.dhl.com|https://www.dhl.com/fr-fr/home/careers.html|https://www.dhl.com/fr-fr/home/media-center.html
2|Kuehne + Nagel|Air Freight & Logistics|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://www.kuehne-nagel.com/en/media
3|Geodis|Air Freight & Logistics|https://www.geodis.com|https://www.geodis.com/en/careers|https://www.geodis.com/en/news
4|DB Schenker|Air Freight & Logistics|https://www.dbschenker.com|https://www.dbschenker.com/fr-fr/carrieres|https://www.dbschenker.com/fr-fr/actualites
5|UPS|Air Freight & Logistics|https://www.ups.com|https://www.jobs-ups.com|https://www.ups.com/fr/fr/about/news.page
6|TSE Express|Air Freight & Logistics|https://www.tse-express.com|https://www.tse-express.com/fr/carrieres|https://www.tse-express.com/fr/actualites
7|XPO Logistics|Air Freight & Logistics|https://www.xpo.com|https://www.xpo.com/careers|https://www.xpo.com/news
8|Panther Westwinds|Air Freight & Logistics|https://www.pantherwestwinds.com|https://www.pantherwestwinds.com/careers|https://www.pantherwestwinds.com/news
9|Bolloré Logistics|Air Freight & Logistics|https://www.bollore-logistics.com|https://www.bollore-logistics.com/en/careers|https://www.bollore-logistics.com/en/news
10|SEKO Logistics|Air Freight & Logistics|https://www.sekologistics.com|https://www.sekologistics.com/careers|https://www.sekologistics.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air France|Passenger Airlines|https://www.airfrance.com|https://corporate.airfrance.com/en/careers|https://corporate.airfrance.com/en/news
2|easyJet|Passenger Airlines|https://www.easyjet.com|https://careers.easyjet.com|https://news.easyjet.com
3|Ryanair|Passenger Airlines|https://www.ryanair.com|https://careers.ryanair.com|https://corporate.ryanair.com/news/
4|Transavia|Passenger Airlines|https://www.transavia.com|https://www.transavia.com/en-FR/careers|https://www.transavia.com/en-FR/news
5|British Airways|Passenger Airlines|https://www.britishairways.com|https://careers.ba.com|https://www.britishairways.com/en-gb/information/news
6|Lufthansa|Passenger Airlines|https://www.lufthansa.com|https://career.lufthansa.com|https://newsroom.lufthansa.com
7|KLM|Passenger Airlines|https://www.klm.com|https://www.klm.com/careers|https://news.klm.com
8|Vueling|Passenger Airlines|https://www.vueling.com|https://careers.vueling.com|https://www.vueling.com/en/news
9|Norwegian Air|Passenger Airlines|https://www.norwegian.com|https://www.norwegian.com/us/careers|https://www.norwegian.com/us/newsroom/
10|Aigle Azur|Passenger Airlines|https://www.aigleazur.com|https://www.aigleazur.com/en/careers|https://www.aigleazur.com/en/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CMA CGM|Marine Transportation|https://www.cma-cgm.com|https://www.cma-cgm.com/careers|https://www.cma-cgm.com/news
2|MSC Mediterranean Shipping Company|Marine Transportation|https://www.msc.com|https://www.msc.com/en/careers|https://www.msc.com/en/news
3|BOLLORE TRANSPORT & LOGISTICS|Marine Transportation|https://www.bollore.com|https://www.bollore.com/en/careers|https://www.bollore.com/en/news
4|Geodis|Marine Transportation|https://www.geodis.com|https://www.geodis.com/en/careers|https://www.geodis.com/en/news
5|Transports Déménagements|Marine Transportation|https://www.transports-demenagements.com|https://www.transports-demenagements.com/careers|https://www.transports-demenagements.com/news
6|Bretagne Transport|Marine Transportation|https://www.bretagnetransport.com|https://www.bretagnetransport.com/careers|https://www.bretagnetransport.com/news
7|Port Autonome de Marseille|Marine Transportation|https://www.port-marseille.fr|https://www.port-marseille.fr/en/careers|https://www.port-marseille.fr/en/news
8|Sogestran|Marine Transportation|https://www.sogestran.com|https://www.sogestran.com/en/careers|https://www.sogestran.com/en/news
9|Compagnie Maritime Nantaise|Marine Transportation|https://www.cmn.fr|https://www.cmn.fr/en/careers|https://www.cmn.fr/en/news
10|Compagnie Générale Maritime|Marine Transportation|https://www.cgm.fr|https://www.cgm.fr/en/careers|https://www.cgm.fr/en/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SNCF|Rail Transportation|https://www.sncf.com|https://www.sncf.com/en/jobs|https://www.sncf.com/en/news
2|RATP|Rail Transportation|https://www.ratp.fr|https://www.ratp.fr/en/recrutement|https://www.ratp.fr/en/news
3|Eurostar|Rail Transportation|https://www.eurostar.com|https://careers.eurostar.com|https://www.eurostar.com/uk-en/news
4|Thalys|Rail Transportation|https://www.thalys.com|https://www.thalys.com/fr/fr/jobs|https://www.thalys.com/fr/fr/actualites
5|Alstom|Rail Transportation|https://www.alstom.com|https://www.alstom.com/careers|https://www.alstom.com/press-releases
6|Bombardier|Rail Transportation|https://www.bombardier.com|https://careers.bombardier.com|https://www.bombardier.com/en/media/newslist.html
7|Siemens Mobility|Rail Transportation|https://www.siemens.com|https://new.siemens.com/global/en/company/jobs.html|https://press.siemens.com/global/en
8|Systra|Rail Transportation|https://www.systra.com|https://www.systra.com/en/careers|https://www.systra.com/en/news/
9|Transilien|Rail Transportation|https://www.transilien.com|https://www.transilien.com/en/recruitment|https://www.transilien.com/en/news
10|Keolis|Rail Transportation|https://www.keolis.com|https://www.keolis.com/en/careers|https://www.keolis.com/en/news/

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Geodis|Cargo Ground Transportation|https://www.geodis.com|https://www.geodis.com/en/careers|https://www.geodis.com/en/news
2|DHL Supply Chain|Cargo Ground Transportation|https://www.dhl.com|https://www.dhl.com/fr-en/home/careers.html|https://www.dhl.com/fr-en/home/media-center.html
3|Kuehne + Nagel|Cargo Ground Transportation|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://news.kuehne-nagel.com
4|XPO Logistics|Cargo Ground Transportation|https://www.xpo.com|https://www.xpo.com/careers|https://www.xpo.com/news
5|STG Logistics|Cargo Ground Transportation|https://www.stg-logistics.com|https://www.stg-logistics.com/careers|https://www.stg-logistics.com/news
6|TSE Express|Cargo Ground Transportation|https://www.tse-express.com|https://www.tse-express.com/careers|https://www.tse-express.com/news
7|Rhenus Logistics|Cargo Ground Transportation|https://www.rhenus.com|https://www.rhenus.com/en/careers|https://www.rhenus.com/en/news/
8|DB Schenker|Cargo Ground Transportation|https://www.dbschenker.com|https://www.dbschenker.com/fr-en/careers|https://www.dbschenker.com/fr-en/news
9|Bolloré Logistics|Cargo Ground Transportation|https://www.bollore.com|https://www.bollore.com/en/careers|https://www.bollore.com/en/news
10|Norbert Dentressangle|Cargo Ground Transportation|https://www.norbert-dentressangle.com|https://www.norbert-dentressangle.com/en/careers|https://www.norbert-dentressangle.com/en/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SNCF|Passenger Ground Transportation|https://www.sncf.com|https://www.sncf.com/en/jobs|https://www.sncf.com/en/news
2|RATP|Passenger Ground Transportation|https://www.ratp.fr|https://www.ratp.fr/en/recrutement|https://www.ratp.fr/en/news
3|FlixBus|Passenger Ground Transportation|https://www.flixbus.fr|https://www.flixbus.fr/recrutement|https://www.flixbus.fr/actualites
4|Europcar|Passenger Ground Transportation|https://www.europcar.com|https://www.europcar.com/en/careers|https://www.europcar.com/en/news
5|Getaround|Passenger Ground Transportation|https://www.getaround.com|https://www.getaround.com/careers|https://www.getaround.com/news
6|Karhoo|Passenger Ground Transportation|https://www.karhoo.com|https://www.karhoo.com/careers|https://www.karhoo.com/news
7|Heetch|Passenger Ground Transportation|https://www.heetch.com|https://www.heetch.com/en/jobs|https://www.heetch.com/en/news
8|Uber|Passenger Ground Transportation|https://www.uber.com|https://www.uber.com/global/en/careers|https://www.uber.com/news
9|Chauffeur Privé|Passenger Ground Transportation|https://www.chauffeur-prive.com|https://www.chauffeur-prive.com/careers|https://www.chauffeur-prive.com/news
10|Covoiturage-libre|Passenger Ground Transportation|https://www.covoiturage-libre.fr|https://www.covoiturage-libre.fr/recrutement|https://www.covoiturage-libre.fr/actualites

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Vinci|Transportation Infrastructure|https://www.vinci.com|https://www.vinci.com/vinci/en/our-jobs|https://www.vinci.com/vinci/en/news
2|Bouygues Construction|Transportation Infrastructure|https://www.bouygues-construction.com|https://www.bouygues-construction.com/en/careers|https://www.bouygues-construction.com/en/news
3|Eiffage|Transportation Infrastructure|https://www.eiffage.com|https://www.eiffage.com/en/careers|https://www.eiffage.com/en/news
4|Colas|Transportation Infrastructure|https://www.colas.com|https://www.colas.com/en/careers|https://www.colas.com/en/news
5|SNCF Réseau|Transportation Infrastructure|https://www.sncf-reseau.com|https://www.sncf-reseau.com/en/jobs|https://www.sncf-reseau.com/en/news
6|RATP Dev|Transportation Infrastructure|https://www.ratpdev.com|https://www.ratpdev.com/en/careers|https://www.ratpdev.com/en/news
7|Setec|Transportation Infrastructure|https://www.setec.fr|https://www.setec.fr/en/careers|https://www.setec.fr/en/news
8|Systra|Transportation Infrastructure|https://www.systra.com|https://www.systra.com/en/careers|https://www.systra.com/en/news/
9|Ingerop|Transportation Infrastructure|https://www.ingerop.com|https://www.ingerop.com/en/careers|https://www.ingerop.com/en/news
10|Artelia|Transportation Infrastructure|https://www.arteliagroup.com|https://www.arteliagroup.com/en/careers|https://www.arteliagroup.com/en/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aéroports de Paris|Airport Services|https://www.adp.fr|https://www.adp.fr/en/jobs|https://www.adp.fr/en/news
2|Fraport|Airport Services|https://www.fraport.com|https://www.fraport.com/en/careers|https://www.fraport.com/en/news
3|Société de Gestion de l'Aéroport de Beauvais|Airport Services|https://www.aeroportbeauvais.com|https://www.aeroportbeauvais.com/en/jobs|https://www.aeroportbeauvais.com/en/news
4|Groupe ADP|Airport Services|https://www.groupeadp.fr|https://www.groupeadp.fr/en/careers|https://www.groupeadp.fr/en/news
5|Swissport|Airport Services|https://www.swissport.com|https://www.swissport.com/careers|https://www.swissport.com/news
6|Menzies Aviation|Airport Services|https://www.menziesaviation.com|https://www.menziesaviation.com/careers|https://www.menziesaviation.com/news
7|Dnata|Airport Services|https://www.dnata.com|https://www.dnata.com/careers|https://www.dnata.com/news
8|TAV Airports|Airport Services|https://www.tav.aero|https://www.tav.aero/en/careers|https://www.tav.aero/en/news
9|Aviapartner|Airport Services|https://www.aviapartner.aero|https://www.aviapartner.aero/careers|https://www.aviapartner.aero/news
10|AeroGround|Airport Services|https://www.aeroground.de|https://www.aeroground.de/en/careers|https://www.aeroground.de/en/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Valeo|Automotive Parts & Equipment|https://www.valeo.com|https://www.valeo.com/en/careers|https://www.valeo.com/en/news/
2|Faurecia|Automotive Parts & Equipment|https://www.faurecia.com|https://www.faurecia.com/en/careers|https://www.faurecia.com/en/news/
3|Plastic Omnium|Automotive Parts & Equipment|https://www.plasticomnium.com|https://www.plasticomnium.com/en/careers|https://www.plasticomnium.com/en/news/
4|Michelin|Automotive Parts & Equipment|https://www.michelin.com|https://jobs.michelin.fr|https://www.michelin.com/en/news/
5|Eaton|Automotive Parts & Equipment|https://www.eaton.com|https://www.eaton.com/us/en-us/company/careers.html|https://www.eaton.com/us/en-us/company/news.html
6|Continental|Automotive Parts & Equipment|https://www.continental.com|https://www.continental.com/en/careers|https://www.continental.com/en/media-center/
7|Getrag|Automotive Parts & Equipment|https://www.getrag.com|https://www.getrag.com/en/careers|https://www.getrag.com/en/news/
8|BorgWarner|Automotive Parts & Equipment|https://www.borgwarner.com|https://www.borgwarner.com/en/careers|https://www.borgwarner.com/en/news/
9|ZF Friedrichshafen|Automotive Parts & Equipment|https://www.zf.com|https://www.zf.com/global/en/careers.html|https://www.zf.com/global/en/media/news.html
10|Schaeffler|Automotive Parts & Equipment|https://www.schaeffler.com|https://www.schaeffler.com/en/careers|https://www.schaeffler.com/en/news/

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Michelin|Tires & Rubber|https://www.michelin.com|https://jobs.michelin.fr|https://www.michelin.com/en/news/
2|Continental|Tires & Rubber|https://www.continental.com|https://www.continental.com/en/careers|https://www.continental.com/en/media-center/
3|Bridgestone|Tires & Rubber|https://www.bridgestone.com|https://www.bridgestone.com/careers|https://www.bridgestone.com/news/
4|Goodyear|Tires & Rubber|https://www.goodyear.com|https://www.goodyear.com/careers|https://news.goodyear.com/
5|Pirelli|Tires & Rubber|https://www.pirelli.com|https://www.pirelli.com/corporate/en/careers|https://www.pirelli.com/corporate/en/media/
6|Dunlop|Tires & Rubber|https://www.dunlop.com|https://www.dunlop.com/en/careers|https://www.dunlop.com/en/news/
7|Hankook|Tires & Rubber|https://www.hankooktire.com|https://www.hankooktire.com/global/en/careers|https://www.hankooktire.com/global/en/news/
8|Trelleborg|Tires & Rubber|https://www.trelleborg.com|https://www.trelleborg.com/en/careers|https://www.trelleborg.com/en/news/
9|Kumho|Tires & Rubber|https://www.kumhotire.com|https://www.kumhotire.com/en/careers|https://www.kumhotire.com/en/news/
10|Nokian|Tires & Rubber|https://www.nokiantires.com|https://www.nokiantires.com/careers|https://www.nokiantires.com/news/

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Renault|Automobile Manufacturers|https://www.renault.com|https://group.renault.com/en/careers|https://media.renault.com/en/
2|Peugeot|Automobile Manufacturers|https://www.peugeot.com|https://www.peugeot.com/en/careers|https://media.peugeot.com/en/
3|Citroën|Automobile Manufacturers|https://www.citroen.com|https://www.citroen.com/en/careers|https://media.citroen.com/en/
4|Bugatti|Automobile Manufacturers|https://www.bugatti.com|https://www.bugatti.com/en/careers|https://www.bugatti.com/en/news/
5|DS Automobiles|Automobile Manufacturers|https://www.dsautomobiles.com|https://www.dsautomobiles.com/en/careers|https://www.dsautomobiles.com/en/news/
6|Alpine|Automobile Manufacturers|https://www.alpinecars.com|https://www.alpinecars.com/en/careers|https://www.alpinecars.com/en/news/
7|Rimac Automobili|Automobile Manufacturers|https://www.rimac-automobili.com|https://www.rimac-automobili.com/careers|https://www.rimac-automobili.com/news/
8|Lancia|Automobile Manufacturers|https://www.lancia.com|https://www.lancia.com/en/careers|https://www.lancia.com/en/news/
9|Aston Martin|Automobile Manufacturers|https://www.astonmartin.com|https://www.astonmartin.com/en/careers|https://www.astonmartin.com/en/news/
10|Ferrari|Automobile Manufacturers|https://www.ferrari.com|https://www.ferrari.com/en-EN/careers|https://www.ferrari.com/en-EN/news/

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ducati|Motorcycle Manufacturers|https://www.ducati.com|https://www.ducati.com/WW/en/careers|https://www.ducati.com/WW/en/news
2|Yamaha Motor|Motorcycle Manufacturers|https://www.yamaha-motor.eu|https://www.yamaha-motor.eu/fr/careers|https://www.yamaha-motor.eu/fr/news/
3|Kawasaki|Motorcycle Manufacturers|https://www.kawasaki.com|https://www.kawasaki.com/en-us/careers|https://www.kawasaki.com/en-us/news
4|Honda|Motorcycle Manufacturers|https://www.honda.com|https://www.honda.com/careers|https://honda.com/news
5|BMW Motorrad|Motorcycle Manufacturers|https://www.bmw-motorrad.com|https://www.bmwgroup.jobs/global/en.html|https://www.bmw-motorrad.com/en/news.html
6|Suzuki|Motorcycle Manufacturers|https://www.suzuki.fr|https://www.suzuki.fr/entreprise/recrutement|https://www.suzuki.fr/actualites
7|Triumph|Motorcycle Manufacturers|https://www.triumphmotorcycles.com|https://www.triumphmotorcycles.com/fr/emploi|https://www.triumphmotorcycles.com/fr/news
8|Harley-Davidson|Motorcycle Manufacturers|https://www.harley-davidson.com|https://www.harley-davidson.com/fr/fr/about-us/careers.html|https://www.harley-davidson.com/fr/fr/news.html
9|Royal Enfield|Motorcycle Manufacturers|https://www.royalenfield.com|https://www.royalenfield.com/fr/fr/careers|https://www.royalenfield.com/fr/fr/news/
10|Aprilia|Motorcycle Manufacturers|https://www.aprilia.com|https://www.aprilia.com/fr_FR/emploi|https://www.aprilia.com/fr_FR/actualites/

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung|Consumer Electronics|https://www.samsung.com/fr|https://www.samsung.com/fr/aboutsamsung/careers|https://news.samsung.com/fr/
2|Sony|Consumer Electronics|https://www.sony.fr|https://www.sony.fr/fr/electronics/careers|https://www.sony.fr/fr/news
3|LG Electronics|Consumer Electronics|https://www.lg.com/fr|https://www.lg.com/fr/carrieres|https://www.lg.com/fr/newsroom
4|Apple|Consumer Electronics|https://www.apple.com/fr|https://www.apple.com/fr/careers|https://www.apple.com/fr/newsroom/
5|Philips|Consumer Electronics|https://www.philips.fr|https://www.careers.philips.com/fr-fr|https://www.philips.fr/a-w/about/news.html
6|Panasonic|Consumer Electronics|https://www.panasonic.com/fr|https://www.panasonic.com/fr/careers|https://news.panasonic.com/global
7|TCL|Consumer Electronics|https://www.tcl.com/fr|https://www.tcl.com/fr/careers|https://www.tcl.com/fr/news
8|Xiaomi|Consumer Electronics|https://www.mi.com/fr|https://www.mi.com/fr/about/careers|https://www.mi.com/fr/news
9|Huawei|Consumer Electronics|https://consumer.huawei.com/fr|https://career.huawei.com/reccampportal/portal5/index.html|https://www.huawei.com/fr/news
10|Bose|Consumer Electronics|https://www.bose.fr|https://www.bose.fr/fr_fr/careers|https://www.bose.fr/fr_fr/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|IKEA|Home Furnishings|https://www.ikea.com/fr|https://www.ikea.com/fr/fr/this-is-ikea/jobs|https://www.ikea.com/fr/fr/news/
2|Maisons du Monde|Home Furnishings|https://www.maisonsdumonde.com|https://www.maisonsdumonde.com/FR/fr/engagements/emplois|https://www.maisonsdumonde.com/FR/fr/actualites
3|Conforama|Home Furnishings|https://www.conforama.fr|https://www.conforama.fr/recrutement|https://www.conforama.fr/actualites
4|Leroy Merlin|Home Furnishings|https://www.leroymerlin.fr|https://www.leroymerlin.fr/recrutement|https://www.leroymerlin.fr/actualites
5|Alinéa|Home Furnishings|https://www.alinea.com|https://www.alinea.com/fr/recrutement|https://www.alinea.com/fr/actualites
6|Habitat|Home Furnishings|https://www.habitat.fr|https://www.habitat.fr/recrutement|https://www.habitat.fr/actualites
7|Fly|Home Furnishings|https://www.fly.fr|https://www.fly.fr/recrutement|https://www.fly.fr/actualites
8|BHV|Home Furnishings|https://www.bhv.fr|https://www.bhv.fr/recrutement|https://www.bhv.fr/actualites
9|Cdiscount|Home Furnishings|https://www.cdiscount.com|https://www.cdiscount.com/recrutement|https://www.cdiscount.com/actualites
10|Made.com|Home Furnishings|https://www.made.com|https://www.made.com/fr/jobs|https://www.made.com/fr/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bouygues Construction|Homebuilding|https://www.bouygues-construction.com|https://www.bouygues-construction.com/en/careers|https://www.bouygues-construction.com/en/news
2|Eiffage|Homebuilding|https://www.eiffage.com|https://www.eiffage.com/en/careers|https://www.eiffage.com/en/news
3|Vinci|Homebuilding|https://www.vinci.com|https://www.vinci.com/vinci/en/careers|https://www.vinci.com/vinci/en/news
4|Nexity|Homebuilding|https://www.nexity.fr|https://www.nexity.fr/recrutement|https://www.nexity.fr/actualites
5|Icade|Homebuilding|https://www.icade.fr|https://www.icade.fr/en/careers|https://www.icade.fr/en/news
6|Les Constructeurs|Homebuilding|https://www.lesconstructeurs.fr|https://www.lesconstructeurs.fr/recrutement|https://www.lesconstructeurs.fr/actualites
7|Altarea|Homebuilding|https://www.altarea.com|https://www.altarea.com/en/careers|https://www.altarea.com/en/news
8|Maisons France Confort|Homebuilding|https://www.maisons-france-confort.com|https://www.maisons-france-confort.com/recrutement|https://www.maisons-france-confort.com/actualites
9|Groupe Pichet|Homebuilding|https://www.groupe-pichet.com|https://www.groupe-pichet.com/recrutement|https://www.groupe-pichet.com/actualites
10|Constructa|Homebuilding|https://www.constructa.fr|https://www.constructa.fr/recrutement|https://www.constructa.fr/actualites

|||Household appliances
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Whirlpool|Household Appliances|https://www.whirlpool.fr|https://www.whirlpool.fr/contacts/recrutement|https://www.whirlpool.fr/actualites
2|Bosch|Household Appliances|https://www.bosch-home.fr|https://www.bosch-home.fr/recrutement|https://www.bosch-home.fr/news
3|Electrolux|Household Appliances|https://www.electrolux.fr|https://www.electrolux.fr/careers|https://www.electrolux.fr/news
4|Smeg|Household Appliances|https://www.smeg.fr|https://www.smeg.fr/it/carriere|https://www.smeg.fr/news
5|Tefal|Household Appliances|https://www.tefal.fr|https://www.tefal.fr/emploi|https://www.tefal.fr/actualites
6|Miele|Household Appliances|https://www.miele.fr|https://www.miele.fr/fr/carrieres|https://www.miele.fr/fr/actualites
7|Rowenta|Household Appliances|https://www.rowenta.fr|https://www.rowenta.fr/carrieres|https://www.rowenta.fr/actualites
8|De'Longhi|Household Appliances|https://www.delonghi.com|https://www.delonghi.com/fr-fr/carrieres|https://www.delonghi.com/fr-fr/news
9|Philips|Household Appliances|https://www.philips.fr|https://www.philips.fr/careers|https://www.philips.fr/a-w/about/news.html
10|AEG|Household Appliances|https://www.aeg.fr|https://www.aeg.fr/recrutement|https://www.aeg.fr/news

|||Housewares & specialties
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tefal|Housewares & Specialties|https://www.tefal.fr|https://www.tefal.fr/emploi|https://www.tefal.fr/actualites
2|Bodum|Housewares & Specialties|https://www.bodum.com|https://www.bodum.com/fr/career|https://www.bodum.com/fr/news
3|Le Creuset|Housewares & Specialties|https://www.lecreuset.fr|https://www.lecreuset.fr/fr/recrutement|https://www.lecreuset.fr/fr/actualites
4|Pyrex|Housewares & Specialties|https://www.pyrex.fr|https://www.pyrex.fr/fr/carrieres|https://www.pyrex.fr/fr/actualites
5|Rosti Mepal|Housewares & Specialties|https://www.rostimepal.fr|https://www.rostimepal.fr/fr/carrieres|https://www.rostimepal.fr/fr/actualites
6|Villeroy & Boch|Housewares & Specialties|https://www.villeroy-boch.fr|https://www.villeroy-boch.fr/fr/carrieres|https://www.villeroy-boch.fr/fr/actualites
7|Zyliss|Housewares & Specialties|https://www.zyliss.fr|https://www.zyliss.fr/fr/carrieres|https://www.zyliss.fr/fr/actualites
8|Joseph Joseph|Housewares & Specialties|https://www.josephjoseph.com|https://www.josephjoseph.com/fr/careers|https://www.josephjoseph.com/fr/news
9|Alessi|Housewares & Specialties|https://www.alessi.com|https://www.alessi.com/fr/careers|https://www.alessi.com/fr/news
10|Fissler|Housewares & Specialties|https://www.fissler.fr|https://www.fissler.fr/fr/carrieres|https://www.fissler.fr/fr/actualites

|||Leisure products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Decathlon|Leisure Products|https://www.decathlon.fr|https://www.decathlon.fr/recrutement|https://www.decathlon.fr/actualites
2|Lego|Leisure Products|https://www.lego.com/fr-fr|https://www.lego.com/fr-fr/careers|https://www.lego.com/fr-fr/news
3|Hasbro|Leisure Products|https://www.hasbro.com|https://www.hasbro.com/fr-fr/careers|https://www.hasbro.com/fr-fr/news
4|Mattel|Leisure Products|https://www.mattel.com|https://www.mattel.com/fr-fr/careers|https://www.mattel.com/fr-fr/news
5|Ravensburger|Leisure Products|https://www.ravensburger.com|https://www.ravensburger.com/fr-fr/carrieres|https://www.ravensburger.com/fr-fr/actualites
6|Bandai|Leisure Products|https://www.bandai.fr|https://www.bandai.fr/recrutement|https://www.bandai.fr/actualites
7|Playmobil|Leisure Products|https://www.playmobil.fr|https://www.playmobil.fr/fr/career|https://www.playmobil.fr/fr/news
8|Mondo|Leisure Products|https://www.mondo.fr|https://www.mondo.fr/fr/recrutement|https://www.mondo.fr/fr/actualites
9|Smoby|Leisure Products|https://www.smoby.fr|https://www.smoby.fr/fr/recrutement|https://www.smoby.fr/fr/actualites
10|Intex|Leisure Products|https://www.intex.fr|https://www.intex.fr/career|https://www.intex.fr/news

|||Apparel, accessories & luxury goods
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|LVMH|Apparel, Accessories & Luxury Goods|https://www.lvmh.com|https://www.lvmh.com/talents|https://www.lvmh.com/news
2|Kering|Apparel, Accessories & Luxury Goods|https://www.kering.com|https://www.kering.com/en/talents|https://www.kering.com/en/news
3|Chanel|Apparel, Accessories & Luxury Goods|https://www.chanel.com|https://www.chanel.com/fr_FR/maison/carrieres|https://www.chanel.com/fr_FR/news
4|Hermès|Apparel, Accessories & Luxury Goods|https://www.hermes.com|https://www.hermes.com/fr/fr/carrieres|https://www.hermes.com/fr/fr/actualites
5|Dior|Apparel, Accessories & Luxury Goods|https://www.dior.com|https://www.dior.com/fr_fr/carrieres|https://www.dior.com/fr_fr/news
6|Balenciaga|Apparel, Accessories & Luxury Goods|https://www.balenciaga.com|https://www.balenciaga.com/fr/fr/careers|https://www.balenciaga.com/fr/fr/news
7|Givenchy|Apparel, Accessories & Luxury Goods|https://www.givenchy.com|https://www.givenchy.com/fr/fr/careers|https://www.givenchy.com/fr/fr/news
8|Céline|Apparel, Accessories & Luxury Goods|https://www.celine.com|https://www.celine.com/fr/fr/careers|https://www.celine.com/fr/fr/news
9|Saint Laurent|Apparel, Accessories & Luxury Goods|https://www.ysl.com|https://www.ysl.com/fr-fr/careers|https://www.ysl.com/fr-fr/news
10|Fendi|Apparel, Accessories & Luxury Goods|https://www.fendi.com|https://www.fendi.com/fr-fr/careers|https://www.fendi.com/fr-fr/news

|||Footwear
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nike|Footwear|https://www.nike.com/fr|https://www.nike.com/fr/careers|https://news.nike.com
2|Adidas|Footwear|https://www.adidas.fr|https://www.adidas.fr/fr/careers|https://www.adidas.fr/fr/news
3|Puma|Footwear|https://www.puma.com/fr|https://about.puma.com/fr/careers|https://about.puma.com/fr/newsroom
4|Salomon|Footwear|https://www.salomon.com/fr|https://www.salomon.com/fr/careers|https://www.salomon.com/fr/news
5|Geox|Footwear|https://www.geox.com/fr|https://www.geox.com/fr/carriera|https://www.geox.com/fr/news
6|Bata|Footwear|https://www.bata.fr|https://www.bata.fr/fr/carrieres|https://www.bata.fr/fr/actualites
7|New Balance|Footwear|https://www.newbalance.fr|https://www.newbalance.fr/fr/careers|https://www.newbalance.fr/fr/news
