|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page

|||Agricultural & farm machinery
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|John Deere|Agricultural & Farm Machinery|https://www.deere.co.uk|https://www.deere.co.uk/en/careers|https://www.deere.co.uk/en/news
2|AGCO|Agricultural & Farm Machinery|https://www.agcocorp.com|https://www.agcocorp.com/careers|https://www.agcocorp.com/news
3|CNH Industrial|Agricultural & Farm Machinery|https://www.cnhindustrial.com|https://www.cnhindustrial.com/en/careers|https://www.cnhindustrial.com/en/news
4|Kubota|Agricultural & Farm Machinery|https://www.kubota.co.uk|https://www.kubota.co.uk/careers|https://www.kubota.co.uk/news
5|Claas|Agricultural & Farm Machinery|https://www.claas.co.uk|https://www.claas.co.uk/careers|https://www.claas.co.uk/news
6|Fendt|Agricultural & Farm Machinery|https://www.fendt.com|https://www.fendt.com/en/career|https://www.fendt.com/en/news
7|Valtra|Agricultural & Farm Machinery|https://www.valtra.com|https://www.valtra.com/en/careers|https://www.valtra.com/en/news
8|Sonalika|Agricultural & Farm Machinery|https://www.sonalika.com|https://www.sonalika.com/careers|https://www.sonalika.com/news
9|McCormick|Agricultural & Farm Machinery|https://www.mccormick.it|https://www.mccormick.it/en/careers|https://www.mccormick.it/en/news
10|Zetor|Agricultural & Farm Machinery|https://www.zetor.com|https://www.zetor.com/en/careers|https://www.zetor.com/en/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bosch Rexroth|Industrial Machinery & Supplies & Components|https://www.boschrexroth.com|https://www.boschrexroth.com/en/gb/careers|https://www.boschrexroth.com/en/gb/news
2|SKF|Industrial Machinery & Supplies & Components|https://www.skf.com|https://www.skf.com/gb/careers|https://www.skf.com/gb/news
3|Schneider Electric|Industrial Machinery & Supplies & Components|https://www.se.com/uk|https://www.se.com/uk/en/about-us/careers|https://www.se.com/uk/en/about-us/news
4|Honeywell|Industrial Machinery & Supplies & Components|https://www.honeywell.com|https://careers.honeywell.com|https://www.honeywell.com/en-us/news
5|Parker Hannifin|Industrial Machinery & Supplies & Components|https://www.parker.com|https://www.parker.com/careers|https://www.parker.com/news
6|Emerson Electric|Industrial Machinery & Supplies & Components|https://www.emerson.com|https://www.emerson.com/en-us/careers|https://www.emerson.com/en-us/news
7|Festo|Industrial Machinery & Supplies & Components|https://www.festo.com|https://www.festo.com/gb/en/careers|https://www.festo.com/gb/en/news
8|Siemens|Industrial Machinery & Supplies & Components|https://www.siemens.com/uk|https://www.siemens.com/uk/en/company/jobs.html|https://www.siemens.com/uk/en/news
9|Mitsubishi Electric|Industrial Machinery & Supplies & Components|https://gb3a.mitsubishielectric.com|https://gb3a.mitsubishielectric.com/en/careers|https://gb3a.mitsubishielectric.com/en/news
10|KUKA|Industrial Machinery & Supplies & Components|https://www.kuka.com|https://www.kuka.com/en-us/careers|https://www.kuka.com/en-us/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Wolseley|Trading Companies & Distributors|https://www.wolseley.co.uk|https://www.wolseley.co.uk/careers|https://www.wolseley.co.uk/news
2|Rexel|Trading Companies & Distributors|https://www.rexel.co.uk|https://www.rexel.co.uk/en/careers|https://www.rexel.co.uk/en/news
3|Ferguson|Trading Companies & Distributors|https://www.ferguson.com|https://www.ferguson.com/careers|https://www.ferguson.com/news
4|Cromwell Tools|Trading Companies & Distributors|https://www.cromwell.co.uk|https://www.cromwell.co.uk/careers|https://www.cromwell.co.uk/news
5|Brammer|Trading Companies & Distributors|https://www.brammer.uk.com|https://www.brammer.uk.com/careers|https://www.brammer.uk.com/news
6|Fastenal|Trading Companies & Distributors|https://www.fastenal.com|https://www.fastenal.com/en/our-company/careers|https://www.fastenal.com/en/our-company/news
7|Mouser Electronics|Trading Companies & Distributors|https://www.mouser.co.uk|https://www.mouser.co.uk/careers|https://www.mouser.co.uk/news
8|RS Components|Trading Companies & Distributors|https://uk.rs-online.com|https://careers.rs-online.com|https://uk.rs-online.com/web/generalDisplay.html?id=i/news
9|Vallen|Trading Companies & Distributors|https://www.vallen.co.uk|https://www.vallen.co.uk/careers|https://www.vallen.co.uk/news
10|Brammer Buck & Hickman|Trading Companies & Distributors|https://www.bbh.uk.com|https://www.bbh.uk.com/careers|https://www.bbh.uk.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rentokil Initial|Commercial Services & Supplies|https://www.rentokil-initial.com|https://www.rentokil-initial.com/careers|https://www.rentokil-initial.com/news
2|Mitie|Commercial Services & Supplies|https://www.mitie.com|https://www.mitie.com/careers|https://www.mitie.com/news
3|Sodexo|Commercial Services & Supplies|https://uk.sodexo.com|https://uk.sodexo.com/careers|https://uk.sodexo.com/news
4|Compass Group|Commercial Services & Supplies|https://www.compass-group.co.uk|https://www.compass-group.co.uk/careers|https://www.compass-group.co.uk/news
5|ISS|Commercial Services & Supplies|https://www.uk.issworld.com|https://www.uk.issworld.com/careers|https://www.uk.issworld.com/news
6|Balfour Beatty|Commercial Services & Supplies|https://www.balfourbeatty.com|https://www.balfourbeatty.com/careers|https://www.balfourbeatty.com/news
7|GS|Commercial Services & Supplies|https://www.g4s.com|https://www.g4s.com/en/careers|https://www.g4s.com/en/news
8|Serco|Commercial Services & Supplies|https://www.serco.com|https://www.serco.com/careers|https://www.serco.com/news
9|OCS Group|Commercial Services & Supplies|https://www.ocs.co.uk|https://www.ocs.co.uk/careers|https://www.ocs.co.uk/news
10|Amey|Commercial Services & Supplies|https://www.amey.co.uk|https://www.amey.co.uk/careers|https://www.amey.co.uk/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Vista|Commercial Printing|https://www.vista.com|https://www.vista.com/careers|https://www.vista.com/news
2|Cimpress|Commercial Printing|https://www.cimpress.com|https://www.cimpress.com/careers|https://www.cimpress.com/news
3|Printful|Commercial Printing|https://www.printful.com|https://www.printful.com/careers|https://www.printful.com/blog
4|Moo|Commercial Printing|https://www.moo.com|https://www.moo.com/jobs|https://www.moo.com/blog
5|DS Smith|Commercial Printing|https://www.dssmith.com|https://www.dssmith.com/careers|https://www.dssmith.com/news
6|Paragon Group|Commercial Printing|https://www.paragongroup.co.uk|https://www.paragongroup.co.uk/careers|https://www.paragongroup.co.uk/news
7|Wyndeham Group|Commercial Printing|https://www.wyndeham.co.uk|https://www.wyndeham.co.uk/careers|https://www.wyndeham.co.uk/news
8|The Print Company|Commercial Printing|https://www.theprintcompany.com|https://www.theprintcompany.com/careers|https://www.theprintcompany.com/news
9|Gordon Harris|Commercial Printing|https://www.gordonharris.co.uk|https://www.gordonharris.co.uk/careers|https://www.gordonharris.co.uk/news
10|Benson Group|Commercial Printing|https://www.bensongroup.co.uk|https://www.bensongroup.co.uk/careers|https://www.bensongroup.co.uk/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Veolia|Environmental & Facilities Services|https://www.veolia.co.uk|https://www.veolia.co.uk/en/careers|https://www.veolia.co.uk/en/news
2|SUEZ|Environmental & Facilities Services|https://www.suez.co.uk|https://www.suez.co.uk/en/careers|https://www.suez.co.uk/en/news
3|Biffa|Environmental & Facilities Services|https://www.biffa.co.uk|https://www.biffa.co.uk/careers|https://www.biffa.co.uk/news
4|FCC Environment|Environmental & Facilities Services|https://www.fccenvironment.co.uk|https://www.fccenvironment.co.uk/careers|https://www.fccenvironment.co.uk/news
5|Amey|Environmental & Facilities Services|https://www.amey.co.uk|https://www.amey.co.uk/careers|https://www.amey.co.uk/news
6|Mitie|Environmental & Facilities Services|https://www.mitie.com|https://www.mitie.com/careers|https://www.mitie.com/news
7|Oasis|Environmental & Facilities Services|https://www.oasisgroup.com|https://www.oasisgroup.com/careers|https://www.oasisgroup.com/news
8|Cleansing Service Group|Environmental & Facilities Services|https://www.cleansingservicegroup.com|https://www.cleansingservicegroup.com/careers|https://www.cleansingservicegroup.com/news
9|PHS Group|Environmental & Facilities Services|https://www.phsgroup.com|https://www.phsgroup.com/careers|https://www.phsgroup.com/news
10|Sita UK|Environmental & Facilities Services|https://www.sita.co.uk|https://www.sita.co.uk/careers|https://www.sita.co.uk/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Office Depot|Office Services & Supplies|https://www.officedepot.co.uk|https://www.officedepot.co.uk/careers|https://www.officedepot.co.uk/news
2|Staples|Office Services & Supplies|https://www.staples.co.uk|https://www.staples.co.uk/careers|https://www.staples.co.uk/news
3|Ryman|Office Services & Supplies|https://www.ryman.co.uk|https://www.ryman.co.uk/careers|https://www.ryman.co.uk/news
4|Viking|Office Services & Supplies|https://www.viking-direct.co.uk|https://www.viking-direct.co.uk/careers|https://www.viking-direct.co.uk/news
5|W H Smith|Office Services & Supplies|https://www.whsmith.co.uk|https://www.whsmith.co.uk/careers|https://www.whsmith.co.uk/news
6|Euroffice|Office Services & Supplies|https://www.euroffice.co.uk|https://www.euroffice.co.uk/careers|https://www.euroffice.co.uk/news
7|Lyreco|Office Services & Supplies|https://www.lyreco.com|https://www.lyreco.com/gb-en/careers|https://www.lyreco.com/gb-en/news
8|Fellowes|Office Services & Supplies|https://www.fellowes.com|https://www.fellowes.com/uk/en/careers|https://www.fellowes.com/uk/en/news
9|Avery|Office Services & Supplies|https://www.avery.co.uk|https://www.avery.co.uk/careers|https://www.avery.co.uk/news
10|Buro Happold|Office Services & Supplies|https://www.burohappold.com|https://www.burohappold.com/careers|https://www.burohappold.com/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Serco Group|Diversified Support Services|https://www.serco.com|https://www.serco.com/careers|https://www.serco.com/news
2|GS|Diversified Support Services|https://www.g4s.com|https://www.g4s.com/en-gb/careers|https://www.g4s.com/en-gb/news
3|Mitie Group|Diversified Support Services|https://www.mitie.com|https://www.mitie.com/careers|https://www.mitie.com/news
4|Sodexo|Diversified Support Services|https://uk.sodexo.com|https://uk.sodexo.com/careers|https://uk.sodexo.com/news
5|Capita|Diversified Support Services|https://www.capita.com|https://www.capita.com/careers|https://www.capita.com/news
6|Babcock International|Diversified Support Services|https://www.babcockinternational.com|https://www.babcockinternational.com/careers|https://www.babcockinternational.com/news
7|Interserve|Diversified Support Services|https://www.interserve.com|https://www.interserve.com/careers|https://www.interserve.com/news
8|FDM Group|Diversified Support Services|https://www.fdmgroup.com|https://www.fdmgroup.com/careers|https://www.fdmgroup.com/news
9|HCL Technologies|Diversified Support Services|https://www.hcltech.com|https://www.hcltech.com/careers|https://www.hcltech.com/news
10|Civica|Diversified Support Services|https://www.civica.com|https://www.civica.com/careers|https://www.civica.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|GS|Security & Alarm Services|https://www.g4s.com|https://www.g4s.com/en-gb/careers|https://www.g4s.com/en-gb/news
2|Securitas|Security & Alarm Services|https://www.securitas.com|https://www.securitas.com/en/careers|https://www.securitas.com/en/news
3|Chubb Fire & Security|Security & Alarm Services|https://www.chubbfiresecurity.com|https://www.chubbfiresecurity.com/careers|https://www.chubbfiresecurity.com/news
4|ADT|Security & Alarm Services|https://www.adt.co.uk|https://www.adt.co.uk/careers|https://www.adt.co.uk/news
5|Axis Security|Security & Alarm Services|https://www.axis-security.co.uk|https://www.axis-security.co.uk/careers|https://www.axis-security.co.uk/news
6|CCTV.co.uk|Security & Alarm Services|https://www.cctv.co.uk|https://www.cctv.co.uk/careers|https://www.cctv.co.uk/news
7|Fidelity Security Group|Security & Alarm Services|https://www.fidelitysecurity.co.uk|https://www.fidelitysecurity.co.uk/careers|https://www.fidelitysecurity.co.uk/news
8|Sonic Security|Security & Alarm Services|https://www.sonicsecurity.co.uk|https://www.sonicsecurity.co.uk/careers|https://www.sonicsecurity.co.uk/news
9|Secured By Design|Security & Alarm Services|https://www.securedbydesign.com|https://www.securedbydesign.com/careers|https://www.securedbydesign.com/news
10|Croma Security|Security & Alarm Services|https://www.cromasecurity.com|https://www.cromasecurity.com/careers|https://www.cromasecurity.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Adecco|Human Resource & Employment Services|https://www.adecco.co.uk|https://www.adecco.co.uk/careers|https://www.adecco.co.uk/news
2|Hays|Human Resource & Employment Services|https://www.hays.co.uk|https://www.hays.co.uk/careers|https://www.hays.co.uk/news
3|Randstad|Human Resource & Employment Services|https://www.randstad.co.uk|https://www.randstad.co.uk/careers|https://www.randstad.co.uk/news
4|Manpower|Human Resource & Employment Services|https://www.manpower.co.uk|https://www.manpower.co.uk/careers|https://www.manpower.co.uk/news
5|Robert Half|Human Resource & Employment Services|https://www.roberthalf.co.uk|https://www.roberthalf.co.uk/careers|https://www.roberthalf.co.uk/news
6|Michael Page|Human Resource & Employment Services|https://www.michaelpage.co.uk|https://www.michaelpage.co.uk/careers|https://www.michaelpage.co.uk/news
7|Brookson|Human Resource & Employment Services|https://www.brookson.co.uk|https://www.brookson.co.uk/careers|https://www.brookson.co.uk/news
8|Pertemps|Human Resource & Employment Services|https://www.pertemps.co.uk|https://www.pertemps.co.uk/careers|https://www.pertemps.co.uk/news
9|Office Angels|Human Resource & Employment Services|https://www.officeangels.com|https://www.officeangels.com/careers|https://www.officeangels.com/news
10|SThree|Human Resource & Employment Services|https://www.sthree.com|https://www.sthree.com/careers|https://www.sthree.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|McKinsey & Company|Research & Consulting Services|https://www.mckinsey.com|https://www.mckinsey.com/careers|https://www.mckinsey.com/featured-insights
2|Boston Consulting Group (BCG)|Research & Consulting Services|https://www.bcg.com|https://www.bcg.com/careers|https://www.bcg.com/publications
3|Bain & Company|Research & Consulting Services|https://www.bain.com|https://www.bain.com/careers|https://www.bain.com/insights
4|Deloitte|Research & Consulting Services|https://www2.deloitte.com/uk|https://www2.deloitte.com/uk/en/careers|https://www2.deloitte.com/uk/en/pages/about-deloitte/articles/press-releases.html
5|PwC|Research & Consulting Services|https://www.pwc.co.uk|https://www.pwc.co.uk/careers|https://www.pwc.co.uk/news
6|KPMG|Research & Consulting Services|https://home.kpmg/uk|https://home.kpmg/uk/en/home/careers.html|https://home.kpmg/uk/en/home/media.html
7|EY|Research & Consulting Services|https://www.ey.com/en_uk|https://www.ey.com/en_uk/careers|https://www.ey.com/en_uk/news
8|Capgemini|Research & Consulting Services|https://www.capgemini.com|https://www.capgemini.com/careers|https://www.capgemini.com/news
9|Accenture|Research & Consulting Services|https://www.accenture.com/gb-en|https://www.accenture.com/gb-en/careers|https://newsroom.accenture.com
10|Oliver Wyman|Research & Consulting Services|https://www.oliverwyman.com|https://www.oliverwyman.com/careers|https://www.oliverwyman.com/our-expertise/insights.html

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cognizant|Data Processing & Outsourced Services|https://www.cognizant.com|https://careers.cognizant.com|https://www.cognizant.com/news
2|Capita|Data Processing & Outsourced Services|https://www.capita.com|https://www.capita.com/careers|https://www.capita.com/news
3|Teleperformance|Data Processing & Outsourced Services|https://www.teleperformance.com|https://www.teleperformance.com/en-us/careers|https://www.teleperformance.com/en-us/news
4|Sitel Group|Data Processing & Outsourced Services|https://www.sitel.com|https://www.sitel.com/careers|https://www.sitel.com/news
5|Alorica|Data Processing & Outsourced Services|https://www.alorica.com|https://www.alorica.com/careers|https://www.alorica.com/news
6|Serco|Data Processing & Outsourced Services|https://www.serco.com|https://www.serco.com/careers|https://www.serco.com/news
7|Atos|Data Processing & Outsourced Services|https://atos.net|https://atos.net/en/careers|https://atos.net/en/insights
8|Wipro|Data Processing & Outsourced Services|https://www.wipro.com|https://careers.wipro.com|https://www.wipro.com/newsroom
9|Genpact|Data Processing & Outsourced Services|https://www.genpact.com|https://www.genpact.com/careers|https://www.genpact.com/insights
10|TCS (Tata Consultancy Services)|Data Processing & Outsourced Services|https://www.tcs.com|https://www.tcs.com/careers|https://www.tcs.com/newsroom

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DHL|Air Freight & Logistics|https://www.dhl.com|https://www.dhl.com/en/careers|https://www.dhl.com/en/press/releases.html
2|FedEx|Air Freight & Logistics|https://www.fedex.com|https://www.fedex.com/en-gb/careers.html|https://news.fedex.com
3|UPS|Air Freight & Logistics|https://www.ups.com|https://www.ups.com/us/en/services/ups-careers.page|https://www.ups.com/us/en/about/newsroom.page
4|Kuehne + Nagel|Air Freight & Logistics|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://www.kuehne-nagel.com/en/media/
5|TNT Express|Air Freight & Logistics|https://www.tnt.com|https://www.tnt.com/express/en_gb/site/home/careers.html|https://www.tnt.com/express/en_gb/site/home/news.html
6|CEVA Logistics|Air Freight & Logistics|https://www.cevalogistics.com|https://www.cevalogistics.com/en/careers|https://www.cevalogistics.com/en/media
7|XPO Logistics|Air Freight & Logistics|https://www.xpologistics.com|https://www.xpologistics.com/careers|https://www.xpologistics.com/news
8|Agility Logistics|Air Freight & Logistics|https://www.agility.com|https://www.agility.com/en/careers|https://www.agility.com/en/news
9|DB Schenker|Air Freight & Logistics|https://www.dbschenker.com|https://www.dbschenker.com/global/careers|https://www.dbschenker.com/global/media
10|Panalpina|Air Freight & Logistics|https://www.panalpina.com|https://www.panalpina.com/en/careers|https://www.panalpina.com/en/media

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|British Airways|Passenger Airlines|https://www.britishairways.com|https://careers.ba.com|https://www.britishairways.com/en-gb/information/news
2|EasyJet|Passenger Airlines|https://www.easyjet.com|https://careers.easyjet.com|https://news.easyjet.com
3|Ryanair|Passenger Airlines|https://www.ryanair.com|https://careers.ryanair.com|https://corporate.ryanair.com/news/
4|Jet2.com|Passenger Airlines|https://www.jet2.com|https://www.jet2careers.com|https://www.jet2.com/news
5|Virgin Atlantic|Passenger Airlines|https://www.virginatlantic.com|https://careers.virginatlantic.com|https://www.virginatlantic.com/gb/en/news/
6|Flybe|Passenger Airlines|https://www.flybe.com|https://www.flybe.com/careers|https://www.flybe.com/news
7|Wizz Air|Passenger Airlines|https://wizzair.com|https://wizzair.com/en-gb/career|https://wizzair.com/en-gb/news
8|Loganair|Passenger Airlines|https://www.loganair.co.uk|https://www.loganair.co.uk/careers|https://www.loganair.co.uk/news
9|BA CityFlyer|Passenger Airlines|https://www.britishairways.com/en-gb/flights/ba-cityflyer|https://careers.ba.com|https://www.britishairways.com/en-gb/information/news
10|Eastern Airways|Passenger Airlines|https://www.easternairways.com|https://www.easternairways.com/careers|https://www.easternairways.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|P&O Ferries|Marine Transportation|https://www.poferries.com|https://www.poferries.com/en/careers|https://www.poferries.com/en/news
2|Stena Line|Marine Transportation|https://www.stenaline.co.uk|https://www.stenaline.co.uk/careers|https://www.stenaline.co.uk/news
3|DFDS|Marine Transportation|https://www.dfds.com|https://www.dfds.com/en/careers|https://www.dfds.com/en/news
4|Caledonian MacBrayne|Marine Transportation|https://www.calmac.co.uk|https://www.calmac.co.uk/careers|https://www.calmac.co.uk/news
5|SNC-Lavalin|Marine Transportation|https://www.snclavalin.com|https://www.snclavalin.com/en/careers|https://www.snclavalin.com/en/media
6|Brittany Ferries|Marine Transportation|https://www.brittany-ferries.co.uk|https://www.brittany-ferries.co.uk/careers|https://www.brittany-ferries.co.uk/news
7|Isle of Man Steam Packet Company|Marine Transportation|https://www.steampacket.com|https://www.steampacket.com/careers|https://www.steampacket.com/news
8|Condor Ferries|Marine Transportation|https://www.condorferries.co.uk|https://www.condorferries.co.uk/careers|https://www.condorferries.co.uk/news
9|Wightlink|Marine Transportation|https://www.wightlink.co.uk|https://www.wightlink.co.uk/careers|https://www.wightlink.co.uk/news
10|MOL (Mitsui O.S.K. Lines)|Marine Transportation|https://www.mol.co.jp/en|https://www.mol.co.jp/en/careers|https://www.mol.co.jp/en/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Network Rail|Rail Transportation|https://www.networkrail.co.uk|https://www.networkrail.co.uk/careers|https://www.networkrail.co.uk/news
2|Trainline|Rail Transportation|https://www.thetrainline.com|https://www.thetrainline.com/careers|https://www.thetrainline.com/en-gb/news
3|FirstGroup|Rail Transportation|https://www.firstgroup.com|https://www.firstgroup.com/careers|https://www.firstgroup.com/news
4|Govia Thameslink Railway|Rail Transportation|https://www.thameslinkrailway.com|https://www.thameslinkrailway.com/careers|https://www.thameslinkrailway.com/news
5|Chiltern Railways|Rail Transportation|https://www.chilternrailways.co.uk|https://www.chilternrailways.co.uk/careers|https://www.chilternrailways.co.uk/news
6|Arriva|Rail Transportation|https://www.arrivabus.co.uk|https://www.arrivabus.co.uk/careers|https://www.arrivabus.co.uk/news
7|East Midlands Railway|Rail Transportation|https://www.eastmidlandsrailway.co.uk|https://www.eastmidlandsrailway.co.uk/careers|https://www.eastmidlandsrailway.co.uk/news
8|ScotRail|Rail Transportation|https://www.scotrail.co.uk|https://www.scotrail.co.uk/careers|https://www.scotrail.co.uk/news
9|Great Western Railway|Rail Transportation|https://www.gwr.com|https://www.gwr.com/careers|https://www.gwr.com/news
10|TransPennine Express|Rail Transportation|https://www.tpexpress.co.uk|https://www.tpexpress.co.uk/careers|https://www.tpexpress.co.uk/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DHL Supply Chain|Cargo Ground Transportation|https://www.dhl.com|https://www.dhl.com/en/careers|https://www.dhl.com/en/press/press_releases.html
2|XPO Logistics|Cargo Ground Transportation|https://www.xpo.com|https://www.xpo.com/careers|https://www.xpo.com/news
3|DB Schenker|Cargo Ground Transportation|https://www.dbschenker.com|https://www.dbschenker.com/uk/careers|https://www.dbschenker.com/uk/media
4|Kuehne + Nagel|Cargo Ground Transportation|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://www.kuehne-nagel.com/en/media
5|Geodis|Cargo Ground Transportation|https://www.geodis.com|https://www.geodis.com/en/careers|https://www.geodis.com/en/news
6|FedEx|Cargo Ground Transportation|https://www.fedex.com|https://www.fedex.com/en-gb/careers.html|https://www.fedex.com/en-gb/newsroom.html
7|Tuffnells|Cargo Ground Transportation|https://www.tuffnells.co.uk|https://www.tuffnells.co.uk/careers|https://www.tuffnells.co.uk/news
8|Palletways|Cargo Ground Transportation|https://www.palletways.com|https://www.palletways.com/careers|https://www.palletways.com/news
9|Wincanton|Cargo Ground Transportation|https://www.wincanton.co.uk|https://www.wincanton.co.uk/careers|https://www.wincanton.co.uk/news
10|UK Mail|Cargo Ground Transportation|https://www.ukmail.com|https://www.ukmail.com/careers|https://www.ukmail.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|National Express|Passenger Ground Transportation|https://www.nationalexpress.com|https://www.nationalexpress.com/en/careers|https://www.nationalexpress.com/en/news
2|Stagecoach|Passenger Ground Transportation|https://www.stagecoachbus.com|https://www.stagecoachbus.com/careers|https://www.stagecoachbus.com/news
3|Arriva|Passenger Ground Transportation|https://www.arrivabus.co.uk|https://www.arrivabus.co.uk/careers|https://www.arrivabus.co.uk/news
4|FirstGroup|Passenger Ground Transportation|https://www.firstgroup.com|https://www.firstgroup.com/careers|https://www.firstgroup.com/news
5|Go-Ahead Group|Passenger Ground Transportation|https://www.go-ahead.com|https://www.go-ahead.com/careers|https://www.go-ahead.com/news
6|TfL (Transport for London)|Passenger Ground Transportation|https://tfl.gov.uk|https://tfl.gov.uk/careers|https://tfl.gov.uk/info-for/media
7|Bristol Airport|Passenger Ground Transportation|https://www.bristolairport.co.uk|https://www.bristolairport.co.uk/careers|https://www.bristolairport.co.uk/news
8|Luton Airport|Passenger Ground Transportation|https://www.london-luton.co.uk|https://www.london-luton.co.uk/careers|https://www.london-luton.co.uk/news
9|East Midlands Airport|Passenger Ground Transportation|https://www.eastmidlandsairport.com|https://www.eastmidlandsairport.com/careers|https://www.eastmidlandsairport.com/news
10|Heathrow Airport|Passenger Ground Transportation|https://www.heathrow.com|https://www.heathrow.com/company/careers|https://www.heathrow.com/company/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Balfour Beatty|Transportation Infrastructure|https://www.balfourbeatty.com|https://www.balfourbeatty.com/careers|https://www.balfourbeatty.com/media-centre/
2|Amey|Transportation Infrastructure|https://www.amey.co.uk|https://www.amey.co.uk/careers|https://www.amey.co.uk/news/
3|Costain|Transportation Infrastructure|https://www.costain.com|https://www.costain.com/careers|https://www.costain.com/news/
4|Skanska|Transportation Infrastructure|https://www.skanska.co.uk|https://www.skanska.co.uk/careers|https://www.skanska.co.uk/news/
5|Kier Group|Transportation Infrastructure|https://www.kier.co.uk|https://www.kier.co.uk/careers|https://www.kier.co.uk/news/
6|Morgan Sindall Group|Transportation Infrastructure|https://www.morgansindall.com|https://www.morgansindall.com/careers|https://www.morgansindall.com/news
7|Tarmac|Transportation Infrastructure|https://www.tarmac.com|https://www.tarmac.com/careers|https://www.tarmac.com/news/
8|WSP|Transportation Infrastructure|https://www.wsp.com|https://www.wsp.com/en-GB/careers|https://www.wsp.com/en-GB/news
9|Arcadis|Transportation Infrastructure|https://www.arcadis.com|https://www.arcadis.com/en/careers|https://www.arcadis.com/en/media/
10|Network Rail|Transportation Infrastructure|https://www.networkrail.co.uk|https://www.networkrail.co.uk/careers|https://www.networkrail.co.uk/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Heathrow Airport Holdings|Airport Services|https://www.heathrow.com|https://www.heathrow.com/company/careers|https://www.heathrow.com/company/news
2|Gatwick Airport|Airport Services|https://www.gatwickairport.com|https://www.gatwickairport.com/careers|https://www.gatwickairport.com/business/press-releases/
3|London City Airport|Airport Services|https://www.londoncityairport.com|https://www.londoncityairport.com/careers|https://www.londoncityairport.com/media-centre
4|Birmingham Airport|Airport Services|https://www.birminghamairport.co.uk|https://www.birminghamairport.co.uk/careers|https://www.birminghamairport.co.uk/news
5|Manchester Airport|Airport Services|https://www.manchesterairport.co.uk|https://www.manchesterairport.co.uk/careers|https://www.manchesterairport.co.uk/news
6|Stansted Airport|Airport Services|https://www.stanstedairport.com|https://www.stanstedairport.com/careers|https://www.stanstedairport.com/news
7|Edinburgh Airport|Airport Services|https://www.edinburghairport.com|https://www.edinburghairport.com/careers|https://www.edinburghairport.com/news
8|Glasgow Airport|Airport Services|https://www.glasgowairport.com|https://www.glasgowairport.com/careers|https://www.glasgowairport.com/news
9|Luton Airport|Airport Services|https://www.london-luton.co.uk|https://www.london-luton.co.uk/careers|https://www.london-luton.co.uk/news
10|Aberdeen International Airport|Airport Services|https://www.aberdeenairport.com|https://www.aberdeenairport.com/careers|https://www.aberdeenairport.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Valeo|Automotive Parts & Equipment|https://www.valeo.com|https://www.valeo.com/en/careers|https://www.valeo.com/en/news/
2|Bosch|Automotive Parts & Equipment|https://www.bosch.com|https://www.bosch.com/careers|https://www.bosch.com/news/
3|Delphi Technologies|Automotive Parts & Equipment|https://www.delphi.com|https://www.delphi.com/careers|https://www.delphi.com/news/
4|Magna International|Automotive Parts & Equipment|https://www.magna.com|https://www.magna.com/careers|https://www.magna.com/news
5|Denso|Automotive Parts & Equipment|https://www.denso.com|https://www.denso.com/careers|https://www.denso.com/news/
