|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|East African Foundries|Industrial Machinery & Supplies & Components|https://www.eaf.co.ke|https://www.eaf.co.ke/careers|https://www.eaf.co.ke/news
2|Kenya Power Tools|Industrial Machinery & Supplies & Components|https://www.kenyapowertools.com|https://www.kenyapowertools.com/careers|https://www.kenyapowertools.com/news
3|Bamburi Cement|Industrial Machinery & Supplies & Components|https://www.bamburicement.com|https://www.bamburicement.com/careers|https://www.bamburicement.com/news
4|Crown Paints|Industrial Machinery & Supplies & Components|https://www.crownpaints.co.ke|https://www.crownpaints.co.ke/careers|https://www.crownpaints.co.ke/news
5|Kilimanjaro Steel|Industrial Machinery & Supplies & Components|https://www.kilimanjaro.co.ke|https://www.kilimanjaro.co.ke/careers|https://www.kilimanjaro.co.ke/news
6|Devki Steel|Industrial Machinery & Supplies & Components|https://www.devki.com|https://www.devki.com/careers|https://www.devki.com/news
7|African Steel|Industrial Machinery & Supplies & Components|https://www.africansteel.co.ke|https://www.africansteel.co.ke/careers|https://www.africansteel.co.ke/news
8|Mombasa Cement|Industrial Machinery & Supplies & Components|https://www.mombasacement.com|https://www.mombasacement.com/careers|https://www.mombasacement.com/news
9|Kenya Industrial Estates|Industrial Machinery & Supplies & Components|https://www.kie.co.ke|https://www.kie.co.ke/careers|https://www.kie.co.ke/news
10|Sanghi Cement|Industrial Machinery & Supplies & Components|https://www.sanghicement.com|https://www.sanghicement.com/careers|https://www.sanghicement.com/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bidco Africa|Trading Companies & Distributors|https://www.bidcoafrica.com|https://www.bidcoafrica.com/careers|https://www.bidcoafrica.com/news
2|Kenya Pipeline Company|Trading Companies & Distributors|https://www.kpc.co.ke|https://www.kpc.co.ke/careers|https://www.kpc.co.ke/news
3|Sasini|Trading Companies & Distributors|https://www.sasini.co.ke|https://www.sasini.co.ke/careers|https://www.sasini.co.ke/news
4|E.A. Cables|Trading Companies & Distributors|https://www.eacables.com|https://www.eacables.com/careers|https://www.eacables.com/news
5|Kapa Oil Refineries|Trading Companies & Distributors|https://www.kapaoil.com|https://www.kapaoil.com/careers|https://www.kapaoil.com/news
6|Crown Paints Kenya|Trading Companies & Distributors|https://www.crownpaints.co.ke|https://www.crownpaints.co.ke/careers|https://www.crownpaints.co.ke/news
7|Kenya Breweries Limited|Trading Companies & Distributors|https://www.kbl.co.ke|https://www.kbl.co.ke/careers|https://www.kbl.co.ke/news
8|Sameer Africa|Trading Companies & Distributors|https://www.sameerafrica.com|https://www.sameerafrica.com/careers|https://www.sameerafrica.com/news
9|Mombasa Cement|Trading Companies & Distributors|https://www.mombasacement.com|https://www.mombasacement.com/careers|https://www.mombasacement.com/news
10|Davis & Shirtliff|Trading Companies & Distributors|https://www.davisandshirtliff.com|https://www.davisandshirtliff.com/careers|https://www.davisandshirtliff.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Davis & Shirtliff|Commercial Services & Supplies|https://www.davisandshirtliff.com|https://www.davisandshirtliff.com/careers|https://www.davisandshirtliff.com/news
2|Kenya Pipeline Company|Commercial Services & Supplies|https://www.kpc.co.ke|https://www.kpc.co.ke/careers|https://www.kpc.co.ke/news
3|Bidco Africa|Commercial Services & Supplies|https://www.bidcoafrica.com|https://www.bidcoafrica.com/careers|https://www.bidcoafrica.com/news
4|Crown Paints Kenya|Commercial Services & Supplies|https://www.crownpaints.co.ke|https://www.crownpaints.co.ke/careers|https://www.crownpaints.co.ke/news
5|E.A. Cables|Commercial Services & Supplies|https://www.eacables.com|https://www.eacables.com/careers|https://www.eacables.com/news
6|Sameer Africa|Commercial Services & Supplies|https://www.sameerafrica.com|https://www.sameerafrica.com/careers|https://www.sameerafrica.com/news
7|Kapa Oil Refineries|Commercial Services & Supplies|https://www.kapaoil.com|https://www.kapaoil.com/careers|https://www.kapaoil.com/news
8|Mombasa Cement|Commercial Services & Supplies|https://www.mombasacement.com|https://www.mombasacement.com/careers|https://www.mombasacement.com/news
9|Sasini|Commercial Services & Supplies|https://www.sasini.co.ke|https://www.sasini.co.ke/careers|https://www.sasini.co.ke/news
10|Kenya Breweries Limited|Commercial Services & Supplies|https://www.kbl.co.ke|https://www.kbl.co.ke/careers|https://www.kbl.co.ke/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Printwell|Commercial Printing|https://www.printwell.co.ke|https://www.printwell.co.ke/careers|https://www.printwell.co.ke/news
2|Kenya Print|Commercial Printing|https://www.kenyaprint.co.ke|https://www.kenyaprint.co.ke/careers|https://www.kenyaprint.co.ke/news
3|Pinnacle Press|Commercial Printing|https://www.pinnaclepress.co.ke|https://www.pinnaclepress.co.ke/careers|https://www.pinnaclepress.co.ke/news
4|Rafiki Print|Commercial Printing|https://www.rafikiprint.co.ke|https://www.rafikiprint.co.ke/careers|https://www.rafikiprint.co.ke/news
5|Print Magic|Commercial Printing|https://www.printmagic.co.ke|https://www.printmagic.co.ke/careers|https://www.printmagic.co.ke/news
6|Elite Digital|Commercial Printing|https://www.elitedigital.co.ke|https://www.elitedigital.co.ke/careers|https://www.elitedigital.co.ke/news
7|Fast Print|Commercial Printing|https://www.fastprint.co.ke|https://www.fastprint.co.ke/careers|https://www.fastprint.co.ke/news
8|Graphic Systems|Commercial Printing|https://www.graphicsystems.co.ke|https://www.graphicsystems.co.ke/careers|https://www.graphicsystems.co.ke/news
9|Kilimanjaro Print|Commercial Printing|https://www.kilimanjaro-print.co.ke|https://www.kilimanjaro-print.co.ke/careers|https://www.kilimanjaro-print.co.ke/news
10|Digital Print Solutions|Commercial Printing|https://www.digitalprintsolutions.co.ke|https://www.digitalprintsolutions.co.ke/careers|https://www.digitalprintsolutions.co.ke/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|EcoAct|Environmental & Facilities Services|https://www.ecoact.com|https://www.ecoact.com/careers|https://www.ecoact.com/news
2|Sustainable Solutions|Environmental & Facilities Services|https://www.sustainablesolutions.co.ke|https://www.sustainablesolutions.co.ke/careers|https://www.sustainablesolutions.co.ke/news
3|Green Energy|Environmental & Facilities Services|https://www.greenenergy.co.ke|https://www.greenenergy.co.ke/careers|https://www.greenenergy.co.ke/news
4|Waste Management Kenya|Environmental & Facilities Services|https://www.wastemanagement.co.ke|https://www.wastemanagement.co.ke/careers|https://www.wastemanagement.co.ke/news
5|Enviroserve|Environmental & Facilities Services|https://www.enviroserve.co.ke|https://www.enviroserve.co.ke/careers|https://www.enviroserve.co.ke/news
6|Keen Environmental|Environmental & Facilities Services|https://www.keenenvironmental.co.ke|https://www.keenenvironmental.co.ke/careers|https://www.keenenvironmental.co.ke/news
7|Greener Kenya|Environmental & Facilities Services|https://www.greenerkenya.co.ke|https://www.greenerkenya.co.ke/careers|https://www.greenerkenya.co.ke/news
8|Clean City|Environmental & Facilities Services|https://www.cleancity.co.ke|https://www.cleancity.co.ke/careers|https://www.cleancity.co.ke/news
9|EcoWaste|Environmental & Facilities Services|https://www.ecowaste.co.ke|https://www.ecowaste.co.ke/careers|https://www.ecowaste.co.ke/news
10|Green Solutions|Environmental & Facilities Services|https://www.greensolutions.co.ke|https://www.greensolutions.co.ke/careers|https://www.greensolutions.co.ke/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Office Supplies Kenya|Office Services & Supplies|https://www.officesupplies.co.ke|https://www.officesupplies.co.ke/careers|https://www.officesupplies.co.ke/news
2|Staples Kenya|Office Services & Supplies|https://www.staples.co.ke|https://www.staples.co.ke/careers|https://www.staples.co.ke/news
3|Nairobi Office Supplies|Office Services & Supplies|https://www.nairobiofficesupplies.co.ke|https://www.nairobiofficesupplies.co.ke/careers|https://www.nairobiofficesupplies.co.ke/news
4|Kenya Office Solutions|Office Services & Supplies|https://www.kenyaofficesolutions.co.ke|https://www.kenyaofficesolutions.co.ke/careers|https://www.kenyaofficesolutions.co.ke/news
5|Office Mart|Office Services & Supplies|https://www.officemart.co.ke|https://www.officemart.co.ke/careers|https://www.officemart.co.ke/news
6|The Office Shop|Office Services & Supplies|https://www.theofficeshop.co.ke|https://www.theofficeshop.co.ke/careers|https://www.theofficeshop.co.ke/news
7|Print & Office Supplies|Office Services & Supplies|https://www.printandofficesupplies.co.ke|https://www.printandofficesupplies.co.ke/careers|https://www.printandofficesupplies.co.ke/news
8|Office World|Office Services & Supplies|https://www.officeworld.co.ke|https://www.officeworld.co.ke/careers|https://www.officeworld.co.ke/news
9|Allied Office Supplies|Office Services & Supplies|https://www.alliedofficesupplies.co.ke|https://www.alliedofficesupplies.co.ke/careers|https://www.alliedofficesupplies.co.ke/news
10|Smart Office Solutions|Office Services & Supplies|https://www.smartofficesolutions.co.ke|https://www.smartofficesolutions.co.ke/careers|https://www.smartofficesolutions.co.ke/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Diverse Support Services|Diversified Support Services|https://www.diversesupport.co.ke|https://www.diversesupport.co.ke/careers|https://www.diversesupport.co.ke/news
2|Kenya Support Solutions|Diversified Support Services|https://www.kenyasupport.co.ke|https://www.kenyasupport.co.ke/careers|https://www.kenyasupport.co.ke/news
3|Integrated Services Group|Diversified Support Services|https://www.integratedservices.co.ke|https://www.integratedservices.co.ke/careers|https://www.integratedservices.co.ke/news
4|Supportive Solutions|Diversified Support Services|https://www.supportivesolutions.co.ke|https://www.supportivesolutions.co.ke/careers|https://www.supportivesolutions.co.ke/news
5|Total Support Services|Diversified Support Services|https://www.totalsupport.co.ke|https://www.totalsupport.co.ke/careers|https://www.totalsupport.co.ke/news
6|Proactive Support Services|Diversified Support Services|https://www.proactivesupport.co.ke|https://www.proactivesupport.co.ke/careers|https://www.proactivesupport.co.ke/news
7|Comprehensive Support Solutions|Diversified Support Services|https://www.comprehensivesupport.co.ke|https://www.comprehensivesupport.co.ke/careers|https://www.comprehensivesupport.co.ke/news
8|Innovative Support Services|Diversified Support Services|https://www.innovativesupport.co.ke|https://www.innovativesupport.co.ke/careers|https://www.innovativesupport.co.ke/news
9|Elite Support Services|Diversified Support Services|https://www.elitesupport.co.ke|https://www.elitesupport.co.ke/careers|https://www.elitesupport.co.ke/news
10|Dynamic Support Solutions|Diversified Support Services|https://www.dynamicsupport.co.ke|https://www.dynamicsupport.co.ke/careers|https://www.dynamicsupport.co.ke/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|G4S Kenya|Security & Alarm Services|https://www.g4s.co.ke|https://www.g4s.co.ke/careers|https://www.g4s.co.ke/news
2|Securitas Kenya|Security & Alarm Services|https://www.securitas.co.ke|https://www.securitas.co.ke/careers|https://www.securitas.co.ke/news
3|KK Security|Security & Alarm Services|https://www.kksecurity.com|https://www.kksecurity.com/careers|https://www.kksecurity.com/news
4|Sentry Security|Security & Alarm Services|https://www.sentrysecurity.co.ke|https://www.sentrysecurity.co.ke/careers|https://www.sentrysecurity.co.ke/news
5|Securex Agencies|Security & Alarm Services|https://www.securex.co.ke|https://www.securex.co.ke/careers|https://www.securex.co.ke/news
6|Alpha Security|Security & Alarm Services|https://www.alphasecurity.co.ke|https://www.alphasecurity.co.ke/careers|https://www.alphasecurity.co.ke/news
7|Bunker Security|Security & Alarm Services|https://www.bunkersecurity.co.ke|https://www.bunkersecurity.co.ke/careers|https://www.bunkersecurity.co.ke/news
8|Top Security|Security & Alarm Services|https://www.topsecurity.co.ke|https://www.topsecurity.co.ke/careers|https://www.topsecurity.co.ke/news
9|CCTV Kenya|Security & Alarm Services|https://www.cctvkenya.co.ke|https://www.cctvkenya.co.ke/careers|https://www.cctvkenya.co.ke/news
10|Safeguard Security|Security & Alarm Services|https://www.safeguard.co.ke|https://www.safeguard.co.ke/careers|https://www.safeguard.co.ke/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Corporate Staffing Services|Human Resource & Employment Services|https://www.corporatestaffing.co.ke|https://www.corporatestaffing.co.ke/careers|https://www.corporatestaffing.co.ke/news
2|Kenya Recruitment|Human Resource & Employment Services|https://www.kenyarecruitment.co.ke|https://www.kenyarecruitment.co.ke/careers|https://www.kenyarecruitment.co.ke/news
3|Manpower Services Kenya|Human Resource & Employment Services|https://www.manpower.co.ke|https://www.manpower.co.ke/careers|https://www.manpower.co.ke/news
4|Summit Recruitment|Human Resource & Employment Services|https://www.summitrecruitment.co.ke|https://www.summitrecruitment.co.ke/careers|https://www.summitrecruitment.co.ke/news
5|HRM Connection|Human Resource & Employment Services|https://www.hrmconnection.co.ke|https://www.hrmconnection.co.ke/careers|https://www.hrmconnection.co.ke/news
6|Flexi Personnel|Human Resource & Employment Services|https://www.flexipersonnel.com|https://www.flexipersonnel.com/careers|https://www.flexipersonnel.com/news
7|Talent Search|Human Resource & Employment Services|https://www.talentsearch.co.ke|https://www.talentsearch.co.ke/careers|https://www.talentsearch.co.ke/news
8|Brighter Monday|Human Resource & Employment Services|https://www.brightermonday.co.ke|https://www.brightermonday.co.ke/careers|https://www.brightermonday.co.ke/news
9|Cigna Recruitment|Human Resource & Employment Services|https://www.cignarecruitment.co.ke|https://www.cignarecruitment.co.ke/careers|https://www.cignarecruitment.co.ke/news
10|Apex Human Resources|Human Resource & Employment Services|https://www.apexhr.co.ke|https://www.apexhr.co.ke/careers|https://www.apexhr.co.ke/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ipsos Kenya|Research & Consulting Services|https://www.ipsos.co.ke|https://www.ipsos.co.ke/careers|https://www.ipsos.co.ke/news
2|Research Solutions Africa|Research & Consulting Services|https://www.researchsolutionsafrica.com|https://www.researchsolutionsafrica.com/careers|https://www.researchsolutionsafrica.com/news
3|Kantar TNS|Research & Consulting Services|https://www.kantar.com|https://www.kantar.com/careers|https://www.kantar.com/news
4|Steadman Group|Research & Consulting Services|https://www.steadman-group.com|https://www.steadman-group.com/careers|https://www.steadman-group.com/news
5|FSD Kenya|Research & Consulting Services|https://www.fsdkenya.org|https://www.fsdkenya.org/careers|https://www.fsdkenya.org/news
6|Geopoll|Research & Consulting Services|https://www.geopoll.com|https://www.geopoll.com/careers|https://www.geopoll.com/news
7|African Population and Health Research Center|Research & Consulting Services|https://www.aphrc.org|https://www.aphrc.org/careers|https://www.aphrc.org/news
8|Deloitte Kenya|Research & Consulting Services|https://www2.deloitte.com/ke|https://www2.deloitte.com/ke/en/careers.html|https://www2.deloitte.com/ke/en/pages/about-deloitte/articles/news.html
9|PwC Kenya|Research & Consulting Services|https://www.pwc.com/ke|https://www.pwc.com/ke/en/careers.html|https://www.pwc.com/ke/en/media.html
10|Nielsen Kenya|Research & Consulting Services|https://www.nielsen.com/ke|https://www.nielsen.com/ke/careers|https://www.nielsen.com/ke/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Data Integrated|Data Processing & Outsourced Services|https://www.dataintegrated.co.ke|https://www.dataintegrated.co.ke/careers|https://www.dataintegrated.co.ke/news
2|Techno Brain|Data Processing & Outsourced Services|https://www.technobrain.com|https://www.technobrain.com/careers|https://www.technobrain.com/news
3|Copia Global|Data Processing & Outsourced Services|https://www.copiaglobal.com|https://www.copiaglobal.com/careers|https://www.copiaglobal.com/news
4|Outsourced Solutions|Data Processing & Outsourced Services|https://www.outsourcedsolutions.co.ke|https://www.outsourcedsolutions.co.ke/careers|https://www.outsourcedsolutions.co.ke/news
5|Kenya Data Networks|Data Processing & Outsourced Services|https://www.kdn.co.ke|https://www.kdn.co.ke/careers|https://www.kdn.co.ke/news
6|Interswitch|Data Processing & Outsourced Services|https://www.interswitchgroup.com|https://www.interswitchgroup.com/careers|https://www.interswitchgroup.com/news
7|Safaricom Business|Data Processing & Outsourced Services|https://www.safaricom.co.ke/business|https://www.safaricom.co.ke/business/careers|https://www.safaricom.co.ke/business/news
8|Sasahub|Data Processing & Outsourced Services|https://www.sasahub.com|https://www.sasahub.com/careers|https://www.sasahub.com/news
9|Data Solutions|Data Processing & Outsourced Services|https://www.datasolutions.co.ke|https://www.datasolutions.co.ke/careers|https://www.datasolutions.co.ke/news
10|Bamboo Group|Data Processing & Outsourced Services|https://www.bamboogroup.co.ke|https://www.bamboogroup.co.ke/careers|https://www.bamboogroup.co.ke/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DHL Kenya|Air Freight & Logistics|https://www.dhl.com/ke|https://www.dhl.com/ke-en/home/careers.html|https://www.dhl.com/ke-en/home/media-center.html
2|Siginon Group|Air Freight & Logistics|https://www.siginon.com|https://www.siginon.com/careers|https://www.siginon.com/news
3|Kuehne + Nagel|Air Freight & Logistics|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://www.kuehne-nagel.com/en/news
4|Freight in Time|Air Freight & Logistics|https://www.freightintime.com|https://www.freightintime.com/careers|https://www.freightintime.com/news
5|Agility Logistics|Air Freight & Logistics|https://www.agility.com|https://www.agility.com/en/careers|https://www.agility.com/en/media
6|Bollore Transport & Logistics|Air Freight & Logistics|https://www.bollore.com|https://www.bollore.com/en/careers|https://www.bollore.com/en/news
7|Transworld|Air Freight & Logistics|https://www.transworld.com|https://www.transworld.com/careers|https://www.transworld.com/news
8|Cargo Services|Air Freight & Logistics|https://www.cargoservices.com|https://www.cargoservices.com/careers|https://www.cargoservices.com/news
9|Swift Freight|Air Freight & Logistics|https://www.swiftfreight.com|https://www.swiftfreight.com/careers|https://www.swiftfreight.com/news
10|SkyNet Worldwide Express|Air Freight & Logistics|https://www.skynetworldwide.net|https://www.skynetworldwide.net/careers|https://www.skynetworldwide.net/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kenya Airways|Passenger Airlines|https://www.kenya-airways.com|https://www.kenya-airways.com/en/careers|https://www.kenya-airways.com/en/news
2|Jambojet|Passenger Airlines|https://www.jambojet.com|https://www.jambojet.com/careers|https://www.jambojet.com/news
3|Air Kenya|Passenger Airlines|https://www.airkenya.com|https://www.airkenya.com/careers|https://www.airkenya.com/news
4|Skyward Express|Passenger Airlines|https://www.skywardexpress.co.ke|https://www.skywardexpress.co.ke/careers|https://www.skywardexpress.co.ke/news
5|Safarilink|Passenger Airlines|https://www.safarilink.com|https://www.safarilink.com/careers|https://www.safarilink.com/news
6|Fly0|Passenger Airlines|https://www.fly540.com|https://www.fly540.com/careers|https://www.fly540.com/news
7|Air Tanzania|Passenger Airlines|https://www.airtanzania.co.tz|https://www.airtanzania.co.tz/careers|https://www.airtanzania.co.tz/news
8|Ethiopian Airlines|Passenger Airlines|https://www.ethiopianairlines.com|https://www.ethiopianairlines.com/en/careers|https://www.ethiopianairlines.com/en/news
9|RwandAir|Passenger Airlines|https://www.rwandair.com|https://www.rwandair.com/en/careers|https://www.rwandair.com/en/news
10|Precision Air|Passenger Airlines|https://www.precisionairtz.com|https://www.precisionairtz.com/careers|https://www.precisionairtz.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kenya Ports Authority|Marine Transportation|https://www.kpa.co.ke|https://www.kpa.co.ke/careers|https://www.kpa.co.ke/news
2|East African Marine|Marine Transportation|https://www.eastafricanmarine.com|https://www.eastafricanmarine.com/careers|https://www.eastafricanmarine.com/news
3|Kenya Ferry Services|Marine Transportation|https://www.kenyaferry.co.ke|https://www.kenyaferry.co.ke/careers|https://www.kenyaferry.co.ke/news
4|Bollore Logistics|Marine Transportation|https://www.bollore.com|https://www.bollore.com/en/careers|https://www.bollore.com/en/news
5|Siginon Group|Marine Transportation|https://www.siginon.com|https://www.siginon.com/careers|https://www.siginon.com/news
6|Maersk Kenya|Marine Transportation|https://www.maersk.com|https://www.maersk.com/careers|https://www.maersk.com/news
7|Kota Sejahtera|Marine Transportation|https://www.kotasejahtera.com|https://www.kotasejahtera.com/careers|https://www.kotasejahtera.com/news
8|Hapag-Lloyd|Marine Transportation|https://www.hapag-lloyd.com|https://www.hapag-lloyd.com/en/careers|https://www.hapag-lloyd.com/en/news
9|P&O Ferries|Marine Transportation|https://www.poferries.com|https://www.poferries.com/careers|https://www.poferries.com/news
10|Seaboard Marine|Marine Transportation|https://www.seaboardmarine.com|https://www.seaboardmarine.com/careers|https://www.seaboardmarine.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kenya Railways|Rail Transportation|https://www.krc.co.ke|https://www.krc.co.ke/careers|https://www.krc.co.ke/news
2|SGR Kenya|Rail Transportation|https://www.sgr.go.ke|https://www.sgr.go.ke/careers|https://www.sgr.go.ke/news
3|Rift Valley Railways|Rail Transportation|https://www.riftvalleyrailways.co.ke|https://www.riftvalleyrailways.co.ke/careers|https://www.riftvalleyrailways.co.ke/news
4|Kenya Pipeline Company|Rail Transportation|https://www.kpc.co.ke|https://www.kpc.co.ke/careers|https://www.kpc.co.ke/news
5|Transnet|Rail Transportation|https://www.transnet.net|https://www.transnet.net/careers|https://www.transnet.net/news
6|Africa Railways|Rail Transportation|https://www.africarailways.com|https://www.africarailways.com/careers|https://www.africarailways.com/news
7|East African Railways|Rail Transportation|https://www.eastafricanrailways.com|https://www.eastafricanrailways.com/careers|https://www.eastafricanrailways.com/news
8|Botswana Railways|Rail Transportation|https://www.botswanarailways.co.bw|https://www.botswanarailways.co.bw/careers|https://www.botswanarailways.co.bw/news
9|Uganda Railways|Rail Transportation|https://www.ugandarailways.com|https://www.ugandarailways.com/careers|https://www.ugandarailways.com/news
10|Tanzania Railways|Rail Transportation|https://www.trc.co.tz|https://www.trc.co.tz/careers|https://www.trc.co.tz/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DHL Kenya|Cargo Ground Transportation|https://www.dhl.com/ke-en/home.html|https://www.dhl.com/ke-en/home/careers.html|https://www.dhl.com/ke-en/home/media-center.html
2|G4S Kenya|Cargo Ground Transportation|https://www.g4s.com/en-ke|https://www.g4s.com/en-ke/careers|https://www.g4s.com/en-ke/news
3|Siginon Group|Cargo Ground Transportation|https://www.siginon.com|https://www.siginon.com/careers|https://www.siginon.com/news
4|Kenya Transporters|Cargo Ground Transportation|https://www.kenyatransporters.com|https://www.kenyatransporters.com/careers|https://www.kenyatransporters.com/news
5|Transworld Cargo|Cargo Ground Transportation|https://www.transworldcargo.com|https://www.transworldcargo.com/careers|https://www.transworldcargo.com/news
6|Freight Forwarders|Cargo Ground Transportation|https://www.freightforwarders.co.ke|https://www.freightforwarders.co.ke/careers|https://www.freightforwarders.co.ke/news
7|Bollore Logistics|Cargo Ground Transportation|https://www.bollore.com|https://www.bollore.com/en/careers|https://www.bollore.com/en/news
8|Kuehne + Nagel|Cargo Ground Transportation|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://www.kuehne-nagel.com/en/news
9|Schenker Kenya|Cargo Ground Transportation|https://www.dbschenker.com/ke|https://www.dbschenker.com/ke/careers|https://www.dbschenker.com/ke/news
10|Maersk Kenya|Cargo Ground Transportation|https://www.maersk.com|https://www.maersk.com/careers|https://www.maersk.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kenya Bus Service|Passenger Ground Transportation|https://www.kenyabusservice.co.ke|https://www.kenyabusservice.co.ke/careers|https://www.kenyabusservice.co.ke/news
2|City Hoppa|Passenger Ground Transportation|https://www.cityhoppa.co.ke|https://www.cityhoppa.co.ke/careers|https://www.cityhoppa.co.ke/news
3|Easy Coach|Passenger Ground Transportation|https://www.easycoach.co.ke|https://www.easycoach.co.ke/careers|https://www.easycoach.co.ke/news
4|Modern Coast|Passenger Ground Transportation|https://www.modern.co.ke|https://www.modern.co.ke/careers|https://www.modern.co.ke/news
5|Transline Classic|Passenger Ground Transportation|https://www.transline.co.ke|https://www.transline.co.ke/careers|https://www.transline.co.ke/news
6|Coast Bus|Passenger Ground Transportation|https://www.coastbus.co.ke|https://www.coastbus.co.ke/careers|https://www.coastbus.co.ke/news
7|Nairobi City Shuttle|Passenger Ground Transportation|https://www.nairobicityshuttle.co.ke|https://www.nairobicityshuttle.co.ke/careers|https://www.nairobicityshuttle.co.ke/news
8|KBS|Passenger Ground Transportation|https://www.kbs.co.ke|https://www.kbs.co.ke/careers|https://www.kbs.co.ke/news
9|Sasra|Passenger Ground Transportation|https://www.sasra.go.ke|https://www.sasra.go.ke/careers|https://www.sasra.go.ke/news
10|Kenya Railways|Passenger Ground Transportation|https://www.krc.co.ke|https://www.krc.co.ke/careers|https://www.krc.co.ke/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kenya National Highways Authority|Transportation Infrastructure|https://www.kenha.co.ke|https://www.kenha.co.ke/careers|https://www.kenha.co.ke/news
2|Kenya Railways|Transportation Infrastructure|https://www.krc.co.ke|https://www.krc.co.ke/careers|https://www.krc.co.ke/news
3|Kenya Urban Roads Authority|Transportation Infrastructure|https://www.kura.go.ke|https://www.kura.go.ke/careers|https://www.kura.go.ke/news
4|Roads Authority of Kenya|Transportation Infrastructure|https://www.roadsauthority.go.ke|https://www.roadsauthority.go.ke/careers|https://www.roadsauthority.go.ke/news
5|National Construction Authority|Transportation Infrastructure|https://www.nca.go.ke|https://www.nca.go.ke/careers|https://www.nca.go.ke/news
6|Kenyatta International Airport|Transportation Infrastructure|https://www.kaa.go.ke|https://www.kaa.go.ke/careers|https://www.kaa.go.ke/news
7|Kenya Ports Authority|Transportation Infrastructure|https://www.kpa.co.ke|https://www.kpa.co.ke/careers|https://www.kpa.co.ke/news
8|East African Railways|Transportation Infrastructure|https://www.eastafricanrailways.com|https://www.eastafricanrailways.com/careers|https://www.eastafricanrailways.com/news
9|Kenya Pipeline Company|Transportation Infrastructure|https://www.kpc.co.ke|https://www.kpc.co.ke/careers|https://www.kpc.co.ke/news
10|Transnet|Transportation Infrastructure|https://www.transnet.net|https://www.transnet.net/careers|https://www.transnet.net/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kenya Airports Authority|Airport Services|https://www.kaa.go.ke|https://www.kaa.go.ke/careers|https://www.kaa.go.ke/news
2|Swissport Kenya|Airport Services|https://www.swissport.com|https://www.swissport.com/careers|https://www.swissport.com/news
3|Menzies Aviation|Airport Services|https://www.menziesaviation.com|https://www.menziesaviation.com/careers|https://www.menziesaviation.com/news
4|Dnata Kenya|Airport Services|https://www.dnata.com|https://www.dnata.com/careers|https://www.dnata.com/news
5|Sky Handling Partners|Airport Services|https://www.skyhandlingpartners.com|https://www.skyhandlingpartners.com/careers|https://www.skyhandlingpartners.com/news
6|Aviance Kenya|Airport Services|https://www.aviance.co.ke|https://www.aviance.co.ke/careers|https://www.aviance.co.ke/news
7|Jetlink Express|Airport Services|https://www.jetlinkexpress.com|https://www.jetlinkexpress.com/careers|https://www.jetlinkexpress.com/news
8|Air Kenya|Airport Services|https://www.airkenya.com|https://www.airkenya.com/careers|https://www.airkenya.com/news
9|East African Cargo|Airport Services|https://www.eastafricancargo.com|https://www.eastafricancargo.com/careers|https://www.eastafricancargo.com/news
10|KLM Royal Dutch Airlines|Airport Services|https://www.klm.com|https://www.klm.com/careers|https://www.klm.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Car & General|Automotive Parts & Equipment|https://www.carandgeneral.com|https://www.carandgeneral.com/careers|https://www.carandgeneral.com/news
