|||Netherlands
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
6|BHV Nederland|Security & Alarm Services|https://www.bhv.nl|https://www.bhv.nl/werken-bij|https://www.bhv.nl/nieuws
7|CybSafe|Security & Alarm Services|https://www.cybsafe.com|https://www.cybsafe.com/careers|https://www.cybsafe.com/news
8|KPN|Security & Alarm Services|https://www.kpn.com|https://www.kpn.com/werken-bij|https://www.kpn.com/nieuws
9|Securitas Technology|Security & Alarm Services|https://www.securitastechnology.nl|https://www.securitastechnology.nl/werken-bij|https://www.securitastechnology.nl/nieuws
10|Securion|Security & Alarm Services|https://www.securion.nl|https://www.securion.nl/werken-bij|https://www.securion.nl/nieuws

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Randstad|Human Resource & Employment Services|https://www.randstad.nl|https://www.randstad.nl/werken-bij|https://www.randstad.nl/nieuws
2|Adecco|Human Resource & Employment Services|https://www.adecco.nl|https://www.adecco.nl/werken-bij|https://www.adecco.nl/nieuws
3|Manpower|Human Resource & Employment Services|https://www.manpower.nl|https://www.manpower.nl/werken-bij|https://www.manpower.nl/nieuws
4|Hays|Human Resource & Employment Services|https://www.hays.nl|https://www.hays.nl/werken-bij|https://www.hays.nl/nieuws
5|Unique|Human Resource & Employment Services|https://www.unique.nl|https://www.unique.nl/werken-bij|https://www.unique.nl/nieuws
6|Start People|Human Resource & Employment Services|https://www.startpeople.nl|https://www.startpeople.nl/werken-bij|https://www.startpeople.nl/nieuws
7|Michael Page|Human Resource & Employment Services|https://www.michaelpage.nl|https://www.michaelpage.nl/careers|https://www.michaelpage.nl/news
8|Jobbird|Human Resource & Employment Services|https://www.jobbird.com|https://www.jobbird.com/werken-bij|https://www.jobbird.com/nieuws
9|Flexibility|Human Resource & Employment Services|https://www.flexibility.nl|https://www.flexibility.nl/werken-bij|https://www.flexibility.nl/nieuws
10|Bureau Werving & Selectie|Human Resource & Employment Services|https://www.bureau-werving.nl|https://www.bureau-werving.nl/careers|https://www.bureau-werving.nl/nieuws

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|McKinsey & Company|Research & Consulting Services|https://www.mckinsey.com|https://www.mckinsey.com/careers|https://www.mckinsey.com/insights
2|Boston Consulting Group|Research & Consulting Services|https://www.bcg.com|https://www.bcg.com/careers|https://www.bcg.com/publications
3|Deloitte|Research & Consulting Services|https://www2.deloitte.com/nl|https://www2.deloitte.com/nl/nl/pages/careers|https://www2.deloitte.com/nl/nl/pages/about-deloitte/articles/insights.html
4|PwC|Research & Consulting Services|https://www.pwc.nl|https://www.pwc.nl/nl/carriere|https://www.pwc.nl/nl/nieuws
5|KPMG|Research & Consulting Services|https://home.kpmg/nl|https://home.kpmg/nl/nl/home/careers.html|https://home.kpmg/nl/nl/home/insights.html
6|EY|Research & Consulting Services|https://www.ey.com/nl_nl|https://www.ey.com/nl_nl/careers|https://www.ey.com/nl_nl/news
7|Capgemini|Research & Consulting Services|https://www.capgemini.com/nl-nl|https://www.capgemini.com/nl-nl/careers|https://www.capgemini.com/nl-nl/news
8|Roland Berger|Research & Consulting Services|https://www.rolandberger.com|https://www.rolandberger.com/en/careers|https://www.rolandberger.com/en/insights
9|Frost & Sullivan|Research & Consulting Services|https://www.frost.com|https://www.frost.com/careers|https://www.frost.com/insights
10|TNO|Research & Consulting Services|https://www.tno.nl|https://www.tno.nl/en/careers|https://www.tno.nl/en/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Accenture|Data Processing & Outsourced Services|https://www.accenture.com/nl-en|https://www.accenture.com/nl-en/careers|https://www.accenture.com/nl-en/insights
2|Cognizant|Data Processing & Outsourced Services|https://www.cognizant.com|https://careers.cognizant.com|https://www.cognizant.com/news
3|Atos|Data Processing & Outsourced Services|https://atos.net/nl|https://atos.net/nl/careers|https://atos.net/nl/nieuws
4|Capgemini|Data Processing & Outsourced Services|https://www.capgemini.com/nl-nl|https://www.capgemini.com/nl-nl/careers|https://www.capgemini.com/nl-nl/news
5|TCS|Data Processing & Outsourced Services|https://www.tcs.com/nl|https://www.tcs.com/careers|https://www.tcs.com/news
6|IBM|Data Processing & Outsourced Services|https://www.ibm.com/nl|https://www.ibm.com/nl-en/employment|https://www.ibm.com/nl-en/news
7|DXC Technology|Data Processing & Outsourced Services|https://www.dxc.technology/nl|https://www.dxc.technology/careers|https://www.dxc.technology/news
8|Sogeti|Data Processing & Outsourced Services|https://www.sogeti.com|https://www.sogeti.com/careers|https://www.sogeti.com/news
9|CGI|Data Processing & Outsourced Services|https://www.cgi.com/nl|https://www.cgi.com/nl/careers|https://www.cgi.com/nl/nieuws
10|Infosys|Data Processing & Outsourced Services|https://www.infosys.com/nl|https://www.infosys.com/careers|https://www.infosys.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kuehne + Nagel|Air Freight & Logistics|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://www.kuehne-nagel.com/en/news
2|DHL|Air Freight & Logistics|https://www.dhl.com/nl-en/home.html|https://www.dhl.com/nl-en/home/careers.html|https://www.dhl.com/nl-en/home/media-center.html
3|DB Schenker|Air Freight & Logistics|https://www.dbschenker.com/nl|https://www.dbschenker.com/nl/karriere|https://www.dbschenker.com/nl/nieuws
4|UPS|Air Freight & Logistics|https://www.ups.com/nl|https://www.ups.com/nl/en/services/tracking.page|https://www.ups.com/nl/en/about/news.page
5|Geodis|Air Freight & Logistics|https://www.geodis.com|https://www.geodis.com/en/careers|https://www.geodis.com/en/news
6|XPO Logistics|Air Freight & Logistics|https://www.xpo.com|https://www.xpo.com/careers|https://www.xpo.com/news
7|Panalpina|Air Freight & Logistics|https://www.panalpina.com|https://www.panalpina.com/en/careers|https://www.panalpina.com/en/news
8|Nippon Express|Air Freight & Logistics|https://www.nipponexpress.com|https://www.nipponexpress.com/careers|https://www.nipponexpress.com/news
9|CEVA Logistics|Air Freight & Logistics|https://www.cevalogistics.com|https://www.cevalogistics.com/en/careers|https://www.cevalogistics.com/en/news
10|Rhenus Logistics|Air Freight & Logistics|https://www.rhenus.com|https://www.rhenus.com/en/careers|https://www.rhenus.com/en/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|KLM Royal Dutch Airlines|Passenger Airlines|https://www.klm.com|https://www.klm.com/careers|https://news.klm.com
2|Transavia|Passenger Airlines|https://www.transavia.com|https://www.transavia.com/en-NL/careers|https://www.transavia.com/en-NL/news
3|EasyJet|Passenger Airlines|https://www.easyjet.com|https://careers.easyjet.com|https://www.easyjet.com/en/news
4|Ryanair|Passenger Airlines|https://www.ryanair.com|https://careers.ryanair.com|https://corporate.ryanair.com/news
5|TUI Airlines|Passenger Airlines|https://www.tui.nl|https://www.tui.nl/werken-bij|https://www.tui.nl/nieuws
6|Air France|Passenger Airlines|https://www.airfrance.com|https://corporate.airfrance.com/en/careers|https://corporate.airfrance.com/en/news
7|Brussels Airlines|Passenger Airlines|https://www.brusselsairlines.com|https://www.brusselsairlines.com/en-be/careers|https://www.brusselsairlines.com/en-be/news
8|Norwegian Air|Passenger Airlines|https://www.norwegian.com|https://www.norwegian.com/us/careers|https://www.norwegian.com/us/news
9|SAS|Passenger Airlines|https://www.flysas.com|https://www.flysas.com/en/career|https://www.flysas.com/en/news
10|Luxair|Passenger Airlines|https://www.luxair.lu|https://www.luxair.lu/en/careers|https://www.luxair.lu/en/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Royal Dutch Shell|Marine Transportation|https://www.shell.com|https://www.shell.com/careers|https://www.shell.com/media
2|A.P. Moller-Maersk|Marine Transportation|https://www.maersk.com|https://www.maersk.com/careers|https://www.maersk.com/news
3|DHL Supply Chain|Marine Transportation|https://www.dhl.com|https://www.dhl.com/en/careers.html|https://www.dhl.com/en/press.html
4|MSC Mediterranean Shipping Company|Marine Transportation|https://www.msc.com|https://www.msc.com/en/careers|https://www.msc.com/en/media
5|Hapag-Lloyd|Marine Transportation|https://www.hapag-lloyd.com|https://www.hapag-lloyd.com/en/career.html|https://www.hapag-lloyd.com/en/media
6|K Line|Marine Transportation|https://www.kline.com|https://www.kline.com/careers|https://www.kline.com/news
7|Spliethoff|Marine Transportation|https://www.spliethoff.com|https://www.spliethoff.com/careers|https://www.spliethoff.com/news
8|Nedlloyd|Marine Transportation|https://www.nedlloyd.com|https://www.nedlloyd.com/careers|https://www.nedlloyd.com/news
9|Van Oord|Marine Transportation|https://www.vanoord.com|https://www.vanoord.com/en/careers|https://www.vanoord.com/en/news
10|Boskalis|Marine Transportation|https://www.boskalis.com|https://www.boskalis.com/en/careers|https://www.boskalis.com/en/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nederlandse Spoorwegen (NS)|Rail Transportation|https://www.ns.nl|https://www.ns.nl/en/careers|https://www.ns.nl/en/news
2|ProRail|Rail Transportation|https://www.prorail.nl|https://www.prorail.nl/en/careers|https://www.prorail.nl/en/news
3|Arriva|Rail Transportation|https://www.arriva.nl|https://www.arriva.nl/en/careers|https://www.arriva.nl/en/news
4|Syntus|Rail Transportation|https://www.syntus.nl|https://www.syntus.nl/werken-bij|https://www.syntus.nl/nieuws
5|Qbuzz|Rail Transportation|https://www.qbuzz.nl|https://www.qbuzz.nl/werken-bij|https://www.qbuzz.nl/nieuws
6|Keolis|Rail Transportation|https://www.keolis.nl|https://www.keolis.nl/werken-bij|https://www.keolis.nl/nieuws
7|Stadler|Rail Transportation|https://www.stadlerrail.com|https://www.stadlerrail.com/en/careers|https://www.stadlerrail.com/en/news
8|Bombardier|Rail Transportation|https://www.bombardier.com|https://careers.bombardier.com|https://www.bombardier.com/en/media.html
9|Alstom|Rail Transportation|https://www.alstom.com|https://www.alstom.com/careers|https://www.alstom.com/press-releases
10|Siemens Mobility|Rail Transportation|https://new.siemens.com/global/en/products/mobility.html|https://new.siemens.com/global/en/company/jobs.html|https://new.siemens.com/global/en/company/press.html

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DHL Supply Chain|Cargo Ground Transportation|https://www.dhl.com|https://www.dhl.com/en/careers.html|https://www.dhl.com/en/press.html
2|Kuehne + Nagel|Cargo Ground Transportation|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://www.kuehne-nagel.com/en/media
3|Geodis|Cargo Ground Transportation|https://www.geodis.com|https://www.geodis.com/en/careers|https://www.geodis.com/en/news
4|XPO Logistics|Cargo Ground Transportation|https://www.xpo.com|https://jobs.xpo.com|https://www.xpo.com/news
5|DB Schenker|Cargo Ground Transportation|https://www.dbschenker.com|https://www.dbschenker.com/global/careers|https://www.dbschenker.com/global/media
6|TNT Express|Cargo Ground Transportation|https://www.tnt.com|https://www.tnt.com/express/en_gb/site/careers.html|https://www.tnt.com/express/en_gb/site/news.html
7|Raben Group|Cargo Ground Transportation|https://www.raben-group.com|https://www.raben-group.com/careers|https://www.raben-group.com/news
8|PostNL|Cargo Ground Transportation|https://www.postnl.nl|https://www.postnl.nl/en/jobs|https://www.postnl.nl/en/news
9|DHL Freight|Cargo Ground Transportation|https://www.dhl.com|https://www.dhl.com/en/careers.html|https://www.dhl.com/en/press.html
10|Nedcargo|Cargo Ground Transportation|https://www.nedcargo.nl|https://www.nedcargo.nl/werken-bij|https://www.nedcargo.nl/nieuws

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nederlandse Spoorwegen (NS)|Passenger Ground Transportation|https://www.ns.nl|https://www.ns.nl/en/careers|https://www.ns.nl/en/news
2|Arriva|Passenger Ground Transportation|https://www.arriva.nl|https://www.arriva.nl/en/careers|https://www.arriva.nl/en/news
3|Syntus|Passenger Ground Transportation|https://www.syntus.nl|https://www.syntus.nl/werken-bij|https://www.syntus.nl/nieuws
4|Qbuzz|Passenger Ground Transportation|https://www.qbuzz.nl|https://www.qbuzz.nl/werken-bij|https://www.qbuzz.nl/nieuws
5|Keolis|Passenger Ground Transportation|https://www.keolis.nl|https://www.keolis.nl/werken-bij|https://www.keolis.nl/nieuws
6|Connexxion|Passenger Ground Transportation|https://www.connexxion.nl|https://www.connexxion.nl/werken-bij|https://www.connexxion.nl/nieuws
7|PostNL|Passenger Ground Transportation|https://www.postnl.nl|https://www.postnl.nl/en/jobs|https://www.postnl.nl/en/news
8|Stadler|Passenger Ground Transportation|https://www.stadlerrail.com|https://www.stadlerrail.com/en/careers|https://www.stadlerrail.com/en/news
9|Transdev|Passenger Ground Transportation|https://www.transdev.nl|https://www.transdev.nl/werken-bij|https://www.transdev.nl/nieuws
10|FlixBus|Passenger Ground Transportation|https://www.flixbus.nl|https://www.flixbus.nl/werken-bij|https://www.flixbus.nl/nieuws

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ProRail|Transportation Infrastructure|https://www.prorail.nl|https://www.prorail.nl/en/careers|https://www.prorail.nl/en/news
2|Rijkswaterstaat|Transportation Infrastructure|https://www.rijkswaterstaat.nl|https://www.rijkswaterstaat.nl/en/careers|https://www.rijkswaterstaat.nl/en/news
3|Strukton|Transportation Infrastructure|https://www.strukton.com|https://www.strukton.com/en/careers|https://www.strukton.com/en/news
4|Ballast Nedam|Transportation Infrastructure|https://www.ballast-nedam.nl|https://www.ballast-nedam.nl/en/careers|https://www.ballast-nedam.nl/en/news
5|Heijmans|Transportation Infrastructure|https://www.heijmans.nl|https://www.heijmans.nl/en/careers|https://www.heijmans.nl/en/news
6|BAM|Transportation Infrastructure|https://www.bam.com|https://www.bam.com/en/careers|https://www.bam.com/en/news
7|VolkerWessels|Transportation Infrastructure|https://www.volkerwessels.com|https://www.volkerwessels.com/en/careers|https://www.volkerwessels.com/en/news
8|TBI Holdings|Transportation Infrastructure|https://www.tbi.nl|https://www.tbi.nl/en/careers|https://www.tbi.nl/en/news
9|Van Oord|Transportation Infrastructure|https://www.vanoord.com|https://www.vanoord.com/en/careers|https://www.vanoord.com/en/news
10|Boskalis|Transportation Infrastructure|https://www.boskalis.com|https://www.boskalis.com/en/careers|https://www.boskalis.com/en/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Amsterdam Airport Schiphol|Airport Services|https://www.schiphol.nl|https://www.schiphol.nl/en/careers|https://www.schiphol.nl/en/news
2|Swissport|Airport Services|https://www.swissport.com|https://www.swissport.com/careers|https://www.swissport.com/news
3|Menzies Aviation|Airport Services|https://www.menziesaviation.com|https://www.menziesaviation.com/careers|https://www.menziesaviation.com/news
4|KLM Ground Services|Airport Services|https://www.klm.com|https://www.klm.com/careers|https://www.klm.com/news
5|Aviapartner|Airport Services|https://www.aviapartner.com|https://www.aviapartner.com/careers|https://www.aviapartner.com/news
6|Gate Gourmet|Airport Services|https://www.gategourmet.com|https://www.gategourmet.com/careers|https://www.gategourmet.com/news
7|Royal Schiphol Group|Airport Services|https://www.schiphol.nl|https://www.schiphol.nl/en/careers|https://www.schiphol.nl/en/news
8|SATS|Airport Services|https://www.sats.com.sg|https://www.sats.com.sg/careers|https://www.sats.com.sg/news
9|Dnata|Airport Services|https://www.dnata.com|https://www.dnata.com/careers|https://www.dnata.com/news
10|Baggage Handling Solutions|Airport Services|https://www.baggagehandlingsolutions.com|https://www.baggagehandlingsolutions.com/careers|https://www.baggagehandlingsolutions.com/news

|||Netherlands
|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bosch|Automotive Parts & Equipment|https://www.bosch.com|https://www.bosch.com/careers|https://www.bosch.com/news
2|Valeo|Automotive Parts & Equipment|https://www.valeo.com|https://www.valeo.com/en/careers|https://www.valeo.com/en/news
3|Denso|Automotive Parts & Equipment|https://www.denso.com|https://www.denso.com/careers|https://www.denso.com/news
4|Continental|Automotive Parts & Equipment|https://www.continental.com|https://www.continental.com/en/careers|https://www.continental.com/en/media
5|Magna International|Automotive Parts & Equipment|https://www.magna.com|https://www.magna.com/careers|https://www.magna.com/news
6|ZF Friedrichshafen|Automotive Parts & Equipment|https://www.zf.com|https://www.zf.com/careers|https://www.zf.com/media
7|Faurecia|Automotive Parts & Equipment|https://www.faurecia.com|https://www.faurecia.com/en/careers|https://www.faurecia.com/en/news
8|Aptiv|Automotive Parts & Equipment|https://www.aptiv.com|https://www.aptiv.com/careers|https://www.aptiv.com/news
9|Lear Corporation|Automotive Parts & Equipment|https://www.lear.com|https://www.lear.com/careers|https://www.lear.com/news
10|Tenneco|Automotive Parts & Equipment|https://www.tenneco.com|https://www.tenneco.com/careers|https://www.tenneco.com/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Michelin|Tires & Rubber|https://www.michelin.com|https://www.michelin.com/en/careers|https://www.michelin.com/en/news
2|Bridgestone|Tires & Rubber|https://www.bridgestone.com|https://www.bridgestone.com/careers|https://www.bridgestone.com/news
3|Continental|Tires & Rubber|https://www.continental.com|https://www.continental.com/en/careers|https://www.continental.com/en/media
4|Goodyear|Tires & Rubber|https://www.goodyear.com|https://www.goodyear.com/careers|https://www.goodyear.com/en-US/news
5|Pirelli|Tires & Rubber|https://www.pirelli.com|https://www.pirelli.com/careers|https://www.pirelli.com/global/en/media
6|Dunlop|Tires & Rubber|https://www.dunlop.com|https://www.dunlop.com/careers|https://www.dunlop.com/news
7|Hankook|Tires & Rubber|https://www.hankooktire.com|https://www.hankooktire.com/global/en/careers|https://www.hankooktire.com/global/en/news
8|Nokian Tyres|Tires & Rubber|https://www.nokiantyres.com|https://www.nokiantyres.com/careers|https://www.nokiantyres.com/news
9|Yokohama|Tires & Rubber|https://www.yokohama.com|https://www.yokohama.com/careers|https://www.yokohama.com/news
10|Trelleborg|Tires & Rubber|https://www.trelleborg.com|https://www.trelleborg.com/en/careers|https://www.trelleborg.com/en/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tesla|Automobile Manufacturers|https://www.tesla.com|https://www.tesla.com/careers|https://www.tesla.com/blog
2|Volkswagen|Automobile Manufacturers|https://www.volkswagen.com|https://www.volkswagen.com/en/careers.html|https://www.volkswagen.com/en/news.html
3|BMW|Automobile Manufacturers|https://www.bmw.com|https://www.bmw.com/en/careers.html|https://www.bmw.com/en/news.html
4|Ford|Automobile Manufacturers|https://www.ford.com|https://www.ford.com/careers|https://media.ford.com
5|Renault|Automobile Manufacturers|https://www.renault.com|https://group.renault.com/en/careers|https://group.renault.com/en/news
6|Peugeot|Automobile Manufacturers|https://www.peugeot.com|https://www.peugeot.com/en/careers|https://www.peugeot.com/en/news
7|Fiat|Automobile Manufacturers|https://www.fiat.com|https://www.fiat.com/en/careers|https://www.fiat.com/en/news
8|Opel|Automobile Manufacturers|https://www.opel.com|https://www.opel.com/en/careers|https://www.opel.com/en/news
9|Hyundai|Automobile Manufacturers|https://www.hyundai.com|https://www.hyundai.com/worldwide/en/company/careers.html|https://www.hyundai.com/worldwide/en/news
10|Nissan|Automobile Manufacturers|https://www.nissan-global.com|https://www.nissan-global.com/EN/CAREERS|https://www.nissan-global.com/EN/NEWS

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Harley-Davidson|Motorcycle Manufacturers|https://www.harley-davidson.com|https://www.harley-davidson.com/en_US/careers.html|https://www.harley-davidson.com/en_US/news.html
2|Kawasaki|Motorcycle Manufacturers|https://www.kawasaki.com|https://www.kawasaki.com/en-us/careers|https://www.kawasaki.com/en-us/news
3|Yamaha|Motorcycle Manufacturers|https://www.yamahamotorsports.com|https://www.yamahamotorsports.com/careers|https://www.yamahamotorsports.com/news
4|Honda|Motorcycle Manufacturers|https://www.honda.com|https://www.honda.com/careers|https://honda.com/news
5|Suzuki|Motorcycle Manufacturers|https://www.suzuki.com|https://www.suzuki.com/careers|https://www.suzuki.com/news
6|Ducati|Motorcycle Manufacturers|https://www.ducati.com|https://www.ducati.com/ww/en/careers|https://www.ducati.com/ww/en/news
7|BMW Motorrad|Motorcycle Manufacturers|https://www.bmw-motorrad.com|https://www.bmw-motorrad.com/en/careers.html|https://www.bmw-motorrad.com/en/news.html
8|Triumph|Motorcycle Manufacturers|https://www.triumphmotorcycles.com|https://www.triumphmotorcycles.com/en/careers|https://www.triumphmotorcycles.com/en/news
9|KTM|Motorcycle Manufacturers|https://www.ktm.com|https://www.ktm.com/en/careers.html|https://www.ktm.com/en/news.html
10|BSA|Motorcycle Manufacturers|https://www.bsa.co.uk|https://www.bsa.co.uk/careers|https://www.bsa.co.uk/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Philips|Consumer Electronics|https://www.philips.com|https://www.careers.philips.com|https://www.philips.com/a-w/about/news.html
2|Samsung|Consumer Electronics|https://www.samsung.com/nl|https://www.samsung.com/nl/jobs|https://news.samsung.com/nl
3|Sony|Consumer Electronics|https://www.sony.nl|https://www.sony.nl/electronics/careers|https://www.sony.nl/electronics/news
4|LG Electronics|Consumer Electronics|https://www.lg.com/nl|https://www.lg.com/nl/over-lg/carriere|https://www.lg.com/nl/over-lg/nieuws
5|Panasonic|Consumer Electronics|https://www.panasonic.com/nl|https://www.panasonic.com/nl/careers|https://news.panasonic.com/nl
6|Bose|Consumer Electronics|https://www.bose.nl|https://www.bose.nl/nl_nl/careers|https://www.bose.nl/nl_nl/news
7|JBL|Consumer Electronics|https://www.jbl.com|https://www.jbl.com/careers|https://www.jbl.com/news
8|Logitech|Consumer Electronics|https://www.logitech.com|https://www.logitech.com/en-us/careers|https://www.logitech.com/en-us/news
9|GoPro|Consumer Electronics|https://gopro.com|https://gopro.com/careers|https://gopro.com/news
10|Canon|Consumer Electronics|https://www.canon.nl|https://www.canon.nl/careers|https://www.canon.nl/nieuws

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|IKEA|Home Furnishings|https://www.ikea.com/nl|https://www.ikea.com/nl/nl/this-is-ikea/jobs/|https://www.ikea.com/nl/nl/ikea-news/
2|Leen Bakker|Home Furnishings|https://www.leenbakker.nl|https://www.leenbakker.nl/werken-bij|https://www.leenbakker.nl/actueel
3|JYSK|Home Furnishings|https://www.jysk.nl|https://jysk.nl/werken-bij|https://jysk.nl/nieuws
4|Blokker|Home Furnishings|https://www.blokker.nl|https://www.blokker.nl/werken-bij|https://www.blokker.nl/nieuws
5|HEMA|Home Furnishings|https://www.hema.nl|https://www.hema.nl/werken-bij|https://www.hema.nl/nieuws
6|Kwantum|Home Furnishings|https://www.kwantum.nl|https://www.kwantum.nl/werken-bij|https://www.kwantum.nl/actueel
7|Xenos|Home Furnishings|https://www.xenos.nl|https://www.xenos.nl/werken-bij|https://www.xenos.nl/nieuws
8|Huis & Tuin|Home Furnishings|https://www.huisentuin.nl|https://www.huisentuin.nl/werken-bij|https://www.huisentuin.nl/nieuws
9|Slaapkenner|Home Furnishings|https://www.slaapkenner.nl|https://www.slaapkenner.nl/werken-bij|https://www.slaapkenner.nl/nieuws
10|Woonexpress|Home Furnishings|https://www.woonexpress.nl|https://www.woonexpress.nl/werken-bij|https://www.woonexpress.nl/actueel

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Heijmans|Homebuilding|https://www.heijmans.nl|https://www.heijmans.nl/werken-bij|https://www.heijmans.nl/nieuws
2|BAM|Homebuilding|https://www.bam.nl|https://www.bam.nl/werken-bij|https://www.bam.nl/nieuws
3|VolkerWessels|Homebuilding|https://www.volkerwessels.com|https://www.volkerwessels.com/nl/werken-bij|https://www.volkerwessels.com/nl/nieuws
4|Wienerberger|Homebuilding|https://www.wienerberger.nl|https://www.wienerberger.nl/nl/werken-bij|https://www.wienerberger.nl/nl/nieuws
5|Van Wijnen|Homebuilding|https://www.vanwijnen.nl|https://www.vanwijnen.nl/werken-bij|https://www.vanwijnen.nl/nieuws
6|Dura Vermeer|Homebuilding|https://www.duravermeer.nl|https://www.duravermeer.nl/werken-bij|https://www.duravermeer.nl/nieuws
7|SBB|Homebuilding|https://www.sbb.nl|https://www.sbb.nl/werken-bij|https://www.sbb.nl/nieuws
8|Bouwbedrijf D. de Groot|Homebuilding|https://www.degrootbouw.nl|https://www.degrootbouw.nl/werken-bij|https://www.degrootbouw.nl/nieuws
9|M. de Nijs|Homebuilding|https://www.denijs.nl|https://www.denijs.nl/werken-bij|https://www.denijs.nl/nieuws
10|K. de Boer|Homebuilding|https://www.kdeboer.nl|https://www.kdeboer.nl/werken-bij|https://www.kdeboer.nl/nieuws

|||Household appliances
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Philips|Household Appliances|https://www.philips.com|https://www.careers.philips.com|https://www.philips.com/a-w/about/news.html
2|Bosch|Household Appliances|https://www.bosch.nl|https://www.bosch.nl/nl/over-bosch/werken-bij|https://www.bosch.nl/nl/over-bosch/nieuws
3|Whirlpool|Household Appliances|https://www.whirlpool.nl|https://www.whirlpool.nl/klantenservice/werken-bij|https://www.whirlpool.nl/over-whirlpool/nieuws
4|Siemens|Household Appliances|https://www.siemens-home.nl|https://www.siemens-home.nl/werken-bij|https://www.siemens-home.nl/nieuws
5|AEG|Household Appliances|https://www.aeg.nl|https://www.aeg.nl/werken-bij|https://www.aeg.nl/nieuws
6|Miele|Household Appliances|https://www.miele.nl|https://www.miele.nl/werken-bij|https://www.miele.nl/over-miele/nieuws
7|Electrolux|Household Appliances|https://www.electrolux.nl|https://www.electrolux.nl/werken-bij|https://www.electrolux.nl/nieuws
8|Zanussi|Household Appliances|https://www.zanussi.nl|https://www.zanussi.nl/werken-bij|https://www.zanussi.nl/nieuws
9|Smeg|Household Appliances|https://www.smeg.nl|https://www.smeg.nl/nl/werken-bij|https://www.smeg.nl/nl/nieuws
10|De'Longhi|Household Appliances|https://www.delonghi.com|https://www.delonghi.com/nl-nl/werken-bij|https://www.delonghi.com/nl-nl/nieuws

|||Housewares & specialties
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Blokker|Housewares & Specialties|https://www.blokker.nl|https://www.blokker.nl/werken-bij|https://www.blokker.nl/nieuws
2|HEMA|Housewares & Specialties|https://www.hema.nl|https://www.hema.nl/werken-bij|https://www.hema.nl/nieuws
3|Xenos|Housewares & Specialties|https://www.xenos.nl|https://www.xenos.nl/werken-bij|https://www.xenos.nl/nieuws
4|Dille & Kamille|Housewares & Specialties|https://www.dille-kamille.nl|https://www.dille-kamille.nl/werken-bij|https://www.dille-kamille.nl/nieuws
5|Hema|Housewares & Specialties|https://www.hema.nl|https://www.hema.nl/werken-bij|https://www.hema.nl/nieuws
6|Kruidvat|Housewares & Specialties|https://www.kruidvat.nl|https://www.kruidvat.nl/werken-bij|https://www.kruidvat.nl/nieuws
7|Blokker|Housewares & Specialties|https://www.blokker.nl|https://www.blokker.nl/werken-bij|https://www.blokker.nl/nieuws
8|Casa|Housewares & Specialties|https://www.casa.com|https://www.casa.com/nl/werken-bij|https://www.casa.com/nl/nieuws
9|Leen Bakker|Housewares & Specialties|https://www.leenbakker.nl|https://www.leenbakker.nl/werken-bij|https://www.leenbakker.nl/actueel
10|Kwantum|Housewares & Specialties|https://www.kwantum.nl|https://www.kwantum.nl/werken-bij|https://www.kwantum.nl/actueel

|||Leisure products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Decathlon|Leisure Products|https://www.decathlon.nl|https://www.decathlon.nl/nl/werken-bij|https://www.decathlon.nl/nl/nieuws
