|||Mexico
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Mahindra & Mahindra|Agricultural & Farm Machinery|https://www.mahindra.com|https://www.mahindra.com/careers|https://www.mahindra.com/news
6|Claas|Agricultural & Farm Machinery|https://www.claas.com|https://www.claas.com/en/career|https://www.claas.com/en/news
7|Valtra|Agricultural & Farm Machinery|https://www.valtra.com|https://www.valtra.com/en/careers|https://www.valtra.com/en/news
8|AG Leader Technology|Agricultural & Farm Machinery|https://www.agleader.com|https://www.agleader.com/careers|https://www.agleader.com/news
9|Buhler Industries|Agricultural & Farm Machinery|https://www.buhler.com|https://www.buhler.com/careers|https://www.buhler.com/news
10|Yanmar|Agricultural & Farm Machinery|https://www.yanmar.com|https://www.yanmar.com/global/careers|https://www.yanmar.com/global/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens|Industrial Machinery & Supplies & Components|https://www.siemens.com/mx|https://www.siemens.com/mx/es/careers|https://www.siemens.com/mx/es/noticias
2|Bosch|Industrial Machinery & Supplies & Components|https://www.bosch.com.mx|https://www.bosch.com.mx/careers|https://www.bosch.com.mx/noticias
3|Schneider Electric|Industrial Machinery & Supplies & Components|https://www.se.com/mx|https://www.se.com/mx/es/careers|https://www.se.com/mx/es/noticias
4|Honeywell|Industrial Machinery & Supplies & Components|https://www.honeywell.com|https://careers.honeywell.com|https://www.honeywell.com/news
5|Rockwell Automation|Industrial Machinery & Supplies & Components|https://www.rockwellautomation.com|https://www.rockwellautomation.com/en-us/company/careers.html|https://www.rockwellautomation.com/en-us/company/news.html
6|Emerson Electric|Industrial Machinery & Supplies & Components|https://www.emerson.com|https://www.emerson.com/en-us/careers|https://www.emerson.com/en-us/news
7|Parker Hannifin|Industrial Machinery & Supplies & Components|https://www.parker.com|https://www.parker.com/careers|https://www.parker.com/news
8|KSB|Industrial Machinery & Supplies & Components|https://www.ksb.com|https://www.ksb.com/en/careers|https://www.ksb.com/en/news
9|Festo|Industrial Machinery & Supplies & Components|https://www.festo.com|https://www.festo.com/careers|https://www.festo.com/news
10|ABB|Industrial Machinery & Supplies & Components|https://global.abb|https://global.abb/careers|https://global.abb/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grainger|Trading Companies & Distributors|https://www.grainger.com|https://www.grainger.com/content/ careers|https://www.grainger.com/content/news
2|W.W. Grainger, Inc.|Trading Companies & Distributors|https://www.grainger.com|https://www.grainger.com/content/careers|https://www.grainger.com/content/news
3|Fastenal|Trading Companies & Distributors|https://www.fastenal.com|https://www.fastenal.com/en/ careers|https://www.fastenal.com/en/news
4|HD Supply|Trading Companies & Distributors|https://hdsupply.com|https://hdsupply.com/careers|https://hdsupply.com/news
5|MSC Industrial Direct|Trading Companies & Distributors|https://www.mscdirect.com|https://www.mscdirect.com/careers|https://www.mscdirect.com/news
6|Rexel|Trading Companies & Distributors|https://www.rexel.com|https://www.rexel.com/en/careers|https://www.rexel.com/en/news
7|Sonepar|Trading Companies & Distributors|https://www.sonepar.com|https://www.sonepar.com/en/careers|https://www.sonepar.com/en/news
8|Bunzl|Trading Companies & Distributors|https://www.bunzl.com|https://www.bunzl.com/careers|https://www.bunzl.com/news
9|Kaman|Trading Companies & Distributors|https://www.kaman.com|https://www.kaman.com/careers|https://www.kaman.com/news
10|Anixter|Trading Companies & Distributors|https://www.anixter.com|https://www.anixter.com/careers|https://www.anixter.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sodexo|Commercial Services & Supplies|https://mx.sodexo.com|https://mx.sodexo.com/careers|https://mx.sodexo.com/noticias
2|ISS Facility Services|Commercial Services & Supplies|https://www.mx.issworld.com|https://www.mx.issworld.com/careers|https://www.mx.issworld.com/noticias
3|Aramark|Commercial Services & Supplies|https://www.aramark.com|https://www.aramark.com/careers|https://www.aramark.com/news
4|Groupe Kering|Commercial Services & Supplies|https://www.kering.com|https://www.kering.com/en/careers|https://www.kering.com/en/news
5|Cleansolutions|Commercial Services & Supplies|https://www.cleansolutions.com.mx|https://www.cleansolutions.com.mx/careers|https://www.cleansolutions.com.mx/noticias
6|Cognizant|Commercial Services & Supplies|https://www.cognizant.com|https://careers.cognizant.com|https://www.cognizant.com/news
7|Alfa|Commercial Services & Supplies|https://www.alfa.com.mx|https://www.alfa.com.mx/careers|https://www.alfa.com.mx/noticias
8|Grupo Bimbo|Commercial Services & Supplies|https://www.grupobimbo.com|https://www.grupobimbo.com/careers|https://www.grupobimbo.com/noticias
9|ManpowerGroup|Commercial Services & Supplies|https://www.manpowergroup.com|https://www.manpowergroup.com/careers|https://www.manpowergroup.com/news
10|Rentokil Initial|Commercial Services & Supplies|https://www.rentokil-initial.com|https://www.rentokil-initial.com/careers|https://www.rentokil-initial.com/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo Gigante|Commercial Printing|https://www.grupogigante.com|https://www.grupogigante.com/careers|https://www.grupogigante.com/noticias
2|Impresos Linc|Commercial Printing|https://www.impresoslinc.com|https://www.impresoslinc.com/careers|https://www.impresoslinc.com/noticias
3|Gráficas Rojas|Commercial Printing|https://www.graficasrojas.com|https://www.graficasrojas.com/careers|https://www.graficasrojas.com/noticias
4|Impresiones Múltiples|Commercial Printing|https://www.impresionesmultiples.com|https://www.impresionesmultiples.com/careers|https://www.impresionesmultiples.com/noticias
5|Grupo Montalvo|Commercial Printing|https://www.grupomontalvo.com|https://www.grupomontalvo.com/careers|https://www.grupomontalvo.com/noticias
6|Printo|Commercial Printing|https://www.printo.com.mx|https://www.printo.com.mx/careers|https://www.printo.com.mx/noticias
7|Impresos y Publicidad|Commercial Printing|https://www.impresosypublicidad.com|https://www.impresosypublicidad.com/careers|https://www.impresosypublicidad.com/noticias
8|Cromos|Commercial Printing|https://www.cromos.com.mx|https://www.cromos.com.mx/careers|https://www.cromos.com.mx/noticias
9|Editorial Trillas|Commercial Printing|https://www.trillas.com|https://www.trillas.com/careers|https://www.trillas.com/noticias
10|Gráficas de Occidente|Commercial Printing|https://www.graficasdeoccidente.com|https://www.graficasdeoccidente.com/careers|https://www.graficasdeoccidente.com/noticias

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Veolia|Environmental & Facilities Services|https://www.veolia.com.mx|https://www.veolia.com.mx/careers|https://www.veolia.com.mx/noticias
2|SUEZ|Environmental & Facilities Services|https://www.suez.com.mx|https://www.suez.com.mx/careers|https://www.suez.com.mx/noticias
3|Grupo Ecológico|Environmental & Facilities Services|https://www.grupoeologico.com|https://www.grupoeologico.com/careers|https://www.grupoeologico.com/noticias
4|Reciclados de México|Environmental & Facilities Services|https://www.recicladosmexico.com|https://www.recicladosmexico.com/careers|https://www.recicladosmexico.com/noticias
5|Cleansolutions|Environmental & Facilities Services|https://www.cleansolutions.com.mx|https://www.cleansolutions.com.mx/careers|https://www.cleansolutions.com.mx/noticias
6|Ecosistemas|Environmental & Facilities Services|https://www.ecosistemas.com.mx|https://www.ecosistemas.com.mx/careers|https://www.ecosistemas.com.mx/noticias
7|Biogestión|Environmental & Facilities Services|https://www.biogestion.com.mx|https://www.biogestion.com.mx/careers|https://www.biogestion.com.mx/noticias
8|Serviambiental|Environmental & Facilities Services|https://www.serviambiental.com.mx|https://www.serviambiental.com.mx/careers|https://www.serviambiental.com.mx/noticias
9|Grupo Sólido|Environmental & Facilities Services|https://www.gruposolido.com|https://www.gruposolido.com/careers|https://www.gruposolido.com/noticias
10|Ambiente y Sustentabilidad|Environmental & Facilities Services|https://www.ambientesustentabilidad.com|https://www.ambientesustentabilidad.com/careers|https://www.ambientesustentabilidad.com/noticias

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Office Depot|Office Services & Supplies|https://www.officedepot.com.mx|https://www.officedepot.com.mx/careers|https://www.officedepot.com.mx/noticias
2|Papelería Lumen|Office Services & Supplies|https://www.lumen.com.mx|https://www.lumen.com.mx/careers|https://www.lumen.com.mx/noticias
3|Grupo GIN|Office Services & Supplies|https://www.grupogin.com|https://www.grupogin.com/careers|https://www.grupogin.com/noticias
4|Scribe|Office Services & Supplies|https://www.scribe.com.mx|https://www.scribe.com.mx/careers|https://www.scribe.com.mx/noticias
5|OfficeMax|Office Services & Supplies|https://www.officemax.com.mx|https://www.officemax.com.mx/careers|https://www.officemax.com.mx/noticias
6|Librería Porrúa|Office Services & Supplies|https://www.porrua.mx|https://www.porrua.mx/careers|https://www.porrua.mx/noticias
7|Gráficas de México|Office Services & Supplies|https://www.graficasdemexico.com|https://www.graficasdemexico.com/careers|https://www.graficasdemexico.com/noticias
8|Impresos y Suministros|Office Services & Supplies|https://www.impresosysuministros.com|https://www.impresosysuministros.com/careers|https://www.impresosysuministros.com/noticias
9|Suministros de Oficina|Office Services & Supplies|https://www.suministrosdeoficina.com|https://www.suministrosdeoficina.com/careers|https://www.suministrosdeoficina.com/noticias
10|Papelería y Más|Office Services & Supplies|https://www.papeleriaymas.com|https://www.papeleriaymas.com/careers|https://www.papeleriaymas.com/noticias

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo Pro|Diversified Support Services|https://www.grupopro.com.mx|https://www.grupopro.com.mx/careers|https://www.grupopro.com.mx/noticias
2|Servi-Grupo|Diversified Support Services|https://www.servi-grupo.com|https://www.servi-grupo.com/careers|https://www.servi-grupo.com/noticias
3|Multiservicios|Diversified Support Services|https://www.multiservicios.com.mx|https://www.multiservicios.com.mx/careers|https://www.multiservicios.com.mx/noticias
4|Soluciones Integrales|Diversified Support Services|https://www.solucionesintegrales.com.mx|https://www.solucionesintegrales.com.mx/careers|https://www.solucionesintegrales.com.mx/noticias
5|Grupo Eficaz|Diversified Support Services|https://www.grupoeficaz.com|https://www.grupoeficaz.com/careers|https://www.grupoeficaz.com/noticias
6|Servicios Avanzados|Diversified Support Services|https://www.serviciosavanzados.com|https://www.serviciosavanzados.com/careers|https://www.serviciosavanzados.com/noticias
7|Estrategias y Soluciones|Diversified Support Services|https://www.estrategiassoluciones.com|https://www.estrategiassoluciones.com/careers|https://www.estrategiassoluciones.com/noticias
8|Grupo de Apoyo|Diversified Support Services|https://www.grupodeapoyo.com.mx|https://www.grupodeapoyo.com.mx/careers|https://www.grupodeapoyo.com.mx/noticias
9|Servicios Globales|Diversified Support Services|https://www.serviciosglobales.com|https://www.serviciosglobales.com/careers|https://www.serviciosglobales.com/noticias
10|Innovación y Soporte|Diversified Support Services|https://www.innovacionysoporte.com|https://www.innovacionysoporte.com/careers|https://www.innovacionysoporte.com/noticias

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo Prosegur|Security & Alarm Services|https://www.prosegur.com.mx|https://www.prosegur.com.mx/careers|https://www.prosegur.com.mx/noticias
2|Securitas|Security & Alarm Services|https://www.securitas.com.mx|https://www.securitas.com.mx/careers|https://www.securitas.com.mx/noticias
3|GS|Security & Alarm Services|https://www.g4s.com.mx|https://www.g4s.com.mx/careers|https://www.g4s.com.mx/noticias
4|Seguritech|Security & Alarm Services|https://www.seguritech.com|https://www.seguritech.com/careers|https://www.seguritech.com/noticias
5|Alarmas de México|Security & Alarm Services|https://www.alarmasdemexico.com|https://www.alarmasdemexico.com/careers|https://www.alarmasdemexico.com/noticias
6|Grupo de Seguridad|Security & Alarm Services|https://www.grupodeseguridad.com|https://www.grupodeseguridad.com/careers|https://www.grupodeseguridad.com/noticias
7|Seguridad Privada|Security & Alarm Services|https://www.seguridadprivada.com.mx|https://www.seguridadprivada.com.mx/careers|https://www.seguridadprivada.com.mx/noticias
8|CCTV México|Security & Alarm Services|https://www.cctvmexico.com|https://www.cctvmexico.com/careers|https://www.cctvmexico.com/noticias
9|Protección Total|Security & Alarm Services|https://www.protecciontotal.com|https://www.protecciontotal.com/careers|https://www.protecciontotal.com/noticias
10|Alarmas y Seguridad|Security & Alarm Services|https://www.alarmasyseguridad.com|https://www.alarmasyseguridad.com/careers|https://www.alarmasyseguridad.com/noticias

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ManpowerGroup|Human Resource & Employment Services|https://www.manpowergroup.com.mx|https://www.manpowergroup.com.mx/careers|https://www.manpowergroup.com.mx/noticias
2|Adecco|Human Resource & Employment Services|https://www.adecco.com.mx|https://www.adecco.com.mx/careers|https://www.adecco.com.mx/noticias
3|Randstad|Human Resource & Employment Services|https://www.randstad.com.mx|https://www.randstad.com.mx/careers|https://www.randstad.com.mx/noticias
4|Kelly Services|Human Resource & Employment Services|https://www.kellyservices.com.mx|https://www.kellyservices.com.mx/careers|https://www.kellyservices.com.mx/noticias
5|Grupo EULEN|Human Resource & Employment Services|https://www.eulen.com.mx|https://www.eulen.com.mx/careers|https://www.eulen.com.mx/noticias
6|Talenteca|Human Resource & Employment Services|https://www.talenteca.com|https://www.talenteca.com/careers|https://www.talenteca.com/noticias
7|Consultores en Recursos Humanos|Human Resource & Employment Services|https://www.crh.com.mx|https://www.crh.com.mx/careers|https://www.crh.com.mx/noticias
8|Bumeran|Human Resource & Employment Services|https://www.bumeran.com.mx|https://www.bumeran.com.mx/careers|https://www.bumeran.com.mx/noticias
9|Grupo Consultores|Human Resource & Employment Services|https://www.grupoconsultores.com.mx|https://www.grupoconsultores.com.mx/careers|https://www.grupoconsultores.com.mx/noticias
10|Human Capital|Human Resource & Employment Services|https://www.humancapital.com.mx|https://www.humancapital.com.mx/careers|https://www.humancapital.com.mx/noticias

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo Consultor|Research & Consulting Services|https://www.grupoconsultor.com.mx|https://www.grupoconsultor.com.mx/careers|https://www.grupoconsultor.com.mx/noticias
2|KPMG|Research & Consulting Services|https://home.kpmg/mx|https://home.kpmg/mx/careers|https://home.kpmg/mx/noticias
3|Deloitte|Research & Consulting Services|https://www2.deloitte.com/mx|https://www2.deloitte.com/mx/careers|https://www2.deloitte.com/mx/noticias
4|PwC|Research & Consulting Services|https://www.pwc.com/mx|https://www.pwc.com/mx/careers|https://www.pwc.com/mx/noticias
5|EY|Research & Consulting Services|https://www.ey.com/es_mx|https://www.ey.com/es_mx/careers|https://www.ey.com/es_mx/noticias
6|Accenture|Research & Consulting Services|https://www.accenture.com/mx-es|https://www.accenture.com/mx-es/careers|https://www.accenture.com/mx-es/news
7|Bain & Company|Research & Consulting Services|https://www.bain.com/offices/mexico|https://www.bain.com/offices/mexico/careers|https://www.bain.com/offices/mexico/news
8|McKinsey & Company|Research & Consulting Services|https://www.mckinsey.com/mx|https://www.mckinsey.com/mx/careers|https://www.mckinsey.com/mx/news
9|Frost & Sullivan|Research & Consulting Services|https://ww2.frost.com|https://ww2.frost.com/careers|https://ww2.frost.com/news
10|Oxford Economics|Research & Consulting Services|https://www.oxfordeconomics.com|https://www.oxfordeconomics.com/careers|https://www.oxfordeconomics.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Teleperformance|Data Processing & Outsourced Services|https://www.teleperformance.com|https://www.teleperformance.com/careers|https://www.teleperformance.com/news
2|Alorica|Data Processing & Outsourced Services|https://www.alorica.com|https://www.alorica.com/careers|https://www.alorica.com/news
3|Sitel|Data Processing & Outsourced Services|https://www.sitel.com|https://www.sitel.com/careers|https://www.sitel.com/news
4|Atento|Data Processing & Outsourced Services|https://www.atento.com|https://www.atento.com/careers|https://www.atento.com/news
5|Concentrix|Data Processing & Outsourced Services|https://www.concentrix.com|https://www.concentrix.com/careers|https://www.concentrix.com/news
6|TTEC|Data Processing & Outsourced Services|https://www.ttec.com|https://www.ttec.com/careers|https://www.ttec.com/news
7|HGS|Data Processing & Outsourced Services|https://www.teamhgs.com|https://www.teamhgs.com/careers|https://www.teamhgs.com/news
8|Genpact|Data Processing & Outsourced Services|https://www.genpact.com|https://www.genpact.com/careers|https://www.genpact.com/news
9|Cognizant|Data Processing & Outsourced Services|https://www.cognizant.com|https://www.cognizant.com/careers|https://www.cognizant.com/news
10|Wipro|Data Processing & Outsourced Services|https://www.wipro.com|https://careers.wipro.com|https://www.wipro.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DHL|Air Freight & Logistics|https://www.dhl.com.mx|https://www.dhl.com.mx/es/careers|https://www.dhl.com.mx/es/press
2|FedEx|Air Freight & Logistics|https://www.fedex.com/es-mx/home|https://www.fedex.com/es-mx/careers|https://www.fedex.com/es-mx/newsroom
3|UPS|Air Freight & Logistics|https://www.ups.com/mx|https://www.ups.com/mx/es/careers|https://www.ups.com/mx/es/about/news
4|TSA|Air Freight & Logistics|https://www.tsa.mx|https://www.tsa.mx/careers|https://www.tsa.mx/noticias
5|Kuehne + Nagel|Air Freight & Logistics|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://www.kuehne-nagel.com/en/media
6|Panalpina|Air Freight & Logistics|https://www.panalpina.com|https://www.panalpina.com/en/careers|https://www.panalpina.com/en/media
7|Agility|Air Freight & Logistics|https://www.agility.com|https://www.agility.com/en/careers|https://www.agility.com/en/media
8|DB Schenker|Air Freight & Logistics|https://www.dbschenker.com/mx|https://www.dbschenker.com/mx/careers|https://www.dbschenker.com/mx/media
9|CEVA Logistics|Air Freight & Logistics|https://www.cevalogistics.com|https://www.cevalogistics.com/en/careers|https://www.cevalogistics.com/en/media
10|XPO Logistics|Air Freight & Logistics|https://www.xpo.com|https://www.xpo.com/careers|https://www.xpo.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aeroméxico|Passenger Airlines|https://www.aeromexico.com|https://www.aeromexico.com/us/en/careers|https://www.aeromexico.com/us/en/news
2|Volaris|Passenger Airlines|https://www.volaris.com|https://www.volaris.com/careers|https://www.volaris.com/news
3|Interjet|Passenger Airlines|https://www.interjet.com|https://www.interjet.com/careers|https://www.interjet.com/news
4|Viva Aerobus|Passenger Airlines|https://www.vivaaerobus.com|https://www.vivaaerobus.com/careers|https://www.vivaaerobus.com/news
5|Aeroenlaces Nacionales|Passenger Airlines|https://www.aeroenlaces.com|https://www.aeroenlaces.com/careers|https://www.aeroenlaces.com/news
6|Magnicharters|Passenger Airlines|https://www.magnicharters.com|https://www.magnicharters.com/careers|https://www.magnicharters.com/news
7|Air Canada|Passenger Airlines|https://www.aircanada.com|https://www.aircanada.com/careers|https://www.aircanada.com/news
8|American Airlines|Passenger Airlines|https://www.aa.com|https://www.aa.com/careers|https://www.aa.com/news
9|United Airlines|Passenger Airlines|https://www.united.com|https://www.united.com/careers|https://www.united.com/news
10|Delta Air Lines|Passenger Airlines|https://www.delta.com|https://www.delta.com/careers|https://www.delta.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo TMM|Marine Transportation|https://www.tmm.com.mx|https://www.tmm.com.mx/empleos|https://www.tmm.com.mx/noticias
2|Oceanografia|Marine Transportation|https://www.oceanografia.com|https://www.oceanografia.com/careers|https://www.oceanografia.com/news
3|Naviera Maya|Marine Transportation|https://www.navieramaya.com|https://www.navieramaya.com/careers|https://www.navieramaya.com/noticias
4|Transportes Marítimos Mexicanos|Marine Transportation|https://www.tmm.com|https://www.tmm.com/careers|https://www.tmm.com/news
5|Petróleos Mexicanos (PEMEX)|Marine Transportation|https://www.pemex.com|https://www.pemex.com/careers|https://www.pemex.com/noticias
6|Grupo Kuo|Marine Transportation|https://www.kuo.com.mx|https://www.kuo.com.mx/careers|https://www.kuo.com.mx/noticias
7|Naviera Armas|Marine Transportation|https://www.naviera-armas.com|https://www.naviera-armas.com/careers|https://www.naviera-armas.com/noticias
8|Baja Ferries|Marine Transportation|https://www.bajaferries.com|https://www.bajaferries.com/careers|https://www.bajaferries.com/noticias
9|Ferry Boat|Marine Transportation|https://www.ferryboat.com|https://www.ferryboat.com/careers|https://www.ferryboat.com/news
10|Marítima de Carga|Marine Transportation|https://www.maritimadecarga.com|https://www.maritimadecarga.com/careers|https://www.maritimadecarga.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ferrocarriles Mexicanos (Ferromex)|Rail Transportation|https://www.ferromex.com.mx|https://www.ferromex.com.mx/empleos|https://www.ferromex.com.mx/noticias
2|Kansas City Southern de México|Rail Transportation|https://www.kcsm.com|https://www.kcsm.com/careers|https://www.kcsm.com/news
3|Ferrosur|Rail Transportation|https://www.ferrosur.com.mx|https://www.ferrosur.com.mx/careers|https://www.ferrosur.com.mx/noticias
4|Grupo México Transportes|Rail Transportation|https://www.gmexico.com|https://www.gmexico.com/careers|https://www.gmexico.com/noticias
5|Tren Maya|Rail Transportation|https://www.trenmaya.com|https://www.trenmaya.com/careers|https://www.trenmaya.com/noticias
6|Ferrocarril del Istmo de Tehuantepec|Rail Transportation|https://www.fit.com.mx|https://www.fit.com.mx/careers|https://www.fit.com.mx/noticias
7|Ferrocarril de Chihuahua al Pacífico|Rail Transportation|https://www.cpf.com.mx|https://www.cpf.com.mx/careers|https://www.cpf.com.mx/noticias
8|Ferrocarriles de México|Rail Transportation|https://www.ferromex.com|https://www.ferromex.com/careers|https://www.ferromex.com/noticias
9|Transporte de Carga|Rail Transportation|https://www.transportedecarga.com|https://www.transportedecarga.com/careers|https://www.transportedecarga.com/noticias
10|Tren de Alta Velocidad|Rail Transportation|https://www.trenalta.com|https://www.trenalta.com/careers|https://www.trenalta.com/noticias

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Estafeta|Cargo Ground Transportation|https://www.estafeta.com|https://www.estafeta.com/empleos|https://www.estafeta.com/noticias
2|DHL|Cargo Ground Transportation|https://www.dhl.com.mx|https://www.dhl.com.mx/es/careers|https://www.dhl.com.mx/es/press
3|FedEx|Cargo Ground Transportation|https://www.fedex.com/es-mx|https://www.fedex.com/es-mx/careers|https://www.fedex.com/es-mx/newsroom
4|Grupo TMM|Cargo Ground Transportation|https://www.tmm.com.mx|https://www.tmm.com.mx/empleos|https://www.tmm.com.mx/noticias
5|Transportes de Carga|Cargo Ground Transportation|https://www.transportesdecarga.com|https://www.transportesdecarga.com/careers|https://www.transportesdecarga.com/noticias
6|Multipack|Cargo Ground Transportation|https://www.multipack.com.mx|https://www.multipack.com.mx/empleos|https://www.multipack.com.mx/noticias
7|Transportes Monroy Schiavon|Cargo Ground Transportation|https://www.monroy.com.mx|https://www.monroy.com.mx/empleos|https://www.monroy.com.mx/noticias
8|Logística de Carga|Cargo Ground Transportation|https://www.logisticadecarga.com|https://www.logisticadecarga.com/careers|https://www.logisticadecarga.com/noticias
9|Transporte y Logística|Cargo Ground Transportation|https://www.transporteylogistica.com|https://www.transporteylogistica.com/careers|https://www.transporteylogistica.com/noticias
10|Cargamos|Cargo Ground Transportation|https://www.cargamos.com|https://www.cargamos.com/careers|https://www.cargamos.com/noticias

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Autobuses de Pasajeros de México|Passenger Ground Transportation|https://www.apm.com.mx|https://www.apm.com.mx/empleos|https://www.apm.com.mx/noticias
2|Estrella Blanca|Passenger Ground Transportation|https://www.estrellablanca.com.mx|https://www.estrellablanca.com.mx/empleos|https://www.estrellablanca.com.mx/noticias
3|ADO|Passenger Ground Transportation|https://www.ado.com.mx|https://www.ado.com.mx/empleos|https://www.ado.com.mx/noticias
4|Primera Plus|Passenger Ground Transportation|https://www.primera.plus|https://www.primera.plus/empleos|https://www.primera.plus/noticias
5|Transportes Chihuahuenses|Passenger Ground Transportation|https://www.transchih.com.mx|https://www.transchih.com.mx/empleos|https://www.transchih.com.mx/noticias
6|Flecha Roja|Passenger Ground Transportation|https://www.flecharoja.com.mx|https://www.flecharoja.com.mx/empleos|https://www.flecharoja.com.mx/noticias
7|Viva Aerobus|Passenger Ground Transportation|https://www.vivaaerobus.com|https://www.vivaaerobus.com/careers|https://www.vivaaerobus.com/noticias
8|Transporte de Pasajeros|Passenger Ground Transportation|https://www.transportedepasajeros.com|https://www.transportedepasajeros.com/careers|https://www.transportedepasajeros.com/noticias
9|Grupo Estrella|Passenger Ground Transportation|https://www.grupoestrella.com.mx|https://www.grupoestrella.com.mx/empleos|https://www.grupoestrella.com.mx/noticias
10|Turistar|Passenger Ground Transportation|https://www.turistar.com.mx|https://www.turistar.com.mx/empleos|https://www.turistar.com.mx/noticias

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo Aeroportuario del Pacífico|Transportation Infrastructure|https://www.aeropuertosgap.com.mx|https://www.aeropuertosgap.com.mx/empleos|https://www.aeropuertosgap.com.mx/noticias
2|OHL México|Transportation Infrastructure|https://www.ohlmexico.com|https://www.ohlmexico.com/empleos|https://www.ohlmexico.com/noticias
3|Cinemex|Transportation Infrastructure|https://www.cinemex.net|https://www.cinemex.net/empleos|https://www.cinemex.net/noticias
4|Grupo Carso|Transportation Infrastructure|https://www.gcarso.com|https://www.gcarso.com/empleos|https://www.gcarso.com/noticias
5|ICA|Transportation Infrastructure|https://www.ica.com.mx|https://www.ica.com.mx/empleos|https://www.ica.com.mx/noticias
6|Grupo México|Transportation Infrastructure|https://www.gmexico.com|https://www.gmexico.com/careers|https://www.gmexico.com/noticias
7|Cemex|Transportation Infrastructure|https://www.cemex.com|https://www.cemex.com/careers|https://www.cemex.com/news
8|Constructora de Proyectos|Transportation Infrastructure|https://www.cproyectos.com|https://www.cproyectos.com/careers|https://www.cproyectos.com/noticias
9|Grupo Pinfra|Transportation Infrastructure|https://www.pinfra.com|https://www.pinfra.com/empleos|https://www.pinfra.com/noticias
10|Abertis|Transportation Infrastructure|https://www.abertis.com|https://www.abertis.com/careers|https://www.abertis.com/noticias

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo Aeroportuario del Pacífico|Airport Services|https://www.aeropuertosgap.com.mx|https://www.aeropuertosgap.com.mx/empleos|https://www.aeropuertosgap.com.mx/noticias
2|Aeropuertos y Servicios Auxiliares|Airport Services|https://www.asa.gob.mx|https://www.asa.gob.mx/empleos|https://www.asa.gob.mx/noticias
3|Aeroméxico|Airport Services|https://www.aeromexico.com|https://www.aeromexico.com/careers|https://www.aeromexico.com/noticias
4|Interjet|Airport Services|https://www.interjet.com|https://www.interjet.com/careers|https://www.interjet.com/noticias
5|Volaris|Airport Services|https://www.volaris.com|https://www.volaris.com/careers|https://www.volaris.com/noticias
6|Grupo Aeroportuario del Centro Norte|Airport Services|https://www.oma.aero|https://www.oma.aero/empleos|https://www.oma.aero/noticias
7|AeroMéxico Connect|Airport Services|https://www.aeromexicoconnect.com|https://www.aeromexicoconnect.com/careers|https://www.aeromexicoconnect.com/noticias
8|Mérida Airport|Airport Services|https://www.aeropuertomérida.com|https://www.aeropuertomérida.com/empleos|https://www.aeropuertomérida.com/noticias
9|Grupo Aeroportuario del Sureste|Airport Services|https://www.asur.com.mx|https://www.asur.com.mx/empleos|https://www.asur.com.mx/noticias
10|AeroServicios|Airport Services|https://www.aeroservicios.com.mx|https://www.aeroservicios.com.mx/careers|https://www.aeroservicios.com.mx/noticias

|||Mexico
|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo Bimbo|Automotive Parts & Equipment|https://www.grupobimbo.com|https://www.grupobimbo.com/careers|https://www.grupobimbo.com/news
2|Nemak|Automotive Parts & Equipment|https://www.nemak.com|https://www.nemak.com/careers|https://www.nemak.com/news
