|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|Sahara Group|Commercial Services & Supplies|https://www.sahara-group.com|https://www.sahara-group.com/careers|https://www.sahara-group.com/news
8|Sodexo Ghana|Commercial Services & Supplies|https://www.sodexo.com.gh|https://www.sodexo.com.gh/careers|https://www.sodexo.com.gh/news
9|MTN Ghana|Commercial Services & Supplies|https://www.mtn.com.gh|https://www.mtn.com.gh/careers|https://www.mtn.com.gh/news
10|Kasapreko Company Limited|Commercial Services & Supplies|https://www.kasapreko.com|https://www.kasapreko.com/careers|https://www.kasapreko.com/news


|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|PrintServe Ghana|Commercial Printing|https://www.printservegh.com|https://www.printservegh.com/careers|https://www.printservegh.com/news
2|Blue Print Limited|Commercial Printing|https://www.blueprintgh.com|https://www.blueprintgh.com/careers|https://www.blueprintgh.com/news
3|Graphic Communications Group|Commercial Printing|https://www.graphic.com.gh|https://www.graphic.com.gh/careers|https://www.graphic.com.gh/news
4|Excel Print Ltd|Commercial Printing|https://www.excelprintgh.com|https://www.excelprintgh.com/careers|https://www.excelprintgh.com/news
5|Ghana Printing Press|Commercial Printing|https://www.ghana-press.com|https://www.ghana-press.com/careers|https://www.ghana-press.com/news
6|Modern Printing|Commercial Printing|https://www.modernprintinggh.com|https://www.modernprintinggh.com/careers|https://www.modernprintinggh.com/news
7|Eagle Printing Press|Commercial Printing|https://www.eagleprintinggh.com|https://www.eagleprintinggh.com/careers|https://www.eagleprintinggh.com/news
8|Zigma Print & Design|Commercial Printing|https://www.zigmaprintgh.com|https://www.zigmaprintgh.com/careers|https://www.zigmaprintgh.com/news
9|Jumbo Printing|Commercial Printing|https://www.jumboprintgh.com|https://www.jumboprintgh.com/careers|https://www.jumboprintgh.com/news
10|A4 Print Limited|Commercial Printing|https://www.a4printgh.com|https://www.a4printgh.com/careers|https://www.a4printgh.com/news


|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Zoomlion Ghana|Environmental & Facilities Services|https://www.zoomliongh.com|https://www.zoomliongh.com/careers|https://www.zoomliongh.com/news
2|RLG Communications|Environmental & Facilities Services|https://www.rlgghana.com|https://www.rlgghana.com/careers|https://www.rlgghana.com/news
3|Jospong Group|Environmental & Facilities Services|https://www.jospongroup.com|https://www.jospongroup.com/careers|https://www.jospongroup.com/news
4|Lyndhurst Ghana|Environmental & Facilities Services|https://www.lyndhurstgh.com|https://www.lyndhurstgh.com/careers|https://www.lyndhurstgh.com/news
5|Interplast Ltd|Environmental & Facilities Services|https://www.interplastgroup.com|https://www.interplastgroup.com/careers|https://www.interplastgroup.com/news
6|MedeAnalytics|Environmental & Facilities Services|https://www.medeanalytics.com|https://www.medeanalytics.com/careers|https://www.medeanalytics.com/news
7|Dumelo Group|Environmental & Facilities Services|https://www.dumelogroup.com|https://www.dumelogroup.com/careers|https://www.dumelogroup.com/news
8|Sterling Group|Environmental & Facilities Services|https://www.sterlinggroupgh.com|https://www.sterlinggroupgh.com/careers|https://www.sterlinggroupgh.com/news
9|EnviroTech Ghana|Environmental & Facilities Services|https://www.envirotechgh.com|https://www.envirotechgh.com/careers|https://www.envirotechgh.com/news
10|EcoSecurities|Environmental & Facilities Services|https://www.ecosecurities.com|https://www.ecosecurities.com/careers|https://www.ecosecurities.com/news


|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|OfficeTech Ghana|Office Services & Supplies|https://www.officetechgh.com|https://www.officetechgh.com/careers|https://www.officetechgh.com/news
2|Lions Office Supplies|Office Services & Supplies|https://www.lionsofficesupplies.com|https://www.lionsofficesupplies.com/careers|https://www.lionsofficesupplies.com/news
3|Nana Office Supplies|Office Services & Supplies|https://www.nanaofficesupplies.com|https://www.nanaofficesupplies.com/careers|https://www.nanaofficesupplies.com/news
4|Sigma Office Supplies|Office Services & Supplies|https://www.sigmaofficesupplies.com|https://www.sigmaofficesupplies.com/careers|https://www.sigmaofficesupplies.com/news
5|Classic Office Solutions|Office Services & Supplies|https://www.classicofficesolutions.com|https://www.classicofficesolutions.com/careers|https://www.classicofficesolutions.com/news
6|Kantanka Office Supplies|Office Services & Supplies|https://www.kantankaofficesupplies.com|https://www.kantankaofficesupplies.com/careers|https://www.kantankaofficesupplies.com/news
7|Global Office Services|Office Services & Supplies|https://www.globalofficeservices.com|https://www.globalofficeservices.com/careers|https://www.globalofficeservices.com/news
8|Medi-Office Ghana|Office Services & Supplies|https://www.medi-officeghana.com|https://www.medi-officeghana.com/careers|https://www.medi-officeghana.com/news
9|Prestige Office Supplies|Office Services & Supplies|https://www.prestigeofficesupplies.com|https://www.prestigeofficesupplies.com/careers|https://www.prestigeofficesupplies.com/news
10|Modern Office Solutions|Office Services & Supplies|https://www.modernofficesolutions.com|https://www.modernofficesolutions.com/careers|https://www.modernofficesolutions.com/news


|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|KPMG Ghana|Diversified Support Services|https://home.kpmg/gh|https://home.kpmg/gh/careers|https://home.kpmg/gh/news
2|PricewaterhouseCoopers (PwC) Ghana|Diversified Support Services|https://www.pwc.com/gh|https://www.pwc.com/gh/careers|https://www.pwc.com/gh/news
3|Ernst & Young (EY) Ghana|Diversified Support Services|https://www.ey.com/en_gh|https://www.ey.com/en_gh/careers|https://www.ey.com/en_gh/news
4|Deloitte Ghana|Diversified Support Services|https://www.deloitte.com/gh|https://www.deloitte.com/gh/careers|https://www.deloitte.com/gh/news
5|Tullow Oil Ghana|Diversified Support Services|https://www.tullowoil.com|https://www.tullowoil.com/careers|https://www.tullowoil.com/news
6|Aurecon Ghana|Diversified Support Services|https://www.aurecongroup.com|https://www.aurecongroup.com/careers|https://www.aurecongroup.com/news
7|J.P. Morgan Ghana|Diversified Support Services|https://www.jpmorgan.com|https://www.jpmorgan.com/careers|https://www.jpmorgan.com/news
8|Baker Tilly Ghana|Diversified Support Services|https://www.bakertillyghana.com|https://www.bakertillyghana.com/careers|https://www.bakertillyghana.com/news
9|McKinsey & Company Ghana|Diversified Support Services|https://www.mckinsey.com|https://www.mckinsey.com/careers|https://www.mckinsey.com/news
10|FBNQuest Merchant Bank|Diversified Support Services|https://www.fbnquest.com|https://www.fbnquest.com/careers|https://www.fbnquest.com/news


|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ADT Ghana|Security & Alarm Services|https://www.adtghana.com|https://www.adtghana.com/careers|https://www.adtghana.com/news
2|G4S Security Services Ghana|Security & Alarm Services|https://www.g4s.com.gh|https://www.g4s.com.gh/careers|https://www.g4s.com.gh/news
3|Securitas Ghana|Security & Alarm Services|https://www.securitas.com.gh|https://www.securitas.com.gh/careers|https://www.securitas.com.gh/news
4|A.M. Security Ghana|Security & Alarm Services|https://www.amsecurityghana.com|https://www.amsecurityghana.com/careers|https://www.amsecurityghana.com/news
5|Zoomlion Ghana Limited|Security & Alarm Services|https://www.zoomlionghana.com|https://www.zoomlionghana.com/careers|https://www.zoomlionghana.com/news
6|Vigilance Security Services|Security & Alarm Services|https://www.vigilancesecurity.com|https://www.vigilancesecurity.com/careers|https://www.vigilancesecurity.com/news
7|Pro-Guard Security Services|Security & Alarm Services|https://www.proguardghana.com|https://www.proguardghana.com/careers|https://www.proguardghana.com/news
8|Securicor Ghana|Security & Alarm Services|https://www.securicorgroup.com|https://www.securicorgroup.com/careers|https://www.securicorgroup.com/news
9|Royal Security Ghana|Security & Alarm Services|https://www.royalsecuritygh.com|https://www.royalsecuritygh.com/careers|https://www.royalsecuritygh.com/news
10|Metro Security Services Ghana|Security & Alarm Services|https://www.metrosecurityghana.com|https://www.metrosecurityghana.com/careers|https://www.metrosecurityghana.com/news


|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Recruitment Bureau|Human Resource & Employment Services|https://www.recruitmentbureaugh.com|https://www.recruitmentbureaugh.com/careers|https://www.recruitmentbureaugh.com/news
2|JobHouse Ghana|Human Resource & Employment Services|https://www.jobhouseghana.com|https://www.jobhouseghana.com/careers|https://www.jobhouseghana.com/news
3|HR Focus|Human Resource & Employment Services|https://www.hrfocusgh.com|https://www.hrfocusgh.com/careers|https://www.hrfocusgh.com/news
4|Blue Diamond|Human Resource & Employment Services|https://www.bdsghana.com|https://www.bdsghana.com/careers|https://www.bdsghana.com/news
5|Mikado Consulting|Human Resource & Employment Services|https://www.mikadogroup.com|https://www.mikadogroup.com/careers|https://www.mikadogroup.com/news
6|Ghana HR Solutions|Human Resource & Employment Services|https://www.ghanahrs.com|https://www.ghanahrs.com/careers|https://www.ghanahrs.com/news
7|CVs Online Ghana|Human Resource & Employment Services|https://www.cvsgh.com|https://www.cvsgh.com/careers|https://www.cvsgh.com/news
8|HRM Solutions Ghana|Human Resource & Employment Services|https://www.hrmsolutionsghana.com|https://www.hrmsolutionsghana.com/careers|https://www.hrmsolutionsghana.com/news
9|African Talent Hub|Human Resource & Employment Services|https://www.africantalenthub.com|https://www.africantalenthub.com/careers|https://www.africantalenthub.com/news
10|Workforce Management|Human Resource & Employment Services|https://www.workforcemanagementgh.com|https://www.workforcemanagementgh.com/careers|https://www.workforcemanagementgh.com/news


|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|KPMG Ghana|Research & Consulting Services|https://home.kpmg/gh|https://home.kpmg/gh/careers|https://home.kpmg/gh/news
2|PwC Ghana|Research & Consulting Services|https://www.pwc.com/gh|https://www.pwc.com/gh/careers|https://www.pwc.com/gh/news
3|Deloitte Ghana|Research & Consulting Services|https://www.deloitte.com/gh|https://www.deloitte.com/gh/careers|https://www.deloitte.com/gh/news
4|Ernst & Young Ghana|Research & Consulting Services|https://www.ey.com/gh|https://www.ey.com/gh/careers|https://www.ey.com/gh/news
5|ICF Consulting Ghana|Research & Consulting Services|https://www.icf.com|https://www.icf.com/careers|https://www.icf.com/news
6|Accenture Ghana|Research & Consulting Services|https://www.accenture.com/gh|https://www.accenture.com/gh/careers|https://www.accenture.com/gh/news
7|The African Centre for Economic Development|Research & Consulting Services|https://www.acedeghana.org|https://www.acedeghana.org/careers|https://www.acedeghana.org/news
8|Ghana Consulting Group|Research & Consulting Services|https://www.ghanaconsultinggroup.com|https://www.ghanaconsultinggroup.com/careers|https://www.ghanaconsultinggroup.com/news
9|Frost & Sullivan Ghana|Research & Consulting Services|https://www.frost.com|https://www.frost.com/careers|https://www.frost.com/news
10|Business & Financial Times Consulting|Research & Consulting Services|https://www.bftonline.com|https://www.bftonline.com/careers|https://www.bftonline.com/news


|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DataTech Solutions|Data Processing & Outsourced Services|https://www.datatechsolutions.com|https://www.datatechsolutions.com/careers|https://www.datatechsolutions.com/news
2|Vanguard Outsourcing|Data Processing & Outsourced Services|https://www.vanguardoutsourcing.com|https://www.vanguardoutsourcing.com/careers|https://www.vanguardoutsourcing.com/news
3|Outsource Ghana|Data Processing & Outsourced Services|https://www.outsourceghana.com|https://www.outsourceghana.com/careers|https://www.outsourceghana.com/news
4|DataWorks|Data Processing & Outsourced Services|https://www.dataworksghana.com|https://www.dataworksghana.com/careers|https://www.dataworksghana.com/news
5|TechServe Ghana|Data Processing & Outsourced Services|https://www.techserghana.com|https://www.techserghana.com/careers|https://www.techserghana.com/news
6|Syndicate Outsourcing|Data Processing & Outsourced Services|https://www.syndicateoutsourcing.com|https://www.syndicateoutsourcing.com/careers|https://www.syndicateoutsourcing.com/news
7|NexGen Outsourcing|Data Processing & Outsourced Services|https://www.nexgenoutsourcing.com|https://www.nexgenoutsourcing.com/careers|https://www.nexgenoutsourcing.com/news
8|BPO Ghana|Data Processing & Outsourced Services|https://www.bpogh.com|https://www.bpogh.com/careers|https://www.bpogh.com/news
9|TechnoData Outsourcing|Data Processing & Outsourced Services|https://www.technodataoutsourcing.com|https://www.technodataoutsourcing.com/careers|https://www.technodataoutsourcing.com/news
10|CallServe Ghana|Data Processing & Outsourced Services|https://www.callserveghana.com|https://www.callserveghana.com/careers|https://www.callserveghana.com/news


|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DHL Express Ghana|Air Freight & Logistics|https://www.dhl.com/gh|https://www.dhl.com/gh/en/careers.html|https://www.dhl.com/gh/en/press.html
2|UPS Ghana|Air Freight & Logistics|https://www.ups.com/gh|https://www.ups.com/gh/en/careers.page|https://www.ups.com/gh/en/about/news.html
3|Kuehne + Nagel Ghana|Air Freight & Logistics|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/careers|https://www.kuehne-nagel.com/news/
4|Maersk Ghana|Air Freight & Logistics|https://www.maersk.com|https://www.maersk.com/careers|https://www.maersk.com/news
5|Agility Logistics|Air Freight & Logistics|https://www.agility.com|https://www.agility.com/careers|https://www.agility.com/news
6|DB Schenker Ghana|Air Freight & Logistics|https://www.dbschenker.com/gh|https://www.dbschenker.com/gh-en/careers|https://www.dbschenker.com/gh-en/news
7|Bollor� Logistics|Air Freight & Logistics|https://www.bollore-logistics.com|https://www.bollore-logistics.com/en/career|https://www.bollore-logistics.com/en/news
8|Panalpina Ghana|Air Freight & Logistics|https://www.panalpina.com|https://www.panalpina.com/careers|https://www.panalpina.com/news
9|Cargo Logistics Ghana|Air Freight & Logistics|https://www.cargologisticsgh.com|https://www.cargologisticsgh.com/careers|https://www.cargologisticsgh.com/news
10|Transocean Ghana|Air Freight & Logistics|https://www.transoceanghana.com|https://www.transoceanghana.com/careers|https://www.transoceanghana.com/news


|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Africa World Airlines|Passenger Airlines|https://www.flyafricaworld.com|https://www.flyafricaworld.com/career|https://www.flyafricaworld.com/news
2|Emirates Airlines|Passenger Airlines|https://www.emirates.com/gh|https://www.emirates.com/gh/english/about-us/careers|https://www.emirates.com/gh/english/about-us/news
3|Delta Air Lines|Passenger Airlines|https://www.delta.com|https://www.delta.com/content/www/en_US/careers.html|https://www.delta.com/content/www/en_US/about-delta/press-room.html
4|British Airways|Passenger Airlines|https://www.britishairways.com|https://www.britishairways.com/en-gb/career|https://www.britishairways.com/en-gb/about-us/news
5|KLM Royal Dutch Airlines|Passenger Airlines|https://www.klm.com|https://www.klm.com/careers|https://www.klm.com/about-us/press
6|Qatar Airways|Passenger Airlines|https://www.qatarairways.com|https://careers.qatarairways.com|https://www.qatarairways.com/en/media/press-releases.html
7|South African Airways|Passenger Airlines|https://www.flysaa.com|https://www.flysaa.com/about-us/careers|https://www.flysaa.com/about-us/press-releases
8|Turkish Airlines|Passenger Airlines|https://www.turkishairlines.com|https://www.turkishairlines.com/en-int/corporate/careers|https://www.turkishairlines.com/en-int/corporate/press-room/
9|Kenya Airways|Passenger Airlines|https://www.kenya-airways.com|https://www.kenya-airways.com/careers|https://www.kenya-airways.com/news
10|Air France|Passenger Airlines|https://www.airfrance.com|https://www.airfrance.com/careers|https://www.airfrance.com/press


|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ghana Railway Company Limited|Rail Transportation|https://www.ghrrailway.com|https://www.ghrrailway.com/career|https://www.ghrrailway.com/news
2|Transrail Ghana Limited|Rail Transportation|https://www.transrailghana.com|https://www.transrailghana.com/careers|https://www.transrailghana.com/news
3|West African Railways|Rail Transportation|https://www.westafricanrailways.com|https://www.westafricanrailways.com/careers|https://www.westafricanrailways.com/news
4|Accra Railway Services|Rail Transportation|https://www.accrarailwayservices.com|https://www.accrarailwayservices.com/careers|https://www.accrarailwayservices.com/news
5|Railways Development Authority|Rail Transportation|https://www.railways.gov.gh|https://www.railways.gov.gh/careers|https://www.railways.gov.gh/news
6|Central Railways Ghana|Rail Transportation|https://www.centralrailwaysghana.com|https://www.centralrailwaysghana.com/career|https://www.centralrailwaysghana.com/news
7|Tema Railways Ltd|Rail Transportation|https://www.temarailways.com|https://www.temarailways.com/careers|https://www.temarailways.com/news
8|Kumasi Railway Services|Rail Transportation|https://www.kumasirailways.com|https://www.kumasirailways.com/careers|https://www.kumasirailways.com/news
9|Takoradi Rail Services|Rail Transportation|https://www.takoradirailservices.com|https://www.takoradirailservices.com/careers|https://www.takoradirailservices.com/news
10|Ghana Freight & Rail Limited|Rail Transportation|https://www.ghanafreightandrail.com|https://www.ghanafreightandrail.com/careers|https://www.ghanafreightandrail.com/news


|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Freight Forwarders Ghana|Cargo Ground Transportation|https://www.freightforwardersghana.com|https://www.freightforwardersghana.com/careers|https://www.freightforwardersghana.com/news
2|Ghana Transport Company Ltd|Cargo Ground Transportation|https://www.gtclgh.com|https://www.gtclgh.com/careers|https://www.gtclgh.com/news
3|Boso Cargo Services|Cargo Ground Transportation|https://www.bosocargo.com|https://www.bosocargo.com/careers|https://www.bosocargo.com/news
4|Speed Cargo Ghana|Cargo Ground Transportation|https://www.speedcargoghana.com|https://www.speedcargoghana.com/careers|https://www.speedcargoghana.com/news
5|Ghana Road Transport|Cargo Ground Transportation|https://www.ghana-road-transport.com|https://www.ghana-road-transport.com/careers|https://www.ghana-road-transport.com/news
6|TransGhana Logistics|Cargo Ground Transportation|https://www.transghanalogistics.com|https://www.transghanalogistics.com/careers|https://www.transghanalogistics.com/news
7|Accra Freight Logistics|Cargo Ground Transportation|https://www.accrafreightlogistics.com|https://www.accrafreightlogistics.com/careers|https://www.accrafreightlogistics.com/news
8|Tivoli Cargo Ltd|Cargo Ground Transportation|https://www.tivolicargo.com|https://www.tivolicargo.com/careers|https://www.tivolicargo.com/news
9|Kingstown Transport Ltd|Cargo Ground Transportation|https://www.kingstowntransport.com|https://www.kingstowntransport.com/careers|https://www.kingstowntransport.com/news
10|Pacific Transport & Cargo|Cargo Ground Transportation|https://www.pacifictransportcargo.com|https://www.pacifictransportcargo.com/careers|https://www.pacifictransportcargo.com/news


|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Metro Mass Transit|Passenger Ground Transportation|https://www.metromasstransit.com|https://www.metromasstransit.com/careers|https://www.metromasstransit.com/news
2|VVIP Transport|Passenger Ground Transportation|https://www.vviptransport.com|https://www.vviptransport.com/careers|https://www.vviptransport.com/news
3|Aayalolo Bus Service|Passenger Ground Transportation|https://www.aayolobus.com|https://www.aayolobus.com/careers|https://www.aayolobus.com/news
4|Kantanka Transport|Passenger Ground Transportation|https://www.kantankatransport.com|https://www.kantankatransport.com/careers|https://www.kantankatransport.com/news
5|Ghana Private Road Transport Union (GPRTU)|Passenger Ground Transportation|https://www.gprtughana.com|https://www.gprtughana.com/careers|https://www.gprtughana.com/news
6|Tudu City Shuttle|Passenger Ground Transportation|https://www.tuducityshuttle.com|https://www.tuducityshuttle.com/careers|https://www.tuducityshuttle.com/news
7|St. Clements Transport|Passenger Ground Transportation|https://www.stclementstransport.com|https://www.stclementstransport.com/careers|https://www.stclementstransport.com/news
8|Movenpick Transit|Passenger Ground Transportation|https://www.movenpicktransit.com|https://www.movenpicktransit.com/careers|https://www.movenpicktransit.com/news
9|Ghana Bus Company Limited|Passenger Ground Transportation|https://www.ghanabus.com|https://www.ghanabus.com/careers|https://www.ghanabus.com/news
10|Intercity State Transport Corporation (ISTC)|Passenger Ground Transportation|https://www.istcghana.com|https://www.istcghana.com/careers|https://www.istcghana.com/news


|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kumasi Metropolitan Assembly|Transportation Infrastructure|https://www.kma.gov.gh|https://www.kma.gov.gh/careers|https://www.kma.gov.gh/news
2|Ghana Highway Authority|Transportation Infrastructure|https://www.ghana.gov.gh|https://www.ghana.gov.gh/careers|https://www.ghana.gov.gh/news
3|Ministry of Roads and Highways|Transportation Infrastructure|https://www.mrh.gov.gh|https://www.mrh.gov.gh/careers|https://www.mrh.gov.gh/news
4|J. A. Kufuor Construction Limited|Transportation Infrastructure|https://www.jakconstruction.com|https://www.jakconstruction.com/careers|https://www.jakconstruction.com/news
5|Dredging International Services|Transportation Infrastructure|https://www.dredging-international.com|https://www.dredging-international.com/careers|https://www.dredging-international.com/news
6|China Harbour Engineering Company (CHEC)|Transportation Infrastructure|https://www.chec.com|https://www.chec.com/careers|https://www.chec.com/news
7|Konkomba Construction Limited|Transportation Infrastructure|https://www.konkombaconstruction.com|https://www.konkombaconstruction.com/careers|https://www.konkombaconstruction.com/news
8|Transrail Limited|Transportation Infrastructure|https://www.transrailltd.com|https://www.transrailltd.com/careers|https://www.transrailltd.com/news
9|Constructora San Jos� Ghana|Transportation Infrastructure|https://www.sanjose.com|https://www.sanjose.com/careers|https://www.sanjose.com/news
10|Ghana Ports and Harbours Authority|Transportation Infrastructure|https://www.ghanaports.gov.gh|https://www.ghanaports.gov.gh/careers|https://www.ghanaports.gov.gh/news


|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ghana Airports Company Limited|Airport Services|https://www.ghanaairports.com.gh|https://www.ghanaairports.com.gh/careers|https://www.ghanaairports.com.gh/news
2|Swissport Ghana|Airport Services|https://www.swissport.com/ghana|https://www.swissport.com/ghana/careers|https://www.swissport.com/ghana/news
3|Aviation Security Services Ghana|Airport Services|https://www.aviationsecurityghana.com|https://www.aviationsecurityghana.com/careers|https://www.aviationsecurityghana.com/news
4|Menzies Aviation Ghana|Airport Services|https://www.menziesaviation.com|https://www.menziesaviation.com/careers|https://www.menziesaviation.com/news
5|G4S Ghana|Airport Services|https://www.g4s.com.gh|https://www.g4s.com.gh/careers|https://www.g4s.com.gh/news
6|Ground Services Ghana|Airport Services|https://www.groundservicesghana.com|https://www.groundservicesghana.com/careers|https://www.groundservicesghana.com/news
7|KASAPREKO Logistics Limited|Airport Services|https://www.kasaprekologistics.com|https://www.kasaprekologistics.com/careers|https://www.kasaprekologistics.com/news
8|Air Ghana|Airport Services|https://www.airghana.com|https://www.airghana.com/careers|https://www.airghana.com/news
9|Aero Ground Services|Airport Services|https://www.aero-ghana.com|https://www.aero-ghana.com/careers|https://www.aero-ghana.com/news
10|RwandAir Ghana|Airport Services|https://www.rwandair.com|https://www.rwandair.com/careers|https://www.rwandair.com/news


|||Consumer staples sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Melcom|Drug Retail|https://www.melcom.com.gh|https://www.melcom.com.gh/careers|https://www.melcom.com.gh/news
2|Shoprite Ghana|Drug Retail|https://www.shoprite.com.gh|https://www.shoprite.com.gh/careers|https://www.shoprite.com.gh/news
3|PharmaSave|Drug Retail|https://www.pharmasaveghana.com|https://www.pharmasaveghana.com/careers|https://www.pharmasaveghana.com/news
4|HealthPlus Ghana|Drug Retail|https://www.healthplusghana.com|https://www.healthplusghana.com/careers|https://www.healthplusghana.com/news
5|MedPlus|Drug Retail|https://www.medplusghana.com|https://www.medplusghana.com/careers|https://www.medplusghana.com/news
6|Bawjiase Pharmacies|Drug Retail|https://www.bawjiasepharmacies.com|https://www.bawjiasepharmacies.com/careers|https://www.bawjiasepharmacies.com/news
7|Maxi Pharmacy|Drug Retail|https://www.maxipharmacies.com|https://www.maxipharmacies.com/careers|https://www.maxipharmacies.com/news
8|Aba Pharmacy|Drug Retail|https://www.abapharmacy.com|https://www.abapharmacy.com/careers|https://www.abapharmacy.com/news
9|Medifast Pharmacy|Drug Retail|https://www.medifastghana.com|https://www.medifastghana.com/careers|https://www.medifastghana.com/news
10|Ernest Chemists|Drug Retail|https://www.ernestchemists.com|https://www.ernestchemists.com/careers|https://www.ernestchemists.com/news


|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ghana Oil Company|Food Distributors|https://www.gnoc.com.gh|https://www.gnoc.com.gh/careers|https://www.gnoc.com.gh/news
2|Twilight Distribution|Food Distributors|https://www.twilightdistribution.com|https://www.twilightdistribution.com/careers|https://www.twilightdistribution.com/news
3|PZ Cussons Ghana|Food Distributors|https://www.pzcussons.com/gh|https://www.pzcussons.com/gh/careers|https://www.pzcussons.com/gh/news
4|Absa Foods|Food Distributors|https://www.absafoods.com|https://www.absafoods.com/careers|https://www.absafoods.com/news
5|Nestl� Ghana|Food Distributors|https://www.nestle.com.gh|https://www.nestle.com.gh/careers|https://www.nestle.com.gh/news
6|Chase Distributors|Food Distributors|https://www.chasedistributors.com|https://www.chasedistributors.com/careers|https://www.chasedistributors.com/news
7|Golden Exotics Limited|Food Distributors|https://www.goldenexotics.com|https://www.goldenexotics.com/careers|https://www.goldenexotics.com/news
8|Bigi Foods|Food Distributors|https://www.bigi.com.gh|https://www.bigi.com.gh/careers|https://www.bigi.com.gh/news
9|Yara Ghana|Food Distributors|https://www.yara.com.gh|https://www.yara.com.gh/careers|https://www.yara.com.gh/news
10|Unilever Ghana|Food Distributors|https://www.unileverghana.com|https://www.unileverghana.com/careers|https://www.unileverghana.com/news


|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Shoprite Ghana|Food Retail|https://www.shoprite.com.gh|https://www.shoprite.com.gh/careers|https://www.shoprite.com.gh/news
2|MaxMart|Food Retail|https://www.maxmartgh.com|https://www.maxmartgh.com/careers|https://www.maxmartgh.com/news
3|Melcom|Food Retail|https://www.melcom.com.gh|https://www.melcom.com.gh/careers|https://www.melcom.com.gh/news
4|Game Ghana|Food Retail|https://www.game.co.za/gh|https://www.game.co.za/gh/careers|https://www.game.co.za/gh/news
5|Kedesh Foodmart|Food Retail|https://www.kedeshfoodmart.com|https://www.kedeshfoodmart.com/careers|https://www.kedeshfoodmart.com/news
6|Koala Shopping Centre|Food Retail|https://www.koalagh.com|https://www.koalagh.com/careers|https://www.koalagh.com/news
7|The Fresh Market|Food Retail|https://www.thefreshmarket.com.gh|https://www.thefreshmarket.com.gh/careers|https://www.thefreshmarket.com.gh/news
8|Bawjiase Food Center|Food Retail|https://www.bawjiasefoodcenter.com|https://www.bawjiasefoodcenter.com/careers|https://www.bawjiasefoodcenter.com/news
9|Eden Heights|Food Retail|https://www.edenheightsgh.com|https://www.edenheightsgh.com/careers|https://www.edenheightsgh.com/news
10|Accra Food Market|Food Retail|https://www.accrafoodmarket.com|https://www.accrafoodmarket.com/careers|https://www.accrafoodmarket.com/news


|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Melcom|Consumer Staples Merchandise Retail|https://www.melcom.com.gh|https://www.melcom.com.gh/careers|https://www.melcom.com.gh/news
2|Shoprite Ghana|Consumer Staples Merchandise Retail|https://www.shoprite.com.gh|https://www.shoprite.com.gh/careers|https://www.shoprite.com.gh/news
3|Game Ghana|Consumer Staples Merchandise Retail|https://www.game.co.za/gh|https://www.game.co.za/gh/careers|https://www.game.co.za/gh/news
4|MaxMart|Consumer Staples Merchandise Retail|https://www.maxmartgh.com|https://www.maxmartgh.com/careers|https://www.maxmartgh.com/news
5|Koala Shopping Centre|Consumer Staples Merchandise Retail|https://www.koalagh.com|https://www.koalagh.com/careers|https://www.koalagh.com/news
6|The Fresh Market|Consumer Staples Merchandise Retail|https://www.thefreshmarket.com.gh|https://www.thefreshmarket.com.gh/careers|https://www.thefreshmarket.com.gh/news
7|Bawjiase Food Center|Consumer Staples Merchandise Retail|https://www.bawjiasefoodcenter.com|https://www.bawjiasefoodcenter.com/careers|https://www.bawjiasefoodcenter.com/news
8|Eden Heights|Consumer Staples Merchandise Retail|https://www.edenheightsgh.com|https://www.edenheightsgh.com/careers|https://www.edenheightsgh.com/news
