|||Japan
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hitachi, Ltd.|Heavy Electrical Equipment|https://www.hitachi.com|https://www.hitachi.com/careers|https://www.hitachi.com/press
2|Mitsubishi Electric Corporation|Heavy Electrical Equipment|https://www.mitsubishielectric.com|https://www.mitsubishielectric.com/en/careers|https://www.mitsubishielectric.com/en/news
3|Toshiba Energy Systems & Solutions Corporation|Heavy Electrical Equipment|https://www.toshiba-energy.com|https://www.toshiba-energy.com/en/careers|https://www.toshiba-energy.com/en/news
4|General Electric Japan|Heavy Electrical Equipment|https://www.ge.com/jp|https://www.ge.com/jp/careers|https://www.ge.com/jp/news
5|Fuji Electric Co., Ltd.|Heavy Electrical Equipment|https://www.fujielectric.com|https://www.fujielectric.com/en/careers|https://www.fujielectric.com/en/news
6|Shin-Etsu Chemical Co., Ltd.|Heavy Electrical Equipment|https://www.shinetsu.co.jp|https://www.shinetsu.co.jp/en/recruit|https://www.shinetsu.co.jp/en/news
7|Yaskawa Electric Corporation|Heavy Electrical Equipment|https://www.yaskawa.co.jp|https://www.yaskawa.co.jp/en/careers|https://www.yaskawa.co.jp/en/news
8|Nidec Corporation|Heavy Electrical Equipment|https://www.nidec.com|https://www.nidec.com/en-Global/careers|https://www.nidec.com/en-Global/news
9|Kawasaki Heavy Industries, Ltd.|Heavy Electrical Equipment|https://www.khi.co.jp|https://www.khi.co.jp/en/careers|https://www.khi.co.jp/en/news
10|Sumitomo Electric Industries, Ltd.|Heavy Electrical Equipment|https://global-sei.com|https://global-sei.com/careers|https://global-sei.com/news

|||Industrial conglomerates
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mitsubishi Corporation|Industrial Conglomerates|https://www.mitsubishicorp.com|https://www.mitsubishicorp.com/jp/en/careers|https://www.mitsubishicorp.com/jp/en/news
2|Sumitomo Corporation|Industrial Conglomerates|https://www.sumitomocorp.com|https://www.sumitomocorp.com/en/careers|https://www.sumitomocorp.com/en/news
3|Marubeni Corporation|Industrial Conglomerates|https://www.marubeni.com|https://www.marubeni.com/en/careers|https://www.marubeni.com/en/news
4|Itochu Corporation|Industrial Conglomerates|https://www.itochu.co.jp|https://www.itochu.co.jp/en/careers|https://www.itochu.co.jp/en/news
5|Sojitz Corporation|Industrial Conglomerates|https://www.sojitz.com|https://www.sojitz.com/en/careers|https://www.sojitz.com/en/news
6|Hitachi, Ltd.|Industrial Conglomerates|https://www.hitachi.com|https://www.hitachi.com/careers|https://www.hitachi.com/press
7|Kawasaki Heavy Industries, Ltd.|Industrial Conglomerates|https://www.khi.co.jp|https://www.khi.co.jp/en/careers|https://www.khi.co.jp/en/news
8|Toshiba Corporation|Industrial Conglomerates|https://www.toshiba.co.jp|https://www.toshiba.co.jp/en/careers|https://www.toshiba.co.jp/en/news
9|Fujitsu Limited|Industrial Conglomerates|https://www.fujitsu.com|https://www.fujitsu.com/global/about/careers|https://www.fujitsu.com/global/about/resources/news
10|Nippon Steel Corporation|Industrial Conglomerates|https://www.nipponsteel.com|https://www.nipponsteel.com/en/careers|https://www.nipponsteel.com/en/news

|||Construction machinery & heavy transportation equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Komatsu Ltd.|Construction Machinery & Heavy Transportation Equipment|https://www.komatsu.com|https://www.komatsu.com/careers|https://www.komatsu.com/news
2|Hitachi Construction Machinery Co., Ltd.|Construction Machinery & Heavy Transportation Equipment|https://www.hitachicm.com|https://www.hitachicm.com/global/en/careers|https://www.hitachicm.com/global/en/news
3|Kubota Corporation|Construction Machinery & Heavy Transportation Equipment|https://www.kubota.com|https://www.kubota.com/company/careers|https://www.kubota.com/news
4|Yanmar Co., Ltd.|Construction Machinery & Heavy Transportation Equipment|https://www.yanmar.com|https://www.yanmar.com/global/careers|https://www.yanmar.com/global/news
5|Mitsubishi Heavy Industries, Ltd.|Construction Machinery & Heavy Transportation Equipment|https://www.mhi.com|https://www.mhi.com/careers|https://www.mhi.com/news
6|SANY Japan|Construction Machinery & Heavy Transportation Equipment|https://www.sanyglobal.com|https://www.sanyglobal.com/careers|https://www.sanyglobal.com/news
7|Doosan Infracore|Construction Machinery & Heavy Transportation Equipment|https://www.doosaninfracore.com|https://www.doosaninfracore.com/en/careers|https://www.doosaninfracore.com/en/news
8|JCB Japan|Construction Machinery & Heavy Transportation Equipment|https://www.jcb.com|https://www.jcb.com/en-gb/careers|https://www.jcb.com/en-gb/news
9|CASE Construction Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.casece.com|https://www.casece.com/en_us/careers|https://www.casece.com/en_us/news
10|Liebherr Japan|Construction Machinery & Heavy Transportation Equipment|https://www.liebherr.com|https://www.liebherr.com/en/jpn/careers|https://www.liebherr.com/en/jpn/news

|||Agricultural & farm machinery
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Yanmar Co., Ltd.|Agricultural & Farm Machinery|https://www.yanmar.com|https://www.yanmar.com/global/careers|https://www.yanmar.com/global/news
2|Kubota Corporation|Agricultural & Farm Machinery|https://www.kubota.com|https://www.kubota.com/company/careers|https://www.kubota.com/news
3|Mitsubishi Agricultural Machinery Co., Ltd.|Agricultural & Farm Machinery|https://www.mitsubishi-agri.com|https://www.mitsubishi-agri.com/en/careers|https://www.mitsubishi-agri.com/en/news
4|Iseki & Co., Ltd.|Agricultural & Farm Machinery|https://www.iseki.co.jp|https://www.iseki.co.jp/en/recruit|https://www.iseki.co.jp/en/news
5|Hinomoto Co., Ltd.|Agricultural & Farm Machinery|https://www.hinomoto.co.jp|https://www.hinomoto.co.jp/en/recruit|https://www.hinomoto.co.jp/en/news
6|Kubota Agricultural Machinery|Agricultural & Farm Machinery|https://www.kubota.com|https://www.kubota.com/company/careers|https://www.kubota.com/news
7|Toshiba Agricultural Machinery|Agricultural & Farm Machinery|https://www.toshiba.com|https://www.toshiba.com/careers|https://www.toshiba.com/news
8|Shibaura Machine Co., Ltd.|Agricultural & Farm Machinery|https://www.shibaura-machine.co.jp|https://www.shibaura-machine.co.jp/en/recruit|https://www.shibaura-machine.co.jp/en/news
9|Sakata Seed Corporation|Agricultural & Farm Machinery|https://www.sakataseed.co.jp|https://www.sakataseed.co.jp/en/recruit|https://www.sakataseed.co.jp/en/news
10|Farm Machinery Co., Ltd.|Agricultural & Farm Machinery|https://www.farmmachinery.co.jp|https://www.farmmachinery.co.jp/en/careers|https://www.farmmachinery.co.jp/en/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fanuc Corporation|Industrial Machinery & Supplies & Components|https://www.fanuc.co.jp|https://www.fanuc.co.jp/en/recruit|https://www.fanuc.co.jp/en/news
2|Yaskawa Electric Corporation|Industrial Machinery & Supplies & Components|https://www.yaskawa.co.jp|https://www.yaskawa.co.jp/en/careers|https://www.yaskawa.co.jp/en/news
3|Mitsubishi Electric Corporation|Industrial Machinery & Supplies & Components|https://www.mitsubishielectric.com|https://www.mitsubishielectric.com/en/careers|https://www.mitsubishielectric.com/en/news
4|Omron Corporation|Industrial Machinery & Supplies & Components|https://www.omron.com|https://www.omron.com/global/en/careers|https://www.omron.com/global/en/news
5|Hitachi, Ltd.|Industrial Machinery & Supplies & Components|https://www.hitachi.com|https://www.hitachi.com/careers|https://www.hitachi.com/press
6|Kawasaki Heavy Industries, Ltd.|Industrial Machinery & Supplies & Components|https://www.khi.co.jp|https://www.khi.co.jp/en/careers|https://www.khi.co.jp/en/news
7|Toshiba Machine Co., Ltd.|Industrial Machinery & Supplies & Components|https://www.toshiba-machine.co.jp|https://www.toshiba-machine.co.jp/en/careers|https://www.toshiba-machine.co.jp/en/news
8|Daikin Industries, Ltd.|Industrial Machinery & Supplies & Components|https://www.daikin.com|https://www.daikin.com/careers|https://www.daikin.com/news
9|Nidec Corporation|Industrial Machinery & Supplies & Components|https://www.nidec.com|https://www.nidec.com/en-global/careers|https://www.nidec.com/en-global/news
10|Seiko Instruments Inc.|Industrial Machinery & Supplies & Components|https://www.seiko-instruments.co.jp|https://www.seiko-instruments.co.jp/en/careers|https://www.seiko-instruments.co.jp/en/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mitsui & Co., Ltd.|Trading Companies & Distributors|https://www.mitsui.com|https://www.mitsui.com/jp/en/careers|https://www.mitsui.com/jp/en/news
2|Sumitomo Corporation|Trading Companies & Distributors|https://www.sumitomocorp.com|https://www.sumitomocorp.com/english/careers|https://www.sumitomocorp.com/english/news
3|Marubeni Corporation|Trading Companies & Distributors|https://www.marubeni.com|https://www.marubeni.com/en/careers|https://www.marubeni.com/en/news
4|Itochu Corporation|Trading Companies & Distributors|https://www.itochu.co.jp|https://www.itochu.co.jp/en/careers|https://www.itochu.co.jp/en/news
5|Sojitz Corporation|Trading Companies & Distributors|https://www.sojitz.com|https://www.sojitz.com/en/careers|https://www.sojitz.com/en/news
6|Toyota Tsusho Corporation|Trading Companies & Distributors|https://www.toyota-tsusho.com|https://www.toyota-tsusho.com/en/recruit|https://www.toyota-tsusho.com/en/news
7|Hanwa Co., Ltd.|Trading Companies & Distributors|https://www.hanwa.co.jp|https://www.hanwa.co.jp/en/recruit|https://www.hanwa.co.jp/en/news
8|Kuwait Petroleum Corporation|Trading Companies & Distributors|https://www.kpc.com.kw|https://www.kpc.com.kw/en/careers|https://www.kpc.com.kw/en/news
9|Nissho Iwai Corporation|Trading Companies & Distributors|https://www.nisshoiwai.com|https://www.nisshoiwai.com/en/careers|https://www.nisshoiwai.com/en/news
10|Daewoo International Corporation|Trading Companies & Distributors|https://www.daewoo.com|https://www.daewoo.com/en/careers|https://www.daewoo.com/en/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ricoh Company, Ltd.|Commercial Services & Supplies|https://www.ricoh.com|https://www.ricoh.com/en/careers|https://www.ricoh.com/en/news
2|Canon Inc.|Commercial Services & Supplies|https://www.canon.com|https://www.canon.com/careers|https://www.canon.com/news
3|Konica Minolta, Inc.|Commercial Services & Supplies|https://www.konicaminolta.com|https://www.konicaminolta.com/us-en/careers|https://www.konicaminolta.com/us-en/news
4|Nippon Telegraph and Telephone Corporation (NTT)|Commercial Services & Supplies|https://www.ntt.com|https://www.ntt.com/en/careers|https://www.ntt.com/en/news
5|Seiko Epson Corporation|Commercial Services & Supplies|https://www.epson.com|https://www.epson.com/US/en/careers|https://www.epson.com/US/en/news
6|Fujitsu Limited|Commercial Services & Supplies|https://www.fujitsu.com|https://www.fujitsu.com/global/about/jobs|https://www.fujitsu.com/global/about/resources/news
7|Toshiba Corporation|Commercial Services & Supplies|https://www.toshiba.co.jp|https://www.toshiba.co.jp/en/careers|https://www.toshiba.co.jp/en/news
8|Mitsubishi Electric Corporation|Commercial Services & Supplies|https://www.mitsubishielectric.com|https://www.mitsubishielectric.com/en/careers|https://www.mitsubishielectric.com/en/news
9|Hitachi, Ltd.|Commercial Services & Supplies|https://www.hitachi.com|https://www.hitachi.com/careers|https://www.hitachi.com/press
10|SoftBank Group Corp.|Commercial Services & Supplies|https://www.softbank.jp|https://www.softbank.jp/en/corp/recruit|https://www.softbank.jp/en/corp/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Toppan Printing Co., Ltd.|Commercial Printing|https://www.toppan.co.jp|https://www.toppan.co.jp/en/recruit|https://www.toppan.co.jp/en/news
2|Dai Nippon Printing Co., Ltd.|Commercial Printing|https://www.dnp.co.jp|https://www.dnp.co.jp/english/recruit|https://www.dnp.co.jp/english/news
3|Seiko Epson Corporation|Commercial Printing|https://www.epson.com|https://www.epson.com/US/en/careers|https://www.epson.com/US/en/news
4|Shinwa Printing Co., Ltd.|Commercial Printing|https://www.shinwa-printing.co.jp|https://www.shinwa-printing.co.jp/en/recruit|https://www.shinwa-printing.co.jp/en/news
5|Kinko's Japan, Inc.|Commercial Printing|https://www.kinkos.co.jp|https://www.kinkos.co.jp/en/careers|https://www.kinkos.co.jp/en/news
6|Tokyo Printing Co., Ltd.|Commercial Printing|https://www.tokyoprinting.co.jp|https://www.tokyoprinting.co.jp/en/careers|https://www.tokyoprinting.co.jp/en/news
7|Oki Electric Industry Co., Ltd.|Commercial Printing|https://www.oki.com|https://www.oki.com/en/careers|https://www.oki.com/en/news
8|Hino Motors, Ltd.|Commercial Printing|https://www.hino-global.com|https://www.hino-global.com/en/careers|https://www.hino-global.com/en/news
9|Fujifilm Holdings Corporation|Commercial Printing|https://www.fujifilm.com|https://www.fujifilm.com/us/en/about/careers|https://www.fujifilm.com/us/en/about/news
10|Canon Inc.|Commercial Printing|https://www.canon.com|https://www.canon.com/careers|https://www.canon.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Veolia Japan|Environmental & Facilities Services|https://www.veolia.com/jp|https://www.veolia.com/jp/en/careers|https://www.veolia.com/jp/en/news
2|Suez Japan|Environmental & Facilities Services|https://www.suez.com|https://www.suez.com/en/careers|https://www.suez.com/en/news
3|JFE Engineering Corporation|Environmental & Facilities Services|https://www.jfe-eng.co.jp|https://www.jfe-eng.co.jp/en/recruit|https://www.jfe-eng.co.jp/en/news
4|Mitsubishi Corporation|Environmental & Facilities Services|https://www.mitsubishicorp.com|https://www.mitsubishicorp.com/jp/en/careers|https://www.mitsubishicorp.com/jp/en/news
5|Toshiba Infrastructure Systems & Solutions Corporation|Environmental & Facilities Services|https://www.toshiba.co.jp|https://www.toshiba.co.jp/infrastructure/en/careers|https://www.toshiba.co.jp/infrastructure/en/news
6|Nippon Koei Co., Ltd.|Environmental & Facilities Services|https://www.nipponkoei.co.jp|https://www.nipponkoei.co.jp/en/recruit|https://www.nipponkoei.co.jp/en/news
7|Daiseki Co., Ltd.|Environmental & Facilities Services|https://www.daiseki.co.jp|https://www.daiseki.co.jp/en/recruit|https://www.daiseki.co.jp/en/news
8|Tokyo Gas Co., Ltd.|Environmental & Facilities Services|https://www.tokyo-gas.co.jp|https://www.tokyo-gas.co.jp/en/recruit|https://www.tokyo-gas.co.jp/en/news
9|Daikin Industries, Ltd.|Environmental & Facilities Services|https://www.daikin.com|https://www.daikin.com/careers|https://www.daikin.com/news
10|Sumitomo Heavy Industries, Ltd.|Environmental & Facilities Services|https://www.shi.co.jp|https://www.shi.co.jp/en/careers|https://www.shi.co.jp/en/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Canon Marketing Japan Inc.|Office Services & Supplies|https://www.canon-sales.co.jp|https://www.canon-sales.co.jp/en/recruit|https://www.canon-sales.co.jp/en/news
2|Ricoh Company, Ltd.|Office Services & Supplies|https://www.ricoh.com|https://www.ricoh.com/en/careers|https://www.ricoh.com/en/news
3|Brother Industries, Ltd.|Office Services & Supplies|https://www.brother.com|https://www.brother.com/en/careers|https://www.brother.com/en/news
4|Nippon Office Supplies Co., Ltd.|Office Services & Supplies|https://www.n-os.co.jp|https://www.n-os.co.jp/en/recruit|https://www.n-os.co.jp/en/news
5|Shachihata Inc.|Office Services & Supplies|https://www.shachihata.co.jp|https://www.shachihata.co.jp/en/recruit|https://www.shachihata.co.jp/en/news
6|Kokuyo Co., Ltd.|Office Services & Supplies|https://www.kokuyo.co.jp|https://www.kokuyo.co.jp/en/recruit|https://www.kokuyo.co.jp/en/news
7|Sanwa Supply Inc.|Office Services & Supplies|https://www.sanwa.co.jp|https://www.sanwa.co.jp/en/recruit|https://www.sanwa.co.jp/en/news
8|Oki Electric Industry Co., Ltd.|Office Services & Supplies|https://www.oki.com|https://www.oki.com/en/careers|https://www.oki.com/en/news
9|Toshiba TEC Corporation|Office Services & Supplies|https://www.toshibatec.co.jp|https://www.toshibatec.co.jp/en/recruit|https://www.toshibatec.co.jp/en/news
10|Dai Nippon Printing Co., Ltd.|Office Services & Supplies|https://www.dnp.co.jp|https://www.dnp.co.jp/english/recruit|https://www.dnp.co.jp/english/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fujitsu Limited|Diversified Support Services|https://www.fujitsu.com|https://www.fujitsu.com/global/about/jobs|https://www.fujitsu.com/global/about/resources/news
2|Mitsubishi Corporation|Diversified Support Services|https://www.mitsubishicorp.com|https://www.mitsubishicorp.com/jp/en/careers|https://www.mitsubishicorp.com/jp/en/news
3|Hitachi, Ltd.|Diversified Support Services|https://www.hitachi.com|https://www.hitachi.com/recruit|https://www.hitachi.com/New/cnews
4|SoftBank Group Corp.|Diversified Support Services|https://www.softbank.jp|https://www.softbank.jp/en/corp/recruit|https://www.softbank.jp/en/corp/news
5|NEC Corporation|Diversified Support Services|https://www.nec.com|https://www.nec.com/en/global/careers|https://www.nec.com/en/global/press
6|Toshiba Corporation|Diversified Support Services|https://www.toshiba.co.jp|https://www.toshiba.co.jp/en/careers|https://www.toshiba.co.jp/en/news
7|Sumitomo Corporation|Diversified Support Services|https://www.sumitomocorp.com|https://www.sumitomocorp.com/en/careers|https://www.sumitomocorp.com/en/news
8|Dai Nippon Printing Co., Ltd.|Diversified Support Services|https://www.dnp.co.jp|https://www.dnp.co.jp/english/recruit|https://www.dnp.co.jp/english/news
9|Marubeni Corporation|Diversified Support Services|https://www.marubeni.com|https://www.marubeni.com/en/recruit|https://www.marubeni.com/en/news
10|Shimizu Corporation|Diversified Support Services|https://www.shimz.co.jp|https://www.shimz.co.jp/en/recruit|https://www.shimz.co.jp/en/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Secom Co., Ltd.|Security & Alarm Services|https://www.secom.co.jp|https://www.secom.co.jp/english/recruit|https://www.secom.co.jp/english/news
2|ALSOK (AEGIS) Co., Ltd.|Security & Alarm Services|https://www.alsok.co.jp|https://www.alsok.co.jp/en/recruit|https://www.alsok.co.jp/en/news
3|Securitas Japan|Security & Alarm Services|https://www.securitas.co.jp|https://www.securitas.co.jp/en/careers|https://www.securitas.co.jp/en/news
4|Nippon Security System Co., Ltd.|Security & Alarm Services|https://www.nippon-security.co.jp|https://www.nippon-security.co.jp/en/recruit|https://www.nippon-security.co.jp/en/news
5|Tokio Marine & Nichido Fire Insurance Co., Ltd.|Security & Alarm Services|https://www.tokiomarine-nichido.co.jp|https://www.tokiomarine-nichido.co.jp/en/recruit|https://www.tokiomarine-nichido.co.jp/en/news
6|Sumitomo Mitsui Trust Holdings, Inc.|Security & Alarm Services|https://www.smth.jp|https://www.smth.jp/en/recruit|https://www.smth.jp/en/news
7|Dai-ichi Life Insurance Company, Limited|Security & Alarm Services|https://www.dai-ichi-life.co.jp|https://www.dai-ichi-life.co.jp/en/recruit|https://www.dai-ichi-life.co.jp/en/news
8|Kanto Security Co., Ltd.|Security & Alarm Services|https://www.kanto-security.co.jp|https://www.kanto-security.co.jp/en/recruit|https://www.kanto-security.co.jp/en/news
9|Mitsui Sumitomo Insurance Co., Ltd.|Security & Alarm Services|https://www.ms-ins.com|https://www.ms-ins.com/en/recruit|https://www.ms-ins.com/en/news
10|Japan Security System Co., Ltd.|Security & Alarm Services|https://www.japan-security.co.jp|https://www.japan-security.co.jp/en/recruit|https://www.japan-security.co.jp/en/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Recruit Holdings Co., Ltd.|Human Resource & Employment Services|https://www.recruit-holdings.com|https://www.recruit-holdings.com/en/careers|https://www.recruit-holdings.com/en/news
2|Pasona Group Inc.|Human Resource & Employment Services|https://www.pasonagroup.co.jp|https://www.pasonagroup.co.jp/en/recruit|https://www.pasonagroup.co.jp/en/news
3|Temp Holdings Co., Ltd.|Human Resource & Employment Services|https://www.temp-holdings.co.jp|https://www.temp-holdings.co.jp/en/recruit|https://www.temp-holdings.co.jp/en/news
4|ManpowerGroup Japan K.K.|Human Resource & Employment Services|https://www.manpowergroup.jp|https://www.manpowergroup.jp/en/careers|https://www.manpowergroup.jp/en/news
5|Adecco Ltd.|Human Resource & Employment Services|https://www.adecco.co.jp|https://www.adecco.co.jp/en/careers|https://www.adecco.co.jp/en/news
6|Wako Group Co., Ltd.|Human Resource & Employment Services|https://www.wako-group.co.jp|https://www.wako-group.co.jp/en/recruit|https://www.wako-group.co.jp/en/news
7|Staff Service Holdings Co., Ltd.|Human Resource & Employment Services|https://www.staffservice.co.jp|https://www.staffservice.co.jp/en/recruit|https://www.staffservice.co.jp/en/news
8|HR Alliance Co., Ltd.|Human Resource & Employment Services|https://www.hr-alliance.co.jp|https://www.hr-alliance.co.jp/en/recruit|https://www.hr-alliance.co.jp/en/news
9|JAC Recruitment Co., Ltd.|Human Resource & Employment Services|https://www.jac-recruitment.jp|https://www.jac-recruitment.jp/en/careers|https://www.jac-recruitment.jp/en/news
10|Nihon M&A Center Inc.|Human Resource & Employment Services|https://www.nihon-ma.co.jp|https://www.nihon-ma.co.jp/en/recruit|https://www.nihon-ma.co.jp/en/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|NRI (Nomura Research Institute)|Research & Consulting Services|https://www.nri.com|https://www.nri.com/en/careers|https://www.nri.com/en/news
2|Deloitte Tohmatsu Consulting LLC|Research & Consulting Services|https://www2.deloitte.com/jp/en.html|https://www2.deloitte.com/jp/en/pages/careers.html|https://www2.deloitte.com/jp/en/pages/about-deloitte/articles/news.html
3|Mitsubishi UFJ Research and Consulting|Research & Consulting Services|https://www.murc.jp|https://www.murc.jp/english/recruit|https://www.murc.jp/english/news
4|PwC Consulting LLC|Research & Consulting Services|https://www.pwc.com/jp|https://www.pwc.com/jp/en/careers.html|https://www.pwc.com/jp/en/news.html
5|EY Advisory & Consulting Co., Ltd.|Research & Consulting Services|https://www.ey.com/jp|https://www.ey.com/jp/en/careers|https://www.ey.com/jp/en/news
6|Fujitsu Consulting|Research & Consulting Services|https://www.fujitsu.com/jp|https://www.fujitsu.com/jp/about/careers|https://www.fujitsu.com/jp/about/resources/news
7|Hitachi Consulting|Research & Consulting Services|https://www.hitachi.com|https://www.hitachi.com/recruit|https://www.hitachi.com/New/cnews
8|Boston Consulting Group (BCG)|Research & Consulting Services|https://www.bcg.com|https://www.bcg.com/careers|https://www.bcg.com/publications
9|KPMG Japan|Research & Consulting Services|https://home.kpmg/jp|https://home.kpmg/jp/en/home/careers.html|https://home.kpmg/jp/en/home/media.html
10|A.T. Kearney|Research & Consulting Services|https://www.atkearney.com|https://www.atkearney.com/careers|https://www.atkearney.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|NTT Data Corporation|Data Processing & Outsourced Services|https://www.nttdata.com|https://www.nttdata.com/jp/en/careers|https://www.nttdata.com/jp/en/news
2|Fujitsu Limited|Data Processing & Outsourced Services|https://www.fujitsu.com|https://www.fujitsu.com/jp/about/careers|https://www.fujitsu.com/jp/about/resources/news
3|IBM Japan, Ltd.|Data Processing & Outsourced Services|https://www.ibm.com/jp|https://www.ibm.com/employment/japan|https://www.ibm.com/blogs/9
4|TIS Inc.|Data Processing & Outsourced Services|https://www.tis.co.jp|https://www.tis.co.jp/english/recruit|https://www.tis.co.jp/english/news
5|SCSK Corporation|Data Processing & Outsourced Services|https://www.scsk.jp|https://www.scsk.jp/english/recruit|https://www.scsk.jp/english/news
6|NEC Corporation|Data Processing & Outsourced Services|https://www.nec.com|https://www.nec.com/en/global/careers|https://www.nec.com/en/global/press
7|Hitachi Consulting|Data Processing & Outsourced Services|https://www.hitachi.com|https://www.hitachi.com/recruit|https://www.hitachi.com/New/cnews
8|Japan Computer Vision Co., Ltd.|Data Processing & Outsourced Services|https://www.jcv.co.jp|https://www.jcv.co.jp/en/recruit|https://www.jcv.co.jp/en/news
9|Cognizant Technology Solutions Japan|Data Processing & Outsourced Services|https://www.cognizant.com|https://careers.cognizant.com|https://www.cognizant.com/news
10|Rakuten, Inc.|Data Processing & Outsourced Services|https://www.rakuten.co.jp|https://corp.rakuten.co.jp/careers|https://corp.rakuten.co.jp/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nippon Express Co., Ltd.|Air Freight & Logistics|https://www.nipponexpress.com|https://www.nipponexpress.com/en/recruit|https://www.nipponexpress.com/en/news
2|Yamato Holdings Co., Ltd.|Air Freight & Logistics|https://www.yamato-hd.co.jp|https://www.yamato-hd.co.jp/english/recruit|https://www.yamato-hd.co.jp/english/news
3|Kintetsu World Express, Inc.|Air Freight & Logistics|https://www.kwe.com|https://www.kwe.com/en/recruit|https://www.kwe.com/en/news
4|Sagawa Express Co., Ltd.|Air Freight & Logistics|https://www.sagawa-exp.co.jp|https://www.sagawa-exp.co.jp/english/recruit|https://www.sagawa-exp.co.jp/english/news
5|Seino Holdings Co., Ltd.|Air Freight & Logistics|https://www.seino.co.jp|https://www.seino.co.jp/english/recruit|https://www.seino.co.jp/english/news
6|Japan Post Co., Ltd.|Air Freight & Logistics|https://www.japanpost.jp|https://www.japanpost.jp/en/recruit|https://www.japanpost.jp/en/news
7|Tsubaki Nakashima Co., Ltd.|Air Freight & Logistics|https://www.tsubakimoto.com|https://www.tsubakimoto.com/en/recruit|https://www.tsubakimoto.com/en/news
8|Tokiwa Logistics Co., Ltd.|Air Freight & Logistics|https://www.tokiwa-logistics.co.jp|https://www.tokiwa-logistics.co.jp/en/recruit|https://www.tokiwa-logistics.co.jp/en/news
9|Fujitsu Logistics Ltd.|Air Freight & Logistics|https://www.fujitsu.com/jp|https://www.fujitsu.com/jp/about/careers|https://www.fujitsu.com/jp/about/resources/news
10|Mitsui-Soko Holdings Co., Ltd.|Air Freight & Logistics|https://www.mitsui-soko.com|https://www.mitsui-soko.com/en/recruit|https://www.mitsui-soko.com/en/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|All Nippon Airways (ANA)|Passenger Airlines|https://www.ana.co.jp|https://www.ana.co.jp/en/jp/careers|https://www.ana.co.jp/en/jp/news
2|Japan Airlines (JAL)|Passenger Airlines|https://www.jal.co.jp|https://www.jal.co.jp/en/recruit|https://www.jal.co.jp/en/news
3|Peach Aviation|Passenger Airlines|https://www.flypeach.com|https://www.flypeach.com/en/recruit|https://www.flypeach.com/en/news
4|Vanilla Air|Passenger Airlines|https://www.vanilla-air.com|https://www.vanilla-air.com/en/recruit|https://www.vanilla-air.com/en/news
5|Skymark Airlines|Passenger Airlines|https://www.skymark.jp|https://www.skymark.jp/en/recruit|https://www.skymark.jp/en/news
6|Solaseed Air|Passenger Airlines|https://www.solaseedair.jp|https://www.solaseedair.jp/en/recruit|https://www.solaseedair.jp/en/news
7|StarFlyer|Passenger Airlines|https://www.starflyer.jp|https://www.starflyer.jp/en/recruit|https://www.starflyer.jp/en/news
8|Air Do|Passenger Airlines|https://www.airdo.jp|https://www.airdo.jp/en/recruit|https://www.airdo.jp/en/news
9|Hokkaido Air System|Passenger Airlines|https://www.hokkaido-air.com|https://www.hokkaido-air.com/en/recruit|https://www.hokkaido-air.com/en/news
10|ANA Wings|Passenger Airlines|https://www.anawings.com|https://www.anawings.com/en/recruit|https://www.anawings.com/en/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mitsui O.S.K. Lines, Ltd.|Marine Transportation|https://www.mol.co.jp|https://www.mol.co.jp/en/career|https://www.mol.co.jp/en/news
2|Nippon Yusen Kabushiki Kaisha (NYK Line)|Marine Transportation|https://www.nyk.com|https://www.nyk.com/english/recruit|https://www.nyk.com/english/news
3|K Line (Kawasaki Kisen Kaisha, Ltd.)|Marine Transportation|https://www.kline.co.jp|https://www.kline.co.jp/en/recruit|https://www.kline.co.jp/en/news
