|||Qatar
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Qatar National Cement Company|Industrial Conglomerates|https://www.qatarcement.com|https://www.qatarcement.com/careers|https://www.qatarcement.com/news
3|Qatar Steel Company|Industrial Conglomerates|https://www.qatarsteel.com|https://www.qatarsteel.com/careers|https://www.qatarsteel.com/news
4|Qatar Petrochemical Company|Industrial Conglomerates|https://www.qapco.com|https://www.qapco.com/careers|https://www.qapco.com/news
5|Qatar Aluminium|Industrial Conglomerates|https://www.qatalum.com|https://www.qatalum.com/careers|https://www.qatalum.com/news
6|Qatar Fertiliser Company|Industrial Conglomerates|https://www.qafco.com|https://www.qafco.com/careers|https://www.qafco.com/news
7|Qatar Chemical Company|Industrial Conglomerates|https://www.qchem.com|https://www.qchem.com/careers|https://www.qchem.com/news
8|Qatar Industrial Services|Industrial Conglomerates|https://www.qis.com|https://www.qis.com/careers|https://www.qis.com/news
9|Qatar General Industries|Industrial Conglomerates|https://www.qgi.com|https://www.qgi.com/careers|https://www.qgi.com/news
10|Qatar International Islamic Bank|Industrial Conglomerates|https://www.qiib.com|https://www.qiib.com/careers|https://www.qiib.com/news

|||Construction machinery & heavy transportation equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Construction Machinery|Construction Machinery & Heavy Transportation Equipment|https://www.qcm.com|https://www.qcm.com/careers|https://www.qcm.com/news
2|Doha Heavy Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.dohaheavyequipment.com|https://www.dohaheavyequipment.com/careers|https://www.dohaheavyequipment.com/news
3|Al Jazeera Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.aljazeer equipment.com|https://www.aljazeerequipment.com/careers|https://www.aljazeerequipment.com/news
4|Gulf Heavy Machinery|Construction Machinery & Heavy Transportation Equipment|https://www.gulfheavymachinery.com|https://www.gulfheavymachinery.com/careers|https://www.gulfheavymachinery.com/news
5|Qatar Transport Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.qatartransportequipment.com|https://www.qatartransportequipment.com/careers|https://www.qatartransportequipment.com/news
6|Qatar Heavy Industries|Construction Machinery & Heavy Transportation Equipment|https://www.qatarheavyindustries.com|https://www.qatarheavyindustries.com/careers|https://www.qatarheavyindustries.com/news
7|Al Mufeed Heavy Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.almufeedheavyequipment.com|https://www.almufeedheavyequipment.com/careers|https://www.almufeedheavyequipment.com/news
8|Qatar Construction Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.qce.com|https://www.qce.com/careers|https://www.qce.com/news
9|Doha Machinery & Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.dohaequipment.com|https://www.dohaequipment.com/careers|https://www.dohaequipment.com/news
10|Qatar Industrial Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.qatarequipment.com|https://www.qatarequipment.com/careers|https://www.qatarequipment.com/news

|||Agricultural & farm machinery
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Agricultural Machinery|Agricultural & Farm Machinery|https://www.qataragricultural.com|https://www.qataragricultural.com/careers|https://www.qataragricultural.com/news
2|Doha Farm Equipment|Agricultural & Farm Machinery|https://www.dohafarmequipment.com|https://www.dohafarmequipment.com/careers|https://www.dohafarmequipment.com/news
3|Al Jazeera Agriculture|Agricultural & Farm Machinery|https://www.aljazeeraagriculture.com|https://www.aljazeeraagriculture.com/careers|https://www.aljazeeraagriculture.com/news
4|Gulf Agricultural Equipment|Agricultural & Farm Machinery|https://www.gulfagriculturalequipment.com|https://www.gulfagriculturalequipment.com/careers|https://www.gulfagriculturalequipment.com/news
5|Qatar Farm Solutions|Agricultural & Farm Machinery|https://www.qatarfarmsolutions.com|https://www.qatarfarmsolutions.com/careers|https://www.qatarfarmsolutions.com/news
6|Qatar Green Machinery|Agricultural & Farm Machinery|https://www.qatargreenmachinery.com|https://www.qatargreenmachinery.com/careers|https://www.qatargreenmachinery.com/news
7|Al Mufeed Agricultural Equipment|Agricultural & Farm Machinery|https://www.almufeedagricultural.com|https://www.almufeedagricultural.com/careers|https://www.almufeedagricultural.com/news
8|Qatar Agro Equipment|Agricultural & Farm Machinery|https://www.qataragroequipment.com|https://www.qataragroequipment.com/careers|https://www.qataragroequipment.com/news
9|Doha Agricultural Solutions|Agricultural & Farm Machinery|https://www.dohaagriculturalsolutions.com|https://www.dohaagriculturalsolutions.com/careers|https://www.dohaagriculturalsolutions.com/news
10|Qatar Harvest Machinery|Agricultural & Farm Machinery|https://www.qatarharvestmachinery.com|https://www.qatarharvestmachinery.com/careers|https://www.qatarharvestmachinery.com/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Industrial Machinery|Industrial Machinery & Supplies & Components|https://www.qim.com|https://www.qim.com/careers|https://www.qim.com/news
2|Doha Machinery Supplies|Industrial Machinery & Supplies & Components|https://www.dohamachinery.com|https://www.dohamachinery.com/careers|https://www.dohamachinery.com/news
3|Al Jazeera Industrial Supplies|Industrial Machinery & Supplies & Components|https://www.aljazeerais.com|https://www.aljazeerais.com/careers|https://www.aljazeerais.com/news
4|Gulf Industrial Equipment|Industrial Machinery & Supplies & Components|https://www.gulfindustrial.com|https://www.gulfindustrial.com/careers|https://www.gulfindustrial.com/news
5|Qatar Machine Tools|Industrial Machinery & Supplies & Components|https://www.qatarmachinetools.com|https://www.qatarmachinetools.com/careers|https://www.qatarmachinetools.com/news
6|Qatar Equipment & Supplies|Industrial Machinery & Supplies & Components|https://www.qatarequip.com|https://www.qatarequip.com/careers|https://www.qatarequip.com/news
7|Al Mufeed Industrial Supplies|Industrial Machinery & Supplies & Components|https://www.almufeedis.com|https://www.almufeedis.com/careers|https://www.almufeedis.com/news
8|Qatar Industrial Components|Industrial Machinery & Supplies & Components|https://www.qatarcomponents.com|https://www.qatarcomponents.com/careers|https://www.qatarcomponents.com/news
9|Doha Industrial Machinery|Industrial Machinery & Supplies & Components|https://www.dohamachinerysupplies.com|https://www.dohamachinerysupplies.com/careers|https://www.dohamachinerysupplies.com/news
10|Qatar Machinery & Supplies|Industrial Machinery & Supplies & Components|https://www.qatarmachinerysupplies.com|https://www.qatarmachinerysupplies.com/careers|https://www.qatarmachinerysupplies.com/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Trading Company|Trading Companies & Distributors|https://www.qatartrading.com|https://www.qatartrading.com/careers|https://www.qatartrading.com/news
2|Doha Distributors|Trading Companies & Distributors|https://www.dohadistributors.com|https://www.dohadistributors.com/careers|https://www.dohadistributors.com/news
3|Al Jazeera Trading|Trading Companies & Distributors|https://www.aljazeeratrading.com|https://www.aljazeeratrading.com/careers|https://www.aljazeeratrading.com/news
4|Gulf Trading Company|Trading Companies & Distributors|https://www.gulftrading.com|https://www.gulftrading.com/careers|https://www.gulftrading.com/news
5|Qatar General Trading|Trading Companies & Distributors|https://www.qatargeneraltrading.com|https://www.qatargeneraltrading.com/careers|https://www.qatargeneraltrading.com/news
6|Al Mufeed Trading|Trading Companies & Distributors|https://www.almufeedtrading.com|https://www.almufeedtrading.com/careers|https://www.almufeedtrading.com/news
7|Qatar Industrial Traders|Trading Companies & Distributors|https://www.qatarindustrialtraders.com|https://www.qatarindustrialtraders.com/careers|https://www.qatarindustrialtraders.com/news
8|Doha Trading Group|Trading Companies & Distributors|https://www.dohatradinggroup.com|https://www.dohatradinggroup.com/careers|https://www.dohatradinggroup.com/news
9|Qatar Supplies & Trading|Trading Companies & Distributors|https://www.qatarsupplies.com|https://www.qatarsupplies.com/careers|https://www.qatarsupplies.com/news
10|Al Falah Trading|Trading Companies & Distributors|https://www.alfalahtrading.com|https://www.alfalahtrading.com/careers|https://www.alfalahtrading.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Commercial Services|Commercial Services & Supplies|https://www.qatarcommercialservices.com|https://www.qatarcommercialservices.com/careers|https://www.qatarcommercialservices.com/news
2|Doha Services & Supplies|Commercial Services & Supplies|https://www.dohaservices.com|https://www.dohaservices.com/careers|https://www.dohaservices.com/news
3|Al Jazeera Commercial Supplies|Commercial Services & Supplies|https://www.aljazeeracommercial.com|https://www.aljazeeracommercial.com/careers|https://www.aljazeeracommercial.com/news
4|Gulf Commercial Services|Commercial Services & Supplies|https://www.gulfcommercial.com|https://www.gulfcommercial.com/careers|https://www.gulfcommercial.com/news
5|Qatar General Services|Commercial Services & Supplies|https://www.qatargeneralservices.com|https://www.qatargeneralservices.com/careers|https://www.qatargeneralservices.com/news
6|Al Mufeed Services|Commercial Services & Supplies|https://www.almufeedservices.com|https://www.almufeedservices.com/careers|https://www.almufeedservices.com/news
7|Qatar Facilities Management|Commercial Services & Supplies|https://www.qatarfacilities.com|https://www.qatarfacilities.com/careers|https://www.qatarfacilities.com/news
8|Doha Commercial Solutions|Commercial Services & Supplies|https://www.dohacommercialsolutions.com|https://www.dohacommercialsolutions.com/careers|https://www.dohacommercialsolutions.com/news
9|Qatar Integrated Services|Commercial Services & Supplies|https://www.qatarintegratedservices.com|https://www.qatarintegratedservices.com/careers|https://www.qatarintegratedservices.com/news
10|Al Falah Commercial Services|Commercial Services & Supplies|https://www.alfalahcommercial.com|https://www.alfalahcommercial.com/careers|https://www.alfalahcommercial.com/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Printing Press|Commercial Printing|https://www.qatarprintingpress.com|https://www.qatarprintingpress.com/careers|https://www.qatarprintingpress.com/news
2|Doha Print Solutions|Commercial Printing|https://www.dohaprint.com|https://www.dohaprint.com/careers|https://www.dohaprint.com/news
3|Al Jazeera Printing|Commercial Printing|https://www.aljazeeraprinting.com|https://www.aljazeeraprinting.com/careers|https://www.aljazeeraprinting.com/news
4|Gulf Print & Media|Commercial Printing|https://www.gulfprintmedia.com|https://www.gulfprintmedia.com/careers|https://www.gulfprintmedia.com/news
5|Qatar Digital Printing|Commercial Printing|https://www.qatardigitalprinting.com|https://www.qatardigitalprinting.com/careers|https://www.qatardigitalprinting.com/news
6|Al Mufeed Printing|Commercial Printing|https://www.almufeedprinting.com|https://www.almufeedprinting.com/careers|https://www.almufeedprinting.com/news
7|Qatar Offset Printing|Commercial Printing|https://www.qataroffsetprinting.com|https://www.qataroffsetprinting.com/careers|https://www.qataroffsetprinting.com/news
8|Doha Graphic Press|Commercial Printing|https://www.dohagraphicpress.com|https://www.dohagraphicpress.com/careers|https://www.dohagraphicpress.com/news
9|Qatar Print House|Commercial Printing|https://www.qatarprinthouse.com|https://www.qatarprinthouse.com/careers|https://www.qatarprinthouse.com/news
10|Al Falah Printing|Commercial Printing|https://www.alfalahprinting.com|https://www.alfalahprinting.com/careers|https://www.alfalahprinting.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Environmental Services|Environmental & Facilities Services|https://www.qatarevservices.com|https://www.qatarevservices.com/careers|https://www.qatarevservices.com/news
2|Doha Facilities Management|Environmental & Facilities Services|https://www.dohafacilities.com|https://www.dohafacilities.com/careers|https://www.dohafacilities.com/news
3|Al Jazeera Environmental Solutions|Environmental & Facilities Services|https://www.aljazeeraenviro.com|https://www.aljazeeraenviro.com/careers|https://www.aljazeeraenviro.com/news
4|Gulf Facilities Services|Environmental & Facilities Services|https://www.gulffacilities.com|https://www.gulffacilities.com/careers|https://www.gulffacilities.com/news
5|Qatar Waste Management|Environmental & Facilities Services|https://www.qatarwastemanagement.com|https://www.qatarwastemanagement.com/careers|https://www.qatarwastemanagement.com/news
6|Al Mufeed Facilities|Environmental & Facilities Services|https://www.almufeedfacilities.com|https://www.almufeedfacilities.com/careers|https://www.almufeedfacilities.com/news
7|Qatar Green Services|Environmental & Facilities Services|https://www.qatargreenservices.com|https://www.qatargreenservices.com/careers|https://www.qatargreenservices.com/news
8|Doha Environmental Solutions|Environmental & Facilities Services|https://www.dohaenviro.com|https://www.dohaenviro.com/careers|https://www.dohaenviro.com/news
9|Qatar Integrated Facilities|Environmental & Facilities Services|https://www.qatarintegratedfacilities.com|https://www.qatarintegratedfacilities.com/careers|https://www.qatarintegratedfacilities.com/news
10|Al Falah Environmental Services|Environmental & Facilities Services|https://www.alfalahenvservices.com|https://www.alfalahenvservices.com/careers|https://www.alfalahenvservices.com/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Office Supplies|Office Services & Supplies|https://www.qatarofficesupplies.com|https://www.qatarofficesupplies.com/careers|https://www.qatarofficesupplies.com/news
2|Doha Office Solutions|Office Services & Supplies|https://www.dohaofficesolutions.com|https://www.dohaofficesolutions.com/careers|https://www.dohaofficesolutions.com/news
3|Al Jazeera Office Supplies|Office Services & Supplies|https://www.aljazeeraofficesupplies.com|https://www.aljazeeraofficesupplies.com/careers|https://www.aljazeeraofficesupplies.com/news
4|Gulf Office Services|Office Services & Supplies|https://www.gulfofficeservices.com|https://www.gulfofficeservices.com/careers|https://www.gulfofficeservices.com/news
5|Qatar Stationery & Supplies|Office Services & Supplies|https://www.qatarstationery.com|https://www.qatarstationery.com/careers|https://www.qatarstationery.com/news
6|Al Mufeed Office Supplies|Office Services & Supplies|https://www.almufeedofficesupplies.com|https://www.almufeedofficesupplies.com/careers|https://www.almufeedofficesupplies.com/news
7|Qatar Business Supplies|Office Services & Supplies|https://www.qatarbusinesssupplies.com|https://www.qatarbusinesssupplies.com/careers|https://www.qatarbusinesssupplies.com/news
8|Doha Office Equipment|Office Services & Supplies|https://www.dohaofficeequipment.com|https://www.dohaofficeequipment.com/careers|https://www.dohaofficeequipment.com/news
9|Qatar Integrated Office Services|Office Services & Supplies|https://www.qatarintegratedoffice.com|https://www.qatarintegratedoffice.com/careers|https://www.qatarintegratedoffice.com/news
10|Al Falah Office Supplies|Office Services & Supplies|https://www.alfalahofficesupplies.com|https://www.alfalahofficesupplies.com/careers|https://www.alfalahofficesupplies.com/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Diversified Services|Diversified Support Services|https://www.qatardiversifiedservices.com|https://www.qatardiversifiedservices.com/careers|https://www.qatardiversifiedservices.com/news
2|Doha Support Solutions|Diversified Support Services|https://www.dohasupportsolutions.com|https://www.dohasupportsolutions.com/careers|https://www.dohasupportsolutions.com/news
3|Al Jazeera Support Services|Diversified Support Services|https://www.aljazeerasupport.com|https://www.aljazeerasupport.com/careers|https://www.aljazeerasupport.com/news
4|Gulf Support Services|Diversified Support Services|https://www.gulfsupportservices.com|https://www.gulfsupportservices.com/careers|https://www.gulfsupportservices.com/news
5|Qatar Integrated Support|Diversified Support Services|https://www.qatarintegratedsupport.com|https://www.qatarintegratedsupport.com/careers|https://www.qatarintegratedsupport.com/news
6|Al Mufeed Support Services|Diversified Support Services|https://www.almufeedservices.com|https://www.almufeedservices.com/careers|https://www.almufeedservices.com/news
7|Qatar Business Support|Diversified Support Services|https://www.qatarbusinesssupport.com|https://www.qatarbusinesssupport.com/careers|https://www.qatarbusinesssupport.com/news
8|Doha Integrated Services|Diversified Support Services|https://www.dohaintegratedservices.com|https://www.dohaintegratedservices.com/careers|https://www.dohaintegratedservices.com/news
9|Qatar Facility Services|Diversified Support Services|https://www.qatarfacilityservices.com|https://www.qatarfacilityservices.com/careers|https://www.qatarfacilityservices.com/news
10|Al Falah Support Services|Diversified Support Services|https://www.alfalahsupportservices.com|https://www.alfalahsupportservices.com/careers|https://www.alfalahsupportservices.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Security Services|Security & Alarm Services|https://www.qatarsecurityservices.com|https://www.qatarsecurityservices.com/careers|https://www.qatarsecurityservices.com/news
2|Doha Alarm Systems|Security & Alarm Services|https://www.dohaalarm.com|https://www.dohaalarm.com/careers|https://www.dohaalarm.com/news
3|Al Jazeera Security Solutions|Security & Alarm Services|https://www.aljazeerasecurity.com|https://www.aljazeerasecurity.com/careers|https://www.aljazeerasecurity.com/news
4|Gulf Security Systems|Security & Alarm Services|https://www.gulfsecuritysystems.com|https://www.gulfsecuritysystems.com/careers|https://www.gulfsecuritysystems.com/news
5|Qatar Integrated Security|Security & Alarm Services|https://www.qatarintegratedsecurity.com|https://www.qatarintegratedsecurity.com/careers|https://www.qatarintegratedsecurity.com/news
6|Al Mufeed Security Services|Security & Alarm Services|https://www.almufeedsecurity.com|https://www.almufeedsecurity.com/careers|https://www.almufeedsecurity.com/news
7|Qatar Alarm and Security|Security & Alarm Services|https://www.qataralarm.com|https://www.qataralarm.com/careers|https://www.qataralarm.com/news
8|Doha Security Solutions|Security & Alarm Services|https://www.dohasecuritysolutions.com|https://www.dohasecuritysolutions.com/careers|https://www.dohasecuritysolutions.com/news
9|Qatar Guard Services|Security & Alarm Services|https://www.qatarguardservices.com|https://www.qatarguardservices.com/careers|https://www.qatarguardservices.com/news
10|Al Falah Security Services|Security & Alarm Services|https://www.alfalahsecurity.com|https://www.alfalahsecurity.com/careers|https://www.alfalahsecurity.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Human Resources|Human Resource & Employment Services|https://www.qatarhumanresources.com|https://www.qatarhumanresources.com/careers|https://www.qatarhumanresources.com/news
2|Doha Employment Services|Human Resource & Employment Services|https://www.dohaemployment.com|https://www.dohaemployment.com/careers|https://www.dohaemployment.com/news
3|Al Jazeera HR Solutions|Human Resource & Employment Services|https://www.aljazeerahrs.com|https://www.aljazeerahrs.com/careers|https://www.aljazeerahrs.com/news
4|Gulf Recruitment Services|Human Resource & Employment Services|https://www.gulfrecruitment.com|https://www.gulfrecruitment.com/careers|https://www.gulfrecruitment.com/news
5|Qatar Staffing Solutions|Human Resource & Employment Services|https://www.qatarstaffing.com|https://www.qatarstaffing.com/careers|https://www.qatarstaffing.com/news
6|Al Mufeed Recruitment|Human Resource & Employment Services|https://www.almufeedrecruitment.com|https://www.almufeedrecruitment.com/careers|https://www.almufeedrecruitment.com/news
7|Qatar Talent Management|Human Resource & Employment Services|https://www.qatartalent.com|https://www.qatartalent.com/careers|https://www.qatartalent.com/news
8|Doha HR Solutions|Human Resource & Employment Services|https://www.dohahrsolutions.com|https://www.dohahrsolutions.com/careers|https://www.dohahrsolutions.com/news
9|Qatar Workforce Solutions|Human Resource & Employment Services|https://www.qatarworkforce.com|https://www.qatarworkforce.com/careers|https://www.qatarworkforce.com/news
10|Al Falah HR Services|Human Resource & Employment Services|https://www.alfalahhr.com|https://www.alfalahhr.com/careers|https://www.alfalahhr.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Research Institute|Research & Consulting Services|https://www.qatarresearchinstitute.com|https://www.qatarresearchinstitute.com/careers|https://www.qatarresearchinstitute.com/news
2|Doha Consulting Group|Research & Consulting Services|https://www.dohaconsultinggroup.com|https://www.dohaconsultinggroup.com/careers|https://www.dohaconsultinggroup.com/news
3|Al Jazeera Consulting Services|Research & Consulting Services|https://www.aljazeeraconsulting.com|https://www.aljazeeraconsulting.com/careers|https://www.aljazeeraconsulting.com/news
4|Gulf Research Solutions|Research & Consulting Services|https://www.gulfresearchsolutions.com|https://www.gulfresearchsolutions.com/careers|https://www.gulfresearchsolutions.com/news
5|Qatar Strategy Consultants|Research & Consulting Services|https://www.qatarstrategy.com|https://www.qatarstrategy.com/careers|https://www.qatarstrategy.com/news
6|Al Mufeed Research Group|Research & Consulting Services|https://www.almufeedresearch.com|https://www.almufeedresearch.com/careers|https://www.almufeedresearch.com/news
7|Qatar Insight Consulting|Research & Consulting Services|https://www.qatarinsight.com|https://www.qatarinsight.com/careers|https://www.qatarinsight.com/news
8|Doha Analytics|Research & Consulting Services|https://www.dohaanalytics.com|https://www.dohaanalytics.com/careers|https://www.dohaanalytics.com/news
9|Qatar Market Research|Research & Consulting Services|https://www.qatarmarketresearch.com|https://www.qatarmarketresearch.com/careers|https://www.qatarmarketresearch.com/news
10|Al Falah Consulting|Research & Consulting Services|https://www.alfalahconsulting.com|https://www.alfalahconsulting.com/careers|https://www.alfalahconsulting.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Data Solutions|Data Processing & Outsourced Services|https://www.qatardatasolutions.com|https://www.qatardatasolutions.com/careers|https://www.qatardatasolutions.com/news
2|Doha Outsourcing Services|Data Processing & Outsourced Services|https://www.dohaoutsourcing.com|https://www.dohaoutsourcing.com/careers|https://www.dohaoutsourcing.com/news
3|Al Jazeera Data Management|Data Processing & Outsourced Services|https://www.aljazeeradatamanagement.com|https://www.aljazeeradatamanagement.com/careers|https://www.aljazeeradatamanagement.com/news
4|Gulf Data Processing|Data Processing & Outsourced Services|https://www.gulfdataprocessing.com|https://www.gulfdataprocessing.com/careers|https://www.gulfdataprocessing.com/news
5|Qatar Information Services|Data Processing & Outsourced Services|https://www.qatarinformationservices.com|https://www.qatarinformationservices.com/careers|https://www.qatarinformationservices.com/news
6|Al Mufeed Outsourcing|Data Processing & Outsourced Services|https://www.almufeedoutsourcing.com|https://www.almufeedoutsourcing.com/careers|https://www.almufeedoutsourcing.com/news
7|Qatar Cloud Services|Data Processing & Outsourced Services|https://www.qatarcloudservices.com|https://www.qatarcloudservices.com/careers|https://www.qatarcloudservices.com/news
8|Doha Data Analytics|Data Processing & Outsourced Services|https://www.dohadatanalytics.com|https://www.dohadatanalytics.com/careers|https://www.dohadatanalytics.com/news
9|Qatar BPO Solutions|Data Processing & Outsourced Services|https://www.qatarbposolutions.com|https://www.qatarbposolutions.com/careers|https://www.qatarbposolutions.com/news
10|Al Falah Data Services|Data Processing & Outsourced Services|https://www.alfalahdataservices.com|https://www.alfalahdataservices.com/careers|https://www.alfalahdataservices.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Air Freight|Air Freight & Logistics|https://www.qatarairfreight.com|https://www.qatarairfreight.com/careers|https://www.qatarairfreight.com/news
2|Doha Logistics Services|Air Freight & Logistics|https://www.dohalogistics.com|https://www.dohalogistics.com/careers|https://www.dohalogistics.com/news
3|Al Jazeera Cargo|Air Freight & Logistics|https://www.aljazeeracargo.com|https://www.aljazeeracargo.com/careers|https://www.aljazeeracargo.com/news
4|Gulf Air Cargo|Air Freight & Logistics|https://www.gulfaircargo.com|https://www.gulfaircargo.com/careers|https://www.gulfaircargo.com/news
5|Qatar Logistics Solutions|Air Freight & Logistics|https://www.qatarlogisticssolutions.com|https://www.qatarlogisticssolutions.com/careers|https://www.qatarlogisticssolutions.com/news
6|Al Mufeed Logistics|Air Freight & Logistics|https://www.almufeedlogistics.com|https://www.almufeedlogistics.com/careers|https://www.almufeedlogistics.com/news
7|Qatar Express Freight|Air Freight & Logistics|https://www.qatarexpressfreight.com|https://www.qatarexpressfreight.com/careers|https://www.qatarexpressfreight.com/news
8|Doha Air Services|Air Freight & Logistics|https://www.dohaairservices.com|https://www.dohaairservices.com/careers|https://www.dohaairservices.com/news
9|Qatar Freight Services|Air Freight & Logistics|https://www.qatarfreightservices.com|https://www.qatarfreightservices.com/careers|https://www.qatarfreightservices.com/news
10|Al Falah Air Cargo|Air Freight & Logistics|https://www.alfalahaircargo.com|https://www.alfalahaircargo.com/careers|https://www.alfalahaircargo.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Airways|Passenger Airlines|https://www.qatarairways.com|https://www.qatarairways.com/careers|https://www.qatarairways.com/news
2|Qatar Executive|Passenger Airlines|https://www.qatarexecutive.com|https://www.qatarexecutive.com/careers|https://www.qatarexecutive.com/news
3|Doha Air|Passenger Airlines|https://www.dohaair.com|https://www.dohaair.com/careers|https://www.dohaair.com/news
4|Al Jazeera Airways|Passenger Airlines|https://www.aljazeeraairways.com|https://www.aljazeeraairways.com/careers|https://www.aljazeeraairways.com/news
5|Gulf Air|Passenger Airlines|https://www.gulfair.com|https://www.gulfair.com/careers|https://www.gulfair.com/news
6|Qatar Airways Cargo|Passenger Airlines|https://www.qatarairwayscargo.com|https://www.qatarairwayscargo.com/careers|https://www.qatarairwayscargo.com/news
7|Air Arabia|Passenger Airlines|https://www.airarabia.com|https://www.airarabia.com/careers|https://www.airarabia.com/news
8|Oman Air|Passenger Airlines|https://www.omanair.com|https://www.omanair.com/careers|https://www.omanair.com/news
9|Etihad Airways|Passenger Airlines|https://www.etihad.com|https://www.etihad.com/careers|https://www.etihad.com/news
10|Flynas|Passenger Airlines|https://www.flynas.com|https://www.flynas.com/careers|https://www.flynas.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Navigation|Marine Transportation|https://www.qatarnavigation.com|https://www.qatarnavigation.com/careers|https://www.qatarnavigation.com/news
2|Milaha|Marine Transportation|https://www.milaha.com|https://www.milaha.com/careers|https://www.milaha.com/news
3|Qatar Shipping Company|Marine Transportation|https://www.qatarshipping.com|https://www.qatarshipping.com/careers|https://www.qatarshipping.com/news
4|Gulf Agency Company|Marine Transportation|https://www.gac.com|https://www.gac.com/careers|https://www.gac.com/news
5|Nakilat|Marine Transportation|https://www.nakilat.com|https://www.nakilat.com/careers|https://www.nakilat.com/news
6|Qatar Marine Services|Marine Transportation|https://www.qms.com|https://www.qms.com/careers|https://www.qms.com/news
7|Qatar Offshore Services|Marine Transportation|https://www.qataroffshore.com|https://www.qataroffshore.com/careers|https://www.qataroffshore.com/news
8|Al Jazeera Marine|Marine Transportation|https://www.aljazeeramarine.com|https://www.aljazeeramarine.com/careers|https://www.aljazeeramarine.com/news
9|Qatar Ports Management|Marine Transportation|https://www.qatarports.com|https://www.qatarports.com/careers|https://www.qatarports.com/news
10|Doha Marine Services|Marine Transportation|https://www.dohamarine.com|https://www.dohamarine.com/careers|https://www.dohamarine.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Rail|Rail Transportation|https://www.qatarrail.com|https://www.qatarrail.com/careers|https://www.qatarrail.com/news
2|Doha Metro|Rail Transportation|https://www.dohametro.com|https://www.dohametro.com/careers|https://www.dohametro.com/news
3|Qatar Integrated Railways|Rail Transportation|https://www.qatarintegratedrailways.com|https://www.qatarintegratedrailways.com/careers|https://www.qatarintegratedrailways.com/news
4|Gulf Railway|Rail Transportation|https://www.gulfrail.com|https://www.gulfrail.com/careers|https://www.gulfrail.com/news
5|Qatar Freight Rail|Rail Transportation|https://www.qatarfreightrail.com|https://www.qatarfreightrail.com/careers|https://www.qatarfreightrail.com/news
6|Al Rayyan Railways|Rail Transportation|https://www.alrayyanrail.com|https://www.alrayyanrail.com/careers|https://www.alrayyanrail.com/news
7|Qatar Railway Development|Rail Transportation|https://www.qatarrailwaydevelopment.com|https://www.qatarrailwaydevelopment.com/careers|https://www.qatarrailwaydevelopment.com/news
8|Doha Rail Services|Rail Transportation|https://www.doharailservices.com|https://www.doharailservices.com/careers|https://www.doharailservices.com/news
9|Qatar Transport Authority|Rail Transportation|https://www.qatartransportauthority.com|https://www.qatartransportauthority.com/careers|https://www.qatartransportauthority.com/news
10|Qatar Metro Solutions|Rail Transportation|https://www.qatarmetrosolutions.com|https://www.qatarmetrosolutions.com/careers|https://www.qatarmetrosolutions.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Qatar Logistics|Cargo Ground Transportation|https://www.qatarlogistics.com|https://www.qatarlogistics.com/careers|https://www.qatarlogistics.com/news
2|Milaha|Cargo Ground Transportation|https://www.milaha.com|https://www.milaha.com/careers|https://www.milaha.com/news
