|||Israel
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|Elbit Security|Security & Alarm Services|https://www.elbit.co.il|https://www.elbit.co.il/careers|https://www.elbit.co.il/news
9|B.S.S. Security|Security & Alarm Services|https://www.bss.co.il|https://www.bss.co.il/careers|https://www.bss.co.il/news
10|SecureTech|Security & Alarm Services|https://www.securetech.co.il|https://www.securetech.co.il/careers|https://www.securetech.co.il/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Manpower Israel|Human Resource & Employment Services|https://www.manpower.co.il|https://www.manpower.co.il/careers|https://www.manpower.co.il/news
2|Jobinfo|Human Resource & Employment Services|https://www.jobinfo.co.il|https://www.jobinfo.co.il/careers|https://www.jobinfo.co.il/news
3|Nisha Group|Human Resource & Employment Services|https://www.nisha.co.il|https://www.nisha.co.il/careers|https://www.nisha.co.il/news
4|Dun & Bradstreet Israel|Human Resource & Employment Services|https://www.dnb.co.il|https://www.dnb.co.il/careers|https://www.dnb.co.il/news
5|Gvahim|Human Resource & Employment Services|https://www.gvahim.org|https://www.gvahim.org/careers|https://www.gvahim.org/news
6|JobMaster|Human Resource & Employment Services|https://www.jobmaster.co.il|https://www.jobmaster.co.il/careers|https://www.jobmaster.co.il/news
7|Kav Mashve|Human Resource & Employment Services|https://www.kavmashve.co.il|https://www.kavmashve.co.il/careers|https://www.kavmashve.co.il/news
8|Ethosia|Human Resource & Employment Services|https://www.ethosia.co.il|https://www.ethosia.co.il/careers|https://www.ethosia.co.il/news
9|Apex|Human Resource & Employment Services|https://www.apex.co.il|https://www.apex.co.il/careers|https://www.apex.co.il/news
10|Talent Solutions|Human Resource & Employment Services|https://www.talentsolutions.co.il|https://www.talentsolutions.co.il/careers|https://www.talentsolutions.co.il/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|TASC|Research & Consulting Services|https://www.tasc.co.il|https://www.tasc.co.il/careers|https://www.tasc.co.il/news
2|BDO Israel|Research & Consulting Services|https://www.bdo.co.il|https://www.bdo.co.il/careers|https://www.bdo.co.il/news
3|Ernst & Young Israel|Research & Consulting Services|https://www.ey.com/il|https://www.ey.com/il/careers|https://www.ey.com/il/news
4|Deloitte Israel|Research & Consulting Services|https://www2.deloitte.com/il|https://www2.deloitte.com/il/en/careers|https://www2.deloitte.com/il/en/pages/about-deloitte/topics/news.html
5|KPMG Israel|Research & Consulting Services|https://home.kpmg/il|https://home.kpmg/il/en/home/careers.html|https://home.kpmg/il/en/home/media.html
6|Mckinsey & Company|Research & Consulting Services|https://www.mckinsey.com|https://www.mckinsey.com/careers|https://www.mckinsey.com/featured-insights
7|Accenture Israel|Research & Consulting Services|https://www.accenture.com/il-en|https://www.accenture.com/il-en/careers|https://www.accenture.com/il-en/insights
8|Tefen|Research & Consulting Services|https://www.tefen.com|https://www.tefen.com/careers|https://www.tefen.com/news
9|Rothschild & Co|Research & Consulting Services|https://www.rothschildandco.com|https://www.rothschildandco.com/careers|https://www.rothschildandco.com/news
10|Statista|Research & Consulting Services|https://www.statista.com|https://www.statista.com/careers|https://www.statista.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Matrix|Data Processing & Outsourced Services|https://www.matrix-global.com|https://www.matrix-global.com/careers|https://www.matrix-global.com/news
2|Taldor|Data Processing & Outsourced Services|https://www.taldor.co.il|https://www.taldor.co.il/careers|https://www.taldor.co.il/news
3|Malam Team|Data Processing & Outsourced Services|https://www.malam-team.co.il|https://www.malam-team.co.il/careers|https://www.malam-team.co.il/news
4|Bynet Data Communications|Data Processing & Outsourced Services|https://www.bynet.co.il|https://www.bynet.co.il/careers|https://www.bynet.co.il/news
5|Sapiens|Data Processing & Outsourced Services|https://www.sapiens.com|https://www.sapiens.com/careers|https://www.sapiens.com/news
6|Edenred|Data Processing & Outsourced Services|https://www.edenred.co.il|https://www.edenred.co.il/careers|https://www.edenred.co.il/news
7|Amdocs|Data Processing & Outsourced Services|https://www.amdocs.com|https://www.amdocs.com/careers|https://www.amdocs.com/news
8|TCS Israel|Data Processing & Outsourced Services|https://www.tcs.com|https://www.tcs.com/careers|https://www.tcs.com/news
9|Ness Technologies|Data Processing & Outsourced Services|https://www.ness.com|https://www.ness.com/careers|https://www.ness.com/news
10|Gilat Satellite Networks|Data Processing & Outsourced Services|https://www.gilat.com|https://www.gilat.com/careers|https://www.gilat.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|El Al Cargo|Air Freight & Logistics|https://www.elal.com|https://www.elal.com/en/careers|https://www.elal.com/en/news
2|Kuehne + Nagel|Air Freight & Logistics|https://www.kuehne-nagel.com|https://www.kuehne-nagel.com/en/careers|https://www.kuehne-nagel.com/en/news
3|DHL Israel|Air Freight & Logistics|https://www.dhl.com|https://www.dhl.com/il-en/home/careers.html|https://www.dhl.com/il-en/home/media.html
4|UPS Israel|Air Freight & Logistics|https://www.ups.com|https://www.ups.com/us/en/services/ups-careers.page|https://www.ups.com/us/en/about/newsroom.page
5|ZIM Integrated Shipping Services|Air Freight & Logistics|https://www.zim.com|https://www.zim.com/careers|https://www.zim.com/news
6|TNT Express|Air Freight & Logistics|https://www.tnt.com|https://www.tnt.com/express/en_il/site/home/careers.html|https://www.tnt.com/express/en_il/site/home/news.html
7|Agility Logistics|Air Freight & Logistics|https://www.agility.com|https://www.agility.com/en/careers|https://www.agility.com/en/news
8|CEVA Logistics|Air Freight & Logistics|https://www.cevalogistics.com|https://www.cevalogistics.com/en/careers|https://www.cevalogistics.com/en/news
9|Panalpina|Air Freight & Logistics|https://www.panalpina.com|https://www.panalpina.com/en/careers|https://www.panalpina.com/en/news
10|CargoLux|Air Freight & Logistics|https://www.cargolux.com|https://www.cargolux.com/en/careers|https://www.cargolux.com/en/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|El Al Israel Airlines|Passenger Airlines|https://www.elal.com|https://www.elal.com/en/careers|https://www.elal.com/en/news
2|Arkia Israeli Airlines|Passenger Airlines|https://www.arkia.com|https://www.arkia.com/en/careers|https://www.arkia.com/en/news
3|Israir Airlines|Passenger Airlines|https://www.israir.co.il|https://www.israir.co.il/en/careers|https://www.israir.co.il/en/news
4|Sun D'Or International Airlines|Passenger Airlines|https://www.sundor.co.il|https://www.sundor.co.il/en/careers|https://www.sundor.co.il/en/news
5|Ryanair Israel|Passenger Airlines|https://www.ryanair.com|https://www.ryanair.com/ie/en/careers|https://www.ryanair.com/ie/en/news
6|Wizz Air Israel|Passenger Airlines|https://wizzair.com|https://wizzair.com/en-gb/information-and-services/careers|https://wizzair.com/en-gb/news
7|EasyJet Israel|Passenger Airlines|https://www.easyjet.com|https://careers.easyjet.com|https://www.easyjet.com/en/news
8|Vueling Airlines|Passenger Airlines|https://www.vueling.com|https://www.vueling.com/en/careers|https://www.vueling.com/en/news
9|British Airways|Passenger Airlines|https://www.britishairways.com|https://www.britishairways.com/en-us/careers|https://www.britishairways.com/en-us/information/news
10|Turkish Airlines|Passenger Airlines|https://www.turkishairlines.com|https://careers.turkishairlines.com|https://www.turkishairlines.com/en-int/news/

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Zim Integrated Shipping Services|Marine Transportation|https://www.zim.com|https://www.zim.com/careers|https://www.zim.com/news
2|Israel Ports Development and Assets Company|Marine Transportation|https://www.port.gov.il|https://www.port.gov.il/en/careers|https://www.port.gov.il/en/news
3|Haifa Port|Marine Transportation|https://www.haifaport.co.il|https://www.haifaport.co.il/en/careers|https://www.haifaport.co.il/en/news
4|Ashdod Port|Marine Transportation|https://www.portashdod.co.il|https://www.portashdod.co.il/en/careers|https://www.portashdod.co.il/en/news
5|Eilat Port|Marine Transportation|https://www.eilatport.co.il|https://www.eilatport.co.il/en/careers|https://www.eilatport.co.il/en/news
6|Clyde Marine|Marine Transportation|https://www.clydemarine.com|https://www.clydemarine.com/careers|https://www.clydemarine.com/news
7|Mediterranean Shipping Company (MSC)|Marine Transportation|https://www.msc.com|https://www.msc.com/en/careers|https://www.msc.com/en/news
8|Maersk Israel|Marine Transportation|https://www.maersk.com|https://www.maersk.com/careers|https://www.maersk.com/news
9|Hapag-Lloyd|Marine Transportation|https://www.hapag-lloyd.com|https://www.hapag-lloyd.com/en/careers|https://www.hapag-lloyd.com/en/news
10|K Line|Marine Transportation|https://www.kline.com|https://www.kline.com/careers|https://www.kline.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Israel Railways|Rail Transportation|https://www.rail.co.il|https://www.rail.co.il/en/careers|https://www.rail.co.il/en/news
2|Dan Transportation|Rail Transportation|https://www.dan.co.il|https://www.dan.co.il/en/careers|https://www.dan.co.il/en/news
3|Egged Transportation|Rail Transportation|https://www.egged.co.il|https://www.egged.co.il/en/careers|https://www.egged.co.il/en/news
4|Metronit|Rail Transportation|https://www.metronit.co.il|https://www.metronit.co.il/en/careers|https://www.metronit.co.il/en/news
5|NTA Metropolitan Mass Transit System|Rail Transportation|https://www.nta.co.il|https://www.nta.co.il/en/careers|https://www.nta.co.il/en/news
6|Railway Construction|Rail Transportation|https://www.railwayconstruction.co.il|https://www.railwayconstruction.co.il/en/careers|https://www.railwayconstruction.co.il/en/news
7|Sharon Railway|Rail Transportation|https://www.sharonrail.co.il|https://www.sharonrail.co.il/en/careers|https://www.sharonrail.co.il/en/news
8|Israel Railways Infrastructure|Rail Transportation|https://www.iri.co.il|https://www.iri.co.il/en/careers|https://www.iri.co.il/en/news
9|Haifa Bay Railway|Rail Transportation|https://www.haifabayrail.co.il|https://www.haifabayrail.co.il/en/careers|https://www.haifabayrail.co.il/en/news
10|Tel Aviv Light Rail|Rail Transportation|https://www.telavivlightrail.co.il|https://www.telavivlightrail.co.il/en/careers|https://www.telavivlightrail.co.il/en/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|G4S Israel|Cargo Ground Transportation|https://www.g4s.com.il|https://www.g4s.com.il/careers|https://www.g4s.com.il/news
2|Shlomo Group|Cargo Ground Transportation|https://www.shlomo.co.il|https://www.shlomo.co.il/en/careers|https://www.shlomo.co.il/en/news
3|Tachlit|Cargo Ground Transportation|https://www.tachlit.co.il|https://www.tachlit.co.il/en/careers|https://www.tachlit.co.il/en/news
4|DHL Israel|Cargo Ground Transportation|https://www.dhl.com.il|https://www.dhl.com.il/en/careers|https://www.dhl.com.il/en/news
5|El Al Cargo|Cargo Ground Transportation|https://www.elal.com|https://www.elal.com/en/careers|https://www.elal.com/en/news
6|Kargo|Cargo Ground Transportation|https://www.kargo.co.il|https://www.kargo.co.il/en/careers|https://www.kargo.co.il/en/news
7|Hapoalim Transport|Cargo Ground Transportation|https://www.hapoalimtransport.co.il|https://www.hapoalimtransport.co.il/en/careers|https://www.hapoalimtransport.co.il/en/news
8|Maman Group|Cargo Ground Transportation|https://www.mamangroup.co.il|https://www.mamangroup.co.il/en/careers|https://www.mamangroup.co.il/en/news
9|TNT Express Israel|Cargo Ground Transportation|https://www.tnt.com|https://www.tnt.com/express/en_il/site/careers.html|https://www.tnt.com/express/en_il/site/news.html
10|Yahav Transport|Cargo Ground Transportation|https://www.yahavtransport.co.il|https://www.yahavtransport.co.il/en/careers|https://www.yahavtransport.co.il/en/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Egged|Passenger Ground Transportation|https://www.egged.co.il|https://www.egged.co.il/en/careers|https://www.egged.co.il/en/news
2|Dan|Passenger Ground Transportation|https://www.dan.co.il|https://www.dan.co.il/en/careers|https://www.dan.co.il/en/news
3|Metronit|Passenger Ground Transportation|https://www.metronit.co.il|https://www.metronit.co.il/en/careers|https://www.metronit.co.il/en/news
4|Israel Railways|Passenger Ground Transportation|https://www.rail.co.il|https://www.rail.co.il/en/careers|https://www.rail.co.il/en/news
5|NTA Metropolitan Mass Transit System|Passenger Ground Transportation|https://www.nta.co.il|https://www.nta.co.il/en/careers|https://www.nta.co.il/en/news
6|Superbus|Passenger Ground Transportation|https://www.superbus.co.il|https://www.superbus.co.il/en/careers|https://www.superbus.co.il/en/news
7|Shlomo Group|Passenger Ground Transportation|https://www.shlomo.co.il|https://www.shlomo.co.il/en/careers|https://www.shlomo.co.il/en/news
8|Kavim|Passenger Ground Transportation|https://www.kavim.co.il|https://www.kavim.co.il/en/careers|https://www.kavim.co.il/en/news
9|Meganek|Passenger Ground Transportation|https://www.meganek.co.il|https://www.meganek.co.il/en/careers|https://www.meganek.co.il/en/news
10|Tachlit|Passenger Ground Transportation|https://www.tachlit.co.il|https://www.tachlit.co.il/en/careers|https://www.tachlit.co.il/en/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Israel Railways|Transportation Infrastructure|https://www.rail.co.il|https://www.rail.co.il/en/careers|https://www.rail.co.il/en/news
2|Netivei Israel|Transportation Infrastructure|https://www.netivei-israel.gov.il|https://www.netivei-israel.gov.il/en/careers|https://www.netivei-israel.gov.il/en/news
3|Mekorot|Transportation Infrastructure|https://www.mekorot.co.il|https://www.mekorot.co.il/en/careers|https://www.mekorot.co.il/en/news
4|Sharon Railway|Transportation Infrastructure|https://www.sharonrail.co.il|https://www.sharonrail.co.il/en/careers|https://www.sharonrail.co.il/en/news
5|Tahal Group|Transportation Infrastructure|https://www.tahal.com|https://www.tahal.com/careers|https://www.tahal.com/news
6|Danya Cebus|Transportation Infrastructure|https://www.danya-cebus.co.il|https://www.danya-cebus.co.il/en/careers|https://www.danya-cebus.co.il/en/news
7|Ashtrom Group|Transportation Infrastructure|https://www.ashtrom.co.il|https://www.ashtrom.co.il/en/careers|https://www.ashtrom.co.il/en/news
8|Shikun & Binui|Transportation Infrastructure|https://www.shikunbinui.com|https://www.shikunbinui.com/en/careers|https://www.shikunbinui.com/en/news
9|Solel Boneh|Transportation Infrastructure|https://www.solelboneh.com|https://www.solelboneh.com/en/careers|https://www.solelboneh.com/en/news
10|Hanan Mor Group|Transportation Infrastructure|https://www.hananmor.co.il|https://www.hananmor.co.il/en/careers|https://www.hananmor.co.il/en/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Israel Airports Authority|Airport Services|https://www.iaa.gov.il|https://www.iaa.gov.il/en/careers|https://www.iaa.gov.il/en/news
2|Maman Group|Airport Services|https://www.mamangroup.co.il|https://www.mamangroup.co.il/en/careers|https://www.mamangroup.co.il/en/news
3|Avianca Cargo|Airport Services|https://www.avianca.com|https://www.avianca.com/en/careers|https://www.avianca.com/en/news
4|DHL Aviation|Airport Services|https://www.dhl.com|https://www.dhl.com/en/careers|https://www.dhl.com/en/news
5|EL AL Israel Airlines|Airport Services|https://www.elal.com|https://www.elal.com/en/careers|https://www.elal.com/en/news
6|Swissport|Airport Services|https://www.swissport.com|https://www.swissport.com/careers|https://www.swissport.com/news
7|Hamasher|Airport Services|https://www.hamasher.co.il|https://www.hamasher.co.il/en/careers|https://www.hamasher.co.il/en/news
8|G4S Israel|Airport Services|https://www.g4s.com.il|https://www.g4s.com.il/careers|https://www.g4s.com.il/news
9|Sita|Airport Services|https://www.sita.aero|https://www.sita.aero/careers|https://www.sita.aero/news
10|AeroGround|Airport Services|https://www.aeroground.com|https://www.aeroground.com/careers|https://www.aeroground.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Magna International|Automotive Parts & Equipment|https://www.magna.com|https://www.magna.com/careers|https://www.magna.com/news
2|Flex-N-Gate|Automotive Parts & Equipment|https://www.flex-n-gate.com|https://www.flex-n-gate.com/careers|https://www.flex-n-gate.com/news
3|Tenneco|Automotive Parts & Equipment|https://www.tenneco.com|https://www.tenneco.com/careers|https://www.tenneco.com/news
4|Continental|Automotive Parts & Equipment|https://www.continental.com|https://www.continental.com/en/careers|https://www.continental.com/en/media
5|Denso|Automotive Parts & Equipment|https://www.denso.com|https://www.denso.com/global/en/careers|https://www.denso.com/global/en/news
6|Bosch|Automotive Parts & Equipment|https://www.bosch.com|https://www.bosch.com/careers|https://www.bosch.com/news
7|Valeo|Automotive Parts & Equipment|https://www.valeo.com|https://www.valeo.com/en/careers|https://www.valeo.com/en/news
8|Aptiv|Automotive Parts & Equipment|https://www.aptiv.com|https://www.aptiv.com/careers|https://www.aptiv.com/news
9|ZF Friedrichshafen|Automotive Parts & Equipment|https://www.zf.com|https://www.zf.com/careers|https://www.zf.com/news
10|Hyundai Mobis|Automotive Parts & Equipment|https://www.mobis.co.kr|https://www.mobis.co.kr/en/careers|https://www.mobis.co.kr/en/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Michelin|Tires & Rubber|https://www.michelin.com|https://www.michelin.com/en/careers|https://www.michelin.com/en/news
2|Bridgestone|Tires & Rubber|https://www.bridgestone.com|https://www.bridgestone.com/careers|https://www.bridgestone.com/news
3|Goodyear|Tires & Rubber|https://www.goodyear.com|https://www.goodyear.com/careers|https://www.goodyear.com/news
4|Continental|Tires & Rubber|https://www.continental.com|https://www.continental.com/en/careers|https://www.continental.com/en/media
5|Pirelli|Tires & Rubber|https://www.pirelli.com|https://www.pirelli.com/careers|https://www.pirelli.com/news
6|Dunlop|Tires & Rubber|https://www.dunlop.com|https://www.dunlop.com/careers|https://www.dunlop.com/news
7|Hankook|Tires & Rubber|https://www.hankooktire.com|https://www.hankooktire.com/careers|https://www.hankooktire.com/news
8|Yokohama|Tires & Rubber|https://www.yokohamatire.com|https://www.yokohamatire.com/careers|https://www.yokohamatire.com/news
9|BFGoodrich|Tires & Rubber|https://www.bfgoodrichtires.com|https://www.bfgoodrichtires.com/careers|https://www.bfgoodrichtires.com/news
10|Toyo Tires|Tires & Rubber|https://www.toyotires.com|https://www.toyotires.com/careers|https://www.toyotires.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Toyota|Automobile Manufacturers|https://www.toyota.com|https://www.toyota.com/careers|https://www.toyota.com/news
2|Volkswagen|Automobile Manufacturers|https://www.volkswagen.com|https://www.volkswagen.com/en/careers|https://www.volkswagen.com/en/news
3|Ford|Automobile Manufacturers|https://www.ford.com|https://www.ford.com/careers|https://media.ford.com
4|General Motors|Automobile Manufacturers|https://www.gm.com|https://www.gm.com/careers|https://media.gm.com
5|Honda|Automobile Manufacturers|https://www.honda.com|https://www.honda.com/careers|https://hondanews.com
6|Nissan|Automobile Manufacturers|https://www.nissan-global.com|https://www.nissan-global.com/EN/CAREERS|https://newsroom.nissan-global.com
7|Hyundai|Automobile Manufacturers|https://www.hyundai.com|https://www.hyundai.com/worldwide/en/company/careers|https://www.hyundai.com/worldwide/en/company/news
8|BMW|Automobile Manufacturers|https://www.bmw.com|https://www.bmw.com/en/footer/careers.html|https://www.bmwgroup.com/en/news.html
9|Mercedes-Benz|Automobile Manufacturers|https://www.mercedes-benz.com|https://www.mercedes-benz.com/en/careers|https://media.daimler.com
10|Kia|Automobile Manufacturers|https://www.kia.com|https://www.kia.com/worldwide/en/company/careers|https://www.kia.com/worldwide/en/company/news

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Harley-Davidson|Motorcycle Manufacturers|https://www.harley-davidson.com|https://www.harley-davidson.com/us/en/about-us/careers.html|https://www.harley-davidson.com/us/en/news.html
2|Honda|Motorcycle Manufacturers|https://www.honda.com|https://www.honda.com/careers|https://hondanews.com
3|Yamaha|Motorcycle Manufacturers|https://www.yamahamotorsports.com|https://www.yamahamotorsports.com/careers|https://www.yamahamotorsports.com/news
4|Kawasaki|Motorcycle Manufacturers|https://www.kawasaki.com|https://www.kawasaki.com/en-us/careers|https://www.kawasaki.com/en-us/news
5|Suzuki|Motorcycle Manufacturers|https://www.suzukicycles.com|https://www.suzukicycles.com/careers|https://www.suzukicycles.com/news
6|Ducati|Motorcycle Manufacturers|https://www.ducati.com|https://www.ducati.com/us/en/careers|https://www.ducati.com/us/en/news
7|BMW Motorrad|Motorcycle Manufacturers|https://www.bmw-motorrad.com|https://www.bmw-motorrad.com/en/careers.html|https://www.bmwgroup.com/en/news.html
8|Triumph|Motorcycle Manufacturers|https://www.triumphmotorcycles.com|https://www.triumphmotorcycles.com/careers|https://www.triumphmotorcycles.com/news
9|Piaggio|Motorcycle Manufacturers|https://www.piaggio.com|https://www.piaggio.com/en/careers|https://www.piaggio.com/en/news
10|Royal Enfield|Motorcycle Manufacturers|https://www.royalenfield.com|https://www.royalenfield.com/careers|https://www.royalenfield.com/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung|Consumer Electronics|https://www.samsung.com|https://www.samsung.com/global/ir/careers|https://news.samsung.com/global
2|Sony|Consumer Electronics|https://www.sony.com|https://www.sony.com/careers|https://www.sony.com/news
3|LG Electronics|Consumer Electronics|https://www.lg.com|https://www.lg.com/global/careers|https://www.lg.com/global/newsroom
4|Apple|Consumer Electronics|https://www.apple.com|https://www.apple.com/careers|https://www.apple.com/newsroom
5|Panasonic|Consumer Electronics|https://www.panasonic.com|https://www.panasonic.com/global/corporate/careers.html|https://news.panasonic.com/global
6|Toshiba|Consumer Electronics|https://www.toshiba.com|https://www.toshiba.com/careers|https://news.toshiba.com
7|Philips|Consumer Electronics|https://www.philips.com|https://www.philips.com/a-w/careers.html|https://www.philips.com/a-w/about/news/archive.html
8|Sharp|Consumer Electronics|https://www.sharp.com|https://www.sharp.com/careers|https://www.sharp.com/news
9|Xiaomi|Consumer Electronics|https://www.mi.com|https://www.mi.com/global/about/careers|https://www.mi.com/global/about/news
10|Huawei|Consumer Electronics|https://www.huawei.com|https://career.huawei.com|https://www.huawei.com/en/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|IKEA|Home Furnishings|https://www.ikea.com|https://www.ikea.com/us/en/ikea-careers|https://www.ikea.com/us/en/newsroom
2|Home Center|Home Furnishings|https://www.homecenter.co.il|https://www.homecenter.co.il/careers|https://www.homecenter.co.il/news
3|Castro|Home Furnishings|https://www.castro.com|https://www.castro.com/careers|https://www.castro.com/news
4|H&O|Home Furnishings|https://www.h-o.co.il|https://www.h-o.co.il/careers|https://www.h-o.co.il/news
5|Zara Home|Home Furnishings|https://www.zarahome.com|https://www.zarahome.com/careers|https://www.zarahome.com/news
6|Kika|Home Furnishings|https://www.kika.co.il|https://www.kika.co.il/careers|https://www.kika.co.il/news
7|Maya|Home Furnishings|https://www.maya.co.il|https://www.maya.co.il/careers|https://www.maya.co.il/news
8|Tzomet Sfarim|Home Furnishings|https://www.tzomet-sfarim.co.il|https://www.tzomet-sfarim.co.il/careers|https://www.tzomet-sfarim.co.il/news
9|Sofascore|Home Furnishings|https://www.sofascore.com|https://www.sofascore.com/careers|https://www.sofascore.com/news
10|Niv|Home Furnishings|https://www.niv.co.il|https://www.niv.co.il/careers|https://www.niv.co.il/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Africa Israel Investments|Homebuilding|https://www.africa-israel.co.il|https://www.africa-israel.co.il/careers|https://www.africa-israel.co.il/news
2|Danya Cebus|Homebuilding|https://www.danya-cebus.co.il|https://www.danya-cebus.co.il/careers|https://www.danya-cebus.co.il/news
3|Shikun & Binui|Homebuilding|https://www.shikunbinui.com|https://www.shikunbinui.com/careers|https://www.shikunbinui.com/news
4|Electra Real Estate|Homebuilding|https://www.electra.co.il|https://www.electra.co.il/careers|https://www.electra.co.il/news
5|Mivne Group|Homebuilding|https://www.mivne.co.il|https://www.mivne.co.il/careers|https://www.mivne.co.il/news
6|Maccabi Construction|Homebuilding|https://www.maccabi.co.il|https://www.maccabi.co.il/careers|https://www.maccabi.co.il/news
7|Mishorim Development|Homebuilding|https://www.mishorim.co.il|https://www.mishorim.co.il/careers|https://www.mishorim.co.il/news
8|M. T. A. Construction|Homebuilding|https://www.mta.co.il|https://www.mta.co.il/careers|https://www.mta.co.il/news
9|Matan Group|Homebuilding|https://www.matan.co.il|https://www.matan.co.il/careers|https://www.matan.co.il/news
10|Michaeli Group|Homebuilding|https://www.michaeli.co.il|https://www.michaeli.co.il/careers|https://www.michaeli.co.il/news

|||Household appliances
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Electra|Household Appliances|https://www.electra.co.il|https://www.electra.co.il/careers|https://www.electra.co.il/news
2|Tefal|Household Appliances|https://www.tefal.co.il|https://www.tefal.co.il/careers|https://www.tefal.co.il/news
3|Philips|Household Appliances|https://www.philips.com.il|https://www.philips.com.il/careers|https://www.philips.com.il/news
4|Samsung|Household Appliances|https://www.samsung.com/il|https://www.samsung.com/il/careers|https://news.samsung.com/il
5|LG|Household Appliances|https://www.lg.com/il|https://www.lg.com/il/careers|https://www.lg.com/il/news
6|Whirlpool|Household Appliances|https://www.whirlpool.co.il|https://www.whirlpool.co.il/careers|https://www.whirlpool.co.il/news
7|Bosch|Household Appliances|https://www.bosch-home.co.il|https://www.bosch-home.co.il/careers|https://www.bosch-home.co.il/news
8|Miele|Household Appliances|https://www.miele.co.il|https://www.miele.co.il/careers|https://www.miele.co.il/news
9|Haier|Household Appliances|https://www.haier.com/il|https://www.haier.com/il/careers|https://www.haier.com/il/news
10|Gorenje|Household Appliances|https://www.gorenje.co.il|https://www.gorenje.co.il/careers|https://www.gorenje.co.il/news

|||Housewares & specialties
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Zara Home|Housewares & Specialties|https://www.zarahome.com|https://www.zarahome.com/careers|https://www.zarahome.com/news
2|Keter|Housewares & Specialties|https://www.keter.com|https://www.keter.com/careers|https://www.keter.com/news
3|Klein|Housewares & Specialties|https://www.klein.co.il|https://www.klein.co.il/careers|https://www.klein.co.il/news
4|Tupperware|Housewares & Specialties|https://www.tupperware.co.il|https://www.tupperware.co.il/careers|https://www.tupperware.co.il/news
5|IKEA|Housewares & Specialties|https://www.ikea.com|https://www.ikea.com/us/en/ikea-careers|https://www.ikea.com/us/en/newsroom
6|Nespresso|Housewares & Specialties|https://www.nespresso.com|https://www.nespresso.com/careers|https://www.nespresso.com/news
7|Home Center|Housewares & Specialties|https://www.homecenter.co.il|https://www.homecenter.co.il/careers|https://www.homecenter.co.il/news
8|Tefal|Housewares & Specialties|https://www.tefal.co.il|https://www.tefal.co.il/careers|https://www.tefal.co.il/news
9|Philips|Housewares & Specialties|https://www.philips.com.il|https://www.philips.com.il/careers|https://www.philips.com.il/news
10|Bialetti|Housewares & Specialties|https://www.bialetti.co.il|https://www.bialetti.co.il/careers|https://www.bialetti.co.il/news

|||Leisure products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Maccabi Sports|Leisure Products|https://www.maccabi-sports.co.il|https://www.maccabi-sports.co.il/careers|https://www.maccabi-sports.co.il/news
2|Sportech|Leisure Products|https://www.sportech.co.il|https://www.sportech.co.il/careers|https://www.sportech.co.il/news
3|Tamarim|Leisure Products|https://www.tamarim.co.il|https://www.tamarim.co.il/careers|https://www.tamarim.co.il/news
4|Karma|Leisure Products|https://www.karma.co.il|https://www.karma.co.il/careers|https://www.karma.co.il/news
5|Galil|Leisure Products|https://www.galil.co.il|https://www.galil.co.il/careers|https://www.galil.co.il/news
6|Golan|Leisure Products|https://www.golan.co.il|https://www.golan.co.il/careers|https://www.golan.co.il/news
7|Hadar|Leisure Products|https://www.hadar.co.il|https://www.hadar.co.il/careers|https://www.hadar.co.il/news
