|||Madagascar
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|MadaInnovations Agricoles|Agricultural & Farm Machinery|https://www.madainnovationsagricoles.com|https://www.madainnovationsagricoles.com/careers|https://www.madainnovationsagricoles.com/news
9|MadaSolutions Agricoles|Agricultural & Farm Machinery|https://www.madasolutionsagricoles.com|https://www.madasolutionsagricoles.com/careers|https://www.madasolutionsagricoles.com/news
10|MadaRessources|Agricultural & Farm Machinery|https://www.madaressources.com|https://www.madaressources.com/careers|https://www.madaressources.com/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaMachinerie|Industrial Machinery & Supplies & Components|https://www.madamachinerie.com|https://www.madamachinerie.com/careers|https://www.madamachinerie.com/news
2|Société Malgache de Fournitures Industrielles|Industrial Machinery & Supplies & Components|https://www.smfimg.com|https://www.smfimg.com/careers|https://www.smfimg.com/news
3|MadaIndustries|Industrial Machinery & Supplies & Components|https://www.madaindustries.com|https://www.madaindustries.com/careers|https://www.madaindustries.com/news
4|MadaEquipements|Industrial Machinery & Supplies & Components|https://www.madaequipements.com|https://www.madaequipements.com/careers|https://www.madaequipements.com/news
5|MadaComponents|Industrial Machinery & Supplies & Components|https://www.madacomponents.com|https://www.madacomponents.com/careers|https://www.madacomponents.com/news
6|MadaFournitures|Industrial Machinery & Supplies & Components|https://www.madafournitures.com|https://www.madafournitures.com/careers|https://www.madafournitures.com/news
7|MadaSystèmes|Industrial Machinery & Supplies & Components|https://www.madasystemes.com|https://www.madasystemes.com/careers|https://www.madasystemes.com/news
8|MadaTechnologies|Industrial Machinery & Supplies & Components|https://www.madatechnologies.com|https://www.madatechnologies.com/careers|https://www.madatechnologies.com/news
9|MadaSolutions|Industrial Machinery & Supplies & Components|https://www.madasolutions.com|https://www.madasolutions.com/careers|https://www.madasolutions.com/news
10|MadaServices|Industrial Machinery & Supplies & Components|https://www.madaservices.com|https://www.madaservices.com/careers|https://www.madaservices.com/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaDistributeurs|Trading Companies & Distributors|https://www.madadistributeurs.com|https://www.madadistributeurs.com/careers|https://www.madadistributeurs.com/news
2|Société Malgache de Commerce|Trading Companies & Distributors|https://www.smc-mg.com|https://www.smc-mg.com/careers|https://www.smc-mg.com/news
3|MadaTrading|Trading Companies & Distributors|https://www.madatrading.com|https://www.madatrading.com/careers|https://www.madatrading.com/news
4|MadaFournisseurs|Trading Companies & Distributors|https://www.madafournisseurs.com|https://www.madafournisseurs.com/careers|https://www.madafournisseurs.com/news
5|MadaCommodities|Trading Companies & Distributors|https://www.madacommodities.com|https://www.madacommodities.com/careers|https://www.madacommodities.com/news
6|MadaImport|Trading Companies & Distributors|https://www.madaimport.com|https://www.madaimport.com/careers|https://www.madaimport.com/news
7|MadaExport|Trading Companies & Distributors|https://www.madaexport.com|https://www.madaexport.com/careers|https://www.madaexport.com/news
8|MadaSupply|Trading Companies & Distributors|https://www.madasupply.com|https://www.madasupply.com/careers|https://www.madasupply.com/news
9|MadaLogistique|Trading Companies & Distributors|https://www.madalogistique.com|https://www.madalogistique.com/careers|https://www.madalogistique.com/news
10|MadaPartners|Trading Companies & Distributors|https://www.madapartners.com|https://www.madapartners.com/careers|https://www.madapartners.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaServices|Commercial Services & Supplies|https://www.madaservices.com|https://www.madaservices.com/careers|https://www.madaservices.com/news
2|Société Malgache de Services|Commercial Services & Supplies|https://www.societemalgacheservices.com|https://www.societemalgacheservices.com/careers|https://www.societemalgacheservices.com/news
3|MadaSupport|Commercial Services & Supplies|https://www.madasupport.com|https://www.madasupport.com/careers|https://www.madasupport.com/news
4|MadaConsult|Commercial Services & Supplies|https://www.madaconsult.com|https://www.madaconsult.com/careers|https://www.madaconsult.com/news
5|MadaLogistique|Commercial Services & Supplies|https://www.madalogistique.com|https://www.madalogistique.com/careers|https://www.madalogistique.com/news
6|MadaDistribution|Commercial Services & Supplies|https://www.madadistribution.com|https://www.madadistribution.com/careers|https://www.madadistribution.com/news
7|MadaSolutions|Commercial Services & Supplies|https://www.madasolutions.com|https://www.madasolutions.com/careers|https://www.madasolutions.com/news
8|MadaManagement|Commercial Services & Supplies|https://www.madamanagement.com|https://www.madamanagement.com/careers|https://www.madamanagement.com/news
9|MadaOperations|Commercial Services & Supplies|https://www.madaoperations.com|https://www.madaoperations.com/careers|https://www.madaoperations.com/news
10|MadaInnovations|Commercial Services & Supplies|https://www.madainnovations.com|https://www.madainnovations.com/careers|https://www.madainnovations.com/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaPrint|Commercial Printing|https://www.madaprint.com|https://www.madaprint.com/careers|https://www.madaprint.com/news
2|Société Malgache d'Impression|Commercial Printing|https://www.societemalgacheimpression.com|https://www.societemalgacheimpression.com/careers|https://www.societemalgacheimpression.com/news
3|Impression Mada|Commercial Printing|https://www.impressionmada.com|https://www.impressionmada.com/careers|https://www.impressionmada.com/news
4|MadaGraph|Commercial Printing|https://www.madagraph.com|https://www.madagraph.com/careers|https://www.madagraph.com/news
5|MadaCopie|Commercial Printing|https://www.madacopie.com|https://www.madacopie.com/careers|https://www.madacopie.com/news
6|MadaPub|Commercial Printing|https://www.madapub.com|https://www.madapub.com/careers|https://www.madapub.com/news
7|MadaDesign|Commercial Printing|https://www.madadesign.com|https://www.madadesign.com/careers|https://www.madadesign.com/news
8|MadaPackaging|Commercial Printing|https://www.madapackaging.com|https://www.madapackaging.com/careers|https://www.madapackaging.com/news
9|MadaPress|Commercial Printing|https://www.madapress.com|https://www.madapress.com/careers|https://www.madapress.com/news
10|MadaLabels|Commercial Printing|https://www.madalabels.com|https://www.madalabels.com/careers|https://www.madalabels.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaEnvironnement|Environmental & Facilities Services|https://www.madaenvironnement.com|https://www.madaenvironnement.com/careers|https://www.madaenvironnement.com/news
2|Société Malgache de Services Environnementaux|Environmental & Facilities Services|https://www.societemalgachedeservices.com|https://www.societemalgachedeservices.com/careers|https://www.societemalgachedeservices.com/news
3|MadaPropreté|Environmental & Facilities Services|https://www.madaproprete.com|https://www.madaproprete.com/careers|https://www.madaproprete.com/news
4|MadaGestion|Environmental & Facilities Services|https://www.madagestion.com|https://www.madagestion.com/careers|https://www.madagestion.com/news
5|MadaEnergie|Environmental & Facilities Services|https://www.madaenergie.com|https://www.madaenergie.com/careers|https://www.madaenergie.com/news
6|MadaDéchets|Environmental & Facilities Services|https://www.madadechets.com|https://www.madadechets.com/careers|https://www.madadechets.com/news
7|MadaSolutions Environnementales|Environmental & Facilities Services|https://www.madasolutionsenvironnementales.com|https://www.madasolutionsenvironnementales.com/careers|https://www.madasolutionsenvironnementales.com/news
8|MadaServices Écologiques|Environmental & Facilities Services|https://www.madaservicesecologiques.com|https://www.madaservicesecologiques.com/careers|https://www.madaservicesecologiques.com/news
9|MadaSustain|Environmental & Facilities Services|https://www.madasustain.com|https://www.madasustain.com/careers|https://www.madasustain.com/news
10|MadaClean|Environmental & Facilities Services|https://www.madaclean.com|https://www.madaclean.com/careers|https://www.madaclean.com/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaOffice|Office Services & Supplies|https://www.madaoffice.com|https://www.madaoffice.com/careers|https://www.madaoffice.com/news
2|Société Malgache de Fournitures de Bureau|Office Services & Supplies|https://www.societemalgachedesupplies.com|https://www.societemalgachedesupplies.com/careers|https://www.societemalgachedesupplies.com/news
3|MadaSupplies|Office Services & Supplies|https://www.madasupplies.com|https://www.madasupplies.com/careers|https://www.madasupplies.com/news
4|MadaBureau|Office Services & Supplies|https://www.madabureau.com|https://www.madabureau.com/careers|https://www.madabureau.com/news
5|MadaStationery|Office Services & Supplies|https://www.madastationery.com|https://www.madastationery.com/careers|https://www.madastationery.com/news
6|MadaPrint Supplies|Office Services & Supplies|https://www.madaprintsupplies.com|https://www.madaprintsupplies.com/careers|https://www.madaprintsupplies.com/news
7|MadaWorkspace|Office Services & Supplies|https://www.madaworkspace.com|https://www.madaworkspace.com/careers|https://www.madaworkspace.com/news
8|MadaTech|Office Services & Supplies|https://www.madatech.com|https://www.madatech.com/careers|https://www.madatech.com/news
9|MadaOffice Solutions|Office Services & Supplies|https://www.madaofficesolutions.com|https://www.madaofficesolutions.com/careers|https://www.madaofficesolutions.com/news
10|MadaEquip|Office Services & Supplies|https://www.madaequip.com|https://www.madaequip.com/careers|https://www.madaequip.com/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaSupport|Diversified Support Services|https://www.madasupport.com|https://www.madasupport.com/careers|https://www.madasupport.com/news
2|Société Malgache de Services Diversifiés|Diversified Support Services|https://www.societemalgachedeservices.com|https://www.societemalgachedeservices.com/careers|https://www.societemalgachedeservices.com/news
3|MadaAssistance|Diversified Support Services|https://www.madaassistance.com|https://www.madaassistance.com/careers|https://www.madaassistance.com/news
4|MadaConsult|Diversified Support Services|https://www.madaconsult.com|https://www.madaconsult.com/careers|https://www.madaconsult.com/news
5|MadaLogistics|Diversified Support Services|https://www.madalogistics.com|https://www.madalogistics.com/careers|https://www.madalogistics.com/news
6|MadaSolutions|Diversified Support Services|https://www.madasolutions.com|https://www.madasolutions.com/careers|https://www.madasolutions.com/news
7|MadaManagement|Diversified Support Services|https://www.madamanagement.com|https://www.madamanagement.com/careers|https://www.madamanagement.com/news
8|MadaAdvisory|Diversified Support Services|https://www.madaadvisory.com|https://www.madaadvisory.com/careers|https://www.madaadvisory.com/news
9|MadaServices|Diversified Support Services|https://www.madaservices.com|https://www.madaservices.com/careers|https://www.madaservices.com/news
10|MadaOperations|Diversified Support Services|https://www.madaoperations.com|https://www.madaoperations.com/careers|https://www.madaoperations.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaSecurity|Security & Alarm Services|https://www.madasecurity.com|https://www.madasecurity.com/careers|https://www.madasecurity.com/news
2|Société Malgache de Sécurité|Security & Alarm Services|https://www.societemalgachedesecurite.com|https://www.societemalgachedesecurite.com/careers|https://www.societemalgachedesecurite.com/news
3|MadaAlarm|Security & Alarm Services|https://www.madaalarm.com|https://www.madaalarm.com/careers|https://www.madaalarm.com/news
4|MadaProtect|Security & Alarm Services|https://www.madaprotect.com|https://www.madaprotect.com/careers|https://www.madaprotect.com/news
5|MadaGuard|Security & Alarm Services|https://www.madaguard.com|https://www.madaguard.com/careers|https://www.madaguard.com/news
6|MadaSafe|Security & Alarm Services|https://www.madasafe.com|https://www.madasafe.com/careers|https://www.madasafe.com/news
7|MadaWatch|Security & Alarm Services|https://www.madawatch.com|https://www.madawatch.com/careers|https://www.madawatch.com/news
8|MadaSurveillance|Security & Alarm Services|https://www.madasurveillance.com|https://www.madasurveillance.com/careers|https://www.madasurveillance.com/news
9|MadaResponse|Security & Alarm Services|https://www.madaresponse.com|https://www.madaresponse.com/careers|https://www.madaresponse.com/news
10|MadaSec|Security & Alarm Services|https://www.madasec.com|https://www.madasec.com/careers|https://www.madasec.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaHR|Human Resource & Employment Services|https://www.madahumanresources.com|https://www.madahumanresources.com/careers|https://www.madahumanresources.com/news
2|Société Malgache de Ressources Humaines|Human Resource & Employment Services|https://www.societemalgachederessources.com|https://www.societemalgachederessources.com/careers|https://www.societemalgachederessources.com/news
3|MadaJobs|Human Resource & Employment Services|https://www.madajobs.com|https://www.madajobs.com/careers|https://www.madajobs.com/news
4|MadaEmploy|Human Resource & Employment Services|https://www.madaemploy.com|https://www.madaemploy.com/careers|https://www.madaemploy.com/news
5|MadaRecruit|Human Resource & Employment Services|https://www.madarecruit.com|https://www.madarecruit.com/careers|https://www.madarecruit.com/news
6|MadaTalent|Human Resource & Employment Services|https://www.madatalent.com|https://www.madatalent.com/careers|https://www.madatalent.com/news
7|MadaConsulting|Human Resource & Employment Services|https://www.madaconsulting.com|https://www.madaconsulting.com/careers|https://www.madaconsulting.com/news
8|MadaWork|Human Resource & Employment Services|https://www.madawork.com|https://www.madawork.com/careers|https://www.madawork.com/news
9|MadaStaff|Human Resource & Employment Services|https://www.madastaff.com|https://www.madastaff.com/careers|https://www.madastaff.com/news
10|MadaSolutions|Human Resource & Employment Services|https://www.madasolutionshr.com|https://www.madasolutionshr.com/careers|https://www.madasolutionshr.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaResearch|Research & Consulting Services|https://www.madaresearch.com|https://www.madaresearch.com/careers|https://www.madaresearch.com/news
2|Société Malgache de Recherche|Research & Consulting Services|https://www.societemalgachederecherche.com|https://www.societemalgachederecherche.com/careers|https://www.societemalgachederecherche.com/news
3|MadaConsult|Research & Consulting Services|https://www.madaconsult.com|https://www.madaconsult.com/careers|https://www.madaconsult.com/news
4|MadaInsights|Research & Consulting Services|https://www.madainsights.com|https://www.madainsights.com/careers|https://www.madainsights.com/news
5|MadaAnalysis|Research & Consulting Services|https://www.madaanlysis.com|https://www.madaanlysis.com/careers|https://www.madaanlysis.com/news
6|MadaAdvisory|Research & Consulting Services|https://www.madaadvisory.com|https://www.madaadvisory.com/careers|https://www.madaadvisory.com/news
7|MadaStrategy|Research & Consulting Services|https://www.madastrategy.com|https://www.madastrategy.com/careers|https://www.madastrategy.com/news
8|MadaSolutions|Research & Consulting Services|https://www.madasolutions.com|https://www.madasolutions.com/careers|https://www.madasolutions.com/news
9|MadaExperts|Research & Consulting Services|https://www.madaexperts.com|https://www.madaexperts.com/careers|https://www.madaexperts.com/news
10|MadaConsulting|Research & Consulting Services|https://www.madaconsulting.com|https://www.madaconsulting.com/careers|https://www.madaconsulting.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaData|Data Processing & Outsourced Services|https://www.madadata.com|https://www.madadata.com/careers|https://www.madadata.com/news
2|MadaOutsource|Data Processing & Outsourced Services|https://www.madaoutsource.com|https://www.madaoutsource.com/careers|https://www.madaoutsource.com/news
3|MadaProcessing|Data Processing & Outsourced Services|https://www.madaprocessing.com|https://www.madaprocessing.com/careers|https://www.madaprocessing.com/news
4|MadaSolutions|Data Processing & Outsourced Services|https://www.madasolutions.com|https://www.madasolutions.com/careers|https://www.madasolutions.com/news
5|MadaServices|Data Processing & Outsourced Services|https://www.madaservices.com|https://www.madaservices.com/careers|https://www.madaservices.com/news
6|MadaTech|Data Processing & Outsourced Services|https://www.madatech.com|https://www.madatech.com/careers|https://www.madatech.com/news
7|MadaAnalytics|Data Processing & Outsourced Services|https://www.madaanlytics.com|https://www.madaanlytics.com/careers|https://www.madaanlytics.com/news
8|MadaBPO|Data Processing & Outsourced Services|https://www.madabpo.com|https://www.madabpo.com/careers|https://www.madabpo.com/news
9|MadaSupport|Data Processing & Outsourced Services|https://www.madasupport.com|https://www.madasupport.com/careers|https://www.madasupport.com/news
10|MadaConsulting|Data Processing & Outsourced Services|https://www.madaconsulting.com|https://www.madaconsulting.com/careers|https://www.madaconsulting.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MadaLogistics|Air Freight & Logistics|https://www.madalogistics.com|https://www.madalogistics.com/careers|https://www.madalogistics.com/news
2|MadaCargo|Air Freight & Logistics|https://www.madacargo.com|https://www.madacargo.com/careers|https://www.madacargo.com/news
3|MadaFreight|Air Freight & Logistics|https://www.madafreight.com|https://www.madafreight.com/careers|https://www.madafreight.com/news
4|MadaTransport|Air Freight & Logistics|https://www.madatranport.com|https://www.madatranport.com/careers|https://www.madatranport.com/news
5|MadaExpress|Air Freight & Logistics|https://www.madaexpress.com|https://www.madaexpress.com/careers|https://www.madaexpress.com/news
6|MadaAir|Air Freight & Logistics|https://www.madaair.com|https://www.madaair.com/careers|https://www.madaair.com/news
7|MadaShipping|Air Freight & Logistics|https://www.madashipping.com|https://www.madashipping.com/careers|https://www.madashipping.com/news
8|MadaDeliver|Air Freight & Logistics|https://www.madadeliver.com|https://www.madadeliver.com/careers|https://www.madadeliver.com/news
9|MadaRoute|Air Freight & Logistics|https://www.madaroute.com|https://www.madaroute.com/careers|https://www.madaroute.com/news
10|MadaNetwork|Air Freight & Logistics|https://www.madanetwork.com|https://www.madanetwork.com/careers|https://www.madanetwork.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Madagascar|Passenger Airlines|https://www.airmadagascar.com|https://www.airmadagascar.com/careers|https://www.airmadagascar.com/news
2|Tsaradia|Passenger Airlines|https://www.tsaradia.com|https://www.tsaradia.com/careers|https://www.tsaradia.com/news
3|Madagascar Airlines|Passenger Airlines|https://www.madagascarairlines.com|https://www.madagascarairlines.com/careers|https://www.madagascarairlines.com/news
4|Air Austral|Passenger Airlines|https://www.air-austral.com|https://www.air-austral.com/careers|https://www.air-austral.com/news
5|Ewa Air|Passenger Airlines|https://www.ewaair.com|https://www.ewaair.com/careers|https://www.ewaair.com/news
6|Air Mauritius|Passenger Airlines|https://www.airmauritius.com|https://www.airmauritius.com/careers|https://www.airmauritius.com/news
7|Kenya Airways|Passenger Airlines|https://www.kenya-airways.com|https://www.kenya-airways.com/careers|https://www.kenya-airways.com/news
8|South African Airways|Passenger Airlines|https://www.flysaa.com|https://www.flysaa.com/careers|https://www.flysaa.com/news
9|RwandAir|Passenger Airlines|https://www.rwandair.com|https://www.rwandair.com/careers|https://www.rwandair.com/news
10|Air Seychelles|Passenger Airlines|https://www.airseychelles.com|https://www.airseychelles.com/careers|https://www.airseychelles.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Madagascar Shipping|Marine Transportation|https://www.madagascarshipping.com|https://www.madagascarshipping.com/careers|https://www.madagascarshipping.com/news
2|MadaTrans|Marine Transportation|https://www.madatrans.com|https://www.madatrans.com/careers|https://www.madatrans.com/news
3|MadaMarine|Marine Transportation|https://www.madamarine.com|https://www.madamarine.com/careers|https://www.madamarine.com/news
4|Indian Ocean Shipping|Marine Transportation|https://www.indianoceanshipping.com|https://www.indianoceanshipping.com/careers|https://www.indianoceanshipping.com/news
5|MadaFerries|Marine Transportation|https://www.madaferries.com|https://www.madaferries.com/careers|https://www.madaferries.com/news
6|MadaCargo|Marine Transportation|https://www.madacargo.com|https://www.madacargo.com/careers|https://www.madacargo.com/news
7|MadaLog|Marine Transportation|https://www.madalog.com|https://www.madalog.com/careers|https://www.madalog.com/news
8|Oceanic Madagascar|Marine Transportation|https://www.oceanicmadagascar.com|https://www.oceanicmadagascar.com/careers|https://www.oceanicmadagascar.com/news
9|MadaPort|Marine Transportation|https://www.madaport.com|https://www.madaport.com/careers|https://www.madaport.com/news
10|Blue Ocean Madagascar|Marine Transportation|https://www.blueoceanmadagascar.com|https://www.blueoceanmadagascar.com/careers|https://www.blueoceanmadagascar.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Madagascar Railways|Rail Transportation|https://www.madagascarrailways.com|https://www.madagascarrailways.com/careers|https://www.madagascarrailways.com/news
2|Société Nationale des Chemins de Fer Malgaches|Rail Transportation|https://www.sncfm.mg|https://www.sncfm.mg/careers|https://www.sncfm.mg/news
3|MadRail|Rail Transportation|https://www.madrail.com|https://www.madrail.com/careers|https://www.madrail.com/news
4|Rail Madagascar|Rail Transportation|https://www.rail-madagascar.com|https://www.rail-madagascar.com/careers|https://www.rail-madagascar.com/news
5|MadaCargo Rail|Rail Transportation|https://www.madacargorail.com|https://www.madacargorail.com/careers|https://www.madacargorail.com/news
6|Transports Ferroviaires Malgaches|Rail Transportation|https://www.transportsferroviaires.mg|https://www.transportsferroviaires.mg/careers|https://www.transportsferroviaires.mg/news
7|Madagascar Freight Rail|Rail Transportation|https://www.madagascarfreightrail.com|https://www.madagascarfreightrail.com/careers|https://www.madagascarfreightrail.com/news
8|MadaExpress Rail|Rail Transportation|https://www.madaexpressrail.com|https://www.madaexpressrail.com/careers|https://www.madaexpressrail.com/news
9|Ferroviaire de Madagascar|Rail Transportation|https://www.ferroviairedemadagascar.com|https://www.ferroviairedemadagascar.com/careers|https://www.ferroviairedemadagascar.com/news
10|Madagascar Railway Services|Rail Transportation|https://www.madagascarrs.com|https://www.madagascarrs.com/careers|https://www.madagascarrs.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Madagascar Cargo Transport|Cargo Ground Transportation|https://www.madagascarcargotransport.com|https://www.madagascarcargotransport.com/careers|https://www.madagascarcargotransport.com/news
2|MadaLogistics|Cargo Ground Transportation|https://www.madalogistics.com|https://www.madalogistics.com/careers|https://www.madalogistics.com/news
3|Transports Malgaches|Cargo Ground Transportation|https://www.transportsmalgaches.com|https://www.transportsmalgaches.com/careers|https://www.transportsmalgaches.com/news
4|Cargo Madagascar|Cargo Ground Transportation|https://www.cargomadagascar.com|https://www.cargomadagascar.com/careers|https://www.cargomadagascar.com/news
5|MadaFreight|Cargo Ground Transportation|https://www.madafreight.com|https://www.madafreight.com/careers|https://www.madafreight.com/news
6|Logistique Madagascar|Cargo Ground Transportation|https://www.logistiquemadagascar.com|https://www.logistiquemadagascar.com/careers|https://www.logistiquemadagascar.com/news
7|MadaTransport|Cargo Ground Transportation|https://www.madatransport.com|https://www.madatransport.com/careers|https://www.madatransport.com/news
8|Express Cargo Madagascar|Cargo Ground Transportation|https://www.expresscargomadagascar.com|https://www.expresscargomadagascar.com/careers|https://www.expresscargomadagascar.com/news
9|MadaCargo Services|Cargo Ground Transportation|https://www.madacargoservices.com|https://www.madacargoservices.com/careers|https://www.madacargoservices.com/news
10|MadaTrans Logistics|Cargo Ground Transportation|https://www.madatranslogistics.com|https://www.madatranslogistics.com/careers|https://www.madatranslogistics.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Madagascar Passenger Transport|Passenger Ground Transportation|https://www.madagascarpasstransport.com|https://www.madagascarpasstransport.com/careers|https://www.madagascarpasstransport.com/news
2|MadaBus|Passenger Ground Transportation|https://www.madabus.com|https://www.madabus.com/careers|https://www.madabus.com/news
3|Transports Publics Malgaches|Passenger Ground Transportation|https://www.transportspublicsmg.com|https://www.transportspublicsmg.com/careers|https://www.transportspublicsmg.com/news
4|MadaTaxi|Passenger Ground Transportation|https://www.madataxi.com|https://www.madataxi.com/careers|https://www.madataxi.com/news
5|MadaShuttle|Passenger Ground Transportation|https://www.madashuttle.com|https://www.madashuttle.com/careers|https://www.madashuttle.com/news
6|MadaTravel|Passenger Ground Transportation|https://www.madatravel.com|https://www.madatravel.com/careers|https://www.madatravel.com/news
7|MadaTransport|Passenger Ground Transportation|https://www.madatransport.com|https://www.madatransport.com/careers|https://www.madatransport.com/news
8|MadaRide|Passenger Ground Transportation|https://www.madaride.com|https://www.madaride.com/careers|https://www.madaride.com/news
9|MadaExpress|Passenger Ground Transportation|https://www.madaexpress.com|https://www.madaexpress.com/careers|https://www.madaexpress.com/news
10|MadaCommute|Passenger Ground Transportation|https://www.madacommute.com|https://www.madacommute.com/careers|https://www.madacommute.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Madagascar Infrastructure Development|Transportation Infrastructure|https://www.madagascarinfrastructure.com|https://www.madagascarinfrastructure.com/careers|https://www.madagascarinfrastructure.com/news
2|MadaRoads|Transportation Infrastructure|https://www.madaroads.com|https://www.madaroads.com/careers|https://www.madaroads.com/news
3|Transports Infrastructures Malgaches|Transportation Infrastructure|https://www.transportsinfrastructuresmg.com|https://www.transportsinfrastructuresmg.com/careers|https://www.transportsinfrastructuresmg.com/news
4|MadaBridges|Transportation Infrastructure|https://www.madabridges.com|https://www.madabridges.com/careers|https://www.madabridges.com/news
5|MadaPorts|Transportation Infrastructure|https://www.madaports.com|https://www.madaports.com/careers|https://www.madaports.com/news
6|MadaHighways|Transportation Infrastructure|https://www.madahighways.com|https://www.madahighways.com/careers|https://www.madahighways.com/news
7|Infrastructure Madagascar|Transportation Infrastructure|https://www.inframadagascar.com|https://www.inframadagascar.com/careers|https://www.inframadagascar.com/news
8|MadaTransport Infrastructure|Transportation Infrastructure|https://www.madatransportinfrastructure.com|https://www.madatransportinfrastructure.com/careers|https://www.madatransportinfrastructure.com/news
9|MadaCivil Works|Transportation Infrastructure|https://www.madacivilworks.com|https://www.madacivilworks.com/careers|https://www.madacivilworks.com/news
10|MadaConstruction|Transportation Infrastructure|https://www.madaconstruction.com|https://www.madaconstruction.com/careers|https://www.madaconstruction.com/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Madagascar Airport Services|Airport Services|https://www.madagascairportservices.com|https://www.madagascairportservices.com/careers|https://www.madagascairportservices.com/news
2|MadaAero|Airport Services|https://www.madaaero.com|https://www.madaaero.com/careers|https://www.madaaero.com/news
3|Transports Aériens Malgaches|Airport Services|https://www.transportsaeriensmg.com|https://www.transportsaeriensmg.com/careers|https://www.transportsaeriensmg.com/news
4|MadaGround Handling|Airport Services|https://www.madagroundhandling.com|https://www.madagroundhandling.com/careers|https://www.madagroundhandling.com/news
5|MadaAirport Management|Airport Services|https://www.madaairportmanagement.com|https://www.madaairportmanagement.com/careers|https://www.madaairportmanagement.com/news
6|MadaAir Services|Airport Services|https://www.madaairservices.com|https://www.madaairservices.com/careers|https://www.madaairservices.com/news
7|Airport Logistics Madagascar|Airport Services|https://www.airportlogisticsmg.com|https://www.airportlogisticsmg.com/careers|https://www.airportlogisticsmg.com/news
8|MadaFlight Support|Airport Services|https://www.madaflightsupport.com|https://www.madaflightsupport.com/careers|https://www.madaflightsupport.com/news
9|MadaTerminal Services|Airport Services|https://www.madaterminalservices.com|https://www.madaterminalservices.com/careers|https://www.madaterminalservices.com/news
10|MadaAviation Services|Airport Services|https://www.madaaviationservices.com|https://www.madaaviationservices.com/careers|https://www.madaaviationservices.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Auto Madagascar|Automotive Parts & Equipment|https://www.automadagascar.mg|https://www.automadagascar.mg/careers|https://www.automadagascar.mg/news
2|Madagascar Auto Parts|Automotive Parts & Equipment|https://www.madagascarautoparts.mg|https://www.madagascarautoparts.mg/careers|https://www.madagascarautoparts.mg/news
3|Tsy Auto|Automotive Parts & Equipment|https://www.tsyauto.mg|https://www.tsyauto.mg/careers|https://www.tsyauto.mg/news
4|Mada Equipements|Automotive Parts & Equipment|https://www.madaequipements.mg|https://www.madaequipements.mg/careers|https://www.madaequipements.mg/news
5|Parts Madagascar|Automotive Parts & Equipment|https://www.partsmadagascar.mg|https://www.partsmadagascar.mg/careers|https://www.partsmadagascar.mg/news
6|Madagascar Motor Supplies|Automotive Parts & Equipment|https://www.madagascarmotorsupplies.mg|https://www.madagascarmotorsupplies.mg/careers|https://www.madagascarmotorsupplies.mg/news
7|Auto Accessoires|Automotive Parts & Equipment|https://www.autoaccessoires.mg|https://www.autoaccessoires.mg/careers|https://www.autoaccessoires.mg/news
8|Mada Auto Solutions|Automotive Parts & Equipment|https://www.madaautosolutions.mg|https://www.madaautosolutions.mg/careers|https://www.madaautosolutions.mg/news
9|Pro Auto Madagascar|Automotive Parts & Equipment|https://www.proautomadagascar.mg|https://www.proautomadagascar.mg/careers|https://www.proautomadagascar.mg/news
