|||Benin
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
4|Société des Équipements Électriques du Bénin|Heavy Electrical Equipment|https://www.seeb.com|https://www.seeb.com/careers|https://www.seeb.com/news
5|Bénin Énergie et Équipements|Heavy Electrical Equipment|https://www.beninenergieetequipements.com|https://www.beninenergieetequipements.com/careers|https://www.beninenergieetequipements.com/news
6|Équipements Électriques et Mécaniques du Bénin|Heavy Electrical Equipment|https://www.eemb.com|https://www.eemb.com/careers|https://www.eemb.com/news
7|Société de Fabrication d'Équipements Électriques|Heavy Electrical Equipment|https://www.sofee.com|https://www.sofee.com/careers|https://www.sofee.com/news
8|Bénin Équipements et Services|Heavy Electrical Equipment|https://www.beninequipementservices.com|https://www.beninequipementservices.com/careers|https://www.beninequipementservices.com/news
9|Équipements Électriques et Énergies Renouvelables|Heavy Electrical Equipment|https://www.eeer.com|https://www.eeer.com/careers|https://www.eeer.com/news
10|Société de Maintenance et de Réparation d'Équipements Électriques|Heavy Electrical Equipment|https://www.smree.com|https://www.smree.com/careers|https://www.smree.com/news

|||Industrial conglomerates
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Conglomérat Bénin|Industrial Conglomerates|https://www.scbenin.com|https://www.scbenin.com/careers|https://www.scbenin.com/news
2|Bénin Industries|Industrial Conglomerates|https://www.beninindustries.com|https://www.beninindustries.com/careers|https://www.beninindustries.com/news
3|Groupe Bénin|Industrial Conglomerates|https://www.groupebenin.com|https://www.groupebenin.com/careers|https://www.groupebenin.com/news
4|Conglomérat Économique du Bénin|Industrial Conglomerates|https://www.congloebenin.com|https://www.congloebenin.com/careers|https://www.congloebenin.com/news
5|Bénin Multisectoriel|Industrial Conglomerates|https://www.beninmultisectoriel.com|https://www.beninmultisectoriel.com/careers|https://www.beninmultisectoriel.com/news
6|Société de Développement Industriel|Industrial Conglomerates|https://www.sdi.com|https://www.sdi.com/careers|https://www.sdi.com/news
7|Bénin Holding|Industrial Conglomerates|https://www.beninhholding.com|https://www.beninhholding.com/careers|https://www.beninhholding.com/news
8|Société Béninoise de Conglomérats|Industrial Conglomerates|https://www.sobec.com|https://www.sobec.com/careers|https://www.sobec.com/news
9|Bénin Group|Industrial Conglomerates|https://www.beningroup.com|https://www.beningroup.com/careers|https://www.beningroup.com/news
10|Société de Diversification Bénin|Industrial Conglomerates|https://www.sdb.com|https://www.sdb.com/careers|https://www.sdb.com/news

|||Construction machinery & heavy transportation equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Matériel de Construction|Construction Machinery & Heavy Transportation Equipment|https://www.sbmconstruction.com|https://www.sbmconstruction.com/careers|https://www.sbmconstruction.com/news
2|Bénin Équipement de Transport|Construction Machinery & Heavy Transportation Equipment|https://www.benintransport.com|https://www.benintransport.com/careers|https://www.benintransport.com/news
3|Groupe de Construction du Bénin|Construction Machinery & Heavy Transportation Equipment|https://www.groupeconstructionbenin.com|https://www.groupeconstructionbenin.com/careers|https://www.groupeconstructionbenin.com/news
4|Matériel et Services de Construction|Construction Machinery & Heavy Transportation Equipment|https://www.matservice.com|https://www.matservice.com/careers|https://www.matservice.com/news
5|Société de Transport et de Logistique|Construction Machinery & Heavy Transportation Equipment|https://www.stlbenin.com|https://www.stlbenin.com/careers|https://www.stlbenin.com/news
6|Bénin Machines et Équipements|Construction Machinery & Heavy Transportation Equipment|https://www.beninmachines.com|https://www.beninmachines.com/careers|https://www.beninmachines.com/news
7|Société des Engins de Chantier|Construction Machinery & Heavy Transportation Equipment|https://www.enginsbenin.com|https://www.enginsbenin.com/careers|https://www.enginsbenin.com/news
8|Bénin Transport et Matériel|Construction Machinery & Heavy Transportation Equipment|https://www.benintransportmateriel.com|https://www.benintransportmateriel.com/careers|https://www.benintransportmateriel.com/news
9|Équipements de Construction et de Transport|Construction Machinery & Heavy Transportation Equipment|https://www.equipementbenin.com|https://www.equipementbenin.com/careers|https://www.equipementbenin.com/news
10|Société de Matériel de Chantier|Construction Machinery & Heavy Transportation Equipment|https://www.smcb.com|https://www.smcb.com/careers|https://www.smcb.com/news

|||Agricultural & farm machinery
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Matériel Agricole|Agricultural & Farm Machinery|https://www.sbma.com|https://www.sbma.com/careers|https://www.sbma.com/news
2|Bénin Machines Agricoles|Agricultural & Farm Machinery|https://www.beninmachinesagricoles.com|https://www.beninmachinesagricoles.com/careers|https://www.beninmachinesagricoles.com/news
3|Groupe Agricole du Bénin|Agricultural & Farm Machinery|https://www.groupeagricolebenin.com|https://www.groupeagricolebenin.com/careers|https://www.groupeagricolebenin.com/news
4|Société de Matériel de Ferme|Agricultural & Farm Machinery|https://www.smfbenin.com|https://www.smfbenin.com/careers|https://www.smfbenin.com/news
5|Bénin Équipement Agricole|Agricultural & Farm Machinery|https://www.beninequipementagricole.com|https://www.beninequipementagricole.com/careers|https://www.beninequipementagricole.com/news
6|Société de Machines et Outils Agricoles|Agricultural & Farm Machinery|https://www.smoabenin.com|https://www.smoabenin.com/careers|https://www.smoabenin.com/news
7|Bénin Agro-Machines|Agricultural & Farm Machinery|https://www.beninagromachines.com|https://www.beninagromachines.com/careers|https://www.beninagromachines.com/news
8|Équipements Agricoles du Bénin|Agricultural & Farm Machinery|https://www.equipementsagricolesbenin.com|https://www.equipementsagricolesbenin.com/careers|https://www.equipementsagricolesbenin.com/news
9|Société de Technologie Agricole|Agricultural & Farm Machinery|https://www.stabenin.com|https://www.stabenin.com/careers|https://www.stabenin.com/news
10|Bénin Innovations Agricoles|Agricultural & Farm Machinery|https://www.benininnovationsagricoles.com|https://www.benininnovationsagricoles.com/careers|https://www.benininnovationsagricoles.com/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Machines Industrielles|Industrial Machinery & Supplies & Components|https://www.sbmi.com|https://www.sbmi.com/careers|https://www.sbmi.com/news
2|Bénin Fournitures Industrielles|Industrial Machinery & Supplies & Components|https://www.beninfournitures.com|https://www.beninfournitures.com/careers|https://www.beninfournitures.com/news
3|Groupe de Machines et Composants|Industrial Machinery & Supplies & Components|https://www.groupecomposantsbenin.com|https://www.groupecomposantsbenin.com/careers|https://www.groupecomposantsbenin.com/news
4|Société de Matériel Industriel|Industrial Machinery & Supplies & Components|https://www.smibenin.com|https://www.smibenin.com/careers|https://www.smibenin.com/news
5|Bénin Équipements et Fournitures|Industrial Machinery & Supplies & Components|https://www.beninequipements.com|https://www.beninequipements.com/careers|https://www.beninequipements.com/news
6|Société de Composants Industriels|Industrial Machinery & Supplies & Components|https://www.sci.com|https://www.sci.com/careers|https://www.sci.com/news
7|Bénin Machinerie et Composants|Industrial Machinery & Supplies & Components|https://www.beninmachinerie.com|https://www.beninmachinerie.com/careers|https://www.beninmachinerie.com/news
8|Équipements Industriels du Bénin|Industrial Machinery & Supplies & Components|https://www.equipesbenin.com|https://www.equipesbenin.com/careers|https://www.equipesbenin.com/news
9|Société de Fournitures et Machines|Industrial Machinery & Supplies & Components|https://www.sfmb.com|https://www.sfmb.com/careers|https://www.sfmb.com/news
10|Bénin Solutions Industrielles|Industrial Machinery & Supplies & Components|https://www.beninsolutions.com|https://www.beninsolutions.com/careers|https://www.beninsolutions.com/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Distribution|Trading Companies & Distributors|https://www.sbd.com|https://www.sbd.com/careers|https://www.sbd.com/news
2|Bénin Trading Company|Trading Companies & Distributors|https://www.benintrading.com|https://www.benintrading.com/careers|https://www.benintrading.com/news
3|Groupe de Distribution du Bénin|Trading Companies & Distributors|https://www.groupebenin.com|https://www.groupebenin.com/careers|https://www.groupebenin.com/news
4|Société de Commerce et Distribution|Trading Companies & Distributors|https://www.scdbenin.com|https://www.scdbenin.com/careers|https://www.scdbenin.com/news
5|Bénin Fournisseurs et Distributeurs|Trading Companies & Distributors|https://www.beninfournisseurs.com|https://www.beninfournisseurs.com/careers|https://www.beninfournisseurs.com/news
6|Société de Distribution et Logistique|Trading Companies & Distributors|https://www.sdlbenin.com|https://www.sdlbenin.com/careers|https://www.sdlbenin.com/news
7|Bénin Import-Export|Trading Companies & Distributors|https://www.beninimportexport.com|https://www.beninimportexport.com/careers|https://www.beninimportexport.com/news
8|Distributeurs Béninois|Trading Companies & Distributors|https://www.distributeursbenin.com|https://www.distributeursbenin.com/careers|https://www.distributeursbenin.com/news
9|Société de Commerce Bénin|Trading Companies & Distributors|https://www.commercebenin.com|https://www.commercebenin.com/careers|https://www.commercebenin.com/news
10|Bénin Marché et Distribution|Trading Companies & Distributors|https://www.beninmarche.com|https://www.beninmarche.com/careers|https://www.beninmarche.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Services Commerciaux|Commercial Services & Supplies|https://www.sbsc.com|https://www.sbsc.com/careers|https://www.sbsc.com/news
2|Bénin Services et Fournitures|Commercial Services & Supplies|https://www.beninservices.com|https://www.beninservices.com/careers|https://www.beninservices.com/news
3|Groupe de Services Commerciaux|Commercial Services & Supplies|https://www.groupecommerciauxbenin.com|https://www.groupecommerciauxbenin.com/careers|https://www.groupecommerciauxbenin.com/news
4|Société de Fournitures Commerciales|Commercial Services & Supplies|https://www.sfcbenin.com|https://www.sfcbenin.com/careers|https://www.sfcbenin.com/news
5|Bénin Solutions Commerciales|Commercial Services & Supplies|https://www.beninsolutions.com|https://www.beninsolutions.com/careers|https://www.beninsolutions.com/news
6|Société de Services et Approvisionnement|Commercial Services & Supplies|https://www.ssabenin.com|https://www.ssabenin.com/careers|https://www.ssabenin.com/news
7|Bénin Distribution de Services|Commercial Services & Supplies|https://www.benindistribution.com|https://www.benindistribution.com/careers|https://www.benindistribution.com/news
8|Équipements et Services du Bénin|Commercial Services & Supplies|https://www.esb.com|https://www.esb.com/careers|https://www.esb.com/news
9|Société de Services Béninoise|Commercial Services & Supplies|https://www.ssb.com|https://www.ssb.com/careers|https://www.ssb.com/news
10|Bénin Approvisionnement et Services|Commercial Services & Supplies|https://www.beninapprovisionnement.com|https://www.beninapprovisionnement.com/careers|https://www.beninapprovisionnement.com/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Imprimerie du Bénin|Commercial Printing|https://www.imprimeriedubenin.com|https://www.imprimeriedubenin.com/careers|https://www.imprimeriedubenin.com/news
2|Société Béninoise d'Impression|Commercial Printing|https://www.sbi.com|https://www.sbi.com/careers|https://www.sbi.com/news
3|Groupe d'Impression et de Communication|Commercial Printing|https://www.groupeimpressionbenin.com|https://www.groupeimpressionbenin.com/careers|https://www.groupeimpressionbenin.com/news
4|Imprimerie Nouvelle|Commercial Printing|https://www.imprimerienouvelle.com|https://www.imprimerienouvelle.com/careers|https://www.imprimerienouvelle.com/news
5|Bénin Print Services|Commercial Printing|https://www.beninprint.com|https://www.beninprint.com/careers|https://www.beninprint.com/news
6|Impression et Édition du Bénin|Commercial Printing|https://www.ieb.com|https://www.ieb.com/careers|https://www.ieb.com/news
7|Société d'Impression et de Graphisme|Commercial Printing|https://www.sigbenin.com|https://www.sigbenin.com/careers|https://www.sigbenin.com/news
8|Imprimerie Béninoise|Commercial Printing|https://www.imprimeriebenin.com|https://www.imprimeriebenin.com/careers|https://www.imprimeriebenin.com/news
9|Bénin Graphique|Commercial Printing|https://www.beningraphique.com|https://www.beningraphique.com/careers|https://www.beningraphique.com/news
10|Solutions d'Impression Bénin|Commercial Printing|https://www.sib.com|https://www.sib.com/careers|https://www.sib.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Services Environnementaux|Environmental & Facilities Services|https://www.sbse.com|https://www.sbse.com/careers|https://www.sbse.com/news
2|Groupe de Gestion des Déchets du Bénin|Environmental & Facilities Services|https://www.ggdbenin.com|https://www.ggdbenin.com/careers|https://www.ggdbenin.com/news
3|Bénin Environnement et Services|Environmental & Facilities Services|https://www.bes.com|https://www.bes.com/careers|https://www.bes.com/news
4|Société d'Assainissement du Bénin|Environmental & Facilities Services|https://www.sab.com|https://www.sab.com/careers|https://www.sab.com/news
5|Services Écologiques du Bénin|Environmental & Facilities Services|https://www.seb.com|https://www.seb.com/careers|https://www.seb.com/news
6|Bénin Facilities Management|Environmental & Facilities Services|https://www.beninfm.com|https://www.beninfm.com/careers|https://www.beninfm.com/news
7|Société de Nettoyage et Environnement|Environmental & Facilities Services|https://www.sne.com|https://www.sne.com/careers|https://www.sne.com/news
8|Bénin Écologie et Services|Environmental & Facilities Services|https://www.bes.com|https://www.bes.com/careers|https://www.bes.com/news
9|Groupe de Services Environnementaux|Environmental & Facilities Services|https://www.gsebenin.com|https://www.gsebenin.com/careers|https://www.gsebenin.com/news
10|Société de Gestion Environnementale|Environmental & Facilities Services|https://www.sge.com|https://www.sge.com/careers|https://www.sge.com/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bénin Bureau Supplies|Office Services & Supplies|https://www.beninbureausupplies.com|https://www.beninbureausupplies.com/careers|https://www.beninbureausupplies.com/news
2|Société d'Approvisionnement de Bureau|Office Services & Supplies|https://www.sab.com|https://www.sab.com/careers|https://www.sab.com/news
3|Groupe de Fournitures de Bureau|Office Services & Supplies|https://www.gfbenin.com|https://www.gfbenin.com/careers|https://www.gfbenin.com/news
4|Bénin Services de Bureau|Office Services & Supplies|https://www.beninservicesbureau.com|https://www.beninservicesbureau.com/careers|https://www.beninservicesbureau.com/news
5|Fournitures et Services de Bureau|Office Services & Supplies|https://www.fsb.com|https://www.fsb.com/careers|https://www.fsb.com/news
6|Impression et Fournitures de Bureau|Office Services & Supplies|https://www.ifb.com|https://www.ifb.com/careers|https://www.ifb.com/news
7|Société de Matériel de Bureau|Office Services & Supplies|https://www.smb.com|https://www.smb.com/careers|https://www.smb.com/news
8|Bénin Office Solutions|Office Services & Supplies|https://www.beninofficesolutions.com|https://www.beninofficesolutions.com/careers|https://www.beninofficesolutions.com/news
9|Société d'Équipement de Bureau|Office Services & Supplies|https://www.seb.com|https://www.seb.com/careers|https://www.seb.com/news
10|Bureau et Fournitures|Office Services & Supplies|https://www.bureaufournitures.com|https://www.bureaufournitures.com/careers|https://www.bureaufournitures.com/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Services Diversifiés|Diversified Support Services|https://www.sbds.com|https://www.sbds.com/careers|https://www.sbds.com/news
2|Groupe de Services Intégrés du Bénin|Diversified Support Services|https://www.gsibenin.com|https://www.gsibenin.com/careers|https://www.gsibenin.com/news
3|Bénin Support et Services|Diversified Support Services|https://www.beninservices.com|https://www.beninservices.com/careers|https://www.beninservices.com/news
4|Société de Soutien et de Services|Diversified Support Services|https://www.sss.com|https://www.sss.com/careers|https://www.sss.com/news
5|Services Diversifiés du Bénin|Diversified Support Services|https://www.sdb.com|https://www.sdb.com/careers|https://www.sdb.com/news
6|Groupe de Soutien Bénin|Diversified Support Services|https://www.gsb.com|https://www.gsb.com/careers|https://www.gsb.com/news
7|Bénin Solutions de Support|Diversified Support Services|https://www.beninss.com|https://www.beninss.com/careers|https://www.beninss.com/news
8|Société de Services et de Support|Diversified Support Services|https://www.sssb.com|https://www.sssb.com/careers|https://www.sssb.com/news
9|Bénin Services Global|Diversified Support Services|https://www.bsg.com|https://www.bsg.com/careers|https://www.bsg.com/news
10|Société de Services Intégrés|Diversified Support Services|https://www.ssi.com|https://www.ssi.com/careers|https://www.ssi.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Sécurité|Security & Alarm Services|https://www.sbs.com|https://www.sbs.com/careers|https://www.sbs.com/news
2|Groupe de Sécurité du Bénin|Security & Alarm Services|https://www.gsb.com|https://www.gsb.com/careers|https://www.gsb.com/news
3|Bénin Alarme et Sécurité|Security & Alarm Services|https://www.bas.com|https://www.bas.com/careers|https://www.bas.com/news
4|Société de Surveillance et Sécurité|Security & Alarm Services|https://www.sssb.com|https://www.sssb.com/careers|https://www.sssb.com/news
5|Services de Sécurité Intégrés|Security & Alarm Services|https://www.ssi.com|https://www.ssi.com/careers|https://www.ssi.com/news
6|Bénin Protection et Alarme|Security & Alarm Services|https://www.bpa.com|https://www.bpa.com/careers|https://www.bpa.com/news
7|Société de Sécurité et Surveillance|Security & Alarm Services|https://www.sss.com|https://www.sss.com/careers|https://www.sss.com/news
8|Groupe de Sécurité et Alarme|Security & Alarm Services|https://www.gsa.com|https://www.gsa.com/careers|https://www.gsa.com/news
9|Bénin Sécurité et Services|Security & Alarm Services|https://www.bss.com|https://www.bss.com/careers|https://www.bss.com/news
10|Société de Systèmes de Sécurité|Security & Alarm Services|https://www.sssystems.com|https://www.sssystems.com/careers|https://www.sssystems.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Ressources Humaines|Human Resource & Employment Services|https://www.sbrh.com|https://www.sbrh.com/careers|https://www.sbrh.com/news
2|Groupe de Services en Emploi|Human Resource & Employment Services|https://www.gse.com|https://www.gse.com/careers|https://www.gse.com/news
3|Bénin Recrutement et Ressources|Human Resource & Employment Services|https://www.brr.com|https://www.brr.com/careers|https://www.brr.com/news
4|Société de Gestion des Talents|Human Resource & Employment Services|https://www.sgt.com|https://www.sgt.com/careers|https://www.sgt.com/news
5|Bénin Solutions RH|Human Resource & Employment Services|https://www.bsrh.com|https://www.bsrh.com/careers|https://www.bsrh.com/news
6|Groupe d'Emploi et de Formation|Human Resource & Employment Services|https://www.gef.com|https://www.gef.com/careers|https://www.gef.com/news
7|Société de Conseil en Ressources Humaines|Human Resource & Employment Services|https://www.scrh.com|https://www.scrh.com/careers|https://www.scrh.com/news
8|Bénin Recrutement et Placement|Human Resource & Employment Services|https://www.brp.com|https://www.brp.com/careers|https://www.brp.com/news
9|Société de Services en Recrutement|Human Resource & Employment Services|https://www.ssr.com|https://www.ssr.com/careers|https://www.ssr.com/news
10|Bénin Expert en Ressources|Human Resource & Employment Services|https://www.ber.com|https://www.ber.com/careers|https://www.ber.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Recherche|Research & Consulting Services|https://www.sbr.com|https://www.sbr.com/careers|https://www.sbr.com/news
2|Groupe de Conseil et Recherche|Research & Consulting Services|https://www.gcr.com|https://www.gcr.com/careers|https://www.gcr.com/news
3|Bénin Consulting et Études|Research & Consulting Services|https://www.bce.com|https://www.bce.com/careers|https://www.bce.com/news
4|Société d'Analyse et de Conseil|Research & Consulting Services|https://www.sac.com|https://www.sac.com/careers|https://www.sac.com/news
5|Bénin Expertise et Recherche|Research & Consulting Services|https://www.ber.com|https://www.ber.com/careers|https://www.ber.com/news
6|Groupe de Recherche et d'Innovation|Research & Consulting Services|https://www.gri.com|https://www.gri.com/careers|https://www.gri.com/news
7|Société de Conseil en Stratégie|Research & Consulting Services|https://www.scs.com|https://www.scs.com/careers|https://www.scs.com/news
8|Bénin Solutions de Recherche|Research & Consulting Services|https://www.bsr.com|https://www.bsr.com/careers|https://www.bsr.com/news
9|Société d'Études et de Conseil|Research & Consulting Services|https://www.sec.com|https://www.sec.com/careers|https://www.sec.com/news
10|Bénin Analyse et Conseil|Research & Consulting Services|https://www.bac.com|https://www.bac.com/careers|https://www.bac.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Traitement de Données|Data Processing & Outsourced Services|https://www.sbtd.com|https://www.sbtd.com/careers|https://www.sbtd.com/news
2|Groupe d'Outsourcing et de Données|Data Processing & Outsourced Services|https://www.god.com|https://www.god.com/careers|https://www.god.com/news
3|Bénin Services de Données|Data Processing & Outsourced Services|https://www.bsd.com|https://www.bsd.com/careers|https://www.bsd.com/news
4|Société de Gestion des Données|Data Processing & Outsourced Services|https://www.sgd.com|https://www.sgd.com/careers|https://www.sgd.com/news
5|Bénin Outsourcing Solutions|Data Processing & Outsourced Services|https://www.bos.com|https://www.bos.com/careers|https://www.bos.com/news
6|Groupe de Traitement et d'Analyse|Data Processing & Outsourced Services|https://www.gta.com|https://www.gta.com/careers|https://www.gta.com/news
7|Société d'Outsourcing et de Support|Data Processing & Outsourced Services|https://www.sos.com|https://www.sos.com/careers|https://www.sos.com/news
8|Bénin Data Services|Data Processing & Outsourced Services|https://www.bds.com|https://www.bds.com/careers|https://www.bds.com/news
9|Société de Solutions de Données|Data Processing & Outsourced Services|https://www.ssd.com|https://www.ssd.com/careers|https://www.ssd.com/news
10|Bénin Gestion de Données|Data Processing & Outsourced Services|https://www.bgd.com|https://www.bgd.com/careers|https://www.bgd.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Béninoise de Logistique Aérienne|Air Freight & Logistics|https://www.sbla.com|https://www.sbla.com/careers|https://www.sbla.com/news
2|Groupe Aérien et Logistique|Air Freight & Logistics|https://www.gal.com|https://www.gal.com/careers|https://www.gal.com/news
3|Bénin Express Freight|Air Freight & Logistics|https://www.bef.com|https://www.bef.com/careers|https://www.bef.com/news
4|Société de Transport Aérien|Air Freight & Logistics|https://www.sta.com|https://www.sta.com/careers|https://www.sta.com/news
5|Bénin Cargo Services|Air Freight & Logistics|https://www.bcs.com|https://www.bcs.com/careers|https://www.bcs.com/news
6|Groupe de Logistique Aérienne|Air Freight & Logistics|https://www.gla.com|https://www.gla.com/careers|https://www.gla.com/news
7|Société de Transit Aérien|Air Freight & Logistics|https://www.staer.com|https://www.staer.com/careers|https://www.staer.com/news
8|Bénin Air Freight Solutions|Air Freight & Logistics|https://www.bafs.com|https://www.bafs.com/careers|https://www.bafs.com/news
9|Société de Services Logistiques|Air Freight & Logistics|https://www.ssl.com|https://www.ssl.com/careers|https://www.ssl.com/news
10|Bénin Aérien et Logistique|Air Freight & Logistics|https://www.bal.com|https://www.bal.com/careers|https://www.bal.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Bénin|Passenger Airlines|https://www.airbenin.com|https://www.airbenin.com/careers|https://www.airbenin.com/news
2|Bénin Airlines|Passenger Airlines|https://www.beninairlines.com|https://www.beninairlines.com/careers|https://www.beninairlines.com/news
3|Bénin Express Airlines|Passenger Airlines|https://www.beninexpressairlines.com|https://www.beninexpressairlines.com/careers|https://www.beninexpressairlines.com/news
4|Société Aérienne du Bénin|Passenger Airlines|https://www.sab.com|https://www.sab.com/careers|https://www.sab.com/news
5|Bénin Air Travel|Passenger Airlines|https://www.beninairtravel.com|https://www.beninairtravel.com/careers|https://www.beninairtravel.com/news
6|Aérien Bénin|Passenger Airlines|https://www.aerienbenin.com|https://www.aerienbenin.com/careers|https://www.aerienbenin.com/news
7|Bénin Sky Airlines|Passenger Airlines|https://www.beninskyairlines.com|https://www.beninskyairlines.com/careers|https://www.beninskyairlines.com/news
8|Société de Transport Aérien du Bénin|Passenger Airlines|https://www.stab.com|https://www.stab.com/careers|https://www.stab.com/news
9|Bénin Jet|Passenger Airlines|https://www.beninjet.com|https://www.beninjet.com/careers|https://www.beninjet.com/news
10|Bénin Air Services|Passenger Airlines|https://www.beninairservices.com|https://www.beninairservices.com/careers|https://www.beninairservices.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Maritime du Bénin|Marine Transportation|https://www.smb.com|https://www.smb.com/careers|https://www.smb.com/news
2|Bénin Marine Services|Marine Transportation|https://www.beninmarineservices.com|https://www.beninmarineservices.com/careers|https://www.beninmarineservices.com/news
3|Groupe de Transport Maritime|Marine Transportation|https://www.gtm.com|https://www.gtm.com/careers|https://www.gtm.com/news
4|Bénin Cargo Maritime|Marine Transportation|https://www.benincargomaritime.com|https://www.benincargomaritime.com/careers|https://www.benincargomaritime.com/news
5|Société de Navigation du Bénin|Marine Transportation|https://www.snb.com|https://www.snb.com/careers|https://www.snb.com/news
6|Bénin Logistics Maritime|Marine Transportation|https://www.beninlogisticsmaritime.com|https://www.beninlogisticsmaritime.com/careers|https://www.beninlogisticsmaritime.com/news
7|Transport Maritime Bénin|Marine Transportation|https://www.tmb.com|https://www.tmb.com/careers|https://www.tmb.com/news
8|Bénin Ferry Services|Marine Transportation|https://www.beninferryservices.com|https://www.beninferryservices.com/careers|https://www.beninferryservices.com/news
9|Société de Transport Fluvial|Marine Transportation|https://www.stf.com|https://www.stf.com/careers|https://www.stf.com/news
10|Bénin Shipping Co.|Marine Transportation|https://www.beninshipping.com|https://www.beninshipping.com/careers|https://www.beninshipping.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Chemins de Fer du Bénin|Rail Transportation|https://www.scfb.com|https://www.scfb.com/careers|https://www.scfb.com/news
2|Bénin Rail Services|Rail Transportation|https://www.beninrailservices.com|https://www.beninrailservices.com/careers|https://www.beninrailservices.com/news
3|Groupe Ferroviaire Bénin|Rail Transportation|https://www.gfb.com|https://www.gfb.com/careers|https://www.gfb.com/news
4|Bénin Freight Railways|Rail Transportation|https://www.beninfreightrailways.com|https://www.beninfreightrailways.com/careers|https://www.beninfreightrailways.com/news
5|Société de Transport Ferroviaire|Rail Transportation|https://www.stf.com|https://www.stf.com/careers|https://www.stf.com/news
6|Bénin Rail Cargo|Rail Transportation|https://www.beninrailcargo.com|https://www.beninrailcargo.com/careers|https://www.beninrailcargo.com/news
7|Chemins de Fer du Bénin|Rail Transportation|https://www.cfb.com|https://www.cfb.com/careers|https://www.cfb.com/news
8|Bénin Railway Logistics|Rail Transportation|https://www.beninrailwaylogistics.com|https://www.beninrailwaylogistics.com/careers|https://www.beninrailwaylogistics.com/news
9|Société des Transports Ferroviaires|Rail Transportation|https://www.stf.com|https://www.stf.com/careers|https://www.stf.com/news
10|Bénin Rail Network|Rail Transportation|https://www.beninrailnetwork.com|https://www.beninrailnetwork.com/careers|https://www.beninrailnetwork.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bénin Cargo Transport|Cargo Ground Transportation|https://www.benincargotransport.com|https://www.benincargotransport.com/careers|https://www.benincargotransport.com/news
2|Société de Transport de Marchandises|Cargo Ground Transportation|https://www.stm.com|https://www.stm.com/careers|https://www.stm.com/news
3|Bénin Freight Services|Cargo Ground Transportation|https://www.beninfreightservices.com|https://www.beninfreightservices.com/careers|https://www.beninfreightservices.com/news
4|Groupe de Transport Bénin|Cargo Ground Transportation|https://www.gtb.com|https://www.gtb.com/careers|https://www.gtb.com/news
5|Bénin Logistics|Cargo Ground Transportation|https://www.beninlogistics.com|https://www.beninlogistics.com/careers|https://www.beninlogistics.com/news
6|Société de Livraison Bénin|Cargo Ground Transportation|https://www.slb.com|https://www.slb.com/careers|https://www.slb.com/news
7|Transport de Marchandises du Bénin|Cargo Ground Transportation|https://www.tmb.com|https://www.tmb.com/careers|https://www.tmb.com/news
8|Bénin Cargo Solutions|Cargo Ground Transportation|https://www.benincargosolutions.com|https://www.benincargosolutions.com/careers|https://www.benincargosolutions.com/news
9|Société de Transport Routier|Cargo Ground Transportation|https://www.str.com|https://www.str.com/careers|https://www.str.com/news
10|Bénin Freight Logistics|Cargo Ground Transportation|https://www.beninfreightlogistics.com|https://www.beninfreightlogistics.com/careers|https://www.beninfreightlogistics.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
