|||Congo (Kinshasa)
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Congo Wholesale Distributors|Trading Companies & Distributors|https://www.congowholesaledistributors.cd|https://www.congowholesaledistributors.cd/careers|https://www.congowholesaledistributors.cd/news
4|Congo Import & Export|Trading Companies & Distributors|https://www.congoimportexport.cd|https://www.congoimportexport.cd/careers|https://www.congoimportexport.cd/news
5|Congo Supply Chain Solutions|Trading Companies & Distributors|https://www.congosupplychainsolutions.cd|https://www.congosupplychainsolutions.cd/careers|https://www.congosupplychainsolutions.cd/news
6|Congo Trading Partners|Trading Companies & Distributors|https://www.congotradingpartners.cd|https://www.congotradingpartners.cd/careers|https://www.congotradingpartners.cd/news
7|Congo Industrial Distributors|Trading Companies & Distributors|https://www.congoindustrialdistributors.cd|https://www.congoindustrialdistributors.cd/careers|https://www.congoindustrialdistributors.cd/news
8|Congo General Trading|Trading Companies & Distributors|https://www.congogeneraltrading.cd|https://www.congogeneraltrading.cd/careers|https://www.congogeneraltrading.cd/news
9|Congo Resource Distribution|Trading Companies & Distributors|https://www.congoresourcedistribution.cd|https://www.congoresourcedistribution.cd/careers|https://www.congoresourcedistribution.cd/news
10|Congo Market Connect|Trading Companies & Distributors|https://www.congomarketconnect.cd|https://www.congomarketconnect.cd/careers|https://www.congomarketconnect.cd/news


|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Commercial Services|Commercial Services & Supplies|https://www.congocommercialservices.cd|https://www.congocommercialservices.cd/careers|https://www.congocommercialservices.cd/news
2|Société Congolaise de Services|Commercial Services & Supplies|https://www.scservices.cd|https://www.scservices.cd/careers|https://www.scservices.cd/news
3|Congo Facility Management|Commercial Services & Supplies|https://www.congofacilitymanagement.cd|https://www.congofacilitymanagement.cd/careers|https://www.congofacilitymanagement.cd/news
4|Congo Office Supplies|Commercial Services & Supplies|https://www.congoofficesupplies.cd|https://www.congoofficesupplies.cd/careers|https://www.congoofficesupplies.cd/news
5|Congo Business Solutions|Commercial Services & Supplies|https://www.congobusinesssolutions.cd|https://www.congobusinesssolutions.cd/careers|https://www.congobusinesssolutions.cd/news
6|Congo Logistics Services|Commercial Services & Supplies|https://www.congologisticsservices.cd|https://www.congologisticsservices.cd/careers|https://www.congologisticsservices.cd/news
7|Congo Cleaning Services|Commercial Services & Supplies|https://www.congocleaningservices.cd|https://www.congocleaningservices.cd/careers|https://www.congocleaningservices.cd/news
8|Congo Security Solutions|Commercial Services & Supplies|https://www.congosecuritysolutions.cd|https://www.congosecuritysolutions.cd/careers|https://www.congosecuritysolutions.cd/news
9|Congo Event Management|Commercial Services & Supplies|https://www.congoeventmanagement.cd|https://www.congoeventmanagement.cd/careers|https://www.congoeventmanagement.cd/news
10|Congo Maintenance Services|Commercial Services & Supplies|https://www.congomaintenanceservices.cd|https://www.congomaintenanceservices.cd/careers|https://www.congomaintenanceservices.cd/news


|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Commercial Printing|Commercial Printing|https://www.congocommercialprinting.cd|https://www.congocommercialprinting.cd/careers|https://www.congocommercialprinting.cd/news
2|Société Congolaise d'Impression|Commercial Printing|https://www.scimpression.cd|https://www.scimpression.cd/careers|https://www.scimpression.cd/news
3|Congo Print Solutions|Commercial Printing|https://www.congoprintsolutions.cd|https://www.congoprintsolutions.cd/careers|https://www.congoprintsolutions.cd/news
4|Congo Digital Printing|Commercial Printing|https://www.congodigitalprinting.cd|https://www.congodigitalprinting.cd/careers|https://www.congodigitalprinting.cd/news
5|Congo Graphic Arts|Commercial Printing|https://www.congographicarts.cd|https://www.congographicarts.cd/careers|https://www.congographicarts.cd/news
6|Congo Print Media|Commercial Printing|https://www.congoprintmedia.cd|https://www.congoprintmedia.cd/careers|https://www.congoprintmedia.cd/news
7|Congo Offset Printing|Commercial Printing|https://www.congooffsetprinting.cd|https://www.congooffsetprinting.cd/careers|https://www.congooffsetprinting.cd/news
8|Congo Flexo Printing|Commercial Printing|https://www.congoflexoprinting.cd|https://www.congoflexoprinting.cd/careers|https://www.congoflexoprinting.cd/news
9|Congo Packaging & Printing|Commercial Printing|https://www.congopackagingprinting.cd|https://www.congopackagingprinting.cd/careers|https://www.congopackagingprinting.cd/news
10|Congo Print & Design|Commercial Printing|https://www.congoprintdesign.cd|https://www.congoprintdesign.cd/careers|https://www.congoprintdesign.cd/news


|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Environmental Services|Environmental & Facilities Services|https://www.congoenvironmentalservices.cd|https://www.congoenvironmentalservices.cd/careers|https://www.congoenvironmentalservices.cd/news
2|Société Congolaise de Gestion des Déchets|Environmental & Facilities Services|https://www.scgdechets.cd|https://www.scgdechets.cd/careers|https://www.scgdechets.cd/news
3|Congo Facilities Management|Environmental & Facilities Services|https://www.congofacilitiesmanagement.cd|https://www.congofacilitiesmanagement.cd/careers|https://www.congofacilitiesmanagement.cd/news
4|Congo Waste Solutions|Environmental & Facilities Services|https://www.congowastesolutions.cd|https://www.congowastesolutions.cd/careers|https://www.congowastesolutions.cd/news
5|Congo Cleaning Services|Environmental & Facilities Services|https://www.congocleaningservices.cd|https://www.congocleaningservices.cd/careers|https://www.congocleaningservices.cd/news
6|Congo Environmental Management|Environmental & Facilities Services|https://www.congoenvironmentalmanagement.cd|https://www.congoenvironmentalmanagement.cd/careers|https://www.congoenvironmentalmanagement.cd/news
7|Congo Green Solutions|Environmental & Facilities Services|https://www.congogreensolutions.cd|https://www.congogreensolutions.cd/careers|https://www.congogreensolutions.cd/news
8|Congo Facility Services|Environmental & Facilities Services|https://www.congofacilityservices.cd|https://www.congofacilityservices.cd/careers|https://www.congofacilityservices.cd/news
9|Congo Sanitation Services|Environmental & Facilities Services|https://www.congosanitationservices.cd|https://www.congosanitationservices.cd/careers|https://www.congosanitationservices.cd/news
10|Congo Environmental Solutions|Environmental & Facilities Services|https://www.congoenvironmentalsolutions.cd|https://www.congoenvironmentalsolutions.cd/careers|https://www.congoenvironmentalsolutions.cd/news


|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Office Supplies|Office Services & Supplies|https://www.congoofficesupplies.cd|https://www.congoofficesupplies.cd/careers|https://www.congoofficesupplies.cd/news
2|Société Congolaise de Papeterie|Office Services & Supplies|https://www.scpapeterie.cd|https://www.scpapeterie.cd/careers|https://www.scpapeterie.cd/news
3|Congo Stationery Solutions|Office Services & Supplies|https://www.congostationerysolutions.cd|https://www.congostationerysolutions.cd/careers|https://www.congostationerysolutions.cd/news
4|Congo Office Management|Office Services & Supplies|https://www.congoofficemanagement.cd|https://www.congoofficemanagement.cd/careers|https://www.congoofficemanagement.cd/news
5|Congo Printing & Supplies|Office Services & Supplies|https://www.congoprintingsupplies.cd|https://www.congoprintingsupplies.cd/careers|https://www.congoprintingsupplies.cd/news
6|Congo Office Equipment|Office Services & Supplies|https://www.congoofficeequipment.cd|https://www.congoofficeequipment.cd/careers|https://www.congoofficeequipment.cd/news
7|Congo Document Solutions|Office Services & Supplies|https://www.congodocumentsolutions.cd|https://www.congodocumentsolutions.cd/careers|https://www.congodocumentsolutions.cd/news
8|Congo Office Supplies Depot|Office Services & Supplies|https://www.congoofficesuppliesdepot.cd|https://www.congoofficesuppliesdepot.cd/careers|https://www.congoofficesuppliesdepot.cd/news
9|Congo Business Supplies|Office Services & Supplies|https://www.congobusinesssupplies.cd|https://www.congobusinesssupplies.cd/careers|https://www.congobusinesssupplies.cd/news
10|Congo Office Solutions|Office Services & Supplies|https://www.congoofficesolutions.cd|https://www.congoofficesolutions.cd/careers|https://www.congoofficesolutions.cd/news


|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Diversified Services|Diversified Support Services|https://www.congodiversifiedservices.cd|https://www.congodiversifiedservices.cd/careers|https://www.congodiversifiedservices.cd/news
2|Société Congolaise de Services|Diversified Support Services|https://www.scservices.cd|https://www.scservices.cd/careers|https://www.scservices.cd/news
3|Congo Support Solutions|Diversified Support Services|https://www.congosupportsolutions.cd|https://www.congosupportsolutions.cd/careers|https://www.congosupportsolutions.cd/news
4|Congo Integrated Services|Diversified Support Services|https://www.congointegratedservices.cd|https://www.congointegratedservices.cd/careers|https://www.congointegratedservices.cd/news
5|Congo Facility Support|Diversified Support Services|https://www.congofacilitysupport.cd|https://www.congofacilitysupport.cd/careers|https://www.congofacilitysupport.cd/news
6|Congo General Services|Diversified Support Services|https://www.congogeneralservices.cd|https://www.congogeneralservices.cd/careers|https://www.congogeneralservices.cd/news
7|Congo Operational Support|Diversified Support Services|https://www.congooperationalsupport.cd|https://www.congooperationalsupport.cd/careers|https://www.congooperationalsupport.cd/news
8|Congo Business Support Services|Diversified Support Services|https://www.congobusinesssupport.cd|https://www.congobusinesssupport.cd/careers|https://www.congobusinesssupport.cd/news
9|Congo Logistics & Support|Diversified Support Services|https://www.congologisticsupport.cd|https://www.congologisticsupport.cd/careers|https://www.congologisticsupport.cd/news
10|Congo Comprehensive Services|Diversified Support Services|https://www.congocomprehensiveservices.cd|https://www.congocomprehensiveservices.cd/careers|https://www.congocomprehensiveservices.cd/news


|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Security Solutions|Security & Alarm Services|https://www.congosecuritysolutions.cd|https://www.congosecuritysolutions.cd/careers|https://www.congosecuritysolutions.cd/news
2|Société Congolaise de Sécurité|Security & Alarm Services|https://www.scsecurite.cd|https://www.scsecurite.cd/careers|https://www.scsecurite.cd/news
3|Congo Alarm Systems|Security & Alarm Services|https://www.congoalarmsystems.cd|https://www.congoalarmsystems.cd/careers|https://www.congoalarmsystems.cd/news
4|Congo Guard Services|Security & Alarm Services|https://www.congoguardservices.cd|https://www.congoguardservices.cd/careers|https://www.congoguardservices.cd/news
5|Congo Surveillance Solutions|Security & Alarm Services|https://www.congosurveillance.cd|https://www.congosurveillance.cd/careers|https://www.congosurveillance.cd/news
6|Congo Safety & Security|Security & Alarm Services|https://www.congosafetysecurity.cd|https://www.congosafetysecurity.cd/careers|https://www.congosafetysecurity.cd/news
7|Congo Integrated Security|Security & Alarm Services|https://www.congointegratedsecurity.cd|https://www.congointegratedsecurity.cd/careers|https://www.congointegratedsecurity.cd/news
8|Congo Secure Tech|Security & Alarm Services|https://www.congosecuretech.cd|https://www.congosecuretech.cd/careers|https://www.congosecuretech.cd/news
9|Congo Protection Services|Security & Alarm Services|https://www.congoprotectionservices.cd|https://www.congoprotectionservices.cd/careers|https://www.congoprotectionservices.cd/news
10|Congo Alarm & Monitoring|Security & Alarm Services|https://www.congoalarmmonitoring.cd|https://www.congoalarmmonitoring.cd/careers|https://www.congoalarmmonitoring.cd/news


|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo HR Solutions|Human Resource & Employment Services|https://www.congohrsolutions.cd|https://www.congohrsolutions.cd/careers|https://www.congohrsolutions.cd/news
2|Société Congolaise de Ressources Humaines|Human Resource & Employment Services|https://www.scrh.cd|https://www.scrh.cd/careers|https://www.scrh.cd/news
3|Congo Employment Agency|Human Resource & Employment Services|https://www.congoemploymentagency.cd|https://www.congoemploymentagency.cd/careers|https://www.congoemploymentagency.cd/news
4|Congo Talent Management|Human Resource & Employment Services|https://www.congotalentmanagement.cd|https://www.congotalentmanagement.cd/careers|https://www.congotalentmanagement.cd/news
5|Congo Workforce Solutions|Human Resource & Employment Services|https://www.congoworkforcesolutions.cd|https://www.congoworkforcesolutions.cd/careers|https://www.congoworkforcesolutions.cd/news
6|Congo Staffing Services|Human Resource & Employment Services|https://www.congostaffingservices.cd|https://www.congostaffingservices.cd/careers|https://www.congostaffingservices.cd/news
7|Congo Recruitment Agency|Human Resource & Employment Services|https://www.congorecruitmentagency.cd|https://www.congorecruitmentagency.cd/careers|https://www.congorecruitmentagency.cd/news
8|Congo HR Consultancy|Human Resource & Employment Services|https://www.congohrconsultancy.cd|https://www.congohrconsultancy.cd/careers|https://www.congohrconsultancy.cd/news
9|Congo Employee Services|Human Resource & Employment Services|https://www.congoemployeeservices.cd|https://www.congoemployeeservices.cd/careers|https://www.congoemployeeservices.cd/news
10|Congo Professional Staffing|Human Resource & Employment Services|https://www.congoprofessionalstaffing.cd|https://www.congoprofessionalstaffing.cd/careers|https://www.congoprofessionalstaffing.cd/news


|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Research Group|Research & Consulting Services|https://www.congoresearchgroup.cd|https://www.congoresearchgroup.cd/careers|https://www.congoresearchgroup.cd/news
2|Société Congolaise de Consulting|Research & Consulting Services|https://www.scc.cd|https://www.scc.cd/careers|https://www.scc.cd/news
3|Congo Development Consultants|Research & Consulting Services|https://www.congodevelopmentconsultants.cd|https://www.congodevelopmentconsultants.cd/careers|https://www.congodevelopmentconsultants.cd/news
4|Congo Insight Consulting|Research & Consulting Services|https://www.congoinsightconsulting.cd|https://www.congoinsightconsulting.cd/careers|https://www.congoinsightconsulting.cd/news
5|Congo Strategic Advisors|Research & Consulting Services|https://www.congostrategicadvisors.cd|https://www.congostrategicadvisors.cd/careers|https://www.congostrategicadvisors.cd/news
6|Congo Market Research|Research & Consulting Services|https://www.congomarketresearch.cd|https://www.congomarketresearch.cd/careers|https://www.congomarketresearch.cd/news
7|Congo Economic Consultants|Research & Consulting Services|https://www.congoeconomicconsultants.cd|https://www.congoeconomicconsultants.cd/careers|https://www.congoeconomicconsultants.cd/news
8|Congo Policy Research|Research & Consulting Services|https://www.congopolicyresearch.cd|https://www.congopolicyresearch.cd/careers|https://www.congopolicyresearch.cd/news
9|Congo Analytics Group|Research & Consulting Services|https://www.congoanalyticsgroup.cd|https://www.congoanalyticsgroup.cd/careers|https://www.congoanalyticsgroup.cd/news
10|Congo Consulting Network|Research & Consulting Services|https://www.congoconsultingnetwork.cd|https://www.congoconsultingnetwork.cd/careers|https://www.congoconsultingnetwork.cd/news


|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Data Solutions|Data Processing & Outsourced Services|https://www.congodatasolutions.cd|https://www.congodatasolutions.cd/careers|https://www.congodatasolutions.cd/news
2|Société Congolaise de Traitement de Données|Data Processing & Outsourced Services|https://www.sctd.cd|https://www.sctd.cd/careers|https://www.sctd.cd/news
3|Congo Outsourcing Services|Data Processing & Outsourced Services|https://www.congooutsourcingservices.cd|https://www.congooutsourcingservices.cd/careers|https://www.congooutsourcingservices.cd/news
4|Congo Information Management|Data Processing & Outsourced Services|https://www.congainformationmanagement.cd|https://www.congainformationmanagement.cd/careers|https://www.congainformationmanagement.cd/news
5|Congo Data Processing Center|Data Processing & Outsourced Services|https://www.congodataprocessingcenter.cd|https://www.congodataprocessingcenter.cd/careers|https://www.congodataprocessingcenter.cd/news
6|Congo Tech Outsourcing|Data Processing & Outsourced Services|https://www.congotechoutsourcing.cd|https://www.congotechoutsourcing.cd/careers|https://www.congotechoutsourcing.cd/news
7|Congo Digital Solutions|Data Processing & Outsourced Services|https://www.congodigitalsolutions.cd|https://www.congodigitalsolutions.cd/careers|https://www.congodigitalsolutions.cd/news
8|Congo Analytics & Data Services|Data Processing & Outsourced Services|https://www.congoanalyticsdata.cd|https://www.congoanalyticsdata.cd/careers|https://www.congoanalyticsdata.cd/news
9|Congo Cloud Services|Data Processing & Outsourced Services|https://www.congocloudservices.cd|https://www.congocloudservices.cd/careers|https://www.congocloudservices.cd/news
10|Congo Business Process Outsourcing|Data Processing & Outsourced Services|https://www.congobpo.cd|https://www.congobpo.cd/careers|https://www.congobpo.cd/news


|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Air Freight Services|Air Freight & Logistics|https://www.congoairfreight.cd|https://www.congoairfreight.cd/careers|https://www.congoairfreight.cd/news
2|Société Congolaise de Logistique Aérienne|Air Freight & Logistics|https://www.scla.cd|https://www.scla.cd/careers|https://www.scla.cd/news
3|Congo Cargo Solutions|Air Freight & Logistics|https://www.congocargosolutions.cd|https://www.congocargosolutions.cd/careers|https://www.congocargosolutions.cd/news
4|Congo Express Logistics|Air Freight & Logistics|https://www.congoexpresslogistics.cd|https://www.congoexpresslogistics.cd/careers|https://www.congoexpresslogistics.cd/news
5|Congo Global Freight|Air Freight & Logistics|https://www.congoglobalfreight.cd|https://www.congoglobalfreight.cd/careers|https://www.congoglobalfreight.cd/news
6|Congo Aviation Logistics|Air Freight & Logistics|https://www.congoaviationlogistics.cd|https://www.congoaviationlogistics.cd/careers|https://www.congoaviationlogistics.cd/news
7|Congo Sky Freight|Air Freight & Logistics|https://www.congoskyfreight.cd|https://www.congoskyfreight.cd/careers|https://www.congoskyfreight.cd/news
8|Congo Air Cargo Services|Air Freight & Logistics|https://www.congoaircargo.cd|https://www.congoaircargo.cd/careers|https://www.congoaircargo.cd/news
9|Congo Freight Forwarders|Air Freight & Logistics|https://www.congofreightforwarders.cd|https://www.congofreightforwarders.cd/careers|https://www.congofreightforwarders.cd/news
10|Congo Logistics Network|Air Freight & Logistics|https://www.congologisticsnetwork.cd|https://www.congologisticsnetwork.cd/careers|https://www.congologisticsnetwork.cd/news


|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Airways|Passenger Airlines|https://www.congoairways.cd|https://www.congoairways.cd/careers|https://www.congoairways.cd/news
2|Air Congo|Passenger Airlines|https://www.aircongo.cd|https://www.aircongo.cd/careers|https://www.aircongo.cd/news
3|Congo Express|Passenger Airlines|https://www.congoexpress.cd|https://www.congoexpress.cd/careers|https://www.congoexpress.cd/news
4|Trans Air Congo|Passenger Airlines|https://www.transaircongo.cd|https://www.transaircongo.cd/careers|https://www.transaircongo.cd/news
5|Congo Sky Airlines|Passenger Airlines|https://www.congoskyairlines.cd|https://www.congoskyairlines.cd/careers|https://www.congoskyairlines.cd/news
6|Congo Jet|Passenger Airlines|https://www.congojet.cd|https://www.congojet.cd/careers|https://www.congojet.cd/news
7|Congo Air Services|Passenger Airlines|https://www.congoairservices.cd|https://www.congoairservices.cd/careers|https://www.congoairservices.cd/news
8|Congo Regional Airlines|Passenger Airlines|https://www.congoregionalairlines.cd|https://www.congoregionalairlines.cd/careers|https://www.congoregionalairlines.cd/news
9|Congo Air Travel|Passenger Airlines|https://www.congoairtravel.cd|https://www.congoairtravel.cd/careers|https://www.congoairtravel.cd/news
10|Congo Aviation|Passenger Airlines|https://www.congoaviation.cd|https://www.congoaviation.cd/careers|https://www.congoaviation.cd/news


|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Marine Transport|Marine Transportation|https://www.congomarinetransport.cd|https://www.congomarinetransport.cd/careers|https://www.congomarinetransport.cd/news
2|Société Congolaise de Navigation|Marine Transportation|https://www.scnavigation.cd|https://www.scnavigation.cd/careers|https://www.scnavigation.cd/news
3|Congo River Shipping|Marine Transportation|https://www.congorivershipping.cd|https://www.congorivershipping.cd/careers|https://www.congorivershipping.cd/news
4|Congo Shipping Lines|Marine Transportation|https://www.congoshippinglines.cd|https://www.congoshippinglines.cd/careers|https://www.congoshippinglines.cd/news
5|Congo Freight Marine|Marine Transportation|https://www.congofreightmarine.cd|https://www.congofreightmarine.cd/careers|https://www.congofreightmarine.cd/news
6|Congo Coastal Services|Marine Transportation|https://www.congocoastalservices.cd|https://www.congocoastalservices.cd/careers|https://www.congocoastalservices.cd/news
7|Congo Logistics Marine|Marine Transportation|https://www.congologisticsmarine.cd|https://www.congologisticsmarine.cd/careers|https://www.congologisticsmarine.cd/news
8|Congo River Transport|Marine Transportation|https://www.congorivertransport.cd|https://www.congorivertransport.cd/careers|https://www.congorivertransport.cd/news
9|Congo Waterways|Marine Transportation|https://www.congowaterways.cd|https://www.congowaterways.cd/careers|https://www.congowaterways.cd/news
10|Congo Marine Services|Marine Transportation|https://www.congomarineservices.cd|https://www.congomarineservices.cd/careers|https://www.congomarineservices.cd/news


|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SNCF Congo|Rail Transportation|https://www.sncfcongo.cd|https://www.sncfcongo.cd/careers|https://www.sncfcongo.cd/news
2|Chemin de Fer Congo-Océan|Rail Transportation|https://www.cfco.cd|https://www.cfco.cd/careers|https://www.cfco.cd/news
3|Congo Railways|Rail Transportation|https://www.congorailways.cd|https://www.congorailways.cd/careers|https://www.congorailways.cd/news
4|Société Nationale des Chemins de Fer du Congo|Rail Transportation|https://www.sncfcongo.cd|https://www.sncfcongo.cd/careers|https://www.sncfcongo.cd/news
5|Congo Freight Rail|Rail Transportation|https://www.congofreightrail.cd|https://www.congofreightrail.cd/careers|https://www.congofreightrail.cd/news
6|Congo River Railways|Rail Transportation|https://www.congoriverrailways.cd|https://www.congoriverrailways.cd/careers|https://www.congoriverrailways.cd/news
7|Transports Ferroviaires du Congo|Rail Transportation|https://www.transportsferroviaires.cd|https://www.transportsferroviaires.cd/careers|https://www.transportsferroviaires.cd/news
8|Congo Logistics Rail|Rail Transportation|https://www.congologisticsrail.cd|https://www.congologisticsrail.cd/careers|https://www.congologisticsrail.cd/news
9|Congo Rail Transport|Rail Transportation|https://www.congorailtransport.cd|https://www.congorailtransport.cd/careers|https://www.congorailtransport.cd/news
10|Congo Rail Network|Rail Transportation|https://www.congorailnetwork.cd|https://www.congorailnetwork.cd/careers|https://www.congorailnetwork.cd/news


|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Cargo Transport|Cargo Ground Transportation|https://www.congocargotransport.cd|https://www.congocargotransport.cd/careers|https://www.congocargotransport.cd/news
2|Congo Freight Services|Cargo Ground Transportation|https://www.congofreightservices.cd|https://www.congofreightservices.cd/careers|https://www.congofreightservices.cd/news
3|Transports de Marchandises du Congo|Cargo Ground Transportation|https://www.transportsdemarchandises.cd|https://www.transportsdemarchandises.cd/careers|https://www.transportsdemarchandises.cd/news
4|Congo Logistics|Cargo Ground Transportation|https://www.congologistics.cd|https://www.congologistics.cd/careers|https://www.congologistics.cd/news
5|Congo Ground Freight|Cargo Ground Transportation|https://www.congogroundfreight.cd|https://www.congogroundfreight.cd/careers|https://www.congogroundfreight.cd/news
6|Congo Express Cargo|Cargo Ground Transportation|https://www.congoexpresscargo.cd|https://www.congoexpresscargo.cd/careers|https://www.congoexpresscargo.cd/news
7|Congo Transport Services|Cargo Ground Transportation|https://www.congotransportservices.cd|https://www.congotransportservices.cd/careers|https://www.congotransportservices.cd/news
8|Congo Freight Logistics|Cargo Ground Transportation|https://www.congofreightlogistics.cd|https://www.congofreightlogistics.cd/careers|https://www.congofreightlogistics.cd/news
9|Congo Cargo Solutions|Cargo Ground Transportation|https://www.congocargosolutions.cd|https://www.congocargosolutions.cd/careers|https://www.congocargosolutions.cd/news
10|Congo Transport Logistics|Cargo Ground Transportation|https://www.congotransportlogistics.cd|https://www.congotransportlogistics.cd/careers|https://www.congotransportlogistics.cd/news


|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Passenger Transport|Passenger Ground Transportation|https://www.congopassengertransport.cd|https://www.congopassengertransport.cd/careers|https://www.congopassengertransport.cd/news
2|Transports Urbains du Congo|Passenger Ground Transportation|https://www.transportsurbains.cd|https://www.transportsurbains.cd/careers|https://www.transportsurbains.cd/news
3|Congo City Buses|Passenger Ground Transportation|https://www.congocitybuses.cd|https://www.congocitybuses.cd/careers|https://www.congocitybuses.cd/news
4|Congo Taxi Services|Passenger Ground Transportation|https://www.congotaxiservices.cd|https://www.congotaxiservices.cd/careers|https://www.congotaxiservices.cd/news
5|Congo Shuttle Transport|Passenger Ground Transportation|https://www.congoshuttletransport.cd|https://www.congoshuttletransport.cd/careers|https://www.congoshuttletransport.cd/news
6|Congo Bus Lines|Passenger Ground Transportation|https://www.congobuslines.cd|https://www.congobuslines.cd/careers|https://www.congobuslines.cd/news
7|Congo Express Transit|Passenger Ground Transportation|https://www.congoexpresstransit.cd|https://www.congoexpresstransit.cd/careers|https://www.congoexpresstransit.cd/news
8|Congo Commuter Services|Passenger Ground Transportation|https://www.congocommuterservices.cd|https://www.congocommuterservices.cd/careers|https://www.congocommuterservices.cd/news
9|Congo Ride|Passenger Ground Transportation|https://www.congoride.cd|https://www.congoride.cd/careers|https://www.congoride.cd/news
10|Congo Urban Transit|Passenger Ground Transportation|https://www.congourbantransit.cd|https://www.congourbantransit.cd/careers|https://www.congourbantransit.cd/news


|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Infrastructure Development|Transportation Infrastructure|https://www.congoinfrastructure.cd|https://www.congoinfrastructure.cd/careers|https://www.congoinfrastructure.cd/news
2|Congo Road Construction|Transportation Infrastructure|https://www.congoroadconstruction.cd|https://www.congoroadconstruction.cd/careers|https://www.congoroadconstruction.cd/news
3|Congo Transport Infrastructure|Transportation Infrastructure|https://www.congotransportinfrastructure.cd|https://www.congotransportinfrastructure.cd/careers|https://www.congotransportinfrastructure.cd/news
4|Congo Bridge Builders|Transportation Infrastructure|https://www.congobridgebuilders.cd|https://www.congobridgebuilders.cd/careers|https://www.congobridgebuilders.cd/news
5|Congo Highway Projects|Transportation Infrastructure|https://www.congohighwayprojects.cd|https://www.congohighwayprojects.cd/careers|https://www.congohighwayprojects.cd/news
6|Congo Urban Infrastructure|Transportation Infrastructure|https://www.congourbaninfrastructure.cd|https://www.congourbaninfrastructure.cd/careers|https://www.congourbaninfrastructure.cd/news
7|Congo Rail and Road|Transportation Infrastructure|https://www.congorailandroad.cd|https://www.congorailandroad.cd/careers|https://www.congorailandroad.cd/news
8|Congo Infrastructure Solutions|Transportation Infrastructure|https://www.congainfrastructuresolutions.cd|https://www.congainfrastructuresolutions.cd/careers|https://www.congainfrastructuresolutions.cd/news
9|Congo Transport Engineering|Transportation Infrastructure|https://www.congotransportengineering.cd|https://www.congotransportengineering.cd/careers|https://www.congotransportengineering.cd/news
10|Congo Development Projects|Transportation Infrastructure|https://www.congodevelopmentprojects.cd|https://www.congodevelopmentprojects.cd/careers|https://www.congodevelopmentprojects.cd/news


|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Airport Services|Airport Services|https://www.congoairportservices.cd|https://www.congoairportservices.cd/careers|https://www.congoairportservices.cd/news
2|Kinshasa Aviation Support|Airport Services|https://www.kinshasaaviationsupport.cd|https://www.kinshasaaviationsupport.cd/careers|https://www.kinshasaaviationsupport.cd/news
3|Congo Ground Handling|Airport Services|https://www.congogroundhandling.cd|https://www.congogroundhandling.cd/careers|https://www.congogroundhandling.cd/news
4|Congo Airport Management|Airport Services|https://www.congoairportmanagement.cd|https://www.congoairportmanagement.cd/careers|https://www.congoairportmanagement.cd/news
5|Congo Cargo and Passenger Services|Airport Services|https://www.congocargopassengerservices.cd|https://www.congocargopassengerservices.cd/careers|https://www.congocargopassengerservices.cd/news
6|Congo Airport Operations|Airport Services|https://www.congoairportoperations.cd|https://www.congoairportoperations.cd/careers|https://www.congoairportoperations.cd/news
7|Congo Air Traffic Control|Airport Services|https://www.congoairtrafficcontrol.cd|https://www.congoairtrafficcontrol.cd/careers|https://www.congoairtrafficcontrol.cd/news
8|Congo Aviation Services|Airport Services|https://www.congoaviationservices.cd|https://www.congoaviationservices.cd/careers|https://www.congoaviationservices.cd/news
9|Congo Airport Logistics|Airport Services|https://www.congoairportlogistics.cd|https://www.congoairportlogistics.cd/careers|https://www.congoairportlogistics.cd/news
