|||Mozambique
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Proteção e Segurança|Security & Alarm Services|https://www.protecaoeseguranca.com|https://www.protecaoeseguranca.com/careers|https://www.protecaoeseguranca.com/news
3|Alarmes e Monitoramento|Security & Alarm Services|https://www.alarmesmonitoramento.com|https://www.alarmesmonitoramento.com/careers|https://www.alarmesmonitoramento.com/news
4|Serviços de Vigilância|Security & Alarm Services|https://www.servicosdevigilancia.com|https://www.servicosdevigilancia.com/careers|https://www.servicosdevigilancia.com/news
5|Segurança e Tecnologia|Security & Alarm Services|https://www.segurancatecnologia.com|https://www.segurancatecnologia.com/careers|https://www.segurancatecnologia.com/news
6|Sistemas de Alarme|Security & Alarm Services|https://www.sistemasdealarme.com|https://www.sistemasdealarme.com/careers|https://www.sistemasdealarme.com/news
7|Vigilância Inteligente|Security & Alarm Services|https://www.vigilanciainteligente.com|https://www.vigilanciainteligente.com/careers|https://www.vigilanciainteligente.com/news
8|Segurança Ativa|Security & Alarm Services|https://www.segurancaativa.com|https://www.segurancaativa.com/careers|https://www.segurancaativa.com/news
9|Proteção Avançada|Security & Alarm Services|https://www.protecaoavancada.com|https://www.protecaoavancada.com/careers|https://www.protecaoavancada.com/news
10|Alarmes e Segurança|Security & Alarm Services|https://www.alarmeseseguranca.com|https://www.alarmeseseguranca.com/careers|https://www.alarmeseseguranca.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Recursos Humanos Moçambique|Human Resource & Employment Services|https://www.recursoshumanosmoz.com|https://www.recursoshumanosmoz.com/careers|https://www.recursoshumanosmoz.com/news
2|Emprego e Talento|Human Resource & Employment Services|https://www.empregoetalento.com|https://www.empregoetalento.com/careers|https://www.empregoetalento.com/news
3|Serviços de Emprego|Human Resource & Employment Services|https://www.servicosdeemprego.com|https://www.servicosdeemprego.com/careers|https://www.servicosdeemprego.com/news
4|Consultoria de Recursos Humanos|Human Resource & Employment Services|https://www.consultoriardh.com|https://www.consultoriardh.com/careers|https://www.consultoriardh.com/news
5|Talentum Moçambique|Human Resource & Employment Services|https://www.talentummoz.com|https://www.talentummoz.com/careers|https://www.talentummoz.com/news
6|Empregos e Oportunidades|Human Resource & Employment Services|https://www.empregoseoportunidades.com|https://www.empregoseoportunidades.com/careers|https://www.empregoseoportunidades.com/news
7|Serviços de Recrutamento|Human Resource & Employment Services|https://www.servicosderecrutamento.com|https://www.servicosderecrutamento.com/careers|https://www.servicosderecrutamento.com/news
8|RH e Consultoria|Human Resource & Employment Services|https://www.rheconsultoria.com|https://www.rheconsultoria.com/careers|https://www.rheconsultoria.com/news
9|Agência de Emprego|Human Resource & Employment Services|https://www.agenciadeemprego.com|https://www.agenciadeemprego.com/careers|https://www.agenciadeemprego.com/news
10|Human Capital Mozambique|Human Resource & Employment Services|https://www.humancapitalmoz.com|https://www.humancapitalmoz.com/careers|https://www.humancapitalmoz.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Consultoria e Pesquisa Moçambique|Research & Consulting Services|https://www.consultoriaepesquisa.com|https://www.consultoriaepesquisa.com/careers|https://www.consultoriaepesquisa.com/news
2|Inovação e Pesquisa|Research & Consulting Services|https://www.inovacaoepesquisa.com|https://www.inovacaoepesquisa.com/careers|https://www.inovacaoepesquisa.com/news
3|Serviços de Consultoria|Research & Consulting Services|https://www.servicosdeconsultoria.com|https://www.servicosdeconsultoria.com/careers|https://www.servicosdeconsultoria.com/news
4|Estudos e Consultoria|Research & Consulting Services|https://www.estudoseconsultoria.com|https://www.estudoseconsultoria.com/careers|https://www.estudoseconsultoria.com/news
5|Consultoria Estratégica|Research & Consulting Services|https://www.consultoriaestrategica.com|https://www.consultoriaestrategica.com/careers|https://www.consultoriaestrategica.com/news
6|Análise e Pesquisa|Research & Consulting Services|https://www.analysepesquisa.com|https://www.analysepesquisa.com/careers|https://www.analysepesquisa.com/news
7|Consultores de Moçambique|Research & Consulting Services|https://www.consultoresmoz.com|https://www.consultoresmoz.com/careers|https://www.consultoresmoz.com/news
8|Centro de Pesquisa|Research & Consulting Services|https://www.centrodpesquisa.com|https://www.centrodpesquisa.com/careers|https://www.centrodpesquisa.com/news
9|Consultoria em Desenvolvimento|Research & Consulting Services|https://www.consultoriaemdesenvolvimento.com|https://www.consultoriaemdesenvolvimento.com/careers|https://www.consultoriaemdesenvolvimento.com/news
10|Inteligência de Mercado|Research & Consulting Services|https://www.inteligenciademercado.com|https://www.inteligenciademercado.com/careers|https://www.inteligenciademercado.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Data Solutions Moçambique|Data Processing & Outsourced Services|https://www.datasolutionsmoz.com|https://www.datasolutionsmoz.com/careers|https://www.datasolutionsmoz.com/news
2|Serviços de Processamento de Dados|Data Processing & Outsourced Services|https://www.servicosprocessamento.com|https://www.servicosprocessamento.com/careers|https://www.servicosprocessamento.com/news
3|Outsourcing e Processamento|Data Processing & Outsourced Services|https://www.outsourcingprocessamento.com|https://www.outsourcingprocessamento.com/careers|https://www.outsourcingprocessamento.com/news
4|Consultoria em Dados|Data Processing & Outsourced Services|https://www.consultoriaemdados.com|https://www.consultoriaemdados.com/careers|https://www.consultoriaemdados.com/news
5|Processamento e Análise|Data Processing & Outsourced Services|https://www.processamentoanalise.com|https://www.processamentoanalise.com/careers|https://www.processamentoanalise.com/news
6|Data Management Services|Data Processing & Outsourced Services|https://www.datamanagementmoz.com|https://www.datamanagementmoz.com/careers|https://www.datamanagementmoz.com/news
7|Serviços de TI e Outsourcing|Data Processing & Outsourced Services|https://www.servicestoutsourcing.com|https://www.servicestoutsourcing.com/careers|https://www.servicestoutsourcing.com/news
8|Soluções de TI Moçambique|Data Processing & Outsourced Services|https://www.solucoestimoz.com|https://www.solucoestimoz.com/careers|https://www.solucoestimoz.com/news
9|Análise de Dados|Data Processing & Outsourced Services|https://www.analisededados.com|https://www.analisededados.com/careers|https://www.analisededados.com/news
10|Inteligência de Dados|Data Processing & Outsourced Services|https://www.inteligenciadedados.com|https://www.inteligenciadedados.com/careers|https://www.inteligenciadedados.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Logística Aérea Moçambique|Air Freight & Logistics|https://www.logisticaaerea.com|https://www.logisticaaerea.com/careers|https://www.logisticaaerea.com/news
2|Transporte Aéreo de Carga|Air Freight & Logistics|https://www.transporteaereocarga.com|https://www.transporteaereocarga.com/careers|https://www.transporteaereocarga.com/news
3|Serviços Logísticos Aéreos|Air Freight & Logistics|https://www.servicoslogisticos.com|https://www.servicoslogisticos.com/careers|https://www.servicoslogisticos.com/news
4|Cargo Aéreo Moçambique|Air Freight & Logistics|https://www.cargoaeromoz.com|https://www.cargoaeromoz.com/careers|https://www.cargoaeromoz.com/news
5|Logística de Transporte Aéreo|Air Freight & Logistics|https://www.logisticatransportoaereo.com|https://www.logisticatransportoaereo.com/careers|https://www.logisticatransportoaereo.com/news
6|AeroLogística|Air Freight & Logistics|https://www.aerologistica.com|https://www.aerologistica.com/careers|https://www.aerologistica.com/news
7|Cargas Aéreas e Logística|Air Freight & Logistics|https://www.cargasareas.com|https://www.cargasareas.com/careers|https://www.cargasareas.com/news
8|Serviços Aéreos de Carga|Air Freight & Logistics|https://www.servicosaereos.com|https://www.servicosaereos.com/careers|https://www.servicosaereos.com/news
9|Logística Internacional Aérea|Air Freight & Logistics|https://www.logisticainternacional.com|https://www.logisticainternacional.com/careers|https://www.logisticainternacional.com/news
10|Transporte Aéreo e Logística|Air Freight & Logistics|https://www.transporteaereologistica.com|https://www.transporteaereologistica.com/careers|https://www.transporteaereologistica.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Linhas Aéreas de Moçambique|Passenger Airlines|https://www.lam.co.mz|https://www.lam.co.mz/careers|https://www.lam.co.mz/news
2|Air Mozambique|Passenger Airlines|https://www.airmozambique.com|https://www.airmozambique.com/careers|https://www.airmozambique.com/news
3|Mozambique Airlines|Passenger Airlines|https://www.mozambiqueairlines.com|https://www.mozambiqueairlines.com/careers|https://www.mozambiqueairlines.com/news
4|Fly Mozambique|Passenger Airlines|https://www.flymozambique.com|https://www.flymozambique.com/careers|https://www.flymozambique.com/news
5|Maputo Air|Passenger Airlines|https://www.maputoair.com|https://www.maputoair.com/careers|https://www.maputoair.com/news
6|Aero Moçambique|Passenger Airlines|https://www.aeromoz.com|https://www.aeromoz.com/careers|https://www.aeromoz.com/news
7|Cabo Delgado Airlines|Passenger Airlines|https://www.cabodelgadoairlines.com|https://www.cabodelgadoairlines.com/careers|https://www.cabodelgadoairlines.com/news
8|Nampula Air|Passenger Airlines|https://www.nampulaair.com|https://www.nampulaair.com/careers|https://www.nampulaair.com/news
9|Tete Airlines|Passenger Airlines|https://www.teteairlines.com|https://www.teteairlines.com/careers|https://www.teteairlines.com/news
10|Zambezi Airlines|Passenger Airlines|https://www.zambeziairlines.com|https://www.zambeziairlines.com/careers|https://www.zambeziairlines.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transporte Marítimo de Moçambique|Marine Transportation|https://www.transporem.com|https://www.transporem.com/careers|https://www.transporem.com/news
2|Linhas Marítimas de Moçambique|Marine Transportation|https://www.linhamaritima.com|https://www.linhamaritima.com/careers|https://www.linhamaritima.com/news
3|Navegação e Transportes|Marine Transportation|https://www.navegacaoetransportes.com|https://www.navegacaoetransportes.com/careers|https://www.navegacaoetransportes.com/news
4|Marítima Moçambique|Marine Transportation|https://www.maritimamoz.com|https://www.maritimamoz.com/careers|https://www.maritimamoz.com/news
5|Cargas Marítimas|Marine Transportation|https://www.cargasmaritimas.com|https://www.cargasmaritimas.com/careers|https://www.cargasmaritimas.com/news
6|Transportes Aquáticos|Marine Transportation|https://www.transportesaquaticos.com|https://www.transportesaquaticos.com/careers|https://www.transportesaquaticos.com/news
7|Serviços Marítimos de Moçambique|Marine Transportation|https://www.servicosmaritimos.com|https://www.servicosmaritimos.com/careers|https://www.servicosmaritimos.com/news
8|Logística Marítima|Marine Transportation|https://www.logisticamaritima.com|https://www.logisticamaritima.com/careers|https://www.logisticamaritima.com/news
9|Transporte de Carga Marítima|Marine Transportation|https://www.transportecargamaritima.com|https://www.transportecargamaritima.com/careers|https://www.transportecargamaritima.com/news
10|Navegação e Cargas|Marine Transportation|https://www.navegacaoecargas.com|https://www.navegacaoecargas.com/careers|https://www.navegacaoecargas.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Caminhos de Ferro de Moçambique|Rail Transportation|https://www.cfm.co.mz|https://www.cfm.co.mz/careers|https://www.cfm.co.mz/news
2|Moçambique Railways|Rail Transportation|https://www.mozambiquerailways.com|https://www.mozambiquerailways.com/careers|https://www.mozambiquerailways.com/news
3|Transporte Ferroviário de Moçambique|Rail Transportation|https://www.transporteferroviario.com|https://www.transporteferroviario.com/careers|https://www.transporteferroviario.com/news
4|Ferrovia de Nacala|Rail Transportation|https://www.ferrovianacala.com|https://www.ferrovianacala.com/careers|https://www.ferrovianacala.com/news
5|Caminhos de Ferro de Maputo|Rail Transportation|https://www.caminhosmaputo.com|https://www.caminhosmaputo.com/careers|https://www.caminhosmaputo.com/news
6|Logística Ferroviária|Rail Transportation|https://www.logisticaferroviaria.com|https://www.logisticaferroviaria.com/careers|https://www.logisticaferroviaria.com/news
7|Serviços de Transporte Ferroviário|Rail Transportation|https://www.servicostransporteferroviario.com|https://www.servicostransporteferroviario.com/careers|https://www.servicostransporteferroviario.com/news
8|Rede Ferroviária de Moçambique|Rail Transportation|https://www.redeferroviaria.com|https://www.redeferroviaria.com/careers|https://www.redeferroviaria.com/news
9|Ferrovia do Limpopo|Rail Transportation|https://www.ferroviadolimpopo.com|https://www.ferroviadolimpopo.com/careers|https://www.ferroviadolimpopo.com/news
10|Transportes Ferroviários de Moçambique|Rail Transportation|https://www.transportesferroviarios.com|https://www.transportesferroviarios.com/careers|https://www.transportesferroviarios.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transportes de Carga de Moçambique|Cargo Ground Transportation|https://www.transportescarga.com|https://www.transportescarga.com/careers|https://www.transportescarga.com/news
2|Logística Moçambique|Cargo Ground Transportation|https://www.logisticamoz.com|https://www.logisticamoz.com/careers|https://www.logisticamoz.com/news
3|Cargas e Transportes|Cargo Ground Transportation|https://www.cargase_transportes.com|https://www.cargase_transportes.com/careers|https://www.cargase_transportes.com/news
4|Transporte Rodoviário de Carga|Cargo Ground Transportation|https://www.transporterodoviario.com|https://www.transporterodoviario.com/careers|https://www.transporterodoviario.com/news
5|Serviços de Carga|Cargo Ground Transportation|https://www.servicosdecarga.com|https://www.servicosdecarga.com/careers|https://www.servicosdecarga.com/news
6|Caminhos de Carga|Cargo Ground Transportation|https://www.caminhosdecarga.com|https://www.caminhosdecarga.com/careers|https://www.caminhosdecarga.com/news
7|Transporte e Logística|Cargo Ground Transportation|https://www.transporteelogistica.com|https://www.transporteelogistica.com/careers|https://www.transporteelogistica.com/news
8|Carga e Transporte|Cargo Ground Transportation|https://www.cargaetransporte.com|https://www.cargaetransporte.com/careers|https://www.cargaetransporte.com/news
9|Transporte de Mercadorias|Cargo Ground Transportation|https://www.transportedemercadorias.com|https://www.transportedemercadorias.com/careers|https://www.transportedemercadorias.com/news
10|Logística e Transporte|Cargo Ground Transportation|https://www.logisticaetransporte.com|https://www.logisticaetransporte.com/careers|https://www.logisticaetransporte.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transporte de Passageiros de Moçambique|Passenger Ground Transportation|https://www.transportepassageiros.com|https://www.transportepassageiros.com/careers|https://www.transportepassageiros.com/news
2|Caminhos de Ferro de Passageiros|Passenger Ground Transportation|https://www.caminhosdeferro.com|https://www.caminhosdeferro.com/careers|https://www.caminhosdeferro.com/news
3|Transportes Públicos de Moçambique|Passenger Ground Transportation|https://www.transportespúblicos.com|https://www.transportespúblicos.com/careers|https://www.transportespúblicos.com/news
4|Moçambique Bus Services|Passenger Ground Transportation|https://www.mozbus.com|https://www.mozbus.com/careers|https://www.mozbus.com/news
5|Cargas e Transporte de Passageiros|Passenger Ground Transportation|https://www.cargasepassageiros.com|https://www.cargasepassageiros.com/careers|https://www.cargasepassageiros.com/news
6|Transporte Rodoviário de Passageiros|Passenger Ground Transportation|https://www.transporterodoviario.com|https://www.transporterodoviario.com/careers|https://www.transporterodoviario.com/news
7|Serviços de Transporte de Passageiros|Passenger Ground Transportation|https://www.servicostransportepassageiros.com|https://www.servicostransportepassageiros.com/careers|https://www.servicostransportepassageiros.com/news
8|Transporte de Pessoas|Passenger Ground Transportation|https://www.transportepessoas.com|https://www.transportepessoas.com/careers|https://www.transportepessoas.com/news
9|Mobilidade Moçambique|Passenger Ground Transportation|https://www.mobilidademoz.com|https://www.mobilidademoz.com/careers|https://www.mobilidademoz.com/news
10|Transporte Coletivo de Passageiros|Passenger Ground Transportation|https://www.transportecoletivo.com|https://www.transportecoletivo.com/careers|https://www.transportecoletivo.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Infraestrutura de Transporte de Moçambique|Transportation Infrastructure|https://www.infraestrutura.gov.mz|https://www.infraestrutura.gov.mz/careers|https://www.infraestrutura.gov.mz/news
2|Caminhos de Ferro de Moçambique|Transportation Infrastructure|https://www.cfm.co.mz|https://www.cfm.co.mz/careers|https://www.cfm.co.mz/news
3|Administração Nacional de Estradas|Transportation Infrastructure|https://www.ane.gov.mz|https://www.ane.gov.mz/careers|https://www.ane.gov.mz/news
4|Transporte e Infraestrutura|Transportation Infrastructure|https://www.transporteinfraestrutura.com|https://www.transporteinfraestrutura.com/careers|https://www.transporteinfraestrutura.com/news
5|Moçambique Portos e Caminhos de Ferro|Transportation Infrastructure|https://www.mozportos.com|https://www.mozportos.com/careers|https://www.mozportos.com/news
6|Construtora de Estradas|Transportation Infrastructure|https://www.construtoradeestradas.com|https://www.construtoradeestradas.com/careers|https://www.construtoradeestradas.com/news
7|Infraestrutura Rodoviária|Transportation Infrastructure|https://www.infraestruturarodoviaria.com|https://www.infraestruturarodoviaria.com/careers|https://www.infraestruturarodoviaria.com/news
8|Empreiteiros de Transporte|Transportation Infrastructure|https://www.empreiteirosdetransporte.com|https://www.empreiteirosdetransporte.com/careers|https://www.empreiteirosdetransporte.com/news
9|Desenvolvimento de Infraestrutura|Transportation Infrastructure|https://www.desenvolvimentoinfraestrutura.com|https://www.desenvolvimentoinfraestrutura.com/careers|https://www.desenvolvimentoinfraestrutura.com/news
10|Moçambique Engenharia e Infraestrutura|Transportation Infrastructure|https://www.mozambiqueengenharia.com|https://www.mozambiqueengenharia.com/careers|https://www.mozambiqueengenharia.com/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aeroportos de Moçambique|Airport Services|https://www.aeroportos.gov.mz|https://www.aeroportos.gov.mz/careers|https://www.aeroportos.gov.mz/news
2|Serviços Aeroportuários de Moçambique|Airport Services|https://www.servicosaeroportuarios.com|https://www.servicosaeroportuarios.com/careers|https://www.servicosaeroportuarios.com/news
3|Moçambique Airport Management|Airport Services|https://www.mozambiqueairportmanagement.com|https://www.mozambiqueairportmanagement.com/careers|https://www.mozambiqueairportmanagement.com/news
4|Aeroportos e Serviços|Airport Services|https://www.aeroportose-servicos.com|https://www.aeroportose-servicos.com/careers|https://www.aeroportose-servicos.com/news
5|Gestão de Aeroportos de Moçambique|Airport Services|https://www.gestaoaeroportos.com|https://www.gestaoaeroportos.com/careers|https://www.gestaoaeroportos.com/news
6|Transporte e Serviços Aeroportuários|Airport Services|https://www.transportesaeroportuarios.com|https://www.transportesaeroportuarios.com/careers|https://www.transportesaeroportuarios.com/news
7|Aeroporto Internacional de Maputo|Airport Services|https://www.aeroportointernacionalmaputo.com|https://www.aeroportointernacionalmaputo.com/careers|https://www.aeroportointernacionalmaputo.com/news
8|Serviços de Carga e Aeroporto|Airport Services|https://www.servicosdecargaeaeroporto.com|https://www.servicosdecargaeaeroporto.com/careers|https://www.servicosdecargaeaeroporto.com/news
9|Aeroportos e Transportes|Airport Services|https://www.aeroportosetransportes.com|https://www.aeroportosetransportes.com/careers|https://www.aeroportosetransportes.com/news
10|Moçambique Airport Services|Airport Services|https://www.mozambiqueairportservices.com|https://www.mozambiqueairportservices.com/careers|https://www.mozambiqueairportservices.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|AutoMoz|Automotive Parts & Equipment|https://www.automoz.mz|https://www.automoz.mz/careers|https://www.automoz.mz/news
2|Mozambique Auto Parts|Automotive Parts & Equipment|https://www.mozauto.mz|https://www.mozauto.mz/careers|https://www.mozauto.mz/news
3|MZ Auto Supplies|Automotive Parts & Equipment|https://www.mzautosupplies.mz|https://www.mzautosupplies.mz/careers|https://www.mzautosupplies.mz/news
4|Lusaka Motors|Automotive Parts & Equipment|https://www.lusakamotors.mz|https://www.lusakamotors.mz/careers|https://www.lusakamotors.mz/news
5|MozAuto|Automotive Parts & Equipment|https://www.mozauto.mz|https://www.mozauto.mz/careers|https://www.mozauto.mz/news
6|Auto Parts Mozambique|Automotive Parts & Equipment|https://www.autoparts.mz|https://www.autoparts.mz/careers|https://www.autoparts.mz/news
7|Mozambique Vehicle Components|Automotive Parts & Equipment|https://www.mozvehiclecomponents.mz|https://www.mozvehiclecomponents.mz/careers|https://www.mozvehiclecomponents.mz/news
8|Parts & Accessories MZ|Automotive Parts & Equipment|https://www.partsaccessories.mz|https://www.partsaccessories.mz/careers|https://www.partsaccessories.mz/news
9|MZ Auto Accessories|Automotive Parts & Equipment|https://www.mzautoaccessories.mz|https://www.mzautoaccessories.mz/careers|https://www.mzautoaccessories.mz/news
10|Mozambique Motor Parts|Automotive Parts & Equipment|https://www.mozmotorparts.mz|https://www.mozmotorparts.mz/careers|https://www.mozmotorparts.mz/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mozambique Tires|Tires & Rubber|https://www.mozambiquetires.mz|https://www.mozambiquetires.mz/careers|https://www.mozambiquetires.mz/news
2|Rubber Solutions MZ|Tires & Rubber|https://www.rubbersolutions.mz|https://www.rubbersolutions.mz/careers|https://www.rubbersolutions.mz/news
3|Tire World Mozambique|Tires & Rubber|https://www.tireworld.mz|https://www.tireworld.mz/careers|https://www.tireworld.mz/news
4|MZ Rubber Products|Tires & Rubber|https://www.mzrubberproducts.mz|https://www.mzrubberproducts.mz/careers|https://www.mzrubberproducts.mz/news
5|Tires & More MZ|Tires & Rubber|https://www.tiresandmore.mz|https://www.tiresandmore.mz/careers|https://www.tiresandmore.mz/news
6|MZ Tire Manufacturing|Tires & Rubber|https://www.mztiremanufacturing.mz|https://www.mztiremanufacturing.mz/careers|https://www.mztiremanufacturing.mz/news
7|RubberTech Mozambique|Tires & Rubber|https://www.rubbertech.mz|https://www.rubbertech.mz/careers|https://www.rubbertech.mz/news
8|Tire Depot MZ|Tires & Rubber|https://www.tiredepot.mz|https://www.tiredepot.mz/careers|https://www.tiredepot.mz/news
9|MZ Tire Solutions|Tires & Rubber|https://www.mztire solutions.mz|https://www.mztire solutions.mz/careers|https://www.mztire solutions.mz/news
10|EcoTires Mozambique|Tires & Rubber|https://www.ecotires.mz|https://www.ecotires.mz/careers|https://www.ecotires.mz/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mozambique Motors|Automobile Manufacturers|https://www.mozambiquemotors.mz|https://www.mozambiquemotors.mz/careers|https://www.mozambiquemotors.mz/news
2|AutoMZ|Automobile Manufacturers|https://www.automz.mz|https://www.automz.mz/careers|https://www.automz.mz/news
3|MZ Auto Works|Automobile Manufacturers|https://www.mzautoworks.mz|https://www.mzautoworks.mz/careers|https://www.mzautoworks.mz/news
4|Lusaka Vehicles|Automobile Manufacturers|https://www.lusakavehicles.mz|https://www.lusakavehicles.mz/careers|https://www.lusakavehicles.mz/news
5|Mozambique Car Factory|Automobile Manufacturers|https://www.mozambiquecarfactory.mz|https://www.mozambiquecarfactory.mz/careers|https://www.mozambiquecarfactory.mz/news
6|MZ Vehicle Assembly|Automobile Manufacturers|https://www.mzvehicleassembly.mz|https://www.mzvehicleassembly.mz/careers|https://www.mzvehicleassembly.mz/news
7|Tropical Motors|Automobile Manufacturers|https://www.tropicalmotors.mz|https://www.tropicalmotors.mz/careers|https://www.tropicalmotors.mz/news
8|Mozambique Auto Group|Automobile Manufacturers|https://www.mozambiqueautogroup.mz|https://www.mozambiqueautogroup.mz/careers|https://www.mozambiqueautogroup.mz/news
9|MZ Automotive Solutions|Automobile Manufacturers|https://www.mzautomotivesolutions.mz|https://www.mzautomotivesolutions.mz/careers|https://www.mzautomotivesolutions.mz/news
10|Innovative Motors MZ|Automobile Manufacturers|https://www.innovativemotors.mz|https://www.innovativemotors.mz/careers|https://www.innovativemotors.mz/news

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mozambique Motorcycles|Motorcycle Manufacturers|https://www.mozambiquemotorcycles.mz|https://www.mozambiquemotorcycles.mz/careers|https://www.mozambiquemotorcycles.mz/news
2|MZ Bike Co.|Motorcycle Manufacturers|https://www.mzbikeco.mz|https://www.mzbikeco.mz/careers|https://www.mzbikeco.mz/news
3|Tropical Bikes|Motorcycle Manufacturers|https://www.tropicalbikes.mz|https://www.tropicalbikes.mz/careers|https://www.tropicalbikes.mz/news
4|Lusaka Motorcycles|Motorcycle Manufacturers|https://www.lusakamotorcycles.mz|https://www.lusakamotorcycles.mz/careers|https://www.lusakamotorcycles.mz/news
5|MZ Cycle Works|Motorcycle Manufacturers|https://www.mzcycleworks.mz|https://www.mzcycleworks.mz/careers|https://www.mzcycleworks.mz/news
6|Mozambique Bike Factory|Motorcycle Manufacturers|https://www.mozbikefactory.mz|https://www.mozbikefactory.mz/careers|https://www.mozbikefactory.mz/news
7|AutoMoto MZ|Motorcycle Manufacturers|https://www.automotomz.mz|https://www.automotomz.mz/careers|https://www.automotomz.mz/news
8|MZ Motorcycle Group|Motorcycle Manufacturers|https://www.mzmotorcyclegroup.mz|https://www.mzmotorcyclegroup.mz/careers|https://www.mzmotorcyclegroup.mz/news
9|EcoBikes Mozambique|Motorcycle Manufacturers|https://www.ecobikes.mz|https://www.ecobikes.mz/careers|https://www.ecobikes.mz/news
10|Innovative Bikes MZ|Motorcycle Manufacturers|https://www.innovativebikes.mz|https://www.innovativebikes.mz/careers|https://www.innovativebikes.mz/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mozambique Electronics|Consumer Electronics|https://www.mozambiqueelectronics.mz|https://www.mozambiqueelectronics.mz/careers|https://www.mozambiqueelectronics.mz/news
2|MZ Tech Solutions|Consumer Electronics|https://www.mztechsolutions.mz|https://www.mztechsolutions.mz/careers|https://www.mztechsolutions.mz/news
3|Tropical Electronics|Consumer Electronics|https://www.tropicalelectronics.mz|https://www.tropicalelectronics.mz/careers|https://www.tropicalelectronics.mz/news
4|Lusaka Electronics|Consumer Electronics|https://www.lusakaelectronics.mz|https://www.lusakaelectronics.mz/careers|https://www.lusakaelectronics.mz/news
5|MZ Gadget Hub|Consumer Electronics|https://www.mzgadgethub.mz|https://www.mzgadgethub.mz/careers|https://www.mzgadgethub.mz/news
6|ElectroMZ|Consumer Electronics|https://www.electromz.mz|https://www.electromz.mz/careers|https://www.electromz.mz/news
7|SmartTech Mozambique|Consumer Electronics|https://www.smarttech.mz|https://www.smarttech.mz/careers|https://www.smarttech.mz/news
8|MZ Consumer Electronics|Consumer Electronics|https://www.mzconsumerelectronics.mz|https://www.mzconsumerelectronics.mz/careers|https://www.mzconsumerelectronics.mz/news
9|Innovative Electronics MZ|Consumer Electronics|https://www.innovativeelectronics.mz|https://www.innovativeelectronics.mz/careers|https://www.innovativeelectronics.mz/news
10|Gadgets & More MZ|Consumer Electronics|https://www.gadgetsandmore.mz|https://www.gadgetsandmore.mz/careers|https://www.gadgetsandmore.mz/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mozambique Home Furnishings|Home Furnishings|https://www.mozambiquehomefurnishings.mz|https://www.mozambiquehomefurnishings.mz/careers|https://www.mozambiquehomefurnishings.mz/news
2|MZ Furnishings|Home Furnishings|https://www.mzfurnishings.mz|https://www.mzfurnishings.mz/careers|https://www.mzfurnishings.mz/news
3|Tropical Home Decor|Home Furnishings|https://www.tropicalhomedecor.mz|https://www.tropicalhomedecor.mz/careers|https://www.tropicalhomedecor.mz/news
4|Lusaka Furniture|Home Furnishings|https://www.lusakafurniture.mz|https://www.lusakafurniture.mz/careers|https://www.lusakafurniture.mz/news
5|MZ Home Styles|Home Furnishings|https://www.mzhomestyles.mz|https://www.mzhomestyles.mz/careers|https://www.mzhomestyles.mz/news
6|Elegant Interiors MZ|Home Furnishings|https://www.elegantinteriors.mz|https://www.elegantinteriors.mz/careers|https://www.elegantinteriors.mz/news
7|Home Comforts Mozambique|Home Furnishings|https://www.homecomforts.mz|https://www.homecomforts.mz/careers|https://www.homecomforts.mz/news
8|MZ Living Spaces|Home Furnishings|https://www.mzlivingspaces.mz|https://www.mzlivingspaces.mz/careers|https://www.mzlivingspaces.mz/news
9|Innovative Furnishings MZ|Home Furnishings|https://www.innovativefurnishings.mz|https://www.innovativefurnishings.mz/careers|https://www.innovativefurnishings.mz/news
