|||Eritrea
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Asmara Employment Services|Human Resource & Employment Services|https://www.asmaraemploymentservices.com|https://www.asmaraemploymentservices.com/careers|https://www.asmaraemploymentservices.com/news
3|Red Sea Human Resources|Human Resource & Employment Services|https://www.redseahumanresources.com|https://www.redseahumanresources.com/careers|https://www.redseahumanresources.com/news
4|Horn of Africa HR Services|Human Resource & Employment Services|https://www.hornafricahrservices.com|https://www.hornafricahrservices.com/careers|https://www.hornafricahrservices.com/news
5|Eritrean Staffing Solutions|Human Resource & Employment Services|https://www.eritreanstaffingsolutions.com|https://www.eritreanstaffingsolutions.com/careers|https://www.eritreanstaffingsolutions.com/news
6|Asmara HR Consultants|Human Resource & Employment Services|https://www.asmarahrconsultants.com|https://www.asmarahrconsultants.com/careers|https://www.asmarahrconsultants.com/news
7|Eritrean Talent Management|Human Resource & Employment Services|https://www.eritreantalentmanagement.com|https://www.eritreantalentmanagement.com/careers|https://www.eritreantalentmanagement.com/news
8|Eritrean Workforce Solutions|Human Resource & Employment Services|https://www.eritreanworkforcesolutions.com|https://www.eritreanworkforcesolutions.com/careers|https://www.eritreanworkforcesolutions.com/news
9|Eritrean Recruitment Agency|Human Resource & Employment Services|https://www.eritreanrecruitmentagency.com|https://www.eritreanrecruitmentagency.com/careers|https://www.eritreanrecruitmentagency.com/news
10|Asmara Job Placement Services|Human Resource & Employment Services|https://www.asmarajobplacementservices.com|https://www.asmarajobplacementservices.com/careers|https://www.asmarajobplacementservices.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Research Institute|Research & Consulting Services|https://www.eritreanresearchinstitute.com|https://www.eritreanresearchinstitute.com/careers|https://www.eritreanresearchinstitute.com/news
2|Asmara Consulting Group|Research & Consulting Services|https://www.asmaraconsultinggroup.com|https://www.asmaraconsultinggroup.com/careers|https://www.asmaraconsultinggroup.com/news
3|Red Sea Research Solutions|Research & Consulting Services|https://www.redsearesearchsolutions.com|https://www.redsearesearchsolutions.com/careers|https://www.redsearesearchsolutions.com/news
4|Horn of Africa Consulting|Research & Consulting Services|https://www.hornafricaconsulting.com|https://www.hornafricaconsulting.com/careers|https://www.hornafricaconsulting.com/news
5|Eritrean Market Research|Research & Consulting Services|https://www.eritreanmarketresearch.com|https://www.eritreanmarketresearch.com/careers|https://www.eritreanmarketresearch.com/news
6|Asmara Insights|Research & Consulting Services|https://www.asmarainsights.com|https://www.asmarainsights.com/careers|https://www.asmarainsights.com/news
7|Eritrean Development Consultants|Research & Consulting Services|https://www.eritreandevelopmentconsultants.com|https://www.eritreandevelopmentconsultants.com/careers|https://www.eritreandevelopmentconsultants.com/news
8|Eritrean Policy Research|Research & Consulting Services|https://www.eritreanpolicyresearch.com|https://www.eritreanpolicyresearch.com/careers|https://www.eritreanpolicyresearch.com/news
9|Eritrean Strategic Consulting|Research & Consulting Services|https://www.eritreanstrategicconsulting.com|https://www.eritreanstrategicconsulting.com/careers|https://www.eritreanstrategicconsulting.com/news
10|Asmara Economic Research|Research & Consulting Services|https://www.asmaraeconomicresearch.com|https://www.asmaraeconomicresearch.com/careers|https://www.asmaraeconomicresearch.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Data Solutions|Data Processing & Outsourced Services|https://www.eritreandatasolutions.com|https://www.eritreandatasolutions.com/careers|https://www.eritreandatasolutions.com/news
2|Asmara Outsourcing Services|Data Processing & Outsourced Services|https://www.asmaraoutsourcingservices.com|https://www.asmaraoutsourcingservices.com/careers|https://www.asmaraoutsourcingservices.com/news
3|Red Sea Data Management|Data Processing & Outsourced Services|https://www.redseadatamanagement.com|https://www.redseadatamanagement.com/careers|https://www.redseadatamanagement.com/news
4|Horn of Africa Data Services|Data Processing & Outsourced Services|https://www.hornafricadatservices.com|https://www.hornafricadatservices.com/careers|https://www.hornafricadatservices.com/news
5|Eritrean Information Processing|Data Processing & Outsourced Services|https://www.eritreaninformationprocessing.com|https://www.eritreaninformationprocessing.com/careers|https://www.eritreaninformationprocessing.com/news
6|Asmara Data Analytics|Data Processing & Outsourced Services|https://www.asmaradataanalytics.com|https://www.asmaradataanalytics.com/careers|https://www.asmaradataanalytics.com/news
7|Eritrean BPO Services|Data Processing & Outsourced Services|https://www.eritreanbposervices.com|https://www.eritreanbposervices.com/careers|https://www.eritreanbposervices.com/news
8|Eritrean IT Outsourcing|Data Processing & Outsourced Services|https://www.eritreanitoutsourcing.com|https://www.eritreanitoutsourcing.com/careers|https://www.eritreanitoutsourcing.com/news
9|Eritrean Data Processing Center|Data Processing & Outsourced Services|https://www.eritreandataprocessingcenter.com|https://www.eritreandataprocessingcenter.com/careers|https://www.eritreandataprocessingcenter.com/news
10|Asmara Digital Solutions|Data Processing & Outsourced Services|https://www.asmaradigitalsolutions.com|https://www.asmaradigitalsolutions.com/careers|https://www.asmaradigitalsolutions.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Air Cargo|Air Freight & Logistics|https://www.eritreanaircargo.com|https://www.eritreanaircargo.com/careers|https://www.eritreanaircargo.com/news
2|Asmara Logistics Services|Air Freight & Logistics|https://www.asmaralogistics.com|https://www.asmaralogistics.com/careers|https://www.asmaralogistics.com/news
3|Red Sea Freight Solutions|Air Freight & Logistics|https://www.redseafreightsolutions.com|https://www.redseafreightsolutions.com/careers|https://www.redseafreightsolutions.com/news
4|Horn of Africa Air Freight|Air Freight & Logistics|https://www.hornafricaairfreight.com|https://www.hornafricaairfreight.com/careers|https://www.hornafricaairfreight.com/news
5|Eritrean Express Logistics|Air Freight & Logistics|https://www.eritreanexpresslogistics.com|https://www.eritreanexpresslogistics.com/careers|https://www.eritreanexpresslogistics.com/news
6|Asmara Air Cargo Services|Air Freight & Logistics|https://www.asmaraaircargo.com|https://www.asmaraaircargo.com/careers|https://www.asmaraaircargo.com/news
7|Eritrean Freight Forwarders|Air Freight & Logistics|https://www.eritreanfreightforwarders.com|https://www.eritreanfreightforwarders.com/careers|https://www.eritreanfreightforwarders.com/news
8|Eritrean Air Logistics|Air Freight & Logistics|https://www.eritreanairlogistics.com|https://www.eritreanairlogistics.com/careers|https://www.eritreanairlogistics.com/news
9|Asmara Global Logistics|Air Freight & Logistics|https://www.asmaragloballogistics.com|https://www.asmaragloballogistics.com/careers|https://www.asmaragloballogistics.com/news
10|Eritrean Cargo Services|Air Freight & Logistics|https://www.eritreancargoservices.com|https://www.eritreancargoservices.com/careers|https://www.eritreancargoservices.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Airlines|Passenger Airlines|https://www.eritreanairlines.com|https://www.eritreanairlines.com/careers|https://www.eritreanairlines.com/news
2|Asmara Air|Passenger Airlines|https://www.asmaraair.com|https://www.asmaraair.com/careers|https://www.asmaraair.com/news
3|Red Sea Airlines|Passenger Airlines|https://www.redseaairlines.com|https://www.redseaairlines.com/careers|https://www.redseaairlines.com/news
4|Eritrean Skyways|Passenger Airlines|https://www.eritreanskyways.com|https://www.eritreanskyways.com/careers|https://www.eritreanskyways.com/news
5|Asmara International Airlines|Passenger Airlines|https://www.asmarainternationalairlines.com|https://www.asmarainternationalairlines.com/careers|https://www.asmarainternationalairlines.com/news
6|Eritrean Air Travel|Passenger Airlines|https://www.eritreanairtravel.com|https://www.eritreanairtravel.com/careers|https://www.eritreanairtravel.com/news
7|Eritrean Aviation Services|Passenger Airlines|https://www.eritreanaviationservices.com|https://www.eritreanaviationservices.com/careers|https://www.eritreanaviationservices.com/news
8|Asmara Express Airlines|Passenger Airlines|https://www.asmaraexpressairlines.com|https://www.asmaraexpressairlines.com/careers|https://www.asmaraexpressairlines.com/news
9|Eritrean Horizon Airlines|Passenger Airlines|https://www.eritreanhorizonairlines.com|https://www.eritreanhorizonairlines.com/careers|https://www.eritreanhorizonairlines.com/news
10|Eritrean Flight Services|Passenger Airlines|https://www.eritreanflightservices.com|https://www.eritreanflightservices.com/careers|https://www.eritreanflightservices.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Marine Services|Marine Transportation|https://www.eritreanmarineservices.com|https://www.eritreanmarineservices.com/careers|https://www.eritreanmarineservices.com/news
2|Asmara Shipping Lines|Marine Transportation|https://www.asmarashippinglines.com|https://www.asmarashippinglines.com/careers|https://www.asmarashippinglines.com/news
3|Red Sea Marine Transport|Marine Transportation|https://www.redseamarine.com|https://www.redseamarine.com/careers|https://www.redseamarine.com/news
4|Eritrean Cargo Shipping|Marine Transportation|https://www.eritreancargoshipping.com|https://www.eritreancargoshipping.com/careers|https://www.eritreancargoshipping.com/news
5|Horn of Africa Marine|Marine Transportation|https://www.hornafricamrine.com|https://www.hornafricamrine.com/careers|https://www.hornafricamrine.com/news
6|Eritrean Ferry Services|Marine Transportation|https://www.eritreanferryservices.com|https://www.eritreanferryservices.com/careers|https://www.eritreanferryservices.com/news
7|Asmara Marine Logistics|Marine Transportation|https://www.asmaramarinelogistics.com|https://www.asmaramarinelogistics.com/careers|https://www.asmaramarinelogistics.com/news
8|Eritrean Coastal Transport|Marine Transportation|https://www.eritreancoastaltransport.com|https://www.eritreancoastaltransport.com/careers|https://www.eritreancoastaltransport.com/news
9|Eritrean Shipping Corporation|Marine Transportation|https://www.eritreanshippingcorporation.com|https://www.eritreanshippingcorporation.com/careers|https://www.eritreanshippingcorporation.com/news
10|Eritrean Offshore Services|Marine Transportation|https://www.eritreanoffshoreservices.com|https://www.eritreanoffshoreservices.com/careers|https://www.eritreanoffshoreservices.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Railways|Rail Transportation|https://www.eritreanrailways.com|https://www.eritreanrailways.com/careers|https://www.eritreanrailways.com/news
2|Asmara Rail Transport|Rail Transportation|https://www.asmararailtransport.com|https://www.asmararailtransport.com/careers|https://www.asmararailtransport.com/news
3|Red Sea Railways|Rail Transportation|https://www.redsearailways.com|https://www.redsearailways.com/careers|https://www.redsearailways.com/news
4|Eritrean Freight Rail|Rail Transportation|https://www.eritreanfreightrail.com|https://www.eritreanfreightrail.com/careers|https://www.eritreanfreightrail.com/news
5|Horn of Africa Railways|Rail Transportation|https://www.hornafricarailways.com|https://www.hornafricarailways.com/careers|https://www.hornafricarailways.com/news
6|Eritrean Rail Logistics|Rail Transportation|https://www.eritreanraillogistics.com|https://www.eritreanraillogistics.com/careers|https://www.eritreanraillogistics.com/news
7|Asmara Railway Services|Rail Transportation|https://www.asmararailwayservices.com|https://www.asmararailwayservices.com/careers|https://www.asmararailwayservices.com/news
8|Eritrean Rail Network|Rail Transportation|https://www.eritreanrailnetwork.com|https://www.eritreanrailnetwork.com/careers|https://www.eritreanrailnetwork.com/news
9|Eritrean Passenger Rail|Rail Transportation|https://www.eritreanpassengerrail.com|https://www.eritreanpassengerrail.com/careers|https://www.eritreanpassengerrail.com/news
10|Eritrean Rail Development|Rail Transportation|https://www.eritreanraildevelopment.com|https://www.eritreanraildevelopment.com/careers|https://www.eritreanraildevelopment.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Cargo Transport|Cargo Ground Transportation|https://www.eritreancargotransport.com|https://www.eritreancargotransport.com/careers|https://www.eritreancargotransport.com/news
2|Asmara Freight Services|Cargo Ground Transportation|https://www.asmarafreightservices.com|https://www.asmarafreightservices.com/careers|https://www.asmarafreightservices.com/news
3|Red Sea Cargo|Cargo Ground Transportation|https://www.redseacargo.com|https://www.redseacargo.com/careers|https://www.redseacargo.com/news
4|Eritrean Ground Logistics|Cargo Ground Transportation|https://www.eritreangroundlogistics.com|https://www.eritreangroundlogistics.com/careers|https://www.eritreangroundlogistics.com/news
5|Horn of Africa Cargo|Cargo Ground Transportation|https://www.hornafricacargo.com|https://www.hornafricacargo.com/careers|https://www.hornafricacargo.com/news
6|Eritrean Transport Solutions|Cargo Ground Transportation|https://www.eritreantransportsolutions.com|https://www.eritreantransportsolutions.com/careers|https://www.eritreantransportsolutions.com/news
7|Asmara Cargo Services|Cargo Ground Transportation|https://www.asmaracargoservices.com|https://www.asmaracargoservices.com/careers|https://www.asmaracargoservices.com/news
8|Eritrean Freight Logistics|Cargo Ground Transportation|https://www.eritreanfreightlogistics.com|https://www.eritreanfreightlogistics.com/careers|https://www.eritreanfreightlogistics.com/news
9|Eritrean Cargo Handling|Cargo Ground Transportation|https://www.eritreancargohandling.com|https://www.eritreancargohandling.com/careers|https://www.eritreancargohandling.com/news
10|Eritrean Transport Services|Cargo Ground Transportation|https://www.eritreantransportservices.com|https://www.eritreantransportservices.com/careers|https://www.eritreantransportservices.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Passenger Transport|Passenger Ground Transportation|https://www.eritreanpassengertransport.com|https://www.eritreanpassengertransport.com/careers|https://www.eritreanpassengertransport.com/news
2|Asmara Bus Services|Passenger Ground Transportation|https://www.asmarabusservices.com|https://www.asmarabusservices.com/careers|https://www.asmarabusservices.com/news
3|Red Sea Passenger Transit|Passenger Ground Transportation|https://www.redseapassengertransit.com|https://www.redseapassengertransit.com/careers|https://www.redseapassengertransit.com/news
4|Eritrean Taxi Services|Passenger Ground Transportation|https://www.eritreantaxiservices.com|https://www.eritreantaxiservices.com/careers|https://www.eritreantaxiservices.com/news
5|Horn of Africa Transport|Passenger Ground Transportation|https://www.hornafricatransport.com|https://www.hornafricatransport.com/careers|https://www.hornafricatransport.com/news
6|Eritrean Shuttle Services|Passenger Ground Transportation|https://www.eritreanshuttleservices.com|https://www.eritreanshuttleservices.com/careers|https://www.eritreanshuttleservices.com/news
7|Asmara Commuter Services|Passenger Ground Transportation|https://www.asmaracommute.com|https://www.asmaracommute.com/careers|https://www.asmaracommute.com/news
8|Eritrean Public Transport|Passenger Ground Transportation|https://www.eritreanpublictransport.com|https://www.eritreanpublictransport.com/careers|https://www.eritreanpublictransport.com/news
9|Eritrean Bus Network|Passenger Ground Transportation|https://www.eritreanbusnetwork.com|https://www.eritreanbusnetwork.com/careers|https://www.eritreanbusnetwork.com/news
10|Eritrean Travel Services|Passenger Ground Transportation|https://www.eritreantravelservices.com|https://www.eritreantravelservices.com/careers|https://www.eritreantravelservices.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Transportation Infrastructure|Transportation Infrastructure|https://www.eritreantransportationinfrastructure.com|https://www.eritreantransportationinfrastructure.com/careers|https://www.eritreantransportationinfrastructure.com/news
2|Asmara Infrastructure Development|Transportation Infrastructure|https://www.asmarainfrastructuredevelopment.com|https://www.asmarainfrastructuredevelopment.com/careers|https://www.asmarainfrastructuredevelopment.com/news
3|Red Sea Infrastructure|Transportation Infrastructure|https://www.redseainfrastructure.com|https://www.redseainfrastructure.com/careers|https://www.redseainfrastructure.com/news
4|Eritrean Road Construction|Transportation Infrastructure|https://www.eritreanroadconstruction.com|https://www.eritreanroadconstruction.com/careers|https://www.eritreanroadconstruction.com/news
5|Horn of Africa Infrastructure|Transportation Infrastructure|https://www.hornafricainfrastructure.com|https://www.hornafricainfrastructure.com/careers|https://www.hornafricainfrastructure.com/news
6|Eritrean Bridge Engineering|Transportation Infrastructure|https://www.eritreanbridgeengineering.com|https://www.eritreanbridgeengineering.com/careers|https://www.eritreanbridgeengineering.com/news
7|Asmara Transport Infrastructure|Transportation Infrastructure|https://www.asmaratransportinfrastructure.com|https://www.asmaratransportinfrastructure.com/careers|https://www.asmaratransportinfrastructure.com/news
8|Eritrean Highway Development|Transportation Infrastructure|https://www.eritreanhighwaydevelopment.com|https://www.eritreanhighwaydevelopment.com/careers|https://www.eritreanhighwaydevelopment.com/news
9|Eritrean Urban Transport|Transportation Infrastructure|https://www.eritreanurbantransport.com|https://www.eritreanurbantransport.com/careers|https://www.eritreanurbantransport.com/news
10|Eritrean Civil Engineering|Transportation Infrastructure|https://www.eritreancivilengineering.com|https://www.eritreancivilengineering.com/careers|https://www.eritreancivilengineering.com/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Airport Services|Airport Services|https://www.eritreanairportservices.com|https://www.eritreanairportservices.com/careers|https://www.eritreanairportservices.com/news
2|Asmara International Airport|Airport Services|https://www.asmarainternationalairport.com|https://www.asmarainternationalairport.com/careers|https://www.asmarainternationalairport.com/news
3|Red Sea Airport Operations|Airport Services|https://www.redseaairportoperations.com|https://www.redseaairportoperations.com/careers|https://www.redseaairportoperations.com/news
4|Eritrean Ground Handling|Airport Services|https://www.eritreangroundhandling.com|https://www.eritreangroundhandling.com/careers|https://www.eritreangroundhandling.com/news
5|Horn of Africa Airport Services|Airport Services|https://www.hornafricairportservices.com|https://www.hornafricairportservices.com/careers|https://www.hornafricairportservices.com/news
6|Eritrean Aviation Services|Airport Services|https://www.eritreanaviationservices.com|https://www.eritreanaviationservices.com/careers|https://www.eritreanaviationservices.com/news
7|Asmara Airport Logistics|Airport Services|https://www.asmaraairportlogistics.com|https://www.asmaraairportlogistics.com/careers|https://www.asmaraairportlogistics.com/news
8|Eritrean Airport Management|Airport Services|https://www.eritreanairportmanagement.com|https://www.eritreanairportmanagement.com/careers|https://www.eritreanairportmanagement.com/news
9|Eritrean Air Traffic Services|Airport Services|https://www.eritreanairtrafficservices.com|https://www.eritreanairtrafficservices.com/careers|https://www.eritreanairtrafficservices.com/news
10|Eritrean Passenger Services|Airport Services|https://www.eritreanpassengerservices.com|https://www.eritreanpassengerservices.com/careers|https://www.eritreanpassengerservices.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Auto Parts|Automotive Parts & Equipment|https://www.eritreanautoparts.com|https://www.eritreanautoparts.com/careers|https://www.eritreanautoparts.com/news
2|Asmara Components|Automotive Parts & Equipment|https://www.asmaracomponents.com|https://www.asmaracomponents.com/careers|https://www.asmaracomponents.com/news
3|Red Sea Motors|Automotive Parts & Equipment|https://www.redseamotors.com|https://www.redseamotors.com/careers|https://www.redseamotors.com/news
4|Eritrea Gear|Automotive Parts & Equipment|https://www.eritreagear.com|https://www.eritreagear.com/careers|https://www.eritreagear.com/news
5|Horn of Africa Parts|Automotive Parts & Equipment|https://www.hornofafricaparts.com|https://www.hornofafricaparts.com/careers|https://www.hornofafricaparts.com/news
6|Asmara Auto Supplies|Automotive Parts & Equipment|https://www.asmaraautosupplies.com|https://www.asmaraautosupplies.com/careers|https://www.asmaraautosupplies.com/news
7|Eritrean Engine Components|Automotive Parts & Equipment|https://www.eritreanenginecomponents.com|https://www.eritreanenginecomponents.com/careers|https://www.eritreanenginecomponents.com/news
8|Eritrea Tire & Rubber|Automotive Parts & Equipment|https://www.eritreatireandrubber.com|https://www.eritreatireandrubber.com/careers|https://www.eritreatireandrubber.com/news
9|Bisha Automotive Parts|Automotive Parts & Equipment|https://www.bishaautomotiveparts.com|https://www.bishaautomotiveparts.com/careers|https://www.bishaautomotiveparts.com/news
10|Keren Auto Parts|Automotive Parts & Equipment|https://www.kerenautoparts.com|https://www.kerenautoparts.com/careers|https://www.kerenautoparts.com/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Tire Company|Tires & Rubber|https://www.eritreantirecompany.com|https://www.eritreantirecompany.com/careers|https://www.eritreantirecompany.com/news
2|Asmara Rubber Works|Tires & Rubber|https://www.asmararubberworks.com|https://www.asmararubberworks.com/careers|https://www.asmararubberworks.com/news
3|Red Sea Tires|Tires & Rubber|https://www.redseatire.com|https://www.redseatire.com/careers|https://www.redseatire.com/news
4|Eritrea Rubber Industries|Tires & Rubber|https://www.eritrearubberindustries.com|https://www.eritrearubberindustries.com/careers|https://www.eritrearubberindustries.com/news
5|Horn of Africa Tires|Tires & Rubber|https://www.hornofafricatires.com|https://www.hornofafricatires.com/careers|https://www.hornofafricatires.com/news
6|Asmara Tire Manufacturing|Tires & Rubber|https://www.asmaratiremanufacturing.com|https://www.asmaratiremanufacturing.com/careers|https://www.asmaratiremanufacturing.com/news
7|Eritrean Rubber Products|Tires & Rubber|https://www.eritreanrubberproducts.com|https://www.eritreanrubberproducts.com/careers|https://www.eritreanrubberproducts.com/news
8|Bisha Tire Company|Tires & Rubber|https://www.bishatirecompany.com|https://www.bishatirecompany.com/careers|https://www.bishatirecompany.com/news
9|Keren Rubber Factory|Tires & Rubber|https://www.kerenrubberfactory.com|https://www.kerenrubberfactory.com/careers|https://www.kerenrubberfactory.com/news
10|Eritrean Tire Solutions|Tires & Rubber|https://www.eritreantiresolutions.com|https://www.eritreantiresolutions.com/careers|https://www.eritreantiresolutions.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Automobile Corp|Automobile Manufacturers|https://www.eritreanautomobilecorp.com|https://www.eritreanautomobilecorp.com/careers|https://www.eritreanautomobilecorp.com/news
2|Asmara Motors|Automobile Manufacturers|https://www.asmaramotors.com|https://www.asmaramotors.com/careers|https://www.asmaramotors.com/news
3|Red Sea Automobiles|Automobile Manufacturers|https://www.redseaautomobiles.com|https://www.redseaautomobiles.com/careers|https://www.redseaautomobiles.com/news
4|Eritrea Motor Works|Automobile Manufacturers|https://www.eritreamotors.com|https://www.eritreamotors.com/careers|https://www.eritreamotors.com/news
5|Horn of Africa Motors|Automobile Manufacturers|https://www.hornofafricamotors.com|https://www.hornofafricamotors.com/careers|https://www.hornofafricamotors.com/news
6|Asmara Vehicle Manufacturing|Automobile Manufacturers|https://www.asmaravehiclemanufacturing.com|https://www.asmaravehiclemanufacturing.com/careers|https://www.asmaravehiclemanufacturing.com/news
7|Eritrean Auto Industries|Automobile Manufacturers|https://www.eritreanautoindustries.com|https://www.eritreanautoindustries.com/careers|https://www.eritreanautoindustries.com/news
8|Bisha Motors|Automobile Manufacturers|https://www.bishamotors.com|https://www.bishamotors.com/careers|https://www.bishamotors.com/news
9|Keren Automobile Co.|Automobile Manufacturers|https://www.kerenautomobile.com|https://www.kerenautomobile.com/careers|https://www.kerenautomobile.com/news
10|Eritrean Vehicle Solutions|Automobile Manufacturers|https://www.eritreanvehiclesolutions.com|https://www.eritreanvehiclesolutions.com/careers|https://www.eritreanvehiclesolutions.com/news

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Motorcycle Co.|Motorcycle Manufacturers|https://www.eritreanmotorcycle.com|https://www.eritreanmotorcycle.com/careers|https://www.eritreanmotorcycle.com/news
2|Asmara Bikes|Motorcycle Manufacturers|https://www.asmarabikes.com|https://www.asmarabikes.com/careers|https://www.asmarabikes.com/news
3|Red Sea Motorcycles|Motorcycle Manufacturers|https://www.redseamotorcycles.com|https://www.redseamotorcycles.com/careers|https://www.redseamotorcycles.com/news
4|Eritrea Bike Works|Motorcycle Manufacturers|https://www.eritreabikeworks.com|https://www.eritreabikeworks.com/careers|https://www.eritreabikeworks.com/news
5|Horn of Africa Motorcycles|Motorcycle Manufacturers|https://www.hornofafricamotorcycles.com|https://www.hornofafricamotorcycles.com/careers|https://www.hornofafricamotorcycles.com/news
6|Asmara Cycle Manufacturing|Motorcycle Manufacturers|https://www.asmaracyclemanufacturing.com|https://www.asmaracyclemanufacturing.com/careers|https://www.asmaracyclemanufacturing.com/news
7|Eritrean Two-Wheelers|Motorcycle Manufacturers|https://www.eritreantwowheelers.com|https://www.eritreantwowheelers.com/careers|https://www.eritreantwowheelers.com/news
8|Bisha Motorcycle Factory|Motorcycle Manufacturers|https://www.bishamotorcyclefactory.com|https://www.bishamotorcyclefactory.com/careers|https://www.bishamotorcyclefactory.com/news
9|Keren Bikes|Motorcycle Manufacturers|https://www.kerenbikes.com|https://www.kerenbikes.com/careers|https://www.kerenbikes.com/news
10|Eritrean Moto Solutions|Motorcycle Manufacturers|https://www.eritreanmotorsolutions.com|https://www.eritreanmotorsolutions.com/careers|https://www.eritreanmotorsolutions.com/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Electronics|Consumer Electronics|https://www.eritreanelectronics.com|https://www.eritreanelectronics.com/careers|https://www.eritreanelectronics.com/news
2|Asmara Tech|Consumer Electronics|https://www.asmaratech.com|https://www.asmaratech.com/careers|https://www.asmaratech.com/news
3|Red Sea Electronics|Consumer Electronics|https://www.redseaelectronics.com|https://www.redseaelectronics.com/careers|https://www.redseaelectronics.com/news
4|Eritrea Gadget Works|Consumer Electronics|https://www.eritreagadgetworks.com|https://www.eritreagadgetworks.com/careers|https://www.eritreagadgetworks.com/news
5|Horn of Africa Electronics|Consumer Electronics|https://www.hornofafricaelectronics.com|https://www.hornofafricaelectronics.com/careers|https://www.hornofafricaelectronics.com/news
6|Asmara Consumer Tech|Consumer Electronics|https://www.asmaraconsumertech.com|https://www.asmaraconsumertech.com/careers|https://www.asmaraconsumertech.com/news
7|Eritrean Digital Solutions|Consumer Electronics|https://www.eritreandigitalsolutions.com|https://www.eritreandigitalsolutions.com/careers|https://www.eritreandigitalsolutions.com/news
8|Bisha Electronics|Consumer Electronics|https://www.bishaelectronics.com|https://www.bishaelectronics.com/careers|https://www.bishaelectronics.com/news
9|Keren Tech|Consumer Electronics|https://www.keren-tech.com|https://www.keren-tech.com/careers|https://www.keren-tech.com/news
10|Eritrean Home Appliances|Consumer Electronics|https://www.eritreanhomeappliances.com|https://www.eritreanhomeappliances.com/careers|https://www.eritreanhomeappliances.com/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Home Furnishings|Home Furnishings|https://www.eritreanhomefurnishings.com|https://www.eritreanhomefurnishings.com/careers|https://www.eritreanhomefurnishings.com/news
2|Asmara Interiors|Home Furnishings|https://www.asmarainteriors.com|https://www.asmarainteriors.com/careers|https://www.asmarainteriors.com/news
3|Red Sea Furnishings|Home Furnishings|https://www.redseafurnishings.com|https://www.redseafurnishings.com/careers|https://www.redseafurnishings.com/news
4|Eritrea Furniture Co.|Home Furnishings|https://www.eritreadfurniture.com|https://www.eritreadfurniture.com/careers|https://www.eritreadfurniture.com/news
5|Horn of Africa Home Goods|Home Furnishings|https://www.hornofafricahomegoods.com|https://www.hornofafricahomegoods.com/careers|https://www.hornofafricahomegoods.com/news
6|Asmara Home Decor|Home Furnishings|https://www.asmarahomedecor.com|https://www.asmarahomedecor.com/careers|https://www.asmarahomedecor.com/news
7|Eritrean Furniture Solutions|Home Furnishings|https://www.eritreanfurnituresolutions.com|https://www.eritreanfurnituresolutions.com/careers|https://www.eritreanfurnituresolutions.com/news
8|Bisha Home Furnishings|Home Furnishings|https://www.bishahomefurnishings.com|https://www.bishahomefurnishings.com/careers|https://www.bishahomefurnishings.com/news
9|Keren Home Goods|Home Furnishings|https://www.kerenhomegoods.com|https://www.kerenhomegoods.com/careers|https://www.kerenhomegoods.com/news
10|Eritrean Lifestyle Furnishings|Home Furnishings|https://www.eritreanlifestylefurnishings.com|https://www.eritreanlifestylefurnishings.com/careers|https://www.eritreanlifestylefurnishings.com/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Homebuilders|Homebuilding|https://www.eritreanhomebuilders.com|https://www.eritreanhomebuilders.com/careers|https://www.eritreanhomebuilders.com/news
2|Asmara Construction Co.|Homebuilding|https://www.asmaraconstruction.com|https://www.asmaraconstruction.com/careers|https://www.asmaraconstruction.com/news
