|||Mauritius
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
10|Advanced Machinery & Components|Industrial Machinery & Supplies & Components|https://www.advancedmachinery.mu|https://www.advancedmachinery.mu/careers|https://www.advancedmachinery.mu/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Trading Co.|Trading Companies & Distributors|https://www.mauritiustrading.mu|https://www.mauritiustrading.mu/careers|https://www.mauritiustrading.mu/news
2|Global Distributors Ltd|Trading Companies & Distributors|https://www.globaldistributors.mu|https://www.globaldistributors.mu/careers|https://www.globaldistributors.mu/news
3|Industrial Traders Mauritius|Trading Companies & Distributors|https://www.industrialtraders.mu|https://www.industrialtraders.mu/careers|https://www.industrialtraders.mu/news
4|TradeLink Mauritius|Trading Companies & Distributors|https://www.tradelink.mu|https://www.tradelink.mu/careers|https://www.tradelink.mu/news
5|Suppliers & Traders|Trading Companies & Distributors|https://www.suppliersandtraders.mu|https://www.suppliersandtraders.mu/careers|https://www.suppliersandtraders.mu/news
6|Mauritius Import & Export|Trading Companies & Distributors|https://www.mauritiusimportexport.mu|https://www.mauritiusimportexport.mu/careers|https://www.mauritiusimportexport.mu/news
7|ProTrade Mauritius|Trading Companies & Distributors|https://www.protrade.mu|https://www.protrade.mu/careers|https://www.protrade.mu/news
8|Elite Trading Co.|Trading Companies & Distributors|https://www.elitetrading.mu|https://www.elitetrading.mu/careers|https://www.elitetrading.mu/news
9|Universal Distributors|Trading Companies & Distributors|https://www.universaldistributors.mu|https://www.universaldistributors.mu/careers|https://www.universaldistributors.mu/news
10|Direct Trade Solutions|Trading Companies & Distributors|https://www.directtrade.mu|https://www.directtrade.mu/careers|https://www.directtrade.mu/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Commercial Services Mauritius|Commercial Services & Supplies|https://www.commercialservices.mu|https://www.commercialservices.mu/careers|https://www.commercialservices.mu/news
2|Supplies & Services Ltd|Commercial Services & Supplies|https://www.suppliesandservices.mu|https://www.suppliesandservices.mu/careers|https://www.suppliesandservices.mu/news
3|Mauritius Service Providers|Commercial Services & Supplies|https://www.mauritiussvcs.mu|https://www.mauritiussvcs.mu/careers|https://www.mauritiussvcs.mu/news
4|Total Commercial Solutions|Commercial Services & Supplies|https://www.totalcommercial.mu|https://www.totalcommercial.mu/careers|https://www.totalcommercial.mu/news
5|Pro Commercial Services|Commercial Services & Supplies|https://www.procommercial.mu|https://www.procommercial.mu/careers|https://www.procommercial.mu/news
6|Eco Services Mauritius|Commercial Services & Supplies|https://www.ecoservices.mu|https://www.ecoservices.mu/careers|https://www.ecoservices.mu/news
7|Business Supplies & Services|Commercial Services & Supplies|https://www.businesssupplies.mu|https://www.businesssupplies.mu/careers|https://www.businesssupplies.mu/news
8|Premier Commercial Supplies|Commercial Services & Supplies|https://www.premiercommercial.mu|https://www.premiercommercial.mu/careers|https://www.premiercommercial.mu/news
9|Alliance Services Mauritius|Commercial Services & Supplies|https://www.allianceservices.mu|https://www.allianceservices.mu/careers|https://www.allianceservices.mu/news
10|Integrated Commercial Solutions|Commercial Services & Supplies|https://www.integratedcommercial.mu|https://www.integratedcommercial.mu/careers|https://www.integratedcommercial.mu/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Print Solutions Mauritius|Commercial Printing|https://www.printsolutions.mu|https://www.printsolutions.mu/careers|https://www.printsolutions.mu/news
2|Mauritius Print Co.|Commercial Printing|https://www.mauritiusprint.mu|https://www.mauritiusprint.mu/careers|https://www.mauritiusprint.mu/news
3|Creative Print Services|Commercial Printing|https://www.creativeprint.mu|https://www.creativeprint.mu/careers|https://www.creativeprint.mu/news
4|ProPrint Mauritius|Commercial Printing|https://www.proprint.mu|https://www.proprint.mu/careers|https://www.proprint.mu/news
5|Elite Printing Solutions|Commercial Printing|https://www.eliteprinting.mu|https://www.eliteprinting.mu/careers|https://www.eliteprinting.mu/news
6|Digital Print Hub|Commercial Printing|https://www.digitalprinthub.mu|https://www.digitalprinthub.mu/careers|https://www.digitalprinthub.mu/news
7|Innovative Printworks|Commercial Printing|https://www.innovativeprintworks.mu|https://www.innovativeprintworks.mu/careers|https://www.innovativeprintworks.mu/news
8|Express Print Services|Commercial Printing|https://www.expressprint.mu|https://www.expressprint.mu/careers|https://www.expressprint.mu/news
9|Quality Print Solutions|Commercial Printing|https://www.qualityprint.mu|https://www.qualityprint.mu/careers|https://www.qualityprint.mu/news
10|Graphic Print Mauritius|Commercial Printing|https://www.graphicprint.mu|https://www.graphicprint.mu/careers|https://www.graphicprint.mu/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eco Services Mauritius|Environmental & Facilities Services|https://www.ecoservices.mu|https://www.ecoservices.mu/careers|https://www.ecoservices.mu/news
2|Green Facilities Solutions|Environmental & Facilities Services|https://www.greenfacilitiessolutions.mu|https://www.greenfacilitiessolutions.mu/careers|https://www.greenfacilitiessolutions.mu/news
3|Sustainable Services Ltd|Environmental & Facilities Services|https://www.sustainableservices.mu|https://www.sustainableservices.mu/careers|https://www.sustainableservices.mu/news
4|Mauritius Environmental Services|Environmental & Facilities Services|https://www.mauritiusenvironmental.mu|https://www.mauritiusenvironmental.mu/careers|https://www.mauritiusenvironmental.mu/news
5|Clean & Green Solutions|Environmental & Facilities Services|https://www.cleanandgreensolutions.mu|https://www.cleanandgreensolutions.mu/careers|https://www.cleanandgreensolutions.mu/news
6|Total Facility Management|Environmental & Facilities Services|https://www.totalfacilitymanagement.mu|https://www.totalfacilitymanagement.mu/careers|https://www.totalfacilitymanagement.mu/news
7|Integrated Environmental Services|Environmental & Facilities Services|https://www.integratedenvironmental.mu|https://www.integratedenvironmental.mu/careers|https://www.integratedenvironmental.mu/news
8|Eco-Friendly Facilities|Environmental & Facilities Services|https://www.ecofriendlyfacilities.mu|https://www.ecofriendlyfacilities.mu/careers|https://www.ecofriendlyfacilities.mu/news
9|GreenTech Services|Environmental & Facilities Services|https://www.greentechservices.mu|https://www.greentechservices.mu/careers|https://www.greentechservices.mu/news
10|EnviroCare Solutions|Environmental & Facilities Services|https://www.envirocaresolutions.mu|https://www.envirocaresolutions.mu/careers|https://www.envirocaresolutions.mu/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Office Supplies Mauritius|Office Services & Supplies|https://www.officesupplies.mu|https://www.officesupplies.mu/careers|https://www.officesupplies.mu/news
2|Mauritius Office Solutions|Office Services & Supplies|https://www.mauritiusofficesolutions.mu|https://www.mauritiusofficesolutions.mu/careers|https://www.mauritiusofficesolutions.mu/news
3|Pro Office Supplies|Office Services & Supplies|https://www.proofficesupplies.mu|https://www.proofficesupplies.mu/careers|https://www.proofficesupplies.mu/news
4|Total Office Supplies|Office Services & Supplies|https://www.totalofficesupplies.mu|https://www.totalofficesupplies.mu/careers|https://www.totalofficesupplies.mu/news
5|Eco Office Solutions|Office Services & Supplies|https://www.ecoofficesolutions.mu|https://www.ecoofficesolutions.mu/careers|https://www.ecoofficesolutions.mu/news
6|Office Essentials Mauritius|Office Services & Supplies|https://www.officeessentials.mu|https://www.officeessentials.mu/careers|https://www.officeessentials.mu/news
7|Smart Office Supplies|Office Services & Supplies|https://www.smartofficesupplies.mu|https://www.smartofficesupplies.mu/careers|https://www.smartofficesupplies.mu/news
8|Reliable Office Services|Office Services & Supplies|https://www.reliableofficeservices.mu|https://www.reliableofficeservices.mu/careers|https://www.reliableofficeservices.mu/news
9|Premier Office Supplies|Office Services & Supplies|https://www.premierofficesupplies.mu|https://www.premierofficesupplies.mu/careers|https://www.premierofficesupplies.mu/news
10|Dynamic Office Solutions|Office Services & Supplies|https://www.dynamicofficesolutions.mu|https://www.dynamicofficesolutions.mu/careers|https://www.dynamicofficesolutions.mu/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Support Services Mauritius|Diversified Support Services|https://www.supportservices.mu|https://www.supportservices.mu/careers|https://www.supportservices.mu/news
2|Diversified Solutions Ltd|Diversified Support Services|https://www.diversifiedsolutions.mu|https://www.diversifiedsolutions.mu/careers|https://www.diversifiedsolutions.mu/news
3|Integrated Support Services|Diversified Support Services|https://www.integratedsupport.mu|https://www.integratedsupport.mu/careers|https://www.integratedsupport.mu/news
4|Mauritius Support Group|Diversified Support Services|https://www.mauritiussupportgroup.mu|https://www.mauritiussupportgroup.mu/careers|https://www.mauritiussupportgroup.mu/news
5|Comprehensive Support Services|Diversified Support Services|https://www.comprehensivesupport.mu|https://www.comprehensivesupport.mu/careers|https://www.comprehensivesupport.mu/news
6|Allied Support Solutions|Diversified Support Services|https://www.alliedsupport.mu|https://www.alliedsupport.mu/careers|https://www.alliedsupport.mu/news
7|Total Support Services|Diversified Support Services|https://www.totalsupport.mu|https://www.totalsupport.mu/careers|https://www.totalsupport.mu/news
8|Proactive Support Services|Diversified Support Services|https://www.proactivesupport.mu|https://www.proactivesupport.mu/careers|https://www.proactivesupport.mu/news
9|Expert Support Services|Diversified Support Services|https://www.expertsupport.mu|https://www.expertsupport.mu/careers|https://www.expertsupport.mu/news
10|Reliable Support Solutions|Diversified Support Services|https://www.reliablesupport.mu|https://www.reliablesupport.mu/careers|https://www.reliablesupport.mu/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SecureGuard Mauritius|Security & Alarm Services|https://www.secureguard.mu|https://www.secureguard.mu/careers|https://www.secureguard.mu/news
2|SafetyNet Security|Security & Alarm Services|https://www.safetynet.mu|https://www.safetynet.mu/careers|https://www.safetynet.mu/news
3|Guardian Alarm Services|Security & Alarm Services|https://www.guardianalarm.mu|https://www.guardianalarm.mu/careers|https://www.guardianalarm.mu/news
4|Protec Security Solutions|Security & Alarm Services|https://www.protecsecurity.mu|https://www.protecsecurity.mu/careers|https://www.protecsecurity.mu/news
5|Vigilant Security Services|Security & Alarm Services|https://www.vigilantsecurity.mu|https://www.vigilantsecurity.mu/careers|https://www.vigilantsecurity.mu/news
6|AlarmTech Mauritius|Security & Alarm Services|https://www.alarmtech.mu|https://www.alarmtech.mu/careers|https://www.alarmtech.mu/news
7|Sentinel Security Solutions|Security & Alarm Services|https://www.sentinelsecurity.mu|https://www.sentinelsecurity.mu/careers|https://www.sentinelsecurity.mu/news
8|Fortress Security Services|Security & Alarm Services|https://www.fortresssecurity.mu|https://www.fortresssecurity.mu/careers|https://www.fortresssecurity.mu/news
9|SecureTech Solutions|Security & Alarm Services|https://www.securetech.mu|https://www.securetech.mu/careers|https://www.securetech.mu/news
10|Elite Security Systems|Security & Alarm Services|https://www.elitesecurity.mu|https://www.elitesecurity.mu/careers|https://www.elitesecurity.mu/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HR Solutions Mauritius|Human Resource & Employment Services|https://www.hrsolutions.mu|https://www.hrsolutions.mu/careers|https://www.hrsolutions.mu/news
2|Talent Recruitment Services|Human Resource & Employment Services|https://www.talentrecruitment.mu|https://www.talentrecruitment.mu/careers|https://www.talentrecruitment.mu/news
3|Workforce Mauritius|Human Resource & Employment Services|https://www.workforcemauritius.mu|https://www.workforcemauritius.mu/careers|https://www.workforcemauritius.mu/news
4|People Solutions|Human Resource & Employment Services|https://www.peoplesolutions.mu|https://www.peoplesolutions.mu/careers|https://www.peoplesolutions.mu/news
5|Recruitment Experts|Human Resource & Employment Services|https://www.recruitmentexperts.mu|https://www.recruitmentexperts.mu/careers|https://www.recruitmentexperts.mu/news
6|HR Consultancy Mauritius|Human Resource & Employment Services|https://www.hrconsultancy.mu|https://www.hrconsultancy.mu/careers|https://www.hrconsultancy.mu/news
7|Talent Management Services|Human Resource & Employment Services|https://www.talentmanagement.mu|https://www.talentmanagement.mu/careers|https://www.talentmanagement.mu/news
8|Career Path Solutions|Human Resource & Employment Services|https://www.careerpath.mu|https://www.careerpath.mu/careers|https://www.careerpath.mu/news
9|Strategic HR Services|Human Resource & Employment Services|https://www.strategichr.mu|https://www.strategichr.mu/careers|https://www.strategichr.mu/news
10|Dynamic Recruitment Solutions|Human Resource & Employment Services|https://www.dynamicrecruitment.mu|https://www.dynamicrecruitment.mu/careers|https://www.dynamicrecruitment.mu/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Consulting Mauritius|Research & Consulting Services|https://www.consultingmu.com|https://www.consultingmu.com/careers|https://www.consultingmu.com/news
2|Insight Research Group|Research & Consulting Services|https://www.insightresearch.mu|https://www.insightresearch.mu/careers|https://www.insightresearch.mu/news
3|Strategic Consulting Services|Research & Consulting Services|https://www.strategicconsulting.mu|https://www.strategicconsulting.mu/careers|https://www.strategicconsulting.mu/news
4|Market Research Mauritius|Research & Consulting Services|https://www.marketresearch.mu|https://www.marketresearch.mu/careers|https://www.marketresearch.mu/news
5|Innovative Consulting Solutions|Research & Consulting Services|https://www.innovativeconsulting.mu|https://www.innovativeconsulting.mu/careers|https://www.innovativeconsulting.mu/news
6|Data Insights Mauritius|Research & Consulting Services|https://www.datainsights.mu|https://www.datainsights.mu/careers|https://www.datainsights.mu/news
7|Advisory Services Mauritius|Research & Consulting Services|https://www.advisoryservices.mu|https://www.advisoryservices.mu/careers|https://www.advisoryservices.mu/news
8|Research & Strategy Consultants|Research & Consulting Services|https://www.researchstrategy.mu|https://www.researchstrategy.mu/careers|https://www.researchstrategy.mu/news
9|Expert Consulting Group|Research & Consulting Services|https://www.expertconsulting.mu|https://www.expertconsulting.mu/careers|https://www.expertconsulting.mu/news
10|Future Insights Consulting|Research & Consulting Services|https://www.futureinsights.mu|https://www.futureinsights.mu/careers|https://www.futureinsights.mu/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Data Solutions Mauritius|Data Processing & Outsourced Services|https://www.datasolutions.mu|https://www.datasolutions.mu/careers|https://www.datasolutions.mu/news
2|Outsource Mauritius|Data Processing & Outsourced Services|https://www.outsource.mu|https://www.outsource.mu/careers|https://www.outsource.mu/news
3|InfoTech Services|Data Processing & Outsourced Services|https://www.infotechservices.mu|https://www.infotechservices.mu/careers|https://www.infotechservices.mu/news
4|DataPro Outsourcing|Data Processing & Outsourced Services|https://www.datapro.mu|https://www.datapro.mu/careers|https://www.datapro.mu/news
5|Business Data Solutions|Data Processing & Outsourced Services|https://www.businessdatasolutions.mu|https://www.businessdatasolutions.mu/careers|https://www.businessdatasolutions.mu/news
6|Streamline Data Services|Data Processing & Outsourced Services|https://www.streamlinedata.mu|https://www.streamlinedata.mu/careers|https://www.streamlinedata.mu/news
7|Tech Outsourcing Solutions|Data Processing & Outsourced Services|https://www.techoutsourcing.mu|https://www.techoutsourcing.mu/careers|https://www.techoutsourcing.mu/news
8|Prime Data Services|Data Processing & Outsourced Services|https://www.primedataservices.mu|https://www.primedataservices.mu/careers|https://www.primedataservices.mu/news
9|NextGen Data Solutions|Data Processing & Outsourced Services|https://www.nextgendata.mu|https://www.nextgendata.mu/careers|https://www.nextgendata.mu/news
10|Data Management Mauritius|Data Processing & Outsourced Services|https://www.datamanagement.mu|https://www.datamanagement.mu/careers|https://www.datamanagement.mu/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Freight Mauritius|Air Freight & Logistics|https://www.airfreightmu.com|https://www.airfreightmu.com/careers|https://www.airfreightmu.com/news
2|Logistics Solutions|Air Freight & Logistics|https://www.logisticssolutions.mu|https://www.logisticssolutions.mu/careers|https://www.logisticssolutions.mu/news
3|Global Air Cargo|Air Freight & Logistics|https://www.globalaircargo.mu|https://www.globalaircargo.mu/careers|https://www.globalaircargo.mu/news
4|Express Freight Services|Air Freight & Logistics|https://www.expressfreight.mu|https://www.expressfreight.mu/careers|https://www.expressfreight.mu/news
5|Cargo Handling Mauritius|Air Freight & Logistics|https://www.cargohandling.mu|https://www.cargohandling.mu/careers|https://www.cargohandling.mu/news
6|Skyline Logistics|Air Freight & Logistics|https://www.skylinelogistics.mu|https://www.skylinelogistics.mu/careers|https://www.skylinelogistics.mu/news
7|Air Cargo Services|Air Freight & Logistics|https://www.aircargoservices.mu|https://www.aircargoservices.mu/careers|https://www.aircargoservices.mu/news
8|Freight Forwarding Mauritius|Air Freight & Logistics|https://www.freightforwarding.mu|https://www.freightforwarding.mu/careers|https://www.freightforwarding.mu/news
9|Aero Logistics|Air Freight & Logistics|https://www.aerologistics.mu|https://www.aerologistics.mu/careers|https://www.aerologistics.mu/news
10|TransAir Logistics|Air Freight & Logistics|https://www.transairlogistics.mu|https://www.transairlogistics.mu/careers|https://www.transairlogistics.mu/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Mauritius|Passenger Airlines|https://www.airmauritius.com|https://www.airmauritius.com/careers|https://www.airmauritius.com/news
2|Mauritius Airlines|Passenger Airlines|https://www.mauritiusairlines.mu|https://www.mauritiusairlines.mu/careers|https://www.mauritiusairlines.mu/news
3|Sky Mauritius|Passenger Airlines|https://www.skymu.com|https://www.skymu.com/careers|https://www.skymu.com/news
4|Island Hopper Airlines|Passenger Airlines|https://www.islandhopper.mu|https://www.islandhopper.mu/careers|https://www.islandhopper.mu/news
5|Blue Horizon Airlines|Passenger Airlines|https://www.bluehorizon.mu|https://www.bluehorizon.mu/careers|https://www.bluehorizon.mu/news
6|Tropical Air|Passenger Airlines|https://www.tropicalair.mu|https://www.tropicalair.mu/careers|https://www.tropicalair.mu/news
7|Mauritius Skyways|Passenger Airlines|https://www.mauritiusskyways.mu|https://www.mauritiusskyways.mu/careers|https://www.mauritiusskyways.mu/news
8|Oceanic Airlines|Passenger Airlines|https://www.oceanicairlines.mu|https://www.oceanicairlines.mu/careers|https://www.oceanicairlines.mu/news
9|Aero Mauritius|Passenger Airlines|https://www.aeromauritius.mu|https://www.aeromauritius.mu/careers|https://www.aeromauritius.mu/news
10|Coconut Airlines|Passenger Airlines|https://www.coconutairlines.mu|https://www.coconutairlines.mu/careers|https://www.coconutairlines.mu/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Shipping Corporation|Marine Transportation|https://www.msc.mu|https://www.msc.mu/careers|https://www.msc.mu/news
2|Oceanic Shipping|Marine Transportation|https://www.oceanicshipping.mu|https://www.oceanicshipping.mu/careers|https://www.oceanicshipping.mu/news
3|Blue Ocean Transport|Marine Transportation|https://www.blueoceantransport.mu|https://www.blueoceantransport.mu/careers|https://www.blueoceantransport.mu/news
4|Mauritius Marine Services|Marine Transportation|https://www.mauritiusmarine.mu|https://www.mauritiusmarine.mu/careers|https://www.mauritiusmarine.mu/news
5|Island Marine Transport|Marine Transportation|https://www.islandmarine.mu|https://www.islandmarine.mu/careers|https://www.islandmarine.mu/news
6|Marine Logistics Mauritius|Marine Transportation|https://www.marinelogistics.mu|https://www.marinelogistics.mu/careers|https://www.marinelogistics.mu/news
7|Seaway Transport|Marine Transportation|https://www.seawaytransport.mu|https://www.seawaytransport.mu/careers|https://www.seawaytransport.mu/news
8|Coastal Shipping Services|Marine Transportation|https://www.coastalshipping.mu|https://www.coastalshipping.mu/careers|https://www.coastalshipping.mu/news
9|Harbor Freight|Marine Transportation|https://www.harborfreight.mu|https://www.harborfreight.mu/careers|https://www.harborfreight.mu/news
10|Marine Express|Marine Transportation|https://www.marineexpress.mu|https://www.marineexpress.mu/careers|https://www.marineexpress.mu/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Railways|Rail Transportation|https://www.mauritiusrailways.mu|https://www.mauritiusrailways.mu/careers|https://www.mauritiusrailways.mu/news
2|Rail Transport Services|Rail Transportation|https://www.railtransport.mu|https://www.railtransport.mu/careers|https://www.railtransport.mu/news
3|Island Railways|Rail Transportation|https://www.islandrailways.mu|https://www.islandrailways.mu/careers|https://www.islandrailways.mu/news
4|Mauritius Freight Rail|Rail Transportation|https://www.mauritiusfreightrail.mu|https://www.mauritiusfreightrail.mu/careers|https://www.mauritiusfreightrail.mu/news
5|Coastal Railways|Rail Transportation|https://www.coastalrailways.mu|https://www.coastalrailways.mu/careers|https://www.coastalrailways.mu/news
6|Heritage Railways|Rail Transportation|https://www.heritagerailways.mu|https://www.heritagerailways.mu/careers|https://www.heritagerailways.mu/news
7|Mauritius Rail Logistics|Rail Transportation|https://www.mauritiusraillogistics.mu|https://www.mauritiusraillogistics.mu/careers|https://www.mauritiusraillogistics.mu/news
8|Railway Systems Mauritius|Rail Transportation|https://www.railwaysystems.mu|https://www.railwaysystems.mu/careers|https://www.railwaysystems.mu/news
9|TransRail Mauritius|Rail Transportation|https://www.transrail.mu|https://www.transrail.mu/careers|https://www.transrail.mu/news
10|Mauritius Train Services|Rail Transportation|https://www.mauritiustrainservices.mu|https://www.mauritiustrainservices.mu/careers|https://www.mauritiustrainservices.mu/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Cargo Services|Cargo Ground Transportation|https://www.mauritiuscargo.mu|https://www.mauritiuscargo.mu/careers|https://www.mauritiuscargo.mu/news
2|Cargo Transport Mauritius|Cargo Ground Transportation|https://www.cargotransport.mu|https://www.cargotransport.mu/careers|https://www.cargotransport.mu/news
3|Island Cargo Solutions|Cargo Ground Transportation|https://www.islandcargosolutions.mu|https://www.islandcargosolutions.mu/careers|https://www.islandcargosolutions.mu/news
4|Mauritius Freight Forwarders|Cargo Ground Transportation|https://www.mauritiusfreight.mu|https://www.mauritiusfreight.mu/careers|https://www.mauritiusfreight.mu/news
5|Ground Cargo Services|Cargo Ground Transportation|https://www.groundcargoservices.mu|https://www.groundcargoservices.mu/careers|https://www.groundcargoservices.mu/news
6|Express Cargo Transport|Cargo Ground Transportation|https://www.expresscargotransport.mu|https://www.expresscargotransport.mu/careers|https://www.expresscargotransport.mu/news
7|Cargo Logistics Mauritius|Cargo Ground Transportation|https://www.cargologistics.mu|https://www.cargologistics.mu/careers|https://www.cargologistics.mu/news
8|Mauritius Road Cargo|Cargo Ground Transportation|https://www.mauritiusroadcargo.mu|https://www.mauritiusroadcargo.mu/careers|https://www.mauritiusroadcargo.mu/news
9|Cargo Express Services|Cargo Ground Transportation|https://www.cargoexpress.mu|https://www.cargoexpress.mu/careers|https://www.cargoexpress.mu/news
10|Transport Logistics Mauritius|Cargo Ground Transportation|https://www.transportlogistics.mu|https://www.transportlogistics.mu/careers|https://www.transportlogistics.mu/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Passenger Transport|Passenger Ground Transportation|https://www.mauritiuspassenger.mu|https://www.mauritiuspassenger.mu/careers|https://www.mauritiuspassenger.mu/news
2|Island Shuttle Services|Passenger Ground Transportation|https://www.islandshuttle.mu|https://www.islandshuttle.mu/careers|https://www.islandshuttle.mu/news
3|Transport Express Mauritius|Passenger Ground Transportation|https://www.transportexpress.mu|https://www.transportexpress.mu/careers|https://www.transportexpress.mu/news
4|Mauritius Bus Company|Passenger Ground Transportation|https://www.mauritiusbus.mu|https://www.mauritiusbus.mu/careers|https://www.mauritiusbus.mu/news
5|Eco Transport Solutions|Passenger Ground Transportation|https://www.ecotransport.mu|https://www.ecotransport.mu/careers|https://www.ecotransport.mu/news
6|City Transport Services|Passenger Ground Transportation|https://www.citytransport.mu|https://www.citytransport.mu/careers|https://www.citytransport.mu/news
7|Mauritius Taxi Services|Passenger Ground Transportation|https://www.mauritiustaxis.mu|https://www.mauritiustaxis.mu/careers|https://www.mauritiustaxis.mu/news
8|Shuttle Bus Mauritius|Passenger Ground Transportation|https://www.shuttlebuses.mu|https://www.shuttlebuses.mu/careers|https://www.shuttlebuses.mu/news
9|Rapid Transit Mauritius|Passenger Ground Transportation|https://www.rapidtransit.mu|https://www.rapidtransit.mu/careers|https://www.rapidtransit.mu/news
10|Comfort Transport Solutions|Passenger Ground Transportation|https://www.comforttransport.mu|https://www.comforttransport.mu/careers|https://www.comforttransport.mu/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Infrastructure Development|Transportation Infrastructure|https://www.mid.mu|https://www.mid.mu/careers|https://www.mid.mu/news
2|Transport Infrastructure Mauritius|Transportation Infrastructure|https://www.tim.mu|https://www.tim.mu/careers|https://www.tim.mu/news
3|Island Roadworks|Transportation Infrastructure|https://www.islandroadworks.mu|https://www.islandroadworks.mu/careers|https://www.islandroadworks.mu/news
4|Mauritius Highway Authority|Transportation Infrastructure|https://www.mha.mu|https://www.mha.mu/careers|https://www.mha.mu/news
5|Infrastructure Solutions Mauritius|Transportation Infrastructure|https://www.isolutions.mu|https://www.isolutions.mu/careers|https://www.isolutions.mu/news
6|Road and Transport Services|Transportation Infrastructure|https://www.rts.mu|https://www.rts.mu/careers|https://www.rts.mu/news
7|Mauritius Bridge Builders|Transportation Infrastructure|https://www.mbb.mu|https://www.mbb.mu/careers|https://www.mbb.mu/news
8|Coastal Infrastructure Projects|Transportation Infrastructure|https://www.coastalinfrastructure.mu|https://www.coastalinfrastructure.mu/careers|https://www.coastalinfrastructure.mu/news
9|Smart Transport Solutions|Transportation Infrastructure|https://www.smarttransport.mu|https://www.smarttransport.mu/careers|https://www.smarttransport.mu/news
10|Urban Transport Development|Transportation Infrastructure|https://www.urbandtransport.mu|https://www.urbandtransport.mu/careers|https://www.urbandtransport.mu/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Airport Services|Airport Services|https://www.mauritiusairportservices.mu|https://www.mauritiusairportservices.mu/careers|https://www.mauritiusairportservices.mu/news
2|Air Mauritius|Airport Services|https://www.airmauritius.com|https://www.airmauritius.com/careers|https://www.airmauritius.com/news
3|Airport Ground Handling|Airport Services|https://www.agh.mu|https://www.agh.mu/careers|https://www.agh.mu/news
4|Mauritius Aviation Services|Airport Services|https://www.mauritiusaviation.mu|https://www.mauritiusaviation.mu/careers|https://www.mauritiusaviation.mu/news
5|Sky Services Mauritius|Airport Services|https://www.skyservices.mu|https://www.skyservices.mu/careers|https://www.skyservices.mu/news
6|Mauritius Duty Free|Airport Services|https://www.mauritiusdutyfree.mu|https://www.mauritiusdutyfree.mu/careers|https://www.mauritiusdutyfree.mu/news
7|Airport Transport Services|Airport Services|https://www.airporttransport.mu|https://www.airporttransport.mu/careers|https://www.airporttransport.mu/news
8|Mauritius Flight Services|Airport Services|https://www.mauritiusflightservices.mu|https://www.mauritiusflightservices.mu/careers|https://www.mauritiusflightservices.mu/news
9|Terminal Management Mauritius|Airport Services|https://www.terminalmanagement.mu|https://www.terminalmanagement.mu/careers|https://www.terminalmanagement.mu/news
10|Mauritius Cargo & Airport Services|Airport Services|https://www.mcairportservices.mu|https://www.mcairportservices.mu/careers|https://www.mcairportservices.mu/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MauAuto Parts|Automotive Parts & Equipment|https://www.mauautoparts.mu|https://www.mauautoparts.mu/careers|https://www.mauautoparts.mu/news
2|Mauritius Auto Supplies|Automotive Parts & Equipment|https://www.mauritiusautosupplies.mu|https://www.mauritiusautosupplies.mu/careers|https://www.mauritiusautosupplies.mu/news
3|AutoTech Mauritius|Automotive Parts & Equipment|https://www.autotech.mu|https://www.autotech.mu/careers|https://www.autotech.mu/news
4|PartsDirect Mauritius|Automotive Parts & Equipment|https://www.partsdirect.mu|https://www.partsdirect.mu/careers|https://www.partsdirect.mu/news
