|||Angola
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Angola Business Support|Diversified Support Services|https://www.angolabusinesssupport.com|https://www.angolabusinesssupport.com/careers|https://www.angolabusinesssupport.com/news
10|Professional Support Services|Diversified Support Services|https://www.professionalsupportservices.com|https://www.professionalsupportservices.com/careers|https://www.professionalsupportservices.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Security Solutions|Security & Alarm Services|https://www.angolasecuritysolutions.com|https://www.angolasecuritysolutions.com/careers|https://www.angolasecuritysolutions.com/news
2|SecureGuard Angola|Security & Alarm Services|https://www.secureguardangola.com|https://www.secureguardangola.com/careers|https://www.secureguardangola.com/news
3|Angola Alarm Systems|Security & Alarm Services|https://www.angolaalarmsystems.com|https://www.angolaalarmsystems.com/careers|https://www.angolaalarmsystems.com/news
4|Guardian Security Services|Security & Alarm Services|https://www.guardiansecurityservices.com|https://www.guardiansecurityservices.com/careers|https://www.guardiansecurityservices.com/news
5|ProSecure Angola|Security & Alarm Services|https://www.prosecureangola.com|https://www.prosecureangola.com/careers|https://www.prosecureangola.com/news
6|Angola Safety Solutions|Security & Alarm Services|https://www.angolasafetysolutions.com|https://www.angolasafetysolutions.com/careers|https://www.angolasafetysolutions.com/news
7|Elite Security Services|Security & Alarm Services|https://www.elitesecurityservices.com|https://www.elitesecurityservices.com/careers|https://www.elitesecurityservices.com/news
8|Angola Surveillance Systems|Security & Alarm Services|https://www.angolasurveillancesystems.com|https://www.angolasurveillancesystems.com/careers|https://www.angolasurveillancesystems.com/news
9|SecureTech Angola|Security & Alarm Services|https://www.securetechangola.com|https://www.securetechangola.com/careers|https://www.securetechangola.com/news
10|Angola Protection Services|Security & Alarm Services|https://www.angolaprotectionservices.com|https://www.angolaprotectionservices.com/careers|https://www.angolaprotectionservices.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola HR Solutions|Human Resource & Employment Services|https://www.angolahrsolutions.com|https://www.angolahrsolutions.com/careers|https://www.angolahrsolutions.com/news
2|Talent Management Angola|Human Resource & Employment Services|https://www.talentmanagementangola.com|https://www.talentmanagementangola.com/careers|https://www.talentmanagementangola.com/news
3|Angola Staffing Services|Human Resource & Employment Services|https://www.angolastaffingservices.com|https://www.angolastaffingservices.com/careers|https://www.angolastaffingservices.com/news
4|Workforce Solutions Angola|Human Resource & Employment Services|https://www.workforcesolutionsangola.com|https://www.workforcesolutionsangola.com/careers|https://www.workforcesolutionsangola.com/news
5|Angola Employment Agency|Human Resource & Employment Services|https://www.angolaemploymentagency.com|https://www.angolaemploymentagency.com/careers|https://www.angolaemploymentagency.com/news
6|HR Consulting Angola|Human Resource & Employment Services|https://www.hrconsultingangola.com|https://www.hrconsultingangola.com/careers|https://www.hrconsultingangola.com/news
7|Angola Recruitment Services|Human Resource & Employment Services|https://www.angolarecruitmentservices.com|https://www.angolarecruitmentservices.com/careers|https://www.angolarecruitmentservices.com/news
8|Human Capital Angola|Human Resource & Employment Services|https://www.humancapitalangola.com|https://www.humancapitalangola.com/careers|https://www.humancapitalangola.com/news
9|Angola Job Placement|Human Resource & Employment Services|https://www.angolajobplacement.com|https://www.angolajobplacement.com/careers|https://www.angolajobplacement.com/news
10|Professional HR Services|Human Resource & Employment Services|https://www.professionalhrservices.com|https://www.professionalhrservices.com/careers|https://www.professionalhrservices.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Research Group|Research & Consulting Services|https://www.angolaresearchgroup.com|https://www.angolaresearchgroup.com/careers|https://www.angolaresearchgroup.com/news
2|Consulting Angola|Research & Consulting Services|https://www.consultingangola.com|https://www.consultingangola.com/careers|https://www.consultingangola.com/news
3|Insight Research Angola|Research & Consulting Services|https://www.insightresearchangola.com|https://www.insightresearchangola.com/careers|https://www.insightresearchangola.com/news
4|Strategic Consulting Angola|Research & Consulting Services|https://www.strategicconsultingangola.com|https://www.strategicconsultingangola.com/careers|https://www.strategicconsultingangola.com/news
5|Angola Market Research|Research & Consulting Services|https://www.angolamarketresearch.com|https://www.angolamarketresearch.com/careers|https://www.angolamarketresearch.com/news
6|Research & Insights Angola|Research & Consulting Services|https://www.researchinsightsangola.com|https://www.researchinsightsangola.com/careers|https://www.researchinsightsangola.com/news
7|Angola Business Consulting|Research & Consulting Services|https://www.angolabusinessconsulting.com|https://www.angolabusinessconsulting.com/careers|https://www.angolabusinessconsulting.com/news
8|Market Strategy Angola|Research & Consulting Services|https://www.marketstrategyangola.com|https://www.marketstrategyangola.com/careers|https://www.marketstrategyangola.com/news
9|Angola Development Consultants|Research & Consulting Services|https://www.angoladevelopmentconsultants.com|https://www.angoladevelopmentconsultants.com/careers|https://www.angoladevelopmentconsultants.com/news
10|Innovative Research Angola|Research & Consulting Services|https://www.innovativeresearchangola.com|https://www.innovativeresearchangola.com/careers|https://www.innovativeresearchangola.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Data Solutions|Data Processing & Outsourced Services|https://www.angoladatasolutions.com|https://www.angoladatasolutions.com/careers|https://www.angoladatasolutions.com/news
2|Outsource Angola|Data Processing & Outsourced Services|https://www.outsourceangola.com|https://www.outsourceangola.com/careers|https://www.outsourceangola.com/news
3|Data Management Angola|Data Processing & Outsourced Services|https://www.datamanagementangola.com|https://www.datamanagementangola.com/careers|https://www.datamanagementangola.com/news
4|Angola IT Services|Data Processing & Outsourced Services|https://www.angolaitservices.com|https://www.angolaitservices.com/careers|https://www.angolaitservices.com/news
5|Tech Solutions Angola|Data Processing & Outsourced Services|https://www.techsolutionsangola.com|https://www.techsolutionsangola.com/careers|https://www.techsolutionsangola.com/news
6|Angola Business Process Outsourcing|Data Processing & Outsourced Services|https://www.angolabusinessprocessoutsourcing.com|https://www.angolabusinessprocessoutsourcing.com/careers|https://www.angolabusinessprocessoutsourcing.com/news
7|Data Insight Angola|Data Processing & Outsourced Services|https://www.datainsightangola.com|https://www.datainsightangola.com/careers|https://www.datainsightangola.com/news
8|Angola Digital Services|Data Processing & Outsourced Services|https://www.angoladigitalservices.com|https://www.angoladigitalservices.com/careers|https://www.angoladigitalservices.com/news
9|Outsource Solutions Angola|Data Processing & Outsourced Services|https://www.outsourcesolutionsangola.com|https://www.outsourcesolutionsangola.com/careers|https://www.outsourcesolutionsangola.com/news
10|Angola Data Processing|Data Processing & Outsourced Services|https://www.angoladataprocessing.com|https://www.angoladataprocessing.com/careers|https://www.angoladataprocessing.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Air Cargo|Air Freight & Logistics|https://www.angolaaircargo.com|https://www.angolaaircargo.com/careers|https://www.angolaaircargo.com/news
2|Logistics Angola|Air Freight & Logistics|https://www.logisticsangola.com|https://www.logisticsangola.com/careers|https://www.logisticsangola.com/news
3|Angola Freight Services|Air Freight & Logistics|https://www.angolafreightservices.com|https://www.angolafreightservices.com/careers|https://www.angolafreightservices.com/news
4|Air Logistics Angola|Air Freight & Logistics|https://www.airlogisticsangola.com|https://www.airlogisticsangola.com/careers|https://www.airlogisticsangola.com/news
5|Angola Express Freight|Air Freight & Logistics|https://www.angolaexpressfreight.com|https://www.angolaexpressfreight.com/careers|https://www.angolaexpressfreight.com/news
6|Cargo Services Angola|Air Freight & Logistics|https://www.cargoservicesangola.com|https://www.cargoservicesangola.com/careers|https://www.cargoservicesangola.com/news
7|Angola Logistics Solutions|Air Freight & Logistics|https://www.angolalogisticssolutions.com|https://www.angolalogisticssolutions.com/careers|https://www.angolalogisticssolutions.com/news
8|Freight Forwarding Angola|Air Freight & Logistics|https://www.freightforwardingangola.com|https://www.freightforwardingangola.com/careers|https://www.freightforwardingangola.com/news
9|Angola Cargo Services|Air Freight & Logistics|https://www.angolacargoservices.com|https://www.angolacargoservices.com/careers|https://www.angolacargoservices.com/news
10|Air Freight Angola|Air Freight & Logistics|https://www.airfreightangola.com|https://www.airfreightangola.com/careers|https://www.airfreightangola.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|TAAG Angola Airlines|Passenger Airlines|https://www.taag.com|https://www.taag.com/careers|https://www.taag.com/news
2|Angola Air|Passenger Airlines|https://www.angolaair.com|https://www.angolaair.com/careers|https://www.angolaair.com/news
3|Air Angola|Passenger Airlines|https://www.airangola.com|https://www.airangola.com/careers|https://www.airangola.com/news
4|Angola Airlines|Passenger Airlines|https://www.angolairlines.com|https://www.angolairlines.com/careers|https://www.angolairlines.com/news
5|Fly Angola|Passenger Airlines|https://www.flyangola.com|https://www.flyangola.com/careers|https://www.flyangola.com/news
6|Angola Sky|Passenger Airlines|https://www.angolasky.com|https://www.angolasky.com/careers|https://www.angolasky.com/news
7|Air Express Angola|Passenger Airlines|https://www.airexpressangola.com|https://www.airexpressangola.com/careers|https://www.airexpressangola.com/news
8|Angola Wings|Passenger Airlines|https://www.angolawings.com|https://www.angolawings.com/careers|https://www.angolawings.com/news
9|Angola Flight Services|Passenger Airlines|https://www.angolaflightservices.com|https://www.angolaflightservices.com/careers|https://www.angolaflightservices.com/news
10|Sky Angola|Passenger Airlines|https://www.skyangola.com|https://www.skyangola.com/careers|https://www.skyangola.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sonangol Shipping|Marine Transportation|https://www.sonangol.com|https://www.sonangol.com/careers|https://www.sonangol.com/news
2|Angola Marine Services|Marine Transportation|https://www.angolamarineservices.com|https://www.angolamarineservices.com/careers|https://www.angolamarineservices.com/news
3|Transfret Angola|Marine Transportation|https://www.transfretangola.com|https://www.transfretangola.com/careers|https://www.transfretangola.com/news
4|Angola Shipping Company|Marine Transportation|https://www.angolashipping.com|https://www.angolashipping.com/careers|https://www.angolashipping.com/news
5|Maritime Angola|Marine Transportation|https://www.maritimeangola.com|https://www.maritimeangola.com/careers|https://www.maritimeangola.com/news
6|Angola Offshore Services|Marine Transportation|https://www.angolaoffshore.com|https://www.angolaoffshore.com/careers|https://www.angolaoffshore.com/news
7|Oceanic Angola|Marine Transportation|https://www.oceanicangola.com|https://www.oceanicangola.com/careers|https://www.oceanicangola.com/news
8|Angola Logistics & Marine|Marine Transportation|https://www.angolalogisticsmarine.com|https://www.angolalogisticsmarine.com/careers|https://www.angolalogisticsmarine.com/news
9|Angola Vessel Services|Marine Transportation|https://www.angolavesselservices.com|https://www.angolavesselservices.com/careers|https://www.angolavesselservices.com/news
10|Seaboard Angola|Marine Transportation|https://www.seaboardangola.com|https://www.seaboardangola.com/careers|https://www.seaboardangola.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Caminho de Ferro de Luanda|Rail Transportation|https://www.cfl.com.ao|https://www.cfl.com.ao/careers|https://www.cfl.com.ao/news
2|Caminho de Ferro de Benguela|Rail Transportation|https://www.cf-benguela.com|https://www.cf-benguela.com/careers|https://www.cf-benguela.com/news
3|Angola Railways|Rail Transportation|https://www.angolarailways.com|https://www.angolarailways.com/careers|https://www.angolarailways.com/news
4|Transnet Angola|Rail Transportation|https://www.transnetangola.com|https://www.transnetangola.com/careers|https://www.transnetangola.com/news
5|Angola Cargo Rail|Rail Transportation|https://www.angolacargorail.com|https://www.angolacargorail.com/careers|https://www.angolacargorail.com/news
6|Rail Transport Angola|Rail Transportation|https://www.railtransportangola.com|https://www.railtransportangola.com/careers|https://www.railtransportangola.com/news
7|Angola Railway Services|Rail Transportation|https://www.angolarailwayservices.com|https://www.angolarailwayservices.com/careers|https://www.angolarailwayservices.com/news
8|Caminhos de Ferro de Moçâmedes|Rail Transportation|https://www.cfm.com.ao|https://www.cfm.com.ao/careers|https://www.cfm.com.ao/news
9|Angola Freight Rail|Rail Transportation|https://www.angolafreightrail.com|https://www.angolafreightrail.com/careers|https://www.angolafreightrail.com/news
10|Angola Rail Network|Rail Transportation|https://www.angolarailnetwork.com|https://www.angolarailnetwork.com/careers|https://www.angolarailnetwork.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transporte de Carga Angola|Cargo Ground Transportation|https://www.transportedecargaangola.com|https://www.transportedecargaangola.com/careers|https://www.transportedecargaangola.com/news
2|Angola Cargo Transport|Cargo Ground Transportation|https://www.angolacargotransport.com|https://www.angolacargotransport.com/careers|https://www.angolacargotransport.com/news
3|Logística Angola|Cargo Ground Transportation|https://www.logisticaangola.com|https://www.logisticaangola.com/careers|https://www.logisticaangola.com/news
4|Caminho da Carga|Cargo Ground Transportation|https://www.caminhodacarga.com|https://www.caminhodacarga.com/careers|https://www.caminhodacarga.com/news
5|Angola Freight Services|Cargo Ground Transportation|https://www.angolafreightservices.com|https://www.angolafreightservices.com/careers|https://www.angolafreightservices.com/news
6|Transporte Rápido Angola|Cargo Ground Transportation|https://www.transporterapidoangola.com|https://www.transporterapidoangola.com/careers|https://www.transporterapidoangola.com/news
7|Angola Logistics|Cargo Ground Transportation|https://www.angolalogistics.com|https://www.angolalogistics.com/careers|https://www.angolalogistics.com/news
8|Carga e Transporte|Cargo Ground Transportation|https://www.cargaetransporte.com|https://www.cargaetransporte.com/careers|https://www.cargaetransporte.com/news
9|Transporte de Mercadorias Angola|Cargo Ground Transportation|https://www.transportedemercadoriasangola.com|https://www.transportedemercadoriasangola.com/careers|https://www.transportedemercadoriasangola.com/news
10|Angola Road Transport|Cargo Ground Transportation|https://www.angolaroadtransport.com|https://www.angolaroadtransport.com/careers|https://www.angolaroadtransport.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transporte de Passageiros Angola|Passenger Ground Transportation|https://www.transportedepassageirosangola.com|https://www.transportedepassageirosangola.com/careers|https://www.transportedepassageirosangola.com/news
2|Angola Bus Services|Passenger Ground Transportation|https://www.angolabussvcs.com|https://www.angolabussvcs.com/careers|https://www.angolabussvcs.com/news
3|Caminho do Passageiro|Passenger Ground Transportation|https://www.caminhodopassageiro.com|https://www.caminhodopassageiro.com/careers|https://www.caminhodopassageiro.com/news
4|Angola Public Transport|Passenger Ground Transportation|https://www.angolapublictransport.com|https://www.angolapublictransport.com/careers|https://www.angolapublictransport.com/news
5|Transporte Urbano de Luanda|Passenger Ground Transportation|https://www.transporteurbanoluanda.com|https://www.transporteurbanoluanda.com/careers|https://www.transporteurbanoluanda.com/news
6|Angola Taxi Services|Passenger Ground Transportation|https://www.angolataxiservices.com|https://www.angolataxiservices.com/careers|https://www.angolataxiservices.com/news
7|Caminhos de Ferro e Transporte|Passenger Ground Transportation|https://www.caminhosdeferroetransporte.com|https://www.caminhosdeferroetransporte.com/careers|https://www.caminhosdeferroetransporte.com/news
8|Transporte de Passageiros Luanda|Passenger Ground Transportation|https://www.transportedepassageirosluanda.com|https://www.transportedepassageirosluanda.com/careers|https://www.transportedepassageirosluanda.com/news
9|Angola Shuttle Services|Passenger Ground Transportation|https://www.angolashuttleservices.com|https://www.angolashuttleservices.com/careers|https://www.angolashuttleservices.com/news
10|Angola Coach Lines|Passenger Ground Transportation|https://www.angolacoachlines.com|https://www.angolacoachlines.com/careers|https://www.angolacoachlines.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Infrastructure Development|Transportation Infrastructure|https://www.angolainfrastructure.com|https://www.angolainfrastructure.com/careers|https://www.angolainfrastructure.com/news
2|Transinfra Angola|Transportation Infrastructure|https://www.transinfraangola.com|https://www.transinfraangola.com/careers|https://www.transinfraangola.com/news
3|Angola Road and Bridge|Transportation Infrastructure|https://www.angolaroadandbridge.com|https://www.angolaroadandbridge.com/careers|https://www.angolaroadandbridge.com/news
4|Caminhos de Ferro de Angola|Transportation Infrastructure|https://www.caminhosdeferrodeangola.com|https://www.caminhosdeferrodeangola.com/careers|https://www.caminhosdeferrodeangola.com/news
5|Angola Transport Solutions|Transportation Infrastructure|https://www.angolatransportsolutions.com|https://www.angolatransportsolutions.com/careers|https://www.angolatransportsolutions.com/news
6|Infrastructura e Transporte|Transportation Infrastructure|https://www.infraetransporte.com|https://www.infraetransporte.com/careers|https://www.infraetransporte.com/news
7|Angola Expressways|Transportation Infrastructure|https://www.angolaexpressways.com|https://www.angolaexpressways.com/careers|https://www.angolaexpressways.com/news
8|Angola Highways Authority|Transportation Infrastructure|https://www.angolahighwaysauthority.com|https://www.angolahighwaysauthority.com/careers|https://www.angolahighwaysauthority.com/news
9|Roads and Railways Angola|Transportation Infrastructure|https://www.roadsandrailwaysangola.com|https://www.roadsandrailwaysangola.com/careers|https://www.roadsandrailwaysangola.com/news
10|Angola Urban Infrastructure|Transportation Infrastructure|https://www.angolaurbaninfrastructure.com|https://www.angolaurbaninfrastructure.com/careers|https://www.angolaurbaninfrastructure.com/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Serviços Aeroportuários de Angola|Airport Services|https://www.servicosaeroportuariosangola.com|https://www.servicosaeroportuariosangola.com/careers|https://www.servicosaeroportuariosangola.com/news
2|Angola Airport Management|Airport Services|https://www.angolaairportmanagement.com|https://www.angolaairportmanagement.com/careers|https://www.angolaairportmanagement.com/news
3|Aeroportos de Angola|Airport Services|https://www.aeroportosdeangola.com|https://www.aeroportosdeangola.com/careers|https://www.aeroportosdeangola.com/news
4|Angola Ground Services|Airport Services|https://www.angolagroundservices.com|https://www.angolagroundservices.com/careers|https://www.angolagroundservices.com/news
5|Transporte Aeroportuário|Airport Services|https://www.transporteaeroportuario.com|https://www.transporteaeroportuario.com/careers|https://www.transporteaeroportuario.com/news
6|Angola Airport Services|Airport Services|https://www.angolaairportservices.com|https://www.angolaairportservices.com/careers|https://www.angolaairportservices.com/news
7|Aeroportos e Navegação|Airport Services|https://www.aeroportosenavegacao.com|https://www.aeroportosenavegacao.com/careers|https://www.aeroportosenavegacao.com/news
8|Serviços de Carga Aeroportuária|Airport Services|https://www.servicosdecarga.com|https://www.servicosdecarga.com/careers|https://www.servicosdecarga.com/news
9|Angola Aviation Services|Airport Services|https://www.angolaaviationservices.com|https://www.angolaaviationservices.com/careers|https://www.angolaaviationservices.com/news
10|Aeroportos e Serviços de Transporte|Airport Services|https://www.aeroportosservicostransporte.com|https://www.aeroportosservicostransporte.com/careers|https://www.aeroportosservicostransporte.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Auto Angola|Automotive Parts & Equipment|https://www.autoangola.com|https://www.autoangola.com/careers|https://www.autoangola.com/news
2|Angola Motors|Automotive Parts & Equipment|https://www.angolamotors.com|https://www.angolamotors.com/careers|https://www.angolamotors.com/news
3|Luanda Auto Parts|Automotive Parts & Equipment|https://www.luandaautoparts.com|https://www.luandaautoparts.com/careers|https://www.luandaautoparts.com/news
4|Angola Automotive|Automotive Parts & Equipment|https://www.angolaautomotive.com|https://www.angolaautomotive.com/careers|https://www.angolaautomotive.com/news
5|Auto Peças Angola|Automotive Parts & Equipment|https://www.autopecasangola.com|https://www.autopecasangola.com/careers|https://www.autopecasangola.com/news
6|Mundo Automóvel|Automotive Parts & Equipment|https://www.mundoautomovel.com|https://www.mundoautomovel.com/careers|https://www.mundoautomovel.com/news
7|Peças e Acessórios|Automotive Parts & Equipment|https://www.pecaseacessorios.com|https://www.pecaseacessorios.com/careers|https://www.pecaseacessorios.com/news
8|Angola Car Parts|Automotive Parts & Equipment|https://www.angolacarparts.com|https://www.angolacarparts.com/careers|https://www.angolacarparts.com/news
9|Auto Serviços Angola|Automotive Parts & Equipment|https://www.autoservicosangola.com|https://www.autoservicosangola.com/careers|https://www.autoservicosangola.com/news
10|Angola Auto Supply|Automotive Parts & Equipment|https://www.angolaautosupply.com|https://www.angolaautosupply.com/careers|https://www.angolaautosupply.com/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Tires|Tires & Rubber|https://www.angolatires.com|https://www.angolatires.com/careers|https://www.angolatires.com/news
2|Rubber Angola|Tires & Rubber|https://www.rubberangola.com|https://www.rubberangola.com/careers|https://www.rubberangola.com/news
3|Luanda Tire Company|Tires & Rubber|https://www.luandatire.com|https://www.luandatire.com/careers|https://www.luandatire.com/news
4|Angola Rubber Products|Tires & Rubber|https://www.angolarubber.com|https://www.angolarubber.com/careers|https://www.angolarubber.com/news
5|Tire World Angola|Tires & Rubber|https://www.tireworldangola.com|https://www.tireworldangola.com/careers|https://www.tireworldangola.com/news
6|Angola Tire Supply|Tires & Rubber|https://www.angolatiresupply.com|https://www.angolatiresupply.com/careers|https://www.angolatiresupply.com/news
7|Eco Tires Angola|Tires & Rubber|https://www.ecotiresangola.com|https://www.ecotiresangola.com/careers|https://www.ecotiresangola.com/news
8|Tire Solutions Angola|Tires & Rubber|https://www.tiresolutionsangola.com|https://www.tiresolutionsangola.com/careers|https://www.tiresolutionsangola.com/news
9|Angola Rubber & Tires|Tires & Rubber|https://www.angolarubberandtires.com|https://www.angolarubberandtires.com/careers|https://www.angolarubberandtires.com/news
10|Premium Tires Angola|Tires & Rubber|https://www.premiumtiresangola.com|https://www.premiumtiresangola.com/careers|https://www.premiumtiresangola.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Motors|Automobile Manufacturers|https://www.angolamotors.com|https://www.angolamotors.com/careers|https://www.angolamotors.com/news
2|Luanda Automotive|Automobile Manufacturers|https://www.luandaautomotive.com|https://www.luandaautomotive.com/careers|https://www.luandaautomotive.com/news
3|Angola Auto Works|Automobile Manufacturers|https://www.angolaautoworks.com|https://www.angolaautoworks.com/careers|https://www.angolaautoworks.com/news
4|Auto Angola|Automobile Manufacturers|https://www.autoangola.com|https://www.autoangola.com/careers|https://www.autoangola.com/news
5|Angola Car Manufacturing|Automobile Manufacturers|https://www.angolacarmanufacturing.com|https://www.angolacarmanufacturing.com/careers|https://www.angolacarmanufacturing.com/news
6|Angola Vehicle Assembly|Automobile Manufacturers|https://www.angolavehicleassembly.com|https://www.angolavehicleassembly.com/careers|https://www.angolavehicleassembly.com/news
7|Luanda Car Factory|Automobile Manufacturers|https://www.luandacarfactory.com|https://www.luandacarfactory.com/careers|https://www.luandacarfactory.com/news
8|Angola Motorsports|Automobile Manufacturers|https://www.angolamotorsports.com|https://www.angolamotorsports.com/careers|https://www.angolamotorsports.com/news
9|Auto Assembly Angola|Automobile Manufacturers|https://www.autoassemblyangola.com|https://www.autoassemblyangola.com/careers|https://www.autoassemblyangola.com/news
10|Angola Automotive Group|Automobile Manufacturers|https://www.angolaautomotivegroup.com|https://www.angolaautomotivegroup.com/careers|https://www.angolaautomotivegroup.com/news

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Motorcycle Co.|Motorcycle Manufacturers|https://www.angolamotorcycle.com|https://www.angolamotorcycle.com/careers|https://www.angolamotorcycle.com/news
2|Luanda Bikes|Motorcycle Manufacturers|https://www.luandabikes.com|https://www.luandabikes.com/careers|https://www.luandabikes.com/news
3|Angola Moto|Motorcycle Manufacturers|https://www.angolamoto.com|https://www.angolamoto.com/careers|https://www.angolamoto.com/news
4|Moto Angola|Motorcycle Manufacturers|https://www.motoangola.com|https://www.motoangola.com/careers|https://www.motoangola.com/news
5|Angola Two Wheels|Motorcycle Manufacturers|https://www.angolatwowheels.com|https://www.angolatwowheels.com/careers|https://www.angolatwowheels.com/news
6|Bikes of Angola|Motorcycle Manufacturers|https://www.bikesofangola.com|https://www.bikesofangola.com/careers|https://www.bikesofangola.com/news
7|Angola Cycle Works|Motorcycle Manufacturers|https://www.angolacycleworks.com|https://www.angolacycleworks.com/careers|https://www.angolacycleworks.com/news
8|Luanda Motorcycle Factory|Motorcycle Manufacturers|https://www.luandamotorcyclefactory.com|https://www.luandamotorcyclefactory.com/careers|https://www.luandamotorcyclefactory.com/news
9|Angola Motorbike Industries|Motorcycle Manufacturers|https://www.angolamotorbikeindustries.com|https://www.angolamotorbikeindustries.com/careers|https://www.angolamotorbikeindustries.com/news
10|Premium Motorcycles Angola|Motorcycle Manufacturers|https://www.premiummotorcyclesangola.com|https://www.premiummotorcyclesangola.com/careers|https://www.premiummotorcyclesangola.com/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Electronics|Consumer Electronics|https://www.angolaelectronics.com|https://www.angolaelectronics.com/careers|https://www.angolaelectronics.com/news
2|Luanda Tech|Consumer Electronics|https://www.luandatech.com|https://www.luandatech.com/careers|https://www.luandatech.com/news
3|Angola Gadgets|Consumer Electronics|https://www.angolagadgets.com|https://www.angolagadgets.com/careers|https://www.angolagadgets.com/news
4|Smart Devices Angola|Consumer Electronics|https://www.smartdevicesangola.com|https://www.smartdevicesangola.com/careers|https://www.smartdevicesangola.com/news
5|Electronics Hub Angola|Consumer Electronics|https://www.electronicshubangola.com|https://www.electronicshubangola.com/careers|https://www.electronicshubangola.com/news
6|Angola Audio & Video|Consumer Electronics|https://www.angolaaudiovideo.com|https://www.angolaaudiovideo.com/careers|https://www.angolaaudiovideo.com/news
7|Tech World Angola|Consumer Electronics|https://www.techworldangola.com|https://www.techworldangola.com/careers|https://www.techworldangola.com/news
8|Angola Home Appliances|Consumer Electronics|https://www.angolahomeappliances.com|https://www.angolahomeappliances.com/careers|https://www.angolahomeappliances.com/news
9|Digital Solutions Angola|Consumer Electronics|https://www.digitalsolutionsangola.com|https://www.digitalsolutionsangola.com/careers|https://www.digitalsolutionsangola.com/news
10|Angola Mobile Electronics|Consumer Electronics|https://www.angolamobileelectronics.com|https://www.angolamobileelectronics.com/careers|https://www.angolamobileelectronics.com/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Home Furnishings|Home Furnishings|https://www.angolahomefurnishings.com|https://www.angolahomefurnishings.com/careers|https://www.angolahomefurnishings.com/news
2|Luanda Decor|Home Furnishings|https://www.luandadecor.com|https://www.luandadecor.com/careers|https://www.luandadecor.com/news
3|Furnishings Angola|Home Furnishings|https://www.furnishingsangola.com|https://www.furnishingsangola.com/careers|https://www.furnishingsangola.com/news
4|Angola Furniture Co.|Home Furnishings|https://www.angolafurnitureco.com|https://www.angolafurnitureco.com/careers|https://www.angolafurnitureco.com/news
5|Home Style Angola|Home Furnishings|https://www.homestyleangola.com|https://www.homestyleangola.com/careers|https://www.homestyleangola.com/news
6|Angola Living|Home Furnishings|https://www.angolaliving.com|https://www.angolaliving.com/careers|https://www.angolaliving.com/news
7|Elegant Interiors Angola|Home Furnishings|https://www.elegantinteriorsangola.com|https://www.elegantinteriorsangola.com/careers|https://www.elegantinteriorsangola.com/news
8|Angola Home Decor|Home Furnishings|https://www.angolahomedecor.com|https://www.angolahomedecor.com/careers|https://www.angolahomedecor.com/news
9|Designs of Angola|Home Furnishings|https://www.designsofangola.com|https://www.designsofangola.com/careers|https://www.designsofangola.com/news
10|Angola Furnishing Solutions|Home Furnishings|https://www.angolafurnishingsolutions.com|https://www.angolafurnishingsolutions.com/careers|https://www.angolafurnishingsolutions.com/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Homebuilders|Homebuilding|https://www.angolahomebuilders.com|https://www.angolahomebuilders.com/careers|https://www.angolahomebuilders.com/news
2|Luanda Construction|Homebuilding|https://www.luandaconstruction.com|https://www.luandaconstruction.com/careers|https://www.luandaconstruction.com/news
3|Angola Housing Solutions|Homebuilding|https://www.angolahousingsolutions.com|https://www.angolahousingsolutions.com/careers|https://www.angolahousingsolutions.com/news
