|||Guinea
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|Guinea IT Services|Data Processing & Outsourced Services|https://www.guineaitservices.com|https://www.guineaitservices.com/careers|https://www.guineaitservices.com/news
8|Outsource Guinea|Data Processing & Outsourced Services|https://www.outsourceguinea.com|https://www.outsourceguinea.com/careers|https://www.outsourceguinea.com/news
9|Guinea Digital Solutions|Data Processing & Outsourced Services|https://www.guineadigitalsolutions.com|https://www.guineadigitalsolutions.com/careers|https://www.guineadigitalsolutions.com/news
10|Data Processing Experts Guinea|Data Processing & Outsourced Services|https://www.dataprocessingexpertsguinea.com|https://www.dataprocessingexpertsguinea.com/careers|https://www.dataprocessingexpertsguinea.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Guinea Air Freight|Air Freight & Logistics|https://www.guineaairfreight.com|https://www.guineaairfreight.com/careers|https://www.guineaairfreight.com/news
2|Logistics Solutions Guinea|Air Freight & Logistics|https://www.logisticssolutionsguinea.com|https://www.logisticssolutionsguinea.com/careers|https://www.logisticssolutionsguinea.com/news
3|Conakry Cargo Services|Air Freight & Logistics|https://www.conakrycargoservices.com|https://www.conakrycargoservices.com/careers|https://www.conakrycargoservices.com/news
4|Guinea Logistics Group|Air Freight & Logistics|https://www.guinealogisticsgroup.com|https://www.guinealogisticsgroup.com/careers|https://www.guinealogisticsgroup.com/news
5|Air Freight Guinea|Air Freight & Logistics|https://www.airfreightguinea.com|https://www.airfreightguinea.com/careers|https://www.airfreightguinea.com/news
6|Société de Transport Aérien|Air Freight & Logistics|https://www.transportairguinea.com|https://www.transportairguinea.com/careers|https://www.transportairguinea.com/news
7|Guinea Express Logistics|Air Freight & Logistics|https://www.guineaexpresslogistics.com|https://www.guineaexpresslogistics.com/careers|https://www.guineaexpresslogistics.com/news
8|Cargo Services Guinea|Air Freight & Logistics|https://www.cargoservicesguinea.com|https://www.cargoservicesguinea.com/careers|https://www.cargoservicesguinea.com/news
9|Guinea Freight Solutions|Air Freight & Logistics|https://www.guineafreightsolutions.com|https://www.guineafreightsolutions.com/careers|https://www.guineafreightsolutions.com/news
10|Air Cargo Guinea|Air Freight & Logistics|https://www.aircargoguinea.com|https://www.aircargoguinea.com/careers|https://www.aircargoguinea.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Guinea|Passenger Airlines|https://www.airguinea.com|https://www.airguinea.com/careers|https://www.airguinea.com/news
2|TransGuinea Airlines|Passenger Airlines|https://www.transguinea.com|https://www.transguinea.com/careers|https://www.transguinea.com/news
3|Guinea Express Airlines|Passenger Airlines|https://www.guineaexpressairlines.com|https://www.guineaexpressairlines.com/careers|https://www.guineaexpressairlines.com/news
4|Conakry Airlines|Passenger Airlines|https://www.conakryairlines.com|https://www.conakryairlines.com/careers|https://www.conakryairlines.com/news
5|Guinea Skyways|Passenger Airlines|https://www.guineaskyways.com|https://www.guineaskyways.com/careers|https://www.guineaskyways.com/news
6|AeroGuinea|Passenger Airlines|https://www.aeroguinea.com|https://www.aeroguinea.com/careers|https://www.aeroguinea.com/news
7|Guinea Air Travel|Passenger Airlines|https://www.guineaairtravel.com|https://www.guineaairtravel.com/careers|https://www.guineaairtravel.com/news
8|Sky Guinea|Passenger Airlines|https://www.skyguinea.com|https://www.skyguinea.com/careers|https://www.skyguinea.com/news
9|Airlines of Guinea|Passenger Airlines|https://www.airlinesofguinea.com|https://www.airlinesofguinea.com/careers|https://www.airlinesofguinea.com/news
10|Guinea Air Services|Passenger Airlines|https://www.guineaairservices.com|https://www.guineaairservices.com/careers|https://www.guineaairservices.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Guinea Marine Services|Marine Transportation|https://www.guineamarineservices.com|https://www.guineamarineservices.com/careers|https://www.guineamarineservices.com/news
2|Conakry Shipping|Marine Transportation|https://www.conakryshipping.com|https://www.conakryshipping.com/careers|https://www.conakryshipping.com/news
3|Guinea Coastal Transport|Marine Transportation|https://www.guineacoastaltransport.com|https://www.guineacoastaltransport.com/careers|https://www.guineacoastaltransport.com/news
4|Marine Logistics Guinea|Marine Transportation|https://www.marinelogisticsguinea.com|https://www.marinelogisticsguinea.com/careers|https://www.marinelogisticsguinea.com/news
5|Guinea Ferry Services|Marine Transportation|https://www.guineaferryservices.com|https://www.guineaferryservices.com/careers|https://www.guineaferryservices.com/news
6|Atlantic Marine Transport|Marine Transportation|https://www.atlanticmarinetransport.com|https://www.atlanticmarinetransport.com/careers|https://www.atlanticmarinetransport.com/news
7|Guinea Port Services|Marine Transportation|https://www.guineaportservices.com|https://www.guineaportservices.com/careers|https://www.guineaportservices.com/news
8|Coastal Shipping Guinea|Marine Transportation|https://www.coastalshippingguinea.com|https://www.coastalshippingguinea.com/careers|https://www.coastalshippingguinea.com/news
9|Guinea Marine Transport|Marine Transportation|https://www.guineamarinetransport.com|https://www.guineamarinetransport.com/careers|https://www.guineamarinetransport.com/news
10|Seaway Guinea|Marine Transportation|https://www.seawayguinea.com|https://www.seawayguinea.com/careers|https://www.seawayguinea.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Guinea Railways|Rail Transportation|https://www.guinearailways.com|https://www.guinearailways.com/careers|https://www.guinearailways.com/news
2|Conakry Rail Transport|Rail Transportation|https://www.conakryrailtransport.com|https://www.conakryrailtransport.com/careers|https://www.conakryrailtransport.com/news
3|Guinea Freight Rail|Rail Transportation|https://www.guineafreightrail.com|https://www.guineafreightrail.com/careers|https://www.guineafreightrail.com/news
4|TransGuinea Railways|Rail Transportation|https://www.transguinearailways.com|https://www.transguinearailways.com/careers|https://www.transguinearailways.com/news
5|Rail Services Guinea|Rail Transportation|https://www.railservicesguinea.com|https://www.railservicesguinea.com/careers|https://www.railservicesguinea.com/news
6|Guinea Rail Logistics|Rail Transportation|https://www.guinearaillogistics.com|https://www.guinearaillogistics.com/careers|https://www.guinearaillogistics.com/news
7|Coastal Railways Guinea|Rail Transportation|https://www.coastalrailwaysguinea.com|https://www.coastalrailwaysguinea.com/careers|https://www.coastalrailwaysguinea.com/news
8|Guinea Railway Systems|Rail Transportation|https://www.guinearailsystems.com|https://www.guinearailsystems.com/careers|https://www.guinearailsystems.com/news
9|Guinea Transport Rail|Rail Transportation|https://www.guineatransportrail.com|https://www.guineatransportrail.com/careers|https://www.guineatransportrail.com/news
10|Société des Chemins de Fer de Guinée|Rail Transportation|https://www.scfguinee.com|https://www.scfguinee.com/careers|https://www.scfguinee.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Guinea Cargo Transport|Cargo Ground Transportation|https://www.guineacargotransport.com|https://www.guineacargotransport.com/careers|https://www.guineacargotransport.com/news
2|Conakry Freight Services|Cargo Ground Transportation|https://www.conakryfreightservices.com|https://www.conakryfreightservices.com/careers|https://www.conakryfreightservices.com/news
3|Guinea Logistics Solutions|Cargo Ground Transportation|https://www.guinealogisticssolutions.com|https://www.guinealogisticssolutions.com/careers|https://www.guinealogisticssolutions.com/news
4|TransGuinea Cargo|Cargo Ground Transportation|https://www.transguineacargo.com|https://www.transguineacargo.com/careers|https://www.transguineacargo.com/news
5|Cargo Services Guinea|Cargo Ground Transportation|https://www.cargoservicesguinea.com|https://www.cargoservicesguinea.com/careers|https://www.cargoservicesguinea.com/news
6|Guinea Ground Freight|Cargo Ground Transportation|https://www.guineagroundfreight.com|https://www.guineagroundfreight.com/careers|https://www.guineagroundfreight.com/news
7|Guinea Transport Logistics|Cargo Ground Transportation|https://www.guineatransportlogistics.com|https://www.guineatransportlogistics.com/careers|https://www.guineatransportlogistics.com/news
8|Coastal Cargo Guinea|Cargo Ground Transportation|https://www.coastalcargoguinea.com|https://www.coastalcargoguinea.com/careers|https://www.coastalcargoguinea.com/news
9|Guinea Freight Solutions|Cargo Ground Transportation|https://www.guineafreightsolutions.com|https://www.guineafreightsolutions.com/careers|https://www.guineafreightsolutions.com/news
10|Société de Transport de Marchandises de Guinée|Cargo Ground Transportation|https://www.stmg.com|https://www.stmg.com/careers|https://www.stmg.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Guinea Passenger Transport|Passenger Ground Transportation|https://www.guineapassengertransport.com|https://www.guineapassengertransport.com/careers|https://www.guineapassengertransport.com/news
2|Conakry Bus Services|Passenger Ground Transportation|https://www.conakrybusservices.com|https://www.conakrybusservices.com/careers|https://www.conakrybusservices.com/news
3|Guinea Transit Solutions|Passenger Ground Transportation|https://www.guineatransitsolutions.com|https://www.guineatransitsolutions.com/careers|https://www.guineatransitsolutions.com/news
4|TransGuinea Passenger Services|Passenger Ground Transportation|https://www.transguineapassenger.com|https://www.transguineapassenger.com/careers|https://www.transguineapassenger.com/news
5|Guinea Shuttle Services|Passenger Ground Transportation|https://www.guineashuttleservices.com|https://www.guineashuttleservices.com/careers|https://www.guineashuttleservices.com/news
6|Guinea Urban Transport|Passenger Ground Transportation|https://www.guineaurbantransport.com|https://www.guineaurbantransport.com/careers|https://www.guineaurbantransport.com/news
7|Coastal Passenger Transport|Passenger Ground Transportation|https://www.coastalpassengertransport.com|https://www.coastalpassengertransport.com/careers|https://www.coastalpassengertransport.com/news
8|Guinea Express Transport|Passenger Ground Transportation|https://www.guineaexpresstransport.com|https://www.guineaexpresstransport.com/careers|https://www.guineaexpresstransport.com/news
9|Société de Transport de Passagers de Guinée|Passenger Ground Transportation|https://www.stpg.com|https://www.stpg.com/careers|https://www.stpg.com/news
10|Guinea Travel Services|Passenger Ground Transportation|https://www.guineatravelservices.com|https://www.guineatravelservices.com/careers|https://www.guineatravelservices.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Guinea Infrastructure Development|Transportation Infrastructure|https://www.guineainfrastructure.com|https://www.guineainfrastructure.com/careers|https://www.guineainfrastructure.com/news
2|Conakry Transport Infrastructure|Transportation Infrastructure|https://www.conakrytransportinfrastructure.com|https://www.conakrytransportinfrastructure.com/careers|https://www.conakrytransportinfrastructure.com/news
3|Guinea Road and Bridge|Transportation Infrastructure|https://www.guinearoadandbridge.com|https://www.guinearoadandbridge.com/careers|https://www.guinearoadandbridge.com/news
4|TransGuinea Infrastructure Solutions|Transportation Infrastructure|https://www.transguineainfrastructuresolutions.com|https://www.transguineainfrastructuresolutions.com/careers|https://www.transguineainfrastructuresolutions.com/news
5|Guinea Public Works|Transportation Infrastructure|https://www.guineapublicworks.com|https://www.guineapublicworks.com/careers|https://www.guineapublicworks.com/news
6|Coastal Infrastructure Guinea|Transportation Infrastructure|https://www.coastalinfrastructureguinea.com|https://www.coastalinfrastructureguinea.com/careers|https://www.coastalinfrastructureguinea.com/news
7|Guinea Transport Development|Transportation Infrastructure|https://www.guineatransportdevelopment.com|https://www.guineatransportdevelopment.com/careers|https://www.guineatransportdevelopment.com/news
8|Société de Développement des Infrastructures de Guinée|Transportation Infrastructure|https://www.sdig.com|https://www.sdig.com/careers|https://www.sdig.com/news
9|Guinea Urban Infrastructure|Transportation Infrastructure|https://www.guineaurbaninfrastructure.com|https://www.guineaurbaninfrastructure.com/careers|https://www.guineaurbaninfrastructure.com/news
10|Guinea Infrastructure Projects|Transportation Infrastructure|https://www.guineainfrastructureprojects.com|https://www.guineainfrastructureprojects.com/careers|https://www.guineainfrastructureprojects.com/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Guinea Airport Services|Airport Services|https://www.guineaairportservices.com|https://www.guineaairportservices.com/careers|https://www.guineaairportservices.com/news
2|Conakry International Airport|Airport Services|https://www.conakryinternationalairport.com|https://www.conakryinternationalairport.com/careers|https://www.conakryinternationalairport.com/news
3|Guinea Ground Handling|Airport Services|https://www.guineagroundhandling.com|https://www.guineagroundhandling.com/careers|https://www.guineagroundhandling.com/news
4|TransGuinea Airport Services|Airport Services|https://www.transguineaairportservices.com|https://www.transguineaairportservices.com/careers|https://www.transguineaairportservices.com/news
5|Guinea Aviation Services|Airport Services|https://www.guineaaviationservices.com|https://www.guineaaviationservices.com/careers|https://www.guineaaviationservices.com/news
6|Société de Gestion de l'Aéroport de Conakry|Airport Services|https://www.sogec.com|https://www.sogec.com/careers|https://www.sogec.com/news
7|Guinea Cargo and Passenger Services|Airport Services|https://www.guineacargopassenger.com|https://www.guineacargopassenger.com/careers|https://www.guineacargopassenger.com/news
8|Guinea Air Traffic Management|Airport Services|https://www.guineaairtraffic.com|https://www.guineaairtraffic.com/careers|https://www.guineaairtraffic.com/news
9|Airport Logistics Guinea|Airport Services|https://www.airportlogisticsguinea.com|https://www.airportlogisticsguinea.com/careers|https://www.airportlogisticsguinea.com/news
10|Guinea Flight Services|Airport Services|https://www.guineaflightservices.com|https://www.guineaflightservices.com/careers|https://www.guineaflightservices.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne de Distribution Automobile|Automotive Parts & Equipment|https://www.sgda-guinee.com|https://www.sgda-guinee.com/careers|https://www.sgda-guinee.com/news
2|Guinée Auto|Automotive Parts & Equipment|https://www.guineeauto.com|https://www.guineeauto.com/careers|https://www.guineeauto.com/news
3|Auto Services Guinée|Automotive Parts & Equipment|https://www.autoservicesguinee.com|https://www.autoservicesguinee.com/careers|https://www.autoservicesguinee.com/news
4|Société de Distribution de Pièces Automobiles|Automotive Parts & Equipment|https://www.sdpa-guinee.com|https://www.sdpa-guinee.com/careers|https://www.sdpa-guinee.com/news
5|Guinée Pneus|Automotive Parts & Equipment|https://www.guineepneus.com|https://www.guineepneus.com/careers|https://www.guineepneus.com/news
6|Auto Pièces Guinée|Automotive Parts & Equipment|https://www.autopiecesguinee.com|https://www.autopiecesguinee.com/careers|https://www.autopiecesguinee.com/news
7|Société de Réparation Automobile|Automotive Parts & Equipment|https://www.sra-guinee.com|https://www.sra-guinee.com/careers|https://www.sra-guinee.com/news
8|Guinée Auto Parts|Automotive Parts & Equipment|https://www.guineeautoparts.com|https://www.guineeautoparts.com/careers|https://www.guineeautoparts.com/news
9|Pièces et Services Auto|Automotive Parts & Equipment|https://www.piecesservicesauto.com|https://www.piecesservicesauto.com/careers|https://www.piecesservicesauto.com/news
10|Société Guinéenne de Mécanique|Automotive Parts & Equipment|https://www.sgm-guinee.com|https://www.sgm-guinee.com/careers|https://www.sgm-guinee.com/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne de Pneumatiques|Tires & Rubber|https://www.sg-pneumatiques.com|https://www.sg-pneumatiques.com/careers|https://www.sg-pneumatiques.com/news
2|Guinée Pneus|Tires & Rubber|https://www.guineepneus.com|https://www.guineepneus.com/careers|https://www.guineepneus.com/news
3|Pneus et Caoutchouc Guinée|Tires & Rubber|https://www.pneuscaoutchoucguinee.com|https://www.pneuscaoutchoucguinee.com/careers|https://www.pneuscaoutchoucguinee.com/news
4|Société de Distribution de Pneus|Tires & Rubber|https://www.sdp-guinee.com|https://www.sdp-guinee.com/careers|https://www.sdp-guinee.com/news
5|Guinée Caoutchouc|Tires & Rubber|https://www.guineecaoutchouc.com|https://www.guineecaoutchouc.com/careers|https://www.guineecaoutchouc.com/news
6|Pneus Services Guinée|Tires & Rubber|https://www.pneusservicesguinee.com|https://www.pneusservicesguinee.com/careers|https://www.pneusservicesguinee.com/news
7|Société Guinéenne de Caoutchouc|Tires & Rubber|https://www.sg-caoutchouc.com|https://www.sg-caoutchouc.com/careers|https://www.sg-caoutchouc.com/news
8|Guinée Rubber|Tires & Rubber|https://www.guineerubber.com|https://www.guineerubber.com/careers|https://www.guineerubber.com/news
9|Pneus et Accessoires Guinée|Tires & Rubber|https://www.pneusetaccessoiresguinee.com|https://www.pneusetaccessoiresguinee.com/careers|https://www.pneusetaccessoiresguinee.com/news
10|Société de Réparation de Pneus|Tires & Rubber|https://www.sr-pneus.com|https://www.sr-pneus.com/careers|https://www.sr-pneus.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne de Construction Automobile|Automobile Manufacturers|https://www.sgca-guinee.com|https://www.sgca-guinee.com/careers|https://www.sgca-guinee.com/news
2|Guinée Automobiles|Automobile Manufacturers|https://www.guineeautomobiles.com|https://www.guineeautomobiles.com/careers|https://www.guineeautomobiles.com/news
3|Manufacture de Véhicules Guinée|Automobile Manufacturers|https://www.mvg-guinee.com|https://www.mvg-guinee.com/careers|https://www.mvg-guinee.com/news
4|Société de Fabrication Automobile|Automobile Manufacturers|https://www.sfa-guinee.com|https://www.sfa-guinee.com/careers|https://www.sfa-guinee.com/news
5|Guinée Motor Company|Automobile Manufacturers|https://www.guinneemotorcompany.com|https://www.guinneemotorcompany.com/careers|https://www.guinneemotorcompany.com/news
6|Société Automobile de Guinée|Automobile Manufacturers|https://www.sag-guinee.com|https://www.sag-guinee.com/careers|https://www.sag-guinee.com/news
7|Guinée Car Manufacturing|Automobile Manufacturers|https://www.guinneecar.com|https://www.guinneecar.com/careers|https://www.guinneecar.com/news
8|Automobiles et Services de Guinée|Automobile Manufacturers|https://www.asg-guinee.com|https://www.asg-guinee.com/careers|https://www.asg-guinee.com/news
9|Société de Mécanique Automobile|Automobile Manufacturers|https://www.sma-guinee.com|https://www.sma-guinee.com/careers|https://www.sma-guinee.com/news
10|Guinée Auto Industries|Automobile Manufacturers|https://www.guineeautoindustries.com|https://www.guineeautoindustries.com/careers|https://www.guineeautoindustries.com/news

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne de Motos|Motorcycle Manufacturers|https://www.sg-motos.com|https://www.sg-motos.com/careers|https://www.sg-motos.com/news
2|Guinée Moto|Motorcycle Manufacturers|https://www.guineemoto.com|https://www.guineemoto.com/careers|https://www.guineemoto.com/news
3|Manufacture de Motos de Guinée|Motorcycle Manufacturers|https://www.mmg-guinee.com|https://www.mmg-guinee.com/careers|https://www.mmg-guinee.com/news
4|Société de Production de Motos|Motorcycle Manufacturers|https://www.spm-guinee.com|https://www.spm-guinee.com/careers|https://www.spm-guinee.com/news
5|Guinée Motorcycle Company|Motorcycle Manufacturers|https://www.guineemotorcycle.com|https://www.guineemotorcycle.com/careers|https://www.guineemotorcycle.com/news
6|Société de Mécanique de Motos|Motorcycle Manufacturers|https://www.smm-guinee.com|https://www.smm-guinee.com/careers|https://www.smm-guinee.com/news
7|Guinée Bike Manufacturing|Motorcycle Manufacturers|https://www.guineebike.com|https://www.guineebike.com/careers|https://www.guineebike.com/news
8|Motos et Services de Guinée|Motorcycle Manufacturers|https://www.msg-guinee.com|https://www.msg-guinee.com/careers|https://www.msg-guinee.com/news
9|Société de Distribution de Motos|Motorcycle Manufacturers|https://www.sdm-guinee.com|https://www.sdm-guinee.com/careers|https://www.sdm-guinee.com/news
10|Guinée Motos et Accessoires|Motorcycle Manufacturers|https://www.gma-guinee.com|https://www.gma-guinee.com/careers|https://www.gma-guinee.com/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne d'Électronique|Consumer Electronics|https://www.sge-guinee.com|https://www.sge-guinee.com/careers|https://www.sge-guinee.com/news
2|Guinée Électronique|Consumer Electronics|https://www.guineelectronique.com|https://www.guineelectronique.com/careers|https://www.guineelectronique.com/news
3|Manufacture d'Équipements Électroniques|Consumer Electronics|https://www.mee-guinee.com|https://www.mee-guinee.com/careers|https://www.mee-guinee.com/news
4|Société de Distribution Électronique|Consumer Electronics|https://www.sde-guinee.com|https://www.sde-guinee.com/careers|https://www.sde-guinee.com/news
5|Guinée Tech|Consumer Electronics|https://www.guineetech.com|https://www.guineetech.com/careers|https://www.guineetech.com/news
6|Société d'Appareils Électroniques|Consumer Electronics|https://www.sae-guinee.com|https://www.sae-guinee.com/careers|https://www.sae-guinee.com/news
7|Guinée Équipements|Consumer Electronics|https://www.guinee-equipements.com|https://www.guinee-equipements.com/careers|https://www.guinee-equipements.com/news
8|Société d'Électronique et Services|Consumer Electronics|https://www.ses-guinee.com|https://www.ses-guinee.com/careers|https://www.ses-guinee.com/news
9|Guinée Audio & Vidéo|Consumer Electronics|https://www.guineeav.com|https://www.guineeav.com/careers|https://www.guineeav.com/news
10|Société de Technologie Électronique|Consumer Electronics|https://www.ste-guinee.com|https://www.ste-guinee.com/careers|https://www.ste-guinee.com/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne de Mobilier|Home Furnishings|https://www.sgm-guinee.com|https://www.sgm-guinee.com/careers|https://www.sgm-guinee.com/news
2|Guinée Décor|Home Furnishings|https://www.guineedecor.com|https://www.guineedecor.com/careers|https://www.guineedecor.com/news
3|Manufacture de Meubles de Guinée|Home Furnishings|https://www.mmg-guinee.com|https://www.mmg-guinee.com/careers|https://www.mmg-guinee.com/news
4|Société de Fabrication de Meubles|Home Furnishings|https://www.sfm-guinee.com|https://www.sfm-guinee.com/careers|https://www.sfm-guinee.com/news
5|Guinée Mobilier|Home Furnishings|https://www.guineemobilier.com|https://www.guineemobilier.com/careers|https://www.guineemobilier.com/news
6|Société de Mobilier et Décoration|Home Furnishings|https://www.smd-guinee.com|https://www.smd-guinee.com/careers|https://www.smd-guinee.com/news
7|Guinée Meubles|Home Furnishings|https://www.guineemeubles.com|https://www.guineemeubles.com/careers|https://www.guineemeubles.com/news
8|Société de Design d'Intérieur|Home Furnishings|https://www.sdi-guinee.com|https://www.sdi-guinee.com/careers|https://www.sdi-guinee.com/news
9|Guinée Artisanat|Home Furnishings|https://www.guineeartisanat.com|https://www.guineeartisanat.com/careers|https://www.guineeartisanat.com/news
10|Société de Décoration et Mobilier|Home Furnishings|https://www.sdm-guinee.com|https://www.sdm-guinee.com/careers|https://www.sdm-guinee.com/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne de Construction|Homebuilding|https://www.sgc-guinee.com|https://www.sgc-guinee.com/careers|https://www.sgc-guinee.com/news
2|Guinée Habitat|Homebuilding|https://www.guineehabitat.com|https://www.guineehabitat.com/careers|https://www.guineehabitat.com/news
3|Constructeurs de Guinée|Homebuilding|https://www.constructeursguinee.com|https://www.constructeursguinee.com/careers|https://www.constructeursguinee.com/news
4|Société de Bâtiment de Guinée|Homebuilding|https://www.sbg-guinee.com|https://www.sbg-guinee.com/careers|https://www.sbg-guinee.com/news
5|Guinée Construction|Homebuilding|https://www.guineeconstruction.com|https://www.guineeconstruction.com/careers|https://www.guineeconstruction.com/news
6|Société d'Ingénierie et Construction|Homebuilding|https://www.sic-guinee.com|https://www.sic-guinee.com/careers|https://www.sic-guinee.com/news
7|Guinée Bâtiments|Homebuilding|https://www.guineebatiments.com|https://www.guineebatiments.com/careers|https://www.guineebatiments.com/news
8|Société de Promotion Immobilière|Homebuilding|https://www.spi-guinee.com|https://www.spi-guinee.com/careers|https://www.spi-guinee.com/news
9|Guinée Construction et Développement|Homebuilding|https://www.gcd-guinee.com|https://www.gcd-guinee.com/careers|https://www.gcd-guinee.com/news
10|Société de Construction et Rénovation|Homebuilding|https://www.scr-guinee.com|https://www.scr-guinee.com/careers|https://www.scr-guinee.com/news

|||Household appliances
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne d'Appareils Ménagers|Household Appliances|https://www.sgam-guinee.com|https://www.sgam-guinee.com/careers|https://www.sgam-guinee.com/news
2|Guinée Électroménager|Household Appliances|https://www.guineelectromenager.com|https://www.guineelectromenager.com/careers|https://www.guineelectromenager.com/news
3|Manufacture d'Appareils Ménagers|Household Appliances|https://www.mam-guinee.com|https://www.mam-guinee.com/careers|https://www.mam-guinee.com/news
4|Société d'Équipements Ménagers|Household Appliances|https://www.sem-guinee.com|https://www.sem-guinee.com/careers|https://www.sem-guinee.com/news
5|Guinée Appareils|Household Appliances|https://www.guineeappareils.com|https://www.guineeappareils.com/careers|https://www.guineeappareils.com/news
6|Société de Distribution d'Électroménager|Household Appliances|https://www.sde-guinee.com|https://www.sde-guinee.com/careers|https://www.sde-guinee.com/news
7|Guinée Équipements Ménagers|Household Appliances|https://www.guinee-equipementsmenagers.com|https://www.guinee-equipementsmenagers.com/careers|https://www.guinee-equipementsmenagers.com/news
8|Société d'Appareils de Cuisine|Household Appliances|https://www.sack-guinee.com|https://www.sack-guinee.com/careers|https://www.sack-guinee.com/news
9|Guinée Électro|Household Appliances|https://www.guineelectro.com|https://www.guineelectro.com/careers|https://www.guineelectro.com/news
10|Société de Solutions Ménagères|Household Appliances|https://www.ssm-guinee.com|https://www.ssm-guinee.com/careers|https://www.ssm-guinee.com/news

|||Housewares & specialties
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne de Vaisselle|Housewares & Specialties|https://www.sgvaisselle.com|https://www.sgvaisselle.com/careers|https://www.sgvaisselle.com/news
2|Guinée Articles de Maison|Housewares & Specialties|https://www.guineearticles.com|https://www.guineearticles.com/careers|https://www.guineearticles.com/news
3|Fabricants de Décorations|Housewares & Specialties|https://www.fabricantsdecorations.com|https://www.fabricantsdecorations.com/careers|https://www.fabricantsdecorations.com/news
4|Société de Produits Ménagers|Housewares & Specialties|https://www.spmenagers.com|https://www.spmenagers.com/careers|https://www.spmenagers.com/news
5|Guinée Accessoires de Cuisine|Housewares & Specialties|https://www.guineeaccessoires.com|https://www.guineeaccessoires.com/careers|https://www.guineeaccessoires.com/news
6|Société de Décoration et Accessoires|Housewares & Specialties|https://www.sdaa-guinee.com|https://www.sdaa-guinee.com/careers|https://www.sdaa-guinee.com/news
7|Guinée Objets Utilitaires|Housewares & Specialties|https://www.guineeobjets.com|https://www.guineeobjets.com/careers|https://www.guineeobjets.com/news
8|Société de Vaisselle et Décor|Housewares & Specialties|https://www.svdecor.com|https://www.svdecor.com/careers|https://www.svdecor.com/news
9|Guinée Artisanat de Maison|Housewares & Specialties|https://www.guineeartisanat.com|https://www.guineeartisanat.com/careers|https://www.guineeartisanat.com/news
10|Société de Produits de Cuisine|Housewares & Specialties|https://www.sppc-guinee.com|https://www.sppc-guinee.com/careers|https://www.sppc-guinee.com/news

|||Leisure products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Guinéenne de Loisirs|Leisure Products|https://www.sgloisirs.com|https://www.sgloisirs.com/careers|https://www.sgloisirs.com/news
2|Guinée Produits de Loisirs|Leisure Products|https://www.guineeproduits.com|https://www.guineeproduits.com/careers|https://www.guineeproduits.com/news
3|Fabricants de Jouets de Guinée|Leisure Products|https://www.fjg-guinee.com|https://www.fjg-guinee.com/careers|https://www.fjg-guinee.com/news
4|Société de Sports et Loisirs|Leisure Products|https://www.ssl-guinee.com|https://www.ssl-guinee.com/careers|https://www.ssl-guinee.com/news
5|Guinée Équipements de Loisirs|Leisure Products|https://www.guinee-equipements.com|https://www.guinee-equipements.com/careers|https://www.guinee-equipements.com/news
6|Société de Jeux et Activités|Leisure Products|https://www.sja-guinee.com|https://www.sja-guinee.com/careers|https://www.sja-guinee.com/news
7|Guinée Arts et Loisirs|Leisure Products|https://www.gal-guinee.com|https://www.gal-guinee.com/careers|https://www.gal-guinee.com/news
8|Société de Matériel de Loisirs|Leisure Products|https://www.sml-guinee.com|https://www.sml-guinee.com/careers|https://www.sml-guinee.com/news
9|Guinée Activités Récréatives|Leisure Products|https://www.gar-guinee.com|https://www.gar-guinee.com/careers|https://www.gar-guinee.com/news
10|Société de Divertissement de Guinée|Leisure Products|https://www.sdguinee.com|https://www.sdguinee.com/careers|https://www.sdguinee.com/news

