|||Jamaica
|||Energy Sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Green Solutions Jamaica|Environmental & Facilities Services|https://www.greensolutionsjamaica.com|https://www.greensolutionsjamaica.com/careers|https://www.greensolutionsjamaica.com/news
6|Total Environmental Services|Environmental & Facilities Services|https://www.totalenvironmentalservices.com|https://www.totalenvironmentalservices.com/careers|https://www.totalenvironmentalservices.com/news
7|Jamaica Facilities Services|Environmental & Facilities Services|https://www.jamaicafacilitiesservices.com|https://www.jamaicafacilitiesservices.com/careers|https://www.jamaicafacilitiesservices.com/news
8|Island Environmental Solutions|Environmental & Facilities Services|https://www.islandenvironmentalsolutions.com|https://www.islandenvironmentalsolutions.com/careers|https://www.islandenvironmentalsolutions.com/news
9|ProClean Jamaica|Environmental & Facilities Services|https://www.procleanjamaica.com|https://www.procleanjamaica.com/careers|https://www.procleanjamaica.com/news
10|Jamaica Green Services|Environmental & Facilities Services|https://www.jamaicagreenservices.com|https://www.jamaicagreenservices.com/careers|https://www.jamaicagreenservices.com/news
|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Office Supplies Jamaica|Office Services & Supplies|https://www.officesuppliesjamaica.com|https://www.officesuppliesjamaica.com/careers|https://www.officesuppliesjamaica.com/news
2|Caribbean Office Solutions|Office Services & Supplies|https://www.caribbeanofficesolutions.com|https://www.caribbeanofficesolutions.com/careers|https://www.caribbeanofficesolutions.com/news
3|Jamaica Office Supplies|Office Services & Supplies|https://www.jamaicaofficesupplies.com|https://www.jamaicaofficesupplies.com/careers|https://www.jamaicaofficesupplies.com/news
4|Total Office Supplies|Office Services & Supplies|https://www.totalofficesupplies.com|https://www.totalofficesupplies.com/careers|https://www.totalofficesupplies.com/news
5|Pro Office Supplies|Office Services & Supplies|https://www.proofficesupplies.com|https://www.proofficesupplies.com/careers|https://www.proofficesupplies.com/news
6|Office Depot Jamaica|Office Services & Supplies|https://www.officedepotjamaica.com|https://www.officedepotjamaica.com/careers|https://www.officedepotjamaica.com/news
7|Jamaica Business Supplies|Office Services & Supplies|https://www.jamaicabusinesssupplies.com|https://www.jamaicabusinesssupplies.com/careers|https://www.jamaicabusinesssupplies.com/news
8|Island Office Supplies|Office Services & Supplies|https://www.islandofficesupplies.com|https://www.islandofficesupplies.com/careers|https://www.islandofficesupplies.com/news
9|Smart Office Solutions|Office Services & Supplies|https://www.smartofficesolutions.com|https://www.smartofficesolutions.com/careers|https://www.smartofficesolutions.com/news
10|Jamaica Office Equipment|Office Services & Supplies|https://www.jamaicaofficeequipment.com|https://www.jamaicaofficeequipment.com/careers|https://www.jamaicaofficeequipment.com/news
|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Diversified Services|Diversified Support Services|https://www.jamaicadiversifiedservices.com|https://www.jamaicadiversifiedservices.com/careers|https://www.jamaicadiversifiedservices.com/news
2|Caribbean Support Solutions|Diversified Support Services|https://www.caribbeansupportsolutions.com|https://www.caribbeansupportsolutions.com/careers|https://www.caribbeansupportsolutions.com/news
3|Total Support Services Jamaica|Diversified Support Services|https://www.totalsupportservicesjamaica.com|https://www.totalsupportservicesjamaica.com/careers|https://www.totalsupportservicesjamaica.com/news
4|Jamaica Integrated Services|Diversified Support Services|https://www.jamaicaintegratedservices.com|https://www.jamaicaintegratedservices.com/careers|https://www.jamaicaintegratedservices.com/news
5|ProSupport Jamaica|Diversified Support Services|https://www.prosupportjamaica.com|https://www.prosupportjamaica.com/careers|https://www.prosupportjamaica.com/news
6|Island Support Services|Diversified Support Services|https://www.islandsupportservices.com|https://www.islandsupportservices.com/careers|https://www.islandsupportservices.com/news
7|Dynamic Support Solutions|Diversified Support Services|https://www.dynamicsupportsolutions.com|https://www.dynamicsupportsolutions.com/careers|https://www.dynamicsupportsolutions.com/news
8|Jamaica Facility Services|Diversified Support Services|https://www.jamaicafacilityservices.com|https://www.jamaicafacilityservices.com/careers|https://www.jamaicafacilityservices.com/news
9|Comprehensive Support Services|Diversified Support Services|https://www.comprehensivesupportservices.com|https://www.comprehensivesupportservices.com/careers|https://www.comprehensivesupportservices.com/news
10|Elite Support Services|Diversified Support Services|https://www.elitesupportservices.com|https://www.elitesupportservices.com/careers|https://www.elitesupportservices.com/news
|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Security Services|Security & Alarm Services|https://www.jamaicasecurityservices.com|https://www.jamaicasecurityservices.com/careers|https://www.jamaicasecurityservices.com/news
2|Caribbean Alarm Systems|Security & Alarm Services|https://www.caribbeanalarmsystems.com|https://www.caribbeanalarmsystems.com/careers|https://www.caribbeanalarmsystems.com/news
3|Total Security Jamaica|Security & Alarm Services|https://www.totalsecurityjamaica.com|https://www.totalsecurityjamaica.com/careers|https://www.totalsecurityjamaica.com/news
4|ProSecure Jamaica|Security & Alarm Services|https://www.prosecurejamaica.com|https://www.prosecurejamaica.com/careers|https://www.prosecurejamaica.com/news
5|Island Security Solutions|Security & Alarm Services|https://www.islandsecuritysolutions.com|https://www.islandsecuritysolutions.com/careers|https://www.islandsecuritysolutions.com/news
6|Guardian Alarm Jamaica|Security & Alarm Services|https://www.guardianalarmjamaica.com|https://www.guardianalarmjamaica.com/careers|https://www.guardianalarmjamaica.com/news
7|SafeGuard Security|Security & Alarm Services|https://www.safeguardsecurity.com|https://www.safeguardsecurity.com/careers|https://www.safeguardsecurity.com/news
8|SecureTech Jamaica|Security & Alarm Services|https://www.securetechjamaica.com|https://www.securetechjamaica.com/careers|https://www.securetechjamaica.com/news
9|Jamaica Alarm Systems|Security & Alarm Services|https://www.jamaicaalarmsystems.com|https://www.jamaicaalarmsystems.com/careers|https://www.jamaicaalarmsystems.com/news
10|Elite Security Services|Security & Alarm Services|https://www.elitesecurityservices.com|https://www.elitesecurityservices.com/careers|https://www.elitesecurityservices.com/news
|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica HR Solutions|Human Resource & Employment Services|https://www.jamaicahrs.com|https://www.jamaicahrs.com/careers|https://www.jamaicahrs.com/news
2|Caribbean Employment Services|Human Resource & Employment Services|https://www.caribbeanemployment.com|https://www.caribbeanemployment.com/careers|https://www.caribbeanemployment.com/news
3|Total HR Services|Human Resource & Employment Services|https://www.totalhrservices.com|https://www.totalhrservices.com/careers|https://www.totalhrservices.com/news
4|ProStaff Jamaica|Human Resource & Employment Services|https://www.prostaffjamaica.com|https://www.prostaffjamaica.com/careers|https://www.prostaffjamaica.com/news
5|Island HR Solutions|Human Resource & Employment Services|https://www.islandhrsolutions.com|https://www.islandhrsolutions.com/careers|https://www.islandhrsolutions.com/news
6|Elite Employment Services|Human Resource & Employment Services|https://www.eliteemployment.com|https://www.eliteemployment.com/careers|https://www.eliteemployment.com/news
7|Jamaica Staffing Solutions|Human Resource & Employment Services|https://www.jamaicastaffingsolutions.com|https://www.jamaicastaffingsolutions.com/careers|https://www.jamaicastaffingsolutions.com/news
8|Dynamic HR Services|Human Resource & Employment Services|https://www.dynamichrservices.com|https://www.dynamichrservices.com/careers|https://www.dynamichrservices.com/news
9|Comprehensive HR Solutions|Human Resource & Employment Services|https://www.comprehensivehrsolutions.com|https://www.comprehensivehrsolutions.com/careers|https://www.comprehensivehrsolutions.com/news
10|HR Innovations Jamaica|Human Resource & Employment Services|https://www.hrinnovationsjamaica.com|https://www.hrinnovationsjamaica.com/careers|https://www.hrinnovationsjamaica.com/news
|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Research Institute|Research & Consulting Services|https://www.jamaicaresearchinstitute.com|https://www.jamaicaresearchinstitute.com/careers|https://www.jamaicaresearchinstitute.com/news
2|Caribbean Consulting Group|Research & Consulting Services|https://www.caribbeanconsultinggroup.com|https://www.caribbeanconsultinggroup.com/careers|https://www.caribbeanconsultinggroup.com/news
3|Total Research Solutions|Research & Consulting Services|https://www.totalresearchsolutions.com|https://www.totalresearchsolutions.com/careers|https://www.totalresearchsolutions.com/news
4|ProConsult Jamaica|Research & Consulting Services|https://www.proconsultjamaica.com|https://www.proconsultjamaica.com/careers|https://www.proconsultjamaica.com/news
5|Island Research Services|Research & Consulting Services|https://www.islandresearchservices.com|https://www.islandresearchservices.com/careers|https://www.islandresearchservices.com/news
6|Elite Consulting Jamaica|Research & Consulting Services|https://www.eliteconsultingjamaica.com|https://www.eliteconsultingjamaica.com/careers|https://www.eliteconsultingjamaica.com/news
7|Dynamic Research Group|Research & Consulting Services|https://www.dynamicresearchgroup.com|https://www.dynamicresearchgroup.com/careers|https://www.dynamicresearchgroup.com/news
8|Jamaica Consulting Services|Research & Consulting Services|https://www.jamaicaconsultingservices.com|https://www.jamaicaconsultingservices.com/careers|https://www.jamaicaconsultingservices.com/news
9|Comprehensive Research Solutions|Research & Consulting Services|https://www.comprehensiveresearchsolutions.com|https://www.comprehensiveresearchsolutions.com/careers|https://www.comprehensiveresearchsolutions.com/news
10|HR & Research Innovations|Research & Consulting Services|https://www.hrresearchinnovations.com|https://www.hrresearchinnovations.com/careers|https://www.hrresearchinnovations.com/news
|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Data Solutions Jamaica|Data Processing & Outsourced Services|https://www.datasolutionsjamaica.com|https://www.datasolutionsjamaica.com/careers|https://www.datasolutionsjamaica.com/news
2|Caribbean Data Services|Data Processing & Outsourced Services|https://www.caribbeandataservices.com|https://www.caribbeandataservices.com/careers|https://www.caribbeandataservices.com/news
3|Total Outsourcing Solutions|Data Processing & Outsourced Services|https://www.totaloutsourcingsolutions.com|https://www.totaloutsourcingsolutions.com/careers|https://www.totaloutsourcingsolutions.com/news
4|ProData Services|Data Processing & Outsourced Services|https://www.prodataservices.com|https://www.prodataservices.com/careers|https://www.prodataservices.com/news
5|Island Data Processing|Data Processing & Outsourced Services|https://www.islanddataprocessing.com|https://www.islanddataprocessing.com/careers|https://www.islanddataprocessing.com/news
6|Elite Outsourcing Jamaica|Data Processing & Outsourced Services|https://www.eliteoutsourcingjamaica.com|https://www.eliteoutsourcingjamaica.com/careers|https://www.eliteoutsourcingjamaica.com/news
7|Dynamic Data Solutions|Data Processing & Outsourced Services|https://www.dynamicdatasolutions.com|https://www.dynamicdatasolutions.com/careers|https://www.dynamicdatasolutions.com/news
8|Jamaica Outsourcing Group|Data Processing & Outsourced Services|https://www.jamaicaoutsourcinggroup.com|https://www.jamaicaoutsourcinggroup.com/careers|https://www.jamaicaoutsourcinggroup.com/news
9|Comprehensive Data Services|Data Processing & Outsourced Services|https://www.comprehensivedataservices.com|https://www.comprehensivedataservices.com/careers|https://www.comprehensivedataservices.com/news
10|HR Data Solutions|Data Processing & Outsourced Services|https://www.hrdatasolutions.com|https://www.hrdatasolutions.com/careers|https://www.hrdatasolutions.com/news
|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Air Freight|Air Freight & Logistics|https://www.jamaicaairfreight.com|https://www.jamaicaairfreight.com/careers|https://www.jamaicaairfreight.com/news
2|Caribbean Logistics Solutions|Air Freight & Logistics|https://www.caribbeanlogistics.com|https://www.caribbeanlogistics.com/careers|https://www.caribbeanlogistics.com/news
3|Total Freight Services|Air Freight & Logistics|https://www.totalfreightservices.com|https://www.totalfreightservices.com/careers|https://www.totalfreightservices.com/news
4|ProLogistics Jamaica|Air Freight & Logistics|https://www.prologisticsjamaica.com|https://www.prologisticsjamaica.com/careers|https://www.prologisticsjamaica.com/news
5|Island Air Cargo|Air Freight & Logistics|https://www.islandaircargo.com|https://www.islandaircargo.com/careers|https://www.islandaircargo.com/news
6|Elite Freight Solutions|Air Freight & Logistics|https://www.elitefreightsolutions.com|https://www.elitefreightsolutions.com/careers|https://www.elitefreightsolutions.com/news
7|Dynamic Air Logistics|Air Freight & Logistics|https://www.dynamicairlogistics.com|https://www.dynamicairlogistics.com/careers|https://www.dynamicairlogistics.com/news
8|Jamaica Cargo Services|Air Freight & Logistics|https://www.jamaicacargoservices.com|https://www.jamaicacargoservices.com/careers|https://www.jamaicacargoservices.com/news
9|Comprehensive Logistics Group|Air Freight & Logistics|https://www.comprehensivelogisticsgroup.com|https://www.comprehensivelogisticsgroup.com/careers|https://www.comprehensivelogisticsgroup.com/news
10|HR Air Freight|Air Freight & Logistics|https://www.hrairfreight.com|https://www.hrairfreight.com/careers|https://www.hrairfreight.com/news
|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Jamaica|Passenger Airlines|https://www.airjamaica.com|https://www.airjamaica.com/careers|https://www.airjamaica.com/news
2|Caribbean Airlines|Passenger Airlines|https://www.caribbean-airlines.com|https://www.caribbean-airlines.com/careers|https://www.caribbean-airlines.com/news
3|JetBlue Airways|Passenger Airlines|https://www.jetblue.com|https://www.jetblue.com/careers|https://www.jetblue.com/news
4|American Airlines|Passenger Airlines|https://www.aa.com|https://www.aa.com/careers|https://www.aa.com/news
5|Delta Air Lines|Passenger Airlines|https://www.delta.com|https://www.delta.com/careers|https://www.delta.com/news
6|United Airlines|Passenger Airlines|https://www.united.com|https://www.united.com/careers|https://www.united.com/news
7|WestJet|Passenger Airlines|https://www.westjet.com|https://www.westjet.com/careers|https://www.westjet.com/news
8|Spirit Airlines|Passenger Airlines|https://www.spirit.com|https://www.spirit.com/careers|https://www.spirit.com/news
9|Frontier Airlines|Passenger Airlines|https://www.flyfrontier.com|https://www.flyfrontier.com/careers|https://www.flyfrontier.com/news
10|Alaska Airlines|Passenger Airlines|https://www.alaskaair.com|https://www.alaskaair.com/careers|https://www.alaskaair.com/news
|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Marine|Marine Transportation|https://www.jamaicamarine.com|https://www.jamaicamarine.com/careers|https://www.jamaicamarine.com/news
2|Caribbean Shipping|Marine Transportation|https://www.caribbeanshipping.com|https://www.caribbeanshipping.com/careers|https://www.caribbeanshipping.com/news
3|Seaboard Marine|Marine Transportation|https://www.seaboardmarine.com|https://www.seaboardmarine.com/careers|https://www.seaboardmarine.com/news
4|Tropical Shipping|Marine Transportation|https://www.tropical.com|https://www.tropical.com/careers|https://www.tropical.com/news
5|Kingston Wharves|Marine Transportation|https://www.kingstonwharves.com|https://www.kingstonwharves.com/careers|https://www.kingstonwharves.com/news
6|Horizon Lines|Marine Transportation|https://www.horizonlines.com|https://www.horizonlines.com/careers|https://www.horizonlines.com/news
7|Island Shipping|Marine Transportation|https://www.islandshipping.com|https://www.islandshipping.com/careers|https://www.islandshipping.com/news
8|Caribbean Freight|Marine Transportation|https://www.caribbeanfreight.com|https://www.caribbeanfreight.com/careers|https://www.caribbeanfreight.com/news
9|MOL (Mitsui O.S.K. Lines)|Marine Transportation|https://www.mol.co.jp|https://www.mol.co.jp/careers|https://www.mol.co.jp/news
10|P&O Maritime|Marine Transportation|https://www.pomaritimeservices.com|https://www.pomaritimeservices.com/careers|https://www.pomaritimeservices.com/news
|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Railway Corporation|Rail Transportation|https://www.jamaicarailway.com|https://www.jamaicarailway.com/careers|https://www.jamaicarailway.com/news
2|Caribbean Rail Services|Rail Transportation|https://www.caribbeanrailservices.com|https://www.caribbeanrailservices.com/careers|https://www.caribbeanrailservices.com/news
3|Jamaica Freight Rail|Rail Transportation|https://www.jamaicafreightrail.com|https://www.jamaicafreightrail.com/careers|https://www.jamaicafreightrail.com/news
4|Railway Transport Solutions|Rail Transportation|https://www.railwaytransportsolutions.com|https://www.railwaytransportsolutions.com/careers|https://www.railwaytransportsolutions.com/news
5|Island Railways|Rail Transportation|https://www.islandrailways.com|https://www.islandrailways.com/careers|https://www.islandrailways.com/news
6|Jamaican Railways Limited|Rail Transportation|https://www.jamaicanrailways.com|https://www.jamaicanrailways.com/careers|https://www.jamaicanrailways.com/news
7|Caribbean Cargo Rail|Rail Transportation|https://www.caribbeancargorail.com|https://www.caribbeancargorail.com/careers|https://www.caribbeancargorail.com/news
8|Reggae Railways|Rail Transportation|https://www.reggaerailways.com|https://www.reggaerailways.com/careers|https://www.reggaerailways.com/news
9|Jamaica Logistics Rail|Rail Transportation|https://www.jamaicalogisticsrail.com|https://www.jamaicalogisticsrail.com/careers|https://www.jamaicalogisticsrail.com/news
10|Transport Jamaica|Rail Transportation|https://www.transportjamaica.com|https://www.transportjamaica.com/careers|https://www.transportjamaica.com/news
|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Cargo Services|Cargo Ground Transportation|https://www.jamaicacargoservices.com|https://www.jamaicacargoservices.com/careers|https://www.jamaicacargoservices.com/news
2|Caribbean Freight Forwarders|Cargo Ground Transportation|https://www.caribbeanfreightforwarders.com|https://www.caribbeanfreightforwarders.com/careers|https://www.caribbeanfreightforwarders.com/news
3|Island Cargo|Cargo Ground Transportation|https://www.islandcargo.com|https://www.islandcargo.com/careers|https://www.islandcargo.com/news
4|Jamaican Freight Services|Cargo Ground Transportation|https://www.jamaicanfreightservices.com|https://www.jamaicanfreightservices.com/careers|https://www.jamaicanfreightservices.com/news
5|TransJamaica Logistics|Cargo Ground Transportation|https://www.transjamaicalogistics.com|https://www.transjamaicalogistics.com/careers|https://www.transjamaicalogistics.com/news
6|Cargo Jamaica|Cargo Ground Transportation|https://www.cargojamaica.com|https://www.cargojamaica.com/careers|https://www.cargojamaica.com/news
7|Jamaica Express Freight|Cargo Ground Transportation|https://www.jamaicaexpressfreight.com|https://www.jamaicaexpressfreight.com/careers|https://www.jamaicaexpressfreight.com/news
8|Caribbean Cargo Solutions|Cargo Ground Transportation|https://www.caribbeancargosolutions.com|https://www.caribbeancargosolutions.com/careers|https://www.caribbeancargosolutions.com/news
9|Jamaica Delivery Services|Cargo Ground Transportation|https://www.jamaicadeliveryservices.com|https://www.jamaicadeliveryservices.com/careers|https://www.jamaicadeliveryservices.com/news
10|Logistics Jamaica|Cargo Ground Transportation|https://www.logisticsjamaica.com|https://www.logisticsjamaica.com/careers|https://www.logisticsjamaica.com/news
|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Urban Transit Company|Passenger Ground Transportation|https://www.jutc.com|https://www.jutc.com/careers|https://www.jutc.com/news
2|Knutsford Express|Passenger Ground Transportation|https://www.knutsfordexpress.com|https://www.knutsfordexpress.com/careers|https://www.knutsfordexpress.com/news
3|Lime Tree Liner|Passenger Ground Transportation|https://www.limetreeliner.com|https://www.limetreeliner.com/careers|https://www.limetreeliner.com/news
4|Montego Bay Metro|Passenger Ground Transportation|https://www.montegobaymetro.com|https://www.montegobaymetro.com/careers|https://www.montegobaymetro.com/news
5|Sangster International Airport Transport|Passenger Ground Transportation|https://www.sangsterairporttransport.com|https://www.sangsterairporttransport.com/careers|https://www.sangsterairporttransport.com/news
6|Jamaica Tours|Passenger Ground Transportation|https://www.jamaicatours.com|https://www.jamaicatours.com/careers|https://www.jamaicatours.com/news
7|Caribbean Tours|Passenger Ground Transportation|https://www.caribbeantours.com|https://www.caribbeantours.com/careers|https://www.caribbeantours.com/news
8|Island Gully Transport|Passenger Ground Transportation|https://www.islandgullytransport.com|https://www.islandgullytransport.com/careers|https://www.islandgullytransport.com/news
9|Jamaica Shuttle Services|Passenger Ground Transportation|https://www.jamaicashuttleservices.com|https://www.jamaicashuttleservices.com/careers|https://www.jamaicashuttleservices.com/news
10|Reggae Tours|Passenger Ground Transportation|https://www.reggaetours.com|https://www.reggaetours.com/careers|https://www.reggaetours.com/news
|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|National Works Agency|Transportation Infrastructure|https://www.nwa.gov.jm|https://www.nwa.gov.jm/careers|https://www.nwa.gov.jm/news
2|Jamaica Infrastructure Development Corporation|Transportation Infrastructure|https://www.jidc.gov.jm|https://www.jidc.gov.jm/careers|https://www.jidc.gov.jm/news
3|Roads and Highways Authority|Transportation Infrastructure|https://www.rha.gov.jm|https://www.rha.gov.jm/careers|https://www.rha.gov.jm/news
4|Jamaica Urban Transit Company|Transportation Infrastructure|https://www.jutc.com|https://www.jutc.com/careers|https://www.jutc.com/news
5|Port Authority of Jamaica|Transportation Infrastructure|https://www.portjam.com|https://www.portjam.com/careers|https://www.portjam.com/news
6|National Road Operating and Constructing Company|Transportation Infrastructure|https://www.nrocc.com|https://www.nrocc.com/careers|https://www.nrocc.com/news
7|Jamaica Railway Corporation|Transportation Infrastructure|https://www.jamaicarailway.com|https://www.jamaicarailway.com/careers|https://www.jamaicarailway.com/news
8|Caribbean Maritime University|Transportation Infrastructure|https://www.cmu.edu.jm|https://www.cmu.edu.jm/careers|https://www.cmu.edu.jm/news
9|Jamaica Civil Aviation Authority|Transportation Infrastructure|https://www.jcaa.gov.jm|https://www.jcaa.gov.jm/careers|https://www.jcaa.gov.jm/news
10|Jamaica National Building Society|Transportation Infrastructure|https://www.jnbs.com|https://www.jnbs.com/careers|https://www.jnbs.com/news
|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sangster International Airport|Airport Services|https://www.sangsterairport.com|https://www.sangsterairport.com/careers|https://www.sangsterairport.com/news
2|Norman Manley International Airport|Airport Services|https://www.nmia.aero|https://www.nmia.aero/careers|https://www.nmia.aero/news
3|Airport Authority of Jamaica|Airport Services|https://www.aaj.com.jm|https://www.aaj.com.jm/careers|https://www.aaj.com.jm/news
4|Jamaica Airport Services|Airport Services|https://www.jas.com.jm|https://www.jas.com.jm/careers|https://www.jas.com.jm/news
5|Airports Authority of Jamaica|Airport Services|https://www.aaj.gov.jm|https://www.aaj.gov.jm/careers|https://www.aaj.gov.jm/news
6|Caribbean Aviation Services|Airport Services|https://www.caribbeanaviation.com|https://www.caribbeanaviation.com/careers|https://www.caribbeanaviation.com/news
7|Jamaica Air Traffic Services|Airport Services|https://www.jats.gov.jm|https://www.jats.gov.jm/careers|https://www.jats.gov.jm/news
8|Kingston Cargo Terminal|Airport Services|https://www.kct.com.jm|https://www.kct.com.jm/careers|https://www.kct.com.jm/news
9|Montego Bay Airport Services|Airport Services|https://www.mbais.com|https://www.mbais.com/careers|https://www.mbais.com/news
10|Jamaica Ground Handling Services|Airport Services|https://www.jghs.com.jm|https://www.jghs.com.jm/careers|https://www.jghs.com.jm/news
|||Consumer Discretionary Sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Caribbean Automotive|Automotive Parts & Equipment|https://www.caribbeanautomotive.com|https://www.caribbeanautomotive.com/careers|https://www.caribbeanautomotive.com/news
2|Jamaica Auto Parts|Automotive Parts & Equipment|https://www.jamaicaautoparts.com|https://www.jamaicaautoparts.com/careers|https://www.jamaicaautoparts.com/news
3|AutoZone Jamaica|Automotive Parts & Equipment|https://www.autozonejamaica.com|https://www.autozonejamaica.com/careers|https://www.autozonejamaica.com/news
4|Jamaica Vehicle Supplies|Automotive Parts & Equipment|https://www.jamaicavehiclesupplies.com|https://www.jamaicavehiclesupplies.com/careers|https://www.jamaicavehiclesupplies.com/news
5|Parts & Accessories Jamaica|Automotive Parts & Equipment|https://www.partsandaccessoriesjamaica.com|https://www.partsandaccessoriesjamaica.com/careers|https://www.partsandaccessoriesjamaica.com/news
6|Jamaica Tire & Auto|Automotive Parts & Equipment|https://www.jamaicatireandauto.com|https://www.jamaicatireandauto.com/careers|https://www.jamaicatireandauto.com/news
7|Island Auto Parts|Automotive Parts & Equipment|https://www.islandautoparts.com|https://www.islandautoparts.com/careers|https://www.islandautoparts.com/news
8|Jamaica Engine Components|Automotive Parts & Equipment|https://www.jamaicaenginecomponents.com|https://www.jamaicaenginecomponents.com/careers|https://www.jamaicaenginecomponents.com/news
9|Caribbean Tire|Automotive Parts & Equipment|https://www.caribbeantire.com|https://www.caribbeantire.com/careers|https://www.caribbeantire.com/news
10|Auto Parts Depot Jamaica|Automotive Parts & Equipment|https://www.autopartsdepotjamaica.com|https://www.autopartsdepotjamaica.com/careers|https://www.autopartsdepotjamaica.com/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Tire Company|Tires & Rubber|https://www.jamaicatirecompany.com|https://www.jamaicatirecompany.com/careers|https://www.jamaicatirecompany.com/news
2|Tire Warehouse Jamaica|Tires & Rubber|https://www.tirewarehousejamaica.com|https://www.tirewarehousejamaica.com/careers|https://www.tirewarehousejamaica.com/news
3|Island Tires|Tires & Rubber|https://www.islandtires.com|https://www.islandtires.com/careers|https://www.islandtires.com/news
4|Caribbean Rubber|Tires & Rubber|https://www.caribbeanrubber.com|https://www.caribbeanrubber.com/careers|https://www.caribbeanrubber.com/news
5|Jamaica Rubber Products|Tires & Rubber|https://www.jamaicarubberproducts.com|https://www.jamaicarubberproducts.com/careers|https://www.jamaicarubberproducts.com/news
6|TreadMax Jamaica|Tires & Rubber|https://www.treadmaxjamaica.com|https://www.treadmaxjamaica.com/careers|https://www.treadmaxjamaica.com/news
7|Jamaica Tire & Rubber|Tires & Rubber|https://www.jamaicatireandrubber.com|https://www.jamaicatireandrubber.com/careers|https://www.jamaicatireandrubber.com/news
8|Rubber World Jamaica|Tires & Rubber|https://www.rubberworldjamaica.com|https://www.rubberworldjamaica.com/careers|https://www.rubberworldjamaica.com/news
9|Tire City Jamaica|Tires & Rubber|https://www.tirecityjamaica.com|https://www.tirecityjamaica.com/careers|https://www.tirecityjamaica.com/news
10|Jamaica Tire Depot|Tires & Rubber|https://www.jamaicatiredepot.com|https://www.jamaicatiredepot.com/careers|https://www.jamaicatiredepot.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Motors|Automobile Manufacturers|https://www.jamaicamotors.com|https://www.jamaicamotors.com/careers|https://www.jamaicamotors.com/news
2|Caribbean Auto|Automobile Manufacturers|https://www.caribbeanauto.com|https://www.caribbeanauto.com/careers|https://www.caribbeanauto.com/news
3|Jamaica Vehicle Manufacturing|Automobile Manufacturers|https://www.jamaicavehiclemanufacturing.com|https://www.jamaicavehiclemanufacturing.com/careers|https://www.jamaicavehiclemanufacturing.com/news
4|Island Motors|Automobile Manufacturers|https://www.islandmotors.com|https://www.islandmotors.com/careers|https://www.islandmotors.com/news
5|Auto Jamaica|Automobile Manufacturers|https://www.autojamaica.com|https://www.autojamaica.com/careers|https://www.autojamaica.com/news
6|Jamaica Automotive Group|Automobile Manufacturers|https://www.jamaicaautomotivegroup.com|https://www.jamaicaautomotivegroup.com/careers|https://www.jamaicaautomotivegroup.com/news
7|Caribbean Vehicle Solutions|Automobile Manufacturers|https://www.caribbeanvehiclesolutions.com|https://www.caribbeanvehiclesolutions.com/careers|https://www.caribbeanvehiclesolutions.com/news
8|Jamaica Car Makers|Automobile Manufacturers|https://www.jamaicacarmakers.com|https://www.jamaicacarmakers.com/careers|https://www.jamaicacarmakers.com/news
9|Jamaica Auto Works|Automobile Manufacturers|https://www.jamaicaautoworks.com|https://www.jamaicaautoworks.com/careers|https://www.jamaicaautoworks.com/news
10|Jamaica Electric Vehicles|Automobile Manufacturers|https://www.jamaicaelectricvehicles.com|https://www.jamaicaelectricvehicles.com/careers|https://www.jamaicaelectricvehicles.com/news

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Motorcycle Company|Motorcycle Manufacturers|https://www.jamaicamotorcyclecompany.com|https://www.jamaicamotorcyclecompany.com/careers|https://www.jamaicamotorcyclecompany.com/news
2|Caribbean Bikes|Motorcycle Manufacturers|https://www.caribbeanbikes.com|https://www.caribbeanbikes.com/careers|https://www.caribbeanbikes.com/news
