|||Tanzania
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|Crown Industrial Supplies|Industrial Machinery & Supplies & Components|https://www.crownindustrialsupplies.com|https://www.crownindustrialsupplies.com/careers|https://www.crownindustrialsupplies.com/news
9|Tanzania Mechanical Services|Industrial Machinery & Supplies & Components|https://www.tzmechanicalservices.com|https://www.tzmechanicalservices.com/careers|https://www.tzmechanicalservices.com/news
10|Sino-Tanzania Machinery|Industrial Machinery & Supplies & Components|https://www.sinotanzania.com|https://www.sinotanzania.com/careers|https://www.sinotanzania.com/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Trading Company|Trading Companies & Distributors|https://www.tanzaniatrading.com|https://www.tanzaniatrading.com/careers|https://www.tanzaniatrading.com/news
2|Kilimanjaro Distributors|Trading Companies & Distributors|https://www.kilimanjaro-distributors.com|https://www.kilimanjaro-distributors.com/careers|https://www.kilimanjaro-distributors.com/news
3|East African Trading Co.|Trading Companies & Distributors|https://www.eastafricantrading.com|https://www.eastafricantrading.com/careers|https://www.eastafricantrading.com/news
4|Tanzania Wholesale Traders|Trading Companies & Distributors|https://www.tanzaniawholesale.com|https://www.tanzaniawholesale.com/careers|https://www.tanzaniawholesale.com/news
5|Agro Trading Tanzania|Trading Companies & Distributors|https://www.agrotradingtz.com|https://www.agrotradingtz.com/careers|https://www.agrotradingtz.com/news
6|Mwanza Trading Corporation|Trading Companies & Distributors|https://www.mwanzatrading.com|https://www.mwanzatrading.com/careers|https://www.mwanzatrading.com/news
7|Sino-Tanzania Trading|Trading Companies & Distributors|https://www.sinotanzaniatrading.com|https://www.sinotanzaniatrading.com/careers|https://www.sinotanzaniatrading.com/news
8|Tanzania Import & Export Co.|Trading Companies & Distributors|https://www.tanzaniaimportexport.com|https://www.tanzaniaimportexport.com/careers|https://www.tanzaniaimportexport.com/news
9|Crown Distributors Tanzania|Trading Companies & Distributors|https://www.crowndistributors.com|https://www.crowndistributors.com/careers|https://www.crowndistributors.com/news
10|Tanzania General Trading|Trading Companies & Distributors|https://www.tanzaniageneraltrading.com|https://www.tanzaniageneraltrading.com/careers|https://www.tanzaniageneraltrading.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Commercial Services|Commercial Services & Supplies|https://www.tanzaniacommercialservices.com|https://www.tanzaniacommercialservices.com/careers|https://www.tanzaniacommercialservices.com/news
2|Kilimanjaro Commercial Supplies|Commercial Services & Supplies|https://www.kilimanjaro-commercial.com|https://www.kilimanjaro-commercial.com/careers|https://www.kilimanjaro-commercial.com/news
3|East African Commercial Services|Commercial Services & Supplies|https://www.eastafricancommercial.com|https://www.eastafricancommercial.com/careers|https://www.eastafricancommercial.com/news
4|Tanzania Office Supplies|Commercial Services & Supplies|https://www.tanzaniaofficesupplies.com|https://www.tanzaniaofficesupplies.com/careers|https://www.tanzaniaofficesupplies.com/news
5|Agro Commercial Services|Commercial Services & Supplies|https://www.agrocommercialtz.com|https://www.agrocommercialtz.com/careers|https://www.agrocommercialtz.com/news
6|Mwanza Commercial Solutions|Commercial Services & Supplies|https://www.mwanzacommercial.com|https://www.mwanzacommercial.com/careers|https://www.mwanzacommercial.com/news
7|Tanzania Facility Services|Commercial Services & Supplies|https://www.tanzaniafacilityservices.com|https://www.tanzaniafacilityservices.com/careers|https://www.tanzaniafacilityservices.com/news
8|Crown Commercial Supplies|Commercial Services & Supplies|https://www.crowncommercialsupplies.com|https://www.crowncommercialsupplies.com/careers|https://www.crowncommercialsupplies.com/news
9|Tanzania General Services|Commercial Services & Supplies|https://www.tanzaniageneralservices.com|https://www.tanzaniageneralservices.com/careers|https://www.tanzaniageneralservices.com/news
10|Sino-Tanzania Commercial|Commercial Services & Supplies|https://www.sinotanzaniacommercial.com|https://www.sinotanzaniacommercial.com/careers|https://www.sinotanzaniacommercial.com/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Commercial Printing|Commercial Printing|https://www.tanzaniacommercialprinting.com|https://www.tanzaniacommercialprinting.com/careers|https://www.tanzaniacommercialprinting.com/news
2|Kilimanjaro Print Solutions|Commercial Printing|https://www.kilimanjaro-print.com|https://www.kilimanjaro-print.com/careers|https://www.kilimanjaro-print.com/news
3|East African Printing Co.|Commercial Printing|https://www.eastafricanprinting.com|https://www.eastafricanprinting.com/careers|https://www.eastafricanprinting.com/news
4|Tanzania Printworks|Commercial Printing|https://www.tanzaniaprintworks.com|https://www.tanzaniaprintworks.com/careers|https://www.tanzaniaprintworks.com/news
5|Agro Print Tanzania|Commercial Printing|https://www.agroprinttz.com|https://www.agroprinttz.com/careers|https://www.agroprinttz.com/news
6|Mwanza Printing Services|Commercial Printing|https://www.mwanzaprinting.com|https://www.mwanzaprinting.com/careers|https://www.mwanzaprinting.com/news
7|Tanzania Offset Printers|Commercial Printing|https://www.tanzaniaoffsetprinters.com|https://www.tanzaniaoffsetprinters.com/careers|https://www.tanzaniaoffsetprinters.com/news
8|Crown Printing Solutions|Commercial Printing|https://www.crownprintingsolutions.com|https://www.crownprintingsolutions.com/careers|https://www.crownprintingsolutions.com/news
9|Tanzania Digital Printing|Commercial Printing|https://www.tanzaniadigitalprinting.com|https://www.tanzaniadigitalprinting.com/careers|https://www.tanzaniadigitalprinting.com/news
10|Sino-Tanzania Print|Commercial Printing|https://www.sinotanzaniaprint.com|https://www.sinotanzaniaprint.com/careers|https://www.sinotanzaniaprint.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Environmental Services|Environmental & Facilities Services|https://www.tanzaniaenvironmentalservices.com|https://www.tanzaniaenvironmentalservices.com/careers|https://www.tanzaniaenvironmentalservices.com/news
2|Kilimanjaro Facilities Management|Environmental & Facilities Services|https://www.kilimanjaro-facilities.com|https://www.kilimanjaro-facilities.com/careers|https://www.kilimanjaro-facilities.com/news
3|East African Environmental Solutions|Environmental & Facilities Services|https://www.eastafricanenvironmental.com|https://www.eastafricanenvironmental.com/careers|https://www.eastafricanenvironmental.com/news
4|Tanzania Waste Management|Environmental & Facilities Services|https://www.tanzaniawastemanagement.com|https://www.tanzaniawastemanagement.com/careers|https://www.tanzaniawastemanagement.com/news
5|Agro Environmental Services|Environmental & Facilities Services|https://www.agroenvironmentaltz.com|https://www.agroenvironmentaltz.com/careers|https://www.agroenvironmentaltz.com/news
6|Mwanza Facilities Services|Environmental & Facilities Services|https://www.mwanzafacilities.com|https://www.mwanzafacilities.com/careers|https://www.mwanzafacilities.com/news
7|Tanzania Green Solutions|Environmental & Facilities Services|https://www.tanzaniagreensolutions.com|https://www.tanzaniagreensolutions.com/careers|https://www.tanzaniagreensolutions.com/news
8|Crown Environmental Services|Environmental & Facilities Services|https://www.crownenvironmental.com|https://www.crownenvironmental.com/careers|https://www.crownenvironmental.com/news
9|Tanzania Facility Solutions|Environmental & Facilities Services|https://www.tanzaniafacilitysolutions.com|https://www.tanzaniafacilitysolutions.com/careers|https://www.tanzaniafacilitysolutions.com/news
10|Sino-Tanzania Environmental|Environmental & Facilities Services|https://www.sinotanzaniaenvironmental.com|https://www.sinotanzaniaenvironmental.com/careers|https://www.sinotanzaniaenvironmental.com/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Office Supplies|Office Services & Supplies|https://www.tanzaniaofficesupplies.com|https://www.tanzaniaofficesupplies.com/careers|https://www.tanzaniaofficesupplies.com/news
2|Kilimanjaro Office Solutions|Office Services & Supplies|https://www.kilimanjaroofficesolutions.com|https://www.kilimanjaroofficesolutions.com/careers|https://www.kilimanjaroofficesolutions.com/news
3|East African Office Supplies|Office Services & Supplies|https://www.eastafricanofficesupplies.com|https://www.eastafricanofficesupplies.com/careers|https://www.eastafricanofficesupplies.com/news
4|Tanzania Stationery Co.|Office Services & Supplies|https://www.tanzaniastationery.com|https://www.tanzaniastationery.com/careers|https://www.tanzaniastationery.com/news
5|Agro Office Services|Office Services & Supplies|https://www.agroofficeservices.com|https://www.agroofficeservices.com/careers|https://www.agroofficeservices.com/news
6|Mwanza Office Supplies|Office Services & Supplies|https://www.mwanzaofficesupplies.com|https://www.mwanzaofficesupplies.com/careers|https://www.mwanzaofficesupplies.com/news
7|Tanzania Office Solutions|Office Services & Supplies|https://www.tanzaniaofficesolutions.com|https://www.tanzaniaofficesolutions.com/careers|https://www.tanzaniaofficesolutions.com/news
8|Crown Office Supplies|Office Services & Supplies|https://www.crownofficesupplies.com|https://www.crownofficesupplies.com/careers|https://www.crownofficesupplies.com/news
9|Tanzania Digital Office|Office Services & Supplies|https://www.tanzaniadigitaloffice.com|https://www.tanzaniadigitaloffice.com/careers|https://www.tanzaniadigitaloffice.com/news
10|Sino-Tanzania Office Supplies|Office Services & Supplies|https://www.sinotanzaniaofficesupplies.com|https://www.sinotanzaniaofficesupplies.com/careers|https://www.sinotanzaniaofficesupplies.com/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Diversified Services|Diversified Support Services|https://www.tanzaniadiversifiedservices.com|https://www.tanzaniadiversifiedservices.com/careers|https://www.tanzaniadiversifiedservices.com/news
2|Kilimanjaro Support Solutions|Diversified Support Services|https://www.kilimanjarosupport.com|https://www.kilimanjarosupport.com/careers|https://www.kilimanjarosupport.com/news
3|East African Support Services|Diversified Support Services|https://www.eastafricansupport.com|https://www.eastafricansupport.com/careers|https://www.eastafricansupport.com/news
4|Tanzania Integrated Services|Diversified Support Services|https://www.tanzaniaintegratedservices.com|https://www.tanzaniaintegratedservices.com/careers|https://www.tanzaniaintegratedservices.com/news
5|Agro Support Services|Diversified Support Services|https://www.agrosupportservices.com|https://www.agrosupportservices.com/careers|https://www.agrosupportservices.com/news
6|Mwanza Diversified Solutions|Diversified Support Services|https://www.mwanzadiversified.com|https://www.mwanzadiversified.com/careers|https://www.mwanzadiversified.com/news
7|Tanzania Comprehensive Services|Diversified Support Services|https://www.tanzaniacomprehensiveservices.com|https://www.tanzaniacomprehensiveservices.com/careers|https://www.tanzaniacomprehensiveservices.com/news
8|Crown Support Services|Diversified Support Services|https://www.crownsupportservices.com|https://www.crownsupportservices.com/careers|https://www.crownsupportservices.com/news
9|Tanzania Multi-Services|Diversified Support Services|https://www.tanzaniamultiservices.com|https://www.tanzaniamultiservices.com/careers|https://www.tanzaniamultiservices.com/news
10|Sino-Tanzania Support Solutions|Diversified Support Services|https://www.sinotanzaniasupport.com|https://www.sinotanzaniasupport.com/careers|https://www.sinotanzaniasupport.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Security Services|Security & Alarm Services|https://www.tanzaniasecurityservices.com|https://www.tanzaniasecurityservices.com/careers|https://www.tanzaniasecurityservices.com/news
2|Kilimanjaro Security Solutions|Security & Alarm Services|https://www.kilimanjarosecurity.com|https://www.kilimanjarosecurity.com/careers|https://www.kilimanjarosecurity.com/news
3|East African Security Systems|Security & Alarm Services|https://www.eastafricansecurity.com|https://www.eastafricansecurity.com/careers|https://www.eastafricansecurity.com/news
4|Tanzania Alarm Technologies|Security & Alarm Services|https://www.tanzaniaalarmtech.com|https://www.tanzaniaalarmtech.com/careers|https://www.tanzaniaalarmtech.com/news
5|Agro Security Services|Security & Alarm Services|https://www.agrosecurityservices.com|https://www.agrosecurityservices.com/careers|https://www.agrosecurityservices.com/news
6|Mwanza Security Solutions|Security & Alarm Services|https://www.mwanzasecurity.com|https://www.mwanzasecurity.com/careers|https://www.mwanzasecurity.com/news
7|Tanzania Integrated Security|Security & Alarm Services|https://www.tanzaniaintegratedsecurity.com|https://www.tanzaniaintegratedsecurity.com/careers|https://www.tanzaniaintegratedsecurity.com/news
8|Crown Alarm Services|Security & Alarm Services|https://www.crownalarmservices.com|https://www.crownalarmservices.com/careers|https://www.crownalarmservices.com/news
9|Tanzania Surveillance Systems|Security & Alarm Services|https://www.tanzaniasurveillance.com|https://www.tanzaniasurveillance.com/careers|https://www.tanzaniasurveillance.com/news
10|Sino-Tanzania Security|Security & Alarm Services|https://www.sinotanzaniasecurity.com|https://www.sinotanzaniasecurity.com/careers|https://www.sinotanzaniasecurity.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania HR Services|Human Resource & Employment Services|https://www.tanzaniahrservices.com|https://www.tanzaniahrservices.com/careers|https://www.tanzaniahrservices.com/news
2|Kilimanjaro Employment Solutions|Human Resource & Employment Services|https://www.kilimanjaroeployment.com|https://www.kilimanjaroeployment.com/careers|https://www.kilimanjaroeployment.com/news
3|East African HR Consultants|Human Resource & Employment Services|https://www.eastafricanhumanresources.com|https://www.eastafricanhumanresources.com/careers|https://www.eastafricanhumanresources.com/news
4|Tanzania Staffing Agency|Human Resource & Employment Services|https://www.tanzaniastaffing.com|https://www.tanzaniastaffing.com/careers|https://www.tanzaniastaffing.com/news
5|Agro HR Services|Human Resource & Employment Services|https://www.agrohrservices.com|https://www.agrohrservices.com/careers|https://www.agrohrservices.com/news
6|Mwanza Employment Services|Human Resource & Employment Services|https://www.mwanzaemployment.com|https://www.mwanzaemployment.com/careers|https://www.mwanzaemployment.com/news
7|Tanzania Talent Solutions|Human Resource & Employment Services|https://www.tanzaniatalentsolutions.com|https://www.tanzaniatalentsolutions.com/careers|https://www.tanzaniatalentsolutions.com/news
8|Crown Recruitment Services|Human Resource & Employment Services|https://www.crownrecruitment.com|https://www.crownrecruitment.com/careers|https://www.crownrecruitment.com/news
9|Tanzania Workforce Solutions|Human Resource & Employment Services|https://www.tanzaniaworkforcesolutions.com|https://www.tanzaniaworkforcesolutions.com/careers|https://www.tanzaniaworkforcesolutions.com/news
10|Sino-Tanzania HR Services|Human Resource & Employment Services|https://www.sinotanzaniahr.com|https://www.sinotanzaniahr.com/careers|https://www.sinotanzaniahr.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Research & Consulting|Research & Consulting Services|https://www.tanzaniaresearch.com|https://www.tanzaniaresearch.com/careers|https://www.tanzaniaresearch.com/news
2|Kilimanjaro Consulting Group|Research & Consulting Services|https://www.kilimanjaro-consulting.com|https://www.kilimanjaro-consulting.com/careers|https://www.kilimanjaro-consulting.com/news
3|East African Research Solutions|Research & Consulting Services|https://www.eastafricanresearch.com|https://www.eastafricanresearch.com/careers|https://www.eastafricanresearch.com/news
4|Tanzania Analytics & Consulting|Research & Consulting Services|https://www.tanzaniaanalytics.com|https://www.tanzaniaanalytics.com/careers|https://www.tanzaniaanalytics.com/news
5|Agro Research Services|Research & Consulting Services|https://www.agroresearchservices.com|https://www.agroresearchservices.com/careers|https://www.agroresearchservices.com/news
6|Mwanza Consulting Services|Research & Consulting Services|https://www.mwanzaconsulting.com|https://www.mwanzaconsulting.com/careers|https://www.mwanzaconsulting.com/news
7|Tanzania Strategic Insights|Research & Consulting Services|https://www.tanzaniastrategicinsights.com|https://www.tanzaniastrategicinsights.com/careers|https://www.tanzaniastrategicinsights.com/news
8|Crown Research Consulting|Research & Consulting Services|https://www.crownresearchconsulting.com|https://www.crownresearchconsulting.com/careers|https://www.crownresearchconsulting.com/news
9|Tanzania Market Research|Research & Consulting Services|https://www.tanzaniamarketresearch.com|https://www.tanzaniamarketresearch.com/careers|https://www.tanzaniamarketresearch.com/news
10|Sino-Tanzania Consulting|Research & Consulting Services|https://www.sinotanzaniaconsulting.com|https://www.sinotanzaniaconsulting.com/careers|https://www.sinotanzaniaconsulting.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Data Solutions|Data Processing & Outsourced Services|https://www.tanzaniadatasolutions.com|https://www.tanzaniadatasolutions.com/careers|https://www.tanzaniadatasolutions.com/news
2|Kilimanjaro Data Services|Data Processing & Outsourced Services|https://www.kilimanjarodataservices.com|https://www.kilimanjarodataservices.com/careers|https://www.kilimanjarodataservices.com/news
3|East African Outsourcing|Data Processing & Outsourced Services|https://www.eastafricanoutsourcing.com|https://www.eastafricanoutsourcing.com/careers|https://www.eastafricanoutsourcing.com/news
4|Tanzania Processing Solutions|Data Processing & Outsourced Services|https://www.tanzaniaprocessingsolutions.com|https://www.tanzaniaprocessingsolutions.com/careers|https://www.tanzaniaprocessingsolutions.com/news
5|Agro Data Services|Data Processing & Outsourced Services|https://www.agrodatservices.com|https://www.agrodatservices.com/careers|https://www.agrodatservices.com/news
6|Mwanza Data Solutions|Data Processing & Outsourced Services|https://www.mwanzadatasolutions.com|https://www.mwanzadatasolutions.com/careers|https://www.mwanzadatasolutions.com/news
7|Tanzania Outsourcing Experts|Data Processing & Outsourced Services|https://www.tanzaniaoutsourcingexperts.com|https://www.tanzaniaoutsourcingexperts.com/careers|https://www.tanzaniaoutsourcingexperts.com/news
8|Crown Data Processing|Data Processing & Outsourced Services|https://www.crowndataprocessing.com|https://www.crowndataprocessing.com/careers|https://www.crowndataprocessing.com/news
9|Tanzania Analytics & Outsourcing|Data Processing & Outsourced Services|https://www.tanzaniaanalyticsoutsourcing.com|https://www.tanzaniaanalyticsoutsourcing.com/careers|https://www.tanzaniaanalyticsoutsourcing.com/news
10|Sino-Tanzania Data Services|Data Processing & Outsourced Services|https://www.sinotanzaniadataservices.com|https://www.sinotanzaniadataservices.com/careers|https://www.sinotanzaniadataservices.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Air Freight Services|Air Freight & Logistics|https://www.tanzaniaairfreight.com|https://www.tanzaniaairfreight.com/careers|https://www.tanzaniaairfreight.com/news
2|Kilimanjaro Logistics|Air Freight & Logistics|https://www.kilimanjarologistics.com|https://www.kilimanjarologistics.com/careers|https://www.kilimanjarologistics.com/news
3|East African Air Cargo|Air Freight & Logistics|https://www.eastafricanaircargo.com|https://www.eastafricanaircargo.com/careers|https://www.eastafricanaircargo.com/news
4|Tanzania Freight Solutions|Air Freight & Logistics|https://www.tanzaniafreightsolutions.com|https://www.tanzaniafreightsolutions.com/careers|https://www.tanzaniafreightsolutions.com/news
5|Agro Air Logistics|Air Freight & Logistics|https://www.agroairlogistics.com|https://www.agroairlogistics.com/careers|https://www.agroairlogistics.com/news
6|Mwanza Air Freight|Air Freight & Logistics|https://www.mwanzaairfreight.com|https://www.mwanzaairfreight.com/careers|https://www.mwanzaairfreight.com/news
7|Tanzania Cargo Services|Air Freight & Logistics|https://www.tanzaniacargoservices.com|https://www.tanzaniacargoservices.com/careers|https://www.tanzaniacargoservices.com/news
8|Crown Air Logistics|Air Freight & Logistics|https://www.crownairlogistics.com|https://www.crownairlogistics.com/careers|https://www.crownairlogistics.com/news
9|Tanzania Aviation Services|Air Freight & Logistics|https://www.tanzaniaaviationservices.com|https://www.tanzaniaaviationservices.com/careers|https://www.tanzaniaaviationservices.com/news
10|Sino-Tanzania Logistics|Air Freight & Logistics|https://www.sinotanzanialogistics.com|https://www.sinotanzanialogistics.com/careers|https://www.sinotanzanialogistics.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Tanzania|Passenger Airlines|https://www.airtanzania.co.tz|https://www.airtanzania.co.tz/careers|https://www.airtanzania.co.tz/news
2|Precision Air|Passenger Airlines|https://www.precisionairtz.com|https://www.precisionairtz.com/careers|https://www.precisionairtz.com/news
3|Coastal Aviation|Passenger Airlines|https://www.coastal.co.tz|https://www.coastal.co.tz/careers|https://www.coastal.co.tz/news
4|Zanzibar Air|Passenger Airlines|https://www.zanzibarair.com|https://www.zanzibarair.com/careers|https://www.zanzibarair.com/news
5|Fastjet|Passenger Airlines|https://www.fastjet.com|https://www.fastjet.com/careers|https://www.fastjet.com/news
6|Air Excel|Passenger Airlines|https://www.airexcel.com|https://www.airexcel.com/careers|https://www.airexcel.com/news
7|Tanzania Bird|Passenger Airlines|https://www.tanzaniabird.com|https://www.tanzaniabird.com/careers|https://www.tanzaniabird.com/news
8|Safari Air|Passenger Airlines|https://www.safari-air.com|https://www.safari-air.com/careers|https://www.safari-air.com/news
9|Sky Airline|Passenger Airlines|https://www.skyairline.co.tz|https://www.skyairline.co.tz/careers|https://www.skyairline.co.tz/news
10|Tanzania Aviation|Passenger Airlines|https://www.tanzaniaaviation.com|https://www.tanzaniaaviation.com/careers|https://www.tanzaniaaviation.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Ports Authority|Marine Transportation|https://www.tanzaniaports.com|https://www.tanzaniaports.com/careers|https://www.tanzaniaports.com/news
2|Dar es Salaam Marine Services|Marine Transportation|https://www.dms.co.tz|https://www.dms.co.tz/careers|https://www.dms.co.tz/news
3|Sea Transport Company|Marine Transportation|https://www.seatransport.co.tz|https://www.seatransport.co.tz/careers|https://www.seatransport.co.tz/news
4|Tanzania Shipping Agencies|Marine Transportation|https://www.tanzaniashipping.com|https://www.tanzaniashipping.com/careers|https://www.tanzaniashipping.com/news
5|Zanzibar Maritime Authority|Marine Transportation|https://www.zanzibarmaritime.com|https://www.zanzibarmaritime.com/careers|https://www.zanzibarmaritime.com/news
6|Mwanza Marine Services|Marine Transportation|https://www.mwanzamarine.com|https://www.mwanzamarine.com/careers|https://www.mwanzamarine.com/news
7|Tanga Marine Transport|Marine Transportation|https://www.tangamarine.com|https://www.tangamarine.com/careers|https://www.tangamarine.com/news
8|Lake Victoria Marine Services|Marine Transportation|https://www.lakevictoriamarine.com|https://www.lakevictoriamarine.com/careers|https://www.lakevictoriamarine.com/news
9|Ruvuma Marine Services|Marine Transportation|https://www.ruvumamarine.com|https://www.ruvumamarine.com/careers|https://www.ruvumamarine.com/news
10|Southern Marine Transport|Marine Transportation|https://www.southernmarinetransport.com|https://www.southernmarinetransport.com/careers|https://www.southernmarinetransport.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Railways Corporation|Rail Transportation|https://www.trc.co.tz|https://www.trc.co.tz/careers|https://www.trc.co.tz/news
2|Rift Valley Railways|Rail Transportation|https://www.riftvalleyrailways.com|https://www.riftvalleyrailways.com/careers|https://www.riftvalleyrailways.com/news
3|Tanzania-Zambia Railway Authority|Rail Transportation|https://www.tzra.co.tz|https://www.tzra.co.tz/careers|https://www.tzra.co.tz/news
4|Mwanza Railways|Rail Transportation|https://www.mwanza-railways.com|https://www.mwanza-railways.com/careers|https://www.mwanza-railways.com/news
5|Central Line Railways|Rail Transportation|https://www.centralline.co.tz|https://www.centralline.co.tz/careers|https://www.centralline.co.tz/news
6|Tanzania Rail Freight|Rail Transportation|https://www.tanzaniarailfreight.com|https://www.tanzaniarailfreight.com/careers|https://www.tanzaniarailfreight.com/news
7|East African Railways|Rail Transportation|https://www.eastafricanrailways.com|https://www.eastafricanrailways.com/careers|https://www.eastafricanrailways.com/news
8|Dodoma Rail Transport|Rail Transportation|https://www.dodomarail.com|https://www.dodomarail.com/careers|https://www.dodomarail.com/news
9|Kilwa Rail Services|Rail Transportation|https://www.kilwarailservices.com|https://www.kilwarailservices.com/careers|https://www.kilwarailservices.com/news
10|Southern Tanzania Railways|Rail Transportation|https://www.southerntanzaniarailways.com|https://www.southerntanzaniarailways.com/careers|https://www.southerntanzaniarailways.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania Freight Services|Cargo Ground Transportation|https://www.tanzaniafreight.com|https://www.tanzaniafreight.com/careers|https://www.tanzaniafreight.com/news
2|DHL Tanzania|Cargo Ground Transportation|https://www.dhl.com/tz|https://www.dhl.com/tz/careers|https://www.dhl.com/tz/news
3|Tanzania Cargo Transport|Cargo Ground Transportation|https://www.tanzaniacargotransport.com|https://www.tanzaniacargotransport.com/careers|https://www.tanzaniacargotransport.com/news
4|Fast Cargo Tanzania|Cargo Ground Transportation|https://www.fastcargotz.com|https://www.fastcargotz.com/careers|https://www.fastcargotz.com/news
5|Agility Logistics|Cargo Ground Transportation|https://www.agility.com/en|https://www.agility.com/en/careers|https://www.agility.com/en/news
6|Tanzania Logistics Services|Cargo Ground Transportation|https://www.tanzanialogistics.com|https://www.tanzanialogistics.com/careers|https://www.tanzanialogistics.com/news
7|Transworld Cargo|Cargo Ground Transportation|https://www.transworldcargo.co.tz|https://www.transworldcargo.co.tz/careers|https://www.transworldcargo.co.tz/news
8|Kilimanjaro Cargo|Cargo Ground Transportation|https://www.kilimanjcaro.com|https://www.kilimanjcaro.com/careers|https://www.kilimanjcaro.com/news
9|Express Logistics|Cargo Ground Transportation|https://www.expresslogistics.co.tz|https://www.expresslogistics.co.tz/careers|https://www.expresslogistics.co.tz/news
10|United Cargo Services|Cargo Ground Transportation|https://www.unitedcargoservices.com|https://www.unitedcargoservices.com/careers|https://www.unitedcargoservices.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Dar es Salaam Rapid Transit|Passenger Ground Transportation|https://www.dart.go.tz|https://www.dart.go.tz/careers|https://www.dart.go.tz/news
2|Tanzania Bus Services|Passenger Ground Transportation|https://www.tanzaniabus.com|https://www.tanzaniabus.com/careers|https://www.tanzaniabus.com/news
3|Kilimanjaro Express|Passenger Ground Transportation|https://www.kilimanjaroexpress.com|https://www.kilimanjaroexpress.com/careers|https://www.kilimanjaroexpress.com/news
4|Mwanza Bus Company|Passenger Ground Transportation|https://www.mwanzabus.co.tz|https://www.mwanzabus.co.tz/careers|https://www.mwanzabus.co.tz/news
5|Tanzania Safari Buses|Passenger Ground Transportation|https://www.tanzaniasafaribuses.com|https://www.tanzaniasafaribuses.com/careers|https://www.tanzaniasafaribuses.com/news
6|City Transport Services|Passenger Ground Transportation|https://www.citytransport.co.tz|https://www.citytransport.co.tz/careers|https://www.citytransport.co.tz/news
7|Transnational Express|Passenger Ground Transportation|https://www.transnationalexpress.co.tz|https://www.transnationalexpress.co.tz/careers|https://www.transnationalexpress.co.tz/news
8|Jambo Buses|Passenger Ground Transportation|https://www.jambobuses.com|https://www.jambobuses.com/careers|https://www.jambobuses.com/news
9|Panda Buses|Passenger Ground Transportation|https://www.pandabuses.com|https://www.pandabuses.com/careers|https://www.pandabuses.com/news
10|Mara Coaches|Passenger Ground Transportation|https://www.maracoaches.com|https://www.maracoaches.com/careers|https://www.maracoaches.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tanzania National Roads Agency|Transportation Infrastructure|https://www.tanroads.go.tz|https://www.tanroads.go.tz/careers|https://www.tanroads.go.tz/news
2|Tanzania Ports Authority|Transportation Infrastructure|https://www.tpa.go.tz|https://www.tpa.go.tz/careers|https://www.tpa.go.tz/news
3|Tanzania Railways Corporation|Transportation Infrastructure|https://www.trc.co.tz|https://www.trc.co.tz/careers|https://www.trc.co.tz/news
4|National Housing Corporation|Transportation Infrastructure|https://www.nhctz.com|https://www.nhctz.com/careers|https://www.nhctz.com/news
5|Civil Aviation Authority of Tanzania|Transportation Infrastructure|https://www.tcaa.go.tz|https://www.tcaa.go.tz/careers|https://www.tcaa.go.tz/news
6|Roads and Highway Authority|Transportation Infrastructure|https://www.rha.go.tz|https://www.rha.go.tz/careers|https://www.rha.go.tz/news
7|Tanzania Urban Roads Agency|Transportation Infrastructure|https://www.tura.go.tz|https://www.tura.go.tz/careers|https://www.tura.go.tz/news
8|Tanzania Railway Limited|Transportation Infrastructure|https://www.trl.co.tz|https://www.trl.co.tz/careers|https://www.trl.co.tz/news
