|||Ivory Coast
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Ivoire Services Commerciaux|Commercial Services & Supplies|https://www.isc.ci|https://www.isc.ci/careers|https://www.isc.ci/news
6|Société Ivoirienne de Commerce et Services|Commercial Services & Supplies|https://www.sics.ci|https://www.sics.ci/careers|https://www.sics.ci/news
7|Côte d'Ivoire Services et Fournitures|Commercial Services & Supplies|https://www.cisf.ci|https://www.cisf.ci/careers|https://www.cisf.ci/news
8|Groupe de Services et Fournitures|Commercial Services & Supplies|https://www.gsf.ci|https://www.gsf.ci/careers|https://www.gsf.ci/news
9|Société de Services Commerciaux|Commercial Services & Supplies|https://www.ssc.ci|https://www.ssc.ci/careers|https://www.ssc.ci/news
10|Ivoire Fournitures et Services|Commercial Services & Supplies|https://www.ifs.ci|https://www.ifs.ci/careers|https://www.ifs.ci/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne d'Impression|Commercial Printing|https://www.sii.ci|https://www.sii.ci/careers|https://www.sii.ci/news
2|Imprimerie Côte d'Ivoire|Commercial Printing|https://www.imprimeriecotedivoire.ci|https://www.imprimeriecotedivoire.ci/careers|https://www.imprimeriecotedivoire.ci/news
3|Groupe Ivoirien d'Impression|Commercial Printing|https://www.gii.ci|https://www.gii.ci/careers|https://www.gii.ci/news
4|Société d'Impression et de Communication|Commercial Printing|https://www.sic.ci|https://www.sic.ci/careers|https://www.sic.ci/news
5|Ivoire Impression|Commercial Printing|https://www.ivoireimpression.ci|https://www.ivoireimpression.ci/careers|https://www.ivoireimpression.ci/news
6|Imprimerie et Services|Commercial Printing|https://www.imprimerieetservices.ci|https://www.imprimerieetservices.ci/careers|https://www.imprimerieetservices.ci/news
7|Société de Production Imprimée|Commercial Printing|https://www.spi.ci|https://www.spi.ci/careers|https://www.spi.ci/news
8|Côte d'Ivoire Imprimerie|Commercial Printing|https://www.ciimprimerie.ci|https://www.ciimprimerie.ci/careers|https://www.ciimprimerie.ci/news
9|Groupe d'Impression Ivoirien|Commercial Printing|https://www.gii.ci|https://www.gii.ci/careers|https://www.gii.ci/news
10|Impression et Communication|Commercial Printing|https://www.impressionetcommunication.ci|https://www.impressionetcommunication.ci/careers|https://www.impressionetcommunication.ci/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Services Environnementaux|Environmental & Facilities Services|https://www.sise.ci|https://www.sise.ci/careers|https://www.sise.ci/news
2|Côte d'Ivoire Environnement|Environmental & Facilities Services|https://www.ci-environnement.ci|https://www.ci-environnement.ci/careers|https://www.ci-environnement.ci/news
3|Groupe Ivoirien de Services|Environmental & Facilities Services|https://www.gis.ci|https://www.gis.ci/careers|https://www.gis.ci/news
4|Société de Gestion des Déchets|Environmental & Facilities Services|https://www.sgd.ci|https://www.sgd.ci/careers|https://www.sgd.ci/news
5|Ivoire Services Environnementaux|Environmental & Facilities Services|https://www.ise.ci|https://www.ise.ci/careers|https://www.ise.ci/news
6|Société Ivoirienne de Nettoyage|Environmental & Facilities Services|https://www.sin.ci|https://www.sin.ci/careers|https://www.sin.ci/news
7|Côte d'Ivoire Services et Environnement|Environmental & Facilities Services|https://www.cise.ci|https://www.cise.ci/careers|https://www.cise.ci/news
8|Groupe de Services Environnementaux|Environmental & Facilities Services|https://www.gse.ci|https://www.gse.ci/careers|https://www.gse.ci/news
9|Société de Protection Environnementale|Environmental & Facilities Services|https://www.spe.ci|https://www.spe.ci/careers|https://www.spe.ci/news
10|Ivoire Gestion Environnementale|Environmental & Facilities Services|https://www.ige.ci|https://www.ige.ci/careers|https://www.ige.ci/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Fournitures de Bureau|Office Services & Supplies|https://www.sifb.ci|https://www.sifb.ci/careers|https://www.sifb.ci/news
2|Côte d'Ivoire Fournitures de Bureau|Office Services & Supplies|https://www.cifb.ci|https://www.cifb.ci/careers|https://www.cifb.ci/news
3|Groupe Ivoirien de Fournitures|Office Services & Supplies|https://www.gif.ci|https://www.gif.ci/careers|https://www.gif.ci/news
4|Société de Services et Fournitures de Bureau|Office Services & Supplies|https://www.ssf.ci|https://www.ssf.ci/careers|https://www.ssf.ci/news
5|Ivoire Bureau Services|Office Services & Supplies|https://www.ibs.ci|https://www.ibs.ci/careers|https://www.ibs.ci/news
6|Fournitures de Bureau et Services|Office Services & Supplies|https://www.fbs.ci|https://www.fbs.ci/careers|https://www.fbs.ci/news
7|Société Ivoirienne de Matériel de Bureau|Office Services & Supplies|https://www.simab.ci|https://www.simab.ci/careers|https://www.simab.ci/news
8|Côte d'Ivoire Services de Bureau|Office Services & Supplies|https://www.cisb.ci|https://www.cisb.ci/careers|https://www.cisb.ci/news
9|Groupe de Fournitures de Bureau|Office Services & Supplies|https://www.gfb.ci|https://www.gfb.ci/careers|https://www.gfb.ci/news
10|Société de Fournitures et Services|Office Services & Supplies|https://www.sfs.ci|https://www.sfs.ci/careers|https://www.sfs.ci/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Services Diversifiés|Diversified Support Services|https://www.sisd.ci|https://www.sisd.ci/careers|https://www.sisd.ci/news
2|Groupe Ivoirien de Support|Diversified Support Services|https://www.gis.ci|https://www.gis.ci/careers|https://www.gis.ci/news
3|Côte d'Ivoire Services Diversifiés|Diversified Support Services|https://www.cid.ci|https://www.cid.ci/careers|https://www.cid.ci/news
4|Société de Support et Services|Diversified Support Services|https://www.sss.ci|https://www.sss.ci/careers|https://www.sss.ci/news
5|Ivoire Support Services|Diversified Support Services|https://www.iss.ci|https://www.iss.ci/careers|https://www.iss.ci/news
6|Société de Services Intégrés|Diversified Support Services|https://www.ssi.ci|https://www.ssi.ci/careers|https://www.ssi.ci/news
7|Groupe de Services et Support|Diversified Support Services|https://www.gss.ci|https://www.gss.ci/careers|https://www.gss.ci/news
8|Côte d'Ivoire Assistance et Support|Diversified Support Services|https://www.cias.ci|https://www.cias.ci/careers|https://www.cias.ci/news
9|Société de Solutions Diversifiées|Diversified Support Services|https://www.ssd.ci|https://www.ssd.ci/careers|https://www.ssd.ci/news
10|Ivoire Services et Support|Diversified Support Services|https://www.issup.ci|https://www.issup.ci/careers|https://www.issup.ci/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Sécurité|Security & Alarm Services|https://www.sis.ci|https://www.sis.ci/careers|https://www.sis.ci/news
2|Groupe de Sécurité et Alarme|Security & Alarm Services|https://www.gsa.ci|https://www.gsa.ci/careers|https://www.gsa.ci/news
3|Côte d'Ivoire Sécurité|Security & Alarm Services|https://www.cis.ci|https://www.cis.ci/careers|https://www.cis.ci/news
4|Société de Surveillance et Sécurité|Security & Alarm Services|https://www.sss.ci|https://www.sss.ci/careers|https://www.sss.ci/news
5|Ivoire Alarm Services|Security & Alarm Services|https://www.ias.ci|https://www.ias.ci/careers|https://www.ias.ci/news
6|Société de Protection et Sécurité|Security & Alarm Services|https://www.sps.ci|https://www.sps.ci/careers|https://www.sps.ci/news
7|Groupe de Sécurité Intégrée|Security & Alarm Services|https://www.gsi.ci|https://www.gsi.ci/careers|https://www.gsi.ci/news
8|Côte d'Ivoire Alarme et Sécurité|Security & Alarm Services|https://www.cias.ci|https://www.cias.ci/careers|https://www.cias.ci/news
9|Société de Solutions de Sécurité|Security & Alarm Services|https://www.sssol.ci|https://www.sssol.ci/careers|https://www.sssol.ci/news
10|Ivoire Sécurité et Surveillance|Security & Alarm Services|https://www.iss.ci|https://www.iss.ci/careers|https://www.iss.ci/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Ressources Humaines|Human Resource & Employment Services|https://www.sirh.ci|https://www.sirh.ci/careers|https://www.sirh.ci/news
2|Groupe de Services en Ressources Humaines|Human Resource & Employment Services|https://www.gsrh.ci|https://www.gsrh.ci/careers|https://www.gsrh.ci/news
3|Côte d'Ivoire Emploi|Human Resource & Employment Services|https://www.ciemploi.ci|https://www.ciemploi.ci/careers|https://www.ciemploi.ci/news
4|Société de Gestion des Ressources Humaines|Human Resource & Employment Services|https://www.sgrh.ci|https://www.sgrh.ci/careers|https://www.sgrh.ci/news
5|Ivoire Recrutement|Human Resource & Employment Services|https://www.ivoire-recrutement.ci|https://www.ivoire-recrutement.ci/careers|https://www.ivoire-recrutement.ci/news
6|Société de Solutions RH|Human Resource & Employment Services|https://www.ssrh.ci|https://www.ssrh.ci/careers|https://www.ssrh.ci/news
7|Groupe de Recrutement et de Placement|Human Resource & Employment Services|https://www.grp.ci|https://www.grp.ci/careers|https://www.grp.ci/news
8|Côte d'Ivoire Services RH|Human Resource & Employment Services|https://www.cisrh.ci|https://www.cisrh.ci/careers|https://www.cisrh.ci/news
9|Société de Conseil en Ressources Humaines|Human Resource & Employment Services|https://www.scrh.ci|https://www.scrh.ci/careers|https://www.scrh.ci/news
10|Ivoire Talent Services|Human Resource & Employment Services|https://www.its.ci|https://www.its.ci/careers|https://www.its.ci/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Recherche et Conseil|Research & Consulting Services|https://www.sirc.ci|https://www.sirc.ci/careers|https://www.sirc.ci/news
2|Groupe de Conseil et de Recherche|Research & Consulting Services|https://www.gcr.ci|https://www.gcr.ci/careers|https://www.gcr.ci/news
3|Côte d'Ivoire Consulting|Research & Consulting Services|https://www.cic.ci|https://www.cic.ci/careers|https://www.cic.ci/news
4|Société de Recherche et d'Analyse|Research & Consulting Services|https://www.sra.ci|https://www.sra.ci/careers|https://www.sra.ci/news
5|Ivoire Conseil|Research & Consulting Services|https://www.ivoireconseil.ci|https://www.ivoireconseil.ci/careers|https://www.ivoireconseil.ci/news
6|Société de Stratégie et de Conseil|Research & Consulting Services|https://www.ssc.ci|https://www.ssc.ci/careers|https://www.ssc.ci/news
7|Groupe de Recherche et de Développement|Research & Consulting Services|https://www.grd.ci|https://www.grd.ci/careers|https://www.grd.ci/news
8|Côte d'Ivoire Expertise|Research & Consulting Services|https://www.ciexpertise.ci|https://www.ciexpertise.ci/careers|https://www.ciexpertise.ci/news
9|Société de Conseil en Développement|Research & Consulting Services|https://www.scd.ci|https://www.scd.ci/careers|https://www.scd.ci/news
10|Ivoire Stratégies|Research & Consulting Services|https://www.ivoirestrategies.ci|https://www.ivoirestrategies.ci/careers|https://www.ivoirestrategies.ci/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Traitement de Données|Data Processing & Outsourced Services|https://www.sitd.ci|https://www.sitd.ci/careers|https://www.sitd.ci/news
2|Groupe d'Outsourcing et de Traitement|Data Processing & Outsourced Services|https://www.got.ci|https://www.got.ci/careers|https://www.got.ci/news
3|Côte d'Ivoire Services de Données|Data Processing & Outsourced Services|https://www.cid.ci|https://www.cid.ci/careers|https://www.cid.ci/news
4|Société de Gestion des Données|Data Processing & Outsourced Services|https://www.sgd.ci|https://www.sgd.ci/careers|https://www.sgd.ci/news
5|Ivoire Outsourcing|Data Processing & Outsourced Services|https://www.ivoireoutsourcing.ci|https://www.ivoireoutsourcing.ci/careers|https://www.ivoireoutsourcing.ci/news
6|Société de Services en Informatique|Data Processing & Outsourced Services|https://www.ssi.ci|https://www.ssi.ci/careers|https://www.ssi.ci/news
7|Groupe de Traitement et d'Analyse de Données|Data Processing & Outsourced Services|https://www.gtad.ci|https://www.gtad.ci/careers|https://www.gtad.ci/news
8|Côte d'Ivoire Solutions Informatiques|Data Processing & Outsourced Services|https://www.cisi.ci|https://www.cisi.ci/careers|https://www.cisi.ci/news
9|Société d'Outsourcing et de Support|Data Processing & Outsourced Services|https://www.sos.ci|https://www.sos.ci/careers|https://www.sos.ci/news
10|Ivoire Traitement de Données|Data Processing & Outsourced Services|https://www.itd.ci|https://www.itd.ci/careers|https://www.itd.ci/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Transport Aérien|Air Freight & Logistics|https://www.sita.ci|https://www.sita.ci/careers|https://www.sita.ci/news
2|Groupe Logistique Ivoirien|Air Freight & Logistics|https://www.gli.ci|https://www.gli.ci/careers|https://www.gli.ci/news
3|Côte d'Ivoire Air Cargo|Air Freight & Logistics|https://www.ciac.ci|https://www.ciac.ci/careers|https://www.ciac.ci/news
4|Société de Transport Aérien et Logistique|Air Freight & Logistics|https://www.stal.ci|https://www.stal.ci/careers|https://www.stal.ci/news
5|Ivoire Freight Services|Air Freight & Logistics|https://www.ifs.ci|https://www.ifs.ci/careers|https://www.ifs.ci/news
6|Société de Gestion Logistique|Air Freight & Logistics|https://www.sgl.ci|https://www.sgl.ci/careers|https://www.sgl.ci/news
7|Groupe de Transport Aérien|Air Freight & Logistics|https://www.gta.ci|https://www.gta.ci/careers|https://www.gta.ci/news
8|Côte d'Ivoire Logistique|Air Freight & Logistics|https://www.cilog.ci|https://www.cilog.ci/careers|https://www.cilog.ci/news
9|Société de Services Logistiques|Air Freight & Logistics|https://www.ssl.ci|https://www.ssl.ci/careers|https://www.ssl.ci/news
10|Ivoire Cargo Solutions|Air Freight & Logistics|https://www.ics.ci|https://www.ics.ci/careers|https://www.ics.ci/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Côte d'Ivoire|Passenger Airlines|https://www.aircotedivoire.com|https://www.aircotedivoire.com/careers|https://www.aircotedivoire.com/news
2|Eagle Air|Passenger Airlines|https://www.eagleair.ci|https://www.eagleair.ci/careers|https://www.eagleair.ci/news
3|Ivory Air|Passenger Airlines|https://www.ivoryair.ci|https://www.ivoryair.ci/careers|https://www.ivoryair.ci/news
4|Côte d'Ivoire Airlines|Passenger Airlines|https://www.cotedivoireairlines.com|https://www.cotedivoireairlines.com/careers|https://www.cotedivoireairlines.com/news
5|Air Ivoire|Passenger Airlines|https://www.airivoire.com|https://www.airivoire.com/careers|https://www.airivoire.com/news
6|Fly Ivoire|Passenger Airlines|https://www.flyivoire.com|https://www.flyivoire.com/careers|https://www.flyivoire.com/news
7|Ivoire Express|Passenger Airlines|https://www.ivoireexpress.ci|https://www.ivoireexpress.ci/careers|https://www.ivoireexpress.ci/news
8|Trans Air|Passenger Airlines|https://www.transair.ci|https://www.transair.ci/careers|https://www.transair.ci/news
9|Aero Ivoire|Passenger Airlines|https://www.aeroivoire.com|https://www.aeroivoire.com/careers|https://www.aeroivoire.com/news
10|Côte d'Ivoire Aviation|Passenger Airlines|https://www.ciaviation.ci|https://www.ciaviation.ci/careers|https://www.ciaviation.ci/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Navigation|Marine Transportation|https://www.sin.ci|https://www.sin.ci/careers|https://www.sin.ci/news
2|Côte d'Ivoire Maritime|Marine Transportation|https://www.cim.ci|https://www.cim.ci/careers|https://www.cim.ci/news
3|Groupe de Transport Maritime|Marine Transportation|https://www.gtm.ci|https://www.gtm.ci/careers|https://www.gtm.ci/news
4|Transports Maritimes Ivoiriens|Marine Transportation|https://www.tmi.ci|https://www.tmi.ci/careers|https://www.tmi.ci/news
5|Ivoire Navigation|Marine Transportation|https://www.ivoirenavigation.ci|https://www.ivoirenavigation.ci/careers|https://www.ivoirenavigation.ci/news
6|Société de Transport Maritime|Marine Transportation|https://www.stm.ci|https://www.stm.ci/careers|https://www.stm.ci/news
7|Marine Logistics Côte d'Ivoire|Marine Transportation|https://www.mlci.ci|https://www.mlci.ci/careers|https://www.mlci.ci/news
8|Côte d'Ivoire Shipping|Marine Transportation|https://www.cishipping.ci|https://www.cishipping.ci/careers|https://www.cishipping.ci/news
9|Société Ivoirienne de Transports|Marine Transportation|https://www.sit.ci|https://www.sit.ci/careers|https://www.sit.ci/news
10|Ivoire Cargo Maritime|Marine Transportation|https://www.icm.ci|https://www.icm.ci/careers|https://www.icm.ci/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale des Chemins de Fer Ivoiriens|Rail Transportation|https://www.snci.ci|https://www.snci.ci/careers|https://www.snci.ci/news
2|Côte d'Ivoire Railways|Rail Transportation|https://www.cir.ci|https://www.cir.ci/careers|https://www.cir.ci/news
3|Transports Ferroviaires Ivoiriens|Rail Transportation|https://www.tfi.ci|https://www.tfi.ci/careers|https://www.tfi.ci/news
4|Société de Transport Ferroviaire|Rail Transportation|https://www.stf.ci|https://www.stf.ci/careers|https://www.stf.ci/news
5|Ivoire Rail Services|Rail Transportation|https://www.irs.ci|https://www.irs.ci/careers|https://www.irs.ci/news
6|Côte d'Ivoire Freight Rail|Rail Transportation|https://www.cifr.ci|https://www.cifr.ci/careers|https://www.cifr.ci/news
7|Rail Logistics Côte d'Ivoire|Rail Transportation|https://www.rlc.ci|https://www.rlc.ci/careers|https://www.rlc.ci/news
8|Société Ivoirienne de Transport Ferroviaire|Rail Transportation|https://www.sitf.ci|https://www.sitf.ci/careers|https://www.sitf.ci/news
9|Ivoire Train Services|Rail Transportation|https://www.its.ci|https://www.its.ci/careers|https://www.its.ci/news
10|Côte d'Ivoire Rail Transport|Rail Transportation|https://www.cirt.ci|https://www.cirt.ci/careers|https://www.cirt.ci/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Transport|Cargo Ground Transportation|https://www.sit.ci|https://www.sit.ci/careers|https://www.sit.ci/news
2|Côte d'Ivoire Cargo Services|Cargo Ground Transportation|https://www.cics.ci|https://www.cics.ci/careers|https://www.cics.ci/news
3|Transports Ivoiriens|Cargo Ground Transportation|https://www.transportsivoiriens.ci|https://www.transportsivoiriens.ci/careers|https://www.transportsivoiriens.ci/news
4|Ivoire Freight Transport|Cargo Ground Transportation|https://www.ift.ci|https://www.ift.ci/careers|https://www.ift.ci/news
5|Société de Logistique Ivoirienne|Cargo Ground Transportation|https://www.sli.ci|https://www.sli.ci/careers|https://www.sli.ci/news
6|Côte d'Ivoire Transport Logistique|Cargo Ground Transportation|https://www.citl.ci|https://www.citl.ci/careers|https://www.citl.ci/news
7|Ivoire Cargo Logistics|Cargo Ground Transportation|https://www.icl.ci|https://www.icl.ci/careers|https://www.icl.ci/news
8|Société de Transport et Logistique|Cargo Ground Transportation|https://www.stl.ci|https://www.stl.ci/careers|https://www.stl.ci/news
9|Logistique et Transport Ivoirien|Cargo Ground Transportation|https://www.lti.ci|https://www.lti.ci/careers|https://www.lti.ci/news
10|Côte d'Ivoire Ground Transport|Cargo Ground Transportation|https://www.cigt.ci|https://www.cigt.ci/careers|https://www.cigt.ci/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Transports Abidjanais|Passenger Ground Transportation|https://www.sta.ci|https://www.sta.ci/careers|https://www.sta.ci/news
2|Côte d'Ivoire Transport|Passenger Ground Transportation|https://www.cit.ci|https://www.cit.ci/careers|https://www.cit.ci/news
3|Transports Publics Ivoiriens|Passenger Ground Transportation|https://www.tpi.ci|https://www.tpi.ci/careers|https://www.tpi.ci/news
4|Ivoire Bus Services|Passenger Ground Transportation|https://www.ibs.ci|https://www.ibs.ci/careers|https://www.ibs.ci/news
5|Société de Transport Urbain|Passenger Ground Transportation|https://www.stu.ci|https://www.stu.ci/careers|https://www.stu.ci/news
6|Côte d'Ivoire Voyages|Passenger Ground Transportation|https://www.civ.ci|https://www.civ.ci/careers|https://www.civ.ci/news
7|Ivoire Transport Touristique|Passenger Ground Transportation|https://www.itt.ci|https://www.itt.ci/careers|https://www.itt.ci/news
8|Société de Transport Interurbain|Passenger Ground Transportation|https://www.sti.ci|https://www.sti.ci/careers|https://www.sti.ci/news
9|Transports Ivoiriens de Voyageurs|Passenger Ground Transportation|https://www.tiv.ci|https://www.tiv.ci/careers|https://www.tiv.ci/news
10|Côte d'Ivoire Autocars|Passenger Ground Transportation|https://www.cia.ci|https://www.cia.ci/careers|https://www.cia.ci/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne des Infrastructures|Transportation Infrastructure|https://www.sii.ci|https://www.sii.ci/careers|https://www.sii.ci/news
2|Côte d'Ivoire Bâtiments et Routes|Transportation Infrastructure|https://www.cibr.ci|https://www.cibr.ci/careers|https://www.cibr.ci/news
3|Transports et Infrastructures Ivoiriens|Transportation Infrastructure|https://www.tii.ci|https://www.tii.ci/careers|https://www.tii.ci/news
4|Société de Construction et d'Infrastructures|Transportation Infrastructure|https://www.sci.ci|https://www.sci.ci/careers|https://www.sci.ci/news
5|Infrastructures de Côte d'Ivoire|Transportation Infrastructure|https://www.ici.ci|https://www.ici.ci/careers|https://www.ici.ci/news
6|Côte d'Ivoire Routes et Transport|Transportation Infrastructure|https://www.irt.ci|https://www.irt.ci/careers|https://www.irt.ci/news
7|Société Ivoirienne de Génie Civil|Transportation Infrastructure|https://www.sigc.ci|https://www.sigc.ci/careers|https://www.sigc.ci/news
8|Infrastructures et Développement Ivoirien|Transportation Infrastructure|https://www.idi.ci|https://www.idi.ci/careers|https://www.idi.ci/news
9|Côte d'Ivoire Infrastructures Urbaines|Transportation Infrastructure|https://www.ciu.ci|https://www.ciu.ci/careers|https://www.ciu.ci/news
10|Société de Développement des Infrastructures|Transportation Infrastructure|https://www.sdi.ci|https://www.sdi.ci/careers|https://www.sdi.ci/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aéroport International Félix Houphouët-Boigny|Airport Services|https://www.aeroportabidjan.com|https://www.aeroportabidjan.com/careers|https://www.aeroportabidjan.com/news
2|Société de Gestion des Aéroports|Airport Services|https://www.soga.ci|https://www.soga.ci/careers|https://www.soga.ci/news
3|Côte d'Ivoire Handling|Airport Services|https://www.cih.ci|https://www.cih.ci/careers|https://www.cih.ci/news
4|Ivoire Aéroport Services|Airport Services|https://www.ias.ci|https://www.ias.ci/careers|https://www.ias.ci/news
5|Société de Services Aéroportuaires|Airport Services|https://www.ssa.ci|https://www.ssa.ci/careers|https://www.ssa.ci/news
6|Aéroport de San Pedro|Airport Services|https://www.aeroportsanpedro.ci|https://www.aeroportsanpedro.ci/careers|https://www.aeroportsanpedro.ci/news
7|Aéroport de Yamoussoukro|Airport Services|https://www.aeroportyamoussoukro.ci|https://www.aeroportyamoussoukro.ci/careers|https://www.aeroportyamoussoukro.ci/news
8|Société Ivoirienne de Navigation Aérienne|Airport Services|https://www.sina.ci|https://www.sina.ci/careers|https://www.sina.ci/news
9|Côte d'Ivoire Aviation Services|Airport Services|https://www.cias.ci|https://www.cias.ci/careers|https://www.cias.ci/news
10|Ivoire Cargo Handling|Airport Services|https://www.ich.ci|https://www.ich.ci/careers|https://www.ich.ci/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Fabrication d'Automobiles|Automotive Parts & Equipment|https://www.sifa-ci.com|https://www.sifa-ci.com/careers|https://www.sifa-ci.com/news
2|Côte d'Ivoire Automobiles|Automotive Parts & Equipment|https://www.ci-automobiles.com|https://www.ci-automobiles.com/careers|https://www.ci-automobiles.com/news
3|Société de Distribution de Pièces de Rechange|Automotive Parts & Equipment|https://www.sdpr-ci.com|https://www.sdpr-ci.com/careers|https://www.sdpr-ci.com/news
4|Ivoire Pneus|Automotive Parts & Equipment|https://www.ivoirepneus.com|https://www.ivoirepneus.com/careers|https://www.ivoirepneus.com/news
5|Auto Parts CI|Automotive Parts & Equipment|https://www.autoparts-ci.com|https://www.autoparts-ci.com/careers|https://www.autoparts-ci.com/news
6|Société Ivoirienne de Mécanique|Automotive Parts & Equipment|https://www.sim-ci.com|https://www.sim-ci.com/careers|https://www.sim-ci.com/news
7|Côte d'Ivoire Équipement|Automotive Parts & Equipment|https://www.ci-equipement.com|https://www.ci-equipement.com/careers|https://www.ci-equipement.com/news
8|Mécanique Afrique|Automotive Parts & Equipment|https://www.mecaniqueafrique.com|https://www.mecaniqueafrique.com/careers|https://www.mecaniqueafrique.com/news
9|Pièces Auto Abidjan|Automotive Parts & Equipment|https://www.piecesautoabidjan.com|https://www.piecesautoabidjan.com/careers|https://www.piecesautoabidjan.com/news
10|Société de Réparation Automobile|Automotive Parts & Equipment|https://www.sra-ci.com|https://www.sra-ci.com/careers|https://www.sra-ci.com/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Caoutchouc|Tires & Rubber|https://www.sic-ci.com|https://www.sic-ci.com/careers|https://www.sic-ci.com/news
2|Côte d'Ivoire Pneus|Tires & Rubber|https://www.cipneus.com|https://www.cipneus.com/careers|https://www.cipneus.com/news
3|Ivoire Caoutchouc|Tires & Rubber|https://www.ivoirecaoutchouc.com|https://www.ivoirecaoutchouc.com/careers|https://www.ivoirecaoutchouc.com/news
4|Pneus et Caoutchouc CI|Tires & Rubber|https://www.pneusetcaoutchouc.com|https://www.pneusetcaoutchouc.com/careers|https://www.pneusetcaoutchouc.com/news
5|Société de Fabrication de Pneus|Tires & Rubber|https://www.sfpc-ci.com|https://www.sfpc-ci.com/careers|https://www.sfpc-ci.com/news
6|Pneus Abidjan|Tires & Rubber|https://www.pneusabidjan.com|https://www.pneusabidjan.com/careers|https://www.pneusabidjan.com/news
7|Caoutchouc et Pneus|Tires & Rubber|https://www.caoutchoucetpneus.com|https://www.caoutchoucetpneus.com/careers|https://www.caoutchoucetpneus.com/news
8|Société Ivoirienne de Pneumatiques|Tires & Rubber|https://www.sip-ci.com|https://www.sip-ci.com/careers|https://www.sip-ci.com/news
9|Pneus et Accessoires|Tires & Rubber|https://www.pneusetaccessoires.com|https://www.pneusetaccessoires.com/careers|https://www.pneusetaccessoires.com/news
10|Ivoire Pneus et Caoutchouc|Tires & Rubber|https://www.ivoirepneusetcaoutchouc.com|https://www.ivoirepneusetcaoutchouc.com/careers|https://www.ivoirepneusetcaoutchouc.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Fabrication d'Automobiles|Automobile Manufacturers|https://www.sifa-ci.com|https://www.sifa-ci.com/careers|https://www.sifa-ci.com/news
2|Côte d'Ivoire Automobiles|Automobile Manufacturers|https://www.ci-automobiles.com|https://www.ci-automobiles.com/careers|https://www.ci-automobiles.com/news
3|Société de Production Automobile|Automobile Manufacturers|https://www.spa-ci.com|https://www.spa-ci.com/careers|https://www.spa-ci.com/news
4|Automobiles d'Afrique|Automobile Manufacturers|https://www.automobilesafrique.com|https://www.automobilesafrique.com/careers|https://www.automobilesafrique.com/news
5|Ivoire Motors|Automobile Manufacturers|https://www.ivoiremotors.com|https://www.ivoiremotors.com/careers|https://www.ivoiremotors.com/news
6|Société de Mécanique et d'Automobile|Automobile Manufacturers|https://www.sma-ci.com|https://www.sma-ci.com/careers|https://www.sma-ci.com/news
7|Côte d'Ivoire Véhicules|Automobile Manufacturers|https://www.ci-vehicules.com|https://www.ci-vehicules.com/careers|https://www.ci-vehicules.com/news
8|Société Ivoirienne de Moteurs|Automobile Manufacturers|https://www.sim-ci.com|https://www.sim-ci.com/careers|https://www.sim-ci.com/news
9|Constructeur Automobile Ivoirien|Automobile Manufacturers|https://www.cai-ci.com|https://www.cai-ci.com/careers|https://www.cai-ci.com/news
10|Ivoire Auto|Automobile Manufacturers|https://www.ivoireauto.com|https://www.ivoireauto.com/careers|https://www.ivoireauto.com/news

|||Motorcycle manufacturers
