|||South Sudan
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Blue Sky HR Solutions|Human Resource & Employment Services|https://www.blueskyhrsolutions.com|https://www.blueskyhrsolutions.com/careers|https://www.blueskyhrsolutions.com/news
10|South Sudan Employment Agency|Human Resource & Employment Services|https://www.ssemploymentagency.com|https://www.ssemploymentagency.com/careers|https://www.ssemploymentagency.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Research Group|Research & Consulting Services|https://www.ssresearchgroup.com|https://www.ssresearchgroup.com/careers|https://www.ssresearchgroup.com/news
2|Nile Consulting Services|Research & Consulting Services|https://www.nileconsulting.com|https://www.nileconsulting.com/careers|https://www.nileconsulting.com/news
3|Juba Research Institute|Research & Consulting Services|https://www.jubaresearchinstitute.com|https://www.jubaresearchinstitute.com/careers|https://www.jubaresearchinstitute.com/news
4|Unity Research Solutions|Research & Consulting Services|https://www.unityresearchsolutions.com|https://www.unityresearchsolutions.com/careers|https://www.unityresearchsolutions.com/news
5|Southern Consulting Group|Research & Consulting Services|https://www.southernconsultinggroup.com|https://www.southernconsultinggroup.com/careers|https://www.southernconsultinggroup.com/news
6|Pioneer Research Services|Research & Consulting Services|https://www.pioneerresearchservices.com|https://www.pioneerresearchservices.com/careers|https://www.pioneerresearchservices.com/news
7|Greenfield Consulting Services|Research & Consulting Services|https://www.greenfieldconsulting.com|https://www.greenfieldconsulting.com/careers|https://www.greenfieldconsulting.com/news
8|Nile Valley Research Group|Research & Consulting Services|https://www.nilevalleyresearch.com|https://www.nilevalleyresearch.com/careers|https://www.nilevalleyresearch.com/news
9|Blue Sky Research Institute|Research & Consulting Services|https://www.blueskyresearchinstitute.com|https://www.blueskyresearchinstitute.com/careers|https://www.blueskyresearchinstitute.com/news
10|South Sudan Consulting Agency|Research & Consulting Services|https://www.ssconsultingagency.com|https://www.ssconsultingagency.com/careers|https://www.ssconsultingagency.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Data Solutions|Data Processing & Outsourced Services|https://www.ssdatasolutions.com|https://www.ssdatasolutions.com/careers|https://www.ssdatasolutions.com/news
2|Nile Data Services|Data Processing & Outsourced Services|https://www.niledataservices.com|https://www.niledataservices.com/careers|https://www.niledataservices.com/news
3|Juba Outsourcing Solutions|Data Processing & Outsourced Services|https://www.jubaoutsourcing.com|https://www.jubaoutsourcing.com/careers|https://www.jubaoutsourcing.com/news
4|Unity Data Processing|Data Processing & Outsourced Services|https://www.unitydataprocessing.com|https://www.unitydataprocessing.com/careers|https://www.unitydataprocessing.com/news
5|Southern Data Management|Data Processing & Outsourced Services|https://www.southerndatamanagement.com|https://www.southerndatamanagement.com/careers|https://www.southerndatamanagement.com/news
6|Pioneer Data Solutions|Data Processing & Outsourced Services|https://www.pioneerdatasolutions.com|https://www.pioneerdatasolutions.com/careers|https://www.pioneerdatasolutions.com/news
7|Greenfield Outsourcing Services|Data Processing & Outsourced Services|https://www.greenfieldoutsourcing.com|https://www.greenfieldoutsourcing.com/careers|https://www.greenfieldoutsourcing.com/news
8|Nile Valley Data Services|Data Processing & Outsourced Services|https://www.nilevalleydataservices.com|https://www.nilevalleydataservices.com/careers|https://www.nilevalleydataservices.com/news
9|Blue Sky Data Solutions|Data Processing & Outsourced Services|https://www.blueskydatasolutions.com|https://www.blueskydatasolutions.com/careers|https://www.blueskydatasolutions.com/news
10|South Sudan Outsourced Solutions|Data Processing & Outsourced Services|https://www.ssoutsourcedsolutions.com|https://www.ssoutsourcedsolutions.com/careers|https://www.ssoutsourcedsolutions.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Air Freight|Air Freight & Logistics|https://www.ssairfreight.com|https://www.ssairfreight.com/careers|https://www.ssairfreight.com/news
2|Nile Logistics Services|Air Freight & Logistics|https://www.nilelogistics.com|https://www.nilelogistics.com/careers|https://www.nilelogistics.com/news
3|Juba Cargo Solutions|Air Freight & Logistics|https://www.jubacargosolutions.com|https://www.jubacargosolutions.com/careers|https://www.jubacargosolutions.com/news
4|Unity Air Freight|Air Freight & Logistics|https://www.unityairfreight.com|https://www.unityairfreight.com/careers|https://www.unityairfreight.com/news
5|Southern Logistics Group|Air Freight & Logistics|https://www.southernlogisticsgroup.com|https://www.southernlogisticsgroup.com/careers|https://www.southernlogisticsgroup.com/news
6|Pioneer Air Services|Air Freight & Logistics|https://www.pioneerairservices.com|https://www.pioneerairservices.com/careers|https://www.pioneerairservices.com/news
7|Greenfield Freight Solutions|Air Freight & Logistics|https://www.greenfieldfreight.com|https://www.greenfieldfreight.com/careers|https://www.greenfieldfreight.com/news
8|Nile Valley Logistics|Air Freight & Logistics|https://www.nilevalleystorage.com|https://www.nilevalleystorage.com/careers|https://www.nilevalleystorage.com/news
9|Blue Sky Air Cargo|Air Freight & Logistics|https://www.blueskyaircargo.com|https://www.blueskyaircargo.com/careers|https://www.blueskyaircargo.com/news
10|South Sudan Logistics Agency|Air Freight & Logistics|https://www.sslogisticsagency.com|https://www.sslogisticsagency.com/careers|https://www.sslogisticsagency.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Airlines|Passenger Airlines|https://www.southsudanairlines.com|https://www.southsudanairlines.com/careers|https://www.southsudanairlines.com/news
2|Nile Air|Passenger Airlines|https://www.nileair.com|https://www.nileair.com/careers|https://www.nileair.com/news
3|Juba Airways|Passenger Airlines|https://www.jubaairways.com|https://www.jubaairways.com/careers|https://www.jubaairways.com/news
4|Unity Airlines|Passenger Airlines|https://www.unityairlines.com|https://www.unityairlines.com/careers|https://www.unityairlines.com/news
5|Southern Sky Airlines|Passenger Airlines|https://www.southernskyairlines.com|https://www.southernskyairlines.com/careers|https://www.southernskyairlines.com/news
6|Pioneer Air Services|Passenger Airlines|https://www.pioneerairservices.com|https://www.pioneerairservices.com/careers|https://www.pioneerairservices.com/news
7|Greenfield Airlines|Passenger Airlines|https://www.greenfieldairlines.com|https://www.greenfieldairlines.com/careers|https://www.greenfieldairlines.com/news
8|Nile Valley Air|Passenger Airlines|https://www.nilevalleyair.com|https://www.nilevalleyair.com/careers|https://www.nilevalleyair.com/news
9|Blue Sky Airlines|Passenger Airlines|https://www.blueskyairlines.com|https://www.blueskyairlines.com/careers|https://www.blueskyairlines.com/news
10|South Sudan Express|Passenger Airlines|https://www.ss-express.com|https://www.ss-express.com/careers|https://www.ss-express.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Marine Transport|Marine Transportation|https://www.ssmarinetransport.com|https://www.ssmarinetransport.com/careers|https://www.ssmarinetransport.com/news
2|Nile River Shipping|Marine Transportation|https://www.nilerivershipping.com|https://www.nilerivershipping.com/careers|https://www.nilerivershipping.com/news
3|Juba Marine Services|Marine Transportation|https://www.jubamarineservices.com|https://www.jubamarineservices.com/careers|https://www.jubamarineservices.com/news
4|Unity Marine Logistics|Marine Transportation|https://www.unitymarinelogistics.com|https://www.unitymarinelogistics.com/careers|https://www.unitymarinelogistics.com/news
5|Southern Waterways|Marine Transportation|https://www.southernwaterways.com|https://www.southernwaterways.com/careers|https://www.southernwaterways.com/news
6|Pioneer Marine Transport|Marine Transportation|https://www.pioneermarinetransport.com|https://www.pioneermarinetransport.com/careers|https://www.pioneermarinetransport.com/news
7|Greenfield Marine Services|Marine Transportation|https://www.greenfieldmarineservices.com|https://www.greenfieldmarineservices.com/careers|https://www.greenfieldmarineservices.com/news
8|Nile Valley Shipping|Marine Transportation|https://www.nilevalleyshipping.com|https://www.nilevalleyshipping.com/careers|https://www.nilevalleyshipping.com/news
9|Blue Horizon Marine|Marine Transportation|https://www.bluehorizonmarine.com|https://www.bluehorizonmarine.com/careers|https://www.bluehorizonmarine.com/news
10|South Sudan Ferry Services|Marine Transportation|https://www.ssferyservices.com|https://www.ssferyservices.com/careers|https://www.ssferyservices.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Railways|Rail Transportation|https://www.ssrw.com|https://www.ssrw.com/careers|https://www.ssrw.com/news
2|Nile Rail Services|Rail Transportation|https://www.nilerailservices.com|https://www.nilerailservices.com/careers|https://www.nilerailservices.com/news
3|Juba Rail Transport|Rail Transportation|https://www.jubatrailtransport.com|https://www.jubatrailtransport.com/careers|https://www.jubatrailtransport.com/news
4|Unity Railways|Rail Transportation|https://www.unityrailways.com|https://www.unityrailways.com/careers|https://www.unityrailways.com/news
5|Southern Rail Logistics|Rail Transportation|https://www.southernraillogistics.com|https://www.southernraillogistics.com/careers|https://www.southernraillogistics.com/news
6|Pioneer Rail Services|Rail Transportation|https://www.pioneerrailservices.com|https://www.pioneerrailservices.com/careers|https://www.pioneerrailservices.com/news
7|Greenfield Railways|Rail Transportation|https://www.greenfieldrailways.com|https://www.greenfieldrailways.com/careers|https://www.greenfieldrailways.com/news
8|Nile Valley Railways|Rail Transportation|https://www.nilevalleyrailways.com|https://www.nilevalleyrailways.com/careers|https://www.nilevalleyrailways.com/news
9|Blue Line Railways|Rail Transportation|https://www.bluelinerailways.com|https://www.bluelinerailways.com/careers|https://www.bluelinerailways.com/news
10|South Sudan Freight Rail|Rail Transportation|https://www.ssfreightrail.com|https://www.ssfreightrail.com/careers|https://www.ssfreightrail.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Cargo Transport|Cargo Ground Transportation|https://www.sscargotransport.com|https://www.sscargotransport.com/careers|https://www.sscargotransport.com/news
2|Nile Cargo Services|Cargo Ground Transportation|https://www.nilecargoservices.com|https://www.nilecargoservices.com/careers|https://www.nilecargoservices.com/news
3|Juba Freight Solutions|Cargo Ground Transportation|https://www.jubafreightsolutions.com|https://www.jubafreightsolutions.com/careers|https://www.jubafreightsolutions.com/news
4|Unity Cargo Logistics|Cargo Ground Transportation|https://www.unitycargologistics.com|https://www.unitycargologistics.com/careers|https://www.unitycargologistics.com/news
5|Southern Cargo Transport|Cargo Ground Transportation|https://www.southerncargotransport.com|https://www.southerncargotransport.com/careers|https://www.southerncargotransport.com/news
6|Pioneer Ground Freight|Cargo Ground Transportation|https://www.pioneergroundfreight.com|https://www.pioneergroundfreight.com/careers|https://www.pioneergroundfreight.com/news
7|Greenfield Cargo Services|Cargo Ground Transportation|https://www.greenfieldcargoservices.com|https://www.greenfieldcargoservices.com/careers|https://www.greenfieldcargoservices.com/news
8|Nile Valley Logistics|Cargo Ground Transportation|https://www.nilevalleylogistics.com|https://www.nilevalleylogistics.com/careers|https://www.nilevalleylogistics.com/news
9|Blue Line Cargo|Cargo Ground Transportation|https://www.bluelinecargo.com|https://www.bluelinecargo.com/careers|https://www.bluelinecargo.com/news
10|South Sudan Freight Services|Cargo Ground Transportation|https://www.ssfreightservices.com|https://www.ssfreightservices.com/careers|https://www.ssfreightservices.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Passenger Transport|Passenger Ground Transportation|https://www.sspassengertransport.com|https://www.sspassengertransport.com/careers|https://www.sspassengertransport.com/news
2|Nile Transit Services|Passenger Ground Transportation|https://www.niletransitservices.com|https://www.niletransitservices.com/careers|https://www.niletransitservices.com/news
3|Juba Public Transport|Passenger Ground Transportation|https://www.jubapublictransport.com|https://www.jubapublictransport.com/careers|https://www.jubapublictransport.com/news
4|Unity Passenger Services|Passenger Ground Transportation|https://www.unitypassengerservices.com|https://www.unitypassengerservices.com/careers|https://www.unitypassengerservices.com/news
5|Southern Transport Solutions|Passenger Ground Transportation|https://www.southerntransportsolutions.com|https://www.southerntransportsolutions.com/careers|https://www.southerntransportsolutions.com/news
6|Pioneer Passenger Services|Passenger Ground Transportation|https://www.pioneerpassengerservices.com|https://www.pioneerpassengerservices.com/careers|https://www.pioneerpassengerservices.com/news
7|Greenfield Transit|Passenger Ground Transportation|https://www.greenfieldtransit.com|https://www.greenfieldtransit.com/careers|https://www.greenfieldtransit.com/news
8|Nile Valley Transport|Passenger Ground Transportation|https://www.nilevalleytransport.com|https://www.nilevalleytransport.com/careers|https://www.nilevalleytransport.com/news
9|Blue Line Transport|Passenger Ground Transportation|https://www.bluelinetransport.com|https://www.bluelinetransport.com/careers|https://www.bluelinetransport.com/news
10|South Sudan Shuttle Services|Passenger Ground Transportation|https://www.ssShuttleServices.com|https://www.ssShuttleServices.com/careers|https://www.ssShuttleServices.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Infrastructure Development|Transportation Infrastructure|https://www.ssinfra.com|https://www.ssinfra.com/careers|https://www.ssinfra.com/news
2|Nile Construction and Engineering|Transportation Infrastructure|https://www.nileconstruction.com|https://www.nileconstruction.com/careers|https://www.nileconstruction.com/news
3|Juba Road Works|Transportation Infrastructure|https://www.jubaroadworks.com|https://www.jubaroadworks.com/careers|https://www.jubaroadworks.com/news
4|Unity Infrastructure Solutions|Transportation Infrastructure|https://www.unityinfrastructures.com|https://www.unityinfrastructures.com/careers|https://www.unityinfrastructures.com/news
5|Southern Engineering Group|Transportation Infrastructure|https://www.southernengineering.com|https://www.southernengineering.com/careers|https://www.southernengineering.com/news
6|Pioneer Infrastructure Services|Transportation Infrastructure|https://www.pioneerinfrastructure.com|https://www.pioneerinfrastructure.com/careers|https://www.pioneerinfrastructure.com/news
7|Greenfield Construction|Transportation Infrastructure|https://www.greenfieldconstruction.com|https://www.greenfieldconstruction.com/careers|https://www.greenfieldconstruction.com/news
8|Nile Valley Engineering|Transportation Infrastructure|https://www.nilevalleyengineering.com|https://www.nilevalleyengineering.com/careers|https://www.nilevalleyengineering.com/news
9|Blue Line Infrastructure|Transportation Infrastructure|https://www.bluelineinfrastructure.com|https://www.bluelineinfrastructure.com/careers|https://www.bluelineinfrastructure.com/news
10|South Sudan Road Development|Transportation Infrastructure|https://www.ssroaddevelopment.com|https://www.ssroaddevelopment.com/careers|https://www.ssroaddevelopment.com/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South Sudan Airport Services|Airport Services|https://www.ssairportservices.com|https://www.ssairportservices.com/careers|https://www.ssairportservices.com/news
2|Nile Aviation Support|Airport Services|https://www.nileaviationsupport.com|https://www.nileaviationsupport.com/careers|https://www.nileaviationsupport.com/news
3|Juba Airport Management|Airport Services|https://www.jubaairportmanagement.com|https://www.jubaairportmanagement.com/careers|https://www.jubaairportmanagement.com/news
4|Unity Airport Services|Airport Services|https://www.unityairportservices.com|https://www.unityairportservices.com/careers|https://www.unityairportservices.com/news
5|Southern Sky Services|Airport Services|https://www.southernskyservices.com|https://www.southernskyservices.com/careers|https://www.southernskyservices.com/news
6|Pioneer Airport Solutions|Airport Services|https://www.pioneerairportsolutions.com|https://www.pioneerairportsolutions.com/careers|https://www.pioneerairportsolutions.com/news
7|Greenfield Airport Services|Airport Services|https://www.greenfieldairportservices.com|https://www.greenfieldairportservices.com/careers|https://www.greenfieldairportservices.com/news
8|Nile Valley Airport Management|Airport Services|https://www.nilevalleyairportmanagement.com|https://www.nilevalleyairportmanagement.com/careers|https://www.nilevalleyairportmanagement.com/news
9|Blue Line Aviation Services|Airport Services|https://www.bluelineaviationservices.com|https://www.bluelineaviationservices.com/careers|https://www.bluelineaviationservices.com/news
10|South Sudan Flight Services|Airport Services|https://www.ssflightservices.com|https://www.ssflightservices.com/careers|https://www.ssflightservices.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Automotive|Automotive Parts & Equipment|https://www.nileautomotive.ss|https://www.nileautomotive.ss/careers|https://www.nileautomotive.ss/news
2|Juba Motors|Automotive Parts & Equipment|https://www.jubamotors.ss|https://www.jubamotors.ss/careers|https://www.jubamotors.ss/news
3|South Sudan Auto Parts|Automotive Parts & Equipment|https://www.southsudanautoparts.ss|https://www.southsudanautoparts.ss/careers|https://www.southsudanautoparts.ss/news
4|Unity Automotive|Automotive Parts & Equipment|https://www.unityautomotive.ss|https://www.unityautomotive.ss/careers|https://www.unityautomotive.ss/news
5|Blue Nile Equipment|Automotive Parts & Equipment|https://www.bluenileequipment.ss|https://www.bluenileequipment.ss/careers|https://www.bluenileequipment.ss/news
6|Equatoria Auto Supplies|Automotive Parts & Equipment|https://www.equatoriaautosupplies.ss|https://www.equatoriaautosupplies.ss/careers|https://www.equatoriaautosupplies.ss/news
7|Southern Sudan Motors|Automotive Parts & Equipment|https://www.southernsudanmotors.ss|https://www.southernsudanmotors.ss/careers|https://www.southernsudanmotors.ss/news
8|Congo Nile Parts|Automotive Parts & Equipment|https://www.congonileparts.ss|https://www.congonileparts.ss/careers|https://www.congonileparts.ss/news
9|Pioneer Auto|Automotive Parts & Equipment|https://www.pioneerauto.ss|https://www.pioneerauto.ss/careers|https://www.pioneerauto.ss/news
10|Great Lakes Automotive|Automotive Parts & Equipment|https://www.greatlakesautomotive.ss|https://www.greatlakesautomotive.ss/careers|https://www.greatlakesautomotive.ss/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Tires|Tires & Rubber|https://www.niletires.ss|https://www.niletires.ss/careers|https://www.niletires.ss/news
2|Juba Rubber|Tires & Rubber|https://www.jubarubber.ss|https://www.jubarubber.ss/careers|https://www.jubarubber.ss/news
3|South Sudan Tire Co.|Tires & Rubber|https://www.southsudantireco.ss|https://www.southsudantireco.ss/careers|https://www.southsudantireco.ss/news
4|Equatoria Tires|Tires & Rubber|https://www.equatoriatires.ss|https://www.equatoriatires.ss/careers|https://www.equatoriatires.ss/news
5|Unity Rubber|Tires & Rubber|https://www.unityrubber.ss|https://www.unityrubber.ss/careers|https://www.unityrubber.ss/news
6|Blue Nile Tires|Tires & Rubber|https://www.blueniletires.ss|https://www.blueniletires.ss/careers|https://www.blueniletires.ss/news
7|Southern Sudan Rubber|Tires & Rubber|https://www.southernsudanrubber.ss|https://www.southernsudanrubber.ss/careers|https://www.southernsudanrubber.ss/news
8|Congo Nile Tires|Tires & Rubber|https://www.congoniletires.ss|https://www.congoniletires.ss/careers|https://www.congoniletires.ss/news
9|Pioneer Tires|Tires & Rubber|https://www.pioneertires.ss|https://www.pioneertires.ss/careers|https://www.pioneertires.ss/news
10|Great Lakes Rubber|Tires & Rubber|https://www.greatlakesrubber.ss|https://www.greatlakesrubber.ss/careers|https://www.greatlakesrubber.ss/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Motors|Automobile Manufacturers|https://www.nilemotors.ss|https://www.nilemotors.ss/careers|https://www.nilemotors.ss/news
2|Juba Automotive|Automobile Manufacturers|https://www.jubaautomotive.ss|https://www.jubaautomotive.ss/careers|https://www.jubaautomotive.ss/news
3|South Sudan Motors|Automobile Manufacturers|https://www.southsudanmotors.ss|https://www.southsudanmotors.ss/careers|https://www.southsudanmotors.ss/news
4|Equatoria Motors|Automobile Manufacturers|https://www.equatoriamotors.ss|https://www.equatoriamotors.ss/careers|https://www.equatoriamotors.ss/news
5|Unity Auto|Automobile Manufacturers|https://www.unityauto.ss|https://www.unityauto.ss/careers|https://www.unityauto.ss/news
6|Blue Nile Automotive|Automobile Manufacturers|https://www.bluenileautomotive.ss|https://www.bluenileautomotive.ss/careers|https://www.bluenileautomotive.ss/news
7|Southern Sudan Auto|Automobile Manufacturers|https://www.southernsudanauto.ss|https://www.southernsudanauto.ss/careers|https://www.southernsudanauto.ss/news
8|Congo Nile Motors|Automobile Manufacturers|https://www.congonilemotors.ss|https://www.congonilemotors.ss/careers|https://www.congonilemotors.ss/news
9|Pioneer Motors|Automobile Manufacturers|https://www.pioneermotors.ss|https://www.pioneermotors.ss/careers|https://www.pioneermotors.ss/news
10|Great Lakes Motors|Automobile Manufacturers|https://www.greatlakesmotors.ss|https://www.greatlakesmotors.ss/careers|https://www.greatlakesmotors.ss/news

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Motorcycles|Motorcycle Manufacturers|https://www.nilemotorcycles.ss|https://www.nilemotorcycles.ss/careers|https://www.nilemotorcycles.ss/news
2|Juba Bikes|Motorcycle Manufacturers|https://www.jubabikes.ss|https://www.jubabikes.ss/careers|https://www.jubabikes.ss/news
3|South Sudan Motorcycle Co.|Motorcycle Manufacturers|https://www.southsudanmotorcycleco.ss|https://www.southsudanmotorcycleco.ss/careers|https://www.southsudanmotorcycleco.ss/news
4|Equatoria Motorbikes|Motorcycle Manufacturers|https://www.equatoriamotorbikes.ss|https://www.equatoriamotorbikes.ss/careers|https://www.equatoriamotorbikes.ss/news
5|Unity Motorcycles|Motorcycle Manufacturers|https://www.unitymotorcycles.ss|https://www.unitymotorcycles.ss/careers|https://www.unitymotorcycles.ss/news
6|Blue Nile Bikes|Motorcycle Manufacturers|https://www.bluenilebikes.ss|https://www.bluenilebikes.ss/careers|https://www.bluenilebikes.ss/news
7|Southern Sudan Motorcycles|Motorcycle Manufacturers|https://www.southernsudanmotorcycles.ss|https://www.southernsudanmotorcycles.ss/careers|https://www.southernsudanmotorcycles.ss/news
8|Congo Nile Motorbikes|Motorcycle Manufacturers|https://www.congonilemotorbikes.ss|https://www.congonilemotorbikes.ss/careers|https://www.congonilemotorbikes.ss/news
9|Pioneer Motorcycles|Motorcycle Manufacturers|https://www.pioneermotorcycles.ss|https://www.pioneermotorcycles.ss/careers|https://www.pioneermotorcycles.ss/news
10|Great Lakes Bikes|Motorcycle Manufacturers|https://www.greatlakesbikes.ss|https://www.greatlakesbikes.ss/careers|https://www.greatlakesbikes.ss/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Electronics|Consumer Electronics|https://www.nileelectronics.ss|https://www.nileelectronics.ss/careers|https://www.nileelectronics.ss/news
2|Juba Tech|Consumer Electronics|https://www.jubatech.ss|https://www.jubatech.ss/careers|https://www.jubatech.ss/news
3|South Sudan Electronics|Consumer Electronics|https://www.southsudanelectronics.ss|https://www.southsudanelectronics.ss/careers|https://www.southsudanelectronics.ss/news
4|Equatoria Electronics|Consumer Electronics|https://www.equatoriaelectronics.ss|https://www.equatoriaelectronics.ss/careers|https://www.equatoriaelectronics.ss/news
5|Unity Electronics|Consumer Electronics|https://www.unityelectronics.ss|https://www.unityelectronics.ss/careers|https://www.unityelectronics.ss/news
6|Blue Nile Tech|Consumer Electronics|https://www.blueniletech.ss|https://www.blueniletech.ss/careers|https://www.blueniletech.ss/news
7|Southern Sudan Electronics|Consumer Electronics|https://www.southernsudanelectronics.ss|https://www.southernsudanelectronics.ss/careers|https://www.southernsudanelectronics.ss/news
8|Congo Nile Electronics|Consumer Electronics|https://www.congonileelectronics.ss|https://www.congonileelectronics.ss/careers|https://www.congonileelectronics.ss/news
9|Pioneer Electronics|Consumer Electronics|https://www.pioneerelectronics.ss|https://www.pioneerelectronics.ss/careers|https://www.pioneerelectronics.ss/news
10|Great Lakes Electronics|Consumer Electronics|https://www.greatlakeselectronics.ss|https://www.greatlakeselectronics.ss/careers|https://www.greatlakeselectronics.ss/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Furnishings|Home Furnishings|https://www.nilefurnishings.ss|https://www.nilefurnishings.ss/careers|https://www.nilefurnishings.ss/news
2|Juba Home Decor|Home Furnishings|https://www.jubahomedecor.ss|https://www.jubahomedecor.ss/careers|https://www.jubahomedecor.ss/news
3|South Sudan Interiors|Home Furnishings|https://www.southsudaninteriors.ss|https://www.southsudaninteriors.ss/careers|https://www.southsudaninteriors.ss/news
4|Equatoria Furnishings|Home Furnishings|https://www.equatoriafurnishings.ss|https://www.equatoriafurnishings.ss/careers|https://www.equatoriafurnishings.ss/news
5|Unity Home Goods|Home Furnishings|https://www.unityhomegoods.ss|https://www.unityhomegoods.ss/careers|https://www.unityhomegoods.ss/news
6|Blue Nile Furnishings|Home Furnishings|https://www.bluenilefurnishings.ss|https://www.bluenilefurnishings.ss/careers|https://www.bluenilefurnishings.ss/news
7|Southern Sudan Home Decor|Home Furnishings|https://www.southernsudanhomedecor.ss|https://www.southernsudanhomedecor.ss/careers|https://www.southernsudanhomedecor.ss/news
8|Congo Nile Interiors|Home Furnishings|https://www.congonileinteriors.ss|https://www.congonileinteriors.ss/careers|https://www.congonileinteriors.ss/news
9|Pioneer Furnishings|Home Furnishings|https://www.pioneerfurnishings.ss|https://www.pioneerfurnishings.ss/careers|https://www.pioneerfurnishings.ss/news
10|Great Lakes Home Goods|Home Furnishings|https://www.greatlakeshomegoods.ss|https://www.greatlakeshomegoods.ss/careers|https://www.greatlakeshomegoods.ss/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Builders|Homebuilding|https://www.nilebuilders.ss|https://www.nilebuilders.ss/careers|https://www.nilebuilders.ss/news
2|Juba Construction|Homebuilding|https://www.jubaconstruction.ss|https://www.jubaconstruction.ss/careers|https://www.jubaconstruction.ss/news
3|South Sudan Homes|Homebuilding|https://www.southsudanhomes.ss|https://www.southsudanhomes.ss/careers|https://www.southsudanhomes.ss/news
4|Equatoria Builders|Homebuilding|https://www.equatoriabuilders.ss|https://www.equatoriabuilders.ss/careers|https://www.equatoriabuilders.ss/news
5|Unity Construction|Homebuilding|https://www.unityconstruction.ss|https://www.unityconstruction.ss/careers|https://www.unityconstruction.ss/news
6|Blue Nile Builders|Homebuilding|https://www.bluenilebuilders.ss|https://www.bluenilebuilders.ss/careers|https://www.bluenilebuilders.ss/news
7|Southern Sudan Builders|Homebuilding|https://www.southernsudanbuilders.ss|https://www.southernsudanbuilders.ss/careers|https://www.southernsudanbuilders.ss/news
8|Congo Nile Construction|Homebuilding|https://www.congonileconstruction.ss|https://www.congonileconstruction.ss/careers|https://www.congonileconstruction.ss/news
9|Pioneer Homes|Homebuilding|https://www.pioneerhomes.ss|https://www.pioneerhomes.ss/careers|https://www.pioneerhomes.ss/news
10|Great Lakes Construction|Homebuilding|https://www.greatlakesconstruction.ss|https://www.greatlakesconstruction.ss/careers|https://www.greatlakesconstruction.ss/news

|||Household appliances
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Appliances|Household Appliances|https://www.nileappliances.ss|https://www.nileappliances.ss/careers|https://www.nileappliances.ss/news
2|Juba Home Appliances|Household Appliances|https://www.jubahomeappliances.ss|https://www.jubahomeappliances.ss/careers|https://www.jubahomeappliances.ss/news
3|South Sudan Appliances|Household Appliances|https://www.southsudanappliances.ss|https://www.southsudanappliances.ss/careers|https://www.southsudanappliances.ss/news
4|Equatoria Appliances|Household Appliances|https://www.equatoriaappliances.ss|https://www.equatoriaappliances.ss/careers|https://www.equatoriaappliances.ss/news
5|Unity Home Appliances|Household Appliances|https://www.unityhomeappliances.ss|https://www.unityhomeappliances.ss/careers|https://www.unityhomeappliances.ss/news
6|Blue Nile Appliances|Household Appliances|https://www.bluenileappliances.ss|https://www.bluenileappliances.ss/careers|https://www.bluenileappliances.ss/news
7|Southern Sudan Appliances|Household Appliances|https://www.southernsudanappliances.ss|https://www.southernsudanappliances.ss/careers|https://www.southernsudanappliances.ss/news
8|Congo Nile Appliances|Household Appliances|https://www.congonileappliances.ss|https://www.congonileappliances.ss/careers|https://www.congonileappliances.ss/news
9|Pioneer Appliances|Household Appliances|https://www.pioneerappliances.ss|https://www.pioneerappliances.ss/careers|https://www.pioneerappliances.ss/news
