|||Equatorial Guinea
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
6|Soluciones de Empleo|Human Resource & Employment Services|https://www.solucionesdeempleo.com|https://www.solucionesdeempleo.com/careers|https://www.solucionesdeempleo.com/news
7|Asesoría en Recursos Humanos|Human Resource & Employment Services|https://www.asesoriarh.com|https://www.asesoriarh.com/careers|https://www.asesoriarh.com/news
8|Red de Empleo|Human Resource & Employment Services|https://www.reddeempleo.com|https://www.reddeempleo.com/careers|https://www.reddeempleo.com/news
9|Capacitación y Desarrollo|Human Resource & Employment Services|https://www.capacitacionydesarrollo.com|https://www.capacitacionydesarrollo.com/careers|https://www.capacitacionydesarrollo.com/news
10|Consultores de Empleo|Human Resource & Employment Services|https://www.consultoresdeempleo.com|https://www.consultoresdeempleo.com/careers|https://www.consultoresdeempleo.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Investigación y Consultoría Ecuatorial|Research & Consulting Services|https://www.investigacionyconsultoriaecuatorial.com|https://www.investigacionyconsultoriaecuatorial.com/careers|https://www.investigacionyconsultoriaecuatorial.com/news
2|Consultores de Investigación|Research & Consulting Services|https://www.consultoresdeinvestigacion.com|https://www.consultoresdeinvestigacion.com/careers|https://www.consultoresdeinvestigacion.com/news
3|Soluciones de Consultoría|Research & Consulting Services|https://www.solucionesdeconsultoria.com|https://www.solucionesdeconsultoria.com/careers|https://www.solucionesdeconsultoria.com/news
4|Grupo de Investigación Ecuatorial|Research & Consulting Services|https://www.grupoinvestigacionecuatorial.com|https://www.grupoinvestigacionecuatorial.com/careers|https://www.grupoinvestigacionecuatorial.com/news
5|Consultoría Estratégica|Research & Consulting Services|https://www.consultoriaestrategica.com|https://www.consultoriaestrategica.com/careers|https://www.consultoriaestrategica.com/news
6|Investigación y Desarrollo|Research & Consulting Services|https://www.investigacionydesarrollo.com|https://www.investigacionydesarrollo.com/careers|https://www.investigacionydesarrollo.com/news
7|Análisis y Consultoría|Research & Consulting Services|https://www.analisisyconsultoria.com|https://www.analisisyconsultoria.com/careers|https://www.analisisyconsultoria.com/news
8|Consultores Ecuatoriales|Research & Consulting Services|https://www.consultoresecuatoriales.com|https://www.consultoresecuatoriales.com/careers|https://www.consultoresecuatoriales.com/news
9|Estrategias de Investigación|Research & Consulting Services|https://www.estrategiasdeinvestigacion.com|https://www.estrategiasdeinvestigacion.com/careers|https://www.estrategiasdeinvestigacion.com/news
10|Servicios de Consultoría Ecuatorial|Research & Consulting Services|https://www.serviciosdeconsultoriaecuatorial.com|https://www.serviciosdeconsultoriaecuatorial.com/careers|https://www.serviciosdeconsultoriaecuatorial.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Datos Ecuatoriales|Data Processing & Outsourced Services|https://www.datosecuatoriales.com|https://www.datosecuatoriales.com/careers|https://www.datosecuatoriales.com/news
2|Servicios de Procesamiento de Datos|Data Processing & Outsourced Services|https://www.serviciosdeprocesamientodedatos.com|https://www.serviciosdeprocesamientodedatos.com/careers|https://www.serviciosdeprocesamientodedatos.com/news
3|Outsourcing Ecuatorial|Data Processing & Outsourced Services|https://www.outsourcingecuatorial.com|https://www.outsourcingecuatorial.com/careers|https://www.outsourcingecuatorial.com/news
4|Consultoría en Procesamiento de Datos|Data Processing & Outsourced Services|https://www.consultoriaprocesamientodedatos.com|https://www.consultoriaprocesamientodedatos.com/careers|https://www.consultoriaprocesamientodedatos.com/news
5|Ecuatorial Data Services|Data Processing & Outsourced Services|https://www.ecuatorialdataservices.com|https://www.ecuatorialdataservices.com/careers|https://www.ecuatorialdataservices.com/news
6|Soluciones de Outsourcing|Data Processing & Outsourced Services|https://www.solucionesdeoutsourcing.com|https://www.solucionesdeoutsourcing.com/careers|https://www.solucionesdeoutsourcing.com/news
7|Procesamiento de Información|Data Processing & Outsourced Services|https://www.procesamientodeinformacion.com|https://www.procesamientodeinformacion.com/careers|https://www.procesamientodeinformacion.com/news
8|Data Management Ecuatorial|Data Processing & Outsourced Services|https://www.datamanagementecuatorial.com|https://www.datamanagementecuatorial.com/careers|https://www.datamanagementecuatorial.com/news
9|Servicios de Datos y Outsourcing|Data Processing & Outsourced Services|https://www.serviciosdedatosyoutsourcing.com|https://www.serviciosdedatosyoutsourcing.com/careers|https://www.serviciosdedatosyoutsourcing.com/news
10|Consultores de Datos|Data Processing & Outsourced Services|https://www.consultoresdedatos.com|https://www.consultoresdedatos.com/careers|https://www.consultoresdedatos.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Logística Aérea Ecuatorial|Air Freight & Logistics|https://www.logisticaaereaecuatorial.com|https://www.logisticaaereaecuatorial.com/careers|https://www.logisticaaereaecuatorial.com/news
2|Transporte Aéreo Ecuatorial|Air Freight & Logistics|https://www.transporteairecuatorial.com|https://www.transporteairecuatorial.com/careers|https://www.transporteairecuatorial.com/news
3|Servicios Logísticos Aéreos|Air Freight & Logistics|https://www.servicioslogisticosaereos.com|https://www.servicioslogisticosaereos.com/careers|https://www.servicioslogisticosaereos.com/news
4|Aerolíneas de Carga Ecuatorial|Air Freight & Logistics|https://www.aerolineasdecargaecuatorial.com|https://www.aerolineasdecargaecuatorial.com/careers|https://www.aerolineasdecargaecuatorial.com/news
5|Logística Internacional Aérea|Air Freight & Logistics|https://www.logisticainternacionalairea.com|https://www.logisticainternacionalairea.com/careers|https://www.logisticainternacionalairea.com/news
6|Transporte y Logística Aérea|Air Freight & Logistics|https://www.transporteylogisticaaerea.com|https://www.transporteylogisticaaerea.com/careers|https://www.transporteylogisticaaerea.com/news
7|Servicios de Carga Aérea|Air Freight & Logistics|https://www.serviciosdecargaaerea.com|https://www.serviciosdecargaaerea.com/careers|https://www.serviciosdecargaaerea.com/news
8|Aéreo y Logística Ecuatorial|Air Freight & Logistics|https://www.aereoylogisticaecuatorial.com|https://www.aereoylogisticaecuatorial.com/careers|https://www.aereoylogisticaecuatorial.com/news
9|Cargas Aéreas Ecuatoriales|Air Freight & Logistics|https://www.cargasarecuatoriales.com|https://www.cargasarecuatoriales.com/careers|https://www.cargasarecuatoriales.com/news
10|Logística de Transporte Aéreo|Air Freight & Logistics|https://www.logisticadetransporteaereo.com|https://www.logisticadetransporteaereo.com/careers|https://www.logisticadetransporteaereo.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ecuatorial Airlines|Passenger Airlines|https://www.ecuatorialairlines.com|https://www.ecuatorialairlines.com/careers|https://www.ecuatorialairlines.com/news
2|Aerolíneas Ecuatoriales|Passenger Airlines|https://www.aerolineasecuatoriales.com|https://www.aerolineasecuatoriales.com/careers|https://www.aerolineasecuatoriales.com/news
3|Servicios Aéreos de Guinea|Passenger Airlines|https://www.serviciosaereosdeguinea.com|https://www.serviciosaereosdeguinea.com/careers|https://www.serviciosaereosdeguinea.com/news
4|Guinea Airlines|Passenger Airlines|https://www.guineaairlines.com|https://www.guineaairlines.com/careers|https://www.guineaairlines.com/news
5|Aéreo Guinea|Passenger Airlines|https://www.aereoguinea.com|https://www.aereoguinea.com/careers|https://www.aereoguinea.com/news
6|Aerolínea Nacional Ecuatorial|Passenger Airlines|https://www.aerolineanationaleecuatorial.com|https://www.aerolineanationaleecuatorial.com/careers|https://www.aerolineanationaleecuatorial.com/news
7|Transporte Aéreo Ecuatorial|Passenger Airlines|https://www.transporteairecuatorial.com|https://www.transporteairecuatorial.com/careers|https://www.transporteairecuatorial.com/news
8|Ecuatorial Air Services|Passenger Airlines|https://www.ecuatorialairservices.com|https://www.ecuatorialairservices.com/careers|https://www.ecuatorialairservices.com/news
9|Fly Guinea|Passenger Airlines|https://www.flyguinea.com|https://www.flyguinea.com/careers|https://www.flyguinea.com/news
10|Aerolíneas de Guinea Ecuatorial|Passenger Airlines|https://www.aerolineasdeguineaecuatorial.com|https://www.aerolineasdeguineaecuatorial.com/careers|https://www.aerolineasdeguineaecuatorial.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transporte Marítimo Ecuatorial|Marine Transportation|https://www.transportemaritimecuatorial.com|https://www.transportemaritimecuatorial.com/careers|https://www.transportemaritimecuatorial.com/news
2|Navegación Ecuatorial|Marine Transportation|https://www.navegacionecuatorial.com|https://www.navegacionecuatorial.com/careers|https://www.navegacionecuatorial.com/news
3|Servicios Marítimos de Guinea|Marine Transportation|https://www.serviciosmaritimosdeguinea.com|https://www.serviciosmaritimosdeguinea.com/careers|https://www.serviciosmaritimosdeguinea.com/news
4|Flota Marítima Ecuatorial|Marine Transportation|https://www.flotamaritimecuatorial.com|https://www.flotamaritimecuatorial.com/careers|https://www.flotamaritimecuatorial.com/news
5|Transporte de Carga Marítima|Marine Transportation|https://www.transportedecargamaritima.com|https://www.transportedecargamaritima.com/careers|https://www.transportedecargamaritima.com/news
6|Compañía Marítima de Guinea|Marine Transportation|https://www.companiamaritimadeguinea.com|https://www.companiamaritimadeguinea.com/careers|https://www.companiamaritimadeguinea.com/news
7|Logística Marítima Ecuatorial|Marine Transportation|https://www.logisticamaritimecuatorial.com|https://www.logisticamaritimecuatorial.com/careers|https://www.logisticamaritimecuatorial.com/news
8|Transporte Marítimo de Carga|Marine Transportation|https://www.transportemaritimodecarga.com|https://www.transportemaritimodecarga.com/careers|https://www.transportemaritimodecarga.com/news
9|Servicios de Transporte Marítimo|Marine Transportation|https://www.serviciosdetransportemaritime.com|https://www.serviciosdetransportemaritime.com/careers|https://www.serviciosdetransportemaritime.com/news
10|Aguas Ecuatoriales|Marine Transportation|https://www.aguasecuatoriales.com|https://www.aguasecuatoriales.com/careers|https://www.aguasecuatoriales.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ferrocarriles Ecuatoriales|Rail Transportation|https://www.ferrocarrileseecuatoriales.com|https://www.ferrocarrileseecuatoriales.com/careers|https://www.ferrocarrileseecuatoriales.com/news
2|Transporte Ferroviario de Guinea|Rail Transportation|https://www.transporteferroviariodeguinea.com|https://www.transporteferroviariodeguinea.com/careers|https://www.transporteferroviariodeguinea.com/news
3|Servicios Ferroviarios Ecuatoriales|Rail Transportation|https://www.serviciosferroviarios.com|https://www.serviciosferroviarios.com/careers|https://www.serviciosferroviarios.com/news
4|Compañía de Ferrocarriles de Guinea|Rail Transportation|https://www.companiadeferrocarrilesdeguinea.com|https://www.companiadeferrocarrilesdeguinea.com/careers|https://www.companiadeferrocarrilesdeguinea.com/news
5|Logística Ferroviaria Ecuatorial|Rail Transportation|https://www.logisticaferroviariaecuatorial.com|https://www.logisticaferroviariaecuatorial.com/careers|https://www.logisticaferroviariaecuatorial.com/news
6|Ferrocarriles de Carga Ecuatorial|Rail Transportation|https://www.ferrocarrilesdecargaecuatorial.com|https://www.ferrocarrilesdecargaecuatorial.com/careers|https://www.ferrocarrilesdecargaecuatorial.com/news
7|Transporte de Pasajeros Ferroviarios|Rail Transportation|https://www.transportedepasajerosferroviarios.com|https://www.transportedepasajerosferroviarios.com/careers|https://www.transportedepasajerosferroviarios.com/news
8|Red Ferroviaria Ecuatorial|Rail Transportation|https://www.redferroviariaecuatorial.com|https://www.redferroviariaecuatorial.com/careers|https://www.redferroviariaecuatorial.com/news
9|Operadora Ferroviaria de Guinea|Rail Transportation|https://www.operadoraferroviariadeguinea.com|https://www.operadoraferroviariadeguinea.com/careers|https://www.operadoraferroviariadeguinea.com/news
10|Infraestructura Ferroviaria Ecuatorial|Rail Transportation|https://www.infraestructuraferroviariaecuatorial.com|https://www.infraestructuraferroviariaecuatorial.com/careers|https://www.infraestructuraferroviariaecuatorial.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transporte de Carga Ecuatorial|Cargo Ground Transportation|https://www.transportedecargaecuatorial.com|https://www.transportedecargaecuatorial.com/careers|https://www.transportedecargaecuatorial.com/news
2|Logística y Transporte Guinea|Cargo Ground Transportation|https://www.logisticaytransporteguinea.com|https://www.logisticaytransporteguinea.com/careers|https://www.logisticaytransporteguinea.com/news
3|Servicios de Carga Ecuatorial|Cargo Ground Transportation|https://www.serviciosdecargaecuatorial.com|https://www.serviciosdecargaecuatorial.com/careers|https://www.serviciosdecargaecuatorial.com/news
4|Transporte Rápido de Carga|Cargo Ground Transportation|https://www.transporterapidodecarga.com|https://www.transporterapidodecarga.com/careers|https://www.transporterapidodecarga.com/news
5|Compañía de Transporte de Carga|Cargo Ground Transportation|https://www.companiadetransportedecarga.com|https://www.companiadetransportedecarga.com/careers|https://www.companiadetransportedecarga.com/news
6|Logística de Carga Ecuatorial|Cargo Ground Transportation|https://www.logisticadecargaecuatorial.com|https://www.logisticadecargaecuatorial.com/careers|https://www.logisticadecargaecuatorial.com/news
7|Transporte Terrestre de Carga|Cargo Ground Transportation|https://www.transporteterrestrededecarga.com|https://www.transporteterrestrededecarga.com/careers|https://www.transporteterrestrededecarga.com/news
8|Servicios Logísticos de Guinea|Cargo Ground Transportation|https://www.servicioslogisticosdeguinea.com|https://www.servicioslogisticosdeguinea.com/careers|https://www.servicioslogisticosdeguinea.com/news
9|Transporte y Logística Ecuatorial|Cargo Ground Transportation|https://www.transporteylogisticaecuatorial.com|https://www.transporteylogisticaecuatorial.com/careers|https://www.transporteylogisticaecuatorial.com/news
10|Cargas y Transporte Guinea|Cargo Ground Transportation|https://www.cargasyttransporteguinea.com|https://www.cargasyttransporteguinea.com/careers|https://www.cargasyttransporteguinea.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transporte de Pasajeros Ecuatorial|Passenger Ground Transportation|https://www.transportedepasajerosecuatorial.com|https://www.transportedepasajerosecuatorial.com/careers|https://www.transportedepasajerosecuatorial.com/news
2|Servicios de Transporte de Pasajeros|Passenger Ground Transportation|https://www.serviciosdetransportedepasajeros.com|https://www.serviciosdetransportedepasajeros.com/careers|https://www.serviciosdetransportedepasajeros.com/news
3|Compañía de Transporte Terrestre|Passenger Ground Transportation|https://www.companiadetransporteterrestre.com|https://www.companiadetransporteterrestre.com/careers|https://www.companiadetransporteterrestre.com/news
4|Transporte Rápido de Pasajeros|Passenger Ground Transportation|https://www.transporterapidodepasajeros.com|https://www.transporterapidodepasajeros.com/careers|https://www.transporterapidodepasajeros.com/news
5|Logística de Pasajeros Ecuatorial|Passenger Ground Transportation|https://www.logisticadepasajerosecuatorial.com|https://www.logisticadepasajerosecuatorial.com/careers|https://www.logisticadepasajerosecuatorial.com/news
6|Transporte Urbano de Pasajeros|Passenger Ground Transportation|https://www.transporteurbanodepasajeros.com|https://www.transporteurbanodepasajeros.com/careers|https://www.transporteurbanodepasajeros.com/news
7|Servicios de Transporte Urbano|Passenger Ground Transportation|https://www.serviciosdetransporteurbano.com|https://www.serviciosdetransporteurbano.com/careers|https://www.serviciosdetransporteurbano.com/news
8|Red de Transporte de Pasajeros|Passenger Ground Transportation|https://www.redtransportedepasajeros.com|https://www.redtransportedepasajeros.com/careers|https://www.redtransportedepasajeros.com/news
9|Transporte de Pasajeros Guinea|Passenger Ground Transportation|https://www.transportedepasajerosguinea.com|https://www.transportedepasajerosguinea.com/careers|https://www.transportedepasajerosguinea.com/news
10|Compañía de Autobuses Ecuatoriales|Passenger Ground Transportation|https://www.companiadeautobusesecuatoriales.com|https://www.companiadeautobusesecuatoriales.com/careers|https://www.companiadeautobusesecuatoriales.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Infraestructura de Transporte Ecuatorial|Transportation Infrastructure|https://www.infraestructuradetransporteecuatorial.com|https://www.infraestructuradetransporteecuatorial.com/careers|https://www.infraestructuradetransporteecuatorial.com/news
2|Compañía de Construcción de Infraestructura|Transportation Infrastructure|https://www.companiadeconstrucciondeinfraestructura.com|https://www.companiadeconstrucciondeinfraestructura.com/careers|https://www.companiadeconstrucciondeinfraestructura.com/news
3|Servicios de Infraestructura de Transporte|Transportation Infrastructure|https://www.serviciosdeinfraestructuradetransporte.com|https://www.serviciosdeinfraestructuradetransporte.com/careers|https://www.serviciosdeinfraestructuradetransporte.com/news
4|Desarrollo de Infraestructura Ecuatorial|Transportation Infrastructure|https://www.desarrollodeinfraestructuraecuatorial.com|https://www.desarrollodeinfraestructuraecuatorial.com/careers|https://www.desarrollodeinfraestructuraecuatorial.com/news
5|Construcción de Vías y Puentes|Transportation Infrastructure|https://www.construcciondeviasypuentes.com|https://www.construcciondeviasypuentes.com/careers|https://www.construcciondeviasypuentes.com/news
6|Transporte y Construcción Ecuatorial|Transportation Infrastructure|https://www.transporteyconstruccioneecuatorial.com|https://www.transporteyconstruccioneecuatorial.com/careers|https://www.transporteyconstruccioneecuatorial.com/news
7|Infraestructura Vial de Guinea|Transportation Infrastructure|https://www.infraestructuravialdeguinea.com|https://www.infraestructuravialdeguinea.com/careers|https://www.infraestructuravialdeguinea.com/news
8|Proyectos de Infraestructura de Transporte|Transportation Infrastructure|https://www.proyectosdeinfraestructuradetransporte.com|https://www.proyectosdeinfraestructuradetransporte.com/careers|https://www.proyectosdeinfraestructuradetransporte.com/news
9|Gestión de Infraestructura de Transporte|Transportation Infrastructure|https://www.gestiondeinfraestructuradetransporte.com|https://www.gestiondeinfraestructuradetransporte.com/careers|https://www.gestiondeinfraestructuradetransporte.com/news
10|Constructores de Infraestructura de Transporte|Transportation Infrastructure|https://www.constructoresdeinfraestructuradetransporte.com|https://www.constructoresdeinfraestructuradetransporte.com/careers|https://www.constructoresdeinfraestructuradetransporte.com/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Servicios Aeroportuarios Ecuatoriales|Airport Services|https://www.serviciosaeroportuariosecuatoriales.com|https://www.serviciosaeroportuariosecuatoriales.com/careers|https://www.serviciosaeroportuariosecuatoriales.com/news
2|Gestión de Aeropuertos de Guinea|Airport Services|https://www.gestiondeaeropuertosdeguinea.com|https://www.gestiondeaeropuertosdeguinea.com/careers|https://www.gestiondeaeropuertosdeguinea.com/news
3|Compañía de Servicios Aeroportuarios|Airport Services|https://www.companiadeserviciosaeroportuarios.com|https://www.companiadeserviciosaeroportuarios.com/careers|https://www.companiadeserviciosaeroportuarios.com/news
4|Operaciones Aeroportuarias Ecuatoriales|Airport Services|https://www.operacionesaeroportuariasecuatoriales.com|https://www.operacionesaeroportuariasecuatoriales.com/careers|https://www.operacionesaeroportuariasecuatoriales.com/news
5|Servicios de Carga y Pasajeros|Airport Services|https://www.serviciosdecargaypasajeros.com|https://www.serviciosdecargaypasajeros.com/careers|https://www.serviciosdecargaypasajeros.com/news
6|AeroServicios Guinea|Airport Services|https://www.aeroserviciosguinea.com|https://www.aeroserviciosguinea.com/careers|https://www.aeroserviciosguinea.com/news
7|Infraestructura Aeroportuaria Ecuatorial|Airport Services|https://www.infraestructuraaeroportuariaecuatorial.com|https://www.infraestructuraaeroportuariaecuatorial.com/careers|https://www.infraestructuraaeroportuariaecuatorial.com/news
8|Compañía de Mantenimiento Aeroportuario|Airport Services|https://www.companiademantenimientoaeroportuario.com|https://www.companiademantenimientoaeroportuario.com/careers|https://www.companiademantenimientoaeroportuario.com/news
9|Servicios de Seguridad Aeroportuaria|Airport Services|https://www.serviciosdeseguridadaeroportuaria.com|https://www.serviciosdeseguridadaeroportuaria.com/careers|https://www.serviciosdeseguridadaeroportuaria.com/news
10|Transporte y Logística Aeroportuaria|Airport Services|https://www.transporteylogisticaaeroportuaria.com|https://www.transporteylogisticaaeroportuaria.com/careers|https://www.transporteylogisticaaeroportuaria.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Auto Parts Guinea|Automotive Parts & Equipment|https://www.autopartsguinea.com|https://www.autopartsguinea.com/careers|https://www.autopartsguinea.com/news
2|Equatorial Motors|Automotive Parts & Equipment|https://www.equatorialmotors.com|https://www.equatorialmotors.com/careers|https://www.equatorialmotors.com/news
3|Guinea Auto Supply|Automotive Parts & Equipment|https://www.guineaautosupply.com|https://www.guineaautosupply.com/careers|https://www.guineaautosupply.com/news
4|Parts & Services EG|Automotive Parts & Equipment|https://www.partsserviceseg.com|https://www.partsserviceseg.com/careers|https://www.partsserviceseg.com/news
5|AutoZone Equatorial|Automotive Parts & Equipment|https://www.autozoneequatorial.com|https://www.autozoneequatorial.com/careers|https://www.autozoneequatorial.com/news
6|Equatorial Auto Parts|Automotive Parts & Equipment|https://www.equatorialautoparts.com|https://www.equatorialautoparts.com/careers|https://www.equatorialautoparts.com/news
7|Guinea Vehicle Components|Automotive Parts & Equipment|https://www.guineavehiclecomponents.com|https://www.guineavehiclecomponents.com/careers|https://www.guineavehiclecomponents.com/news
8|Motors & Parts EG|Automotive Parts & Equipment|https://www.motorsandpartseg.com|https://www.motorsandpartseg.com/careers|https://www.motorsandpartseg.com/news
9|Equatorial Spare Parts|Automotive Parts & Equipment|https://www.equatorialspareparts.com|https://www.equatorialspareparts.com/careers|https://www.equatorialspareparts.com/news
10|Guinea Auto Solutions|Automotive Parts & Equipment|https://www.guineaautosolutions.com|https://www.guineaautosolutions.com/careers|https://www.guineaautosolutions.com/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tire Solutions Guinea|Tires & Rubber|https://www.tiresolutionsguinea.com|https://www.tiresolutionsguinea.com/careers|https://www.tiresolutionsguinea.com/news
2|Equatorial Tire Company|Tires & Rubber|https://www.equatorialtire.com|https://www.equatorialtire.com/careers|https://www.equatorialtire.com/news
3|Guinea Rubber Works|Tires & Rubber|https://www.guinearubberworks.com|https://www.guinearubberworks.com/careers|https://www.guinearubberworks.com/news
4|Tires & More EG|Tires & Rubber|https://www.tiresandmoreeg.com|https://www.tiresandmoreeg.com/careers|https://www.tiresandmoreeg.com/news
5|Equatorial Rubber Industries|Tires & Rubber|https://www.equatorialrubberindustries.com|https://www.equatorialrubberindustries.com/careers|https://www.equatorialrubberindustries.com/news
6|Guinea Tire Depot|Tires & Rubber|https://www.guineatiredepot.com|https://www.guineatiredepot.com/careers|https://www.guineatiredepot.com/news
7|Tread & Rubber EG|Tires & Rubber|https://www.treadandrubbereg.com|https://www.treadandrubbereg.com/careers|https://www.treadandrubbereg.com/news
8|Equatorial Tire Services|Tires & Rubber|https://www.equatorialtireservices.com|https://www.equatorialtireservices.com/careers|https://www.equatorialtireservices.com/news
9|Guinea Tire & Rubber Co.|Tires & Rubber|https://www.guineatirerubberco.com|https://www.guineatirerubberco.com/careers|https://www.guineatirerubberco.com/news
10|Rubber & Tires Equatorial|Tires & Rubber|https://www.rubberandtiresguinea.com|https://www.rubberandtiresguinea.com/careers|https://www.rubberandtiresguinea.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Equatorial Auto Makers|Automobile Manufacturers|https://www.equatorialautomakers.com|https://www.equatorialautomakers.com/careers|https://www.equatorialautomakers.com/news
2|Guinea Motors|Automobile Manufacturers|https://www.guineamotors.com|https://www.guineamotors.com/careers|https://www.guineamotors.com/news
3|Auto Manufacturing EG|Automobile Manufacturers|https://www.automanufacturingeg.com|https://www.automanufacturingeg.com/careers|https://www.automanufacturingeg.com/news
4|Equatorial Car Builders|Automobile Manufacturers|https://www.equatorialcarbuilders.com|https://www.equatorialcarbuilders.com/careers|https://www.equatorialcarbuilders.com/news
5|Guinea Vehicle Makers|Automobile Manufacturers|https://www.guineavehiclemakers.com|https://www.guineavehiclemakers.com/careers|https://www.guineavehiclemakers.com/news
6|Tropical Auto Industries|Automobile Manufacturers|https://www.tropicalautoindustries.com|https://www.tropicalautoindustries.com/careers|https://www.tropicalautoindustries.com/news
7|Equatorial Automotive|Automobile Manufacturers|https://www.equatorialautomotive.com|https://www.equatorialautomotive.com/careers|https://www.equatorialautomotive.com/news
8|Guinea Car Assembly|Automobile Manufacturers|https://www.guineacarassembly.com|https://www.guineacarassembly.com/careers|https://www.guineacarassembly.com/news
9|Auto Innovations EG|Automobile Manufacturers|https://www.autoinnovationseg.com|https://www.autoinnovationseg.com/careers|https://www.autoinnovationseg.com/news
10|Equatorial Vehicle Corp|Automobile Manufacturers|https://www.equatorialvehiclecorp.com|https://www.equatorialvehiclecorp.com/careers|https://www.equatorialvehiclecorp.com/news

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Equatorial Motorcycle Co.|Motorcycle Manufacturers|https://www.equatorialmotorcycle.com|https://www.equatorialmotorcycle.com/careers|https://www.equatorialmotorcycle.com/news
2|Guinea Bikes|Motorcycle Manufacturers|https://www.guineabikes.com|https://www.guineabikes.com/careers|https://www.guineabikes.com/news
3|Tropical Motorcycles|Motorcycle Manufacturers|https://www.tropicalmotorcycles.com|https://www.tropicalmotorcycles.com/careers|https://www.tropicalmotorcycles.com/news
4|Equatorial Bike Makers|Motorcycle Manufacturers|https://www.equatorialbikemakers.com|https://www.equatorialbikemakers.com/careers|https://www.equatorialbikemakers.com/news
5|Guinea Motorcycle Works|Motorcycle Manufacturers|https://www.guineamotorcycleworks.com|https://www.guineamotorcycleworks.com/careers|https://www.guineamotorcycleworks.com/news
6|Motorcycle Innovations EG|Motorcycle Manufacturers|https://www.motorcycleinnovationseg.com|https://www.motorcycleinnovationseg.com/careers|https://www.motorcycleinnovationseg.com/news
7|Equatorial Two-Wheelers|Motorcycle Manufacturers|https://www.equatorialtwowheelers.com|https://www.equatorialtwowheelers.com/careers|https://www.equatorialtwowheelers.com/news
8|Guinea Cycle Factory|Motorcycle Manufacturers|https://www.guineacyclefactory.com|https://www.guineacyclefactory.com/careers|https://www.guineacyclefactory.com/news
9|Biker's Paradise EG|Motorcycle Manufacturers|https://www.bikersparadiseeg.com|https://www.bikersparadiseeg.com/careers|https://www.bikersparadiseeg.com/news
10|Equatorial Motorbike Corp|Motorcycle Manufacturers|https://www.equatorialmotorbikecorp.com|https://www.equatorialmotorbikecorp.com/careers|https://www.equatorialmotorbikecorp.com/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Equatorial Electronics|Consumer Electronics|https://www.equatorialelectronics.com|https://www.equatorialelectronics.com/careers|https://www.equatorialelectronics.com/news
2|Guinea Tech|Consumer Electronics|https://www.guineatech.com|https://www.guineatech.com/careers|https://www.guineatech.com/news
3|Tropical Gadgets|Consumer Electronics|https://www.tropicalgadgets.com|https://www.tropicalgadgets.com/careers|https://www.tropicalgadgets.com/news
4|Electronics Hub EG|Consumer Electronics|https://www.electronicshubeg.com|https://www.electronicshubeg.com/careers|https://www.electronicshubeg.com/news
5|Guinea Digital|Consumer Electronics|https://www.guineadigital.com|https://www.guineadigital.com/careers|https://www.guineadigital.com/news
6|Equatorial Tech Solutions|Consumer Electronics|https://www.equatorialtechsolutions.com|https://www.equatorialtechsolutions.com/careers|https://www.equatorialtechsolutions.com/news
7|Gadget World EG|Consumer Electronics|https://www.gadgetworldeg.com|https://www.gadgetworldeg.com/careers|https://www.gadgetworldeg.com/news
8|Guinea Electronics Co.|Consumer Electronics|https://www.guineaelectronicsco.com|https://www.guineaelectronicsco.com/careers|https://www.guineaelectronicsco.com/news
9|Innovative Electronics EG|Consumer Electronics|https://www.innovativeelectronics.com|https://www.innovativeelectronics.com/careers|https://www.innovativeelectronics.com/news
10|Equatorial Gadgetry|Consumer Electronics|https://www.equatorialgadgetry.com|https://www.equatorialgadgetry.com/careers|https://www.equatorialgadgetry.com/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
