|||Mauritania
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Comprehensive Support Solutions|Diversified Support Services|https://www.comprehensivesupportsolutions.com|https://www.comprehensivesupportsolutions.com/careers|https://www.comprehensivesupportsolutions.com/news
3|Mauritania Operations Support|Diversified Support Services|https://www.mauritaniaoperationssupport.com|https://www.mauritaniaoperationssupport.com/careers|https://www.mauritaniaoperationssupport.com/news
4|Integrated Support Services|Diversified Support Services|https://www.integratedsupportservices.com|https://www.integratedsupportservices.com/careers|https://www.integratedsupportservices.com/news
5|Efficient Support Services|Diversified Support Services|https://www.efficientsupportservices.com|https://www.efficientsupportservices.com/careers|https://www.efficientsupportservices.com/news
6|Mauritania Facility Support|Diversified Support Services|https://www.mauritaniafacilitysupport.com|https://www.mauritaniafacilitysupport.com/careers|https://www.mauritaniafacilitysupport.com/news
7|Dynamic Support Solutions|Diversified Support Services|https://www.dynamicsupportsolutions.com|https://www.dynamicsupportsolutions.com/careers|https://www.dynamicsupportsolutions.com/news
8|Support Services Group|Diversified Support Services|https://www.supportservicesgroup.com|https://www.supportservicesgroup.com/careers|https://www.supportservicesgroup.com/news
9|Mauritania Service Partners|Diversified Support Services|https://www.mauritani Servicepartners.com|https://www.mauritania Servicepartners.com/careers|https://www.mauritania Servicepartners.com/news
10|Total Support Solutions|Diversified Support Services|https://www.totalsupportsolutions.com|https://www.totalsupportsolutions.com/careers|https://www.totalsupportsolutions.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Security Solutions|Security & Alarm Services|https://www.mauritaniasecuritysolutions.com|https://www.mauritaniasecuritysolutions.com/careers|https://www.mauritaniasecuritysolutions.com/news
2|SafeGuard Security|Security & Alarm Services|https://www.safeguardsecuritymauritania.com|https://www.safeguardsecuritymauritania.com/careers|https://www.safeguardsecuritymauritania.com/news
3|Mauritania Alarm Systems|Security & Alarm Services|https://www.mauritaniaalarmsystems.com|https://www.mauritaniaalarmsystems.com/careers|https://www.mauritaniaalarmsystems.com/news
4|SecureTech Mauritania|Security & Alarm Services|https://www.securetechmauritania.com|https://www.securetechmauritania.com/careers|https://www.securetechmauritania.com/news
5|Guardian Security Services|Security & Alarm Services|https://www.guardiansecurityservices.com|https://www.guardiansecurityservices.com/careers|https://www.guardiansecurityservices.com/news
6|Mauritania Safety Systems|Security & Alarm Services|https://www.mauritaniasafetysystems.com|https://www.mauritaniasafetysystems.com/careers|https://www.mauritaniasafetysystems.com/news
7|ProSecure Solutions|Security & Alarm Services|https://www.prosecuresolutions.com|https://www.prosecuresolutions.com/careers|https://www.prosecuresolutions.com/news
8|Total Security Services|Security & Alarm Services|https://www.totalsecurityservices.com|https://www.totalsecurityservices.com/careers|https://www.totalsecurityservices.com/news
9|Mauritania Guard Services|Security & Alarm Services|https://www.mauritiaguardservices.com|https://www.mauritiaguardservices.com/careers|https://www.mauritiaguardservices.com/news
10|Elite Security Solutions|Security & Alarm Services|https://www.elitesecuritysolutions.com|https://www.elitesecuritysolutions.com/careers|https://www.elitesecuritysolutions.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania HR Solutions|Human Resource & Employment Services|https://www.mauritaniahrsolutions.com|https://www.mauritaniahrsolutions.com/careers|https://www.mauritaniahrsolutions.com/news
2|Talent Recruitment Mauritania|Human Resource & Employment Services|https://www.talentrecruitmentmauritania.com|https://www.talentrecruitmentmauritania.com/careers|https://www.talentrecruitmentmauritania.com/news
3|Mauritania Employment Agency|Human Resource & Employment Services|https://www.mauritaniaemploymentagency.com|https://www.mauritaniaemploymentagency.com/careers|https://www.mauritaniaemploymentagency.com/news
4|Workforce Solutions Mauritania|Human Resource & Employment Services|https://www.workforcesolutionsmauritania.com|https://www.workforcesolutionsmauritania.com/careers|https://www.workforcesolutionsmauritania.com/news
5|HR Consulting Mauritania|Human Resource & Employment Services|https://www.hrconsultingmauritania.com|https://www.hrconsultingmauritania.com/careers|https://www.hrconsultingmauritania.com/news
6|Mauritania Job Finder|Human Resource & Employment Services|https://www.mauritaniajobfinder.com|https://www.mauritaniajobfinder.com/careers|https://www.mauritaniajobfinder.com/news
7|Elite HR Services|Human Resource & Employment Services|https://www.elitehrservices.com|https://www.elitehrservices.com/careers|https://www.elitehrservices.com/news
8|Mauritania Staffing Solutions|Human Resource & Employment Services|https://www.maurantiastaffingsolutions.com|https://www.maurantiastaffingsolutions.com/careers|https://www.maurantiastaffingsolutions.com/news
9|Human Capital Mauritania|Human Resource & Employment Services|https://www.humancapitalmauritania.com|https://www.humancapitalmauritania.com/careers|https://www.humancapitalmauritania.com/news
10|Mauritania Workforce Management|Human Resource & Employment Services|https://www.mauritaniaworkforcemanagement.com|https://www.mauritaniaworkforcemanagement.com/careers|https://www.mauritaniaworkforcemanagement.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Research Group|Research & Consulting Services|https://www.mauritaniaresearchgroup.com|https://www.mauritaniaresearchgroup.com/careers|https://www.mauritaniaresearchgroup.com/news
2|Insight Consulting Mauritania|Research & Consulting Services|https://www.insightconsultingmauritania.com|https://www.insightconsultingmauritania.com/careers|https://www.insightconsultingmauritania.com/news
3|Strategic Research Partners|Research & Consulting Services|https://www.strategicresearchpartners.com|https://www.strategicresearchpartners.com/careers|https://www.strategicresearchpartners.com/news
4|Mauritania Analytics|Research & Consulting Services|https://www.mauritaniaanalytics.com|https://www.mauritaniaanalytics.com/careers|https://www.mauritaniaanalytics.com/news
5|Consulting Solutions Mauritania|Research & Consulting Services|https://www.consultingsolutionsmauritania.com|https://www.consultingsolutionsmauritania.com/careers|https://www.consultingsolutionsmauritania.com/news
6|Research & Insights Mauritania|Research & Consulting Services|https://www.researchinsightsmauritania.com|https://www.researchinsightsmauritania.com/careers|https://www.researchinsightsmauritania.com/news
7|Mauritania Market Research|Research & Consulting Services|https://www.mauritimarketresearch.com|https://www.mauritimarketresearch.com/careers|https://www.mauritimarketresearch.com/news
8|Innovative Consulting Group|Research & Consulting Services|https://www.innovativeconsultinggroup.com|https://www.innovativeconsultinggroup.com/careers|https://www.innovativeconsultinggroup.com/news
9|Data Driven Solutions|Research & Consulting Services|https://www.datadrivensolutions.com|https://www.datadrivensolutions.com/careers|https://www.datadrivensolutions.com/news
10|Mauritania Consultancy Services|Research & Consulting Services|https://www.mauritiaconsultancyservices.com|https://www.mauritiaconsultancyservices.com/careers|https://www.mauritiaconsultancyservices.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Data Solutions|Data Processing & Outsourced Services|https://www.mauritanidatasolutions.com|https://www.mauritanidatasolutions.com/careers|https://www.mauritanidatasolutions.com/news
2|Outsource Mauritania|Data Processing & Outsourced Services|https://www.outsourcemauritania.com|https://www.outsourcemauritania.com/careers|https://www.outsourcemauritania.com/news
3|Data Management Services|Data Processing & Outsourced Services|https://www.datamanagementservices.com|https://www.datamanagementservices.com/careers|https://www.datamanagementservices.com/news
4|Mauritania Processing Group|Data Processing & Outsourced Services|https://www.mauritiaprocessinggroup.com|https://www.mauritiaprocessinggroup.com/careers|https://www.mauritiaprocessinggroup.com/news
5|Efficient Data Solutions|Data Processing & Outsourced Services|https://www.efficientdatasolutions.com|https://www.efficientdatasolutions.com/careers|https://www.efficientdatasolutions.com/news
6|Data Outsourcing Mauritania|Data Processing & Outsourced Services|https://www.dataoutsourcingmauritania.com|https://www.dataoutsourcingmauritania.com/careers|https://www.dataoutsourcingmauritania.com/news
7|Mauritania Info Services|Data Processing & Outsourced Services|https://www.mauritiainfo.com|https://www.mauritiainfo.com/careers|https://www.mauritiainfo.com/news
8|Data Solutions Group|Data Processing & Outsourced Services|https://www.datasolutionsgroup.com|https://www.datasolutionsgroup.com/careers|https://www.datasolutionsgroup.com/news
9|Integrated Data Services|Data Processing & Outsourced Services|https://www.integrateddataservices.com|https://www.integrateddataservices.com/careers|https://www.integrateddataservices.com/news
10|Mauritania Business Process Outsourcing|Data Processing & Outsourced Services|https://www.mauritiabpoutsourcing.com|https://www.mauritiabpoutsourcing.com/careers|https://www.mauritiabpoutsourcing.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Air Cargo|Air Freight & Logistics|https://www.mauritaniaaircargo.com|https://www.mauritaniaaircargo.com/careers|https://www.mauritaniaaircargo.com/news
2|Logistics Express Mauritania|Air Freight & Logistics|https://www.logisticsexpressmauritania.com|https://www.logisticsexpressmauritania.com/careers|https://www.logisticsexpressmauritania.com/news
3|Air Freight Solutions|Air Freight & Logistics|https://www.airfreightsolutions.com|https://www.airfreightsolutions.com/careers|https://www.airfreightsolutions.com/news
4|Mauritania Freight Services|Air Freight & Logistics|https://www.mauritaniafreightservices.com|https://www.mauritaniafreightservices.com/careers|https://www.mauritaniafreightservices.com/news
5|Global Air Logistics|Air Freight & Logistics|https://www.globalairlogistics.com|https://www.globalairlogistics.com/careers|https://www.globalairlogistics.com/news
6|Air Cargo Mauritania|Air Freight & Logistics|https://www.aircargomauritania.com|https://www.aircargomauritania.com/careers|https://www.aircargomauritania.com/news
7|Express Freight Solutions|Air Freight & Logistics|https://www.expressfreightsolutions.com|https://www.expressfreightsolutions.com/careers|https://www.expressfreightsolutions.com/news
8|Mauritania Logistics Group|Air Freight & Logistics|https://www.mauritanialogisticsgroup.com|https://www.mauritanialogisticsgroup.com/careers|https://www.mauritanialogisticsgroup.com/news
9|Airline Cargo Services|Air Freight & Logistics|https://www.airlinecargoservices.com|https://www.airlinecargoservices.com/careers|https://www.airlinecargoservices.com/news
10|Freight Forwarding Mauritania|Air Freight & Logistics|https://www.freightforwardingmauritania.com|https://www.freightforwardingmauritania.com/careers|https://www.freightforwardingmauritania.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Airlines|Passenger Airlines|https://www.mauritaniaairlines.com|https://www.mauritaniaairlines.com/careers|https://www.mauritaniaairlines.com/news
2|Air Mauritania|Passenger Airlines|https://www.airmauritania.com|https://www.airmauritania.com/careers|https://www.airmauritania.com/news
3|Sahara Airlines|Passenger Airlines|https://www.saharaairlines.com|https://www.saharaairlines.com/careers|https://www.saharaairlines.com/news
4|Mauritania Express|Passenger Airlines|https://www.mauritaniaexpress.com|https://www.mauritaniaexpress.com/careers|https://www.mauritaniaexpress.com/news
5|TransAir Mauritania|Passenger Airlines|https://www.transairmauritania.com|https://www.transairmauritania.com/careers|https://www.transairmauritania.com/news
6|Air Travel Mauritania|Passenger Airlines|https://www.airtravelmauritania.com|https://www.airtravelmauritania.com/careers|https://www.airtravelmauritania.com/news
7|Mauritania Skyways|Passenger Airlines|https://www.mauritaniaskyways.com|https://www.mauritaniaskyways.com/careers|https://www.mauritaniaskyways.com/news
8|Blue Sahara Airlines|Passenger Airlines|https://www.bluesaharaairlines.com|https://www.bluesaharaairlines.com/careers|https://www.bluesaharaairlines.com/news
9|Air Horizon Mauritania|Passenger Airlines|https://www.airhorizonmauritania.com|https://www.airhorizonmauritania.com/careers|https://www.airhorizonmauritania.com/news
10|Mauritania Jet|Passenger Airlines|https://www.mauritaniajet.com|https://www.mauritaniajet.com/careers|https://www.mauritaniajet.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Marine Transport|Marine Transportation|https://www.mauritaniamarinetransport.com|https://www.mauritaniamarinetransport.com/careers|https://www.mauritaniamarinetransport.com/news
2|Oceanic Shipping Mauritania|Marine Transportation|https://www.oceanicshippingmauritania.com|https://www.oceanicshippingmauritania.com/careers|https://www.oceanicshippingmauritania.com/news
3|Mauritania Ferry Services|Marine Transportation|https://www.mauritaniaferryservices.com|https://www.mauritaniaferryservices.com/careers|https://www.mauritaniaferryservices.com/news
4|Atlantic Marine Lines|Marine Transportation|https://www.atlanticmarinelines.com|https://www.atlanticmarinelines.com/careers|https://www.atlanticmarinelines.com/news
5|Navy Transport Solutions|Marine Transportation|https://www.navytransportmauritania.com|https://www.navytransportmauritania.com/careers|https://www.navytransportmauritania.com/news
6|Mauritania Cargo Ships|Marine Transportation|https://www.mauritiacargoships.com|https://www.mauritiacargoships.com/careers|https://www.mauritiacargoships.com/news
7|Sahara Marine Services|Marine Transportation|https://www.saharamarineservices.com|https://www.saharamarineservices.com/careers|https://www.saharamarineservices.com/news
8|Mauritania Coastal Shipping|Marine Transportation|https://www.mauritaniacoastalshipping.com|https://www.mauritaniacoastalshipping.com/careers|https://www.mauritaniacoastalshipping.com/news
9|Marine Logistics Mauritania|Marine Transportation|https://www.marinelogisticsmauritania.com|https://www.marinelogisticsmauritania.com/careers|https://www.marinelogisticsmauritania.com/news
10|Harbor Transport Services|Marine Transportation|https://www.harbortransportservices.com|https://www.harbortransportservices.com/careers|https://www.harbortransportservices.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Railways|Rail Transportation|https://www.mauritaniarailways.com|https://www.mauritaniarailways.com/careers|https://www.mauritaniarailways.com/news
2|Sahara Rail Transport|Rail Transportation|https://www.saharailtransport.com|https://www.saharailtransport.com/careers|https://www.saharailtransport.com/news
3|TransRail Mauritania|Rail Transportation|https://www.transrailmauritania.com|https://www.transrailmauritania.com/careers|https://www.transrailmauritania.com/news
4|Mauritania Freight Rail|Rail Transportation|https://www.mauritaniafreightrail.com|https://www.mauritaniafreightrail.com/careers|https://www.mauritaniafreightrail.com/news
5|Railway Logistics Mauritania|Rail Transportation|https://www.railwaylogisticsmauritania.com|https://www.railwaylogisticsmauritania.com/careers|https://www.railwaylogisticsmauritania.com/news
6|Mauritania Cargo Railways|Rail Transportation|https://www.mauritiacargorailways.com|https://www.mauritiacargorailways.com/careers|https://www.mauritiacargorailways.com/news
7|Atlantic Rail Services|Rail Transportation|https://www.atlanticrailservices.com|https://www.atlanticrailservices.com/careers|https://www.atlanticrailservices.com/news
8|Mauritania Railway Company|Rail Transportation|https://www.mauritarianrailwaycompany.com|https://www.mauritarianrailwaycompany.com/careers|https://www.mauritarianrailwaycompany.com/news
9|Sahara Freight Railways|Rail Transportation|https://www.saharafreightrailways.com|https://www.saharafreightrailways.com/careers|https://www.saharafreightrailways.com/news
10|Rail Transport Solutions|Rail Transportation|https://www.railtransportsolutions.com|https://www.railtransportsolutions.com/careers|https://www.railtransportsolutions.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Cargo Transport|Cargo Ground Transportation|https://www.mauritiacargotransport.com|https://www.mauritiacargotransport.com/careers|https://www.mauritiacargotransport.com/news
2|Sahara Freight Services|Cargo Ground Transportation|https://www.saharafreightservices.com|https://www.saharafreightservices.com/careers|https://www.saharafreightservices.com/news
3|TransCargo Mauritania|Cargo Ground Transportation|https://www.transcargomauritania.com|https://www.transcargomauritania.com/careers|https://www.transcargomauritania.com/news
4|Mauritania Ground Logistics|Cargo Ground Transportation|https://www.mauritiagroundlogistics.com|https://www.mauritiagroundlogistics.com/careers|https://www.mauritiagroundlogistics.com/news
5|Cargo Express Mauritania|Cargo Ground Transportation|https://www.cargoexpressmauritania.com|https://www.cargoexpressmauritania.com/careers|https://www.cargoexpressmauritania.com/news
6|Mauritania Freight Solutions|Cargo Ground Transportation|https://www.mauritaniafreightsolutions.com|https://www.mauritaniafreightsolutions.com/careers|https://www.mauritaniafreightsolutions.com/news
7|Logistics Transport Mauritania|Cargo Ground Transportation|https://www.logisticstransportmauritania.com|https://www.logisticstransportmauritania.com/careers|https://www.logisticstransportmauritania.com/news
8|Sahara Cargo Logistics|Cargo Ground Transportation|https://www.saharacargologistics.com|https://www.saharacargologistics.com/careers|https://www.saharacargologistics.com/news
9|Mauritania Trucking Services|Cargo Ground Transportation|https://www.mauritaniatruckingservices.com|https://www.mauritaniatruckingservices.com/careers|https://www.mauritaniatruckingservices.com/news
10|Ground Cargo Solutions|Cargo Ground Transportation|https://www.groundcargosolutions.com|https://www.groundcargosolutions.com/careers|https://www.groundcargosolutions.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Passenger Transport|Passenger Ground Transportation|https://www.mauritiapassengertransport.com|https://www.mauritiapassengertransport.com/careers|https://www.mauritiapassengertransport.com/news
2|Sahara Bus Services|Passenger Ground Transportation|https://www.saharabusservices.com|https://www.saharabusservices.com/careers|https://www.saharabusservices.com/news
3|TransPassenger Mauritania|Passenger Ground Transportation|https://www.transpassengermauritania.com|https://www.transpassengermauritania.com/careers|https://www.transpassengermauritania.com/news
4|Mauritania Shuttle Services|Passenger Ground Transportation|https://www.mauritiashuttleservices.com|https://www.mauritiashuttleservices.com/careers|https://www.mauritiashuttleservices.com/news
5|Passenger Transport Solutions|Passenger Ground Transportation|https://www.passengertransportmauritania.com|https://www.passengertransportmauritania.com/careers|https://www.passengertransportmauritania.com/news
6|Mauritania Coach Lines|Passenger Ground Transportation|https://www.mauritiacoachlines.com|https://www.mauritiacoachlines.com/careers|https://www.mauritiacoachlines.com/news
7|Sahara Travel Services|Passenger Ground Transportation|https://www.saharatravelservices.com|https://www.saharatravelservices.com/careers|https://www.saharatravelservices.com/news
8|Mauritania Taxi Services|Passenger Ground Transportation|https://www.mauritiataxiservices.com|https://www.mauritiataxiservices.com/careers|https://www.mauritiataxiservices.com/news
9|Ground Passenger Logistics|Passenger Ground Transportation|https://www.groundpassengerlogistics.com|https://www.groundpassengerlogistics.com/careers|https://www.groundpassengerlogistics.com/news
10|Mauritania Ride Services|Passenger Ground Transportation|https://www.mauritiarideservices.com|https://www.mauritiarideservices.com/careers|https://www.mauritiarideservices.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Transportation Infrastructure|Transportation Infrastructure|https://www.mauritiatransportationinfrastructure.com|https://www.mauritiatransportationinfrastructure.com/careers|https://www.mauritiatransportationinfrastructure.com/news
2|Sahara Infrastructure Solutions|Transportation Infrastructure|https://www.saharainfrastructuresolutions.com|https://www.saharainfrastructuresolutions.com/careers|https://www.saharainfrastructuresolutions.com/news
3|TransInfra Mauritania|Transportation Infrastructure|https://www.transinframauritania.com|https://www.transinframauritania.com/careers|https://www.transinframauritania.com/news
4|Mauritania Roadworks|Transportation Infrastructure|https://www.mauritiaroadworks.com|https://www.mauritiaroadworks.com/careers|https://www.mauritiaroadworks.com/news
5|Infrastructure Development Mauritania|Transportation Infrastructure|https://www.infradevmauritania.com|https://www.infradevmauritania.com/careers|https://www.infradevmauritania.com/news
6|Sahara Transport Infrastructure|Transportation Infrastructure|https://www.saharatransportinfrastructure.com|https://www.saharatransportinfrastructure.com/careers|https://www.saharatransportinfrastructure.com/news
7|Mauritania Civil Engineering|Transportation Infrastructure|https://www.mauritiacivilengineering.com|https://www.mauritiacivilengineering.com/careers|https://www.mauritiacivilengineering.com/news
8|Groundworks Mauritania|Transportation Infrastructure|https://www.groundworksmauritania.com|https://www.groundworksmauritania.com/careers|https://www.groundworksmauritania.com/news
9|Mauritania Transport Projects|Transportation Infrastructure|https://www.mauritiatransportprojects.com|https://www.mauritiatransportprojects.com/careers|https://www.mauritiatransportprojects.com/news
10|Sahara Road Construction|Transportation Infrastructure|https://www.sahararoadconstruction.com|https://www.sahararoadconstruction.com/careers|https://www.sahararoadconstruction.com/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Airport Services|Airport Services|https://www.mauritaniaairportservices.com|https://www.mauritaniaairportservices.com/careers|https://www.mauritaniaairportservices.com/news
2|Sahara Airport Management|Airport Services|https://www.saharaairportmanagement.com|https://www.saharaairportmanagement.com/careers|https://www.saharaairportmanagement.com/news
3|TransAirport Mauritania|Airport Services|https://www.transairportmauritania.com|https://www.transairportmauritania.com/careers|https://www.transairportmauritania.com/news
4|Mauritania Ground Handling|Airport Services|https://www.mauritiagroundhandling.com|https://www.mauritiagroundhandling.com/careers|https://www.mauritiagroundhandling.com/news
5|Airport Logistics Mauritania|Airport Services|https://www.airportlogisticsmauritania.com|https://www.airportlogisticsmauritania.com/careers|https://www.airportlogisticsmauritania.com/news
6|Sahara Aviation Services|Airport Services|https://www.saharaaviationservices.com|https://www.saharaaviationservices.com/careers|https://www.saharaaviationservices.com/news
7|Mauritania Air Support|Airport Services|https://www.mauritaniaairsupport.com|https://www.mauritaniaairsupport.com/careers|https://www.mauritaniaairsupport.com/news
8|Ground Services Mauritania|Airport Services|https://www.groundservicesmauritania.com|https://www.groundservicesmauritania.com/careers|https://www.groundservicesmauritania.com/news
9|Mauritania Airport Facilities|Airport Services|https://www.mauritaniaairportfacilities.com|https://www.mauritaniaairportfacilities.com/careers|https://www.mauritaniaairportfacilities.com/news
10|Sahara Terminal Operations|Airport Services|https://www.saharaterminaloperations.com|https://www.saharaterminaloperations.com/careers|https://www.saharaterminaloperations.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Mauritanienne de Distribution Automobile|Automotive Parts & Equipment|https://www.smda.mr|https://www.smda.mr/careers|https://www.smda.mr/news
2|Mauritania Motors|Automotive Parts & Equipment|https://www.mauritaniamotors.mr|https://www.mauritaniamotors.mr/careers|https://www.mauritaniamotors.mr/news
3|Auto Parts Mauritania|Automotive Parts & Equipment|https://www.autopartmauritania.mr|https://www.autopartmauritania.mr/careers|https://www.autopartmauritania.mr/news
4|Société de Distribution de Pièces Auto|Automotive Parts & Equipment|https://www.sdpa.mr|https://www.sdpa.mr/careers|https://www.sdpa.mr/news
5|Mauritanian Auto Supplies|Automotive Parts & Equipment|https://www.mauritanianautosupplies.mr|https://www.mauritanianautosupplies.mr/careers|https://www.mauritanianautosupplies.mr/news
6|Parts & Equipment Mauritania|Automotive Parts & Equipment|https://www.partsandequipment.mr|https://www.partsandequipment.mr/careers|https://www.partsandequipment.mr/news
7|Automotive Solutions Mauritania|Automotive Parts & Equipment|https://www.automotivesolutions.mr|https://www.automotivesolutions.mr/careers|https://www.automotivesolutions.mr/news
8|Mauritania Car Components|Automotive Parts & Equipment|https://www.mauritaniacarcomponents.mr|https://www.mauritaniacarcomponents.mr/careers|https://www.mauritaniacarcomponents.mr/news
9|Société Mauritanienne de Pièces Détachées|Automotive Parts & Equipment|https://www.smpd.mr|https://www.smpd.mr/careers|https://www.smpd.mr/news
10|AutoTech Mauritania|Automotive Parts & Equipment|https://www.autotechmauritania.mr|https://www.autotechmauritania.mr/careers|https://www.autotechmauritania.mr/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Mauritanienne de Pneus|Tires & Rubber|https://www.smp.mr|https://www.smp.mr/careers|https://www.smp.mr/news
2|Pneus Mauritanie|Tires & Rubber|https://www.pneusmauritanie.mr|https://www.pneusmauritanie.mr/careers|https://www.pneusmauritanie.mr/news
3|Mauritania Tire Solutions|Tires & Rubber|https://www.mauritaniatiresolutions.mr|https://www.mauritaniatiresolutions.mr/careers|https://www.mauritaniatiresolutions.mr/news
4|Tire Depot Mauritania|Tires & Rubber|https://www.tiredepotmauritania.mr|https://www.tiredepotmauritania.mr/careers|https://www.tiredepotmauritania.mr/news
5|Société de Distribution de Pneus|Tires & Rubber|https://www.sdpm.mr|https://www.sdpm.mr/careers|https://www.sdpm.mr/news
6|Mauritanian Rubber Co.|Tires & Rubber|https://www.mauritanianrubber.mr|https://www.mauritanianrubber.mr/careers|https://www.mauritanianrubber.mr/news
7|Pneus et Accessoires|Tires & Rubber|https://www.pneusetaccessoires.mr|https://www.pneusetaccessoires.mr/careers|https://www.pneusetaccessoires.mr/news
8|Tire World Mauritania|Tires & Rubber|https://www.tireworldmauritania.mr|https://www.tireworldmauritania.mr/careers|https://www.tireworldmauritania.mr/news
9|Rubber & Tires Mauritania|Tires & Rubber|https://www.rubberandtires.mr|https://www.rubberandtires.mr/careers|https://www.rubberandtires.mr/news
10|Mauritania Tire Center|Tires & Rubber|https://www.mauritaniatirecenter.mr|https://www.mauritaniatirecenter.mr/careers|https://www.mauritaniatirecenter.mr/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Mauritanienne des Automobiles|Automobile Manufacturers|https://www.sma.mr|https://www.sma.mr/careers|https://www.sma.mr/news
2|Mauritania Auto|Automobile Manufacturers|https://www.mauritaniaauto.mr|https://www.mauritaniaauto.mr/careers|https://www.mauritaniaauto.mr/news
3|Automobiles de Mauritanie|Automobile Manufacturers|https://www.automobilesmauritanie.mr|https://www.automobilesmauritanie.mr/careers|https://www.automobilesmauritanie.mr/news
4|Société Mauritanienne de Véhicules|Automobile Manufacturers|https://www.smv.mr|https://www.smv.mr/careers|https://www.smv.mr/news
5|Mauritania Motors|Automobile Manufacturers|https://www.mauritanianmotors.mr|https://www.mauritanianmotors.mr/careers|https://www.mauritanianmotors.mr/news
6|Auto Manufacturing Mauritania|Automobile Manufacturers|https://www.automfgmauritania.mr|https://www.automfgmauritania.mr/careers|https://www.automfgmauritania.mr/news
7|Société de Fabrication Automobile|Automobile Manufacturers|https://www.sfa.mr|https://www.sfa.mr/careers|https://www.sfa.mr/news
8|Mauritanian Vehicle Industries|Automobile Manufacturers|https://www.mauritanianvehicleindustries.mr|https://www.mauritanianvehicleindustries.mr/careers|https://www.mauritanianvehicleindustries.mr/news
9|Automobile Group Mauritania|Automobile Manufacturers|https://www.agm.mr|https://www.agm.mr/careers|https://www.agm.mr/news
10|Société des Automobiles de Mauritanie|Automobile Manufacturers|https://www.sadam.mr|https://www.sadam.mr/careers|https://www.sadam.mr/news

|||Motorcycle manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritania Motorcycle Industries|Motorcycle Manufacturers|https://www.mmi.mr|https://www.mmi.mr/careers|https://www.mmi.mr/news
2|Société Mauritanienne de Motocycles|Motorcycle Manufacturers|https://www.smm.mr|https://www.smm.mr/careers|https://www.smm.mr/news
3|Moto Mauritania|Motorcycle Manufacturers|https://www.motomauritania.mr|https://www.motomauritania.mr/careers|https://www.motomauritania.mr/news
4|Mauritanian Bike Manufacturers|Motorcycle Manufacturers|https://www.mbm.mr|https://www.mbm.mr/careers|https://www.mbm.mr/news
5|Société de Fabrication de Motocycles|Motorcycle Manufacturers|https://www.sfm.mr|https://www.sfm.mr/careers|https://www.sfm.mr/news
6|Mauritania Two Wheeler|Motorcycle Manufacturers|https://www.mtw.mr|https://www.mtw.mr/careers|https://www.mtw.mr/news
7|Moto Club Mauritania|Motorcycle Manufacturers|https://www.motoclubmauritania.mr|https://www.motoclubmauritania.mr/careers|https://www.motoclubmauritania.mr/news
8|Mauritanian Motorcycle Corporation|Motorcycle Manufacturers|https://www.mmc.mr|https://www.mmc.mr/careers|https://www.mmc.mr/news
9|Société Mauritanienne de Véhicules à Deux Roues|Motorcycle Manufacturers|https://www.smdvr.mr|https://www.smdvr.mr/careers|https://www.smdvr.mr/news
10|Moto Mauritania Industries|Motorcycle Manufacturers|https://www.mmi.mr|https://www.mmi.mr/careers|https://www.mmi.mr/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Mauritanienne d'Électronique|Consumer Electronics|https://www.sme.mr|https://www.sme.mr/careers|https://www.sme.mr/news
2|Mauritania Electronics|Consumer Electronics|https://www.mauritaniaelectronics.mr|https://www.mauritaniaelectronics.mr/careers|https://www.mauritaniaelectronics.mr/news
3|Electro Mauritania|Consumer Electronics|https://www.electromauritania.mr|https://www.electromauritania.mr/careers|https://www.electromauritania.mr/news
