|||Senegal
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
6|Senegal Facility Services|Environmental & Facilities Services|https://www.senegalfacilityservices.sn|https://www.senegalfacilityservices.sn/careers|https://www.senegalfacilityservices.sn/news
7|Sustainable Services Senegal|Environmental & Facilities Services|https://www.sustainableservicessenegal.sn|https://www.sustainableservicessenegal.sn/careers|https://www.sustainableservicessenegal.sn/news
8|Senegal Environmental Solutions|Environmental & Facilities Services|https://www.senegalenvironmentalsolutions.sn|https://www.senegalenvironmentalsolutions.sn/careers|https://www.senegalenvironmentalsolutions.sn/news
9|Green Facility Management|Environmental & Facilities Services|https://www.greenfacilitymanagement.sn|https://www.greenfacilitymanagement.sn/careers|https://www.greenfacilitymanagement.sn/news
10|Senegal Clean Services|Environmental & Facilities Services|https://www.senegalcleanservices.sn|https://www.senegalcleanservices.sn/careers|https://www.senegalcleanservices.sn/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Office Supplies|Office Services & Supplies|https://www.senegalofficesupplies.sn|https://www.senegalofficesupplies.sn/careers|https://www.senegalofficesupplies.sn/news
2|BTP Office Solutions|Office Services & Supplies|https://www.btpofficesolutions.sn|https://www.btpofficesolutions.sn/careers|https://www.btpofficesolutions.sn/news
3|Senegal Stationery Co.|Office Services & Supplies|https://www.senegalstationery.sn|https://www.senegalstationery.sn/careers|https://www.senegalstationery.sn/news
4|Office Supplies Senegal|Office Services & Supplies|https://www.officesuppliessenegal.sn|https://www.officesuppliessenegal.sn/careers|https://www.officesuppliessenegal.sn/news
5|Senegal Business Supplies|Office Services & Supplies|https://www.senegalbusinesssupplies.sn|https://www.senegalbusinesssupplies.sn/careers|https://www.senegalbusinesssupplies.sn/news
6|Senegal Office Solutions|Office Services & Supplies|https://www.senegalofficesolutions.sn|https://www.senegalofficesolutions.sn/careers|https://www.senegalofficesolutions.sn/news
7|Eco Office Supplies|Office Services & Supplies|https://www.ecoofficesupplies.sn|https://www.ecoofficesupplies.sn/careers|https://www.ecoofficesupplies.sn/news
8|Senegal Printing & Office|Office Services & Supplies|https://www.senegalprintingandoffice.sn|https://www.senegalprintingandoffice.sn/careers|https://www.senegalprintingandoffice.sn/news
9|Senegal Office Equipment|Office Services & Supplies|https://www.senegalofficeequipment.sn|https://www.senegalofficeequipment.sn/careers|https://www.senegalofficeequipment.sn/news
10|Senegal Office Depot|Office Services & Supplies|https://www.senegalofficedepot.sn|https://www.senegalofficedepot.sn/careers|https://www.senegalofficedepot.sn/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Support Services|Diversified Support Services|https://www.senegalsupportservices.sn|https://www.senegalsupportservices.sn/careers|https://www.senegalsupportservices.sn/news
2|BTP Diversified Solutions|Diversified Support Services|https://www.btpdiversifiedsolutions.sn|https://www.btpdiversifiedsolutions.sn/careers|https://www.btpdiversifiedsolutions.sn/news
3|Senegal Integrated Services|Diversified Support Services|https://www.senegalintegratedservices.sn|https://www.senegalintegratedservices.sn/careers|https://www.senegalintegratedservices.sn/news
4|Eco Support Services|Diversified Support Services|https://www.ecosupportservices.sn|https://www.ecosupportservices.sn/careers|https://www.ecosupportservices.sn/news
5|Senegal Facility Support|Diversified Support Services|https://www.senegalfacilitysupport.sn|https://www.senegalfacilitysupport.sn/careers|https://www.senegalfacilitysupport.sn/news
6|Comprehensive Support Senegal|Diversified Support Services|https://www.comprehensivesupportsn.sn|https://www.comprehensivesupportsn.sn/careers|https://www.comprehensivesupportsn.sn/news
7|Senegal Services Group|Diversified Support Services|https://www.senegalservicesgroup.sn|https://www.senegalservicesgroup.sn/careers|https://www.senegalservicesgroup.sn/news
8|Diversified Solutions Senegal|Diversified Support Services|https://www.diversifiedsolutionssn.sn|https://www.diversifiedsolutionssn.sn/careers|https://www.diversifiedsolutionssn.sn/news
9|Senegal Business Support|Diversified Support Services|https://www.senegalbusinesssupport.sn|https://www.senegalbusinesssupport.sn/careers|https://www.senegalbusinesssupport.sn/news
10|Senegal Operational Services|Diversified Support Services|https://www.senegaloperationalservices.sn|https://www.senegaloperationalservices.sn/careers|https://www.senegaloperationalservices.sn/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Security Solutions|Security & Alarm Services|https://www.senegalsecuritysolutions.sn|https://www.senegalsecuritysolutions.sn/careers|https://www.senegalsecuritysolutions.sn/news
2|BTP Security Services|Security & Alarm Services|https://www.btsecurityservices.sn|https://www.btsecurityservices.sn/careers|https://www.btsecurityservices.sn/news
3|Senegal Alarm Systems|Security & Alarm Services|https://www.senegalalarmsystems.sn|https://www.senegalalarmsystems.sn/careers|https://www.senegalalarmsystems.sn/news
4|Eco Security Solutions|Security & Alarm Services|https://www.ecosecuritysolutions.sn|https://www.ecosecuritysolutions.sn/careers|https://www.ecosecuritysolutions.sn/news
5|Senegal Guard Services|Security & Alarm Services|https://www.senegalguardservices.sn|https://www.senegalguardservices.sn/careers|https://www.senegalguardservices.sn/news
6|Comprehensive Security Senegal|Security & Alarm Services|https://www.comprehensivesecuritysn.sn|https://www.comprehensivesecuritysn.sn/careers|https://www.comprehensivesecuritysn.sn/news
7|Senegal Safety Systems|Security & Alarm Services|https://www.senegalsafetysystems.sn|https://www.senegalsafetysystems.sn/careers|https://www.senegalsafetysystems.sn/news
8|Diversified Security Services|Security & Alarm Services|https://www.diversifiedsecurityservices.sn|https://www.diversifiedsecurityservices.sn/careers|https://www.diversifiedsecurityservices.sn/news
9|Senegal Monitoring Services|Security & Alarm Services|https://www.senegalmonitoringservices.sn|https://www.senegalmonitoringservices.sn/careers|https://www.senegalmonitoringservices.sn/news
10|Senegal Protection Services|Security & Alarm Services|https://www.senegalprotectionservices.sn|https://www.senegalprotectionservices.sn/careers|https://www.senegalprotectionservices.sn/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal HR Solutions|Human Resource & Employment Services|https://www.senegalhrsolutions.sn|https://www.senegalhrsolutions.sn/careers|https://www.senegalhrsolutions.sn/news
2|BTP Employment Services|Human Resource & Employment Services|https://www.btpemploymentservices.sn|https://www.btpemploymentservices.sn/careers|https://www.btpemploymentservices.sn/news
3|Senegal Staffing Agency|Human Resource & Employment Services|https://www.senegalstaffingagency.sn|https://www.senegalstaffingagency.sn/careers|https://www.senegalstaffingagency.sn/news
4|Eco HR Services|Human Resource & Employment Services|https://www.ecohrservices.sn|https://www.ecohrservices.sn/careers|https://www.ecohrservices.sn/news
5|Senegal Talent Solutions|Human Resource & Employment Services|https://www.senegaltalentsolutions.sn|https://www.senegaltalentsolutions.sn/careers|https://www.senegaltalentsolutions.sn/news
6|Comprehensive HR Senegal|Human Resource & Employment Services|https://www.comprehensivehrsn.sn|https://www.comprehensivehrsn.sn/careers|https://www.comprehensivehrsn.sn/news
7|Senegal Recruitment Services|Human Resource & Employment Services|https://www.senegalrecruitmentservices.sn|https://www.senegalrecruitmentservices.sn/careers|https://www.senegalrecruitmentservices.sn/news
8|Diversified HR Solutions|Human Resource & Employment Services|https://www.diversifiedhrsolutions.sn|https://www.diversifiedhrsolutions.sn/careers|https://www.diversifiedhrsolutions.sn/news
9|Senegal Workforce Solutions|Human Resource & Employment Services|https://www.senegalworkforcesolutions.sn|https://www.senegalworkforcesolutions.sn/careers|https://www.senegalworkforcesolutions.sn/news
10|Senegal Employment Group|Human Resource & Employment Services|https://www.senegalemploymentgroup.sn|https://www.senegalemploymentgroup.sn/careers|https://www.senegalemploymentgroup.sn/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Research Group|Research & Consulting Services|https://www.senegalresearchgroup.sn|https://www.senegalresearchgroup.sn/careers|https://www.senegalresearchgroup.sn/news
2|BTP Consulting Services|Research & Consulting Services|https://www.btpconsultingservices.sn|https://www.btpconsultingservices.sn/careers|https://www.btpconsultingservices.sn/news
3|Senegal Insights|Research & Consulting Services|https://www.senegalinsights.sn|https://www.senegalinsights.sn/careers|https://www.senegalinsights.sn/news
4|Eco Research Solutions|Research & Consulting Services|https://www.ecoresearchsolutions.sn|https://www.ecoresearchsolutions.sn/careers|https://www.ecoresearchsolutions.sn/news
5|Senegal Strategy Group|Research & Consulting Services|https://www.senegalstrategygroup.sn|https://www.senegalstrategygroup.sn/careers|https://www.senegalstrategygroup.sn/news
6|Comprehensive Consulting Senegal|Research & Consulting Services|https://www.comprehensiveconsultingsn.sn|https://www.comprehensiveconsultingsn.sn/careers|https://www.comprehensiveconsultingsn.sn/news
7|Senegal Market Research|Research & Consulting Services|https://www.senegalmarketresearch.sn|https://www.senegalmarketresearch.sn/careers|https://www.senegalmarketresearch.sn/news
8|Diversified Research Services|Research & Consulting Services|https://www.diversifiedresearchservices.sn|https://www.diversifiedresearchservices.sn/careers|https://www.diversifiedresearchservices.sn/news
9|Senegal Consulting Agency|Research & Consulting Services|https://www.senegalconsultingagency.sn|https://www.senegalconsultingagency.sn/careers|https://www.senegalconsultingagency.sn/news
10|Senegal Analytics Group|Research & Consulting Services|https://www.senegalanalyticsgroup.sn|https://www.senegalanalyticsgroup.sn/careers|https://www.senegalanalyticsgroup.sn/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Data Solutions|Data Processing & Outsourced Services|https://www.senegaldatasolutions.sn|https://www.senegaldatasolutions.sn/careers|https://www.senegaldatasolutions.sn/news
2|BTP Outsourcing Services|Data Processing & Outsourced Services|https://www.btpoutsourcingservices.sn|https://www.btpoutsourcingservices.sn/careers|https://www.btpoutsourcingservices.sn/news
3|Senegal Data Management|Data Processing & Outsourced Services|https://www.senegaldatamanagement.sn|https://www.senegaldatamanagement.sn/careers|https://www.senegaldatamanagement.sn/news
4|Eco Data Services|Data Processing & Outsourced Services|https://www.ecodatservices.sn|https://www.ecodatservices.sn/careers|https://www.ecodatservices.sn/news
5|Senegal Analytics Solutions|Data Processing & Outsourced Services|https://www.senegalanalyticssolutions.sn|https://www.senegalanalyticssolutions.sn/careers|https://www.senegalanalyticssolutions.sn/news
6|Comprehensive Data Services|Data Processing & Outsourced Services|https://www.comprehensivedataservices.sn|https://www.comprehensivedataservices.sn/careers|https://www.comprehensivedataservices.sn/news
7|Senegal Processing Agency|Data Processing & Outsourced Services|https://www.senegalprocessingagency.sn|https://www.senegalprocessingagency.sn/careers|https://www.senegalprocessingagency.sn/news
8|Diversified Data Solutions|Data Processing & Outsourced Services|https://www.diversifieddatasolutions.sn|https://www.diversifieddatasolutions.sn/careers|https://www.diversifieddatasolutions.sn/news
9|Senegal IT Outsourcing|Data Processing & Outsourced Services|https://www.senegalitoutsourcing.sn|https://www.senegalitoutsourcing.sn/careers|https://www.senegalitoutsourcing.sn/news
10|Senegal Data Services Group|Data Processing & Outsourced Services|https://www.senegaldataservicesgroup.sn|https://www.senegaldataservicesgroup.sn/careers|https://www.senegaldataservicesgroup.sn/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Air Cargo|Air Freight & Logistics|https://www.senegalaircargo.sn|https://www.senegalaircargo.sn/careers|https://www.senegalaircargo.sn/news
2|BTP Logistics|Air Freight & Logistics|https://www.btplogistics.sn|https://www.btplogistics.sn/careers|https://www.btplogistics.sn/news
3|Senegal Freight Services|Air Freight & Logistics|https://www.senegalfreightservices.sn|https://www.senegalfreightservices.sn/careers|https://www.senegalfreightservices.sn/news
4|Eco Air Logistics|Air Freight & Logistics|https://www.ecoairlogistics.sn|https://www.ecoairlogistics.sn/careers|https://www.ecoairlogistics.sn/news
5|Senegal Express Freight|Air Freight & Logistics|https://www.senegalexpressfreight.sn|https://www.senegalexpressfreight.sn/careers|https://www.senegalexpressfreight.sn/news
6|Comprehensive Air Cargo|Air Freight & Logistics|https://www.comprehensiveaircargo.sn|https://www.comprehensiveaircargo.sn/careers|https://www.comprehensiveaircargo.sn/news
7|Senegal Logistics Group|Air Freight & Logistics|https://www.senegallogisticsgroup.sn|https://www.senegallogisticsgroup.sn/careers|https://www.senegallogisticsgroup.sn/news
8|Diversified Air Services|Air Freight & Logistics|https://www.diversifiedairservices.sn|https://www.diversifiedairservices.sn/careers|https://www.diversifiedairservices.sn/news
9|Senegal Cargo Solutions|Air Freight & Logistics|https://www.senegalcargosolutions.sn|https://www.senegalcargosolutions.sn/careers|https://www.senegalcargosolutions.sn/news
10|Senegal Aviation Logistics|Air Freight & Logistics|https://www.senegalaviationlogistics.sn|https://www.senegalaviationlogistics.sn/careers|https://www.senegalaviationlogistics.sn/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Senegal|Passenger Airlines|https://www.air-senegal.com|https://www.air-senegal.com/careers|https://www.air-senegal.com/news
2|Transair|Passenger Airlines|https://www.transair.sn|https://www.transair.sn/careers|https://www.transair.sn/news
3|Senegal Airlines|Passenger Airlines|https://www.senegalairlines.sn|https://www.senegalairlines.sn/careers|https://www.senegalairlines.sn/news
4|Aero Senegal|Passenger Airlines|https://www.aerosenegal.sn|https://www.aerosenegal.sn/careers|https://www.aerosenegal.sn/news
5|Senegal Express|Passenger Airlines|https://www.senegalexpress.sn|https://www.senegalexpress.sn/careers|https://www.senegalexpress.sn/news
6|Air Afrique|Passenger Airlines|https://www.airafrique.sn|https://www.airafrique.sn/careers|https://www.airafrique.sn/news
7|Senegal Air Travel|Passenger Airlines|https://www.senegalairtravel.sn|https://www.senegalairtravel.sn/careers|https://www.senegalairtravel.sn/news
8|Sky Senegal|Passenger Airlines|https://www.skysenegal.sn|https://www.skysenegal.sn/careers|https://www.skysenegal.sn/news
9|Senegal Air Link|Passenger Airlines|https://www.senegalairlink.sn|https://www.senegalairlink.sn/careers|https://www.senegalairlink.sn/news
10|Air Horizon Senegal|Passenger Airlines|https://www.airhorizonsn.sn|https://www.airhorizonsn.sn/careers|https://www.airhorizonsn.sn/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Marine Services|Marine Transportation|https://www.senegalmarineservices.sn|https://www.senegalmarineservices.sn/careers|https://www.senegalmarineservices.sn/news
2|Transports Maritimes Sénégal|Marine Transportation|https://www.transportsmaritimessenegal.sn|https://www.transportsmaritimessenegal.sn/careers|https://www.transportsmaritimessenegal.sn/news
3|Senegal Shipping Lines|Marine Transportation|https://www.senegalshippinglines.sn|https://www.senegalshippinglines.sn/careers|https://www.senegalshippinglines.sn/news
4|Marine Logistics Senegal|Marine Transportation|https://www.marinelogistics.sn|https://www.marinelogistics.sn/careers|https://www.marinelogistics.sn/news
5|Senegal Ferry Services|Marine Transportation|https://www.senegalferryservices.sn|https://www.senegalferryservices.sn/careers|https://www.senegalferryservices.sn/news
6|Senegal Cargo Shipping|Marine Transportation|https://www.senegalcargoshipping.sn|https://www.senegalcargoshipping.sn/careers|https://www.senegalcargoshipping.sn/news
7|Oceanic Transport Senegal|Marine Transportation|https://www.oceanictransportsn.sn|https://www.oceanictransportsn.sn/careers|https://www.oceanictransportsn.sn/news
8|Senegal Port Services|Marine Transportation|https://www.senegalportservices.sn|https://www.senegalportservices.sn/careers|https://www.senegalportservices.sn/news
9|Senegal Marine Transport|Marine Transportation|https://www.senegalmarinetransport.sn|https://www.senegalmarinetransport.sn/careers|https://www.senegalmarinetransport.sn/news
10|Blue Ocean Logistics|Marine Transportation|https://www.blueoceanlogistics.sn|https://www.blueoceanlogistics.sn/careers|https://www.blueoceanlogistics.sn/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale des Chemins de Fer du Sénégal|Rail Transportation|https://www.sncf.sn|https://www.sncf.sn/careers|https://www.sncf.sn/news
2|Senegal Railways|Rail Transportation|https://www.senegalrailways.sn|https://www.senegalrailways.sn/careers|https://www.senegalrailways.sn/news
3|Transrail|Rail Transportation|https://www.transrail.sn|https://www.transrail.sn/careers|https://www.transrail.sn/news
4|Sénégal Express|Rail Transportation|https://www.senegalexpress.sn|https://www.senegalexpress.sn/careers|https://www.senegalexpress.sn/news
5|Rail Cargo Senegal|Rail Transportation|https://www.railcargosn.sn|https://www.railcargosn.sn/careers|https://www.railcargosn.sn/news
6|Senegal Freight Rail|Rail Transportation|https://www.senegalfreightrail.sn|https://www.senegalfreightrail.sn/careers|https://www.senegalfreightrail.sn/news
7|Sénégal Train Services|Rail Transportation|https://www.senegaltrainservices.sn|https://www.senegaltrainservices.sn/careers|https://www.senegaltrainservices.sn/news
8|Senegal Intercity Rail|Rail Transportation|https://www.senegalintercityrail.sn|https://www.senegalintercityrail.sn/careers|https://www.senegalintercityrail.sn/news
9|Railway Logistics Senegal|Rail Transportation|https://www.railwaylogisticssenegal.sn|https://www.railwaylogisticssenegal.sn/careers|https://www.railwaylogisticssenegal.sn/news
10|Senegal Rail Transport|Rail Transportation|https://www.senegalrailtransport.sn|https://www.senegalrailtransport.sn/careers|https://www.senegalrailtransport.sn/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Cargo Transport|Cargo Ground Transportation|https://www.senegalcargotransport.sn|https://www.senegalcargotransport.sn/careers|https://www.senegalcargotransport.sn/news
2|Transports de Marchandises du Sénégal|Cargo Ground Transportation|https://www.transportsmarchandises.sn|https://www.transportsmarchandises.sn/careers|https://www.transportsmarchandises.sn/news
3|Sénégal Freight Services|Cargo Ground Transportation|https://www.senegalfreightservices.sn|https://www.senegalfreightservices.sn/careers|https://www.senegalfreightservices.sn/news
4|Cargo Express Senegal|Cargo Ground Transportation|https://www.cargoexpress.sn|https://www.cargoexpress.sn/careers|https://www.cargoexpress.sn/news
5|Logistique Sénégal|Cargo Ground Transportation|https://www.logistiquesenegal.sn|https://www.logistiquesenegal.sn/careers|https://www.logistiquesenegal.sn/news
6|Senegal Transport Logistics|Cargo Ground Transportation|https://www.senegaltransportlogistics.sn|https://www.senegaltransportlogistics.sn/careers|https://www.senegaltransportlogistics.sn/news
7|Sénégal Cargo Logistics|Cargo Ground Transportation|https://www.senegalcargologistics.sn|https://www.senegalcargologistics.sn/careers|https://www.senegalcargologistics.sn/news
8|Freight Forwarding Senegal|Cargo Ground Transportation|https://www.freightforwardingsn.sn|https://www.freightforwardingsn.sn/careers|https://www.freightforwardingsn.sn/news
9|Senegal Ground Cargo|Cargo Ground Transportation|https://www.senegalgroundcargo.sn|https://www.senegalgroundcargo.sn/careers|https://www.senegalgroundcargo.sn/news
10|Sénégal Transport de Fret|Cargo Ground Transportation|https://www.senegaltransportdefret.sn|https://www.senegaltransportdefret.sn/careers|https://www.senegaltransportdefret.sn/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Transports de Dakar|Passenger Ground Transportation|https://www.std.sn|https://www.std.sn/careers|https://www.std.sn/news
2|Dakar Dem Dikk|Passenger Ground Transportation|https://www.dakardemdikk.sn|https://www.dakardemdikk.sn/careers|https://www.dakardemdikk.sn/news
3|Senegal Bus Services|Passenger Ground Transportation|https://www.senegalbusservices.sn|https://www.senegalbusservices.sn/careers|https://www.senegalbusservices.sn/news
4|Transports Publics Sénégal|Passenger Ground Transportation|https://www.transportspublicssenegal.sn|https://www.transportspublicssenegal.sn/careers|https://www.transportspublicssenegal.sn/news
5|Taxis de Dakar|Passenger Ground Transportation|https://www.taxisdedakar.sn|https://www.taxisdedakar.sn/careers|https://www.taxisdedakar.sn/news
6|Senegal Shuttle Services|Passenger Ground Transportation|https://www.senegalshuttleservices.sn|https://www.senegalshuttleservices.sn/careers|https://www.senegalshuttleservices.sn/news
7|Dakar Taxi Services|Passenger Ground Transportation|https://www.dakartaxiservices.sn|https://www.dakartaxiservices.sn/careers|https://www.dakartaxiservices.sn/news
8|Sénégal Transport Touristique|Passenger Ground Transportation|https://www.senegaltransporttouristique.sn|https://www.senegaltransporttouristique.sn/careers|https://www.senegaltransporttouristique.sn/news
9|Senegal Express Transport|Passenger Ground Transportation|https://www.senegalexpresstransport.sn|https://www.senegalexpresstransport.sn/careers|https://www.senegalexpresstransport.sn/news
10|Sénégal Transport Urbain|Passenger Ground Transportation|https://www.senegaltransporturbain.sn|https://www.senegaltransporturbain.sn/careers|https://www.senegaltransporturbain.sn/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale des Chemins de Fer du Sénégal|Transportation Infrastructure|https://www.sncf.sn|https://www.sncf.sn/careers|https://www.sncf.sn/news
2|Ageroute|Transportation Infrastructure|https://www.ageroute.sn|https://www.ageroute.sn/careers|https://www.ageroute.sn/news
3|Senegalese Roads Authority|Transportation Infrastructure|https://www.adr.sn|https://www.adr.sn/careers|https://www.adr.sn/news
4|Sénégal Infrastructure|Transportation Infrastructure|https://www.senegalinfrastructure.sn|https://www.senegalinfrastructure.sn/careers|https://www.senegalinfrastructure.sn/news
5|Senegal Port Authority|Transportation Infrastructure|https://www.port.sn|https://www.port.sn/careers|https://www.port.sn/news
6|Société d'Exploitation du Train Express Régional|Transportation Infrastructure|https://www.seter.sn|https://www.seter.sn/careers|https://www.seter.sn/news
7|Sénégal Transport|Transportation Infrastructure|https://www.senegaltransport.sn|https://www.senegaltransport.sn/careers|https://www.senegaltransport.sn/news
8|Dakar Urban Transport|Transportation Infrastructure|https://www.dakarurbantransport.sn|https://www.dakarurbantransport.sn/careers|https://www.dakarurbantransport.sn/news
9|Société de Gestion des Routes|Transportation Infrastructure|https://www.sgr.sn|https://www.sgr.sn/careers|https://www.sgr.sn/news
10|Senegalese Railways|Transportation Infrastructure|https://www.senegalrailways.sn|https://www.senegalrailways.sn/careers|https://www.senegalrailways.sn/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aéroport International Blaise Diagne|Airport Services|https://www.aibd.sn|https://www.aibd.sn/careers|https://www.aibd.sn/news
2|Senegal Airport Services|Airport Services|https://www.senegalairportservices.sn|https://www.senegalairportservices.sn/careers|https://www.senegalairportservices.sn/news
3|Société de Gestion des Aéroports du Sénégal|Airport Services|https://www.aga.sn|https://www.aga.sn/careers|https://www.aga.sn/news
4|Air Senegal|Airport Services|https://www.air-senegal.com|https://www.air-senegal.com/careers|https://www.air-senegal.com/news
5|Senegal Handling|Airport Services|https://www.senegalhandling.sn|https://www.senegalhandling.sn/careers|https://www.senegalhandling.sn/news
6|Sénégal Aviation Services|Airport Services|https://www.senegalaviationservices.sn|https://www.senegalaviationservices.sn/careers|https://www.senegalaviationservices.sn/news
7|Aeroports du Senegal|Airport Services|https://www.aeroportsdusenegal.sn|https://www.aeroportsdusenegal.sn/careers|https://www.aeroportsdusenegal.sn/news
8|Dakar Airport Services|Airport Services|https://www.dakarairportservices.sn|https://www.dakarairportservices.sn/careers|https://www.dakarairportservices.sn/news
9|Senegal Ground Services|Airport Services|https://www.senegalgroundservices.sn|https://www.senegalgroundservices.sn/careers|https://www.senegalgroundservices.sn/news
10|Société de Transport Aérien du Sénégal|Airport Services|https://www.stas.sn|https://www.stas.sn/careers|https://www.stas.sn/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Auto Parts|Automotive Parts & Equipment|https://www.senegalautoparts.com|https://www.senegalautoparts.com/careers|https://www.senegalautoparts.com/news
2|Dakar Motors|Automotive Parts & Equipment|https://www.dakarmotors.sn|https://www.dakarmotors.sn/careers|https://www.dakarmotors.sn/news
3|Senegalese Auto Supplies|Automotive Parts & Equipment|https://www.senegaleseautosupplies.com|https://www.senegaleseautosupplies.com/careers|https://www.senegaleseautosupplies.com/news
4|Auto Parts Senegal|Automotive Parts & Equipment|https://www.autopartssenegal.com|https://www.autopartssenegal.com/careers|https://www.autopartssenegal.com/news
5|Dakar Auto Accessories|Automotive Parts & Equipment|https://www.dakarautoaccessories.sn|https://www.dakarautoaccessories.sn/careers|https://www.dakarautoaccessories.sn/news
6|Senegal Vehicle Components|Automotive Parts & Equipment|https://www.senegalvehiclecomponents.com|https://www.senegalvehiclecomponents.com/careers|https://www.senegalvehiclecomponents.com/news
7|Ndiaye Auto Parts|Automotive Parts & Equipment|https://www.ndiayeautoparts.sn|https://www.ndiayeautoparts.sn/careers|https://www.ndiayeautoparts.sn/news
8|Seneauto|Automotive Parts & Equipment|https://www.seneauto.sn|https://www.seneauto.sn/careers|https://www.seneauto.sn/news
9|AutoTech Senegal|Automotive Parts & Equipment|https://www.autotechsenegal.com|https://www.autotechsenegal.com/careers|https://www.autotechsenegal.com/news
10|Dakar Spare Parts|Automotive Parts & Equipment|https://www.dakarspareparts.sn|https://www.dakarspareparts.sn/careers|https://www.dakarspareparts.sn/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Tire Company|Tires & Rubber|https://www.senegaltirecompany.com|https://www.senegaltirecompany.com/careers|https://www.senegaltirecompany.com/news
2|Dakar Rubber Solutions|Tires & Rubber|https://www.dakarrubbersolutions.sn|https://www.dakarrubbersolutions.sn/careers|https://www.dakarrubbersolutions.sn/news
3|Senegalese Tire Distributors|Tires & Rubber|https://www.senegalestiredistributors.com|https://www.senegalestiredistributors.com/careers|https://www.senegalestiredistributors.com/news
4|Dakar Tire & Rubber|Tires & Rubber|https://www.dakartireandrubber.sn|https://www.dakartireandrubber.sn/careers|https://www.dakartireandrubber.sn/news
5|Tire World Senegal|Tires & Rubber|https://www.tireworldsenegal.com|https://www.tireworldsenegal.com/careers|https://www.tireworldsenegal.com/news
6|SeneRubber|Tires & Rubber|https://www.senerubber.sn|https://www.senerubber.sn/careers|https://www.senerubber.sn/news
7|Ndiaye Tires|Tires & Rubber|https://www.ndiayetires.sn|https://www.ndiayetires.sn/careers|https://www.ndiayetires.sn/news
8|Dakar Tire Center|Tires & Rubber|https://www.dakartirecenter.sn|https://www.dakartirecenter.sn/careers|https://www.dakartirecenter.sn/news
9|Senegal Rubber Industries|Tires & Rubber|https://www.senegalrubberindustries.com|https://www.senegalrubberindustries.com/careers|https://www.senegalrubberindustries.com/news
10|RubberTech Senegal|Tires & Rubber|https://www.rubbertechsenegal.com|https://www.rubbertechsenegal.com/careers|https://www.rubbertechsenegal.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Automobile|Automobile Manufacturers|https://www.senegalautomobile.com|https://www.senegalautomobile.com/careers|https://www.senegalautomobile.com/news
2|Dakar Motors|Automobile Manufacturers|https://www.dakarmotors.sn|https://www.dakarmotors.sn/careers|https://www.dakarmotors.sn/news
3|Senegalese Auto Makers|Automobile Manufacturers|https://www.senegaleseautomakers.com|https://www.senegaleseautomakers.com/careers|https://www.senegaleseautomakers.com/news
4|SeneCars|Automobile Manufacturers|https://www.senecars.sn|https://www.senecars.sn/careers|https://www.senecars.sn/news
5|Ndiaye Motors|Automobile Manufacturers|https://www.ndiayemotors.sn|https://www.ndiayemotors.sn/careers|https://www.ndiayemotors.sn/news
6|Dakar Auto Industries|Automobile Manufacturers|https://www.dakarautoindustries.sn|https://www.dakarautoindustries.sn/careers|https://www.dakarautoindustries.sn/news
7|Senegal Vehicle Manufacturing|Automobile Manufacturers|https://www.senegalvehiclemanufacturing.com|https://www.senegalvehiclemanufacturing.com/careers|https://www.senegalvehiclemanufacturing.com/news
8|AutoTech Senegal|Automobile Manufacturers|https://www.autotechsenegal.com|https://www.autotechsenegal.com/careers|https://www.autotechsenegal.com/news
9|Dakar Automotive Group|Automobile Manufacturers|https://www.dakarautomotivegroup.sn|https://www.dakarautomotivegroup.sn/careers|https://www.dakarautomotivegroup.sn/news
