|||Sierra Leone
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|SL Construction Machinery|Construction Machinery & Heavy Transportation Equipment|https://www.slconstructionmachinery.com|https://www.slconstructionmachinery.com/careers|https://www.slconstructionmachinery.com/news
6|Sierra Leone Heavy Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.sierraleoneheavyequipment.sl|https://www.sierraleoneheavyequipment.sl/careers|https://www.sierraleoneheavyequipment.sl/news
7|Sierra Machinery Group|Construction Machinery & Heavy Transportation Equipment|https://www.sierramachinerygroup.com|https://www.sierramachinerygroup.com/careers|https://www.sierramachinerygroup.com/news
8|SL Transport Equipment|Construction Machinery & Heavy Transportation Equipment|https://www.sltransportequipment.com|https://www.sltransportequipment.com/careers|https://www.sltransportequipment.com/news
9|Sierra Leone Heavy Transport|Construction Machinery & Heavy Transportation Equipment|https://www.sierraleoneheavytransport.com|https://www.sierraleoneheavytransport.com/careers|https://www.sierraleoneheavytransport.com/news
10|Heavy Equipment Solutions SL|Construction Machinery & Heavy Transportation Equipment|https://www.heavyequipmentsolutions.sl|https://www.heavyequipmentsolutions.sl/careers|https://www.heavyequipmentsolutions.sl/news

|||Agricultural & farm machinery
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Agricultural Machinery|Agricultural & Farm Machinery|https://www.sierraagriculturalmachinery.sl|https://www.sierraagriculturalmachinery.sl/careers|https://www.sierraagriculturalmachinery.sl/news
2|SL Farm Equipment|Agricultural & Farm Machinery|https://www.slfarmequipment.com|https://www.slfarmequipment.com/careers|https://www.slfarmequipment.com/news
3|Sierra Leone Agro Machinery|Agricultural & Farm Machinery|https://www.sierraleoneagromachinery.com|https://www.sierraleoneagromachinery.com/careers|https://www.sierraleoneagromachinery.com/news
4|AgriTech Sierra|Agricultural & Farm Machinery|https://www.agritechsierra.sl|https://www.agritechsierra.sl/careers|https://www.agritechsierra.sl/news
5|Sierra Farm Solutions|Agricultural & Farm Machinery|https://www.sierrafarmsolutions.com|https://www.sierrafarmsolutions.com/careers|https://www.sierrafarmsolutions.com/news
6|SL Agricultural Equipment|Agricultural & Farm Machinery|https://www.slagriculturalequipment.com|https://www.slagriculturalequipment.com/careers|https://www.slagriculturalequipment.com/news
7|Sierra Leone Farm Machinery|Agricultural & Farm Machinery|https://www.sierraleonefarmmachinery.com|https://www.sierraleonefarmmachinery.com/careers|https://www.sierraleonefarmmachinery.com/news
8|Agro Equipment SL|Agricultural & Farm Machinery|https://www.agroequipmentsl.com|https://www.agroequipmentsl.com/careers|https://www.agroequipmentsl.com/news
9|Sierra Agricultural Tools|Agricultural & Farm Machinery|https://www.sierraagriculturaltools.com|https://www.sierraagriculturaltools.com/careers|https://www.sierraagriculturaltools.com/news
10|SL Crop Machinery|Agricultural & Farm Machinery|https://www.slcropmachinery.com|https://www.slcropmachinery.com/careers|https://www.slcropmachinery.com/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Industrial Supplies|Industrial Machinery & Supplies & Components|https://www.sierraindustrialsupplies.sl|https://www.sierraindustrialsupplies.sl/careers|https://www.sierraindustrialsupplies.sl/news
2|SL Machinery Components|Industrial Machinery & Supplies & Components|https://www.slmachinerycomponents.com|https://www.slmachinerycomponents.com/careers|https://www.slmachinerycomponents.com/news
3|Sierra Leone Industrial Equipment|Industrial Machinery & Supplies & Components|https://www.sierraleoneindustrialequipment.com|https://www.sierraleoneindustrialequipment.com/careers|https://www.sierraleoneindustrialequipment.com/news
4|Industrial Supplies SL|Industrial Machinery & Supplies & Components|https://www.industrialsuppliessl.com|https://www.industrialsuppliessl.com/careers|https://www.industrialsuppliessl.com/news
5|Sierra Machinery & Components|Industrial Machinery & Supplies & Components|https://www.sierramachinerycomponents.com|https://www.sierramachinerycomponents.com/careers|https://www.sierramachinerycomponents.com/news
6|SL Industrial Solutions|Industrial Machinery & Supplies & Components|https://www.slindustrialsolutions.com|https://www.slindustrialsolutions.com/careers|https://www.slindustrialsolutions.com/news
7|Sierra Leone Machinery Supplies|Industrial Machinery & Supplies & Components|https://www.sierraleonemachinerysupplies.com|https://www.sierraleonemachinerysupplies.com/careers|https://www.sierraleonemachinerysupplies.com/news
8|Machinery Parts SL|Industrial Machinery & Supplies & Components|https://www.machinerypartssl.com|https://www.machinerypartssl.com/careers|https://www.machinerypartssl.com/news
9|Sierra Industrial Components|Industrial Machinery & Supplies & Components|https://www.sierraindustrialcomponents.com|https://www.sierraindustrialcomponents.com/careers|https://www.sierraindustrialcomponents.com/news
10|SL Equipment & Supplies|Industrial Machinery & Supplies & Components|https://www.slequipmentandsupplies.com|https://www.slequipmentandsupplies.com/careers|https://www.slequipmentandsupplies.com/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Trading Company|Trading Companies & Distributors|https://www.sierratradingcompany.sl|https://www.sierratradingcompany.sl/careers|https://www.sierratradingcompany.sl/news
2|SL Distributors|Trading Companies & Distributors|https://www.sldistributors.com|https://www.sldistributors.com/careers|https://www.sldistributors.com/news
3|Sierra Leone Trading Group|Trading Companies & Distributors|https://www.sierraleonetradinggroup.com|https://www.sierraleonetradinggroup.com/careers|https://www.sierraleonetradinggroup.com/news
4|TradeLink Sierra|Trading Companies & Distributors|https://www.tradelinksierra.sl|https://www.tradelinksierra.sl/careers|https://www.tradelinksierra.sl/news
5|Sierra Distribution Services|Trading Companies & Distributors|https://www.sierradistributionservices.com|https://www.sierradistributionservices.com/careers|https://www.sierradistributionservices.com/news
6|SL Trading Solutions|Trading Companies & Distributors|https://www.sltradingsolutions.com|https://www.sltradingsolutions.com/careers|https://www.sltradingsolutions.com/news
7|Sierra Leone Import & Export|Trading Companies & Distributors|https://www.sierraleoneimportexport.com|https://www.sierraleoneimportexport.com/careers|https://www.sierraleoneimportexport.com/news
8|Sierra Wholesale Distributors|Trading Companies & Distributors|https://www.sierrawholesaledistributors.com|https://www.sierrawholesaledistributors.com/careers|https://www.sierrawholesaledistributors.com/news
9|SL Trade Network|Trading Companies & Distributors|https://www.sltradenetwork.com|https://www.sltradenetwork.com/careers|https://www.sltradenetwork.com/news
10|Sierra Leone Supply Chain|Trading Companies & Distributors|https://www.sierraleonesupplychain.com|https://www.sierraleonesupplychain.com/careers|https://www.sierraleonesupplychain.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Commercial Services|Commercial Services & Supplies|https://www.sierracommercialservices.sl|https://www.sierracommercialservices.sl/careers|https://www.sierracommercialservices.sl/news
2|SL Supplies & Services|Commercial Services & Supplies|https://www.slsuppliesandservices.com|https://www.slsuppliesandservices.com/careers|https://www.slsuppliesandservices.com/news
3|Sierra Leone Service Providers|Commercial Services & Supplies|https://www.sierraleoneserviceproviders.com|https://www.sierraleoneserviceproviders.com/careers|https://www.sierraleoneserviceproviders.com/news
4|Commercial Solutions SL|Commercial Services & Supplies|https://www.commercialsolutionssl.com|https://www.commercialsolutionssl.com/careers|https://www.commercialsolutionssl.com/news
5|Sierra Supplies Group|Commercial Services & Supplies|https://www.sierrasuppliesgroup.com|https://www.sierrasuppliesgroup.com/careers|https://www.sierrasuppliesgroup.com/news
6|SL Commercial Supplies|Commercial Services & Supplies|https://www.slcommercialsupplies.com|https://www.slcommercialsupplies.com/careers|https://www.slcommercialsupplies.com/news
7|Sierra Leone Logistics Services|Commercial Services & Supplies|https://www.sierraleonelogisticsservices.com|https://www.sierraleonelogisticsservices.com/careers|https://www.sierraleonelogisticsservices.com/news
8|Sierra Service Solutions|Commercial Services & Supplies|https://www.sierraservicesolutions.com|https://www.sierraservicesolutions.com/careers|https://www.sierraservicesolutions.com/news
9|SL Facilities Management|Commercial Services & Supplies|https://www.slfacilitiesmanagement.com|https://www.slfacilitiesmanagement.com/careers|https://www.slfacilitiesmanagement.com/news
10|Sierra Leone Commercial Solutions|Commercial Services & Supplies|https://www.sierraleonecommercialsolutions.com|https://www.sierraleonecommercialsolutions.com/careers|https://www.sierraleonecommercialsolutions.com/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Printing Press|Commercial Printing|https://www.sierraprintingpress.sl|https://www.sierraprintingpress.sl/careers|https://www.sierraprintingpress.sl/news
2|SL Print Solutions|Commercial Printing|https://www.slprintsolutions.com|https://www.slprintsolutions.com/careers|https://www.slprintsolutions.com/news
3|Sierra Leone Print House|Commercial Printing|https://www.sierraleoneprinthouse.com|https://www.sierraleoneprinthouse.com/careers|https://www.sierraleoneprinthouse.com/news
4|Commercial Print SL|Commercial Printing|https://www.commercialprintsl.com|https://www.commercialprintsl.com/careers|https://www.commercialprintsl.com/news
5|Sierra Graphic Print|Commercial Printing|https://www.sierragraphicprint.com|https://www.sierragraphicprint.com/careers|https://www.sierragraphicprint.com/news
6|SL Printing Services|Commercial Printing|https://www.slprintingservices.com|https://www.slprintingservices.com/careers|https://www.slprintingservices.com/news
7|Sierra Leone Digital Print|Commercial Printing|https://www.sierraleonedigitalprint.com|https://www.sierraleonedigitalprint.com/careers|https://www.sierraleonedigitalprint.com/news
8|Printworks Sierra|Commercial Printing|https://www.printworkssierra.com|https://www.printworkssierra.com/careers|https://www.printworkssierra.com/news
9|Sierra Print and Design|Commercial Printing|https://www.sierraprintanddesign.com|https://www.sierraprintanddesign.com/careers|https://www.sierraprintanddesign.com/news
10|SL Commercial Printing|Commercial Printing|https://www.slcommercialprinting.com|https://www.slcommercialprinting.com/careers|https://www.slcommercialprinting.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Environmental Services|Environmental & Facilities Services|https://www.sierraenvironmentalservices.sl|https://www.sierraenvironmentalservices.sl/careers|https://www.sierraenvironmentalservices.sl/news
2|SL Facilities Management|Environmental & Facilities Services|https://www.slfacilitiesmanagement.com|https://www.slfacilitiesmanagement.com/careers|https://www.slfacilitiesmanagement.com/news
3|Green Sierra Solutions|Environmental & Facilities Services|https://www.greensiarasolutions.com|https://www.greensiarasolutions.com/careers|https://www.greensiarasolutions.com/news
4|Sierra Leone Waste Management|Environmental & Facilities Services|https://www.sierraleonewastemanagement.com|https://www.sierraleonewastemanagement.com/careers|https://www.sierraleonewastemanagement.com/news
5|Eco-Friendly Services SL|Environmental & Facilities Services|https://www.ecofriendlyservicessl.com|https://www.ecofriendlyservicessl.com/careers|https://www.ecofriendlyservicessl.com/news
6|Sierra Environmental Solutions|Environmental & Facilities Services|https://www.siierraenvironmentalsolutions.com|https://www.siierraenvironmentalsolutions.com/careers|https://www.siierraenvironmentalsolutions.com/news
7|SL Green Services|Environmental & Facilities Services|https://www.slgreenservices.com|https://www.slgreenservices.com/careers|https://www.slgreenservices.com/news
8|Sierra Leone Facilities Services|Environmental & Facilities Services|https://www.sierraleonefacilitiesservices.com|https://www.sierraleonefacilitiesservices.com/careers|https://www.sierraleonefacilitiesservices.com/news
9|Sierra Clean Solutions|Environmental & Facilities Services|https://www.sierracleansolutions.com|https://www.sierracleansolutions.com/careers|https://www.sierracleansolutions.com/news
10|Sierra Leone Environmental Management|Environmental & Facilities Services|https://www.sierraleoneenvironmentalmanagement.com|https://www.sierraleoneenvironmentalmanagement.com/careers|https://www.sierraleoneenvironmentalmanagement.com/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Office Supplies|Office Services & Supplies|https://www.sierraofficesupplies.sl|https://www.sierraofficesupplies.sl/careers|https://www.sierraofficesupplies.sl/news
2|SL Office Solutions|Office Services & Supplies|https://www.slofficesolutions.com|https://www.slofficesolutions.com/careers|https://www.slofficesolutions.com/news
3|Sierra Leone Stationery|Office Services & Supplies|https://www.sierraleonestationery.com|https://www.sierraleonestationery.com/careers|https://www.sierraleonestationery.com/news
4|Office Supplies SL|Office Services & Supplies|https://www.officesuppliessl.com|https://www.officesuppliessl.com/careers|https://www.officesuppliessl.com/news
5|Sierra Office Equipment|Office Services & Supplies|https://www.sierraofficeequipment.com|https://www.sierraofficeequipment.com/careers|https://www.sierraofficeequipment.com/news
6|SL Document Solutions|Office Services & Supplies|https://www.sldocumentsolutions.com|https://www.sldocumentsolutions.com/careers|https://www.sldocumentsolutions.com/news
7|Sierra Leone Office Supplies|Office Services & Supplies|https://www.sierraleoneofficesupplies.com|https://www.sierraleoneofficesupplies.com/careers|https://www.sierraleoneofficesupplies.com/news
8|Office Services Sierra|Office Services & Supplies|https://www.officeservicessierra.com|https://www.officeservicessierra.com/careers|https://www.officeservicessierra.com/news
9|SL Office Supplies & Services|Office Services & Supplies|https://www.slofficesuppliesandservices.com|https://www.slofficesuppliesandservices.com/careers|https://www.slofficesuppliesandservices.com/news
10|Sierra Office Solutions|Office Services & Supplies|https://www.sierraofficesolutions.com|https://www.sierraofficesolutions.com/careers|https://www.sierraofficesolutions.com/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Diversified Services|Diversified Support Services|https://www.sierradiversifiedservices.sl|https://www.sierradiversifiedservices.sl/careers|https://www.sierradiversifiedservices.sl/news
2|SL Support Solutions|Diversified Support Services|https://www.slsupportsolutions.com|https://www.slsupportsolutions.com/careers|https://www.slsupportsolutions.com/news
3|Sierra Leone Support Services|Diversified Support Services|https://www.sierraleonesupportservices.com|https://www.sierraleonesupportservices.com/careers|https://www.sierraleonesupportservices.com/news
4|Integrated Support Services SL|Diversified Support Services|https://www.integratedsupportservicessl.com|https://www.integratedsupportservicessl.com/careers|https://www.integratedsupportservicessl.com/news
5|Sierra Support Group|Diversified Support Services|https://www.sierrasupportgroup.com|https://www.sierrasupportgroup.com/careers|https://www.sierrasupportgroup.com/news
6|SL Comprehensive Services|Diversified Support Services|https://www.slcomprehensiveservices.com|https://www.slcomprehensiveservices.com/careers|https://www.slcomprehensiveservices.com/news
7|Sierra Leone Facility Support|Diversified Support Services|https://www.sierraleonefacilitysupport.com|https://www.sierraleonefacilitysupport.com/careers|https://www.sierraleonefacilitysupport.com/news
8|Support Services Sierra|Diversified Support Services|https://www.supportservicessierra.com|https://www.supportservicessierra.com/careers|https://www.supportservicessierra.com/news
9|SL Diverse Services|Diversified Support Services|https://www.sldiverseservices.com|https://www.sldiverseservices.com/careers|https://www.sldiverseservices.com/news
10|Sierra Leone Support Network|Diversified Support Services|https://www.sierraleonesupportnetwork.com|https://www.sierraleonesupportnetwork.com/careers|https://www.sierraleonesupportnetwork.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Security Services|Security & Alarm Services|https://www.sierrasecurityservices.sl|https://www.sierrasecurityservices.sl/careers|https://www.sierrasecurityservices.sl/news
2|SL Alarm Solutions|Security & Alarm Services|https://www.slalarmservices.com|https://www.slalarmservices.com/careers|https://www.slalarmservices.com/news
3|Sierra Leone Security Systems|Security & Alarm Services|https://www.sierraleonesecuritysystems.com|https://www.sierraleonesecuritysystems.com/careers|https://www.sierraleonesecuritysystems.com/news
4|Integrated Security Solutions SL|Security & Alarm Services|https://www.integratedsecuritysolutionssl.com|https://www.integratedsecuritysolutionssl.com/careers|https://www.integratedsecuritysolutionssl.com/news
5|SL Security and Alarm Services|Security & Alarm Services|https://www.slsecurityandalarmservices.com|https://www.slsecurityandalarmservices.com/careers|https://www.slsecurityandalarmservices.com/news
6|Sierra Alarm Technologies|Security & Alarm Services|https://www.sierraalarmtechnologies.com|https://www.sierraalarmtechnologies.com/careers|https://www.sierraalarmtechnologies.com/news
7|Sierra Leone Guard Services|Security & Alarm Services|https://www.sierraleoneguardservices.com|https://www.sierraleoneguardservices.com/careers|https://www.sierraleoneguardservices.com/news
8|SL Security Solutions|Security & Alarm Services|https://www.slsecuritysolutions.com|https://www.slsecuritysolutions.com/careers|https://www.slsecuritysolutions.com/news
9|Sierra Protective Services|Security & Alarm Services|https://www.sierraprotectiveservices.com|https://www.sierraprotectiveservices.com/careers|https://www.sierraprotectiveservices.com/news
10|Sierra Leone Alarm Systems|Security & Alarm Services|https://www.sierraleonealarmsystems.com|https://www.sierraleonealarmsystems.com/careers|https://www.sierraleonealarmsystems.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra HR Solutions|Human Resource & Employment Services|https://www.sierrahrsolutions.sl|https://www.sierrahrsolutions.sl/careers|https://www.sierrahrsolutions.sl/news
2|SL Employment Services|Human Resource & Employment Services|https://www.slemploymentservices.com|https://www.slemploymentservices.com/careers|https://www.slemploymentservices.com/news
3|Sierra Leone Staffing Agency|Human Resource & Employment Services|https://www.sierraleonestaffingagency.com|https://www.sierraleonestaffingagency.com/careers|https://www.sierraleonestaffingagency.com/news
4|Integrated HR Services SL|Human Resource & Employment Services|https://www.integratedhrservicessl.com|https://www.integratedhrservicessl.com/careers|https://www.integratedhrservicessl.com/news
5|SL Human Resource Group|Human Resource & Employment Services|https://www.slhumanresourcegroup.com|https://www.slhumanresourcegroup.com/careers|https://www.slhumanresourcegroup.com/news
6|Sierra Talent Solutions|Human Resource & Employment Services|https://www.sierratalentsolutions.com|https://www.sierratalentsolutions.com/careers|https://www.sierratalentsolutions.com/news
7|Sierra Leone Recruitment Services|Human Resource & Employment Services|https://www.sierraleonerecruitmentservices.com|https://www.sierraleonerecruitmentservices.com/careers|https://www.sierraleonerecruitmentservices.com/news
8|SL Workforce Solutions|Human Resource & Employment Services|https://www.slworkforcesolutions.com|https://www.slworkforcesolutions.com/careers|https://www.slworkforcesolutions.com/news
9|Sierra Employee Services|Human Resource & Employment Services|https://www.sierraemployeeservices.com|https://www.sierraemployeeservices.com/careers|https://www.sierraemployeeservices.com/news
10|Sierra Leone HR Consultants|Human Resource & Employment Services|https://www.sierraleonehrconsultants.com|https://www.sierraleonehrconsultants.com/careers|https://www.sierraleonehrconsultants.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Research Group|Research & Consulting Services|https://www.sierraresearchgroup.sl|https://www.sierraresearchgroup.sl/careers|https://www.sierraresearchgroup.sl/news
2|SL Consulting Services|Research & Consulting Services|https://www.slconsultingservices.com|https://www.slconsultingservices.com/careers|https://www.slconsultingservices.com/news
3|Sierra Leone Analytics|Research & Consulting Services|https://www.sierraleoneanalytics.com|https://www.sierraleoneanalytics.com/careers|https://www.sierraleoneanalytics.com/news
4|Integrated Research Solutions SL|Research & Consulting Services|https://www.integratedresearchsolutionssl.com|https://www.integratedresearchsolutionssl.com/careers|https://www.integratedresearchsolutionssl.com/news
5|SL Strategic Consulting|Research & Consulting Services|https://www.slstrategicconsulting.com|https://www.slstrategicconsulting.com/careers|https://www.slstrategicconsulting.com/news
6|Sierra Consulting Partners|Research & Consulting Services|https://www.sierraconsultingpartners.com|https://www.sierraconsultingpartners.com/careers|https://www.sierraconsultingpartners.com/news
7|Sierra Leone Research Institute|Research & Consulting Services|https://www.sierraleoneresearchinstitute.com|https://www.sierraleoneresearchinstitute.com/careers|https://www.sierraleoneresearchinstitute.com/news
8|SL Insights & Consulting|Research & Consulting Services|https://www.slinsightsconsulting.com|https://www.slinsightsconsulting.com/careers|https://www.slinsightsconsulting.com/news
9|Sierra Advisory Services|Research & Consulting Services|https://www.sierraadvisoryservices.com|https://www.sierraadvisoryservices.com/careers|https://www.sierraadvisoryservices.com/news
10|Sierra Leone Development Consulting|Research & Consulting Services|https://www.sierraleonedevelopmentconsulting.com|https://www.sierraleonedevelopmentconsulting.com/careers|https://www.sierraleonedevelopmentconsulting.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Data Solutions|Data Processing & Outsourced Services|https://www.sierradataprocessing.sl|https://www.sierradataprocessing.sl/careers|https://www.sierradataprocessing.sl/news
2|SL Outsourcing Services|Data Processing & Outsourced Services|https://www.soutsourcingservices.com|https://www.soutsourcingservices.com/careers|https://www.soutsourcingservices.com/news
3|Sierra Leone Data Management|Data Processing & Outsourced Services|https://www.sierraleonedatamanagement.com|https://www.sierraleonedatamanagement.com/careers|https://www.sierraleonedatamanagement.com/news
4|Integrated Data Services SL|Data Processing & Outsourced Services|https://www.integrateddataservices.sl|https://www.integrateddataservices.sl/careers|https://www.integrateddataservices.sl/news
5|SL Data Processing Solutions|Data Processing & Outsourced Services|https://www.sldataprocessing.com|https://www.sldataprocessing.com/careers|https://www.sldataprocessing.com/news
6|Sierra Outsourced Solutions|Data Processing & Outsourced Services|https://www.sierraoutsourcedsolutions.com|https://www.sierraoutsourcedsolutions.com/careers|https://www.sierraoutsourcedsolutions.com/news
7|Sierra Leone BPO Services|Data Processing & Outsourced Services|https://www.sierraleonebposervices.com|https://www.sierraleonebposervices.com/careers|https://www.sierraleonebposervices.com/news
8|SL Data Analytics|Data Processing & Outsourced Services|https://www.sldataanalytics.com|https://www.sldataanalytics.com/careers|https://www.sldataanalytics.com/news
9|Sierra Data Outsourcing|Data Processing & Outsourced Services|https://www.sierradataoutsourcing.com|https://www.sierradataoutsourcing.com/careers|https://www.sierradataoutsourcing.com/news
10|Sierra Leone IT Services|Data Processing & Outsourced Services|https://www.sierraleoneitservices.com|https://www.sierraleoneitservices.com/careers|https://www.sierraleoneitservices.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Air Freight|Air Freight & Logistics|https://www.sierraairfreight.sl|https://www.sierraairfreight.sl/careers|https://www.sierraairfreight.sl/news
2|SL Logistics Services|Air Freight & Logistics|https://www.sllogisticsservices.com|https://www.sllogisticsservices.com/careers|https://www.sllogisticsservices.com/news
3|Sierra Leone Cargo|Air Freight & Logistics|https://www.sierraleonecargo.com|https://www.sierraleonecargo.com/careers|https://www.sierraleonecargo.com/news
4|Integrated Air Logistics SL|Air Freight & Logistics|https://www.integratedairlogistics.sl|https://www.integratedairlogistics.sl/careers|https://www.integratedairlogistics.sl/news
5|SL Air Cargo Solutions|Air Freight & Logistics|https://www.slaircargosolutions.com|https://www.slaircargosolutions.com/careers|https://www.slaircargosolutions.com/news
6|Sierra Leone Freight Services|Air Freight & Logistics|https://www.sierraleonefreightservices.com|https://www.sierraleonefreightservices.com/careers|https://www.sierraleonefreightservices.com/news
7|Sierra Air Logistics|Air Freight & Logistics|https://www.sierraairlogistics.com|https://www.sierraairlogistics.com/careers|https://www.sierraairlogistics.com/news
8|SL Express Cargo|Air Freight & Logistics|https://www.slexpresscargo.com|https://www.slexpresscargo.com/careers|https://www.slexpresscargo.com/news
9|Sierra Leone Shipping & Logistics|Air Freight & Logistics|https://www.sierraleoneshipping.com|https://www.sierraleoneshipping.com/careers|https://www.sierraleoneshipping.com/news
10|Sierra Cargo Services|Air Freight & Logistics|https://www.sierracargoservices.com|https://www.sierracargoservices.com/careers|https://www.sierracargoservices.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Sierra|Passenger Airlines|https://www.airsierra.sl|https://www.airsierra.sl/careers|https://www.airsierra.sl/news
2|Sierra Leone Airlines|Passenger Airlines|https://www.sierraleoneairlines.com|https://www.sierraleoneairlines.com/careers|https://www.sierraleoneairlines.com/news
3|SL Skyways|Passenger Airlines|https://www.slskyways.com|https://www.slskyways.com/careers|https://www.slskyways.com/news
4|Sierra Express Airlines|Passenger Airlines|https://www.sierraexpressairlines.com|https://www.sierraexpressairlines.com/careers|https://www.sierraexpressairlines.com/news
5|Sierra Wings|Passenger Airlines|https://www.siarawings.com|https://www.siarawings.com/careers|https://www.siarawings.com/news
6|SL Air Travel|Passenger Airlines|https://www.slairtravel.com|https://www.slairtravel.com/careers|https://www.slairtravel.com/news
7|Sierra Leone Air Services|Passenger Airlines|https://www.sierraleoneairservices.com|https://www.sierraleoneairservices.com/careers|https://www.sierraleoneairservices.com/news
8|Sky Sierra|Passenger Airlines|https://www.skysierra.com|https://www.skysierra.com/careers|https://www.skysierra.com/news
9|Sierra Jet|Passenger Airlines|https://www.sierrajet.com|https://www.sierrajet.com/careers|https://www.sierrajet.com/news
10|Sierra Leone Charter Airlines|Passenger Airlines|https://www.sierraleonecharterairlines.com|https://www.sierraleonecharterairlines.com/careers|https://www.sierraleonecharterairlines.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Marine Transport|Marine Transportation|https://www.sierramarine.com|https://www.sierramarine.com/careers|https://www.sierramarine.com/news
2|SL Coastal Shipping|Marine Transportation|https://www.slcoastalshipping.com|https://www.slcoastalshipping.com/careers|https://www.slcoastalshipping.com/news
3|Sierra Leone Ferry Services|Marine Transportation|https://www.sierraleoneferry.com|https://www.sierraleoneferry.com/careers|https://www.sierraleoneferry.com/news
4|Sierra Shipping Company|Marine Transportation|https://www.sierrashippingcompany.com|https://www.sierrashippingcompany.com/careers|https://www.sierrashippingcompany.com/news
5|SL Marine Logistics|Marine Transportation|https://www.slmarinelogistics.com|https://www.slmarinelogistics.com/careers|https://www.slmarinelogistics.com/news
6|Sierra Leone Cargo Shipping|Marine Transportation|https://www.sierraleonecargoshipping.com|https://www.sierraleonecargoshipping.com/careers|https://www.sierraleonecargoshipping.com/news
7|Sierra Maritime Services|Marine Transportation|https://www.sierramaritimeservices.com|https://www.sierramaritimeservices.com/careers|https://www.sierramaritimeservices.com/news
8|SL Offshore Transport|Marine Transportation|https://www.sloffshoretransport.com|https://www.sloffshoretransport.com/careers|https://www.sloffshoretransport.com/news
9|Sierra Marine Logistics|Marine Transportation|https://www.sierramarinelogistics.com|https://www.sierramarinelogistics.com/careers|https://www.sierramarinelogistics.com/news
10|Sierra Leone Shipping Lines|Marine Transportation|https://www.sierraleoneshippinglines.com|https://www.sierraleoneshippinglines.com/careers|https://www.sierraleoneshippinglines.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Railways|Rail Transportation|https://www.sierrrailways.com|https://www.sierrrailways.com/careers|https://www.sierrrailways.com/news
2|SL Railway Services|Rail Transportation|https://www.slrailwayservices.com|https://www.slrailwayservices.com/careers|https://www.slrailwayservices.com/news
3|Sierra Leone Railways|Rail Transportation|https://www.sierraleonerailways.com|https://www.sierraleonerailways.com/careers|https://www.sierraleonerailways.com/news
4|Sierra Freight Rail|Rail Transportation|https://www.sierrafreightrail.com|https://www.sierrafreightrail.com/careers|https://www.sierrafreightrail.com/news
5|SL Transport Railways|Rail Transportation|https://www.sltransportrailways.com|https://www.sltransportrailways.com/careers|https://www.sltransportrailways.com/news
6|Sierra Rail Logistics|Rail Transportation|https://www.sierrraillogistics.com|https://www.sierrraillogistics.com/careers|https://www.sierrraillogistics.com/news
7|Sierra Leone Railway Corporation|Rail Transportation|https://www.slrailwaycorporation.com|https://www.slrailwaycorporation.com/careers|https://www.slrailwaycorporation.com/news
8|Sierra Rail Network|Rail Transportation|https://www.sierrrailnetwork.com|https://www.sierrrailnetwork.com/careers|https://www.sierrrailnetwork.com/news
9|SL Cargo Rail|Rail Transportation|https://www.slcargorail.com|https://www.slcargorail.com/careers|https://www.slcargorail.com/news
10|Sierra Rail Development|Rail Transportation|https://www.sierrraildevelopment.com|https://www.sierrraildevelopment.com/careers|https://www.sierrraildevelopment.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Cargo Transport|Cargo Ground Transportation|https://www.sierracargotransport.com|https://www.sierracargotransport.com/careers|https://www.sierracargotransport.com/news
2|SL Freight Services|Cargo Ground Transportation|https://www.slfreightservices.com|https://www.slfreightservices.com/careers|https://www.slfreightservices.com/news
