|||CÃƒÂ´te d'Ivoire
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Ivoire Conglomérat|Industrial Conglomerates|https://www.ivoireconglomerat.com|https://www.ivoireconglomerat.com/careers|https://www.ivoireconglomerat.com/news
4|Société de Développement Industriel|Industrial Conglomerates|https://www.sdi.com.ci|https://www.sdi.com.ci/careers|https://www.sdi.com.ci/news
5|Côte d'Ivoire Holding|Industrial Conglomerates|https://www.cotedivoireholding.com|https://www.cotedivoireholding.com/careers|https://www.cotedivoireholding.com/news
6|Ivoire Group|Industrial Conglomerates|https://www.ivoiregroup.com|https://www.ivoiregroup.com/careers|https://www.ivoiregroup.com/news
7|Société Ivoirienne d'Industrie|Industrial Conglomerates|https://www.sii.com.ci|https://www.sii.com.ci/careers|https://www.sii.com.ci/news
8|Côte d'Ivoire Conglomérats|Industrial Conglomerates|https://www.cotedivoireconglomerats.com|https://www.cotedivoireconglomerats.com/careers|https://www.cotedivoireconglomerats.com/news
9|Ivoire Multinational|Industrial Conglomerates|https://www.ivoiremultinational.com|https://www.ivoiremultinational.com/careers|https://www.ivoiremultinational.com/news
10|Société de Services Industriels|Industrial Conglomerates|https://www.ssi.com.ci|https://www.ssi.com.ci/careers|https://www.ssi.com.ci/news

|||Construction machinery & heavy transportation equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Matériel de Construction|Construction Machinery & Heavy Transportation Equipment|https://www.simc.com.ci|https://www.simc.com.ci/careers|https://www.simc.com.ci/news
2|Côte d'Ivoire Équipements Lourds|Construction Machinery & Heavy Transportation Equipment|https://www.cotedivoireequipements.com|https://www.cotedivoireequipements.com/careers|https://www.cotedivoireequipements.com/news
3|Ivoire Machines et Transports|Construction Machinery & Heavy Transportation Equipment|https://www.ivoiremachines.com|https://www.ivoiremachines.com/careers|https://www.ivoiremachines.com/news
4|Société de Transport et de Matériel|Construction Machinery & Heavy Transportation Equipment|https://www.stm.com.ci|https://www.stm.com.ci/careers|https://www.stm.com.ci/news
5|Côte d'Ivoire BTP|Construction Machinery & Heavy Transportation Equipment|https://www.cotedivoirebtp.com|https://www.cotedivoirebtp.com/careers|https://www.cotedivoirebtp.com/news
6|Ivoire Engins|Construction Machinery & Heavy Transportation Equipment|https://www.ivoireengins.com|https://www.ivoireengins.com/careers|https://www.ivoireengins.com/news
7|Société de Machines de Construction|Construction Machinery & Heavy Transportation Equipment|https://www.smconstruction.com.ci|https://www.smconstruction.com.ci/careers|https://www.smconstruction.com.ci/news
8|Côte d'Ivoire Transport et Équipement|Construction Machinery & Heavy Transportation Equipment|https://www.cotedivoiretransport.com|https://www.cotedivoiretransport.com/careers|https://www.cotedivoiretransport.com/news
9|Ivoire Matériel de Chantier|Construction Machinery & Heavy Transportation Equipment|https://www.ivoirechantier.com|https://www.ivoirechantier.com/careers|https://www.ivoirechantier.com/news
10|Société Ivoirienne de Transports Lourds|Construction Machinery & Heavy Transportation Equipment|https://www.sitl.com.ci|https://www.sitl.com.ci/careers|https://www.sitl.com.ci/news

|||Agricultural & farm machinery
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Matériel Agricole|Agricultural & Farm Machinery|https://www.simag.com.ci|https://www.simag.com.ci/careers|https://www.simag.com.ci/news
2|Côte d'Ivoire Équipements Agricoles|Agricultural & Farm Machinery|https://www.cotedivoireequipementsagricoles.com|https://www.cotedivoireequipementsagricoles.com/careers|https://www.cotedivoireequipementsagricoles.com/news
3|Ivoire Machines Agricoles|Agricultural & Farm Machinery|https://www.ivoiremachinesagricoles.com|https://www.ivoiremachinesagricoles.com/careers|https://www.ivoiremachinesagricoles.com/news
4|Société de Matériel de Culture|Agricultural & Farm Machinery|https://www.smc.com.ci|https://www.smc.com.ci/careers|https://www.smc.com.ci/news
5|Côte d'Ivoire Agro-Machines|Agricultural & Farm Machinery|https://www.cotedivoireagromachines.com|https://www.cotedivoireagromachines.com/careers|https://www.cotedivoireagromachines.com/news
6|Ivoire Équipements de Ferme|Agricultural & Farm Machinery|https://www.ivoireequipementsferme.com|https://www.ivoireequipementsferme.com/careers|https://www.ivoireequipementsferme.com/news
7|Société de Distribution Agricole|Agricultural & Farm Machinery|https://www.sda.com.ci|https://www.sda.com.ci/careers|https://www.sda.com.ci/news
8|Côte d'Ivoire Machines de Ferme|Agricultural & Farm Machinery|https://www.cotedivoiremachinesferme.com|https://www.cotedivoiremachinesferme.com/careers|https://www.cotedivoiremachinesferme.com/news
9|Ivoire Matériel Agricole|Agricultural & Farm Machinery|https://www.ivoirematerielagricole.com|https://www.ivoirematerielagricole.com/careers|https://www.ivoirematerielagricole.com/news
10|Société Ivoirienne d'Agriculture|Agricultural & Farm Machinery|https://www.sia.com.ci|https://www.sia.com.ci/careers|https://www.sia.com.ci/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Machines Industrielles|Industrial Machinery & Supplies & Components|https://www.simind.com.ci|https://www.simind.com.ci/careers|https://www.simind.com.ci/news
2|Côte d'Ivoire Fournitures Industrielles|Industrial Machinery & Supplies & Components|https://www.cotedivoirefournitures.com|https://www.cotedivoirefournitures.com/careers|https://www.cotedivoirefournitures.com/news
3|Ivoire Équipements et Composants|Industrial Machinery & Supplies & Components|https://www.ivoireequipements.com|https://www.ivoireequipements.com/careers|https://www.ivoireequipements.com/news
4|Société de Matériel et Composants|Industrial Machinery & Supplies & Components|https://www.smc.com.ci|https://www.smc.com.ci/careers|https://www.smc.com.ci/news
5|Côte d'Ivoire Machines et Fournitures|Industrial Machinery & Supplies & Components|https://www.cotedivoiremachines.com|https://www.cotedivoiremachines.com/careers|https://www.cotedivoiremachines.com/news
6|Ivoire Matériel Industriel|Industrial Machinery & Supplies & Components|https://www.ivoirematerielindustriel.com|https://www.ivoirematerielindustriel.com/careers|https://www.ivoirematerielindustriel.com/news
7|Société Ivoirienne de Composants|Industrial Machinery & Supplies & Components|https://www.sicom.com.ci|https://www.sicom.com.ci/careers|https://www.sicom.com.ci/news
8|Côte d'Ivoire Équipements Industriels|Industrial Machinery & Supplies & Components|https://www.cotedivoireequipementsindustriels.com|https://www.cotedivoireequipementsindustriels.com/careers|https://www.cotedivoireequipementsindustriels.com/news
9|Ivoire Fournitures Industrielles|Industrial Machinery & Supplies & Components|https://www.ivoirefournitures.com|https://www.ivoirefournitures.com/careers|https://www.ivoirefournitures.com/news
10|Société de Machines et Composants|Industrial Machinery & Supplies & Components|https://www.smc.com.ci|https://www.smc.com.ci/careers|https://www.smc.com.ci/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Distribution|Trading Companies & Distributors|https://www.sid.com.ci|https://www.sid.com.ci/careers|https://www.sid.com.ci/news
2|Côte d'Ivoire Trading Company|Trading Companies & Distributors|https://www.cotedivoiretrading.com|https://www.cotedivoiretrading.com/careers|https://www.cotedivoiretrading.com/news
3|Ivoire Distributeurs|Trading Companies & Distributors|https://www.ivoiredistributeurs.com|https://www.ivoiredistributeurs.com/careers|https://www.ivoiredistributeurs.com/news
4|Société de Commerce Ivoirienne|Trading Companies & Distributors|https://www.sci.com.ci|https://www.sci.com.ci/careers|https://www.sci.com.ci/news
5|Côte d'Ivoire Fournisseurs|Trading Companies & Distributors|https://www.cotedivoirefournisseurs.com|https://www.cotedivoirefournisseurs.com/careers|https://www.cotedivoirefournisseurs.com/news
6|Ivoire Commerce et Distribution|Trading Companies & Distributors|https://www.icd.com.ci|https://www.icd.com.ci/careers|https://www.icd.com.ci/news
7|Société Ivoirienne de Négoce|Trading Companies & Distributors|https://www.sin.com.ci|https://www.sin.com.ci/careers|https://www.sin.com.ci/news
8|Côte d'Ivoire Distributeurs|Trading Companies & Distributors|https://www.cotedivoiredistributeurs.com|https://www.cotedivoiredistributeurs.com/careers|https://www.cotedivoiredistributeurs.com/news
9|Ivoire Trading Solutions|Trading Companies & Distributors|https://www.ivoiretradingsolutions.com|https://www.ivoiretradingsolutions.com/careers|https://www.ivoiretradingsolutions.com/news
10|Société de Distribution et Commerce|Trading Companies & Distributors|https://www.sodic.com.ci|https://www.sodic.com.ci/careers|https://www.sodic.com.ci/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Services Commerciaux|Commercial Services & Supplies|https://www.sisc.com.ci|https://www.sisc.com.ci/careers|https://www.sisc.com.ci/news
2|Côte d'Ivoire Fournitures et Services|Commercial Services & Supplies|https://www.cotedivoirefournitures.com|https://www.cotedivoirefournitures.com/careers|https://www.cotedivoirefournitures.com/news
3|Ivoire Services et Approvisionnement|Commercial Services & Supplies|https://www.ivoireservices.com|https://www.ivoireservices.com/careers|https://www.ivoireservices.com/news
4|Société de Commercialisation et Services|Commercial Services & Supplies|https://www.scservices.com.ci|https://www.scservices.com.ci/careers|https://www.scservices.com.ci/news
5|Côte d'Ivoire Services Commerciaux|Commercial Services & Supplies|https://www.cotedivoireservices.com|https://www.cotedivoireservices.com/careers|https://www.cotedivoireservices.com/news
6|Ivoire Solutions Commerciales|Commercial Services & Supplies|https://www.ivoiresolutions.com|https://www.ivoiresolutions.com/careers|https://www.ivoiresolutions.com/news
7|Société Ivoirienne de Fournitures|Commercial Services & Supplies|https://www.sif.com.ci|https://www.sif.com.ci/careers|https://www.sif.com.ci/news
8|Côte d'Ivoire Approvisionnement et Services|Commercial Services & Supplies|https://www.cotedivoireapprovisionnement.com|https://www.cotedivoireapprovisionnement.com/careers|https://www.cotedivoireapprovisionnement.com/news
9|Ivoire Commerce et Services|Commercial Services & Supplies|https://www.icservices.com|https://www.icservices.com/careers|https://www.icservices.com/news
10|Société de Services et Fournitures|Commercial Services & Supplies|https://www.ssf.com.ci|https://www.ssf.com.ci/careers|https://www.ssf.com.ci/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Imprimerie Ivoirienne|Commercial Printing|https://www.imprimerieivoirienne.com|https://www.imprimerieivoirienne.com/careers|https://www.imprimerieivoirienne.com/news
2|Côte d'Ivoire Impression|Commercial Printing|https://www.cotedivoireimpression.com|https://www.cotedivoireimpression.com/careers|https://www.cotedivoireimpression.com/news
3|Société Ivoirienne de Graphisme|Commercial Printing|https://www.sig.com.ci|https://www.sig.com.ci/careers|https://www.sig.com.ci/news
4|Impression et Édition|Commercial Printing|https://www.impressionedition.com|https://www.impressionedition.com/careers|https://www.impressionedition.com/news
5|Ivoire Print Services|Commercial Printing|https://www.ivoireprint.com|https://www.ivoireprint.com/careers|https://www.ivoireprint.com/news
6|Société de Presse et Impression|Commercial Printing|https://www.spi.com.ci|https://www.spi.com.ci/careers|https://www.spi.com.ci/news
7|Côte d'Ivoire Graphique|Commercial Printing|https://www.cotedivoiregraphique.com|https://www.cotedivoiregraphique.com/careers|https://www.cotedivoiregraphique.com/news
8|Imprimerie et Fournitures|Commercial Printing|https://www.imprimeriefournitures.com|https://www.imprimeriefournitures.com/careers|https://www.imprimeriefournitures.com/news
9|Société d'Impression Moderne|Commercial Printing|https://www.sim.com.ci|https://www.sim.com.ci/careers|https://www.sim.com.ci/news
10|Ivoire Édition et Impression|Commercial Printing|https://www.ivoireedition.com|https://www.ivoireedition.com/careers|https://www.ivoireedition.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Services Environnementaux|Environmental & Facilities Services|https://www.sise.com.ci|https://www.sise.com.ci/careers|https://www.sise.com.ci/news
2|Côte d'Ivoire Gestion Environnementale|Environmental & Facilities Services|https://www.cotedivoiregestion.com|https://www.cotedivoiregestion.com/careers|https://www.cotedivoiregestion.com/news
3|Ivoire Services Environnementaux|Environmental & Facilities Services|https://www.ivoireservices.com|https://www.ivoireservices.com/careers|https://www.ivoireservices.com/news
4|Société de Nettoyage et Environnement|Environmental & Facilities Services|https://www.sne.com.ci|https://www.sne.com.ci/careers|https://www.sne.com.ci/news
5|Côte d'Ivoire Écologie et Services|Environmental & Facilities Services|https://www.cotedivoireecologie.com|https://www.cotedivoireecologie.com/careers|https://www.cotedivoireecologie.com/news
6|Ivoire Gestion des Déchets|Environmental & Facilities Services|https://www.ivoiregestion.com|https://www.ivoiregestion.com/careers|https://www.ivoiregestion.com/news
7|Société d'Assainissement et Environnement|Environmental & Facilities Services|https://www.sae.com.ci|https://www.sae.com.ci/careers|https://www.sae.com.ci/news
8|Côte d'Ivoire Services de Propreté|Environmental & Facilities Services|https://www.cotedivoireservices.com|https://www.cotedivoireservices.com/careers|https://www.cotedivoireservices.com/news
9|Ivoire Environnement et Développement|Environmental & Facilities Services|https://www.ivoireenvironnement.com|https://www.ivoireenvironnement.com/careers|https://www.ivoireenvironnement.com/news
10|Société de Services Écologiques|Environmental & Facilities Services|https://www.sse.com.ci|https://www.sse.com.ci/careers|https://www.sse.com.ci/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Fournitures de Bureau|Office Services & Supplies|https://www.sifb.com.ci|https://www.sifb.com.ci/careers|https://www.sifb.com.ci/news
2|Côte d'Ivoire Bureau et Services|Office Services & Supplies|https://www.cotedivoirebureau.com|https://www.cotedivoirebureau.com/careers|https://www.cotedivoirebureau.com/news
3|Ivoire Solutions de Bureau|Office Services & Supplies|https://www.ivoiresolutions.com|https://www.ivoiresolutions.com/careers|https://www.ivoiresolutions.com/news
4|Société de Fournitures et Services|Office Services & Supplies|https://www.sfs.com.ci|https://www.sfs.com.ci/careers|https://www.sfs.com.ci/news
5|Côte d'Ivoire Services de Bureau|Office Services & Supplies|https://www.cotedivoireservices.com|https://www.cotedivoireservices.com/careers|https://www.cotedivoireservices.com/news
6|Ivoire Équipements de Bureau|Office Services & Supplies|https://www.ivoireequipements.com|https://www.ivoireequipements.com/careers|https://www.ivoireequipements.com/news
7|Société de Matériel de Bureau|Office Services & Supplies|https://www.smb.com.ci|https://www.smb.com.ci/careers|https://www.smb.com.ci/news
8|Côte d'Ivoire Fournitures et Équipements|Office Services & Supplies|https://www.cotedivoirefournitures.com|https://www.cotedivoirefournitures.com/careers|https://www.cotedivoirefournitures.com/news
9|Ivoire Services et Matériel|Office Services & Supplies|https://www.ivoireservicesetmateriel.com|https://www.ivoireservicesetmateriel.com/careers|https://www.ivoireservicesetmateriel.com/news
10|Société Ivoirienne de Matériel de Bureau|Office Services & Supplies|https://www.simab.com.ci|https://www.simab.com.ci/careers|https://www.simab.com.ci/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Services Diversifiés|Diversified Support Services|https://www.sisd.com.ci|https://www.sisd.com.ci/careers|https://www.sisd.com.ci/news
2|Côte d'Ivoire Support et Services|Diversified Support Services|https://www.cotedivoire-support.com|https://www.cotedivoire-support.com/careers|https://www.cotedivoire-support.com/news
3|Ivoire Services Diversifiés|Diversified Support Services|https://www.ivoireservices.com|https://www.ivoireservices.com/careers|https://www.ivoireservices.com/news
4|Société de Soutien et Services|Diversified Support Services|https://www.sss.com.ci|https://www.sss.com.ci/careers|https://www.sss.com.ci/news
5|Côte d'Ivoire Assistance et Services|Diversified Support Services|https://www.cotedivoireassistance.com|https://www.cotedivoireassistance.com/careers|https://www.cotedivoireassistance.com/news
6|Ivoire Support Global|Diversified Support Services|https://www.ivoiresupportglobal.com|https://www.ivoiresupportglobal.com/careers|https://www.ivoiresupportglobal.com/news
7|Société de Services et Soutien|Diversified Support Services|https://www.sssupport.com.ci|https://www.sssupport.com.ci/careers|https://www.sssupport.com.ci/news
8|Côte d'Ivoire Services Intégrés|Diversified Support Services|https://www.cotedivoireservices.com|https://www.cotedivoireservices.com/careers|https://www.cotedivoireservices.com/news
9|Ivoire Assistance et Support|Diversified Support Services|https://www.ivoireassist.com|https://www.ivoireassist.com/careers|https://www.ivoireassist.com/news
10|Société Ivoirienne de Soutien|Diversified Support Services|https://www.sis.com.ci|https://www.sis.com.ci/careers|https://www.sis.com.ci/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Sécurité|Security & Alarm Services|https://www.sisec.com.ci|https://www.sisec.com.ci/careers|https://www.sisec.com.ci/news
2|Côte d'Ivoire Alarme et Sécurité|Security & Alarm Services|https://www.cotedivoirealarme.com|https://www.cotedivoirealarme.com/careers|https://www.cotedivoirealarme.com/news
3|Ivoire Protection Sécurisée|Security & Alarm Services|https://www.ivoireprotection.com|https://www.ivoireprotection.com/careers|https://www.ivoireprotection.com/news
4|Société de Sécurité et Alarme|Security & Alarm Services|https://www.ssa.com.ci|https://www.ssa.com.ci/careers|https://www.ssa.com.ci/news
5|Côte d'Ivoire Services de Sécurité|Security & Alarm Services|https://www.cotedivoiresecurite.com|https://www.cotedivoiresecurite.com/careers|https://www.cotedivoiresecurite.com/news
6|Ivoire Alarmes et Sécurité|Security & Alarm Services|https://www.ivoirealarmes.com|https://www.ivoirealarmes.com/careers|https://www.ivoirealarmes.com/news
7|Société de Surveillance et Sécurité|Security & Alarm Services|https://www.surveillance.com.ci|https://www.surveillance.com.ci/careers|https://www.surveillance.com.ci/news
8|Côte d'Ivoire Sécurité Intégrée|Security & Alarm Services|https://www.cotedivoiresecurite.com|https://www.cotedivoiresecurite.com/careers|https://www.cotedivoiresecurite.com/news
9|Ivoire Sécurité et Protection|Security & Alarm Services|https://www.ivoiresecurite.com|https://www.ivoiresecurite.com/careers|https://www.ivoiresecurite.com/news
10|Société Ivoirienne d'Alarme|Security & Alarm Services|https://www.sialarme.com.ci|https://www.sialarme.com.ci/careers|https://www.sialarme.com.ci/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Ressources Humaines|Human Resource & Employment Services|https://www.sirh.com.ci|https://www.sirh.com.ci/careers|https://www.sirh.com.ci/news
2|Côte d'Ivoire Emploi et Ressources|Human Resource & Employment Services|https://www.cotedivoireemploi.com|https://www.cotedivoireemploi.com/careers|https://www.cotedivoireemploi.com/news
3|Ivoire Services de Recrutement|Human Resource & Employment Services|https://www.ivoireservicesrecrutement.com|https://www.ivoireservicesrecrutement.com/careers|https://www.ivoireservicesrecrutement.com/news
4|Société de Gestion des Ressources|Human Resource & Employment Services|https://www.sgr.com.ci|https://www.sgr.com.ci/careers|https://www.sgr.com.ci/news
5|Côte d'Ivoire Solutions RH|Human Resource & Employment Services|https://www.cotedivoire-solutionsrh.com|https://www.cotedivoire-solutionsrh.com/careers|https://www.cotedivoire-solutionsrh.com/news
6|Ivoire Recrutement et Emploi|Human Resource & Employment Services|https://www.ivoirerecrutement.com|https://www.ivoirerecrutement.com/careers|https://www.ivoirerecrutement.com/news
7|Société de Conseil en Ressources|Human Resource & Employment Services|https://www.scrh.com.ci|https://www.scrh.com.ci/careers|https://www.scrh.com.ci/news
8|Côte d'Ivoire Recrutement Intégral|Human Resource & Employment Services|https://www.cotedivoirerecrutement.com|https://www.cotedivoirerecrutement.com/careers|https://www.cotedivoirerecrutement.com/news
9|Ivoire Ressources et Talents|Human Resource & Employment Services|https://www.ivoireressources.com|https://www.ivoireressources.com/careers|https://www.ivoireressources.com/news
10|Société Ivoirienne d'Emploi|Human Resource & Employment Services|https://www.siemploi.com.ci|https://www.siemploi.com.ci/careers|https://www.siemploi.com.ci/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Recherche et de Conseil|Research & Consulting Services|https://www.sirhc.com.ci|https://www.sirhc.com.ci/careers|https://www.sirhc.com.ci/news
2|Côte d'Ivoire Consulting et Recherche|Research & Consulting Services|https://www.cotedivoireconsulting.com|https://www.cotedivoireconsulting.com/careers|https://www.cotedivoireconsulting.com/news
3|Ivoire Etudes et Conseil|Research & Consulting Services|https://www.ivoireetudes.com|https://www.ivoireetudes.com/careers|https://www.ivoireetudes.com/news
4|Société de Recherche et de Développement|Research & Consulting Services|https://www.srd.com.ci|https://www.srd.com.ci/careers|https://www.srd.com.ci/news
5|Côte d'Ivoire Recherche et Développement|Research & Consulting Services|https://www.cotedivoirerd.com|https://www.cotedivoirerd.com/careers|https://www.cotedivoirerd.com/news
6|Ivoire Conseil et Recherche|Research & Consulting Services|https://www.ivoireconseil.com|https://www.ivoireconseil.com/careers|https://www.ivoireconseil.com/news
7|Société de Conseil en Recherche|Research & Consulting Services|https://www.scr.com.ci|https://www.scr.com.ci/careers|https://www.scr.com.ci/news
8|Côte d'Ivoire Études et Recherche|Research & Consulting Services|https://www.cotedivoireetudes.com|https://www.cotedivoireetudes.com/careers|https://www.cotedivoireetudes.com/news
9|Ivoire Recherche et Études|Research & Consulting Services|https://www.ivoirerecherche.com|https://www.ivoirerecherche.com/careers|https://www.ivoirerecherche.com/news
10|Société Ivoirienne de Recherche Appliquée|Research & Consulting Services|https://www.sira.com.ci|https://www.sira.com.ci/careers|https://www.sira.com.ci/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Traitement de Données|Data Processing & Outsourced Services|https://www.sitd.com.ci|https://www.sitd.com.ci/careers|https://www.sitd.com.ci/news
2|Côte d'Ivoire Services de Données|Data Processing & Outsourced Services|https://www.cotedivoireservices.com|https://www.cotedivoireservices.com/careers|https://www.cotedivoireservices.com/news
3|Ivoire Solutions Informatiques|Data Processing & Outsourced Services|https://www.ivoiresolutions.com|https://www.ivoiresolutions.com/careers|https://www.ivoiresolutions.com/news
4|Société de Gestion de Données|Data Processing & Outsourced Services|https://www.sgd.com.ci|https://www.sgd.com.ci/careers|https://www.sgd.com.ci/news
5|Côte d'Ivoire Outsourcing et Traitement|Data Processing & Outsourced Services|https://www.cotedivoireoutsourcing.com|https://www.cotedivoireoutsourcing.com/careers|https://www.cotedivoireoutsourcing.com/news
6|Ivoire Services de Traitement|Data Processing & Outsourced Services|https://www.ivoiretraitement.com|https://www.ivoiretraitement.com/careers|https://www.ivoiretraitement.com/news
7|Société de Solutions de Données|Data Processing & Outsourced Services|https://www.ssd.com.ci|https://www.ssd.com.ci/careers|https://www.ssd.com.ci/news
8|Côte d'Ivoire Systèmes et Données|Data Processing & Outsourced Services|https://www.cotedivoiresystemes.com|https://www.cotedivoiresystemes.com/careers|https://www.cotedivoiresystemes.com/news
9|Ivoire Traitement et Outsourcing|Data Processing & Outsourced Services|https://www.ivoiretraitementoutsourcing.com|https://www.ivoiretraitementoutsourcing.com/careers|https://www.ivoiretraitementoutsourcing.com/news
10|Société Ivoirienne de Services Informatiques|Data Processing & Outsourced Services|https://www.sisi.com.ci|https://www.sisi.com.ci/careers|https://www.sisi.com.ci/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Côte d'Ivoire Logistics|Air Freight & Logistics|https://www.aircotedivoire.com|https://www.aircotedivoire.com/careers|https://www.aircotedivoire.com/news
2|Société Ivoirienne de Transport Aérien|Air Freight & Logistics|https://www.sita.com.ci|https://www.sita.com.ci/careers|https://www.sita.com.ci/news
3|Ivoire Air Cargo|Air Freight & Logistics|https://www.ivoireaircargo.com|https://www.ivoireaircargo.com/careers|https://www.ivoireaircargo.com/news
4|Côte d'Ivoire Freight Services|Air Freight & Logistics|https://www.cotedivoirefreight.com|https://www.cotedivoirefreight.com/careers|https://www.cotedivoirefreight.com/news
5|Société de Logistique Aérienne|Air Freight & Logistics|https://www.sla.com.ci|https://www.sla.com.ci/careers|https://www.sla.com.ci/news
6|Ivoire Logistics International|Air Freight & Logistics|https://www.ivoirelogistics.com|https://www.ivoirelogistics.com/careers|https://www.ivoirelogistics.com/news
7|Côte d'Ivoire Air Transport|Air Freight & Logistics|https://www.cotedivoireairtransport.com|https://www.cotedivoireairtransport.com/careers|https://www.cotedivoireairtransport.com/news
8|Société de Transit Aérien|Air Freight & Logistics|https://www.sta.com.ci|https://www.sta.com.ci/careers|https://www.sta.com.ci/news
9|Ivoire Express Cargo|Air Freight & Logistics|https://www.ivoireexpresscargo.com|https://www.ivoireexpresscargo.com/careers|https://www.ivoireexpresscargo.com/news
10|Côte d'Ivoire Aérien Services|Air Freight & Logistics|https://www.coteaerien.com|https://www.coteaerien.com/careers|https://www.coteaerien.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Côte d'Ivoire|Passenger Airlines|https://www.aircotedivoire.com|https://www.aircotedivoire.com/careers|https://www.aircotedivoire.com/news
2|Royal Air Maroc|Passenger Airlines|https://www.royalairmaroc.com|https://www.royalairmaroc.com/careers|https://www.royalairmaroc.com/news
3|Air France|Passenger Airlines|https://www.airfrance.com|https://www.airfrance.com/careers|https://www.airfrance.com/news
4|Ethiopian Airlines|Passenger Airlines|https://www.ethiopianairlines.com|https://www.ethiopianairlines.com/careers|https://www.ethiopianairlines.com/news
5|Brussels Airlines|Passenger Airlines|https://www.brusselsairlines.com|https://www.brusselsairlines.com/careers|https://www.brusselsairlines.com/news
6|Turkish Airlines|Passenger Airlines|https://www.turkishairlines.com|https://www.turkishairlines.com/careers|https://www.turkishairlines.com/news
7|KLM Royal Dutch Airlines|Passenger Airlines|https://www.klm.com|https://www.klm.com/careers|https://www.klm.com/news
8|Air Senegal|Passenger Airlines|https://www.airsenegal.com|https://www.airsenegal.com/careers|https://www.airsenegal.com/news
9|Asky Airlines|Passenger Airlines|https://www.flyasky.com|https://www.flyasky.com/careers|https://www.flyasky.com/news
10|RwandAir|Passenger Airlines|https://www.rwandair.com|https://www.rwandair.com/careers|https://www.rwandair.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Ivoirienne de Transport Maritime|Marine Transportation|https://www.sitm.com.ci|https://www.sitm.com.ci/careers|https://www.sitm.com.ci/news
2|Côte d'Ivoire Shipping Company|Marine Transportation|https://www.cisc.com|https://www.cisc.com/careers|https://www.cisc.com/news
3|Compagnie Maritime d'Affrètement|Marine Transportation|https://www.cma.com.ci|https://www.cma.com.ci/careers|https://www.cma.com.ci/news
4|Ivoire Marine Services|Marine Transportation|https://www.ivoiremarine.com|https://www.ivoiremarine.com/careers|https://www.ivoiremarine.com/news
5|Transports Maritimes Ivoiriens|Marine Transportation|https://www.tmi.com.ci|https://www.tmi.com.ci/careers|https://www.tmi.com.ci/news
6|Société de Navigation et de Transport|Marine Transportation|https://www.snt.com.ci|https://www.snt.com.ci/careers|https://www.snt.com.ci/news
7|Ivoirienne de Transport Maritime|Marine Transportation|https://www.itm.com.ci|https://www.itm.com.ci/careers|https://www.itm.com.ci/news
8|Côte d'Ivoire Maritime|Marine Transportation|https://www.cim.com.ci|https://www.cim.com.ci/careers|https://www.cim.com.ci/news
9|Société de Transports Maritimes|Marine Transportation|https://www.stm.com.ci|https://www.stm.com.ci/careers|https://www.stm.com.ci/news
10|Maritime Ivoirienne|Marine Transportation|https://www.maritimeivoirienne.com|https://www.maritimeivoirienne.com/careers|https://www.maritimeivoirienne.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Transports Abidjanais|Rail Transportation|https://www.transportsabidjanais.ci|https://www.transportsabidjanais.ci/careers|https://www.transportsabidjanais.ci/news
2|Chemins de Fer Ivoiriens|Rail Transportation|https://www.cfi.ci|https://www.cfi.ci/careers|https://www.cfi.ci/news
3|Société Ivoirienne de Rail|Rail Transportation|https://www.sir.com.ci|https://www.sir.com.ci/careers|https://www.sir.com.ci/news
4|Rail Ivoire|Rail Transportation|https://www.railivoire.com|https://www.railivoire.com/careers|https://www.railivoire.com/news
