Burundi
|||Communication services.html
|||Communication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|Burundi Brewing Co.|Brewers|https://www.burundibrewingco.bi|https://www.burundibrewingco.bi/careers|https://www.burundibrewingco.bi/news
9|Brasserie de la Rivière|Brewers|https://www.brasseriedelariviere.bi|https://www.brasseriedelariviere.bi/careers|https://www.brasseriedelariviere.bi/news
10|Brasserie Artisanale du Burundi|Brewers|https://www.brasserieartisanaleduburundi.bi|https://www.brasserieartisanaleduburundi.bi/careers|https://www.brasserieartisanaleduburundi.bi/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Brasserie de l'Intwari|Distillers & Vintners|https://www.brasseriedelintwari.bi|https://www.brasseriedelintwari.bi/careers|https://www.brasseriedelintwari.bi/news
2|Société Burundaise des Vins|Distillers & Vintners|https://www.sbbvins.bi|https://www.sbbvins.bi/careers|https://www.sbbvins.bi/news
3|Distillerie du Burundi|Distillers & Vintners|https://www.distillerieduburundi.bi|https://www.distillerieduburundi.bi/careers|https://www.distillerieduburundi.bi/news
4|Vins et Spiritueux Burundi|Distillers & Vintners|https://www.vinsetspiritueux.bi|https://www.vinsetspiritueux.bi/careers|https://www.vinsetspiritueux.bi/news
5|Burundi Wine Co.|Distillers & Vintners|https://www.burundiwineco.bi|https://www.burundiwineco.bi/careers|https://www.burundiwineco.bi/news
6|Brasserie Artisanale du Burundi|Distillers & Vintners|https://www.brasserieartisanaleduburundi.bi|https://www.brasserieartisanaleduburundi.bi/careers|https://www.brasserieartisanaleduburundi.bi/news
7|Burundi Distillers|Distillers & Vintners|https://www.burundidistillers.bi|https://www.burundidistillers.bi/careers|https://www.burundidistillers.bi/news
8|Vins du Burundi|Distillers & Vintners|https://www.vinsduburundi.bi|https://www.vinsduburundi.bi/careers|https://www.vinsduburundi.bi/news
9|Brasserie de la Rivière|Distillers & Vintners|https://www.brasseriedelariviere.bi|https://www.brasseriedelariviere.bi/careers|https://www.brasseriedelariviere.bi/news
10|Burundi Spirits|Distillers & Vintners|https://www.burundispirits.bi|https://www.burundispirits.bi/careers|https://www.burundispirits.bi/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Brasserie de l'Intwari|Soft Drinks & Non-alcoholic Beverages|https://www.brasseriedelintwari.bi|https://www.brasseriedelintwari.bi/careers|https://www.brasseriedelintwari.bi/news
2|Société Burundaise des Boissons|Soft Drinks & Non-alcoholic Beverages|https://www.sbb.bi|https://www.sbb.bi/careers|https://www.sbb.bi/news
3|Burundi Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.burundirefreshments.bi|https://www.burundirefreshments.bi/careers|https://www.burundirefreshments.bi/news
4|Coca-Cola Burundi|Soft Drinks & Non-alcoholic Beverages|https://www.cokecolaburundi.bi|https://www.cokecolaburundi.bi/careers|https://www.cokecolaburundi.bi/news
5|Brasserie du Lac|Soft Drinks & Non-alcoholic Beverages|https://www.brasseriedulac.bi|https://www.brasseriedulac.bi/careers|https://www.brasseriedulac.bi/news
6|Burundi Beverage Company|Soft Drinks & Non-alcoholic Beverages|https://www.burundibeveragecompany.bi|https://www.burundibeveragecompany.bi/careers|https://www.burundibeveragecompany.bi/news
7|Fresh Juice Burundi|Soft Drinks & Non-alcoholic Beverages|https://www.freshjuiceburundi.bi|https://www.freshjuiceburundi.bi/careers|https://www.freshjuiceburundi.bi/news
8|Burundi Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.burundisoftdrinks.bi|https://www.burundisoftdrinks.bi/careers|https://www.burundisoftdrinks.bi/news
9|Burundi Natural Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.burundinaturalbeverages.bi|https://www.burundinaturalbeverages.bi/careers|https://www.burundinaturalbeverages.bi/news
10|Vitality Drinks Burundi|Soft Drinks & Non-alcoholic Beverages|https://www.vitalitydrinks.bi|https://www.vitalitydrinks.bi/careers|https://www.vitalitydrinks.bi/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Agricultural Products|Agricultural Products & Services|https://www.burundiagriculture.bi|https://www.burundiagriculture.bi/careers|https://www.burundiagriculture.bi/news
2|Société Burundaise d'Agriculture|Agricultural Products & Services|https://www.sba.bi|https://www.sba.bi/careers|https://www.sba.bi/news
3|Burundi Farming Co.|Agricultural Products & Services|https://www.burundifarmingco.bi|https://www.burundifarmingco.bi/careers|https://www.burundifarmingco.bi/news
4|Agro-Industries Burundi|Agricultural Products & Services|https://www.agroindustries.bi|https://www.agroindustries.bi/careers|https://www.agroindustries.bi/news
5|Burundi Crop Solutions|Agricultural Products & Services|https://www.burundicropsolutions.bi|https://www.burundicropsolutions.bi/careers|https://www.burundicropsolutions.bi/news
6|Burundi Organic Farms|Agricultural Products & Services|https://www.burundiorganicfarms.bi|https://www.burundiorganicfarms.bi/careers|https://www.burundiorganicfarms.bi/news
7|Burundi Livestock Enterprises|Agricultural Products & Services|https://www.burundilivestock.bi|https://www.burundilivestock.bi/careers|https://www.burundilivestock.bi/news
8|Burundi Agricultural Development|Agricultural Products & Services|https://www.burundiagridev.bi|https://www.burundiagridev.bi/careers|https://www.burundiagridev.bi/news
9|AgriTech Burundi|Agricultural Products & Services|https://www.agritechburundi.bi|https://www.agritechburundi.bi/careers|https://www.agritechburundi.bi/news
10|Burundi Seed Company|Agricultural Products & Services|https://www.burundiseeds.bi|https://www.burundiseeds.bi/careers|https://www.burundiseeds.bi/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Packaged Foods|Packaged Foods & Meats|https://www.burundipackagedfoods.bi|https://www.burundipackagedfoods.bi/careers|https://www.burundipackagedfoods.bi/news
2|Société Burundaise de Viande|Packaged Foods & Meats|https://www.sbv.bi|https://www.sbv.bi/careers|https://www.sbv.bi/news
3|Burundi Meat Products|Packaged Foods & Meats|https://www.burundimeatproducts.bi|https://www.burundimeatproducts.bi/careers|https://www.burundimeatproducts.bi/news
4|Agro-Alimentaire Burundi|Packaged Foods & Meats|https://www.agroalimentaire.bi|https://www.agroalimentaire.bi/careers|https://www.agroalimentaire.bi/news
5|Burundi Food Industries|Packaged Foods & Meats|https://www.burundifoodindustries.bi|https://www.burundifoodindustries.bi/careers|https://www.burundifoodindustries.bi/news
6|Burundi Sausages Co.|Packaged Foods & Meats|https://www.burundisausages.bi|https://www.burundisausages.bi/careers|https://www.burundisausages.bi/news
7|Packaged Meats Burundi|Packaged Foods & Meats|https://www.packagedmeats.bi|https://www.packagedmeats.bi/careers|https://www.packagedmeats.bi/news
8|Burundi Deli Meats|Packaged Foods & Meats|https://www.burundidelimeats.bi|https://www.burundidelimeats.bi/careers|https://www.burundidelimeats.bi/news
9|Burundi Frozen Foods|Packaged Foods & Meats|https://www.burundifrozenfoods.bi|https://www.burundifrozenfoods.bi/careers|https://www.burundifrozenfoods.bi/news
10|Burundi Specialty Foods|Packaged Foods & Meats|https://www.burundispecialtyfoods.bi|https://www.burundispecialtyfoods.bi/careers|https://www.burundispecialtyfoods.bi/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Tobacco Company|Tobacco|https://www.burunditobacco.bi|https://www.burunditobacco.bi/careers|https://www.burunditobacco.bi/news
2|Société Burundaise des Tabacs|Tobacco|https://www.sbt.bi|https://www.sbt.bi/careers|https://www.sbt.bi/news
3|Burundi Leaf Tobacco|Tobacco|https://www.burundileaf.bi|https://www.burundileaf.bi/careers|https://www.burundileaf.bi/news
4|Burundi Cigarette Co.|Tobacco|https://www.burundicigarette.bi|https://www.burundicigarette.bi/careers|https://www.burundicigarette.bi/news
5|Agro-Tobacco Burundi|Tobacco|https://www.agrotobacco.bi|https://www.agrotobacco.bi/careers|https://www.agrotobacco.bi/news
6|Burundi Tobacco Processing|Tobacco|https://www.burunditobaccoprocessing.bi|https://www.burunditobaccoprocessing.bi/careers|https://www.burunditobaccoprocessing.bi/news
7|Burundi Premium Tobacco|Tobacco|https://www.burundipremiumtobacco.bi|https://www.burundipremiumtobacco.bi/careers|https://www.burundipremiumtobacco.bi/news
8|Burundi Export Tobacco|Tobacco|https://www.burundiexporttobacco.bi|https://www.burundiexporttobacco.bi/careers|https://www.burundiexporttobacco.bi/news
9|Burundi Tobacco Growers|Tobacco|https://www.burunditobaccogrowers.bi|https://www.burunditobaccogrowers.bi/careers|https://www.burunditobaccogrowers.bi/news
10|Burundi Tobacco Distribution|Tobacco|https://www.burunditobaccodistribution.bi|https://www.burunditobaccodistribution.bi/careers|https://www.burunditobaccodistribution.bi/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Household Products|Household Products|https://www.burundihouseholdproducts.bi|https://www.burundihouseholdproducts.bi/careers|https://www.burundihouseholdproducts.bi/news
2|Société Burundaise de Produits Ménagers|Household Products|https://www.sbpm.bi|https://www.sbpm.bi/careers|https://www.sbpm.bi/news
3|Burundi Cleaning Solutions|Household Products|https://www.burundicleaningsolutions.bi|https://www.burundicleaningsolutions.bi/careers|https://www.burundicleaningsolutions.bi/news
4|Burundi Home Care|Household Products|https://www.burundihomecare.bi|https://www.burundihomecare.bi/careers|https://www.burundihomecare.bi/news
5|Eco-Friendly Products Burundi|Household Products|https://www.ecofriendlyproducts.bi|https://www.ecofriendlyproducts.bi/careers|https://www.ecofriendlyproducts.bi/news
6|Burundi Cleaning Supplies|Household Products|https://www.burundicleaningsupplies.bi|https://www.burundicleaningsupplies.bi/careers|https://www.burundicleaningsupplies.bi/news
7|Household Essentials Burundi|Household Products|https://www.householdessentials.bi|https://www.householdessentials.bi/careers|https://www.householdessentials.bi/news
8|Burundi Disinfectants|Household Products|https://www.burundidisinfectants.bi|https://www.burundidisinfectants.bi/careers|https://www.burundidisinfectants.bi/news
9|Burundi Cleaning Agents|Household Products|https://www.burundicleaningagents.bi|https://www.burundicleaningagents.bi/careers|https://www.burundicleaningagents.bi/news
10|Burundi Home Hygiene|Household Products|https://www.burundihomehygiene.bi|https://www.burundihomehygiene.bi/careers|https://www.burundihomehygiene.bi/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Personal Care|Personal Care Products|https://www.burundipersonalcare.bi|https://www.burundipersonalcare.bi/careers|https://www.burundipersonalcare.bi/news
2|Société Burundaise de Soins Personnels|Personal Care Products|https://www.sbsp.bi|https://www.sbsp.bi/careers|https://www.sbsp.bi/news
3|Burundi Beauty Products|Personal Care Products|https://www.burundibeautyproducts.bi|https://www.burundibeautyproducts.bi/careers|https://www.burundibeautyproducts.bi/news
4|Burundi Natural Care|Personal Care Products|https://www.burundinaturalcare.bi|https://www.burundinaturalcare.bi/careers|https://www.burundinaturalcare.bi/news
5|Eco Personal Care Burundi|Personal Care Products|https://www.ecopersonalcare.bi|https://www.ecopersonalcare.bi/careers|https://www.ecopersonalcare.bi/news
6|Burundi Skin Solutions|Personal Care Products|https://www.burundiskinsolutions.bi|https://www.burundiskinsolutions.bi/careers|https://www.burundiskinsolutions.bi/news
7|Burundi Hair Care|Personal Care Products|https://www.burundihaircare.bi|https://www.burundihaircare.bi/careers|https://www.burundihaircare.bi/news
8|Burundi Wellness Products|Personal Care Products|https://www.burundiwellnessproducts.bi|https://www.burundiwellnessproducts.bi/careers|https://www.burundiwellnessproducts.bi/news
9|Burundi Fragrance Co.|Personal Care Products|https://www.burundifragance.bi|https://www.burundifragance.bi/careers|https://www.burundifragance.bi/news
10|Burundi Hygiene Products|Personal Care Products|https://www.burundihygieneproducts.bi|https://www.burundihygieneproducts.bi/careers|https://www.burundihygieneproducts.bi/news

Burundi
|||Energy sector.html
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Oil & Gas|Oil & Gas Drilling|https://www.burundioilandgas.bi|https://www.burundioilandgas.bi/careers|https://www.burundioilandgas.bi/news
2|PetroBurundi|Oil & Gas Drilling|https://www.petrobund.com|https://www.petrobund.com/careers|https://www.petrobund.com/news
3|Burundi Drilling Co.|Oil & Gas Drilling|https://www.burundidrilling.bi|https://www.burundidrilling.bi/careers|https://www.burundidrilling.bi/news
4|Burundi Energy Solutions|Oil & Gas Drilling|https://www.burundienergysolutions.bi|https://www.burundienergysolutions.bi/careers|https://www.burundienergysolutions.bi/news
5|EcoEnergy Burundi|Oil & Gas Drilling|https://www.ecoenergyburundi.bi|https://www.ecoenergyburundi.bi/careers|https://www.ecoenergyburundi.bi/news
6|Burundi Well Services|Oil & Gas Drilling|https://www.burundiwellservices.bi|https://www.burundiwellservices.bi/careers|https://www.burundiwellservices.bi/news
7|DrillTech Burundi|Oil & Gas Drilling|https://www.drilltechburundi.bi|https://www.drilltechburundi.bi/careers|https://www.drilltechburundi.bi/news
8|Burundi Petroleum|Oil & Gas Drilling|https://www.burundipetroleum.bi|https://www.burundipetroleum.bi/careers|https://www.burundipetroleum.bi/news
9|Burundi Hydrocarbon|Oil & Gas Drilling|https://www.burundihydrocarbon.bi|https://www.burundihydrocarbon.bi/careers|https://www.burundihydrocarbon.bi/news
10|Green Energy Burundi|Oil & Gas Drilling|https://www.greenenergyburundi.bi|https://www.greenenergyburundi.bi/careers|https://www.greenenergyburundi.bi/news

|||Oil & gas equipment & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Oilfield Services|Oil & Gas Equipment & Services|https://www.burundioilfieldservices.bi|https://www.burundioilfieldservices.bi/careers|https://www.burundioilfieldservices.bi/news
2|PetroServices Burundi|Oil & Gas Equipment & Services|https://www.petroservicesburundi.bi|https://www.petroservicesburundi.bi/careers|https://www.petroservicesburundi.bi/news
3|Burundi Equipment Solutions|Oil & Gas Equipment & Services|https://www.burundiequipmentsolutions.bi|https://www.burundiequipmentsolutions.bi/careers|https://www.burundiequipmentsolutions.bi/news
4|Drilling Tools Burundi|Oil & Gas Equipment & Services|https://www.drillingtoolsburundi.bi|https://www.drillingtoolsburundi.bi/careers|https://www.drillingtoolsburundi.bi/news
5|Burundi Oilfield Technologies|Oil & Gas Equipment & Services|https://www.burundioilfieldtechnologies.bi|https://www.burundioilfieldtechnologies.bi/careers|https://www.burundioilfieldtechnologies.bi/news
6|Burundi Energy Equipment|Oil & Gas Equipment & Services|https://www.burundienergyequipment.bi|https://www.burundienergyequipment.bi/careers|https://www.burundienergyequipment.bi/news
7|Well Services Burundi|Oil & Gas Equipment & Services|https://www.wellservicesburundi.bi|https://www.wellservicesburundi.bi/careers|https://www.wellservicesburundi.bi/news
8|Burundi Rig Solutions|Oil & Gas Equipment & Services|https://www.burundirigsolutions.bi|https://www.burundirigsolutions.bi/careers|https://www.burundirigsolutions.bi/news
9|Burundi Energy Services|Oil & Gas Equipment & Services|https://www.burundienergyservices.bi|https://www.burundienergyservices.bi/careers|https://www.burundienergyservices.bi/news
10|Burundi Drilling Equipment|Oil & Gas Equipment & Services|https://www.burundidrillingequipment.bi|https://www.burundidrillingequipment.bi/careers|https://www.burundidrillingequipment.bi/news

|||Integrated oil & gas
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Integrated Oil|Integrated Oil & Gas|https://www.burundiintegratedoil.bi|https://www.burundiintegratedoil.bi/careers|https://www.burundiintegratedoil.bi/news
2|PetroBurundi|Integrated Oil & Gas|https://www.petrobund.bi|https://www.petrobund.bi/careers|https://www.petrobund.bi/news
3|Burundi Oil & Gas Corp|Integrated Oil & Gas|https://www.burundioilandgascorp.bi|https://www.burundioilandgascorp.bi/careers|https://www.burundioilandgascorp.bi/news
4|Burundi Energy Holdings|Integrated Oil & Gas|https://www.burundienergyholdings.bi|https://www.burundienergyholdings.bi/careers|https://www.burundienergyholdings.bi/news
5|Burundi Petroleum Group|Integrated Oil & Gas|https://www.burundipetroleumgroup.bi|https://www.burundipetroleumgroup.bi/careers|https://www.burundipetroleumgroup.bi/news
6|Integrated Energy Burundi|Integrated Oil & Gas|https://www.integratedenergyburundi.bi|https://www.integratedenergyburundi.bi/careers|https://www.integratedenergyburundi.bi/news
7|Burundi Oil Refining|Integrated Oil & Gas|https://www.burundioilrefining.bi|https://www.burundioilrefining.bi/careers|https://www.burundioilrefining.bi/news
8|Burundi Gas & Oil|Integrated Oil & Gas|https://www.burundigasandoil.bi|https://www.burundigasandoil.bi/careers|https://www.burundigasandoil.bi/news
9|Burundi Oilfields Ltd|Integrated Oil & Gas|https://www.burundioilfields.bi|https://www.burundioilfields.bi/careers|https://www.burundioilfields.bi/news
10|Burundi Hydrocarbon Solutions|Integrated Oil & Gas|https://www.burundihydrocarbonsolutions.bi|https://www.burundihydrocarbonsolutions.bi/careers|https://www.burundihydrocarbonsolutions.bi/news

|||Oil & gas exploration & production
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Oil Exploration|Oil & Gas Exploration & Production|https://www.burundioilexploration.bi|https://www.burundioilexploration.bi/careers|https://www.burundioilexploration.bi/news
2|PetroExplorers Burundi|Oil & Gas Exploration & Production|https://www.petroexplorers.bi|https://www.petroexplorers.bi/careers|https://www.petroexplorers.bi/news
3|Burundi Energy Exploration|Oil & Gas Exploration & Production|https://www.burundienergyexploration.bi|https://www.burundienergyexploration.bi/careers|https://www.burundienergyexploration.bi/news
4|Burundi Oil & Gas Ventures|Oil & Gas Exploration & Production|https://www.burundioilandgasventures.bi|https://www.burundioilandgasventures.bi/careers|https://www.burundioilandgasventures.bi/news
5|Burundi Hydrocarbon Exploration|Oil & Gas Exploration & Production|https://www.burundihydrocarbonexploration.bi|https://www.burundihydrocarbonexploration.bi/careers|https://www.burundihydrocarbonexploration.bi/news
6|Integrated Oil & Gas Burundi|Oil & Gas Exploration & Production|https://www.integratedoilandgasburundi.bi|https://www.integratedoilandgasburundi.bi/careers|https://www.integratedoilandgasburundi.bi/news
7|Burundi Petroleum Exploration|Oil & Gas Exploration & Production|https://www.burundipetroleumexploration.bi|https://www.burundipetroleumexploration.bi/careers|https://www.burundipetroleumexploration.bi/news
8|Burundi Drilling & Exploration|Oil & Gas Exploration & Production|https://www.burundidrillingexploration.bi|https://www.burundidrillingexploration.bi/careers|https://www.burundidrillingexploration.bi/news
9|Burundi Oilfield Exploration|Oil & Gas Exploration & Production|https://www.burundioilfieldexploration.bi|https://www.burundioilfieldexploration.bi/careers|https://www.burundioilfieldexploration.bi/news
10|Burundi Resource Exploration|Oil & Gas Exploration & Production|https://www.burundiresourceexploration.bi|https://www.burundiresourceexploration.bi/careers|https://www.burundiresourceexploration.bi/news

|||Oil & gas refining & marketing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Oil Refinery|Oil & Gas Refining & Marketing|https://www.burundioilrefinery.bi|https://www.burundioilrefinery.bi/careers|https://www.burundioilrefinery.bi/news
2|PetroBurundi Refining|Oil & Gas Refining & Marketing|https://www.petrobundirefining.bi|https://www.petrobundirefining.bi/careers|https://www.petrobundirefining.bi/news
3|Burundi Energy Refining|Oil & Gas Refining & Marketing|https://www.burundienergyrefining.bi|https://www.burundienergyrefining.bi/careers|https://www.burundienergyrefining.bi/news
4|Burundi Fuel Marketing|Oil & Gas Refining & Marketing|https://www.burundifuelmarketing.bi|https://www.burundifuelmarketing.bi/careers|https://www.burundifuelmarketing.bi/news
5|Burundi Petrochemical Corp|Oil & Gas Refining & Marketing|https://www.burundipetrochemicalcorp.bi|https://www.burundipetrochemicalcorp.bi/careers|https://www.burundipetrochemicalcorp.bi/news
6|Integrated Oil Refining Burundi|Oil & Gas Refining & Marketing|https://www.integratedoilrefiningburundi.bi|https://www.integratedoilrefiningburundi.bi/careers|https://www.integratedoilrefiningburundi.bi/news
7|Burundi Oil & Gas Marketing|Oil & Gas Refining & Marketing|https://www.burundioilandgasmarketing.bi|https://www.burundioilandgasmarketing.bi/careers|https://www.burundioilandgasmarketing.bi/news
8|Burundi Crude Oil Refinery|Oil & Gas Refining & Marketing|https://www.burundicrudeoilrefinery.bi|https://www.burundicrudeoilrefinery.bi/careers|https://www.burundicrudeoilrefinery.bi/news
9|Burundi Refining Solutions|Oil & Gas Refining & Marketing|https://www.burundirefiningsolutions.bi|https://www.burundirefiningsolutions.bi/careers|https://www.burundirefiningsolutions.bi/news
10|Burundi Oil Distribution|Oil & Gas Refining & Marketing|https://www.burundioildistribution.bi|https://www.burundioildistribution.bi/careers|https://www.burundioildistribution.bi/news

|||Oil & gas storage & transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Oil Storage|Oil & Gas Storage & Transportation|https://www.burundioilstorage.bi|https://www.burundioilstorage.bi/careers|https://www.burundioilstorage.bi/news
2|PetroTrans Burundi|Oil & Gas Storage & Transportation|https://www.petrotrans.bi|https://www.petrotrans.bi/careers|https://www.petrotrans.bi/news
3|Burundi Energy Transport|Oil & Gas Storage & Transportation|https://www.burundienergytransport.bi|https://www.burundienergytransport.bi/careers|https://www.burundienergytransport.bi/news
4|Burundi Fuel Storage|Oil & Gas Storage & Transportation|https://www.burundifuelstorage.bi|https://www.burundifuelstorage.bi/careers|https://www.burundifuelstorage.bi/news
5|Burundi Pipeline Solutions|Oil & Gas Storage & Transportation|https://www.burundipipelinesolutions.bi|https://www.burundipipelinesolutions.bi/careers|https://www.burundipipelinesolutions.bi/news
6|Integrated Oil Transport Burundi|Oil & Gas Storage & Transportation|https://www.integratedoiltransportburundi.bi|https://www.integratedoiltransportburundi.bi/careers|https://www.integratedoiltransportburundi.bi/news
7|Burundi Tanker Services|Oil & Gas Storage & Transportation|https://www.burunditankerservices.bi|https://www.burunditankerservices.bi/careers|https://www.burunditankerservices.bi/news
8|Burundi Oil Logistics|Oil & Gas Storage & Transportation|https://www.burundioillogistics.bi|https://www.burundioillogistics.bi/careers|https://www.burundioillogistics.bi/news
9|Burundi Storage Solutions|Oil & Gas Storage & Transportation|https://www.burundistorage.solutions.bi|https://www.burundistorage.solutions.bi/careers|https://www.burundistorage.solutions.bi/news
10|Burundi Transport Services|Oil & Gas Storage & Transportation|https://www.burunditransportservices.bi|https://www.burunditransportservices.bi/careers|https://www.burunditransportservices.bi/news

|||Coal & consumable fuels
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Coal Mining|Coal & Consumable Fuels|https://www.burundicoalmining.bi|https://www.burundicoalmining.bi/careers|https://www.burundicoalmining.bi/news
2|PetroCoal Burundi|Coal & Consumable Fuels|https://www.petrocoal.bi|https://www.petrocoal.bi/careers|https://www.petrocoal.bi/news
3|Burundi Energy Fuels|Coal & Consumable Fuels|https://www.burundienergyfuels.bi|https://www.burundienergyfuels.bi/careers|https://www.burundienergyfuels.bi/news
4|Burundi Coal & Fuel Corp|Coal & Consumable Fuels|https://www.burundicoalfuelcorp.bi|https://www.burundicoalfuelcorp.bi/careers|https://www.burundicoalfuelcorp.bi/news
5|Burundi Mining & Fuels|Coal & Consumable Fuels|https://www.burundiminingfuels.bi|https://www.burundiminingfuels.bi/careers|https://www.burundiminingfuels.bi/news
6|Integrated Coal Solutions|Coal & Consumable Fuels|https://www.integratedcoalsolutions.bi|https://www.integratedcoalsolutions.bi/careers|https://www.integratedcoalsolutions.bi/news
7|Burundi Coal Transport|Coal & Consumable Fuels|https://www.burundicoaltransport.bi|https://www.burundicoaltransport.bi/careers|https://www.burundicoaltransport.bi/news
8|Burundi Fuel Resources|Coal & Consumable Fuels|https://www.burundifuelresources.bi|https://www.burundifuelresources.bi/careers|https://www.burundifuelresources.bi/news
9|Burundi Coal Supply|Coal & Consumable Fuels|https://www.burundicoalsupply.bi|https://www.burundicoalsupply.bi/careers|https://www.burundicoalsupply.bi/news
10|Burundi Thermal Fuels|Coal & Consumable Fuels|https://www.burundithermalfuels.bi|https://www.burundithermalfuels.bi/careers|https://www.burundithermalfuels.bi/news

Burundi
|||Financial sector.html
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Banque de la République du Burundi|Diversified Banks|https://www.brb.bi|https://www.brb.bi/careers|https://www.brb.bi/news
2|Banque Commerciale du Burundi|Diversified Banks|https://www.bcb.bi|https://www.bcb.bi/careers|https://www.bcb.bi/news
3|Banque de l'Union Congolaise|Diversified Banks|https://www.buc.bi|https://www.buc.bi/careers|https://www.buc.bi/news
4|Banque Populaire du Burundi|Diversified Banks|https://www.bpb.bi|https://www.bpb.bi/careers|https://www.bpb.bi/news
5|Banque Nationale du Burundi|Diversified Banks|https://www.bnb.bi|https://www.bnb.bi/careers|https://www.bnb.bi/news
6|Interbank|Diversified Banks|https://www.interbank.bi|https://www.interbank.bi/careers|https://www.interbank.bi/news
7|Société Générale de Banque au Burundi|Diversified Banks|https://www.sgbb.bi|https://www.sgbb.bi/careers|https://www.sgbb.bi/news
8|Banque Africaine de Développement|Diversified Banks|https://www.afdb.org|https://www.afdb.org/en/careers|https://www.afdb.org/en/news-and-events
9|Banque de Développement du Burundi|Diversified Banks|https://www.bdb.bi|https://www.bdb.bi/careers|https://www.bdb.bi/news
10|Caisse d'Épargne du Burundi|Diversified Banks|https://www.ceb.bi|https://www.ceb.bi/careers|https://www.ceb.bi/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Banque de l'Union Congolaise|Regional Banks|https://www.buc.bi|https://www.buc.bi/careers|https://www.buc.bi/news
2|Banque Commerciale du Burundi|Regional Banks|https://www.bcb.bi|https://www.bcb.bi/careers|https://www.bcb.bi/news
3|Banque Populaire du Burundi|Regional Banks|https://www.bpb.bi|https://www.bpb.bi/careers|https://www.bpb.bi/news
4|Banque de Développement du Burundi|Regional Banks|https://www.bdb.bi|https://www.bdb.bi/careers|https://www.bdb.bi/news
5|Interbank|Regional Banks|https://www.interbank.bi|https://www.interbank.bi/careers|https://www.interbank.bi/news
6|Société Générale de Banque au Burundi|Regional Banks|https://www.sgbb.bi|https://www.sgbb.bi/careers|https://www.sgbb.bi/news
7|Caisse d'Épargne du Burundi|Regional Banks|https://www.ceb.bi|https://www.ceb.bi/careers|https://www.ceb.bi/news
8|Banque Nationale du Burundi|Regional Banks|https://www.bnb.bi|https://www.bnb.bi/careers|https://www.bnb.bi/news
9|Banque de la République du Burundi|Regional Banks|https://www.brb.bi|https://www.brb.bi/careers|https://www.brb.bi/news
10|Banque Africaine de Développement|Regional Banks|https://www.afdb.org|https://www.afdb.org/en/careers|https://www.afdb.org/en/news-and-events

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Générale de Banque au Burundi|Diversified Financial Services|https://www.sgbb.bi|https://www.sgbb.bi/careers|https://www.sgbb.bi/news
2|Banque Commerciale du Burundi|Diversified Financial Services|https://www.bcb.bi|https://www.bcb.bi/careers|https://www.bcb.bi/news
3|Banque de l'Union Congolaise|Diversified Financial Services|https://www.buc.bi|https://www.buc.bi/careers|https://www.buc.bi/news
4|Banque Populaire du Burundi|Diversified Financial Services|https://www.bpb.bi|https://www.bpb.bi/careers|https://www.bpb.bi/news
5|Interbank|Diversified Financial Services|https://www.interbank.bi|https://www.interbank.bi/careers|https://www.interbank.bi/news
6|Caisse d'Épargne du Burundi|Diversified Financial Services|https://www.ceb.bi|https://www.ceb.bi/careers|https://www.ceb.bi/news
7|Banque de Développement du Burundi|Diversified Financial Services|https://www.bdb.bi|https://www.bdb.bi/careers|https://www.bdb.bi/news
8|Banque Nationale du Burundi|Diversified Financial Services|https://www.bnb.bi|https://www.bnb.bi/careers|https://www.bnb.bi/news
9|Banque de la République du Burundi|Diversified Financial Services|https://www.brb.bi|https://www.brb.bi/careers|https://www.brb.bi/news
