|||Guinea-Bissau
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|Bissau Printing & Office Supplies|Office Services & Supplies|https://www.bissauprintingandofficesupplies.gw|https://www.bissauprintingandofficesupplies.gw/careers|https://www.bissauprintingandofficesupplies.gw/news
8|Guinea-Bissau Office Furniture|Office Services & Supplies|https://www.guinabissauofficefurniture.gw|https://www.guinabissauofficefurniture.gw/careers|https://www.guinabissauofficefurniture.gw/news
9|Bissau Document Solutions|Office Services & Supplies|https://www.bissaudocumentsolutions.gw|https://www.bissaudocumentsolutions.gw/careers|https://www.bissaudocumentsolutions.gw/news
10|Guinea-Bissau Office Management|Office Services & Supplies|https://www.guinabissauofficemanagement.gw|https://www.guinabissauofficemanagement.gw/careers|https://www.guinabissauofficemanagement.gw/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Support Services|Diversified Support Services|https://www.bissausupportservices.gw|https://www.bissausupportservices.gw/careers|https://www.bissausupportservices.gw/news
2|Guinea-Bissau Diversified Solutions|Diversified Support Services|https://www.guinabissaudiversifiedsolutions.gw|https://www.guinabissaudiversifiedsolutions.gw/careers|https://www.guinabissaudiversifiedsolutions.gw/news
3|Bissau Integrated Services|Diversified Support Services|https://www.bissauintegratedservices.gw|https://www.bissauintegratedservices.gw/careers|https://www.bissauintegratedservices.gw/news
4|Guinea-Bissau Support Solutions|Diversified Support Services|https://www.guinabissausupportsolutions.gw|https://www.guinabissausupportsolutions.gw/careers|https://www.guinabissausupportsolutions.gw/news
5|Bissau Comprehensive Services|Diversified Support Services|https://www.bissaucomprehensiveservices.gw|https://www.bissaucomprehensiveservices.gw/careers|https://www.bissaucomprehensiveservices.gw/news
6|Guinea-Bissau Service Providers|Diversified Support Services|https://www.guinabissauserviceproviders.gw|https://www.guinabissauserviceproviders.gw/careers|https://www.guinabissauserviceproviders.gw/news
7|Bissau Multi-Service Solutions|Diversified Support Services|https://www.bissaumultiservicesolutions.gw|https://www.bissaumultiservicesolutions.gw/careers|https://www.bissaumultiservicesolutions.gw/news
8|Guinea-Bissau Facility Support|Diversified Support Services|https://www.guinabissaufacilitysupport.gw|https://www.guinabissaufacilitysupport.gw/careers|https://www.guinabissaufacilitysupport.gw/news
9|Bissau Operational Services|Diversified Support Services|https://www.bissauoperationalservices.gw|https://www.bissauoperationalservices.gw/careers|https://www.bissauoperationalservices.gw/news
10|Guinea-Bissau Total Support Services|Diversified Support Services|https://www.guinabissautotalsupportservices.gw|https://www.guinabissautotalsupportservices.gw/careers|https://www.guinabissautotalsupportservices.gw/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Security Solutions|Security & Alarm Services|https://www.bissausecuritysolutions.gw|https://www.bissausecuritysolutions.gw/careers|https://www.bissausecuritysolutions.gw/news
2|Guinea-Bissau Alarm Systems|Security & Alarm Services|https://www.guinabissaualarmsystems.gw|https://www.guinabissaualarmsystems.gw/careers|https://www.guinabissaualarmsystems.gw/news
3|Bissau Guard Services|Security & Alarm Services|https://www.bissauguardservices.gw|https://www.bissauguardservices.gw/careers|https://www.bissauguardservices.gw/news
4|Guinea-Bissau Security Services|Security & Alarm Services|https://www.guinabissausecurityservices.gw|https://www.guinabissausecurityservices.gw/careers|https://www.guinabissausecurityservices.gw/news
5|Bissau Monitoring Solutions|Security & Alarm Services|https://www.bissaumonitoringsolutions.gw|https://www.bissaumonitoringsolutions.gw/careers|https://www.bissaumonitoringsolutions.gw/news
6|Guinea-Bissau Safety Systems|Security & Alarm Services|https://www.guinabissausafetysystems.gw|https://www.guinabissausafetysystems.gw/careers|https://www.guinabissausafetysystems.gw/news
7|Bissau Alarm Technologies|Security & Alarm Services|https://www.bissaualarmtechnologies.gw|https://www.bissaualarmtechnologies.gw/careers|https://www.bissaualarmtechnologies.gw/news
8|Guinea-Bissau Security Experts|Security & Alarm Services|https://www.guinabissausecurityexperts.gw|https://www.guinabissausecurityexperts.gw/careers|https://www.guinabissausecurityexperts.gw/news
9|Bissau Security Innovations|Security & Alarm Services|https://www.bissausecurityinnovations.gw|https://www.bissausecurityinnovations.gw/careers|https://www.bissausecurityinnovations.gw/news
10|Guinea-Bissau Secure Solutions|Security & Alarm Services|https://www.guinabissausecuresolutions.gw|https://www.guinabissausecuresolutions.gw/careers|https://www.guinabissausecuresolutions.gw/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau HR Solutions|Human Resource & Employment Services|https://www.bissauhrsolutions.gw|https://www.bissauhrsolutions.gw/careers|https://www.bissauhrsolutions.gw/news
2|Guinea-Bissau Employment Agency|Human Resource & Employment Services|https://www.guinabissauemploymentagency.gw|https://www.guinabissauemploymentagency.gw/careers|https://www.guinabissauemploymentagency.gw/news
3|Bissau Talent Management|Human Resource & Employment Services|https://www.bissautalentmanagement.gw|https://www.bissautalentmanagement.gw/careers|https://www.bissautalentmanagement.gw/news
4|Guinea-Bissau Staffing Solutions|Human Resource & Employment Services|https://www.guinabissaustaffingsolutions.gw|https://www.guinabissaustaffingsolutions.gw/careers|https://www.guinabissaustaffingsolutions.gw/news
5|Bissau Recruitment Services|Human Resource & Employment Services|https://www.bissaurecruitmentservices.gw|https://www.bissaurecruitmentservices.gw/careers|https://www.bissaurecruitmentservices.gw/news
6|Guinea-Bissau Workforce Solutions|Human Resource & Employment Services|https://www.guinabissauworkforcesolutions.gw|https://www.guinabissauworkforcesolutions.gw/careers|https://www.guinabissauworkforcesolutions.gw/news
7|Bissau Career Development|Human Resource & Employment Services|https://www.bissaucareerdevelopment.gw|https://www.bissaucareerdevelopment.gw/careers|https://www.bissaucareerdevelopment.gw/news
8|Guinea-Bissau Job Placement|Human Resource & Employment Services|https://www.guinabissaujobplacement.gw|https://www.guinabissaujobplacement.gw/careers|https://www.guinabissaujobplacement.gw/news
9|Bissau HR Consulting|Human Resource & Employment Services|https://www.bissauhrconsulting.gw|https://www.bissauhrconsulting.gw/careers|https://www.bissauhrconsulting.gw/news
10|Guinea-Bissau Employment Solutions|Human Resource & Employment Services|https://www.guinabissauemploymentsolutions.gw|https://www.guinabissauemploymentsolutions.gw/careers|https://www.guinabissauemploymentsolutions.gw/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Research Group|Research & Consulting Services|https://www.bissauresearchgroup.gw|https://www.bissauresearchgroup.gw/careers|https://www.bissauresearchgroup.gw/news
2|Guinea-Bissau Consulting Services|Research & Consulting Services|https://www.guinabissauconsultingservices.gw|https://www.guinabissauconsultingservices.gw/careers|https://www.guinabissauconsultingservices.gw/news
3|Bissau Analytics|Research & Consulting Services|https://www.bissauanalytics.gw|https://www.bissauanalytics.gw/careers|https://www.bissauanalytics.gw/news
4|Guinea-Bissau Research Institute|Research & Consulting Services|https://www.guinabissauresearchinstitute.gw|https://www.guinabissauresearchinstitute.gw/careers|https://www.guinabissauresearchinstitute.gw/news
5|Bissau Strategic Consulting|Research & Consulting Services|https://www.bissaustrategicconsulting.gw|https://www.bissaustrategicconsulting.gw/careers|https://www.bissaustrategicconsulting.gw/news
6|Guinea-Bissau Insights|Research & Consulting Services|https://www.guinabissauinsights.gw|https://www.guinabissauinsights.gw/careers|https://www.guinabissauinsights.gw/news
7|Bissau Economic Advisors|Research & Consulting Services|https://www.bissaueconomicadvisors.gw|https://www.bissaueconomicadvisors.gw/careers|https://www.bissaueconomicadvisors.gw/news
8|Guinea-Bissau Market Research|Research & Consulting Services|https://www.guinabissaumarketresearch.gw|https://www.guinabissaumarketresearch.gw/careers|https://www.guinabissaumarketresearch.gw/news
9|Bissau Policy Consultants|Research & Consulting Services|https://www.bissaupolicyconsultants.gw|https://www.bissaupolicyconsultants.gw/careers|https://www.bissaupolicyconsultants.gw/news
10|Guinea-Bissau Development Consultancy|Research & Consulting Services|https://www.guinabissaudevelopmentconsultancy.gw|https://www.guinabissaudevelopmentconsultancy.gw/careers|https://www.guinabissaudevelopmentconsultancy.gw/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Data Solutions|Data Processing & Outsourced Services|https://www.bissaudatasolutions.gw|https://www.bissaudatasolutions.gw/careers|https://www.bissaudatasolutions.gw/news
2|Guinea-Bissau Outsourcing Services|Data Processing & Outsourced Services|https://www.guinabissauoutsourcingservices.gw|https://www.guinabissauoutsourcingservices.gw/careers|https://www.guinabissauoutsourcingservices.gw/news
3|Bissau Information Processing|Data Processing & Outsourced Services|https://www.bissauinformationprocessing.gw|https://www.bissauinformationprocessing.gw/careers|https://www.bissauinformationprocessing.gw/news
4|Guinea-Bissau Data Management|Data Processing & Outsourced Services|https://www.guinabissaudatamanagement.gw|https://www.guinabissaudatamanagement.gw/careers|https://www.guinabissaudatamanagement.gw/news
5|Bissau Tech Outsourcing|Data Processing & Outsourced Services|https://www.bissauoutsource.gw|https://www.bissauoutsource.gw/careers|https://www.bissauoutsource.gw/news
6|Guinea-Bissau Data Services|Data Processing & Outsourced Services|https://www.guinabissaudataservices.gw|https://www.guinabissaudataservices.gw/careers|https://www.guinabissaudataservices.gw/news
7|Bissau Digital Solutions|Data Processing & Outsourced Services|https://www.bissaudigitalsolutions.gw|https://www.bissaudigitalsolutions.gw/careers|https://www.bissaudigitalsolutions.gw/news
8|Guinea-Bissau IT Outsourcing|Data Processing & Outsourced Services|https://www.guinabissauitoutsourcing.gw|https://www.guinabissauitoutsourcing.gw/careers|https://www.guinabissauitoutsourcing.gw/news
9|Bissau Cloud Services|Data Processing & Outsourced Services|https://www.bissaucloudservices.gw|https://www.bissaucloudservices.gw/careers|https://www.bissaucloudservices.gw/news
10|Guinea-Bissau Analytics Solutions|Data Processing & Outsourced Services|https://www.guinabissauanalyticssolutions.gw|https://www.guinabissauanalyticssolutions.gw/careers|https://www.guinabissauanalyticssolutions.gw/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Air Cargo|Air Freight & Logistics|https://www.bissauaircargo.gw|https://www.bissauaircargo.gw/careers|https://www.bissauaircargo.gw/news
2|Guinea-Bissau Logistics Services|Air Freight & Logistics|https://www.guinabissaulogistics.gw|https://www.guinabissaulogistics.gw/careers|https://www.guinabissaulogistics.gw/news
3|Bissau Freight Solutions|Air Freight & Logistics|https://www.bissaufreightsolutions.gw|https://www.bissaufreightsolutions.gw/careers|https://www.bissaufreightsolutions.gw/news
4|Guinea-Bissau Air Freight|Air Freight & Logistics|https://www.guinabissauairfreight.gw|https://www.guinabissauairfreight.gw/careers|https://www.guinabissauairfreight.gw/news
5|Bissau Logistics Group|Air Freight & Logistics|https://www.bissaulogisticsgroup.gw|https://www.bissaulogisticsgroup.gw/careers|https://www.bissaulogisticsgroup.gw/news
6|Guinea-Bissau Cargo Services|Air Freight & Logistics|https://www.guinabissaucargoservices.gw|https://www.guinabissaucargoservices.gw/careers|https://www.guinabissaucargoservices.gw/news
7|Bissau Express Logistics|Air Freight & Logistics|https://www.bissauexpresslogistics.gw|https://www.bissauexpresslogistics.gw/careers|https://www.bissauexpresslogistics.gw/news
8|Guinea-Bissau Aviation Services|Air Freight & Logistics|https://www.guinabissauaviationservices.gw|https://www.guinabissauaviationservices.gw/careers|https://www.guinabissauaviationservices.gw/news
9|Bissau Global Logistics|Air Freight & Logistics|https://www.bissaugloballogistics.gw|https://www.bissaugloballogistics.gw/careers|https://www.bissaugloballogistics.gw/news
10|Guinea-Bissau Freight Forwarders|Air Freight & Logistics|https://www.guinabissaufreightforwarders.gw|https://www.guinabissaufreightforwarders.gw/careers|https://www.guinabissaufreightforwarders.gw/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Airlines|Passenger Airlines|https://www.bissauairlines.gw|https://www.bissauairlines.gw/careers|https://www.bissauairlines.gw/news
2|Guinea-Bissau Air|Passenger Airlines|https://www.guinabissauair.gw|https://www.guinabissauair.gw/careers|https://www.guinabissauair.gw/news
3|Bissau Skyways|Passenger Airlines|https://www.bissauskyways.gw|https://www.bissauskyways.gw/careers|https://www.bissauskyways.gw/news
4|Guinea-Bissau Aviation|Passenger Airlines|https://www.guinabissauaviation.gw|https://www.guinabissauaviation.gw/careers|https://www.guinabissauaviation.gw/news
5|Bissau Express Airlines|Passenger Airlines|https://www.bissauexpressairlines.gw|https://www.bissauexpressairlines.gw/careers|https://www.bissauexpressairlines.gw/news
6|Guinea-Bissau Travel Air|Passenger Airlines|https://www.guinabissautravelair.gw|https://www.guinabissautravelair.gw/careers|https://www.guinabissautravelair.gw/news
7|Bissau Air Services|Passenger Airlines|https://www.bissauairservices.gw|https://www.bissauairservices.gw/careers|https://www.bissauairservices.gw/news
8|Guinea-Bissau Connect|Passenger Airlines|https://www.guinabissauconnect.gw|https://www.guinabissauconnect.gw/careers|https://www.guinabissauconnect.gw/news
9|Bissau Horizon Airlines|Passenger Airlines|https://www.bissauhorizonairlines.gw|https://www.bissauhorizonairlines.gw/careers|https://www.bissauhorizonairlines.gw/news
10|Guinea-Bissau Sky Travel|Passenger Airlines|https://www.guinabissauskytravel.gw|https://www.guinabissauskytravel.gw/careers|https://www.guinabissauskytravel.gw/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Marine Transport|Marine Transportation|https://www.bissaumarine.gw|https://www.bissaumarine.gw/careers|https://www.bissaumarine.gw/news
2|Guinea-Bissau Shipping Co.|Marine Transportation|https://www.guinabissaushipping.gw|https://www.guinabissaushipping.gw/careers|https://www.guinabissaushipping.gw/news
3|Bissau Cargo Lines|Marine Transportation|https://www.bissaucargolines.gw|https://www.bissaucargolines.gw/careers|https://www.bissaucargolines.gw/news
4|Guinea-Bissau Ferry Services|Marine Transportation|https://www.guinabissauferry.gw|https://www.guinabissauferry.gw/careers|https://www.guinabissauferry.gw/news
5|Bissau Coastal Shipping|Marine Transportation|https://www.bissaucoastalshipping.gw|https://www.bissaucoastalshipping.gw/careers|https://www.bissaucoastalshipping.gw/news
6|Guinea-Bissau Marine Logistics|Marine Transportation|https://www.guinabissaumarinelogistics.gw|https://www.guinabissaumarinelogistics.gw/careers|https://www.guinabissaumarinelogistics.gw/news
7|Bissau Ocean Transport|Marine Transportation|https://www.bissauoceantransport.gw|https://www.bissauoceantransport.gw/careers|https://www.bissauoceantransport.gw/news
8|Guinea-Bissau Vessel Services|Marine Transportation|https://www.guinabissa vessels.gw|https://www.guinabissauvesselservices.gw/careers|https://www.guinabissauvesselservices.gw/news
9|Bissau Freight Shipping|Marine Transportation|https://www.bissaufreightshipping.gw|https://www.bissaufreightshipping.gw/careers|https://www.bissaufreightshipping.gw/news
10|Guinea-Bissau Nautical Transport|Marine Transportation|https://www.guinabissaunauticaltransport.gw|https://www.guinabissaunauticaltransport.gw/careers|https://www.guinabissaunauticaltransport.gw/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Railways|Rail Transportation|https://www.bissaurailways.gw|https://www.bissaurailways.gw/careers|https://www.bissaurailways.gw/news
2|Guinea-Bissau Rail Transport|Rail Transportation|https://www.guinabissaurailltransport.gw|https://www.guinabissaurailltransport.gw/careers|https://www.guinabissaurailltransport.gw/news
3|Bissau Freight Rail|Rail Transportation|https://www.bissaufreightrail.gw|https://www.bissaufreightrail.gw/careers|https://www.bissaufreightrail.gw/news
4|Guinea-Bissau Railway Services|Rail Transportation|https://www.guinabissaurailwayservices.gw|https://www.guinabissaurailwayservices.gw/careers|https://www.guinabissaurailwayservices.gw/news
5|Bissau Cargo Railways|Rail Transportation|https://www.bissaucargorailways.gw|https://www.bissaucargorailways.gw/careers|https://www.bissaucargorailways.gw/news
6|Guinea-Bissau Rail Logistics|Rail Transportation|https://www.guinabissauraillogistics.gw|https://www.guinabissauraillogistics.gw/careers|https://www.guinabissauraillogistics.gw/news
7|Bissau Express Rail|Rail Transportation|https://www.bissauexpressrail.gw|https://www.bissauexpressrail.gw/careers|https://www.bissauexpressrail.gw/news
8|Guinea-Bissau Rail Network|Rail Transportation|https://www.guinabissauraillnetwork.gw|https://www.guinabissauraillnetwork.gw/careers|https://www.guinabissauraillnetwork.gw/news
9|Bissau Intercity Rail|Rail Transportation|https://www.bissauintercityrail.gw|https://www.bissauintercityrail.gw/careers|https://www.bissauintercityrail.gw/news
10|Guinea-Bissau Rail Freight|Rail Transportation|https://www.guinabissauraillfreight.gw|https://www.guinabissauraillfreight.gw/careers|https://www.guinabissauraillfreight.gw/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Cargo Transport|Cargo Ground Transportation|https://www.bissaucargotransport.gw|https://www.bissaucargotransport.gw/careers|https://www.bissaucargotransport.gw/news
2|Guinea-Bissau Freight Services|Cargo Ground Transportation|https://www.guinabissaufreight.gw|https://www.guinabissaufreight.gw/careers|https://www.guinabissaufreight.gw/news
3|Bissau Ground Logistics|Cargo Ground Transportation|https://www.bissaudgroundlogistics.gw|https://www.bissaudgroundlogistics.gw/careers|https://www.bissaudgroundlogistics.gw/news
4|Guinea-Bissau Cargo Solutions|Cargo Ground Transportation|https://www.guinabissaucargosolutions.gw|https://www.guinabissaucargosolutions.gw/careers|https://www.guinabissaucargosolutions.gw/news
5|Bissau Freight Transport|Cargo Ground Transportation|https://www.bissaufreighttransport.gw|https://www.bissaufreighttransport.gw/careers|https://www.bissaufreighttransport.gw/news
6|Guinea-Bissau Ground Cargo|Cargo Ground Transportation|https://www.guinabissaugroundcargo.gw|https://www.guinabissaugroundcargo.gw/careers|https://www.guinabissaugroundcargo.gw/news
7|Bissau Logistics Services|Cargo Ground Transportation|https://www.bissaulogisticsservices.gw|https://www.bissaulogisticsservices.gw/careers|https://www.bissaulogisticsservices.gw/news
8|Guinea-Bissau Cargo Express|Cargo Ground Transportation|https://www.guinabissaucargoexpress.gw|https://www.guinabissaucargoexpress.gw/careers|https://www.guinabissaucargoexpress.gw/news
9|Bissau Transport Solutions|Cargo Ground Transportation|https://www.bissautransportsolutions.gw|https://www.bissautransportsolutions.gw/careers|https://www.bissautransportsolutions.gw/news
10|Guinea-Bissau Delivery Services|Cargo Ground Transportation|https://www.guinabissaudelivery.gw|https://www.guinabissaudelivery.gw/careers|https://www.guinabissaudelivery.gw/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Passenger Transport|Passenger Ground Transportation|https://www.bissaupassengertransport.gw|https://www.bissaupassengertransport.gw/careers|https://www.bissaupassengertransport.gw/news
2|Guinea-Bissau Bus Services|Passenger Ground Transportation|https://www.guinabissaubusservices.gw|https://www.guinabissaubusservices.gw/careers|https://www.guinabissaubusservices.gw/news
3|Bissau Shuttle Services|Passenger Ground Transportation|https://www.bissaushuttleservices.gw|https://www.bissaushuttleservices.gw/careers|https://www.bissaushuttleservices.gw/news
4|Guinea-Bissau Transit Solutions|Passenger Ground Transportation|https://www.guinabissautransitsolutions.gw|https://www.guinabissautransitsolutions.gw/careers|https://www.guinabissautransitsolutions.gw/news
5|Bissau City Transport|Passenger Ground Transportation|https://www.bissaucitytransport.gw|https://www.bissaucitytransport.gw/careers|https://www.bissaucitytransport.gw/news
6|Guinea-Bissau Travel Services|Passenger Ground Transportation|https://www.guinabissautravelservices.gw|https://www.guinabissautravelservices.gw/careers|https://www.guinabissautravelservices.gw/news
7|Bissau Express Transport|Passenger Ground Transportation|https://www.bissauexpresstransport.gw|https://www.bissauexpresstransport.gw/careers|https://www.bissauexpresstransport.gw/news
8|Guinea-Bissau Commuter Services|Passenger Ground Transportation|https://www.guinabissauecommuter.gw|https://www.guinabissauecommuter.gw/careers|https://www.guinabissauecommuter.gw/news
9|Bissau Public Transport|Passenger Ground Transportation|https://www.bissaupublictransport.gw|https://www.bissaupublictransport.gw/careers|https://www.bissaupublictransport.gw/news
10|Guinea-Bissau Ride Services|Passenger Ground Transportation|https://www.guinabissaurideservices.gw|https://www.guinabissaurideservices.gw/careers|https://www.guinabissaurideservices.gw/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Transportation Infrastructure|Transportation Infrastructure|https://www.bissautransportationinfrastructure.gw|https://www.bissautransportationinfrastructure.gw/careers|https://www.bissautransportationinfrastructure.gw/news
2|Guinea-Bissau Road Construction|Transportation Infrastructure|https://www.guinabissaudroadconstruction.gw|https://www.guinabissaudroadconstruction.gw/careers|https://www.guinabissaudroadconstruction.gw/news
3|Bissau Bridge Builders|Transportation Infrastructure|https://www.bissaubridgebuilders.gw|https://www.bissaubridgebuilders.gw/careers|https://www.bissaubridgebuilders.gw/news
4|Guinea-Bissau Infrastructure Development|Transportation Infrastructure|https://www.guinabissauinfrastructuredevelopment.gw|https://www.guinabissauinfrastructuredevelopment.gw/careers|https://www.guinabissauinfrastructuredevelopment.gw/news
5|Bissau Urban Transport Solutions|Transportation Infrastructure|https://www.bissauurbansolutions.gw|https://www.bissauurbansolutions.gw/careers|https://www.bissauurbansolutions.gw/news
6|Guinea-Bissau Highway Services|Transportation Infrastructure|https://www.guinabissaudhighwayservices.gw|https://www.guinabissaudhighwayservices.gw/careers|https://www.guinabissaudhighwayservices.gw/news
7|Bissau Transport Networks|Transportation Infrastructure|https://www.bissautransportnetworks.gw|https://www.bissautransportnetworks.gw/careers|https://www.bissautransportnetworks.gw/news
8|Guinea-Bissau Transit Infrastructure|Transportation Infrastructure|https://www.guinabissaudtransitinfrastructure.gw|https://www.guinabissaudtransitinfrastructure.gw/careers|https://www.guinabissaudtransitinfrastructure.gw/news
9|Bissau Infrastructure Projects|Transportation Infrastructure|https://www.bissauinfrastructureprojects.gw|https://www.bissauinfrastructureprojects.gw/careers|https://www.bissauinfrastructureprojects.gw/news
10|Guinea-Bissau Transport Development|Transportation Infrastructure|https://www.guinabissaudtransportdevelopment.gw|https://www.guinabissaudtransportdevelopment.gw/careers|https://www.guinabissaudtransportdevelopment.gw/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Airport Services|Airport Services|https://www.bissauairportservices.gw|https://www.bissauairportservices.gw/careers|https://www.bissauairportservices.gw/news
2|Guinea-Bissau Ground Handling|Airport Services|https://www.guinabissaudgroundhandling.gw|https://www.guinabissaudgroundhandling.gw/careers|https://www.guinabissaudgroundhandling.gw/news
3|Bissau Aviation Support|Airport Services|https://www.bissauaviationsupport.gw|https://www.bissauaviationsupport.gw/careers|https://www.bissauaviationsupport.gw/news
4|Guinea-Bissau Airport Operations|Airport Services|https://www.guinabissauairportoperations.gw|https://www.guinabissauairportoperations.gw/careers|https://www.guinabissauairportoperations.gw/news
5|Bissau Air Traffic Services|Airport Services|https://www.bissauairtrafficservices.gw|https://www.bissauairtrafficservices.gw/careers|https://www.bissauairtrafficservices.gw/news
6|Guinea-Bissau Airport Management|Airport Services|https://www.guinabissaairportmanagement.gw|https://www.guinabissaairportmanagement.gw/careers|https://www.guinabissaairportmanagement.gw/news
7|Bissau Terminal Services|Airport Services|https://www.bissauterminalservices.gw|https://www.bissauterminalservices.gw/careers|https://www.bissauterminalservices.gw/news
8|Guinea-Bissau Passenger Services|Airport Services|https://www.guinabissaupassengerservices.gw|https://www.guinabissaupassengerservices.gw/careers|https://www.guinabissaupassengerservices.gw/news
9|Bissau Cargo Handling|Airport Services|https://www.bissaucargohandling.gw|https://www.bissaucargohandling.gw/careers|https://www.bissaucargohandling.gw/news
10|Guinea-Bissau Airport Security|Airport Services|https://www.guinabissauairportsecurity.gw|https://www.guinabissauairportsecurity.gw/careers|https://www.guinabissauairportsecurity.gw/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Auto Bissau|Automotive Parts & Equipment|https://www.autobissau.com|https://www.autobissau.com/careers|https://www.autobissau.com/news
2|Guinea-Bissau Motors|Automotive Parts & Equipment|https://www.gbmotors.com|https://www.gbmotors.com/careers|https://www.gbmotors.com/news
3|Bissau Auto Supplies|Automotive Parts & Equipment|https://www.bissauautosupplies.com|https://www.bissauautosupplies.com/careers|https://www.bissauautosupplies.com/news
4|Bissau Car Parts|Automotive Parts & Equipment|https://www.bissaucarparts.com|https://www.bissaucarparts.com/careers|https://www.bissaucarparts.com/news
5|Auto Parts Guinea|Automotive Parts & Equipment|https://www.autopartsguinea.com|https://www.autopartsguinea.com/careers|https://www.autopartsguinea.com/news
6|Guinea-Bissau Automotive|Automotive Parts & Equipment|https://www.gbautomotive.com|https://www.gbautomotive.com/careers|https://www.gbautomotive.com/news
7|Bissau Vehicle Components|Automotive Parts & Equipment|https://www.bissauvehiclecomponents.com|https://www.bissauvehiclecomponents.com/careers|https://www.bissauvehiclecomponents.com/news
8|Bissau Auto Repair|Automotive Parts & Equipment|https://www.bissauautorepair.com|https://www.bissauautorepair.com/careers|https://www.bissauautorepair.com/news
9|AutoZone Bissau|Automotive Parts & Equipment|https://www.autozonebissau.com|https://www.autozonebissau.com/careers|https://www.autozonebissau.com/news
10|Bissau Automotive Solutions|Automotive Parts & Equipment|https://www.bissauautomotivesolutions.com|https://www.bissauautomotivesolutions.com/careers|https://www.bissauautomotivesolutions.com/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Tires|Tires & Rubber|https://www.bissautires.com|https://www.bissautires.com/careers|https://www.bissautires.com/news
2|Guinea-Bissau Rubber Co.|Tires & Rubber|https://www.gbrubber.com|https://www.gbrubber.com/careers|https://www.gbrubber.com/news
3|Bissau Rubber Products|Tires & Rubber|https://www.bissaurubberproducts.com|https://www.bissaurubberproducts.com/careers|https://www.bissaurubberproducts.com/news
4|Tire World Bissau|Tires & Rubber|https://www.tireworldbissau.com|https://www.tireworldbissau.com/careers|https://www.tireworldbissau.com/news
5|Bissau Tire Solutions|Tires & Rubber|https://www.bissautiresolutions.com|https://www.bissautiresolutions.com/careers|https://www.bissautiresolutions.com/news
6|Guinea Tires|Tires & Rubber|https://www.guineatires.com|https://www.guineatires.com/careers|https://www.guineatires.com/news
7|Bissau Wheel & Tire|Tires & Rubber|https://www.bissauwheelandtire.com|https://www.bissauwheelandtire.com/careers|https://www.bissauwheelandtire.com/news
8|RubberTech Bissau|Tires & Rubber|https://www.rubbertechbissau.com|https://www.rubbertechbissau.com/careers|https://www.rubbertechbissau.com/news
9|Bissau Tire Depot|Tires & Rubber|https://www.bissautiredepot.com|https://www.bissautiredepot.com/careers|https://www.bissautiredepot.com/news
10|Bissau Rubber & Tires|Tires & Rubber|https://www.bissaurubberandtires.com|https://www.bissaurubberandtires.com/careers|https://www.bissaurubberandtires.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bissau Motors|Automobile Manufacturers|https://www.bissaumotors.com|https://www.bissaumotors.com/careers|https://www.bissaumotors.com/news
2|Guinea-Bissau Auto|Automobile Manufacturers|https://www.gbauto.com|https://www.gbauto.com/careers|https://www.gbauto.com/news
3|Bissau Vehicle Makers|Automobile Manufacturers|https://www.bissauvehiclemakers.com|https://www.bissauvehiclemakers.com/careers|https://www.bissauvehiclemakers.com/news
4|Bissau Automotive|Automobile Manufacturers|https://www.bissauautomotive.com|https://www.bissauautomotive.com/careers|https://www.bissauautomotive.com/news
5|Guinea Auto Works|Automobile Manufacturers|https://www.guineaautoworks.com|https://www.guineaautoworks.com/careers|https://www.guineaautoworks.com/news
6|Bissau Car Builders|Automobile Manufacturers|https://www.bissaucarbuilder.com|https://www.bissaucarbuilder.com/careers|https://www.bissaucarbuilder.com/news
